timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775440206,68280
1:NOPM_SAMPLE:,1775440208,67740
1:NOPM_SAMPLE:,1775440209,68340
1:NOPM_SAMPLE:,1775440210,74400
1:NOPM_SAMPLE:,1775440211,72060
1:NOPM_SAMPLE:,1775440212,71160
1:NOPM_SAMPLE:,1775440213,72600
1:NOPM_SAMPLE:,1775440214,70740
1:NOPM_SAMPLE:,1775440215,74580
1:NOPM_SAMPLE:,1775440216,73020
1:NOPM_SAMPLE:,1775440217,70800
1:NOPM_SAMPLE:,1775440218,72300
1:NOPM_SAMPLE:,1775440219,72060
1:NOPM_SAMPLE:,1775440220,71160
1:NOPM_SAMPLE:,1775440221,73620
1:NOPM_SAMPLE:,1775440222,72120
1:NOPM_SAMPLE:,1775440223,72180
1:NOPM_SAMPLE:,1775440224,73260
1:NOPM_SAMPLE:,1775440225,71520
1:NOPM_SAMPLE:,1775440226,70020
1:NOPM_SAMPLE:,1775440227,73380
1:NOPM_SAMPLE:,1775440228,70140
1:NOPM_SAMPLE:,1775440229,71820
1:NOPM_SAMPLE:,1775440230,75720
1:NOPM_SAMPLE:,1775440231,73800
1:NOPM_SAMPLE:,1775440232,73920
1:NOPM_SAMPLE:,1775440233,74580
1:NOPM_SAMPLE:,1775440234,74880
1:NOPM_SAMPLE:,1775440235,76500
1:NOPM_SAMPLE:,1775440236,76320
1:NOPM_SAMPLE:,1775440237,74940
1:NOPM_SAMPLE:,1775440238,75240
1:NOPM_SAMPLE:,1775440239,75720
1:NOPM_SAMPLE:,1775440240,77700
1:NOPM_SAMPLE:,1775440241,75060
1:NOPM_SAMPLE:,1775440242,72480
1:NOPM_SAMPLE:,1775440243,77400
1:NOPM_SAMPLE:,1775440244,77940
1:NOPM_SAMPLE:,1775440245,77940
1:NOPM_SAMPLE:,1775440246,76800
1:NOPM_SAMPLE:,1775440247,75660
1:NOPM_SAMPLE:,1775440248,73800
1:NOPM_SAMPLE:,1775440249,75480
1:NOPM_SAMPLE:,1775440250,76140
1:NOPM_SAMPLE:,1775440251,78720
1:NOPM_SAMPLE:,1775440252,76440
1:NOPM_SAMPLE:,1775440253,77460
1:NOPM_SAMPLE:,1775440254,75900
1:NOPM_SAMPLE:,1775440255,77040
1:NOPM_SAMPLE:,1775440256,74880
1:NOPM_SAMPLE:,1775440257,71340
1:NOPM_SAMPLE:,1775440258,75240
1:NOPM_SAMPLE:,1775440259,75660
1:NOPM_SAMPLE:,1775440260,73560
1:NOPM_SAMPLE:,1775440261,75360
1:NOPM_SAMPLE:,1775440262,76620
1:NOPM_SAMPLE:,1775440263,78660
1:NOPM_SAMPLE:,1775440264,79260
1:NOPM_SAMPLE:,1775440265,75780
1:NOPM_SAMPLE:,1775440266,77220
1:NOPM_SAMPLE:,1775440267,79140
1:NOPM_SAMPLE:,1775440268,78600
1:NOPM_SAMPLE:,1775440269,76620
1:NOPM_SAMPLE:,1775440270,77220
1:NOPM_SAMPLE:,1775440271,75900
1:NOPM_SAMPLE:,1775440272,79140
1:NOPM_SAMPLE:,1775440273,77220
1:NOPM_SAMPLE:,1775440274,78540
1:NOPM_SAMPLE:,1775440275,79800
1:NOPM_SAMPLE:,1775440276,78720
1:NOPM_SAMPLE:,1775440277,76620
1:NOPM_SAMPLE:,1775440278,75240
1:NOPM_SAMPLE:,1775440279,75180
1:NOPM_SAMPLE:,1775440280,79380
1:NOPM_SAMPLE:,1775440281,77280
1:NOPM_SAMPLE:,1775440282,77100
1:NOPM_SAMPLE:,1775440283,74700
1:NOPM_SAMPLE:,1775440284,78000
1:NOPM_SAMPLE:,1775440285,78120
1:NOPM_SAMPLE:,1775440286,75840
1:NOPM_SAMPLE:,1775440287,76500
1:NOPM_SAMPLE:,1775440288,79980
1:NOPM_SAMPLE:,1775440289,75180
1:NOPM_SAMPLE:,1775440290,78660
1:NOPM_SAMPLE:,1775440291,78180
1:NOPM_SAMPLE:,1775440292,77580
1:NOPM_SAMPLE:,1775440293,77340
1:NOPM_SAMPLE:,1775440294,74400
1:NOPM_SAMPLE:,1775440295,77040
1:NOPM_SAMPLE:,1775440296,77880
1:NOPM_SAMPLE:,1775440297,79860
1:NOPM_SAMPLE:,1775440298,79380
1:NOPM_SAMPLE:,1775440299,77760
1:NOPM_SAMPLE:,1775440300,76680
1:NOPM_SAMPLE:,1775440301,81300
1:NOPM_SAMPLE:,1775440302,76860
1:NOPM_SAMPLE:,1775440303,81120
1:NOPM_SAMPLE:,1775440304,77460
1:NOPM_SAMPLE:,1775440305,76620
1:NOPM_SAMPLE:,1775440306,81120
1:NOPM_SAMPLE:,1775440307,77520
1:NOPM_SAMPLE:,1775440308,77340
1:NOPM_SAMPLE:,1775440309,77100
1:NOPM_SAMPLE:,1775440310,75360
1:NOPM_SAMPLE:,1775440311,79980
1:NOPM_SAMPLE:,1775440312,77280
1:NOPM_SAMPLE:,1775440313,77460
1:NOPM_SAMPLE:,1775440314,79380
1:NOPM_SAMPLE:,1775440315,79380
1:NOPM_SAMPLE:,1775440316,77700
1:NOPM_SAMPLE:,1775440317,76980
1:NOPM_SAMPLE:,1775440318,78300
1:NOPM_SAMPLE:,1775440319,77340
1:NOPM_SAMPLE:,1775440320,79440
1:NOPM_SAMPLE:,1775440321,76320
1:NOPM_SAMPLE:,1775440322,75780
1:NOPM_SAMPLE:,1775440323,76500
1:NOPM_SAMPLE:,1775440324,75960
1:NOPM_SAMPLE:,1775440325,76080
1:NOPM_SAMPLE:,1775440326,75000
1:NOPM_SAMPLE:,1775440327,73020
1:NOPM_SAMPLE:,1775440328,71760
1:NOPM_SAMPLE:,1775440329,76380
1:NOPM_SAMPLE:,1775440330,80040
1:NOPM_SAMPLE:,1775440331,75600
1:NOPM_SAMPLE:,1775440332,77100
1:NOPM_SAMPLE:,1775440333,72960
1:NOPM_SAMPLE:,1775440334,74280
1:NOPM_SAMPLE:,1775440335,77220
1:NOPM_SAMPLE:,1775440336,75060
1:NOPM_SAMPLE:,1775440337,74280
1:NOPM_SAMPLE:,1775440338,76500
1:NOPM_SAMPLE:,1775440339,77940
1:NOPM_SAMPLE:,1775440340,77940
1:NOPM_SAMPLE:,1775440341,75600
1:NOPM_SAMPLE:,1775440342,80880
1:NOPM_SAMPLE:,1775440343,75300
1:NOPM_SAMPLE:,1775440344,77040
1:NOPM_SAMPLE:,1775440345,78540
1:NOPM_SAMPLE:,1775440346,79680
1:NOPM_SAMPLE:,1775440347,78360
1:NOPM_SAMPLE:,1775440348,75420
1:NOPM_SAMPLE:,1775440349,79320
1:NOPM_SAMPLE:,1775440350,76680
1:NOPM_SAMPLE:,1775440351,74940
1:NOPM_SAMPLE:,1775440352,76320
1:NOPM_SAMPLE:,1775440353,74280
1:NOPM_SAMPLE:,1775440354,75300
1:NOPM_SAMPLE:,1775440355,77640
1:NOPM_SAMPLE:,1775440357,78420
1:NOPM_SAMPLE:,1775440358,75540
1:NOPM_SAMPLE:,1775440359,77340
1:NOPM_SAMPLE:,1775440360,76740
1:NOPM_SAMPLE:,1775440361,76920
1:NOPM_SAMPLE:,1775440362,75960
1:NOPM_SAMPLE:,1775440363,77100
1:NOPM_SAMPLE:,1775440364,75000
1:NOPM_SAMPLE:,1775440365,79620
1:NOPM_SAMPLE:,1775440366,78300
1:NOPM_SAMPLE:,1775440367,77880
1:NOPM_SAMPLE:,1775440368,76320
1:NOPM_SAMPLE:,1775440369,77640
1:NOPM_SAMPLE:,1775440370,75060
1:NOPM_SAMPLE:,1775440371,77280
1:NOPM_SAMPLE:,1775440372,75540
1:NOPM_SAMPLE:,1775440373,76440
1:NOPM_SAMPLE:,1775440374,79320
1:NOPM_SAMPLE:,1775440375,77760
1:NOPM_SAMPLE:,1775440376,77640
1:NOPM_SAMPLE:,1775440377,76680
1:NOPM_SAMPLE:,1775440378,75840
1:NOPM_SAMPLE:,1775440379,74820
1:NOPM_SAMPLE:,1775440380,75180
1:NOPM_SAMPLE:,1775440381,77580
1:NOPM_SAMPLE:,1775440382,74400
1:NOPM_SAMPLE:,1775440383,76680
1:NOPM_SAMPLE:,1775440384,79980
1:NOPM_SAMPLE:,1775440385,78540
1:NOPM_SAMPLE:,1775440386,76980
1:NOPM_SAMPLE:,1775440387,79200
1:NOPM_SAMPLE:,1775440388,73560
1:NOPM_SAMPLE:,1775440389,74700
1:NOPM_SAMPLE:,1775440390,78180
1:NOPM_SAMPLE:,1775440391,77880
1:NOPM_SAMPLE:,1775440392,75900
1:NOPM_SAMPLE:,1775440393,75900
1:NOPM_SAMPLE:,1775440394,76560
1:NOPM_SAMPLE:,1775440395,77340
1:NOPM_SAMPLE:,1775440396,75960
1:NOPM_SAMPLE:,1775440397,77400
1:NOPM_SAMPLE:,1775440398,76140
1:NOPM_SAMPLE:,1775440399,79140
1:NOPM_SAMPLE:,1775440400,77700
1:NOPM_SAMPLE:,1775440401,76560
1:NOPM_SAMPLE:,1775440402,77880
1:NOPM_SAMPLE:,1775440403,75720
1:NOPM_SAMPLE:,1775440404,75960
1:NOPM_SAMPLE:,1775440405,75360
1:NOPM_SAMPLE:,1775440406,73980
1:NOPM_SAMPLE:,1775440407,77700
1:NOPM_SAMPLE:,1775440408,75780
1:NOPM_SAMPLE:,1775440409,74700
1:NOPM_SAMPLE:,1775440410,76500
1:NOPM_SAMPLE:,1775440411,77100
1:NOPM_SAMPLE:,1775440412,77940
1:NOPM_SAMPLE:,1775440413,78660
1:NOPM_SAMPLE:,1775440414,78840
1:NOPM_SAMPLE:,1775440415,75780
1:NOPM_SAMPLE:,1775440416,79020
1:NOPM_SAMPLE:,1775440417,79560
1:NOPM_SAMPLE:,1775440418,79260
1:NOPM_SAMPLE:,1775440419,76380
1:NOPM_SAMPLE:,1775440420,78600
1:NOPM_SAMPLE:,1775440421,77640
1:NOPM_SAMPLE:,1775440422,76500
1:NOPM_SAMPLE:,1775440423,75720
1:NOPM_SAMPLE:,1775440424,77760
1:NOPM_SAMPLE:,1775440425,74880
1:NOPM_SAMPLE:,1775440426,75960
1:NOPM_SAMPLE:,1775440427,77520
1:NOPM_SAMPLE:,1775440428,77760
1:NOPM_SAMPLE:,1775440429,73980
1:NOPM_SAMPLE:,1775440430,76260
1:NOPM_SAMPLE:,1775440431,77100
1:NOPM_SAMPLE:,1775440432,76680
1:NOPM_SAMPLE:,1775440433,74580
1:NOPM_SAMPLE:,1775440434,77220
1:NOPM_SAMPLE:,1775440435,76080
1:NOPM_SAMPLE:,1775440436,74220
1:NOPM_SAMPLE:,1775440437,73140
1:NOPM_SAMPLE:,1775440438,77160
1:NOPM_SAMPLE:,1775440439,78060
1:NOPM_SAMPLE:,1775440440,76800
1:NOPM_SAMPLE:,1775440441,74760
1:NOPM_SAMPLE:,1775440442,76620
1:NOPM_SAMPLE:,1775440443,72960
1:NOPM_SAMPLE:,1775440444,75900
1:NOPM_SAMPLE:,1775440445,77880
1:NOPM_SAMPLE:,1775440446,77580
1:NOPM_SAMPLE:,1775440447,74580
1:NOPM_SAMPLE:,1775440448,77280
1:NOPM_SAMPLE:,1775440449,78300
1:NOPM_SAMPLE:,1775440450,79020
1:NOPM_SAMPLE:,1775440451,74940
1:NOPM_SAMPLE:,1775440452,74520
1:NOPM_SAMPLE:,1775440453,75480
1:NOPM_SAMPLE:,1775440454,72840
1:NOPM_SAMPLE:,1775440455,73200
1:NOPM_SAMPLE:,1775440456,74700
1:NOPM_SAMPLE:,1775440457,76500
1:NOPM_SAMPLE:,1775440458,74220
1:NOPM_SAMPLE:,1775440459,77700
1:NOPM_SAMPLE:,1775440460,75600
1:NOPM_SAMPLE:,1775440461,75600
1:NOPM_SAMPLE:,1775440462,74700
1:NOPM_SAMPLE:,1775440463,75180
1:NOPM_SAMPLE:,1775440464,77040
1:NOPM_SAMPLE:,1775440465,70500
1:NOPM_SAMPLE:,1775440466,72120
1:NOPM_SAMPLE:,1775440467,72420
1:NOPM_SAMPLE:,1775440468,74160
1:NOPM_SAMPLE:,1775440469,70500
1:NOPM_SAMPLE:,1775440470,75360
1:NOPM_SAMPLE:,1775440471,72600
1:NOPM_SAMPLE:,1775440472,72600
1:NOPM_SAMPLE:,1775440473,74280
1:NOPM_SAMPLE:,1775440474,75720
1:NOPM_SAMPLE:,1775440475,75060
1:NOPM_SAMPLE:,1775440476,76020
1:NOPM_SAMPLE:,1775440477,72120
1:NOPM_SAMPLE:,1775440478,71460
1:NOPM_SAMPLE:,1775440479,72300
1:NOPM_SAMPLE:,1775440480,66600
1:NOPM_SAMPLE:,1775440481,69840
1:NOPM_SAMPLE:,1775440482,74940
1:NOPM_SAMPLE:,1775440483,71520
1:NOPM_SAMPLE:,1775440484,72720
1:NOPM_SAMPLE:,1775440485,73020
1:NOPM_SAMPLE:,1775440486,70080
1:NOPM_SAMPLE:,1775440487,70320
1:NOPM_SAMPLE:,1775440488,72780
1:NOPM_SAMPLE:,1775440489,71460
1:NOPM_SAMPLE:,1775440490,72120
1:NOPM_SAMPLE:,1775440491,70020
1:NOPM_SAMPLE:,1775440492,69240
1:NOPM_SAMPLE:,1775440493,69780
1:NOPM_SAMPLE:,1775440494,73320
1:NOPM_SAMPLE:,1775440495,70380
