timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-04 23:28:38,13219329,1828,4582127,20490,635,2,3,2440000,20000,0,0,354
2026-04-04 23:28:39,13221132,1803,4582752,20494,629,2,3,2460000,20000,0,0,132
2026-04-04 23:28:40,13223033,1901,4583409,20497,660,2,3,2480000,20000,0,0,449
2026-04-04 23:28:42,13224924,1891,4584057,20500,651,2,3,2500000,20000,0,0,224
2026-04-04 23:28:43,13226508,1584,4584606,20503,552,2,3,2520000,20000,0,0,431
2026-04-04 23:28:44,13228345,1837,4585238,20508,637,2,3,2540000,20000,0,0,277
2026-04-04 23:28:45,13230197,1852,4585871,20512,637,1,3,2560000,20000,0,0,31
2026-04-04 23:28:46,13231949,1752,4586476,20513,606,2,3,2580000,20000,0,0,54
2026-04-04 23:28:47,13233573,1624,4587037,20515,563,2,3,2600000,20000,0,0,75
2026-04-04 23:28:48,13235338,1765,4587639,20517,604,2,3,2620000,20000,0,0,130
2026-04-04 23:28:49,13237012,1674,4588220,20518,582,2,3,2660000,40000,0,0,138
2026-04-04 23:28:50,13238722,1710,4588806,20521,589,2,3,2680000,20000,0,0,171
2026-04-04 23:28:51,13240478,1756,4589413,20522,608,2,3,2700000,20000,0,0,225
2026-04-04 23:28:52,13242346,1868,4590049,20523,637,2,3,2720000,20000,0,0,245
2026-04-04 23:28:53,13244088,1742,4590645,20527,600,2,3,2740000,20000,0,0,42
2026-04-04 23:28:54,13246086,1998,4591333,20529,690,2,3,2760000,20000,0,0,347
2026-04-04 23:28:55,13247880,1794,4591947,20533,618,2,3,2780000,20000,0,0,94
2026-04-04 23:28:56,13249613,1733,4592548,20535,603,2,3,2800000,20000,0,0,378
2026-04-04 23:28:57,13251461,1848,4593181,20538,636,1,3,2820000,20000,0,0,176
2026-04-04 23:28:59,13253230,1769,4593799,20538,618,2,3,2840000,20000,0,0,465
2026-04-04 23:29:00,13255032,1802,4594421,20542,626,2,3,2860000,20000,0,0,230
2026-04-04 23:29:01,13256858,1826,4595049,20547,633,2,3,2880000,20000,0,0,542
2026-04-04 23:29:02,13258687,1829,4595688,20547,639,2,3,2900000,20000,0,0,20
2026-04-04 23:29:03,13260457,1770,4596303,20548,616,2,3,2920000,20000,0,0,62
2026-04-04 23:29:04,13262250,1793,4596919,20549,617,1,3,2940000,20000,0,0,89
2026-04-04 23:29:05,13264113,1863,4597558,20551,641,2,3,2969125,29125,0,0,128
2026-04-04 23:29:06,13266035,1922,4598219,20553,663,2,3,2972458,3333,0,0,170
2026-04-04 23:29:07,13267929,1894,4598872,20555,655,2,3,2975791,3333,0,0,218
2026-04-04 23:29:08,13269743,1814,4599499,20559,631,2,3,2979124,3333,0,0,238
2026-04-04 23:29:09,13271582,1839,4600134,20561,637,2,4,2982457,3333,0,0,275
2026-04-04 23:29:10,13273457,1875,4600784,20565,654,2,3,2985790,3333,0,0,309
2026-04-04 23:29:11,13275394,1937,4601454,20565,670,2,3,2989123,3333,0,0,63
2026-04-04 23:29:12,13277374,1980,4602137,20570,688,2,3,2992456,3333,0,0,406
2026-04-04 23:29:13,13279273,1899,4602790,20573,656,2,3,2995789,3333,0,0,115
2026-04-04 23:29:14,13280994,1721,4603380,20580,597,2,3,2999122,3333,0,0,410
2026-04-04 23:29:16,13282733,1739,4603974,20583,597,2,3,3002455,3333,0,0,184
2026-04-04 23:29:17,13284605,1872,4604612,20585,640,2,3,3005788,3333,0,0,510
2026-04-04 23:29:18,13286472,1867,4605256,20587,646,2,3,3009121,3333,0,0,266
2026-04-04 23:29:19,13288174,1702,4605847,20589,593,2,3,3015787,6666,0,0,20
2026-04-04 23:29:20,13290192,2018,4606541,20592,697,1,3,3019120,3333,0,0,66
2026-04-04 23:29:21,13292132,1940,4607214,20594,675,1,3,3022453,3333,0,0,90
2026-04-04 23:29:22,13293831,1699,4607803,20595,590,2,3,3025786,3333,0,0,123
2026-04-04 23:29:23,13295490,1659,4608385,20598,585,1,3,3029119,3333,0,0,150
2026-04-04 23:29:24,13297160,1670,4608963,20601,581,2,3,3032452,3333,0,0,181
2026-04-04 23:29:25,13299027,1867,4609616,20602,654,2,3,3035785,3333,0,0,218
2026-04-04 23:29:26,13300757,1730,4610217,20606,605,2,3,3039118,3333,0,0,259
2026-04-04 23:29:27,13302738,1981,4610900,20609,686,2,3,3042451,3333,0,0,26
2026-04-04 23:29:28,13304733,1995,4611593,20611,695,2,3,3045784,3333,0,0,377
2026-04-04 23:29:29,13306606,1873,4612246,20615,657,2,3,3049117,3333,0,0,94
2026-04-04 23:29:30,13308455,1849,4612892,20616,647,2,3,3052450,3333,0,0,403
2026-04-04 23:29:31,13310328,1873,4613532,20619,643,2,3,3055783,3333,0,0,175
2026-04-04 23:29:32,13312236,1908,4614194,20623,666,1,3,3059116,3333,0,0,485
2026-04-04 23:29:34,13314086,1850,4614832,20625,640,1,3,3062449,3333,0,0,215
2026-04-04 23:29:35,13315808,1722,4615429,20629,601,2,3,3065782,3333,0,0,493
2026-04-04 23:29:36,13317600,1792,4616051,20630,623,2,3,3073794,8012,0,0,12
2026-04-04 23:29:37,13319461,1861,4616697,20633,649,2,3,3077797,4003,0,0,36
2026-04-04 23:29:38,13321402,1941,4617363,20635,668,2,3,3081806,4009,0,0,75
2026-04-04 23:29:39,13323263,1861,4618002,20637,641,2,3,3085821,4015,0,0,97
2026-04-04 23:29:40,13324910,1647,4618576,20638,575,2,3,3089826,4005,0,0,138
2026-04-04 23:29:41,13326737,1827,4619206,20641,633,2,3,3093830,4004,0,0,193
2026-04-04 23:29:42,13328580,1843,4619842,20644,639,2,3,3097849,4019,0,0,207
2026-04-04 23:29:43,13330460,1880,4620496,20647,657,2,3,3101847,3998,0,0,254
2026-04-04 23:29:44,13332393,1933,4621158,20648,663,2,3,3105851,4004,0,0,293
2026-04-04 23:29:45,13334134,1741,4621756,20651,601,2,3,3109853,4002,0,0,30
2026-04-04 23:29:46,13335956,1822,4622387,20653,633,2,3,3113862,4009,0,0,327
2026-04-04 23:29:47,13337803,1847,4623020,20657,637,2,3,3117863,4001,0,0,106
2026-04-04 23:29:48,13339571,1768,4623625,20661,609,2,3,3121864,4001,0,0,390
2026-04-04 23:29:49,13341427,1856,4624261,20665,640,2,3,3125875,4011,0,0,173
2026-04-04 23:29:51,13343262,1835,4624897,20666,637,2,3,3129876,4001,0,0,476
2026-04-04 23:29:52,13345121,1859,4625534,20666,637,2,3,3133883,4007,0,0,240
2026-04-04 23:29:53,13346850,1729,4626136,20667,603,2,3,3137886,4003,0,0,511
2026-04-04 23:29:54,13348620,1770,4626749,20669,615,2,3,3145884,7998,0,0,28
2026-04-04 23:29:55,13350509,1889,4627402,20669,653,2,3,3149877,3993,0,0,65
2026-04-04 23:29:56,13352133,1624,4627962,20671,562,2,3,3153879,4002,0,0,99
2026-04-04 23:29:57,13353894,1761,4628575,20676,618,2,3,3157881,4002,0,0,131
2026-04-04 23:29:58,13355816,1922,4629238,20679,666,2,3,3161875,3994,0,0,155
2026-04-04 23:29:59,13357610,1794,4629860,20683,626,2,3,3165872,3997,0,0,209
2026-04-04 23:30:00,13359509,1899,4630513,20683,653,2,3,3169862,3990,0,0,241
2026-04-04 23:30:01,13361217,1708,4631110,20684,598,3,4,3173862,4000,0,0,244
2026-04-04 23:30:02,13363119,1902,4631770,20685,661,1,3,3177861,3999,0,0,317
2026-04-04 23:30:03,13365112,1993,4632455,20689,689,2,3,3181859,3998,0,0,85
2026-04-04 23:30:04,13366876,1764,4633066,20690,612,2,3,3185844,3985,0,0,350
2026-04-04 23:30:05,13368693,1817,4633686,20695,625,2,3,3190251,4407,0,0,124
2026-04-04 23:30:06,13370413,1720,4634286,20698,603,2,3,3194639,4388,0,0,407
2026-04-04 23:30:08,13372186,1773,4634902,20699,617,1,3,3199031,4392,0,0,206
2026-04-04 23:30:09,13374156,1970,4635589,20700,688,2,3,3203431,4400,0,0,540
2026-04-04 23:30:10,13376165,2009,4636274,20704,689,2,3,3207830,4399,0,0,292
2026-04-04 23:30:11,13377905,1740,4636870,20709,601,2,3,3216623,8793,0,0,12
2026-04-04 23:30:12,13379700,1795,4637485,20717,623,2,3,3221005,4382,0,0,47
2026-04-04 23:30:13,13381521,1821,4638107,20719,624,2,3,3225411,4406,0,0,102
2026-04-04 23:30:14,13383352,1831,4638742,20721,637,2,3,3229799,4388,0,0,118
2026-04-04 23:30:15,13385256,1904,4639402,20723,662,2,3,3234186,4387,0,0,160
2026-04-04 23:30:16,13387243,1987,4640086,20726,687,2,3,3238575,4389,0,0,209
2026-04-04 23:30:17,13389201,1958,4640769,20727,684,2,3,3242968,4393,0,0,226
2026-04-04 23:30:18,13390960,1759,4641376,20731,611,2,3,3247352,4384,0,0,246
2026-04-04 23:30:19,13392907,1947,4642043,20735,671,2,3,3251736,4384,0,0,31
2026-04-04 23:30:20,13394829,1922,4642705,20738,665,2,3,3256113,4377,0,0,305
2026-04-04 23:30:21,13396642,1813,4643326,20743,626,2,3,3260493,4380,0,0,94
2026-04-04 23:30:22,13398370,1728,4643922,20748,601,2,3,3264874,4381,0,0,350
2026-04-04 23:30:23,13400301,1931,4644588,20748,666,2,3,3269256,4382,0,0,184
2026-04-04 23:30:24,13402259,1958,4645264,20749,677,2,3,3273626,4370,0,0,472
2026-04-04 23:30:26,13404083,1824,4645890,20754,631,2,3,3277997,4371,0,0,246
2026-04-04 23:30:27,13406140,2057,4646602,20755,713,2,3,3282378,4381,0,0,581
2026-04-04 23:30:28,13408060,1920,4647268,20757,668,2,3,3291151,8773,0,0,4
2026-04-04 23:30:29,13410046,1986,4647953,20759,687,2,3,3295531,4380,0,0,41
2026-04-04 23:30:30,13411967,1921,4648607,20764,659,2,3,3299911,4380,0,0,73
2026-04-04 23:30:31,13413705,1738,4649210,20765,604,2,3,3304303,4392,0,0,87
2026-04-04 23:30:32,13415522,1817,4649835,20767,627,1,3,3308688,4385,0,0,130
2026-04-04 23:30:33,13417202,1680,4650417,20770,585,2,3,3313063,4375,0,0,160
2026-04-04 23:30:34,13419084,1882,4651073,20771,657,1,3,3317448,4385,0,0,212
2026-04-04 23:30:35,13421062,1978,4651752,20775,683,3,4,3322075,4627,0,0,266
2026-04-04 23:30:36,13422914,1852,4652392,20775,640,2,3,3326707,4632,0,0,297
2026-04-04 23:30:37,13424847,1933,4653060,20778,671,2,3,3331342,4635,0,0,54
2026-04-04 23:30:38,13426706,1859,4653700,20783,645,2,3,3335977,4635,0,0,366
2026-04-04 23:30:39,13428651,1945,4654367,20786,670,2,3,3340616,4639,0,0,130
2026-04-04 23:30:40,13430449,1798,4654994,20789,630,2,3,3345251,4635,0,0,390
2026-04-04 23:30:41,13432159,1710,4655583,20792,592,2,3,3349882,4631,0,0,183
2026-04-04 23:30:43,13433931,1772,4656200,20793,618,2,3,3354507,4625,0,0,458
2026-04-04 23:30:44,13435797,1866,4656846,20794,647,2,3,3359133,4626,0,0,252
2026-04-04 23:30:45,13437597,1800,4657469,20797,626,2,3,3363758,4625,0,0,542
2026-04-04 23:30:46,13439411,1814,4658098,20802,634,2,3,3373020,9262,0,0,20
2026-04-04 23:30:47,13441295,1884,4658753,20803,656,1,3,3377640,4620,0,0,52
2026-04-04 23:30:48,13443008,1713,4659349,20806,599,2,3,3382257,4617,0,0,87
2026-04-04 23:30:49,13444822,1814,4659973,20812,630,2,3,3386878,4621,0,0,105
2026-04-04 23:30:50,13446643,1821,4660600,20815,630,2,3,3391498,4620,0,0,156
2026-04-04 23:30:51,13448486,1843,4661243,20817,645,2,3,3396121,4623,0,0,203
2026-04-04 23:30:52,13450331,1845,4661874,20819,633,2,3,3400739,4618,0,0,231
2026-04-04 23:30:53,13452196,1865,4662521,20820,648,3,4,3405363,4624,0,0,13
2026-04-04 23:30:54,13454162,1966,4663189,20824,672,2,3,3409985,4622,0,0,322
2026-04-04 23:30:55,13456028,1866,4663831,20827,645,2,3,3414595,4610,0,0,77
2026-04-04 23:30:56,13457899,1871,4664475,20827,644,2,3,3419213,4618,0,0,370
2026-04-04 23:30:57,13459795,1896,4665129,20828,655,2,3,3423827,4614,0,0,147
2026-04-04 23:30:58,13461758,1963,4665809,20830,682,1,3,3428436,4609,0,0,471
2026-04-04 23:31:00,13463736,1978,4666491,20834,686,2,3,3433048,4612,0,0,202
2026-04-04 23:31:01,13465574,1838,4667131,20838,644,2,3,3437661,4613,0,0,491
2026-04-04 23:31:02,13467481,1907,4667782,20841,654,2,3,3442273,4612,0,0,281
2026-04-04 23:31:03,13469550,2069,4668493,20844,714,2,3,3451507,9234,0,0,16
2026-04-04 23:31:04,13471494,1944,4669160,20844,667,2,3,3456122,4615,0,0,52
2026-04-04 23:31:05,13473359,1865,4669808,20847,651,2,3,3460906,4784,0,0,75
2026-04-04 23:31:06,13475217,1858,4670450,20847,642,2,3,3465687,4781,0,0,107
2026-04-04 23:31:07,13477025,1808,4671083,20848,634,2,3,3470465,4778,0,0,128
2026-04-04 23:31:08,13478905,1880,4671734,20851,654,2,3,3475241,4776,0,0,180
2026-04-04 23:31:09,13480800,1895,4672390,20853,658,2,3,3480012,4771,0,0,213
2026-04-04 23:31:10,13482713,1913,4673047,20855,659,2,3,3484798,4786,0,0,255
2026-04-04 23:31:11,13484747,2034,4673742,20859,699,2,3,3489568,4770,0,0,37
2026-04-04 23:31:12,13486611,1864,4674386,20865,650,2,3,3494348,4780,0,0,316
2026-04-04 23:31:13,13488500,1889,4675041,20867,657,2,3,3499115,4767,0,0,96
2026-04-04 23:31:14,13490490,1990,4675733,20868,693,2,3,3503887,4772,0,0,423
2026-04-04 23:31:15,13492495,2005,4676417,20870,686,2,3,3508654,4767,0,0,172
2026-04-04 23:31:16,13494364,1869,4677067,20872,652,2,3,3513419,4765,0,0,458
2026-04-04 23:31:18,13496395,2031,4677758,20875,694,2,3,3518188,4769,0,0,242
2026-04-04 23:31:19,13498349,1954,4678428,20881,676,2,3,3522958,4770,0,0,542
2026-04-04 23:31:20,13500266,1917,4679088,20884,663,2,3,3527719,4761,0,0,309
2026-04-04 23:31:21,13502191,1925,4679748,20891,667,2,3,3537247,9528,0,0,24
2026-04-04 23:31:22,13504143,1952,4680419,20893,673,2,3,3542005,4758,0,0,65
2026-04-04 23:31:23,13506095,1952,4681092,20897,677,2,3,3546773,4768,0,0,95
2026-04-04 23:31:24,13508093,1998,4681776,20899,686,2,3,3551538,4765,0,0,133
2026-04-04 23:31:25,13510034,1941,4682448,20900,673,2,3,3556297,4759,0,0,166
2026-04-04 23:31:26,13511892,1858,4683091,20902,645,2,3,3561060,4763,0,0,191
2026-04-04 23:31:27,13513778,1886,4683751,20906,664,2,3,3565815,4755,0,0,218
2026-04-04 23:31:28,13515720,1942,4684424,20907,674,2,3,3570579,4764,0,0,274
2026-04-04 23:31:29,13517601,1881,4685071,20912,652,2,3,3575333,4754,0,0,44
2026-04-04 23:31:30,13519439,1838,4685714,20914,645,2,3,3580091,4758,0,0,318
2026-04-04 23:31:31,13521370,1931,4686379,20914,665,1,3,3584849,4758,0,0,121
2026-04-04 23:31:32,13523220,1850,4687020,20919,646,2,3,3589611,4762,0,0,399
2026-04-04 23:31:33,13525154,1934,4687688,20921,670,1,3,3594373,4762,0,0,199
2026-04-04 23:31:35,13526949,1795,4688317,20922,630,2,3,3599130,4757,0,0,450
2026-04-04 23:31:36,13528811,1862,4688959,20925,645,2,3,3603987,4857,0,0,261
2026-04-04 23:31:37,13530650,1839,4689597,20929,642,2,3,3608849,4862,0,0,529
2026-04-04 23:31:38,13532543,1893,4690250,20931,655,2,3,3618580,9731,0,0,18
2026-04-04 23:31:39,13534444,1901,4690905,20935,659,2,3,3623450,4870,0,0,54
2026-04-04 23:31:40,13536454,2010,4691597,20937,694,2,3,3628313,4863,0,0,84
2026-04-04 23:31:41,13538349,1895,4692253,20940,659,2,3,3633173,4860,0,0,115
2026-04-04 23:31:42,13540222,1873,4692904,20941,652,2,3,3638031,4858,0,0,141
2026-04-04 23:31:43,13542193,1971,4693582,20946,683,2,3,3642889,4858,0,0,191
2026-04-04 23:31:44,13544145,1952,4694249,20951,672,2,3,3647748,4859,0,0,223
2026-04-04 23:31:45,13546043,1898,4694904,20956,660,3,4,3652606,4858,0,0,3
2026-04-04 23:31:46,13547912,1869,4695543,20963,646,2,3,3657468,4862,0,0,285
2026-04-04 23:31:47,13549844,1932,4696208,20967,669,2,3,3662325,4857,0,0,66
2026-04-04 23:31:48,13551788,1944,4696875,20971,671,2,3,3667179,4854,0,0,372
2026-04-04 23:31:49,13553691,1903,4697523,20977,654,2,3,3672036,4857,0,0,140
2026-04-04 23:31:50,13555605,1914,4698183,20981,664,2,3,3676892,4856,0,0,435
2026-04-04 23:31:52,13557538,1933,4698847,20986,669,1,3,3681743,4851,0,0,211
2026-04-04 23:31:53,13559450,1912,4699505,20990,662,1,3,3686597,4854,0,0,511
2026-04-04 23:31:54,13561398,1948,4700177,20993,675,1,3,3691448,4851,0,0,293
2026-04-04 23:31:55,13563242,1844,4700823,20993,646,2,3,3701156,9708,0,0,304
2026-04-04 23:31:56,13565136,1894,4701476,20996,656,2,3,3706006,4850,0,0,28
2026-04-04 23:31:57,13567145,2009,4702165,20999,692,2,3,3710860,4854,0,0,69
2026-04-04 23:31:58,13569044,1899,4702825,20999,660,2,3,3715706,4846,0,0,108
2026-04-04 23:31:59,13570968,1924,4703483,21006,665,2,3,3720554,4848,0,0,137
2026-04-04 23:32:00,13572789,1821,4704119,21007,637,2,3,3725403,4849,0,0,156
2026-04-04 23:32:01,13574729,1940,4704793,21007,674,1,3,3730251,4848,0,0,194
2026-04-04 23:32:02,13576626,1897,4705445,21009,654,2,3,3735099,4848,0,0,254
2026-04-04 23:32:03,13578552,1926,4706113,21011,670,3,4,3739948,4849,0,0,22
2026-04-04 23:32:04,13580478,1926,4706778,21016,670,2,3,3744794,4846,0,0,316
2026-04-04 23:32:05,13582451,1973,4707458,21017,681,2,3,3749709,4915,0,0,111
2026-04-04 23:32:06,13584355,1904,4708118,21020,663,2,3,3754621,4912,0,0,393
2026-04-04 23:32:07,13586258,1903,4708770,21025,657,1,3,3759534,4913,0,0,175
2026-04-04 23:32:08,13587826,1568,4709322,21027,554,2,3,3764448,4914,0,0,363
2026-04-04 23:32:10,13589602,1776,4709928,21030,609,2,3,3769360,4912,0,0,212
2026-04-04 23:32:11,13591353,1751,4710539,21033,614,1,3,3774270,4910,0,0,472
2026-04-04 23:32:12,13593230,1877,4711185,21035,648,2,3,3779182,4912,0,0,290
2026-04-04 23:32:13,13594979,1749,4711791,21037,608,2,3,3789036,9854,0,0,23
2026-04-04 23:32:14,13596666,1687,4712372,21040,584,2,3,3793983,4947,0,0,48
2026-04-04 23:32:15,13598326,1660,4712951,21043,582,1,3,3798929,4946,0,0,76
2026-04-04 23:32:16,13600077,1751,4713548,21045,599,2,3,3803885,4956,0,0,120
2026-04-04 23:32:17,13601810,1733,4714145,21047,599,2,3,3808839,4954,0,0,143
2026-04-04 23:32:18,13603677,1867,4714785,21051,644,2,3,3813792,4953,0,0,180
2026-04-04 23:32:19,13605323,1646,4715359,21055,578,3,4,3818755,4963,0,0,210
2026-04-04 23:32:20,13607164,1841,4715990,21056,632,2,3,3823709,4954,0,0,268
2026-04-04 23:32:21,13609080,1916,4716644,21060,658,2,3,3828678,4969,0,0,50
2026-04-04 23:32:22,13610863,1783,4717260,21061,617,2,3,3833650,4972,0,0,330
2026-04-04 23:32:23,13612788,1925,4717923,21063,665,1,3,3838633,4983,0,0,114
2026-04-04 23:32:24,13614634,1846,4718559,21068,641,2,3,3843611,4978,0,0,397
2026-04-04 23:32:25,13616544,1910,4719221,21071,665,2,3,3848601,4990,0,0,187
2026-04-04 23:32:27,13618431,1887,4719869,21072,649,2,3,3853580,4979,0,0,455
2026-04-04 23:32:28,13620258,1827,4720500,21076,635,2,3,3858566,4986,0,0,260
2026-04-04 23:32:29,13621823,1565,4721048,21080,552,2,3,3863552,4986,0,0,456
2026-04-04 23:32:30,13623479,1656,4721619,21081,572,2,3,3873509,9957,0,0,9
2026-04-04 23:32:31,13625219,1740,4722227,21083,610,1,3,3878498,4989,0,0,48
2026-04-04 23:32:32,13627086,1867,4722869,21087,646,2,3,3883493,4995,0,0,89
2026-04-04 23:32:33,13628884,1798,4723494,21091,629,2,3,3888482,4989,0,0,101
2026-04-04 23:32:34,13630680,1796,4724107,21097,619,2,3,3893481,4999,0,0,146
2026-04-04 23:32:35,13632546,1866,4724755,21099,650,2,3,3898535,5054,0,0,168
2026-04-04 23:32:36,13634324,1778,4725368,21102,616,2,3,3903594,5059,0,0,208
2026-04-04 23:32:37,13636034,1710,4725954,21106,590,3,4,3908658,5064,0,0,13
2026-04-04 23:32:38,13637898,1864,4726606,21107,653,2,3,3913720,5062,0,0,289
2026-04-04 23:32:39,13639686,1788,4727218,21109,614,2,3,3918775,5055,0,0,69
2026-04-04 23:32:40,13641477,1791,4727835,21114,622,2,3,3923844,5069,0,0,368
2026-04-04 23:32:41,13643352,1875,4728481,21116,648,2,3,3928919,5075,0,0,144
2026-04-04 23:32:42,13645083,1731,4729078,21120,601,2,3,3933997,5078,0,0,402
2026-04-04 23:32:44,13646785,1702,4729662,21124,588,2,3,3939067,5070,0,0,187
2026-04-04 23:32:45,13648645,1860,4730300,21129,643,2,3,3944131,5064,0,0,488
2026-04-04 23:32:46,13650563,1918,4730961,21130,662,2,3,3949202,5071,0,0,284
2026-04-04 23:32:47,13652408,1845,4731602,21131,642,2,3,3959361,10159,0,0,521
2026-04-04 23:32:48,13654158,1750,4732202,21133,602,2,3,3964443,5082,0,0,35
2026-04-04 23:32:49,13656083,1925,4732864,21140,669,2,3,3969514,5071,0,0,81
2026-04-04 23:32:50,13658009,1926,4733518,21146,660,2,3,3974600,5086,0,0,110
2026-04-04 23:32:51,13659956,1947,4734192,21147,675,2,3,3979681,5081,0,0,143
2026-04-04 23:32:52,13661775,1819,4734822,21149,632,2,3,3984767,5086,0,0,172
2026-04-04 23:32:53,13663638,1863,4735469,21152,650,2,3,3989841,5074,0,0,193
2026-04-04 23:32:54,13665454,1816,4736095,21153,627,2,3,3994923,5082,0,0,230
2026-04-04 23:32:55,13667425,1971,4736768,21157,677,2,3,4000017,5094,0,0,38
2026-04-04 23:32:56,13669258,1833,4737407,21159,641,2,3,4005092,5075,0,0,311
2026-04-04 23:32:57,13671166,1908,4738060,21161,655,2,3,4010201,5109,0,0,99
2026-04-04 23:32:58,13673033,1867,4738706,21163,648,2,3,4015285,5084,0,0,390
2026-04-04 23:32:59,13674857,1824,4739335,21165,631,2,3,4020393,5108,0,0,182
2026-04-04 23:33:01,13676622,1765,4739950,21167,617,2,3,4025468,5075,0,0,434
2026-04-04 23:33:02,13678600,1978,4740623,21167,673,2,3,4030585,5117,0,0,263
2026-04-04 23:33:03,13680429,1829,4741260,21168,638,2,3,4035692,5107,0,0,515
2026-04-04 23:33:04,13682318,1889,4741916,21170,658,2,3,4045892,10200,0,0,319
2026-04-04 23:33:05,13684178,1860,4742565,21172,651,2,3,4051020,5128,0,0,28
2026-04-04 23:33:06,13686005,1827,4743201,21175,639,2,3,4056159,5139,0,0,59
2026-04-04 23:33:07,13687955,1950,4743873,21178,675,2,3,4061326,5167,0,0,100
2026-04-04 23:33:08,13689883,1928,4744535,21181,665,1,3,4066477,5151,0,0,140
2026-04-04 23:33:09,13691727,1844,4745177,21185,646,1,3,4071630,5153,0,0,154
