timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775548474,8880
1:NOPM_SAMPLE:,1775548475,8400
1:NOPM_SAMPLE:,1775548476,8520
1:NOPM_SAMPLE:,1775548477,7980
1:NOPM_SAMPLE:,1775548478,8280
1:NOPM_SAMPLE:,1775548479,8940
1:NOPM_SAMPLE:,1775548480,7560
1:NOPM_SAMPLE:,1775548481,8880
1:NOPM_SAMPLE:,1775548482,7380
1:NOPM_SAMPLE:,1775548483,8040
1:NOPM_SAMPLE:,1775548484,8940
1:NOPM_SAMPLE:,1775548485,8400
1:NOPM_SAMPLE:,1775548486,8520
1:NOPM_SAMPLE:,1775548487,9300
1:NOPM_SAMPLE:,1775548488,8400
1:NOPM_SAMPLE:,1775548489,7740
1:NOPM_SAMPLE:,1775548490,8700
1:NOPM_SAMPLE:,1775548491,8700
1:NOPM_SAMPLE:,1775548492,8760
1:NOPM_SAMPLE:,1775548493,8880
1:NOPM_SAMPLE:,1775548494,7980
1:NOPM_SAMPLE:,1775548495,9360
1:NOPM_SAMPLE:,1775548496,7620
1:NOPM_SAMPLE:,1775548497,8220
1:NOPM_SAMPLE:,1775548498,8340
1:NOPM_SAMPLE:,1775548499,9180
1:NOPM_SAMPLE:,1775548500,8280
1:NOPM_SAMPLE:,1775548501,8460
1:NOPM_SAMPLE:,1775548502,8160
1:NOPM_SAMPLE:,1775548503,8880
1:NOPM_SAMPLE:,1775548504,8100
1:NOPM_SAMPLE:,1775548505,9180
1:NOPM_SAMPLE:,1775548506,8580
1:NOPM_SAMPLE:,1775548507,8580
1:NOPM_SAMPLE:,1775548508,8100
1:NOPM_SAMPLE:,1775548509,8400
1:NOPM_SAMPLE:,1775548510,9120
1:NOPM_SAMPLE:,1775548511,8400
1:NOPM_SAMPLE:,1775548512,8460
1:NOPM_SAMPLE:,1775548513,8820
1:NOPM_SAMPLE:,1775548514,9300
1:NOPM_SAMPLE:,1775548515,8040
1:NOPM_SAMPLE:,1775548516,9540
1:NOPM_SAMPLE:,1775548517,9180
1:NOPM_SAMPLE:,1775548518,9180
1:NOPM_SAMPLE:,1775548519,8100
1:NOPM_SAMPLE:,1775548520,8520
1:NOPM_SAMPLE:,1775548521,8640
1:NOPM_SAMPLE:,1775548522,8820
1:NOPM_SAMPLE:,1775548523,9120
1:NOPM_SAMPLE:,1775548524,8760
1:NOPM_SAMPLE:,1775548525,9000
1:NOPM_SAMPLE:,1775548526,8640
1:NOPM_SAMPLE:,1775548527,9060
1:NOPM_SAMPLE:,1775548528,9900
1:NOPM_SAMPLE:,1775548529,9240
1:NOPM_SAMPLE:,1775548530,9120
1:NOPM_SAMPLE:,1775548531,9000
1:NOPM_SAMPLE:,1775548532,8460
1:NOPM_SAMPLE:,1775548533,9360
1:NOPM_SAMPLE:,1775548534,9000
1:NOPM_SAMPLE:,1775548535,8820
1:NOPM_SAMPLE:,1775548536,8460
1:NOPM_SAMPLE:,1775548538,8520
1:NOPM_SAMPLE:,1775548539,8580
1:NOPM_SAMPLE:,1775548540,9060
1:NOPM_SAMPLE:,1775548541,8400
1:NOPM_SAMPLE:,1775548542,8580
1:NOPM_SAMPLE:,1775548543,9720
1:NOPM_SAMPLE:,1775548544,8460
1:NOPM_SAMPLE:,1775548545,8760
1:NOPM_SAMPLE:,1775548546,8760
1:NOPM_SAMPLE:,1775548547,8580
1:NOPM_SAMPLE:,1775548548,9420
1:NOPM_SAMPLE:,1775548549,9600
1:NOPM_SAMPLE:,1775548550,9600
1:NOPM_SAMPLE:,1775548551,9720
1:NOPM_SAMPLE:,1775548552,8760
1:NOPM_SAMPLE:,1775548553,8220
1:NOPM_SAMPLE:,1775548554,9180
1:NOPM_SAMPLE:,1775548555,8820
1:NOPM_SAMPLE:,1775548556,8520
1:NOPM_SAMPLE:,1775548557,8820
1:NOPM_SAMPLE:,1775548558,9660
1:NOPM_SAMPLE:,1775548559,9480
1:NOPM_SAMPLE:,1775548560,10080
1:NOPM_SAMPLE:,1775548561,8160
1:NOPM_SAMPLE:,1775548562,8940
1:NOPM_SAMPLE:,1775548563,9300
1:NOPM_SAMPLE:,1775548564,8700
1:NOPM_SAMPLE:,1775548565,8460
1:NOPM_SAMPLE:,1775548566,9240
1:NOPM_SAMPLE:,1775548567,9540
1:NOPM_SAMPLE:,1775548568,9360
1:NOPM_SAMPLE:,1775548569,8940
1:NOPM_SAMPLE:,1775548570,7980
1:NOPM_SAMPLE:,1775548571,9480
1:NOPM_SAMPLE:,1775548572,10080
1:NOPM_SAMPLE:,1775548573,9360
1:NOPM_SAMPLE:,1775548574,9600
1:NOPM_SAMPLE:,1775548575,8940
1:NOPM_SAMPLE:,1775548576,8340
1:NOPM_SAMPLE:,1775548577,9060
1:NOPM_SAMPLE:,1775548578,9420
1:NOPM_SAMPLE:,1775548579,8820
1:NOPM_SAMPLE:,1775548580,9000
1:NOPM_SAMPLE:,1775548581,9120
1:NOPM_SAMPLE:,1775548582,8400
1:NOPM_SAMPLE:,1775548583,8700
1:NOPM_SAMPLE:,1775548584,9300
1:NOPM_SAMPLE:,1775548585,9600
1:NOPM_SAMPLE:,1775548586,9000
1:NOPM_SAMPLE:,1775548587,9720
1:NOPM_SAMPLE:,1775548588,9240
1:NOPM_SAMPLE:,1775548589,9060
1:NOPM_SAMPLE:,1775548590,10080
1:NOPM_SAMPLE:,1775548591,8460
1:NOPM_SAMPLE:,1775548592,9480
1:NOPM_SAMPLE:,1775548593,9660
1:NOPM_SAMPLE:,1775548594,9960
1:NOPM_SAMPLE:,1775548595,10140
1:NOPM_SAMPLE:,1775548596,8400
1:NOPM_SAMPLE:,1775548597,9600
1:NOPM_SAMPLE:,1775548598,9180
1:NOPM_SAMPLE:,1775548599,8940
1:NOPM_SAMPLE:,1775548600,9780
1:NOPM_SAMPLE:,1775548601,9300
1:NOPM_SAMPLE:,1775548602,9360
1:NOPM_SAMPLE:,1775548603,8700
1:NOPM_SAMPLE:,1775548604,9480
1:NOPM_SAMPLE:,1775548605,8760
1:NOPM_SAMPLE:,1775548606,9060
1:NOPM_SAMPLE:,1775548607,10320
1:NOPM_SAMPLE:,1775548608,8280
1:NOPM_SAMPLE:,1775548609,9600
1:NOPM_SAMPLE:,1775548610,9360
1:NOPM_SAMPLE:,1775548611,10200
1:NOPM_SAMPLE:,1775548612,9420
1:NOPM_SAMPLE:,1775548613,9480
1:NOPM_SAMPLE:,1775548614,9240
1:NOPM_SAMPLE:,1775548615,8580
1:NOPM_SAMPLE:,1775548616,9420
1:NOPM_SAMPLE:,1775548617,8640
1:NOPM_SAMPLE:,1775548618,7980
1:NOPM_SAMPLE:,1775548619,9120
1:NOPM_SAMPLE:,1775548620,9120
1:NOPM_SAMPLE:,1775548621,9840
1:NOPM_SAMPLE:,1775548622,9840
1:NOPM_SAMPLE:,1775548623,9240
1:NOPM_SAMPLE:,1775548624,9780
1:NOPM_SAMPLE:,1775548625,8940
1:NOPM_SAMPLE:,1775548626,9720
1:NOPM_SAMPLE:,1775548627,9420
1:NOPM_SAMPLE:,1775548628,9360
1:NOPM_SAMPLE:,1775548629,9900
1:NOPM_SAMPLE:,1775548630,8820
1:NOPM_SAMPLE:,1775548631,9960
1:NOPM_SAMPLE:,1775548632,8760
1:NOPM_SAMPLE:,1775548633,9960
1:NOPM_SAMPLE:,1775548634,9660
1:NOPM_SAMPLE:,1775548635,9660
1:NOPM_SAMPLE:,1775548636,10140
1:NOPM_SAMPLE:,1775548637,9060
1:NOPM_SAMPLE:,1775548638,9420
1:NOPM_SAMPLE:,1775548639,9060
1:NOPM_SAMPLE:,1775548640,9720
1:NOPM_SAMPLE:,1775548641,8640
1:NOPM_SAMPLE:,1775548642,9720
1:NOPM_SAMPLE:,1775548643,8460
1:NOPM_SAMPLE:,1775548644,9300
1:NOPM_SAMPLE:,1775548645,9180
1:NOPM_SAMPLE:,1775548646,9300
1:NOPM_SAMPLE:,1775548647,9960
1:NOPM_SAMPLE:,1775548648,10200
1:NOPM_SAMPLE:,1775548649,9600
1:NOPM_SAMPLE:,1775548650,9420
1:NOPM_SAMPLE:,1775548651,8880
1:NOPM_SAMPLE:,1775548652,9720
1:NOPM_SAMPLE:,1775548653,9180
1:NOPM_SAMPLE:,1775548654,9300
1:NOPM_SAMPLE:,1775548655,9960
1:NOPM_SAMPLE:,1775548656,10080
1:NOPM_SAMPLE:,1775548657,10740
1:NOPM_SAMPLE:,1775548658,10380
1:NOPM_SAMPLE:,1775548659,9540
1:NOPM_SAMPLE:,1775548660,8580
1:NOPM_SAMPLE:,1775548661,8940
1:NOPM_SAMPLE:,1775548662,9120
1:NOPM_SAMPLE:,1775548663,9540
1:NOPM_SAMPLE:,1775548664,9780
1:NOPM_SAMPLE:,1775548665,10380
1:NOPM_SAMPLE:,1775548666,8520
1:NOPM_SAMPLE:,1775548667,9420
1:NOPM_SAMPLE:,1775548668,9960
1:NOPM_SAMPLE:,1775548669,9420
1:NOPM_SAMPLE:,1775548670,8580
1:NOPM_SAMPLE:,1775548671,8460
1:NOPM_SAMPLE:,1775548672,8400
1:NOPM_SAMPLE:,1775548673,8820
1:NOPM_SAMPLE:,1775548674,9780
1:NOPM_SAMPLE:,1775548675,9780
1:NOPM_SAMPLE:,1775548676,9840
1:NOPM_SAMPLE:,1775548677,9780
1:NOPM_SAMPLE:,1775548678,9000
1:NOPM_SAMPLE:,1775548679,9000
1:NOPM_SAMPLE:,1775548680,9720
1:NOPM_SAMPLE:,1775548681,9420
1:NOPM_SAMPLE:,1775548682,9720
1:NOPM_SAMPLE:,1775548683,8880
1:NOPM_SAMPLE:,1775548684,9540
1:NOPM_SAMPLE:,1775548685,9480
1:NOPM_SAMPLE:,1775548686,9960
1:NOPM_SAMPLE:,1775548687,8700
1:NOPM_SAMPLE:,1775548688,9720
1:NOPM_SAMPLE:,1775548689,9900
1:NOPM_SAMPLE:,1775548690,10800
1:NOPM_SAMPLE:,1775548691,10680
1:NOPM_SAMPLE:,1775548692,9180
1:NOPM_SAMPLE:,1775548693,9840
1:NOPM_SAMPLE:,1775548694,8880
1:NOPM_SAMPLE:,1775548695,9660
1:NOPM_SAMPLE:,1775548696,8760
1:NOPM_SAMPLE:,1775548697,10980
1:NOPM_SAMPLE:,1775548698,10740
1:NOPM_SAMPLE:,1775548699,10080
1:NOPM_SAMPLE:,1775548700,9060
1:NOPM_SAMPLE:,1775548701,8880
1:NOPM_SAMPLE:,1775548702,10260
1:NOPM_SAMPLE:,1775548703,9720
1:NOPM_SAMPLE:,1775548704,10920
1:NOPM_SAMPLE:,1775548706,9420
1:NOPM_SAMPLE:,1775548707,10140
1:NOPM_SAMPLE:,1775548708,10140
1:NOPM_SAMPLE:,1775548709,10440
1:NOPM_SAMPLE:,1775548710,10560
1:NOPM_SAMPLE:,1775548711,9840
1:NOPM_SAMPLE:,1775548712,10200
1:NOPM_SAMPLE:,1775548713,9420
1:NOPM_SAMPLE:,1775548714,11100
1:NOPM_SAMPLE:,1775548715,9660
1:NOPM_SAMPLE:,1775548716,9720
1:NOPM_SAMPLE:,1775548717,10140
1:NOPM_SAMPLE:,1775548718,10140
1:NOPM_SAMPLE:,1775548719,9900
1:NOPM_SAMPLE:,1775548720,10020
1:NOPM_SAMPLE:,1775548721,9420
1:NOPM_SAMPLE:,1775548722,9120
1:NOPM_SAMPLE:,1775548723,10260
1:NOPM_SAMPLE:,1775548724,10440
1:NOPM_SAMPLE:,1775548725,10020
1:NOPM_SAMPLE:,1775548726,9660
1:NOPM_SAMPLE:,1775548727,11220
1:NOPM_SAMPLE:,1775548728,9960
1:NOPM_SAMPLE:,1775548729,10380
1:NOPM_SAMPLE:,1775548730,9780
1:NOPM_SAMPLE:,1775548731,9180
1:NOPM_SAMPLE:,1775548732,9300
1:NOPM_SAMPLE:,1775548733,9720
1:NOPM_SAMPLE:,1775548734,9780
1:NOPM_SAMPLE:,1775548735,9660
1:NOPM_SAMPLE:,1775548736,10500
1:NOPM_SAMPLE:,1775548737,9780
1:NOPM_SAMPLE:,1775548738,10260
1:NOPM_SAMPLE:,1775548739,9600
1:NOPM_SAMPLE:,1775548740,10500
1:NOPM_SAMPLE:,1775548741,9780
1:NOPM_SAMPLE:,1775548742,10620
1:NOPM_SAMPLE:,1775548743,10020
1:NOPM_SAMPLE:,1775548744,9360
1:NOPM_SAMPLE:,1775548745,9960
1:NOPM_SAMPLE:,1775548746,10080
1:NOPM_SAMPLE:,1775548747,10680
1:NOPM_SAMPLE:,1775548748,10200
1:NOPM_SAMPLE:,1775548749,9720
1:NOPM_SAMPLE:,1775548750,9240
1:NOPM_SAMPLE:,1775548751,9900
1:NOPM_SAMPLE:,1775548752,9480
1:NOPM_SAMPLE:,1775548753,11280
1:NOPM_SAMPLE:,1775548754,10140
1:NOPM_SAMPLE:,1775548755,9120
1:NOPM_SAMPLE:,1775548756,10320
1:NOPM_SAMPLE:,1775548757,10440
1:NOPM_SAMPLE:,1775548758,10080
1:NOPM_SAMPLE:,1775548759,10080
1:NOPM_SAMPLE:,1775548760,10740
1:NOPM_SAMPLE:,1775548761,9780
1:NOPM_SAMPLE:,1775548762,10680
1:NOPM_SAMPLE:,1775548763,10920
1:NOPM_SAMPLE:,1775548764,9060
1:NOPM_SAMPLE:,1775548765,8520
1:NOPM_SAMPLE:,1775548766,9960
1:NOPM_SAMPLE:,1775548767,10860
1:NOPM_SAMPLE:,1775548768,9660
1:NOPM_SAMPLE:,1775548769,10080
1:NOPM_SAMPLE:,1775548770,10020
1:NOPM_SAMPLE:,1775548771,9960
1:NOPM_SAMPLE:,1775548772,9540
1:NOPM_SAMPLE:,1775548773,8700
1:NOPM_SAMPLE:,1775548774,9420
1:NOPM_SAMPLE:,1775548775,10380
1:NOPM_SAMPLE:,1775548776,10320
1:NOPM_SAMPLE:,1775548777,10380
1:NOPM_SAMPLE:,1775548778,9960
1:NOPM_SAMPLE:,1775548779,8880
1:NOPM_SAMPLE:,1775548780,10860
1:NOPM_SAMPLE:,1775548781,10620
1:NOPM_SAMPLE:,1775548782,11160
1:NOPM_SAMPLE:,1775548783,11460
1:NOPM_SAMPLE:,1775548784,9300
1:NOPM_SAMPLE:,1775548785,9600
1:NOPM_SAMPLE:,1775548786,10260
1:NOPM_SAMPLE:,1775548787,9780
1:NOPM_SAMPLE:,1775548788,11040
1:NOPM_SAMPLE:,1775548789,10200
1:NOPM_SAMPLE:,1775548790,10620
1:NOPM_SAMPLE:,1775548791,10620
1:NOPM_SAMPLE:,1775548792,9480
1:NOPM_SAMPLE:,1775548793,10860
1:NOPM_SAMPLE:,1775548794,8580
1:NOPM_SAMPLE:,1775548795,10740
1:NOPM_SAMPLE:,1775548796,10560
1:NOPM_SAMPLE:,1775548797,10620
1:NOPM_SAMPLE:,1775548798,11220
1:NOPM_SAMPLE:,1775548799,11100
1:NOPM_SAMPLE:,1775548800,10560
1:NOPM_SAMPLE:,1775548801,10440
1:NOPM_SAMPLE:,1775548802,9840
1:NOPM_SAMPLE:,1775548803,10020
1:NOPM_SAMPLE:,1775548804,10200
1:NOPM_SAMPLE:,1775548805,9120
1:NOPM_SAMPLE:,1775548806,10380
1:NOPM_SAMPLE:,1775548807,9480
1:NOPM_SAMPLE:,1775548808,9900
1:NOPM_SAMPLE:,1775548809,10440
1:NOPM_SAMPLE:,1775548810,10140
1:NOPM_SAMPLE:,1775548811,10020
1:NOPM_SAMPLE:,1775548812,11280
1:NOPM_SAMPLE:,1775548813,8940
1:NOPM_SAMPLE:,1775548814,11040
1:NOPM_SAMPLE:,1775548815,9300
1:NOPM_SAMPLE:,1775548816,9780
1:NOPM_SAMPLE:,1775548817,10260
1:NOPM_SAMPLE:,1775548818,10860
1:NOPM_SAMPLE:,1775548819,9960
1:NOPM_SAMPLE:,1775548820,9600
1:NOPM_SAMPLE:,1775548821,10260
1:NOPM_SAMPLE:,1775548822,10680
1:NOPM_SAMPLE:,1775548823,10440
1:NOPM_SAMPLE:,1775548824,11100
1:NOPM_SAMPLE:,1775548825,9480
1:NOPM_SAMPLE:,1775548826,10680
1:NOPM_SAMPLE:,1775548827,10320
1:NOPM_SAMPLE:,1775548828,10740
1:NOPM_SAMPLE:,1775548829,10620
1:NOPM_SAMPLE:,1775548830,10980
1:NOPM_SAMPLE:,1775548831,10320
1:NOPM_SAMPLE:,1775548832,9660
1:NOPM_SAMPLE:,1775548833,10680
1:NOPM_SAMPLE:,1775548834,11160
1:NOPM_SAMPLE:,1775548835,10500
1:NOPM_SAMPLE:,1775548836,10860
1:NOPM_SAMPLE:,1775548837,10680
1:NOPM_SAMPLE:,1775548838,10320
1:NOPM_SAMPLE:,1775548839,9840
1:NOPM_SAMPLE:,1775548840,9840
1:NOPM_SAMPLE:,1775548841,10260
1:NOPM_SAMPLE:,1775548842,10980
1:NOPM_SAMPLE:,1775548843,10260
1:NOPM_SAMPLE:,1775548844,9300
1:NOPM_SAMPLE:,1775548845,10380
1:NOPM_SAMPLE:,1775548846,10080
1:NOPM_SAMPLE:,1775548847,10680
1:NOPM_SAMPLE:,1775548848,10020
1:NOPM_SAMPLE:,1775548849,10440
1:NOPM_SAMPLE:,1775548850,11340
1:NOPM_SAMPLE:,1775548851,10980
1:NOPM_SAMPLE:,1775548852,10740
1:NOPM_SAMPLE:,1775548853,10020
1:NOPM_SAMPLE:,1775548854,10740
1:NOPM_SAMPLE:,1775548855,11040
1:NOPM_SAMPLE:,1775548856,10440
1:NOPM_SAMPLE:,1775548857,10200
1:NOPM_SAMPLE:,1775548858,10860
1:NOPM_SAMPLE:,1775548859,10680
1:NOPM_SAMPLE:,1775548860,9900
1:NOPM_SAMPLE:,1775548861,9900
1:NOPM_SAMPLE:,1775548862,10440
1:NOPM_SAMPLE:,1775548863,10320
1:NOPM_SAMPLE:,1775548864,9960
1:NOPM_SAMPLE:,1775548865,10320
1:NOPM_SAMPLE:,1775548866,11040
1:NOPM_SAMPLE:,1775548867,10380
1:NOPM_SAMPLE:,1775548868,10260
1:NOPM_SAMPLE:,1775548869,11280
1:NOPM_SAMPLE:,1775548870,10260
1:NOPM_SAMPLE:,1775548871,9960
1:NOPM_SAMPLE:,1775548873,10560
1:NOPM_SAMPLE:,1775548874,11220
1:NOPM_SAMPLE:,1775548875,9840
1:NOPM_SAMPLE:,1775548876,10320
1:NOPM_SAMPLE:,1775548877,11220
1:NOPM_SAMPLE:,1775548878,10380
1:NOPM_SAMPLE:,1775548879,10440
1:NOPM_SAMPLE:,1775548880,11160
1:NOPM_SAMPLE:,1775548881,11280
1:NOPM_SAMPLE:,1775548882,11100
1:NOPM_SAMPLE:,1775548883,11100
1:NOPM_SAMPLE:,1775548884,11160
1:NOPM_SAMPLE:,1775548885,10860
1:NOPM_SAMPLE:,1775548886,10380
1:NOPM_SAMPLE:,1775548887,10920
1:NOPM_SAMPLE:,1775548888,9960
1:NOPM_SAMPLE:,1775548889,11700
1:NOPM_SAMPLE:,1775548890,11220
1:NOPM_SAMPLE:,1775548891,11220
1:NOPM_SAMPLE:,1775548892,10320
1:NOPM_SAMPLE:,1775548893,10860
1:NOPM_SAMPLE:,1775548894,10860
1:NOPM_SAMPLE:,1775548895,10620
1:NOPM_SAMPLE:,1775548896,11040
1:NOPM_SAMPLE:,1775548897,10200
1:NOPM_SAMPLE:,1775548898,11340
1:NOPM_SAMPLE:,1775548899,11100
1:NOPM_SAMPLE:,1775548900,10560
1:NOPM_SAMPLE:,1775548901,11340
