timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-04 18:02:12,64677155,54064,22431502,98971,18851,57,63,19203889,5890,0,0,118388
2026-04-04 18:02:13,64734715,57560,22451420,99070,20017,58,66,19203931,42,0,0,133546
2026-04-04 18:02:14,64792762,58047,22471566,99158,20234,58,68,19203971,40,0,0,150486
2026-04-04 18:02:15,64850825,58063,22491660,99254,20190,68,70,19209839,5868,0,0,167065
2026-04-04 18:02:17,64908693,57868,22511731,99346,20163,69,72,19215729,5890,0,0,183587
2026-04-04 18:02:18,64964382,55689,22531097,99418,19438,67,75,19227467,11738,0,0,199313
2026-04-04 18:02:19,65022681,58299,22551308,99520,20313,70,78,19233357,5890,0,0,215746
2026-04-04 18:02:20,65078918,56237,22570848,99607,19627,75,79,19233377,20,0,0,231350
2026-04-04 18:02:21,65130039,51121,22588509,99687,17741,72,81,19245115,11738,0,0,243016
2026-04-04 18:02:22,65191122,61083,22609724,99772,21300,75,83,19245155,40,0,0,259977
2026-04-04 18:02:23,65248389,57267,22629581,99860,19945,76,86,19256891,11736,0,0,275447
2026-04-04 18:02:24,65308187,59798,22650338,99953,20850,85,88,19262759,5868,0,0,291695
2026-04-04 18:02:25,65369878,61691,22671759,100032,21500,83,90,19262819,60,0,0,308417
2026-04-04 18:02:27,65429786,59908,22692520,100134,20863,89,92,19268707,5888,0,0,324353
2026-04-04 18:02:28,65491827,62041,22714059,100221,21626,82,95,19268726,19,0,0,340778
2026-04-04 18:02:29,65549949,58122,22734167,100315,20202,97,98,19274613,5887,0,0,352434
2026-04-04 18:02:30,65612519,62570,22755848,100426,21792,98,99,19274653,40,0,0,368630
2026-04-04 18:02:31,65668373,55854,22775201,100512,19439,97,101,19274693,40,0,0,382507
2026-04-04 18:02:32,65729418,61045,22796390,100613,21290,90,104,19280579,5886,0,0,398015
2026-04-04 18:02:33,65791586,62168,22817977,100709,21683,99,106,19286467,5888,0,0,413681
2026-04-04 18:02:34,65851109,59523,22838634,100806,20754,105,108,19292335,5868,0,0,428473
2026-04-04 18:02:36,65913056,61947,22860123,100905,21588,100,110,19304547,12212,0,0,443845
2026-04-04 18:02:37,65976518,63462,22882124,100999,22095,101,113,19310911,6364,0,0,459579
2026-04-04 18:02:38,66038699,62181,22903627,101100,21604,114,115,19317255,6344,0,0,474673
2026-04-04 18:02:39,66092689,53990,22922314,101166,18753,116,117,19329943,12688,0,0,482366
2026-04-04 18:02:40,66152724,60035,22943159,101249,20928,118,119,19329963,20,0,0,496474
2026-04-04 18:02:41,66206487,53763,22961881,101330,18803,106,121,19342651,12688,0,0,508677
2026-04-04 18:02:42,66268661,62174,22983373,101439,21601,113,124,19349015,6364,0,0,522969
2026-04-04 18:02:43,66333282,64621,23005808,101549,22545,117,126,19349054,39,0,0,538115
2026-04-04 18:02:44,66394306,61024,23026961,101649,21253,119,128,19349094,40,0,0,552086
2026-04-04 18:02:46,66455607,61301,23048245,101737,21372,121,130,19361780,12686,0,0,565867
2026-04-04 18:02:47,66517987,62380,23069910,101840,21768,124,131,19361780,0,0,0,580006
2026-04-04 18:02:48,66579034,61047,23091075,101924,21249,120,130,19401818,40038,0,0,593487
2026-04-04 18:02:49,66633029,53995,23109746,102019,18766,122,130,19421837,20019,0,0,598654
2026-04-04 18:02:50,66688926,55897,23129176,102081,19492,120,130,19441856,20019,0,0,610270
2026-04-04 18:02:51,66746885,57959,23149282,102172,20197,115,130,19461875,20019,0,0,622439
2026-04-04 18:02:52,66806032,59147,23169814,102260,20620,119,130,19481894,20019,0,0,634780
2026-04-04 18:02:53,66862377,56345,23189353,102344,19623,125,130,19501912,20018,0,0,646068
2026-04-04 18:02:55,66920770,58393,23209585,102436,20324,120,130,19521931,20019,0,0,657926
2026-04-04 18:02:56,66979316,58546,23229907,102522,20408,119,130,19541950,20019,0,0,669716
2026-04-04 18:02:57,67031351,52035,23247873,102601,18045,129,130,19581988,40038,0,0,672413
2026-04-04 18:02:58,67089349,57998,23268006,102679,20211,129,130,19602007,20019,0,0,683749
2026-04-04 18:02:59,67138938,49589,23285289,102738,17342,128,130,19622025,20018,0,0,692261
2026-04-04 18:03:00,67197670,58732,23305696,102825,20494,127,130,19642044,20019,0,0,703565
2026-04-04 18:03:01,67257988,60318,23326570,102931,20980,118,130,19662063,20019,0,0,715126
2026-04-04 18:03:02,67315688,57700,23346636,103016,20151,127,130,19682080,20017,0,0,725989
2026-04-04 18:03:04,67374417,58729,23366988,103101,20437,123,130,19702099,20019,0,0,736803
2026-04-04 18:03:05,67430142,55725,23386302,103199,19412,123,131,19722118,20019,0,0,746707
2026-04-04 18:03:06,67488154,58012,23406416,103302,20217,123,130,19762156,40038,0,0,757217
2026-04-04 18:03:07,67536807,48653,23423261,103380,16923,121,130,19782175,20019,0,0,756185
2026-04-04 18:03:08,67595150,58343,23443444,103473,20276,129,130,19802194,20019,0,0,766449
2026-04-04 18:03:09,67646009,50859,23461111,103563,17757,119,130,19822213,20019,0,0,774175
2026-04-04 18:03:10,67706007,59998,23481922,103655,20903,106,130,19842232,20019,0,0,776141
2026-04-04 18:03:11,67762247,56240,23501363,103728,19514,130,131,19862251,20019,0,0,778087
2026-04-04 18:03:12,67820811,58564,23521775,103820,20504,128,130,19882270,20019,0,0,786519
2026-04-04 18:03:14,67872282,51471,23539627,103907,17939,120,130,19902289,20019,0,0,785076
2026-04-04 18:03:15,67932054,59772,23560329,104015,20810,117,130,19922308,20019,0,0,795174
2026-04-04 18:03:16,67985691,53637,23578964,104088,18708,125,130,19962346,40038,0,0,793964
2026-04-04 18:03:17,68044545,58854,23599301,104183,20432,129,130,19982365,20019,0,0,794346
2026-04-04 18:03:18,68093758,49213,23616458,104258,17232,129,130,20002383,20018,0,0,791289
2026-04-04 18:03:19,68150010,56252,23635956,104370,19610,124,130,20022402,20019,0,0,799698
2026-04-04 18:03:20,68209022,59012,23656405,104461,20540,122,130,20042421,20019,0,0,799249
2026-04-04 18:03:21,68259463,50441,23673843,104538,17515,129,130,20062440,20019,0,0,795794
2026-04-04 18:03:23,68322321,62858,23695714,104623,21956,123,130,20082459,20019,0,0,806034
2026-04-04 18:03:24,68375324,53003,23714104,104710,18477,116,130,20102478,20019,0,0,802979
2026-04-04 18:03:25,68438356,63032,23735976,104805,21967,117,130,20142517,40039,0,0,812948
2026-04-04 18:03:26,68493199,54843,23754899,104888,19006,129,130,20162536,20019,0,0,807616
2026-04-04 18:03:27,68547468,54269,23773745,104970,18928,129,130,20175958,13422,0,0,806911
2026-04-04 18:03:28,68601623,54155,23792593,105065,18943,121,130,20182143,6185,0,0,803364
2026-04-04 18:03:29,68659751,58128,23812776,105149,20267,121,131,20188308,6165,0,0,811389
2026-04-04 18:03:30,68721447,61696,23834169,105248,21492,120,130,20194493,6185,0,0,809797
2026-04-04 18:03:32,68774932,53485,23852698,105332,18613,122,130,20200658,6165,0,0,805272
2026-04-04 18:03:33,68839299,64367,23875044,105432,22446,121,130,20206842,6184,0,0,814906
2026-04-04 18:03:34,68893523,54224,23893830,105497,18851,125,130,20213006,6164,0,0,810109
2026-04-04 18:03:35,68957117,63594,23915890,105609,22172,123,130,20219188,6182,0,0,819292
2026-04-04 18:03:36,69006226,49109,23932879,105695,17075,129,130,20225353,6165,0,0,801282
2026-04-04 18:03:37,69059994,53768,23951530,105783,18739,129,130,20237683,12330,0,0,795756
2026-04-04 18:03:38,69117869,57875,23971669,105870,20226,125,130,20243848,6165,0,0,791172
2026-04-04 18:03:39,69177243,59374,23992239,105974,20674,126,131,20250032,6184,0,0,798412
2026-04-04 18:03:40,69237923,60680,24013274,106070,21131,123,130,20250070,38,0,0,794306
2026-04-04 18:03:42,69292872,54949,24032377,106160,19193,120,130,20250089,19,0,0,788038
2026-04-04 18:03:43,69356044,63172,24054259,106257,21979,124,130,20270108,20019,0,0,796236
2026-04-04 18:03:44,69410820,54776,24073275,106322,19081,120,130,20290127,20019,0,0,788544
2026-04-04 18:03:45,69468982,58162,24093406,106406,20215,129,130,20310146,20019,0,0,782740
2026-04-04 18:03:46,69518083,49101,24110447,106476,17111,129,130,20330167,20021,0,0,772733
2026-04-04 18:03:47,69574514,56431,24130034,106554,19665,129,130,20370207,40040,0,0,777162
2026-04-04 18:03:48,69633647,59133,24150556,106649,20617,117,130,20390226,20019,0,0,770802
2026-04-04 18:03:49,69685308,51661,24168417,106718,17930,129,130,20410246,20020,0,0,760664
2026-04-04 18:03:51,69747532,62224,24190051,106824,21740,127,130,20430264,20018,0,0,767643
2026-04-04 18:03:52,69801529,53997,24208793,106921,18839,117,130,20450283,20019,0,0,758824
2026-04-04 18:03:53,69863916,62387,24230416,107009,21711,113,130,20470302,20019,0,0,764545
2026-04-04 18:03:54,69919386,55470,24249637,107099,19311,120,130,20490321,20019,0,0,755915
2026-04-04 18:03:55,69972734,53348,24268092,107200,18556,129,130,20510340,20019,0,0,746687
2026-04-04 18:03:56,70020645,47911,24284726,107270,16704,129,130,20550378,40038,0,0,735691
2026-04-04 18:03:57,70075757,55112,24303930,107358,19292,123,130,20570397,20019,0,0,740180
2026-04-04 18:03:58,70131949,56192,24323445,107424,19581,118,130,20590415,20018,0,0,731993
2026-04-04 18:03:59,70187596,55647,24342778,107504,19413,123,130,20610434,20019,0,0,723695
2026-04-04 18:04:01,70246998,59402,24363377,107602,20697,116,130,20630453,20019,0,0,729773
2026-04-04 18:04:02,70302812,55814,24382751,107677,19449,120,130,20650472,20019,0,0,721813
2026-04-04 18:04:03,70358865,56053,24402099,107760,19431,130,131,20670491,20019,0,0,714180
2026-04-04 18:04:04,70415324,56459,24421758,107861,19760,127,130,20690510,20019,0,0,719398
2026-04-04 18:04:05,70460394,45070,24437338,107921,15640,129,130,20710528,20018,0,0,696196
2026-04-04 18:04:06,70516233,55839,24456750,107998,19489,121,130,20750566,40038,0,0,701611
2026-04-04 18:04:07,70573522,57289,24476621,108099,19972,123,130,20770583,20017,0,0,694957
2026-04-04 18:04:08,70633492,59970,24497464,108190,20934,124,130,20790602,20019,0,0,701875
2026-04-04 18:04:09,70689880,56388,24517024,108280,19650,122,130,20810620,20018,0,0,695281
2026-04-04 18:04:11,70749154,59274,24537649,108368,20713,121,130,20830639,20019,0,0,702085
2026-04-04 18:04:12,70806084,56930,24557391,108437,19811,129,130,20850658,20019,0,0,695932
2026-04-04 18:04:13,70856925,50841,24575020,108508,17700,129,130,20870677,20019,0,0,688284
2026-04-04 18:04:14,70915798,58873,24595468,108608,20548,129,130,20890696,20019,0,0,683424
2026-04-04 18:04:15,70962421,46623,24611698,108687,16309,118,130,20930734,40038,0,0,674678
2026-04-04 18:04:16,71022700,60279,24632625,108768,21008,121,130,20950753,20019,0,0,682292
2026-04-04 18:04:17,71080168,57468,24652547,108853,20007,117,130,20970772,20019,0,0,677186
2026-04-04 18:04:18,71140249,60081,24673375,108946,20921,124,130,20990791,20019,0,0,684878
2026-04-04 18:04:20,71194803,54554,24692294,109052,19025,119,130,21010810,20019,0,0,679216
2026-04-04 18:04:21,71254519,59716,24712978,109152,20784,124,131,21030828,20018,0,0,686863
2026-04-04 18:04:22,71311495,56976,24732754,109242,19866,125,130,21050847,20019,0,0,682194
2026-04-04 18:04:23,71360111,48616,24749554,109303,16861,129,130,21070866,20019,0,0,664045
2026-04-04 18:04:24,71415557,55446,24768837,109379,19359,129,130,21090885,20019,0,0,670701
2026-04-04 18:04:25,71468453,52896,24787252,109453,18489,117,130,21130923,40038,0,0,665349
2026-04-04 18:04:26,71529188,60735,24808352,109535,21182,118,130,21150942,20019,0,0,673741
2026-04-04 18:04:27,71586149,56961,24828079,109618,19810,127,130,21170961,20019,0,0,669920
2026-04-04 18:04:29,71645399,59250,24848599,109720,20622,125,130,21190980,20019,0,0,677994
2026-04-04 18:04:30,71700764,55365,24867781,109797,19259,127,130,21210999,20019,0,0,673879
2026-04-04 18:04:31,71756727,55963,24887121,109876,19419,130,131,21231018,20019,0,0,670278
2026-04-04 18:04:32,71814006,57279,24907060,109965,20028,120,130,21251037,20019,0,0,677853
2026-04-04 18:04:33,71861876,47870,24923647,110025,16647,129,130,21271056,20019,0,0,661368
2026-04-04 18:04:34,71918098,56222,24943118,110130,19576,129,130,21291075,20019,0,0,668756
2026-04-04 18:04:35,71972181,54083,24961972,110207,18931,125,130,21331112,40037,0,0,664812
2026-04-04 18:04:36,72033358,61177,24983195,110295,21311,116,130,21351131,20019,0,0,673822
2026-04-04 18:04:37,72089999,56641,25002872,110387,19769,128,130,21371150,20019,0,0,670591
2026-04-04 18:04:39,72149830,59831,25023599,110491,20831,119,130,21391169,20019,0,0,679076
2026-04-04 18:04:40,72204827,54997,25042695,110582,19187,121,130,21411188,20019,0,0,675437
2026-04-04 18:04:41,72257461,52634,25060892,110663,18278,129,130,21431207,20019,0,0,671141
2026-04-04 18:04:42,72316763,59302,25081553,110762,20760,118,130,21451226,20019,0,0,679373
2026-04-04 18:04:43,72364245,47482,25097928,110828,16441,129,130,21491264,40038,0,0,662771
2026-04-04 18:04:44,72422114,57869,25118040,110916,20200,121,130,21511283,20019,0,0,670742
2026-04-04 18:04:45,72479914,57800,25138063,111025,20132,114,130,21531302,20019,0,0,667854
2026-04-04 18:04:46,72539663,59749,25158819,111120,20851,116,130,21551321,20019,0,0,676356
2026-04-04 18:04:48,72597216,57553,25178801,111202,20064,124,130,21571340,20019,0,0,673420
2026-04-04 18:04:49,72653344,56128,25198292,111292,19581,124,130,21588263,16923,0,0,680726
2026-04-04 18:04:50,72711279,57935,25218393,111381,20190,124,130,21600309,12046,0,0,677973
2026-04-04 18:04:51,72762753,51474,25236249,111460,17935,123,130,21606352,6043,0,0,673280
2026-04-04 18:04:52,72825053,62300,25257801,111561,21653,129,130,21612376,6024,0,0,671969
2026-04-04 18:04:53,72876149,51096,25275616,111625,17879,123,130,21618419,6043,0,0,667007
2026-04-04 18:04:54,72936863,60714,25296690,111720,21169,122,130,21624443,6024,0,0,675854
2026-04-04 18:04:55,72995431,58568,25316997,111802,20389,124,130,21630486,6043,0,0,673275
2026-04-04 18:04:57,73056464,61033,25338155,111883,21239,120,130,21636510,6024,0,0,682214
2026-04-04 18:04:58,73114428,57964,25358236,111975,20173,127,130,21642534,6024,0,0,679411
2026-04-04 18:04:59,73173267,58839,25378612,112066,20467,130,131,21662553,20019,0,0,680880
2026-04-04 18:05:00,73229902,56635,25398270,112158,19750,128,130,21682572,20019,0,0,684331
2026-04-04 18:05:01,73280997,51095,25415942,112243,17757,129,130,21722610,40038,0,0,658453
2026-04-04 18:05:02,73336384,55387,25435134,112322,19271,129,130,21742629,20019,0,0,665552
2026-04-04 18:05:03,73390723,54339,25454001,112405,18950,118,130,21762648,20019,0,0,661604
2026-04-04 18:05:04,73451093,60370,25474926,112482,21002,114,130,21782667,20019,0,0,670311
2026-04-04 18:05:05,73509237,58144,25495067,112572,20231,128,130,21802686,20019,0,0,667604
2026-04-04 18:05:07,73568718,59481,25515705,112657,20723,127,130,21822686,20000,0,0,676021
2026-04-04 18:05:08,73626523,57805,25535725,112751,20114,122,130,21842705,20019,0,0,673205
2026-04-04 18:05:09,73680082,53559,25554268,112839,18631,129,130,21862724,20019,0,0,669227
2026-04-04 18:05:10,73739030,58948,25574766,112946,20605,129,130,21882743,20019,0,0,677323
2026-04-04 18:05:11,73787691,48661,25591595,113012,16895,129,130,21922781,40038,0,0,661213
