timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775486167,264780
1:NOPM_SAMPLE:,1775486168,293340
1:NOPM_SAMPLE:,1775486169,230220
1:NOPM_SAMPLE:,1775486170,234060
1:NOPM_SAMPLE:,1775486171,261720
1:NOPM_SAMPLE:,1775486172,293580
1:NOPM_SAMPLE:,1775486173,234600
1:NOPM_SAMPLE:,1775486174,220500
1:NOPM_SAMPLE:,1775486175,307080
1:NOPM_SAMPLE:,1775486176,256980
1:NOPM_SAMPLE:,1775486177,278400
1:NOPM_SAMPLE:,1775486178,278280
1:NOPM_SAMPLE:,1775486179,167520
1:NOPM_SAMPLE:,1775486180,284820
1:NOPM_SAMPLE:,1775486181,193860
1:NOPM_SAMPLE:,1775486182,273060
1:NOPM_SAMPLE:,1775486183,182400
1:NOPM_SAMPLE:,1775486184,211200
1:NOPM_SAMPLE:,1775486185,255000
1:NOPM_SAMPLE:,1775486186,235500
1:NOPM_SAMPLE:,1775486187,253620
1:NOPM_SAMPLE:,1775486188,260100
1:NOPM_SAMPLE:,1775486189,258240
1:NOPM_SAMPLE:,1775486190,256500
1:NOPM_SAMPLE:,1775486191,249960
1:NOPM_SAMPLE:,1775486192,196200
1:NOPM_SAMPLE:,1775486193,173460
1:NOPM_SAMPLE:,1775486194,326940
1:NOPM_SAMPLE:,1775486196,161100
1:NOPM_SAMPLE:,1775486197,161340
1:NOPM_SAMPLE:,1775486198,211200
1:NOPM_SAMPLE:,1775486199,256980
1:NOPM_SAMPLE:,1775486200,220740
1:NOPM_SAMPLE:,1775486201,207000
1:NOPM_SAMPLE:,1775486202,202140
1:NOPM_SAMPLE:,1775486203,332100
1:NOPM_SAMPLE:,1775486204,323100
1:NOPM_SAMPLE:,1775486205,325860
1:NOPM_SAMPLE:,1775486206,165660
1:NOPM_SAMPLE:,1775486207,237360
1:NOPM_SAMPLE:,1775486208,286440
1:NOPM_SAMPLE:,1775486209,196380
1:NOPM_SAMPLE:,1775486210,300120
1:NOPM_SAMPLE:,1775486211,272160
1:NOPM_SAMPLE:,1775486212,238680
1:NOPM_SAMPLE:,1775486213,220440
1:NOPM_SAMPLE:,1775486214,177180
1:NOPM_SAMPLE:,1775486215,223020
1:NOPM_SAMPLE:,1775486216,252900
1:NOPM_SAMPLE:,1775486217,244860
1:NOPM_SAMPLE:,1775486218,239520
1:NOPM_SAMPLE:,1775486219,146700
1:NOPM_SAMPLE:,1775486220,242520
1:NOPM_SAMPLE:,1775486221,243600
1:NOPM_SAMPLE:,1775486222,326940
1:NOPM_SAMPLE:,1775486223,146280
1:NOPM_SAMPLE:,1775486224,248940
1:NOPM_SAMPLE:,1775486225,238500
1:NOPM_SAMPLE:,1775486226,215100
1:NOPM_SAMPLE:,1775486227,227460
1:NOPM_SAMPLE:,1775486228,248820
1:NOPM_SAMPLE:,1775486229,139260
1:NOPM_SAMPLE:,1775486230,162720
1:NOPM_SAMPLE:,1775486231,173100
1:NOPM_SAMPLE:,1775486232,222780
1:NOPM_SAMPLE:,1775486233,193260
1:NOPM_SAMPLE:,1775486234,191880
1:NOPM_SAMPLE:,1775486235,303900
1:NOPM_SAMPLE:,1775486236,197460
1:NOPM_SAMPLE:,1775486237,232020
1:NOPM_SAMPLE:,1775486238,107640
1:NOPM_SAMPLE:,1775486239,247980
1:NOPM_SAMPLE:,1775486240,154920
1:NOPM_SAMPLE:,1775486242,229920
1:NOPM_SAMPLE:,1775486243,159900
1:NOPM_SAMPLE:,1775486244,193020
1:NOPM_SAMPLE:,1775486245,241860
1:NOPM_SAMPLE:,1775486246,230220
1:NOPM_SAMPLE:,1775486247,142200
1:NOPM_SAMPLE:,1775486248,203700
1:NOPM_SAMPLE:,1775486249,232080
1:NOPM_SAMPLE:,1775486250,191700
1:NOPM_SAMPLE:,1775486251,201480
1:NOPM_SAMPLE:,1775486252,90420
1:NOPM_SAMPLE:,1775486253,241620
1:NOPM_SAMPLE:,1775486254,231960
1:NOPM_SAMPLE:,1775486255,168420
1:NOPM_SAMPLE:,1775486256,261240
1:NOPM_SAMPLE:,1775486257,213900
1:NOPM_SAMPLE:,1775486258,315600
1:NOPM_SAMPLE:,1775486259,226260
1:NOPM_SAMPLE:,1775486260,204360
1:NOPM_SAMPLE:,1775486261,141180
1:NOPM_SAMPLE:,1775486262,219960
1:NOPM_SAMPLE:,1775486263,254700
1:NOPM_SAMPLE:,1775486264,96240
1:NOPM_SAMPLE:,1775486265,244020
1:NOPM_SAMPLE:,1775486266,244920
1:NOPM_SAMPLE:,1775486267,141300
1:NOPM_SAMPLE:,1775486268,154320
1:NOPM_SAMPLE:,1775486269,335520
1:NOPM_SAMPLE:,1775486271,293220
1:NOPM_SAMPLE:,1775486272,284940
1:NOPM_SAMPLE:,1775486273,345900
1:NOPM_SAMPLE:,1775486274,147360
1:NOPM_SAMPLE:,1775486275,168420
1:NOPM_SAMPLE:,1775486276,197340
1:NOPM_SAMPLE:,1775486277,335700
1:NOPM_SAMPLE:,1775486278,212340
1:NOPM_SAMPLE:,1775486279,225660
1:NOPM_SAMPLE:,1775486280,237780
1:NOPM_SAMPLE:,1775486281,237780
1:NOPM_SAMPLE:,1775486282,108120
1:NOPM_SAMPLE:,1775486283,251520
1:NOPM_SAMPLE:,1775486284,241020
1:NOPM_SAMPLE:,1775486285,193080
1:NOPM_SAMPLE:,1775486286,136500
1:NOPM_SAMPLE:,1775486287,205320
1:NOPM_SAMPLE:,1775486288,189240
1:NOPM_SAMPLE:,1775486289,149040
1:NOPM_SAMPLE:,1775486290,325560
1:NOPM_SAMPLE:,1775486291,226800
1:NOPM_SAMPLE:,1775486292,136560
1:NOPM_SAMPLE:,1775486293,236940
1:NOPM_SAMPLE:,1775486294,178380
1:NOPM_SAMPLE:,1775486295,131340
1:NOPM_SAMPLE:,1775486296,103020
1:NOPM_SAMPLE:,1775486297,227760
1:NOPM_SAMPLE:,1775486298,193080
1:NOPM_SAMPLE:,1775486299,105960
1:NOPM_SAMPLE:,1775486300,232500
1:NOPM_SAMPLE:,1775486301,196140
1:NOPM_SAMPLE:,1775486302,308400
1:NOPM_SAMPLE:,1775486303,188280
1:NOPM_SAMPLE:,1775486304,202140
1:NOPM_SAMPLE:,1775486305,169440
1:NOPM_SAMPLE:,1775486306,210240
1:NOPM_SAMPLE:,1775486307,183360
1:NOPM_SAMPLE:,1775486308,138840
1:NOPM_SAMPLE:,1775486309,228840
1:NOPM_SAMPLE:,1775486310,240420
1:NOPM_SAMPLE:,1775486311,250560
1:NOPM_SAMPLE:,1775486312,262560
1:NOPM_SAMPLE:,1775486313,329220
1:NOPM_SAMPLE:,1775486314,155880
1:NOPM_SAMPLE:,1775486315,232560
1:NOPM_SAMPLE:,1775486316,253200
1:NOPM_SAMPLE:,1775486317,352200
1:NOPM_SAMPLE:,1775486318,171600
1:NOPM_SAMPLE:,1775486319,353040
1:NOPM_SAMPLE:,1775486320,252960
1:NOPM_SAMPLE:,1775486321,345120
1:NOPM_SAMPLE:,1775486322,171420
1:NOPM_SAMPLE:,1775486323,242040
1:NOPM_SAMPLE:,1775486324,360600
1:NOPM_SAMPLE:,1775486325,342120
1:NOPM_SAMPLE:,1775486326,164400
1:NOPM_SAMPLE:,1775486327,239700
1:NOPM_SAMPLE:,1775486328,159960
1:NOPM_SAMPLE:,1775486329,252360
1:NOPM_SAMPLE:,1775486330,270480
1:NOPM_SAMPLE:,1775486331,131400
1:NOPM_SAMPLE:,1775486333,165420
1:NOPM_SAMPLE:,1775486334,217320
1:NOPM_SAMPLE:,1775486335,305520
1:NOPM_SAMPLE:,1775486336,273000
1:NOPM_SAMPLE:,1775486337,230100
1:NOPM_SAMPLE:,1775486338,216180
1:NOPM_SAMPLE:,1775486339,328920
1:NOPM_SAMPLE:,1775486340,247980
1:NOPM_SAMPLE:,1775486341,263820
1:NOPM_SAMPLE:,1775486342,220740
1:NOPM_SAMPLE:,1775486343,170760
1:NOPM_SAMPLE:,1775486344,157260
1:NOPM_SAMPLE:,1775486345,249780
1:NOPM_SAMPLE:,1775486346,249000
1:NOPM_SAMPLE:,1775486347,159840
1:NOPM_SAMPLE:,1775486348,359760
1:NOPM_SAMPLE:,1775486349,244320
1:NOPM_SAMPLE:,1775486350,254460
1:NOPM_SAMPLE:,1775486351,144060
1:NOPM_SAMPLE:,1775486352,247560
1:NOPM_SAMPLE:,1775486353,269580
1:NOPM_SAMPLE:,1775486354,249840
1:NOPM_SAMPLE:,1775486355,306600
1:NOPM_SAMPLE:,1775486356,186300
1:NOPM_SAMPLE:,1775486357,197580
1:NOPM_SAMPLE:,1775486358,241920
1:NOPM_SAMPLE:,1775486359,277560
1:NOPM_SAMPLE:,1775486360,105420
1:NOPM_SAMPLE:,1775486361,248880
1:NOPM_SAMPLE:,1775486362,231600
1:NOPM_SAMPLE:,1775486363,235500
1:NOPM_SAMPLE:,1775486364,263160
1:NOPM_SAMPLE:,1775486365,238020
1:NOPM_SAMPLE:,1775486366,195600
1:NOPM_SAMPLE:,1775486368,232620
1:NOPM_SAMPLE:,1775486369,256980
1:NOPM_SAMPLE:,1775486370,260400
1:NOPM_SAMPLE:,1775486371,253440
1:NOPM_SAMPLE:,1775486372,318720
1:NOPM_SAMPLE:,1775486373,257520
1:NOPM_SAMPLE:,1775486374,171180
1:NOPM_SAMPLE:,1775486375,244980
1:NOPM_SAMPLE:,1775486376,282780
1:NOPM_SAMPLE:,1775486377,228900
1:NOPM_SAMPLE:,1775486378,230340
1:NOPM_SAMPLE:,1775486379,176460
1:NOPM_SAMPLE:,1775486380,317160
1:NOPM_SAMPLE:,1775486381,163200
1:NOPM_SAMPLE:,1775486382,266640
1:NOPM_SAMPLE:,1775486383,260220
1:NOPM_SAMPLE:,1775486384,275100
1:NOPM_SAMPLE:,1775486385,137700
1:NOPM_SAMPLE:,1775486386,266700
1:NOPM_SAMPLE:,1775486387,188760
1:NOPM_SAMPLE:,1775486388,313680
1:NOPM_SAMPLE:,1775486389,225900
1:NOPM_SAMPLE:,1775486390,166260
1:NOPM_SAMPLE:,1775486391,294540
1:NOPM_SAMPLE:,1775486392,214740
1:NOPM_SAMPLE:,1775486393,188520
1:NOPM_SAMPLE:,1775486394,280380
1:NOPM_SAMPLE:,1775486395,234780
1:NOPM_SAMPLE:,1775486396,300540
1:NOPM_SAMPLE:,1775486397,209220
1:NOPM_SAMPLE:,1775486398,143760
1:NOPM_SAMPLE:,1775486399,333600
1:NOPM_SAMPLE:,1775486400,139740
1:NOPM_SAMPLE:,1775486401,223860
1:NOPM_SAMPLE:,1775486402,209820
1:NOPM_SAMPLE:,1775486403,196440
1:NOPM_SAMPLE:,1775486404,230340
1:NOPM_SAMPLE:,1775486405,206940
1:NOPM_SAMPLE:,1775486406,175500
1:NOPM_SAMPLE:,1775486407,243060
1:NOPM_SAMPLE:,1775486408,223500
1:NOPM_SAMPLE:,1775486410,161880
1:NOPM_SAMPLE:,1775486411,168600
1:NOPM_SAMPLE:,1775486412,267120
1:NOPM_SAMPLE:,1775486413,240180
1:NOPM_SAMPLE:,1775486414,241080
1:NOPM_SAMPLE:,1775486415,200160
1:NOPM_SAMPLE:,1775486416,277260
1:NOPM_SAMPLE:,1775486417,155580
1:NOPM_SAMPLE:,1775486418,234060
1:NOPM_SAMPLE:,1775486419,274680
1:NOPM_SAMPLE:,1775486420,311160
1:NOPM_SAMPLE:,1775486421,203640
1:NOPM_SAMPLE:,1775486422,208920
1:NOPM_SAMPLE:,1775486423,245580
1:NOPM_SAMPLE:,1775486424,170760
1:NOPM_SAMPLE:,1775486425,238260
1:NOPM_SAMPLE:,1775486426,187680
1:NOPM_SAMPLE:,1775486427,274080
1:NOPM_SAMPLE:,1775486428,231060
1:NOPM_SAMPLE:,1775486429,254700
1:NOPM_SAMPLE:,1775486430,150060
1:NOPM_SAMPLE:,1775486431,219240
1:NOPM_SAMPLE:,1775486432,326880
1:NOPM_SAMPLE:,1775486433,142200
1:NOPM_SAMPLE:,1775486434,194700
1:NOPM_SAMPLE:,1775486435,212340
1:NOPM_SAMPLE:,1775486436,243660
1:NOPM_SAMPLE:,1775486437,206280
1:NOPM_SAMPLE:,1775486438,229740
1:NOPM_SAMPLE:,1775486439,167400
1:NOPM_SAMPLE:,1775486440,262080
1:NOPM_SAMPLE:,1775486441,224820
1:NOPM_SAMPLE:,1775486442,248820
1:NOPM_SAMPLE:,1775486443,288480
1:NOPM_SAMPLE:,1775486444,142140
1:NOPM_SAMPLE:,1775486445,105300
1:NOPM_SAMPLE:,1775486447,283020
1:NOPM_SAMPLE:,1775486448,239700
1:NOPM_SAMPLE:,1775486449,77820
1:NOPM_SAMPLE:,1775486450,273840
1:NOPM_SAMPLE:,1775486451,239580
1:NOPM_SAMPLE:,1775486452,249960
1:NOPM_SAMPLE:,1775486453,158340
1:NOPM_SAMPLE:,1775486454,161880
1:NOPM_SAMPLE:,1775486455,255180
1:NOPM_SAMPLE:,1775486456,183240
1:NOPM_SAMPLE:,1775486457,246060
1:NOPM_SAMPLE:,1775486458,198720
1:NOPM_SAMPLE:,1775486459,157560
1:NOPM_SAMPLE:,1775486460,185700
1:NOPM_SAMPLE:,1775486461,317160
1:NOPM_SAMPLE:,1775486462,242760
1:NOPM_SAMPLE:,1775486463,137460
1:NOPM_SAMPLE:,1775486464,138660
1:NOPM_SAMPLE:,1775486465,159600
1:NOPM_SAMPLE:,1775486466,243900
1:NOPM_SAMPLE:,1775486467,292800
1:NOPM_SAMPLE:,1775486468,228900
1:NOPM_SAMPLE:,1775486469,357900
1:NOPM_SAMPLE:,1775486470,235200
1:NOPM_SAMPLE:,1775486471,198420
1:NOPM_SAMPLE:,1775486472,221280
1:NOPM_SAMPLE:,1775486473,205620
1:NOPM_SAMPLE:,1775486474,304560
1:NOPM_SAMPLE:,1775486475,183420
1:NOPM_SAMPLE:,1775486476,258960
1:NOPM_SAMPLE:,1775486477,174420
1:NOPM_SAMPLE:,1775486478,162180
1:NOPM_SAMPLE:,1775486479,267120
1:NOPM_SAMPLE:,1775486480,241380
1:NOPM_SAMPLE:,1775486481,345540
1:NOPM_SAMPLE:,1775486482,158640
1:NOPM_SAMPLE:,1775486483,245700
1:NOPM_SAMPLE:,1775486484,258300
1:NOPM_SAMPLE:,1775486485,190860
1:NOPM_SAMPLE:,1775486486,132420
1:NOPM_SAMPLE:,1775486487,151980
1:NOPM_SAMPLE:,1775486488,170640
1:NOPM_SAMPLE:,1775486489,144960
1:NOPM_SAMPLE:,1775486490,255120
1:NOPM_SAMPLE:,1775486491,122160
1:NOPM_SAMPLE:,1775486492,264240
1:NOPM_SAMPLE:,1775486493,158520
1:NOPM_SAMPLE:,1775486494,164040
1:NOPM_SAMPLE:,1775486495,105120
1:NOPM_SAMPLE:,1775486496,222120
1:NOPM_SAMPLE:,1775486497,202680
1:NOPM_SAMPLE:,1775486498,243960
1:NOPM_SAMPLE:,1775486499,246780
1:NOPM_SAMPLE:,1775486500,249420
1:NOPM_SAMPLE:,1775486501,252660
1:NOPM_SAMPLE:,1775486502,188220
1:NOPM_SAMPLE:,1775486503,205500
1:NOPM_SAMPLE:,1775486504,251880
1:NOPM_SAMPLE:,1775486505,262860
1:NOPM_SAMPLE:,1775486506,237720
1:NOPM_SAMPLE:,1775486507,152040
1:NOPM_SAMPLE:,1775486508,249720
1:NOPM_SAMPLE:,1775486510,260100
1:NOPM_SAMPLE:,1775486511,165240
1:NOPM_SAMPLE:,1775486512,250800
1:NOPM_SAMPLE:,1775486513,328440
1:NOPM_SAMPLE:,1775486514,180300
1:NOPM_SAMPLE:,1775486515,250800
1:NOPM_SAMPLE:,1775486516,347220
1:NOPM_SAMPLE:,1775486517,263400
1:NOPM_SAMPLE:,1775486518,160080
1:NOPM_SAMPLE:,1775486519,264840
1:NOPM_SAMPLE:,1775486520,253380
1:NOPM_SAMPLE:,1775486521,355800
1:NOPM_SAMPLE:,1775486522,187680
1:NOPM_SAMPLE:,1775486523,239640
1:NOPM_SAMPLE:,1775486524,251100
1:NOPM_SAMPLE:,1775486525,193620
1:NOPM_SAMPLE:,1775486526,249480
1:NOPM_SAMPLE:,1775486527,246360
1:NOPM_SAMPLE:,1775486528,155460
1:NOPM_SAMPLE:,1775486529,257280
1:NOPM_SAMPLE:,1775486530,162720
1:NOPM_SAMPLE:,1775486531,143760
1:NOPM_SAMPLE:,1775486532,265920
1:NOPM_SAMPLE:,1775486533,198900
1:NOPM_SAMPLE:,1775486534,204480
1:NOPM_SAMPLE:,1775486535,146760
1:NOPM_SAMPLE:,1775486536,253260
1:NOPM_SAMPLE:,1775486537,186780
1:NOPM_SAMPLE:,1775486538,241500
1:NOPM_SAMPLE:,1775486539,164940
1:NOPM_SAMPLE:,1775486540,276420
1:NOPM_SAMPLE:,1775486541,246120
1:NOPM_SAMPLE:,1775486542,185580
1:NOPM_SAMPLE:,1775486543,147120
1:NOPM_SAMPLE:,1775486544,250440
1:NOPM_SAMPLE:,1775486546,317340
1:NOPM_SAMPLE:,1775486547,266100
1:NOPM_SAMPLE:,1775486548,263520
1:NOPM_SAMPLE:,1775486549,306120
1:NOPM_SAMPLE:,1775486550,265020
1:NOPM_SAMPLE:,1775486551,174600
1:NOPM_SAMPLE:,1775486552,278580
1:NOPM_SAMPLE:,1775486553,254040
1:NOPM_SAMPLE:,1775486554,157500
1:NOPM_SAMPLE:,1775486555,246540
1:NOPM_SAMPLE:,1775486556,242280
1:NOPM_SAMPLE:,1775486557,160800
1:NOPM_SAMPLE:,1775486558,350340
1:NOPM_SAMPLE:,1775486559,171240
1:NOPM_SAMPLE:,1775486560,255900
1:NOPM_SAMPLE:,1775486561,245100
1:NOPM_SAMPLE:,1775486562,355080
1:NOPM_SAMPLE:,1775486563,257520
1:NOPM_SAMPLE:,1775486564,184620
1:NOPM_SAMPLE:,1775486565,260280
1:NOPM_SAMPLE:,1775486566,225300
1:NOPM_SAMPLE:,1775486567,351240
1:NOPM_SAMPLE:,1775486568,161100
1:NOPM_SAMPLE:,1775486569,148740
1:NOPM_SAMPLE:,1775486570,284040
1:NOPM_SAMPLE:,1775486571,259920
1:NOPM_SAMPLE:,1775486572,332220
1:NOPM_SAMPLE:,1775486573,174420
1:NOPM_SAMPLE:,1775486574,318360
1:NOPM_SAMPLE:,1775486575,156300
1:NOPM_SAMPLE:,1775486576,266400
1:NOPM_SAMPLE:,1775486577,179100
1:NOPM_SAMPLE:,1775486578,360780
1:NOPM_SAMPLE:,1775486579,316140
1:NOPM_SAMPLE:,1775486580,184620
1:NOPM_SAMPLE:,1775486581,264300
1:NOPM_SAMPLE:,1775486582,190620
1:NOPM_SAMPLE:,1775486583,248400
1:NOPM_SAMPLE:,1775486584,275700
1:NOPM_SAMPLE:,1775486585,345480
1:NOPM_SAMPLE:,1775486586,182760
1:NOPM_SAMPLE:,1775486587,217680
1:NOPM_SAMPLE:,1775486588,322320
1:NOPM_SAMPLE:,1775486589,263880
1:NOPM_SAMPLE:,1775486590,244440
1:NOPM_SAMPLE:,1775486591,261840
1:NOPM_SAMPLE:,1775486592,155880
1:NOPM_SAMPLE:,1775486593,146880
1:NOPM_SAMPLE:,1775486594,165540
1:NOPM_SAMPLE:,1775486595,238560
1:NOPM_SAMPLE:,1775486597,148500
1:NOPM_SAMPLE:,1775486598,353940
1:NOPM_SAMPLE:,1775486599,196380
1:NOPM_SAMPLE:,1775486600,276960
1:NOPM_SAMPLE:,1775486601,177360
1:NOPM_SAMPLE:,1775486602,198120
1:NOPM_SAMPLE:,1775486603,262140
1:NOPM_SAMPLE:,1775486604,255960
1:NOPM_SAMPLE:,1775486605,255720
1:NOPM_SAMPLE:,1775486606,191940
1:NOPM_SAMPLE:,1775486607,196500
1:NOPM_SAMPLE:,1775486608,230700
1:NOPM_SAMPLE:,1775486609,192060
1:NOPM_SAMPLE:,1775486610,145020
1:NOPM_SAMPLE:,1775486611,257220
1:NOPM_SAMPLE:,1775486612,267120
1:NOPM_SAMPLE:,1775486613,196260
1:NOPM_SAMPLE:,1775486614,331140
1:NOPM_SAMPLE:,1775486615,168060
1:NOPM_SAMPLE:,1775486616,256020
1:NOPM_SAMPLE:,1775486617,264540
1:NOPM_SAMPLE:,1775486618,177300
1:NOPM_SAMPLE:,1775486619,256380
1:NOPM_SAMPLE:,1775486620,192780
1:NOPM_SAMPLE:,1775486621,167520
1:NOPM_SAMPLE:,1775486622,236880
1:NOPM_SAMPLE:,1775486623,118620
1:NOPM_SAMPLE:,1775486624,334980
1:NOPM_SAMPLE:,1775486625,262080
1:NOPM_SAMPLE:,1775486626,169800
1:NOPM_SAMPLE:,1775486627,142560
1:NOPM_SAMPLE:,1775486628,145140
1:NOPM_SAMPLE:,1775486629,108960
1:NOPM_SAMPLE:,1775486630,199560
1:NOPM_SAMPLE:,1775486631,226500
1:NOPM_SAMPLE:,1775486632,276000
1:NOPM_SAMPLE:,1775486633,177420
1:NOPM_SAMPLE:,1775486634,254640
1:NOPM_SAMPLE:,1775486635,349320
1:NOPM_SAMPLE:,1775486636,180540
1:NOPM_SAMPLE:,1775486637,258900
1:NOPM_SAMPLE:,1775486638,173340
1:NOPM_SAMPLE:,1775486639,198840
1:NOPM_SAMPLE:,1775486640,246660
1:NOPM_SAMPLE:,1775486641,217740
1:NOPM_SAMPLE:,1775486642,277140
1:NOPM_SAMPLE:,1775486643,192300
1:NOPM_SAMPLE:,1775486644,166380
1:NOPM_SAMPLE:,1775486646,221940
1:NOPM_SAMPLE:,1775486647,204120
1:NOPM_SAMPLE:,1775486648,139500
1:NOPM_SAMPLE:,1775486649,274560
1:NOPM_SAMPLE:,1775486650,171180
1:NOPM_SAMPLE:,1775486651,234360
1:NOPM_SAMPLE:,1775486652,103620
1:NOPM_SAMPLE:,1775486653,267060
1:NOPM_SAMPLE:,1775486654,347160
1:NOPM_SAMPLE:,1775486655,155700
1:NOPM_SAMPLE:,1775486656,185700
1:NOPM_SAMPLE:,1775486657,170940
1:NOPM_SAMPLE:,1775486658,260340
1:NOPM_SAMPLE:,1775486659,200820
1:NOPM_SAMPLE:,1775486660,202200
1:NOPM_SAMPLE:,1775486661,292200
1:NOPM_SAMPLE:,1775486662,153060
1:NOPM_SAMPLE:,1775486663,151740
1:NOPM_SAMPLE:,1775486664,261360
1:NOPM_SAMPLE:,1775486665,112740
1:NOPM_SAMPLE:,1775486666,251280
1:NOPM_SAMPLE:,1775486667,183660
1:NOPM_SAMPLE:,1775486668,221940
1:NOPM_SAMPLE:,1775486669,211560
1:NOPM_SAMPLE:,1775486670,243660
1:NOPM_SAMPLE:,1775486671,357300
1:NOPM_SAMPLE:,1775486672,266580
1:NOPM_SAMPLE:,1775486673,227520
1:NOPM_SAMPLE:,1775486674,343920
1:NOPM_SAMPLE:,1775486675,254520
1:NOPM_SAMPLE:,1775486676,237120
1:NOPM_SAMPLE:,1775486677,241260
1:NOPM_SAMPLE:,1775486678,147720
1:NOPM_SAMPLE:,1775486679,154440
1:NOPM_SAMPLE:,1775486680,360240
1:NOPM_SAMPLE:,1775486681,246000
1:NOPM_SAMPLE:,1775486682,148380
1:NOPM_SAMPLE:,1775486683,264660
1:NOPM_SAMPLE:,1775486684,240060
1:NOPM_SAMPLE:,1775486685,241320
1:NOPM_SAMPLE:,1775486686,257280
1:NOPM_SAMPLE:,1775486687,214020
1:NOPM_SAMPLE:,1775486688,207840
1:NOPM_SAMPLE:,1775486689,295320
1:NOPM_SAMPLE:,1775486690,309900
1:NOPM_SAMPLE:,1775486691,168600
1:NOPM_SAMPLE:,1775486692,167820
1:NOPM_SAMPLE:,1775486693,246900
1:NOPM_SAMPLE:,1775486694,347760
1:NOPM_SAMPLE:,1775486695,196920
1:NOPM_SAMPLE:,1775486696,223020
1:NOPM_SAMPLE:,1775486697,314040
1:NOPM_SAMPLE:,1775486698,256800
1:NOPM_SAMPLE:,1775486699,172020
1:NOPM_SAMPLE:,1775486700,356400
1:NOPM_SAMPLE:,1775486701,204780
1:NOPM_SAMPLE:,1775486702,125160
1:NOPM_SAMPLE:,1775486704,249480
1:NOPM_SAMPLE:,1775486705,183840
1:NOPM_SAMPLE:,1775486706,153060
