timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775408173,337200
1:NOPM_SAMPLE:,1775408174,348720
1:NOPM_SAMPLE:,1775408175,343560
1:NOPM_SAMPLE:,1775408176,346200
1:NOPM_SAMPLE:,1775408177,347580
1:NOPM_SAMPLE:,1775408178,342900
1:NOPM_SAMPLE:,1775408179,337500
1:NOPM_SAMPLE:,1775408180,336960
1:NOPM_SAMPLE:,1775408181,341340
1:NOPM_SAMPLE:,1775408182,343800
1:NOPM_SAMPLE:,1775408183,318540
1:NOPM_SAMPLE:,1775408184,333480
1:NOPM_SAMPLE:,1775408185,326280
1:NOPM_SAMPLE:,1775408186,320640
1:NOPM_SAMPLE:,1775408187,315960
1:NOPM_SAMPLE:,1775408188,319320
1:NOPM_SAMPLE:,1775408189,331320
1:NOPM_SAMPLE:,1775408190,329100
1:NOPM_SAMPLE:,1775408191,317940
1:NOPM_SAMPLE:,1775408192,331140
1:NOPM_SAMPLE:,1775408193,314040
1:NOPM_SAMPLE:,1775408194,337440
1:NOPM_SAMPLE:,1775408195,330420
1:NOPM_SAMPLE:,1775408196,323640
1:NOPM_SAMPLE:,1775408197,330720
1:NOPM_SAMPLE:,1775408198,338400
1:NOPM_SAMPLE:,1775408199,325380
1:NOPM_SAMPLE:,1775408200,331560
1:NOPM_SAMPLE:,1775408201,313380
1:NOPM_SAMPLE:,1775408202,325980
1:NOPM_SAMPLE:,1775408203,327600
1:NOPM_SAMPLE:,1775408204,331380
1:NOPM_SAMPLE:,1775408205,324840
1:NOPM_SAMPLE:,1775408206,326940
1:NOPM_SAMPLE:,1775408207,327720
1:NOPM_SAMPLE:,1775408208,332460
1:NOPM_SAMPLE:,1775408209,325560
1:NOPM_SAMPLE:,1775408210,322920
1:NOPM_SAMPLE:,1775408211,314400
1:NOPM_SAMPLE:,1775408212,326580
1:NOPM_SAMPLE:,1775408213,314820
1:NOPM_SAMPLE:,1775408214,321360
1:NOPM_SAMPLE:,1775408215,307740
1:NOPM_SAMPLE:,1775408216,315900
1:NOPM_SAMPLE:,1775408217,312300
1:NOPM_SAMPLE:,1775408218,323940
1:NOPM_SAMPLE:,1775408219,314280
1:NOPM_SAMPLE:,1775408220,312900
1:NOPM_SAMPLE:,1775408221,308220
1:NOPM_SAMPLE:,1775408222,311040
1:NOPM_SAMPLE:,1775408223,303660
1:NOPM_SAMPLE:,1775408224,315420
1:NOPM_SAMPLE:,1775408225,314640
1:NOPM_SAMPLE:,1775408226,316920
1:NOPM_SAMPLE:,1775408227,308880
1:NOPM_SAMPLE:,1775408228,309480
1:NOPM_SAMPLE:,1775408229,313560
1:NOPM_SAMPLE:,1775408230,316560
1:NOPM_SAMPLE:,1775408231,326640
1:NOPM_SAMPLE:,1775408232,323700
1:NOPM_SAMPLE:,1775408233,322560
1:NOPM_SAMPLE:,1775408234,326520
1:NOPM_SAMPLE:,1775408235,337380
1:NOPM_SAMPLE:,1775408236,331920
1:NOPM_SAMPLE:,1775408237,342660
1:NOPM_SAMPLE:,1775408238,340560
1:NOPM_SAMPLE:,1775408239,343260
1:NOPM_SAMPLE:,1775408241,340860
1:NOPM_SAMPLE:,1775408242,336840
1:NOPM_SAMPLE:,1775408243,334380
1:NOPM_SAMPLE:,1775408244,340980
1:NOPM_SAMPLE:,1775408245,345180
1:NOPM_SAMPLE:,1775408246,341280
1:NOPM_SAMPLE:,1775408247,353100
1:NOPM_SAMPLE:,1775408248,332400
1:NOPM_SAMPLE:,1775408249,342900
1:NOPM_SAMPLE:,1775408250,347340
1:NOPM_SAMPLE:,1775408251,347880
1:NOPM_SAMPLE:,1775408252,347640
1:NOPM_SAMPLE:,1775408253,349320
1:NOPM_SAMPLE:,1775408254,340800
1:NOPM_SAMPLE:,1775408255,333060
1:NOPM_SAMPLE:,1775408256,347040
1:NOPM_SAMPLE:,1775408257,341100
1:NOPM_SAMPLE:,1775408258,344940
1:NOPM_SAMPLE:,1775408259,343020
1:NOPM_SAMPLE:,1775408260,337740
1:NOPM_SAMPLE:,1775408261,338640
1:NOPM_SAMPLE:,1775408262,342540
1:NOPM_SAMPLE:,1775408263,343140
1:NOPM_SAMPLE:,1775408264,341880
1:NOPM_SAMPLE:,1775408265,337440
1:NOPM_SAMPLE:,1775408266,346860
1:NOPM_SAMPLE:,1775408267,340560
1:NOPM_SAMPLE:,1775408268,335040
1:NOPM_SAMPLE:,1775408269,339240
1:NOPM_SAMPLE:,1775408270,340620
1:NOPM_SAMPLE:,1775408271,347820
1:NOPM_SAMPLE:,1775408272,331980
1:NOPM_SAMPLE:,1775408273,350940
1:NOPM_SAMPLE:,1775408274,325440
1:NOPM_SAMPLE:,1775408275,330540
1:NOPM_SAMPLE:,1775408276,338400
1:NOPM_SAMPLE:,1775408277,343740
1:NOPM_SAMPLE:,1775408278,340080
1:NOPM_SAMPLE:,1775408279,342600
1:NOPM_SAMPLE:,1775408280,342000
1:NOPM_SAMPLE:,1775408281,333360
1:NOPM_SAMPLE:,1775408282,338100
1:NOPM_SAMPLE:,1775408283,343620
1:NOPM_SAMPLE:,1775408284,338640
1:NOPM_SAMPLE:,1775408285,337680
1:NOPM_SAMPLE:,1775408286,341940
1:NOPM_SAMPLE:,1775408287,338580
1:NOPM_SAMPLE:,1775408288,340320
1:NOPM_SAMPLE:,1775408289,339660
1:NOPM_SAMPLE:,1775408290,345000
1:NOPM_SAMPLE:,1775408291,337860
1:NOPM_SAMPLE:,1775408292,346680
1:NOPM_SAMPLE:,1775408293,341160
1:NOPM_SAMPLE:,1775408294,336480
1:NOPM_SAMPLE:,1775408295,337020
1:NOPM_SAMPLE:,1775408296,343980
1:NOPM_SAMPLE:,1775408297,338820
1:NOPM_SAMPLE:,1775408298,332640
1:NOPM_SAMPLE:,1775408299,329400
1:NOPM_SAMPLE:,1775408300,338880
1:NOPM_SAMPLE:,1775408301,343620
1:NOPM_SAMPLE:,1775408302,343800
1:NOPM_SAMPLE:,1775408303,348180
1:NOPM_SAMPLE:,1775408304,329700
1:NOPM_SAMPLE:,1775408305,337380
1:NOPM_SAMPLE:,1775408306,329640
1:NOPM_SAMPLE:,1775408307,352260
1:NOPM_SAMPLE:,1775408308,331440
1:NOPM_SAMPLE:,1775408309,330960
1:NOPM_SAMPLE:,1775408310,316980
1:NOPM_SAMPLE:,1775408311,317100
1:NOPM_SAMPLE:,1775408312,322260
1:NOPM_SAMPLE:,1775408313,331920
1:NOPM_SAMPLE:,1775408314,330780
1:NOPM_SAMPLE:,1775408315,326340
1:NOPM_SAMPLE:,1775408316,332220
1:NOPM_SAMPLE:,1775408317,330000
1:NOPM_SAMPLE:,1775408318,339000
1:NOPM_SAMPLE:,1775408319,337800
1:NOPM_SAMPLE:,1775408320,337920
1:NOPM_SAMPLE:,1775408321,332880
1:NOPM_SAMPLE:,1775408322,338160
1:NOPM_SAMPLE:,1775408323,337080
1:NOPM_SAMPLE:,1775408324,323580
1:NOPM_SAMPLE:,1775408325,327000
1:NOPM_SAMPLE:,1775408326,344160
1:NOPM_SAMPLE:,1775408327,334260
1:NOPM_SAMPLE:,1775408328,328920
1:NOPM_SAMPLE:,1775408329,325020
1:NOPM_SAMPLE:,1775408330,332580
1:NOPM_SAMPLE:,1775408331,333960
1:NOPM_SAMPLE:,1775408332,331500
1:NOPM_SAMPLE:,1775408333,329580
1:NOPM_SAMPLE:,1775408334,327120
1:NOPM_SAMPLE:,1775408335,331620
1:NOPM_SAMPLE:,1775408336,329700
1:NOPM_SAMPLE:,1775408337,330180
1:NOPM_SAMPLE:,1775408338,338820
1:NOPM_SAMPLE:,1775408339,327060
1:NOPM_SAMPLE:,1775408340,324180
1:NOPM_SAMPLE:,1775408341,347820
1:NOPM_SAMPLE:,1775408342,342300
1:NOPM_SAMPLE:,1775408343,341100
1:NOPM_SAMPLE:,1775408344,321060
1:NOPM_SAMPLE:,1775408345,334440
1:NOPM_SAMPLE:,1775408346,324840
1:NOPM_SAMPLE:,1775408347,321480
1:NOPM_SAMPLE:,1775408348,338340
1:NOPM_SAMPLE:,1775408349,332460
1:NOPM_SAMPLE:,1775408350,327240
1:NOPM_SAMPLE:,1775408351,343200
1:NOPM_SAMPLE:,1775408352,332880
1:NOPM_SAMPLE:,1775408353,326400
1:NOPM_SAMPLE:,1775408354,331260
1:NOPM_SAMPLE:,1775408355,318540
1:NOPM_SAMPLE:,1775408356,325680
1:NOPM_SAMPLE:,1775408358,327540
1:NOPM_SAMPLE:,1775408359,325440
1:NOPM_SAMPLE:,1775408360,325980
1:NOPM_SAMPLE:,1775408361,329700
1:NOPM_SAMPLE:,1775408362,317880
1:NOPM_SAMPLE:,1775408363,327780
1:NOPM_SAMPLE:,1775408364,329340
1:NOPM_SAMPLE:,1775408365,327660
1:NOPM_SAMPLE:,1775408366,330240
1:NOPM_SAMPLE:,1775408367,321660
1:NOPM_SAMPLE:,1775408368,334740
1:NOPM_SAMPLE:,1775408369,329040
1:NOPM_SAMPLE:,1775408370,327600
1:NOPM_SAMPLE:,1775408371,334860
1:NOPM_SAMPLE:,1775408372,328320
1:NOPM_SAMPLE:,1775408373,339960
1:NOPM_SAMPLE:,1775408374,338460
1:NOPM_SAMPLE:,1775408375,335940
1:NOPM_SAMPLE:,1775408376,334140
1:NOPM_SAMPLE:,1775408377,331680
1:NOPM_SAMPLE:,1775408378,336840
1:NOPM_SAMPLE:,1775408379,336900
1:NOPM_SAMPLE:,1775408380,339000
1:NOPM_SAMPLE:,1775408381,336600
1:NOPM_SAMPLE:,1775408382,328620
1:NOPM_SAMPLE:,1775408383,334440
1:NOPM_SAMPLE:,1775408384,341520
1:NOPM_SAMPLE:,1775408385,333600
1:NOPM_SAMPLE:,1775408386,330720
1:NOPM_SAMPLE:,1775408387,340200
1:NOPM_SAMPLE:,1775408388,338460
1:NOPM_SAMPLE:,1775408389,345780
1:NOPM_SAMPLE:,1775408390,334680
1:NOPM_SAMPLE:,1775408391,345360
1:NOPM_SAMPLE:,1775408392,337860
1:NOPM_SAMPLE:,1775408393,340680
1:NOPM_SAMPLE:,1775408394,335340
1:NOPM_SAMPLE:,1775408395,305160
1:NOPM_SAMPLE:,1775408396,363960
1:NOPM_SAMPLE:,1775408397,332040
1:NOPM_SAMPLE:,1775408398,333960
1:NOPM_SAMPLE:,1775408399,330660
1:NOPM_SAMPLE:,1775408400,334380
1:NOPM_SAMPLE:,1775408401,346200
1:NOPM_SAMPLE:,1775408402,334680
1:NOPM_SAMPLE:,1775408403,348780
1:NOPM_SAMPLE:,1775408404,334320
1:NOPM_SAMPLE:,1775408405,339960
1:NOPM_SAMPLE:,1775408406,334740
1:NOPM_SAMPLE:,1775408407,328440
1:NOPM_SAMPLE:,1775408408,319440
1:NOPM_SAMPLE:,1775408409,319860
1:NOPM_SAMPLE:,1775408410,319500
1:NOPM_SAMPLE:,1775408411,336300
1:NOPM_SAMPLE:,1775408412,325560
1:NOPM_SAMPLE:,1775408413,328140
1:NOPM_SAMPLE:,1775408414,327540
1:NOPM_SAMPLE:,1775408415,325560
1:NOPM_SAMPLE:,1775408416,336360
1:NOPM_SAMPLE:,1775408417,339060
1:NOPM_SAMPLE:,1775408418,339060
1:NOPM_SAMPLE:,1775408419,334620
1:NOPM_SAMPLE:,1775408420,333360
1:NOPM_SAMPLE:,1775408421,340560
1:NOPM_SAMPLE:,1775408422,326040
1:NOPM_SAMPLE:,1775408423,353100
1:NOPM_SAMPLE:,1775408424,335940
1:NOPM_SAMPLE:,1775408425,332820
1:NOPM_SAMPLE:,1775408426,330420
1:NOPM_SAMPLE:,1775408427,322380
1:NOPM_SAMPLE:,1775408428,338700
1:NOPM_SAMPLE:,1775408429,341220
1:NOPM_SAMPLE:,1775408430,330600
1:NOPM_SAMPLE:,1775408431,352020
1:NOPM_SAMPLE:,1775408432,347040
1:NOPM_SAMPLE:,1775408433,316860
1:NOPM_SAMPLE:,1775408434,344400
1:NOPM_SAMPLE:,1775408435,337680
1:NOPM_SAMPLE:,1775408436,345240
1:NOPM_SAMPLE:,1775408437,336480
1:NOPM_SAMPLE:,1775408438,342840
1:NOPM_SAMPLE:,1775408439,335520
1:NOPM_SAMPLE:,1775408440,353820
1:NOPM_SAMPLE:,1775408441,339900
1:NOPM_SAMPLE:,1775408442,340800
1:NOPM_SAMPLE:,1775408443,338700
1:NOPM_SAMPLE:,1775408444,340800
1:NOPM_SAMPLE:,1775408445,339060
1:NOPM_SAMPLE:,1775408446,340140
1:NOPM_SAMPLE:,1775408447,334860
1:NOPM_SAMPLE:,1775408448,343740
1:NOPM_SAMPLE:,1775408449,330300
1:NOPM_SAMPLE:,1775408450,341160
1:NOPM_SAMPLE:,1775408451,340080
1:NOPM_SAMPLE:,1775408452,342480
1:NOPM_SAMPLE:,1775408453,343680
1:NOPM_SAMPLE:,1775408454,345960
1:NOPM_SAMPLE:,1775408455,341880
1:NOPM_SAMPLE:,1775408456,341040
1:NOPM_SAMPLE:,1775408457,339540
1:NOPM_SAMPLE:,1775408458,337320
1:NOPM_SAMPLE:,1775408459,345480
1:NOPM_SAMPLE:,1775408460,343800
1:NOPM_SAMPLE:,1775408461,336540
1:NOPM_SAMPLE:,1775408462,349200
1:NOPM_SAMPLE:,1775408463,347760
1:NOPM_SAMPLE:,1775408464,334800
1:NOPM_SAMPLE:,1775408465,347280
1:NOPM_SAMPLE:,1775408466,341520
1:NOPM_SAMPLE:,1775408467,338640
1:NOPM_SAMPLE:,1775408468,339000
1:NOPM_SAMPLE:,1775408469,336960
1:NOPM_SAMPLE:,1775408470,349440
1:NOPM_SAMPLE:,1775408471,339960
1:NOPM_SAMPLE:,1775408472,342540
1:NOPM_SAMPLE:,1775408473,340740
1:NOPM_SAMPLE:,1775408474,343920
1:NOPM_SAMPLE:,1775408475,342600
1:NOPM_SAMPLE:,1775408476,345480
1:NOPM_SAMPLE:,1775408477,320160
1:NOPM_SAMPLE:,1775408478,333480
1:NOPM_SAMPLE:,1775408479,337200
1:NOPM_SAMPLE:,1775408480,334260
1:NOPM_SAMPLE:,1775408481,331920
1:NOPM_SAMPLE:,1775408483,334020
1:NOPM_SAMPLE:,1775408484,331500
1:NOPM_SAMPLE:,1775408485,314160
1:NOPM_SAMPLE:,1775408486,330060
1:NOPM_SAMPLE:,1775408487,332100
1:NOPM_SAMPLE:,1775408488,340620
1:NOPM_SAMPLE:,1775408489,340980
1:NOPM_SAMPLE:,1775408490,340680
1:NOPM_SAMPLE:,1775408491,345960
1:NOPM_SAMPLE:,1775408492,343440
1:NOPM_SAMPLE:,1775408493,339120
1:NOPM_SAMPLE:,1775408494,331380
1:NOPM_SAMPLE:,1775408495,340080
1:NOPM_SAMPLE:,1775408496,335400
1:NOPM_SAMPLE:,1775408497,339120
1:NOPM_SAMPLE:,1775408498,338040
1:NOPM_SAMPLE:,1775408499,335700
1:NOPM_SAMPLE:,1775408500,326100
1:NOPM_SAMPLE:,1775408501,342060
1:NOPM_SAMPLE:,1775408502,333360
1:NOPM_SAMPLE:,1775408503,346320
1:NOPM_SAMPLE:,1775408504,344160
1:NOPM_SAMPLE:,1775408505,335580
1:NOPM_SAMPLE:,1775408506,338640
1:NOPM_SAMPLE:,1775408507,340560
1:NOPM_SAMPLE:,1775408508,338940
1:NOPM_SAMPLE:,1775408509,349740
1:NOPM_SAMPLE:,1775408510,346560
1:NOPM_SAMPLE:,1775408511,335580
1:NOPM_SAMPLE:,1775408512,346080
1:NOPM_SAMPLE:,1775408513,330660
1:NOPM_SAMPLE:,1775408514,345480
1:NOPM_SAMPLE:,1775408515,334080
1:NOPM_SAMPLE:,1775408516,350880
1:NOPM_SAMPLE:,1775408517,341460
1:NOPM_SAMPLE:,1775408518,335520
1:NOPM_SAMPLE:,1775408519,336000
1:NOPM_SAMPLE:,1775408520,335040
1:NOPM_SAMPLE:,1775408521,344100
1:NOPM_SAMPLE:,1775408522,344640
1:NOPM_SAMPLE:,1775408523,336000
1:NOPM_SAMPLE:,1775408524,339420
1:NOPM_SAMPLE:,1775408525,331440
1:NOPM_SAMPLE:,1775408526,338100
1:NOPM_SAMPLE:,1775408527,341520
1:NOPM_SAMPLE:,1775408528,340380
1:NOPM_SAMPLE:,1775408529,342540
1:NOPM_SAMPLE:,1775408530,339720
1:NOPM_SAMPLE:,1775408531,341940
1:NOPM_SAMPLE:,1775408532,339840
1:NOPM_SAMPLE:,1775408533,337740
1:NOPM_SAMPLE:,1775408534,341400
1:NOPM_SAMPLE:,1775408535,340500
1:NOPM_SAMPLE:,1775408536,341280
1:NOPM_SAMPLE:,1775408537,337620
1:NOPM_SAMPLE:,1775408538,329040
1:NOPM_SAMPLE:,1775408539,347400
1:NOPM_SAMPLE:,1775408540,340080
1:NOPM_SAMPLE:,1775408541,337200
1:NOPM_SAMPLE:,1775408542,343500
1:NOPM_SAMPLE:,1775408543,343920
1:NOPM_SAMPLE:,1775408544,341280
1:NOPM_SAMPLE:,1775408545,341580
1:NOPM_SAMPLE:,1775408546,341400
1:NOPM_SAMPLE:,1775408547,337620
1:NOPM_SAMPLE:,1775408548,343440
1:NOPM_SAMPLE:,1775408549,340200
1:NOPM_SAMPLE:,1775408550,343800
1:NOPM_SAMPLE:,1775408551,333240
1:NOPM_SAMPLE:,1775408552,343920
1:NOPM_SAMPLE:,1775408553,337140
1:NOPM_SAMPLE:,1775408554,343560
1:NOPM_SAMPLE:,1775408555,342120
1:NOPM_SAMPLE:,1775408556,339780
1:NOPM_SAMPLE:,1775408557,334740
1:NOPM_SAMPLE:,1775408558,349620
1:NOPM_SAMPLE:,1775408559,344340
1:NOPM_SAMPLE:,1775408560,342180
1:NOPM_SAMPLE:,1775408561,347400
1:NOPM_SAMPLE:,1775408562,339000
1:NOPM_SAMPLE:,1775408563,345840
1:NOPM_SAMPLE:,1775408564,330000
1:NOPM_SAMPLE:,1775408565,347100
1:NOPM_SAMPLE:,1775408566,333360
1:NOPM_SAMPLE:,1775408567,344100
1:NOPM_SAMPLE:,1775408568,339900
1:NOPM_SAMPLE:,1775408569,339840
1:NOPM_SAMPLE:,1775408570,345300
1:NOPM_SAMPLE:,1775408571,340980
1:NOPM_SAMPLE:,1775408572,336240
1:NOPM_SAMPLE:,1775408573,341760
1:NOPM_SAMPLE:,1775408574,342240
1:NOPM_SAMPLE:,1775408575,341940
1:NOPM_SAMPLE:,1775408576,345480
1:NOPM_SAMPLE:,1775408577,333540
1:NOPM_SAMPLE:,1775408578,342720
1:NOPM_SAMPLE:,1775408579,335400
