timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775669989,212700
1:NOPM_SAMPLE:,1775669990,301980
1:NOPM_SAMPLE:,1775669991,185760
1:NOPM_SAMPLE:,1775669992,229680
1:NOPM_SAMPLE:,1775669993,129240
1:NOPM_SAMPLE:,1775669994,245760
1:NOPM_SAMPLE:,1775669995,316080
1:NOPM_SAMPLE:,1775669996,170400
1:NOPM_SAMPLE:,1775669997,267960
1:NOPM_SAMPLE:,1775669998,243120
1:NOPM_SAMPLE:,1775669999,114660
1:NOPM_SAMPLE:,1775670000,240480
1:NOPM_SAMPLE:,1775670001,264600
1:NOPM_SAMPLE:,1775670002,176280
1:NOPM_SAMPLE:,1775670004,174660
1:NOPM_SAMPLE:,1775670005,231120
1:NOPM_SAMPLE:,1775670006,303600
1:NOPM_SAMPLE:,1775670007,162660
1:NOPM_SAMPLE:,1775670008,205680
1:NOPM_SAMPLE:,1775670009,317280
1:NOPM_SAMPLE:,1775670010,251040
1:NOPM_SAMPLE:,1775670011,266820
1:NOPM_SAMPLE:,1775670012,142320
1:NOPM_SAMPLE:,1775670013,257760
1:NOPM_SAMPLE:,1775670014,273120
1:NOPM_SAMPLE:,1775670015,201720
1:NOPM_SAMPLE:,1775670016,227160
1:NOPM_SAMPLE:,1775670017,224820
1:NOPM_SAMPLE:,1775670018,261960
1:NOPM_SAMPLE:,1775670019,257400
1:NOPM_SAMPLE:,1775670020,175920
1:NOPM_SAMPLE:,1775670021,344520
1:NOPM_SAMPLE:,1775670022,306240
1:NOPM_SAMPLE:,1775670023,175260
1:NOPM_SAMPLE:,1775670024,257880
1:NOPM_SAMPLE:,1775670025,297000
1:NOPM_SAMPLE:,1775670026,344100
1:NOPM_SAMPLE:,1775670027,247020
1:NOPM_SAMPLE:,1775670028,181620
1:NOPM_SAMPLE:,1775670029,260340
1:NOPM_SAMPLE:,1775670030,339600
1:NOPM_SAMPLE:,1775670031,354600
1:NOPM_SAMPLE:,1775670032,161340
1:NOPM_SAMPLE:,1775670033,228120
1:NOPM_SAMPLE:,1775670034,267840
1:NOPM_SAMPLE:,1775670035,247260
1:NOPM_SAMPLE:,1775670036,266640
1:NOPM_SAMPLE:,1775670037,269100
1:NOPM_SAMPLE:,1775670038,279120
1:NOPM_SAMPLE:,1775670040,312840
1:NOPM_SAMPLE:,1775670041,276480
1:NOPM_SAMPLE:,1775670042,253620
1:NOPM_SAMPLE:,1775670043,290340
1:NOPM_SAMPLE:,1775670044,285420
1:NOPM_SAMPLE:,1775670045,217920
1:NOPM_SAMPLE:,1775670046,175740
1:NOPM_SAMPLE:,1775670047,261960
1:NOPM_SAMPLE:,1775670048,220680
1:NOPM_SAMPLE:,1775670049,289680
1:NOPM_SAMPLE:,1775670050,211620
1:NOPM_SAMPLE:,1775670051,258540
1:NOPM_SAMPLE:,1775670052,239940
1:NOPM_SAMPLE:,1775670053,157620
1:NOPM_SAMPLE:,1775670054,257700
1:NOPM_SAMPLE:,1775670055,262140
1:NOPM_SAMPLE:,1775670056,211560
1:NOPM_SAMPLE:,1775670057,259560
1:NOPM_SAMPLE:,1775670058,249300
1:NOPM_SAMPLE:,1775670059,191940
1:NOPM_SAMPLE:,1775670060,290100
1:NOPM_SAMPLE:,1775670061,227520
1:NOPM_SAMPLE:,1775670062,164280
1:NOPM_SAMPLE:,1775670063,182160
1:NOPM_SAMPLE:,1775670064,185040
1:NOPM_SAMPLE:,1775670065,230040
1:NOPM_SAMPLE:,1775670066,343080
1:NOPM_SAMPLE:,1775670067,184200
1:NOPM_SAMPLE:,1775670068,163500
1:NOPM_SAMPLE:,1775670069,300480
1:NOPM_SAMPLE:,1775670070,344340
1:NOPM_SAMPLE:,1775670071,175140
1:NOPM_SAMPLE:,1775670072,261300
1:NOPM_SAMPLE:,1775670073,266400
1:NOPM_SAMPLE:,1775670074,283680
1:NOPM_SAMPLE:,1775670075,275880
1:NOPM_SAMPLE:,1775670076,154680
1:NOPM_SAMPLE:,1775670077,130320
1:NOPM_SAMPLE:,1775670078,269520
1:NOPM_SAMPLE:,1775670079,264060
1:NOPM_SAMPLE:,1775670080,216240
1:NOPM_SAMPLE:,1775670081,277860
1:NOPM_SAMPLE:,1775670082,185160
1:NOPM_SAMPLE:,1775670083,248280
1:NOPM_SAMPLE:,1775670085,302880
1:NOPM_SAMPLE:,1775670086,251880
1:NOPM_SAMPLE:,1775670087,199740
1:NOPM_SAMPLE:,1775670088,346680
1:NOPM_SAMPLE:,1775670089,259860
1:NOPM_SAMPLE:,1775670090,373200
1:NOPM_SAMPLE:,1775670091,158760
1:NOPM_SAMPLE:,1775670092,181680
1:NOPM_SAMPLE:,1775670093,183180
1:NOPM_SAMPLE:,1775670094,160080
1:NOPM_SAMPLE:,1775670095,289320
1:NOPM_SAMPLE:,1775670096,260460
1:NOPM_SAMPLE:,1775670097,188880
1:NOPM_SAMPLE:,1775670098,183300
1:NOPM_SAMPLE:,1775670099,339600
1:NOPM_SAMPLE:,1775670100,252660
1:NOPM_SAMPLE:,1775670101,190560
1:NOPM_SAMPLE:,1775670102,379620
1:NOPM_SAMPLE:,1775670103,251040
1:NOPM_SAMPLE:,1775670104,165300
1:NOPM_SAMPLE:,1775670105,266520
1:NOPM_SAMPLE:,1775670106,161580
1:NOPM_SAMPLE:,1775670107,169680
1:NOPM_SAMPLE:,1775670108,362160
1:NOPM_SAMPLE:,1775670109,233400
1:NOPM_SAMPLE:,1775670110,247980
1:NOPM_SAMPLE:,1775670111,259320
1:NOPM_SAMPLE:,1775670112,360180
1:NOPM_SAMPLE:,1775670113,181200
1:NOPM_SAMPLE:,1775670114,253080
1:NOPM_SAMPLE:,1775670115,171720
1:NOPM_SAMPLE:,1775670116,198300
1:NOPM_SAMPLE:,1775670117,156180
1:NOPM_SAMPLE:,1775670118,248040
1:NOPM_SAMPLE:,1775670119,295620
1:NOPM_SAMPLE:,1775670120,182520
1:NOPM_SAMPLE:,1775670121,375360
1:NOPM_SAMPLE:,1775670122,157200
1:NOPM_SAMPLE:,1775670124,145020
1:NOPM_SAMPLE:,1775670125,171060
1:NOPM_SAMPLE:,1775670126,257160
1:NOPM_SAMPLE:,1775670127,262740
1:NOPM_SAMPLE:,1775670128,260460
1:NOPM_SAMPLE:,1775670129,164640
1:NOPM_SAMPLE:,1775670130,189660
1:NOPM_SAMPLE:,1775670131,142080
1:NOPM_SAMPLE:,1775670132,124020
1:NOPM_SAMPLE:,1775670133,221580
1:NOPM_SAMPLE:,1775670134,121200
1:NOPM_SAMPLE:,1775670136,240240
1:NOPM_SAMPLE:,1775670137,265740
1:NOPM_SAMPLE:,1775670138,163440
1:NOPM_SAMPLE:,1775670139,218700
1:NOPM_SAMPLE:,1775670140,221460
1:NOPM_SAMPLE:,1775670141,248460
1:NOPM_SAMPLE:,1775670142,131520
1:NOPM_SAMPLE:,1775670143,106020
1:NOPM_SAMPLE:,1775670144,280380
1:NOPM_SAMPLE:,1775670145,255780
1:NOPM_SAMPLE:,1775670146,298680
1:NOPM_SAMPLE:,1775670147,248700
1:NOPM_SAMPLE:,1775670148,240300
1:NOPM_SAMPLE:,1775670149,370500
1:NOPM_SAMPLE:,1775670150,258300
1:NOPM_SAMPLE:,1775670151,257340
1:NOPM_SAMPLE:,1775670152,169260
1:NOPM_SAMPLE:,1775670154,257940
1:NOPM_SAMPLE:,1775670155,317700
1:NOPM_SAMPLE:,1775670156,220800
1:NOPM_SAMPLE:,1775670157,242340
1:NOPM_SAMPLE:,1775670158,238860
1:NOPM_SAMPLE:,1775670159,186180
1:NOPM_SAMPLE:,1775670160,251820
1:NOPM_SAMPLE:,1775670161,173580
1:NOPM_SAMPLE:,1775670162,328440
1:NOPM_SAMPLE:,1775670163,302460
1:NOPM_SAMPLE:,1775670164,179820
1:NOPM_SAMPLE:,1775670165,137700
1:NOPM_SAMPLE:,1775670166,274620
1:NOPM_SAMPLE:,1775670167,281700
1:NOPM_SAMPLE:,1775670168,244320
1:NOPM_SAMPLE:,1775670169,138720
1:NOPM_SAMPLE:,1775670170,226140
1:NOPM_SAMPLE:,1775670172,164580
1:NOPM_SAMPLE:,1775670173,342480
1:NOPM_SAMPLE:,1775670174,362940
1:NOPM_SAMPLE:,1775670175,348720
1:NOPM_SAMPLE:,1775670176,139620
1:NOPM_SAMPLE:,1775670177,250740
1:NOPM_SAMPLE:,1775670178,254580
1:NOPM_SAMPLE:,1775670179,228960
1:NOPM_SAMPLE:,1775670180,154080
1:NOPM_SAMPLE:,1775670181,265980
1:NOPM_SAMPLE:,1775670182,263160
1:NOPM_SAMPLE:,1775670183,235620
1:NOPM_SAMPLE:,1775670184,363780
1:NOPM_SAMPLE:,1775670185,143160
1:NOPM_SAMPLE:,1775670186,216480
1:NOPM_SAMPLE:,1775670187,229080
1:NOPM_SAMPLE:,1775670188,254520
1:NOPM_SAMPLE:,1775670189,265860
1:NOPM_SAMPLE:,1775670190,248640
1:NOPM_SAMPLE:,1775670191,268260
1:NOPM_SAMPLE:,1775670192,196380
1:NOPM_SAMPLE:,1775670193,254160
1:NOPM_SAMPLE:,1775670194,210240
1:NOPM_SAMPLE:,1775670195,169200
1:NOPM_SAMPLE:,1775670196,380640
1:NOPM_SAMPLE:,1775670197,237480
1:NOPM_SAMPLE:,1775670198,190080
1:NOPM_SAMPLE:,1775670199,252240
1:NOPM_SAMPLE:,1775670200,254220
1:NOPM_SAMPLE:,1775670201,172020
1:NOPM_SAMPLE:,1775670202,178200
1:NOPM_SAMPLE:,1775670203,183180
1:NOPM_SAMPLE:,1775670205,256380
1:NOPM_SAMPLE:,1775670206,266340
1:NOPM_SAMPLE:,1775670207,286440
1:NOPM_SAMPLE:,1775670208,261240
1:NOPM_SAMPLE:,1775670209,258720
1:NOPM_SAMPLE:,1775670210,166680
1:NOPM_SAMPLE:,1775670211,177300
1:NOPM_SAMPLE:,1775670212,262020
1:NOPM_SAMPLE:,1775670213,157980
1:NOPM_SAMPLE:,1775670214,357540
1:NOPM_SAMPLE:,1775670215,271080
1:NOPM_SAMPLE:,1775670216,257280
1:NOPM_SAMPLE:,1775670217,166560
1:NOPM_SAMPLE:,1775670218,178260
1:NOPM_SAMPLE:,1775670219,150480
1:NOPM_SAMPLE:,1775670220,198000
1:NOPM_SAMPLE:,1775670221,267120
1:NOPM_SAMPLE:,1775670222,264360
1:NOPM_SAMPLE:,1775670224,151440
1:NOPM_SAMPLE:,1775670225,364980
1:NOPM_SAMPLE:,1775670226,265140
1:NOPM_SAMPLE:,1775670227,286680
1:NOPM_SAMPLE:,1775670228,263520
1:NOPM_SAMPLE:,1775670229,242040
1:NOPM_SAMPLE:,1775670230,313440
1:NOPM_SAMPLE:,1775670231,345960
1:NOPM_SAMPLE:,1775670232,265200
1:NOPM_SAMPLE:,1775670233,271140
1:NOPM_SAMPLE:,1775670234,276960
1:NOPM_SAMPLE:,1775670235,267600
1:NOPM_SAMPLE:,1775670236,72240
1:NOPM_SAMPLE:,1775670237,234060
1:NOPM_SAMPLE:,1775670238,192300
1:NOPM_SAMPLE:,1775670239,173160
1:NOPM_SAMPLE:,1775670240,264780
1:NOPM_SAMPLE:,1775670241,160500
1:NOPM_SAMPLE:,1775670243,132600
1:NOPM_SAMPLE:,1775670244,198360
1:NOPM_SAMPLE:,1775670245,154440
1:NOPM_SAMPLE:,1775670246,247080
1:NOPM_SAMPLE:,1775670247,242820
1:NOPM_SAMPLE:,1775670248,300660
1:NOPM_SAMPLE:,1775670249,188880
1:NOPM_SAMPLE:,1775670250,270780
1:NOPM_SAMPLE:,1775670251,271980
1:NOPM_SAMPLE:,1775670252,161760
1:NOPM_SAMPLE:,1775670253,284160
1:NOPM_SAMPLE:,1775670254,247860
1:NOPM_SAMPLE:,1775670255,154680
1:NOPM_SAMPLE:,1775670256,369120
1:NOPM_SAMPLE:,1775670257,286620
1:NOPM_SAMPLE:,1775670258,213300
1:NOPM_SAMPLE:,1775670259,99660
1:NOPM_SAMPLE:,1775670261,250860
1:NOPM_SAMPLE:,1775670262,351240
1:NOPM_SAMPLE:,1775670263,251100
1:NOPM_SAMPLE:,1775670264,210360
1:NOPM_SAMPLE:,1775670265,153420
1:NOPM_SAMPLE:,1775670266,271260
1:NOPM_SAMPLE:,1775670267,372060
1:NOPM_SAMPLE:,1775670268,261120
1:NOPM_SAMPLE:,1775670269,186480
1:NOPM_SAMPLE:,1775670270,255300
1:NOPM_SAMPLE:,1775670271,156300
1:NOPM_SAMPLE:,1775670272,249000
1:NOPM_SAMPLE:,1775670273,361500
1:NOPM_SAMPLE:,1775670274,192540
1:NOPM_SAMPLE:,1775670275,198360
1:NOPM_SAMPLE:,1775670276,363780
1:NOPM_SAMPLE:,1775670277,266100
1:NOPM_SAMPLE:,1775670278,276480
1:NOPM_SAMPLE:,1775670279,177180
1:NOPM_SAMPLE:,1775670280,278700
1:NOPM_SAMPLE:,1775670281,260220
1:NOPM_SAMPLE:,1775670282,166800
1:NOPM_SAMPLE:,1775670283,266580
1:NOPM_SAMPLE:,1775670284,246900
1:NOPM_SAMPLE:,1775670285,250740
1:NOPM_SAMPLE:,1775670286,168060
1:NOPM_SAMPLE:,1775670287,248760
1:NOPM_SAMPLE:,1775670288,348900
1:NOPM_SAMPLE:,1775670289,309960
1:NOPM_SAMPLE:,1775670290,267000
1:NOPM_SAMPLE:,1775670291,248820
1:NOPM_SAMPLE:,1775670293,277560
1:NOPM_SAMPLE:,1775670294,184560
1:NOPM_SAMPLE:,1775670295,265320
1:NOPM_SAMPLE:,1775670296,369960
1:NOPM_SAMPLE:,1775670297,266340
1:NOPM_SAMPLE:,1775670298,160260
1:NOPM_SAMPLE:,1775670299,269280
1:NOPM_SAMPLE:,1775670300,177480
1:NOPM_SAMPLE:,1775670301,258480
1:NOPM_SAMPLE:,1775670302,360720
1:NOPM_SAMPLE:,1775670303,177060
1:NOPM_SAMPLE:,1775670304,92220
1:NOPM_SAMPLE:,1775670305,259740
1:NOPM_SAMPLE:,1775670306,276360
1:NOPM_SAMPLE:,1775670307,178860
1:NOPM_SAMPLE:,1775670308,241380
1:NOPM_SAMPLE:,1775670309,214920
1:NOPM_SAMPLE:,1775670310,192420
1:NOPM_SAMPLE:,1775670311,151140
1:NOPM_SAMPLE:,1775670312,186540
1:NOPM_SAMPLE:,1775670313,209940
1:NOPM_SAMPLE:,1775670314,203460
1:NOPM_SAMPLE:,1775670315,193200
1:NOPM_SAMPLE:,1775670316,190860
1:NOPM_SAMPLE:,1775670317,268500
1:NOPM_SAMPLE:,1775670318,218100
1:NOPM_SAMPLE:,1775670319,244860
1:NOPM_SAMPLE:,1775670320,160980
1:NOPM_SAMPLE:,1775670321,203880
1:NOPM_SAMPLE:,1775670322,187860
1:NOPM_SAMPLE:,1775670324,265020
1:NOPM_SAMPLE:,1775670325,267960
1:NOPM_SAMPLE:,1775670326,303660
1:NOPM_SAMPLE:,1775670327,174600
1:NOPM_SAMPLE:,1775670328,228420
1:NOPM_SAMPLE:,1775670329,195360
1:NOPM_SAMPLE:,1775670330,206880
1:NOPM_SAMPLE:,1775670331,286260
1:NOPM_SAMPLE:,1775670332,125880
1:NOPM_SAMPLE:,1775670333,204960
1:NOPM_SAMPLE:,1775670334,201360
1:NOPM_SAMPLE:,1775670335,357300
1:NOPM_SAMPLE:,1775670336,235560
1:NOPM_SAMPLE:,1775670337,215760
1:NOPM_SAMPLE:,1775670338,236520
1:NOPM_SAMPLE:,1775670340,236280
1:NOPM_SAMPLE:,1775670341,254700
1:NOPM_SAMPLE:,1775670342,219360
1:NOPM_SAMPLE:,1775670343,333240
1:NOPM_SAMPLE:,1775670344,215700
1:NOPM_SAMPLE:,1775670345,167220
1:NOPM_SAMPLE:,1775670346,260340
1:NOPM_SAMPLE:,1775670347,137460
1:NOPM_SAMPLE:,1775670348,162900
1:NOPM_SAMPLE:,1775670349,224880
1:NOPM_SAMPLE:,1775670350,256020
1:NOPM_SAMPLE:,1775670351,227880
1:NOPM_SAMPLE:,1775670352,182400
1:NOPM_SAMPLE:,1775670353,243900
1:NOPM_SAMPLE:,1775670354,243960
1:NOPM_SAMPLE:,1775670355,238860
1:NOPM_SAMPLE:,1775670356,203760
1:NOPM_SAMPLE:,1775670357,153180
1:NOPM_SAMPLE:,1775670358,266100
1:NOPM_SAMPLE:,1775670359,179160
1:NOPM_SAMPLE:,1775670360,125580
1:NOPM_SAMPLE:,1775670361,274920
1:NOPM_SAMPLE:,1775670362,273180
1:NOPM_SAMPLE:,1775670363,251400
1:NOPM_SAMPLE:,1775670364,264480
1:NOPM_SAMPLE:,1775670365,257520
1:NOPM_SAMPLE:,1775670366,281100
1:NOPM_SAMPLE:,1775670367,196680
1:NOPM_SAMPLE:,1775670368,199260
1:NOPM_SAMPLE:,1775670369,304320
1:NOPM_SAMPLE:,1775670370,352320
1:NOPM_SAMPLE:,1775670371,194280
1:NOPM_SAMPLE:,1775670372,235140
1:NOPM_SAMPLE:,1775670373,190920
1:NOPM_SAMPLE:,1775670374,204840
1:NOPM_SAMPLE:,1775670376,210240
1:NOPM_SAMPLE:,1775670377,206700
1:NOPM_SAMPLE:,1775670378,161700
1:NOPM_SAMPLE:,1775670379,142860
1:NOPM_SAMPLE:,1775670380,262140
1:NOPM_SAMPLE:,1775670381,278040
1:NOPM_SAMPLE:,1775670382,363540
1:NOPM_SAMPLE:,1775670383,196620
1:NOPM_SAMPLE:,1775670384,175620
1:NOPM_SAMPLE:,1775670385,98880
1:NOPM_SAMPLE:,1775670386,239820
1:NOPM_SAMPLE:,1775670387,206100
1:NOPM_SAMPLE:,1775670388,322320
1:NOPM_SAMPLE:,1775670389,161460
1:NOPM_SAMPLE:,1775670390,273900
1:NOPM_SAMPLE:,1775670391,329880
1:NOPM_SAMPLE:,1775670392,155040
1:NOPM_SAMPLE:,1775670393,279000
1:NOPM_SAMPLE:,1775670394,269280
1:NOPM_SAMPLE:,1775670395,285780
1:NOPM_SAMPLE:,1775670396,381360
1:NOPM_SAMPLE:,1775670397,361080
1:NOPM_SAMPLE:,1775670398,273540
1:NOPM_SAMPLE:,1775670399,256500
1:NOPM_SAMPLE:,1775670400,265200
1:NOPM_SAMPLE:,1775670401,261960
1:NOPM_SAMPLE:,1775670402,371700
1:NOPM_SAMPLE:,1775670403,374820
1:NOPM_SAMPLE:,1775670404,275940
1:NOPM_SAMPLE:,1775670405,180960
1:NOPM_SAMPLE:,1775670406,175380
1:NOPM_SAMPLE:,1775670407,217680
1:NOPM_SAMPLE:,1775670408,152820
1:NOPM_SAMPLE:,1775670409,203580
1:NOPM_SAMPLE:,1775670410,331500
1:NOPM_SAMPLE:,1775670411,211920
1:NOPM_SAMPLE:,1775670412,382140
1:NOPM_SAMPLE:,1775670413,282360
1:NOPM_SAMPLE:,1775670414,193020
1:NOPM_SAMPLE:,1775670415,282540
1:NOPM_SAMPLE:,1775670416,192600
1:NOPM_SAMPLE:,1775670417,232140
1:NOPM_SAMPLE:,1775670418,229140
1:NOPM_SAMPLE:,1775670419,205140
1:NOPM_SAMPLE:,1775670420,268860
1:NOPM_SAMPLE:,1775670421,196740
1:NOPM_SAMPLE:,1775670422,364620
1:NOPM_SAMPLE:,1775670423,125820
1:NOPM_SAMPLE:,1775670424,271860
1:NOPM_SAMPLE:,1775670425,260160
1:NOPM_SAMPLE:,1775670426,273900
1:NOPM_SAMPLE:,1775670427,276600
1:NOPM_SAMPLE:,1775670428,160440
1:NOPM_SAMPLE:,1775670429,279540
1:NOPM_SAMPLE:,1775670430,250020
1:NOPM_SAMPLE:,1775670431,261960
1:NOPM_SAMPLE:,1775670432,166380
1:NOPM_SAMPLE:,1775670433,266580
1:NOPM_SAMPLE:,1775670434,162600
1:NOPM_SAMPLE:,1775670435,111720
1:NOPM_SAMPLE:,1775670436,324240
1:NOPM_SAMPLE:,1775670437,167340
1:NOPM_SAMPLE:,1775670438,175200
1:NOPM_SAMPLE:,1775670439,283920
1:NOPM_SAMPLE:,1775670441,173940
1:NOPM_SAMPLE:,1775670442,250980
1:NOPM_SAMPLE:,1775670443,200820
1:NOPM_SAMPLE:,1775670444,156000
1:NOPM_SAMPLE:,1775670445,110040
1:NOPM_SAMPLE:,1775670446,132840
1:NOPM_SAMPLE:,1775670447,240180
1:NOPM_SAMPLE:,1775670448,235020
1:NOPM_SAMPLE:,1775670449,183000
1:NOPM_SAMPLE:,1775670450,141060
1:NOPM_SAMPLE:,1775670451,188760
1:NOPM_SAMPLE:,1775670452,235920
1:NOPM_SAMPLE:,1775670453,141600
1:NOPM_SAMPLE:,1775670454,272400
1:NOPM_SAMPLE:,1775670455,133500
1:NOPM_SAMPLE:,1775670456,189000
1:NOPM_SAMPLE:,1775670457,119340
1:NOPM_SAMPLE:,1775670458,283200
1:NOPM_SAMPLE:,1775670459,232320
1:NOPM_SAMPLE:,1775670460,224520
1:NOPM_SAMPLE:,1775670461,143220
1:NOPM_SAMPLE:,1775670462,230880
1:NOPM_SAMPLE:,1775670463,234000
1:NOPM_SAMPLE:,1775670464,235200
