timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-08 01:18:42,1399406,43398,485148,2149,15165,61,66,0,0,0,0,196369
2026-04-08 01:18:43,1442506,43100,500101,2219,15023,63,66,0,0,0,0,185017
2026-04-08 01:18:44,1486909,44403,515497,2280,15457,63,66,0,0,0,0,183924
2026-04-08 01:18:45,1530847,43938,530751,2359,15333,64,66,0,0,0,0,184157
2026-04-08 01:18:46,1574718,43871,545962,2437,15289,64,66,0,0,0,0,176461
2026-04-08 01:18:47,1618086,43368,561013,2497,15111,60,66,0,0,0,0,175734
2026-04-08 01:18:49,1661463,43377,576039,2562,15091,64,66,0,0,0,0,179671
2026-04-08 01:18:50,1705483,44020,591288,2631,15318,54,66,0,0,0,0,179992
2026-04-08 01:18:51,1749456,43973,606564,2682,15327,62,66,0,0,0,0,177278
2026-04-08 01:18:52,1793943,44487,621997,2758,15509,62,66,0,0,0,0,177327
2026-04-08 01:18:53,1839143,45200,637668,2831,15744,62,66,0,0,0,0,178309
2026-04-08 01:18:54,1885866,46723,653830,2896,16227,64,66,0,0,0,0,165730
2026-04-08 01:18:55,1931466,45600,669690,2955,15919,59,66,0,0,0,0,161588
2026-04-08 01:18:56,1977060,45594,685496,3033,15884,64,66,0,0,0,0,161491
2026-04-08 01:18:57,2021756,44696,701008,3109,15588,65,66,0,0,0,0,163447
2026-04-08 01:18:59,2067664,45908,716933,3194,16010,57,66,0,0,0,0,165840
2026-04-08 01:19:00,2112634,44970,732533,3263,15669,61,66,0,0,0,0,169952
2026-04-08 01:19:01,2158443,45809,748448,3328,15980,65,66,0,0,0,0,170199
2026-04-08 01:19:02,2205851,47408,764911,3404,16539,64,66,0,0,0,0,171044
2026-04-08 01:19:03,2254859,49008,781911,3486,17082,65,66,0,0,0,0,166198
2026-04-08 01:19:04,2303498,48639,798797,3556,16956,64,66,0,0,0,0,165932
2026-04-08 01:19:05,2350862,47364,815247,3634,16528,60,66,0,0,0,0,161928
2026-04-08 01:19:06,2398604,47742,831808,3706,16633,65,66,0,0,0,0,159249
2026-04-08 01:19:07,2446818,48214,848522,3772,16780,59,66,0,0,0,0,163056
2026-04-08 01:19:08,2495215,48397,865322,3844,16872,62,66,0,0,0,0,162053
2026-04-08 01:19:10,2543309,48094,882030,3930,16794,64,66,0,0,0,0,161963
2026-04-08 01:19:11,2591028,47719,898575,4007,16622,64,66,0,0,0,0,164221
2026-04-08 01:19:12,2639087,48059,915265,4073,16756,57,66,0,0,0,0,168381
2026-04-08 01:19:13,2687063,47976,931888,4160,16710,60,66,0,0,0,0,170537
2026-04-08 01:19:14,2735643,48580,948708,4238,16898,61,66,0,0,0,0,172822
2026-04-08 01:19:15,2783814,48171,965447,4307,16808,63,66,0,0,0,0,173208
2026-04-08 01:19:16,2832064,48250,982191,4376,16813,63,66,0,0,0,0,162904
2026-04-08 01:19:17,2880858,48794,999143,4437,17013,58,66,0,0,0,0,162293
2026-04-08 01:19:18,2929340,48482,1015949,4523,16892,61,66,0,0,0,0,166872
2026-04-08 01:19:19,2978053,48713,1032845,4594,16967,62,66,0,0,0,0,172080
2026-04-08 01:19:21,3026923,48870,1049792,4679,17032,65,66,0,0,0,0,173265
2026-04-08 01:19:22,3075690,48767,1066674,4760,16963,61,66,0,0,0,0,171521
2026-04-08 01:19:23,3124774,49084,1083702,4838,17106,57,66,0,0,0,0,173297
2026-04-08 01:19:24,3174630,49856,1100970,4917,17347,60,66,0,0,0,0,170374
2026-04-08 01:19:25,3223802,49172,1118011,5003,17127,60,66,0,0,0,0,168591
2026-04-08 01:19:26,3273276,49474,1135203,5079,17268,62,66,0,0,0,0,165901
2026-04-08 01:19:27,3321930,48654,1152062,5158,16938,60,66,0,0,0,0,159750
2026-04-08 01:19:28,3369895,47965,1168724,5246,16750,59,66,0,0,0,0,164175
2026-04-08 01:19:29,3418750,48855,1185675,5323,17028,62,66,0,0,0,0,167089
2026-04-08 01:19:30,3468679,49929,1202996,5402,17400,53,66,0,0,0,0,170283
2026-04-08 01:19:32,3518240,49561,1220187,5467,17256,60,66,0,0,0,0,169697
2026-04-08 01:19:33,3567371,49131,1237211,5553,17110,62,66,0,0,0,0,170801
2026-04-08 01:19:34,3615873,48502,1254049,5639,16924,64,66,0,0,0,0,169953
2026-04-08 01:19:35,3665254,49381,1271185,5709,17206,57,66,0,0,0,0,173003
2026-04-08 01:19:36,3714851,49597,1288392,5785,17283,63,66,0,0,0,0,172341
2026-04-08 01:19:37,3763746,48895,1305367,5840,17030,65,66,0,0,0,0,173790
2026-04-08 01:19:38,3812040,48294,1322131,5908,16832,60,66,0,0,0,0,164512
2026-04-08 01:19:39,3860461,48421,1338910,5990,16861,63,66,0,0,0,0,170706
2026-04-08 01:19:40,3908559,48098,1355588,6064,16752,63,66,0,0,0,0,175041
2026-04-08 01:19:42,3959180,50621,1373140,6136,17624,63,66,0,0,0,0,176312
2026-04-08 01:19:43,4010293,51113,1390888,6218,17830,57,66,0,0,0,0,177740
2026-04-08 01:19:44,4061313,51020,1408608,6292,17794,61,66,0,0,0,0,179155
2026-04-08 01:19:45,4111853,50540,1426147,6362,17609,62,66,0,0,0,0,181249
2026-04-08 01:19:46,4164375,52522,1444365,6438,18294,64,66,0,0,0,0,181484
2026-04-08 01:19:47,4215963,51588,1462274,6509,17980,54,66,0,0,0,0,182819
2026-04-08 01:19:48,4265986,50023,1479658,6575,17450,62,66,0,0,0,0,177856
2026-04-08 01:19:49,4316579,50593,1497235,6651,17653,59,66,0,0,0,0,172163
2026-04-08 01:19:50,4366805,50226,1514665,6738,17517,58,66,0,0,0,0,173757
2026-04-08 01:19:51,4417800,50995,1532337,6826,17760,59,66,0,0,0,0,180775
2026-04-08 01:19:53,4469049,51249,1550101,6888,17826,64,66,0,0,0,0,173419
2026-04-08 01:19:54,4520147,51098,1567838,6965,17814,62,66,0,0,0,0,173930
2026-04-08 01:19:55,4570429,50282,1585278,7044,17519,65,66,0,0,0,0,169601
2026-04-08 01:19:56,4620416,49987,1602679,7121,17478,61,66,0,0,0,0,169103
2026-04-08 01:19:57,4672517,52101,1620741,7186,18127,64,66,0,0,0,0,173787
2026-04-08 01:19:58,4723512,50995,1638496,7251,17820,60,66,0,0,0,0,172904
2026-04-08 01:19:59,4774440,50928,1656172,7312,17737,64,66,0,0,0,0,164628
2026-04-08 01:20:00,4825555,51115,1673940,7385,17841,63,66,0,0,0,0,165585
2026-04-08 01:20:01,4876137,50582,1691476,7458,17609,56,66,0,0,0,0,166302
2026-04-08 01:20:02,4927133,50996,1709201,7531,17798,59,66,0,0,0,0,169122
2026-04-08 01:20:04,4979284,52151,1727268,7613,18149,62,66,0,0,0,0,173899
2026-04-08 01:20:05,5030839,51555,1745154,7692,17965,63,66,0,0,0,0,175291
2026-04-08 01:20:06,5081810,50971,1762830,7761,17745,55,66,0,0,0,0,177855
2026-04-08 01:20:07,5133718,51908,1780820,7838,18067,62,66,0,0,0,0,186015
2026-04-08 01:20:08,5185127,51409,1798654,7924,17920,62,66,0,0,0,0,184017
2026-04-08 01:20:09,5236349,51222,1816409,8009,17840,63,66,0,0,0,0,171275
2026-04-08 01:20:10,5287364,51015,1834134,8084,17800,61,66,0,0,0,0,156495
2026-04-08 01:20:11,5339245,51881,1852102,8174,18058,63,66,0,0,0,0,159084
2026-04-08 01:20:12,5391467,52222,1870196,8260,18180,62,66,0,0,0,0,160263
2026-04-08 01:20:14,5442539,51072,1887940,8332,17816,51,66,0,0,0,0,162907
2026-04-08 01:20:15,5494831,52292,1906080,8406,18214,59,66,0,0,0,0,165883
2026-04-08 01:20:16,5545709,50878,1923748,8490,17752,59,66,0,0,0,0,164986
2026-04-08 01:20:17,5597270,51561,1941622,8570,17954,62,66,0,0,0,0,166082
2026-04-08 01:20:18,5648504,51234,1959392,8639,17839,64,66,0,0,0,0,170497
2026-04-08 01:20:19,5699780,51276,1977220,8702,17891,63,66,0,0,0,0,171429
2026-04-08 01:20:20,5751431,51651,1995146,8780,18004,61,66,0,0,0,0,164288
2026-04-08 01:20:21,5802218,50787,2012754,8861,17689,61,66,0,0,0,0,157092
2026-04-08 01:20:22,5854233,52015,2030818,8940,18143,65,66,0,0,0,0,156548
2026-04-08 01:20:23,5905861,51628,2048773,9010,18025,62,66,0,0,0,0,152429
2026-04-08 01:20:25,5958011,52150,2066819,9104,18140,61,66,0,0,0,0,158983
2026-04-08 01:20:26,6010328,52317,2084963,9174,18214,62,66,0,0,0,0,160643
2026-04-08 01:20:27,6062213,51885,2102997,9265,18125,60,66,0,0,0,0,165359
2026-04-08 01:20:28,6114979,52766,2121308,9348,18394,64,66,0,0,0,0,165092
2026-04-08 01:20:29,6167156,52177,2139373,9441,18158,57,66,0,0,0,0,164780
2026-04-08 01:20:30,6218469,51313,2157175,9516,17877,61,66,0,0,0,0,161742
2026-04-08 01:20:31,6269484,51015,2174898,9606,17813,64,66,0,0,0,0,156511
2026-04-08 01:20:32,6320913,51429,2192792,9682,17970,62,66,0,0,0,0,159399
2026-04-08 01:20:33,6372622,51709,2210723,9753,18002,64,66,0,0,0,0,159000
2026-04-08 01:20:35,6423997,51375,2228554,9819,17897,60,66,0,0,0,0,161882
2026-04-08 01:20:36,6474607,50610,2246109,9905,17641,64,66,0,0,0,0,160862
2026-04-08 01:20:37,6526320,51713,2264038,9985,18009,64,66,0,0,0,0,160281
2026-04-08 01:20:38,6577814,51494,2281922,10061,17960,62,66,0,0,0,0,161453
2026-04-08 01:20:39,6629098,51284,2299751,10125,17893,64,66,0,0,0,0,162462
2026-04-08 01:20:40,6681365,52267,2317873,10194,18191,59,66,0,0,0,0,160337
2026-04-08 01:20:41,6733330,51965,2335914,10284,18131,60,66,0,0,0,0,152846
2026-04-08 01:20:42,6785178,51848,2353862,10355,18019,59,66,0,0,0,0,150800
2026-04-08 01:20:43,6837458,52280,2371990,10447,18220,61,66,0,0,0,0,150543
2026-04-08 01:20:44,6889274,51816,2390026,10505,18094,61,66,0,0,0,0,152096
2026-04-08 01:20:46,6940962,51688,2407944,10603,18016,56,66,0,0,0,0,155207
2026-04-08 01:20:47,6993062,52100,2426031,10676,18160,62,66,0,0,0,0,154974
2026-04-08 01:20:48,7045364,52302,2444150,10761,18204,60,66,0,0,0,0,156571
2026-04-08 01:20:49,7096928,51564,2462058,10835,17982,63,66,0,0,0,0,157996
2026-04-08 01:20:50,7148551,51623,2480025,10907,18039,56,66,0,0,0,0,161125
2026-04-08 01:20:51,7199908,51357,2497860,10964,17892,61,66,0,0,0,0,149328
2026-04-08 01:20:52,7252421,52513,2516072,11043,18291,64,66,0,0,0,0,144170
2026-04-08 01:20:53,7305975,53554,2534619,11114,18618,61,66,0,0,0,0,146648
2026-04-08 01:20:54,7359308,53333,2553133,11194,18594,57,66,0,0,0,0,149155
2026-04-08 01:20:56,7412580,53272,2571634,11288,18595,64,66,0,0,0,0,153298
2026-04-08 01:20:57,7466070,53490,2590191,11380,18649,63,66,0,0,0,0,155854
2026-04-08 01:20:58,7519924,53854,2608868,11458,18755,59,66,0,0,0,0,158455
2026-04-08 01:20:59,7573827,53903,2627555,11545,18774,65,66,0,0,0,0,160910
2026-04-08 01:21:00,7627418,53591,2646139,11628,18667,64,66,0,0,0,0,164937
2026-04-08 01:21:01,7680978,53560,2664705,11703,18641,63,66,0,0,0,0,167243
2026-04-08 01:21:02,7734091,53113,2683166,11778,18536,61,66,0,0,0,0,156369
2026-04-08 01:21:03,7787061,52970,2701541,11860,18457,50,66,0,0,0,0,138624
2026-04-08 01:21:04,7839976,52915,2719895,11942,18436,55,66,0,0,0,0,140184
2026-04-08 01:21:05,7892489,52513,2738122,12016,18301,63,66,0,0,0,0,138100
2026-04-08 01:21:07,7946878,54389,2756978,12104,18944,58,66,0,0,0,0,138332
2026-04-08 01:21:08,8000467,53589,2775551,12205,18674,60,66,0,0,0,0,142356
2026-04-08 01:21:09,8053548,53081,2794018,12296,18558,62,66,0,0,0,0,143166
2026-04-08 01:21:10,8106352,52804,2812293,12380,18359,59,66,0,0,0,0,147042
2026-04-08 01:21:11,8158201,51849,2830282,12449,18058,65,66,0,0,0,0,150507
2026-04-08 01:21:12,8210356,52155,2848416,12517,18202,61,66,0,0,0,0,150819
2026-04-08 01:21:13,8263452,53096,2866784,12601,18452,62,66,0,0,0,0,144779
2026-04-08 01:21:14,8316043,52591,2885037,12655,18307,60,66,0,0,0,0,146675
2026-04-08 01:21:15,8368529,52486,2903273,12723,18304,63,66,0,0,0,0,148668
2026-04-08 01:21:17,8421066,52537,2921528,12794,18326,58,66,0,0,0,0,149634
2026-04-08 01:21:18,8473276,52210,2939600,12898,18176,65,66,0,0,0,0,150751
2026-04-08 01:21:19,8525706,52430,2957814,12984,18300,64,66,0,0,0,0,152161
2026-04-08 01:21:20,8578475,52769,2976143,13050,18395,59,66,0,0,0,0,150946
2026-04-08 01:21:21,8631073,52598,2994398,13137,18342,56,66,0,0,0,0,151507
2026-04-08 01:21:22,8684667,53594,3012993,13213,18671,63,66,0,0,0,0,151817
2026-04-08 01:21:23,8738118,53451,3031540,13281,18615,65,66,0,0,0,0,146620
2026-04-08 01:21:24,8791323,53205,3050033,13348,18560,61,66,0,0,0,0,142488
2026-04-08 01:21:25,8844525,53202,3068482,13421,18522,57,66,0,0,0,0,144872
2026-04-08 01:21:26,8898767,54242,3087261,13498,18856,63,66,0,0,0,0,147707
2026-04-08 01:21:28,8952120,53353,3105766,13585,18592,62,66,0,0,0,0,150443
2026-04-08 01:21:29,9005596,53476,3124307,13668,18624,63,66,0,0,0,0,151654
2026-04-08 01:21:30,9058582,52986,3142703,13741,18469,63,66,0,0,0,0,155908
2026-04-08 01:21:31,9110568,51986,3160769,13811,18136,62,66,0,0,0,0,153323
2026-04-08 01:21:32,9163477,52909,3179143,13886,18449,61,66,0,0,0,0,158823
2026-04-08 01:21:33,9215319,51842,3197119,13971,18061,64,66,0,0,0,0,147898
2026-04-08 01:21:34,9267869,52550,3215333,14054,18297,59,66,0,0,0,0,138509
2026-04-08 01:21:35,9320743,52874,3233659,14127,18399,61,66,0,0,0,0,141359
2026-04-08 01:21:36,9372916,52173,3251763,14208,18185,63,66,0,0,0,0,142125
2026-04-08 01:21:38,9425263,52347,3269913,14305,18247,61,66,0,0,0,0,146124
2026-04-08 01:21:39,9478113,52850,3288234,14401,18417,59,66,0,0,0,0,148528
2026-04-08 01:21:40,9530828,52715,3306529,14481,18375,65,66,0,0,0,0,150863
2026-04-08 01:21:41,9583780,52952,3324910,14550,18450,61,66,0,0,0,0,151695
2026-04-08 01:21:42,9636098,52318,3343069,14644,18253,65,66,0,0,0,0,155585
2026-04-08 01:21:43,9689022,52924,3361423,14743,18453,61,66,0,0,0,0,154922
2026-04-08 01:21:44,9742198,53176,3379865,14842,18541,58,66,0,0,0,0,149972
2026-04-08 01:21:45,9795190,52992,3398264,14933,18490,62,66,0,0,0,0,145712
2026-04-08 01:21:46,9847681,52491,3416446,15015,18264,58,66,0,0,0,0,150158
2026-04-08 01:21:47,9899734,52053,3434536,15087,18162,64,66,0,0,0,0,151186
2026-04-08 01:21:49,9952282,52548,3452770,15151,18298,60,66,0,0,0,0,153800
2026-04-08 01:21:50,10005257,52975,3471153,15233,18465,63,66,0,0,0,0,155333
2026-04-08 01:21:51,10058709,53452,3489728,15302,18644,61,66,0,0,0,0,157834
2026-04-08 01:21:52,10111942,53233,3508154,15410,18534,54,66,0,0,0,0,160816
2026-04-08 01:21:53,10164876,52934,3526498,15491,18425,62,66,0,0,0,0,165276
2026-04-08 01:21:54,10217022,52146,3544603,15578,18192,63,66,0,0,0,0,164780
2026-04-08 01:21:55,10270039,53017,3563001,15650,18470,60,66,0,0,0,0,154089
2026-04-08 01:21:56,10322401,52362,3581183,15737,18269,62,66,0,0,0,0,146656
2026-04-08 01:21:57,10375304,52903,3599551,15816,18447,58,66,0,0,0,0,153933
2026-04-08 01:21:59,10428678,53374,3618055,15894,18582,63,66,0,0,0,0,149280
2026-04-08 01:22:00,10481494,52816,3636351,15985,18387,65,66,0,0,0,0,149213
2026-04-08 01:22:01,10533976,52482,3654536,16049,18249,62,66,0,0,0,0,151758
2026-04-08 01:22:02,10586711,52735,3672794,16146,18355,54,66,0,0,0,0,153130
2026-04-08 01:22:03,10639515,52804,3691125,16231,18416,65,66,0,0,0,0,155939
2026-04-08 01:22:04,10691509,51994,3709176,16314,18134,63,66,0,0,0,0,157637
2026-04-08 01:22:05,10744758,53249,3727644,16410,18564,64,66,0,0,0,0,151539
2026-04-08 01:22:06,10797381,52623,3745920,16479,18345,59,66,0,0,0,0,151501
2026-04-08 01:22:07,10850076,52695,3764213,16556,18370,58,66,0,0,0,0,154344
2026-04-08 01:22:09,10902659,52583,3782511,16628,18370,62,66,0,0,0,0,155689
2026-04-08 01:22:10,10955349,52690,3800815,16708,18384,62,66,0,0,0,0,157076
2026-04-08 01:22:11,11007739,52390,3818962,16789,18228,64,66,0,0,0,0,149521
2026-04-08 01:22:12,11060757,53018,3837372,16853,18474,65,66,0,0,0,0,152232
2026-04-08 01:22:13,11113303,52546,3855619,16934,18328,60,66,0,0,0,0,153890
2026-04-08 01:22:14,11167124,53821,3874219,17026,18692,63,66,0,0,0,0,160103
2026-04-08 01:22:15,11219160,52036,3892317,17113,18185,60,66,73,73,0,0,158165
2026-04-08 01:22:16,11263563,44403,3907711,17179,15460,61,66,20073,20000,0,0,147215
2026-04-08 01:22:17,11309250,45687,3923565,17268,15943,65,66,40073,20000,0,0,150924
2026-04-08 01:22:18,11355676,46426,3939667,17336,16170,59,66,60073,20000,0,0,153172
2026-04-08 01:22:20,11404096,48420,3956447,17397,16841,64,66,80073,20000,0,0,156054
2026-04-08 01:22:21,11450853,46757,3972665,17471,16292,49,66,120073,40000,0,0,160015
2026-04-08 01:22:22,11496772,45919,3988564,17546,15974,64,66,140073,20000,0,0,163573
2026-04-08 01:22:23,11541604,44832,4004131,17624,15645,59,66,160073,20000,0,0,166577
2026-04-08 01:22:24,11588868,47264,4020526,17690,16461,60,66,180073,20000,0,0,171992
2026-04-08 01:22:25,11636013,47145,4036837,17772,16393,64,66,200073,20000,0,0,177519
2026-04-08 01:22:26,11682615,46602,4053002,17838,16231,55,66,220073,20000,0,0,166781
2026-04-08 01:22:27,11728028,45413,4068780,17914,15854,59,66,240073,20000,0,0,151128
2026-04-08 01:22:28,11771912,43884,4083987,17983,15276,65,66,260073,20000,0,0,147226
2026-04-08 01:22:29,11816813,44901,4099520,18055,15605,64,66,280073,20000,0,0,145758
2026-04-08 01:22:30,11862714,45901,4115431,18122,15978,65,66,300073,20000,0,0,148863
2026-04-08 01:22:32,11907853,45139,4131141,18172,15760,65,66,320073,20000,0,0,146940
2026-04-08 01:22:33,11951290,43437,4146197,18248,15132,60,66,360073,40000,0,0,148185
2026-04-08 01:22:34,11998504,47214,4162555,18319,16429,64,66,380073,20000,0,0,151241
2026-04-08 01:22:35,12045604,47100,4178865,18394,16385,63,66,400073,20000,0,0,153822
2026-04-08 01:22:36,12094285,48681,4195744,18468,16953,65,66,420073,20000,0,0,157892
2026-04-08 01:22:37,12143247,48962,4212717,18546,17051,63,66,440073,20000,0,0,162267
2026-04-08 01:22:38,12191351,48104,4229414,18621,16772,63,66,460073,20000,0,0,155362
2026-04-08 01:22:39,12239049,47698,4245964,18694,16623,65,66,480073,20000,0,0,150290
2026-04-08 01:22:40,12286579,47530,4262442,18754,16538,59,66,500073,20000,0,0,155313
2026-04-08 01:22:41,12333510,46931,4278731,18826,16361,61,66,520073,20000,0,0,151821
2026-04-08 01:22:43,12380139,46629,4294888,18904,16235,64,66,560073,40000,0,0,153353
2026-04-08 01:22:44,12427951,47812,4311489,18978,16675,64,66,580073,20000,0,0,154345
2026-04-08 01:22:45,12477022,49071,4328499,19054,17086,64,66,600073,20000,0,0,156698
2026-04-08 01:22:46,12525704,48682,4345417,19127,16991,61,66,620073,20000,0,0,159144
2026-04-08 01:22:47,12575001,49297,4362540,19194,17190,61,66,640073,20000,0,0,163542
2026-04-08 01:22:48,12624696,49695,4379790,19268,17324,63,66,660073,20000,0,0,162781
2026-04-08 01:22:49,12673154,48458,4396628,19342,16912,53,66,680073,20000,0,0,156666
2026-04-08 01:22:50,12721359,48205,4413359,19421,16810,65,66,700073,20000,0,0,160136
2026-04-08 01:22:51,12769820,48461,4430182,19492,16894,62,66,720073,20000,0,0,162074
2026-04-08 01:22:53,12818300,48480,4446973,19580,16879,61,66,740073,20000,0,0,164106
2026-04-08 01:22:54,12866317,48017,4463653,19641,16741,65,66,780073,40000,0,0,169369
2026-04-08 01:22:55,12916038,49721,4480908,19709,17323,63,66,800073,20000,0,0,171759
2026-04-08 01:22:56,12965296,49258,4497995,19787,17165,55,66,820073,20000,0,0,173852
2026-04-08 01:22:57,13014566,49270,4515073,19863,17154,62,66,840073,20000,0,0,167107
2026-04-08 01:22:58,13064133,49567,4532280,19940,17284,64,66,860073,20000,0,0,162431
2026-04-08 01:22:59,13113091,48958,4549328,20000,17108,65,66,880073,20000,0,0,149312
2026-04-08 01:23:00,13160952,47861,4565949,20071,16692,62,66,900073,20000,0,0,142071
2026-04-08 01:23:01,13210204,49252,4582989,20150,17119,65,66,920073,20000,0,0,145432
2026-04-08 01:23:02,13258412,48208,4599721,20231,16813,64,66,940073,20000,0,0,147272
2026-04-08 01:23:04,13307183,48771,4616681,20299,17028,63,66,960073,20000,0,0,150548
2026-04-08 01:23:05,13355093,47910,4633296,20374,16690,63,66,1000073,40000,0,0,151771
2026-04-08 01:23:06,13393126,38033,4646477,20441,13248,58,66,1040073,40000,0,0,154918
2026-04-08 01:23:07,13428624,35498,4658776,20495,12353,65,66,1100073,60000,0,0,155588
2026-04-08 01:23:08,13458681,30057,4669235,20543,10507,61,66,1140073,40000,0,0,159766
2026-04-08 01:23:09,13500376,41695,4683746,20600,14568,57,66,1200073,60000,0,0,160607
2026-04-08 01:23:10,13537158,36782,4696520,20642,12816,60,66,1240073,40000,0,0,158150
2026-04-08 01:23:11,13571951,34793,4708602,20684,12124,56,66,1300073,60000,0,0,153561
2026-04-08 01:23:12,13604428,32477,4719856,20733,11303,62,66,1340073,40000,0,0,153391
2026-04-08 01:23:13,13639821,35393,4732119,20787,12317,64,66,1380073,40000,0,0,150821
2026-04-08 01:23:14,13674550,34729,4744168,20839,12101,62,66,1420073,40000,0,0,151348
2026-04-08 01:23:16,13710414,35864,4756637,20884,12514,65,66,1460073,40000,0,0,152374
2026-04-08 01:23:17,13746138,35724,4769053,20933,12465,62,66,1520073,60000,0,0,150093
2026-04-08 01:23:18,13780686,34548,4781059,20980,12053,65,66,1560073,40000,0,0,150478
2026-04-08 01:23:19,13816942,36256,4793601,21048,12610,60,66,1600073,40000,0,0,153206
2026-04-08 01:23:20,13853177,36235,4806183,21113,12647,65,66,1640073,40000,0,0,154328
2026-04-08 01:23:21,13889617,36440,4818823,21164,12691,64,66,1680073,40000,0,0,151102
2026-04-08 01:23:22,13926654,37037,4831666,21229,12908,61,66,1720073,40000,0,0,149183
2026-04-08 01:23:23,13963136,36482,4844310,21287,12702,62,66,1780073,60000,0,0,135723
2026-04-08 01:23:24,13997668,34532,4856306,21343,12052,65,66,1820073,40000,0,0,135486
