timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-07 19:47:38,634374,28868,219838,1003,10032,65,66,8934,8934,0,0,158450
2026-04-07 19:47:39,658618,24244,228257,1033,8449,63,66,29820,20886,0,0,164731
2026-04-07 19:47:40,682198,23580,236430,1068,8208,65,66,69845,40025,0,0,170699
2026-04-07 19:47:41,706195,23997,244789,1099,8390,65,66,89845,20000,0,0,176805
2026-04-07 19:47:42,731742,25547,253615,1157,8884,65,66,129845,40000,0,0,181666
2026-04-07 19:47:43,756464,24722,262197,1189,8614,64,66,149845,20000,0,0,187842
2026-04-07 19:47:44,781034,24570,270740,1227,8581,64,66,189845,40000,0,0,193963
2026-04-07 19:47:45,807945,26911,280070,1274,9377,65,66,209845,20000,0,0,195369
2026-04-07 19:47:47,834843,26898,289387,1314,9357,64,66,249845,40000,0,0,200074
2026-04-07 19:47:48,861450,26607,298632,1352,9283,64,66,269845,20000,0,0,204573
2026-04-07 19:47:49,887799,26349,307791,1392,9199,59,66,309847,40002,0,0,208908
2026-04-07 19:47:50,915127,27328,317265,1432,9514,64,66,329847,20000,0,0,211380
2026-04-07 19:47:51,941282,26155,326348,1467,9118,63,66,369860,40013,0,0,217601
2026-04-07 19:47:52,969346,28064,336094,1514,9793,63,66,389902,20042,0,0,222010
2026-04-07 19:47:53,996214,26868,345402,1553,9347,64,66,429913,40011,0,0,223761
2026-04-07 19:47:54,1023502,27288,354893,1591,9529,64,66,449913,20000,0,0,227808
2026-04-07 19:47:55,1050529,27027,364281,1629,9426,61,66,489913,40000,0,0,234007
2026-04-07 19:47:56,1078668,28139,374034,1677,9801,55,66,509913,20000,0,0,235428
2026-04-07 19:47:57,1106319,27651,383596,1716,9601,64,66,549913,40000,0,0,231119
2026-04-07 19:47:59,1134815,28496,393504,1756,9948,65,66,569913,20000,0,0,229481
2026-04-07 19:48:00,1160950,26135,402561,1798,9099,55,66,609913,40000,0,0,229462
2026-04-07 19:48:01,1189497,28547,412472,1840,9953,65,66,629913,20000,0,0,229974
2026-04-07 19:48:02,1215896,26399,421576,1887,9151,59,66,669913,40000,0,0,232543
2026-04-07 19:48:03,1243241,27345,431101,1915,9553,65,66,689919,20006,0,0,235395
2026-04-07 19:48:04,1269488,26247,440174,1961,9119,65,66,729919,40000,0,0,234875
2026-04-07 19:48:05,1298638,29150,450274,2006,10145,63,66,749925,20006,0,0,238044
2026-04-07 19:48:06,1323495,24857,458904,2048,8672,65,66,769945,20020,0,0,239760
2026-04-07 19:48:07,1351913,28418,468749,2089,9886,65,66,810005,40060,0,0,236262
2026-04-07 19:48:08,1377749,25836,477716,2124,9002,64,66,830020,20015,0,0,241326
2026-04-07 19:48:09,1405204,27455,487232,2175,9567,64,66,870050,40030,0,0,233550
2026-04-07 19:48:11,1431273,26069,496288,2209,9090,65,66,890065,20015,0,0,235051
2026-04-07 19:48:12,1453445,22172,503974,2237,7714,65,66,934415,44350,0,0,238668
2026-04-07 19:48:13,1479250,25805,512930,2272,8991,59,66,950067,15652,0,0,243390
2026-04-07 19:48:14,1504065,24815,521557,2317,8672,65,66,993400,43333,0,0,244049
2026-04-07 19:48:15,1529770,25705,530496,2345,8967,62,66,1029297,35897,0,0,237789
2026-04-07 19:48:16,1557217,27447,539983,2384,9526,60,66,1052381,23084,0,0,239155
2026-04-07 19:48:17,1585160,27943,549681,2421,9735,65,66,1075721,23340,0,0,236850
2026-04-07 19:48:18,1610976,25816,558628,2454,8980,65,66,1106631,30910,0,0,237440
2026-04-07 19:48:19,1635132,24156,567027,2483,8428,65,66,1138549,31918,0,0,238218
2026-04-07 19:48:20,1657682,22550,574859,2514,7863,65,66,1176987,38438,0,0,234260
2026-04-07 19:48:21,1680100,22418,582656,2546,7829,64,66,1197014,20027,0,0,234012
2026-04-07 19:48:23,1696770,16670,588384,2574,5756,64,66,1220352,23338,0,0,168675
2026-04-07 19:48:24,1722953,26183,597490,2625,9157,64,66,1243700,23348,0,0,173113
2026-04-07 19:48:25,1745843,22890,605427,2665,7977,66,66,1267048,23348,0,0,176173
2026-04-07 19:48:26,1767474,21631,612905,2693,7506,65,66,1304630,37582,0,0,100105
2026-04-07 19:48:27,1793981,26507,622133,2753,9288,65,66,1324631,20001,0,0,108376
2026-04-07 19:48:28,1821515,27534,631665,2786,9565,60,66,1367990,43359,0,0,116815
2026-04-07 19:48:29,1847502,25987,640672,2827,9048,62,66,1387996,20006,0,0,124612
2026-04-07 19:48:30,1874627,27125,650082,2866,9449,60,66,1431329,43333,0,0,132480
2026-04-07 19:48:31,1900102,25475,658915,2923,8890,61,66,1451330,20001,0,0,139529
2026-04-07 19:48:32,1923722,23620,667131,2956,8249,62,66,1494693,43363,0,0,146250
2026-04-07 19:48:33,1951958,28236,676911,3001,9825,65,66,1518027,23334,0,0,153320
2026-04-07 19:48:35,1976408,24450,685393,3043,8524,64,66,1544693,26666,0,0,159966
2026-04-07 19:48:36,2003233,26825,694755,3087,9406,65,66,1584721,40028,0,0,167227
2026-04-07 19:48:37,2026763,23530,702890,3126,8174,65,66,1608081,23360,0,0,172723
2026-04-07 19:48:38,2052864,26101,711968,3173,9125,63,66,1648130,40049,0,0,178840
2026-04-07 19:48:39,2078603,25739,720880,3221,8960,58,66,1678155,30025,0,0,185394
2026-04-07 19:48:40,2104421,25818,729779,3262,8940,63,66,1718172,40017,0,0,192765
2026-04-07 19:48:41,2131853,27432,739287,3301,9547,65,66,1748235,30063,0,0,199617
2026-04-07 19:48:42,2153681,21828,746857,3334,7603,65,66,1788260,40025,0,0,204581
2026-04-07 19:48:43,2178406,24725,755478,3363,8650,65,66,1828264,40004,0,0,211453
2026-04-07 19:48:44,2206371,27965,765156,3402,9717,66,67,1858119,29855,0,0,217091
2026-04-07 19:48:45,2229036,22665,772988,3440,7870,60,66,1887844,29725,0,0,215706
2026-04-07 19:48:47,2257797,28761,782971,3485,10028,63,66,1920581,32737,0,0,215786
2026-04-07 19:48:48,2282804,25007,791647,3522,8713,65,66,1960610,40029,0,0,217518
2026-04-07 19:48:49,2312318,29514,801911,3578,10320,64,66,1980629,20019,0,0,217838
2026-04-07 19:48:50,2333893,21575,809400,3607,7518,63,66,2020630,40001,0,0,218546
2026-04-07 19:48:51,2358553,24660,817957,3647,8597,64,66,2040630,20000,0,0,214261
2026-04-07 19:48:52,2382537,23984,826280,3679,8355,65,66,2090085,49455,0,0,215740
2026-04-07 19:48:53,2408737,26200,835381,3723,9145,61,66,2130105,40020,0,0,214793
2026-04-07 19:48:54,2436349,27612,844949,3770,9615,65,66,2159466,29361,0,0,217493
2026-04-07 19:48:55,2461784,25435,853784,3800,8865,57,66,2179469,20003,0,0,219542
2026-04-07 19:48:56,2489753,27969,863464,3845,9725,62,66,2219471,40002,0,0,222381
2026-04-07 19:48:57,2516226,26473,872645,3889,9225,61,66,2239495,20024,0,0,218654
2026-04-07 19:48:59,2540823,24597,881203,3926,8595,63,66,2279545,40050,0,0,212711
2026-04-07 19:49:00,2564138,23315,889288,3953,8112,65,66,2308802,29257,0,0,207030
2026-04-07 19:49:01,2591234,27096,898646,4005,9410,65,66,2348846,40044,0,0,209763
2026-04-07 19:49:02,2616717,25483,907502,4043,8894,57,66,2378035,29189,0,0,209051
2026-04-07 19:49:03,2639665,22948,915469,4076,8000,64,66,2407199,29164,0,0,210497
2026-04-07 19:49:04,2663491,23826,923733,4110,8298,62,66,2456300,49101,0,0,209595
2026-04-07 19:49:05,2688651,25160,932459,4144,8760,63,66,2485362,29062,0,0,212037
2026-04-07 19:49:06,2705851,17200,938424,4175,5996,65,66,2514379,29017,0,0,211759
2026-04-07 19:49:07,2730276,24425,946894,4219,8514,65,66,2554361,39982,0,0,214256
2026-04-07 19:49:08,2755604,25328,955671,4268,8826,64,66,2574367,20006,0,0,216771
2026-04-07 19:49:09,2782063,26459,964804,4318,9183,65,66,2614407,40040,0,0,220157
2026-04-07 19:49:11,2808144,26081,973884,4358,9120,65,66,2634407,20000,0,0,216980
2026-04-07 19:49:12,2830383,22239,981575,4394,7727,65,66,2666945,32538,0,0,219944
2026-04-07 19:49:13,2856837,26454,990735,4428,9194,65,66,2708196,41251,0,0,221318
2026-04-07 19:49:14,2879549,22712,998669,4472,7978,65,66,2728202,20006,0,0,222058
2026-04-07 19:49:15,2894304,14755,1003783,4494,5136,65,66,2763990,35788,0,0,220437
2026-04-07 19:49:16,2918854,24550,1012304,4537,8564,65,66,2784014,20024,0,0,225431
2026-04-07 19:49:17,2940923,22069,1019938,4573,7670,62,66,2836344,52330,0,0,226758
2026-04-07 19:49:18,2961062,20139,1026953,4600,7042,65,66,2856355,20011,0,0,227218
2026-04-07 19:49:19,2984611,23549,1035105,4631,8183,65,66,2896367,40012,0,0,226187
2026-04-07 19:49:20,3006123,21512,1042551,4659,7474,62,66,2928648,32281,0,0,226454
2026-04-07 19:49:21,3031129,25006,1051231,4693,8714,64,66,2948712,20064,0,0,228619
2026-04-07 19:49:23,3050276,19147,1057897,4727,6700,64,66,2983095,34383,0,0,124159
2026-04-07 19:49:24,3071680,21404,1065301,4761,7438,65,66,3015328,32233,0,0,130713
2026-04-07 19:49:25,3086092,14412,1070255,4787,4980,65,66,3055359,40031,0,0,135046
2026-04-07 19:49:26,3109268,23176,1078293,4816,8067,58,66,3083137,27778,0,0,142280
2026-04-07 19:49:27,3132910,23642,1086539,4849,8279,49,66,3123147,40010,0,0,149300
2026-04-07 19:49:28,3157888,24978,1095201,4880,8693,65,66,3143156,20009,0,0,156694
2026-04-07 19:49:30,3179739,21851,1102753,4917,7589,65,66,3187723,44567,0,0,162822
2026-04-07 19:49:31,3204158,24419,1111221,4954,8505,62,66,3207733,20010,0,0,169087
2026-04-07 19:49:32,3227496,23338,1119344,4998,8167,64,66,3227733,20000,0,0,175131
2026-04-07 19:49:33,3249693,22197,1127025,5031,7714,65,66,3267738,40005,0,0,181119
2026-04-07 19:49:34,3271117,21424,1134427,5072,7443,61,66,3307740,40002,0,0,186292
2026-04-07 19:49:35,3296236,25119,1143124,5107,8732,62,66,3327758,20018,0,0,193025
2026-04-07 19:49:36,3320352,24116,1151489,5137,8395,65,66,3347778,20020,0,0,199349
2026-04-07 19:49:37,3340733,20381,1158559,5160,7093,64,66,3387783,40005,0,0,204347
2026-04-07 19:49:38,3358303,17570,1164647,5188,6116,65,66,3427801,40018,0,0,209192
2026-04-07 19:49:39,3375755,17452,1170684,5210,6059,66,66,3460124,32323,0,0,213956
2026-04-07 19:49:40,3396192,20437,1177777,5250,7133,63,66,3500131,40007,0,0,217844
2026-04-07 19:49:42,3422066,25874,1186748,5296,9017,64,66,3520159,20028,0,0,220776
2026-04-07 19:49:43,3442332,20266,1193789,5326,7071,65,66,3553719,33560,0,0,219596
2026-04-07 19:49:44,3458671,16339,1199472,5354,5711,65,66,3582151,28432,0,0,204392
2026-04-07 19:49:45,3477619,18948,1206041,5379,6594,65,66,3615751,33600,0,0,204916
2026-04-07 19:49:46,3494190,16571,1211802,5415,5797,65,66,3642174,26423,0,0,207332
2026-04-07 19:49:47,3515499,21309,1219121,5456,7360,65,66,3682174,40000,0,0,208264
2026-04-07 19:49:48,3536992,21493,1226578,5487,7488,65,66,3702425,20251,0,0,209522
2026-04-07 19:49:49,3556794,19802,1233431,5514,6880,54,66,3743686,41261,0,0,207641
2026-04-07 19:49:50,3581416,24622,1241961,5539,8555,52,66,3767351,23665,0,0,203893
2026-04-07 19:49:51,3608782,27366,1251436,5589,9525,63,66,3787351,20000,0,0,207274
2026-04-07 19:49:52,3632730,23948,1259759,5621,8355,65,66,3807455,20104,0,0,206754
2026-04-07 19:49:54,3656237,23507,1267901,5659,8180,65,66,3827460,20005,0,0,202841
2026-04-07 19:49:55,3677352,21115,1275220,5698,7358,65,66,3867479,40019,0,0,199419
2026-04-07 19:49:56,3696088,18736,1281718,5725,6525,65,66,3901011,33532,0,0,199966
2026-04-07 19:49:57,3715195,19107,1288367,5751,6675,65,66,3936531,35520,0,0,197511
2026-04-07 19:49:58,3731093,15898,1293904,5772,5558,65,66,3956534,20003,0,0,189836
2026-04-07 19:49:59,3753096,22003,1301566,5797,7687,65,66,3996538,40004,0,0,191229
2026-04-07 19:50:00,3777747,24651,1310082,5836,8555,65,66,4016561,20023,0,0,193845
2026-04-07 19:50:01,3800798,23051,1318054,5875,8011,61,66,4050383,33822,0,0,198578
2026-04-07 19:50:02,3824237,23439,1326175,5918,8164,65,66,4090384,40001,0,0,198303
2026-04-07 19:50:03,3850465,26228,1335266,5954,9127,65,66,4130441,40057,0,0,196270
2026-04-07 19:50:04,3873695,23230,1343328,5996,8104,65,66,4150461,20020,0,0,200862
2026-04-07 19:50:06,3900812,27117,1352768,6036,9480,64,66,4190466,40005,0,0,193704
2026-04-07 19:50:07,3926790,25978,1361725,6078,8999,65,66,4224390,33924,0,0,196563
2026-04-07 19:50:08,3950802,24012,1370041,6116,8354,65,66,4254999,30609,0,0,201600
2026-04-07 19:50:09,3976768,25966,1379040,6158,9041,65,66,4301315,46316,0,0,204747
2026-04-07 19:50:10,3993201,16433,1384789,6179,5770,65,66,4343703,42388,0,0,204906
2026-04-07 19:50:11,4013766,20565,1391875,6204,7111,65,66,4376555,32852,0,0,208993
2026-04-07 19:50:12,4040086,26320,1401003,6239,9163,64,66,4416172,39617,0,0,210156
2026-04-07 19:50:13,4059471,19385,1407724,6271,6753,62,66,4458868,42696,0,0,211322
2026-04-07 19:50:14,4081100,21629,1415262,6299,7566,62,66,4496826,37958,0,0,213513
2026-04-07 19:50:15,4101980,20880,1422489,6325,7253,63,66,4535384,38558,0,0,218549
2026-04-07 19:50:16,4129366,27386,1431949,6368,9503,65,66,4558568,23184,0,0,225581
2026-04-07 19:50:18,4141448,12082,1436144,6390,4217,65,66,4613233,54665,0,0,226033
2026-04-07 19:50:19,4170600,29152,1446242,6437,10145,62,66,4642441,29208,0,0,230038
2026-04-07 19:50:20,4193665,23065,1454232,6478,8031,65,66,4676638,34197,0,0,226398
2026-04-07 19:50:21,4217452,23787,1462487,6513,8290,65,66,4710342,33704,0,0,224248
2026-04-07 19:50:22,4245239,27787,1472151,6547,9698,64,66,4738604,28262,0,0,225820
2026-04-07 19:50:23,4270112,24873,1480757,6574,8633,65,66,4776107,37503,0,0,226550
2026-04-07 19:50:24,4292210,22098,1488428,6598,7695,64,66,4816110,40003,0,0,226259
2026-04-07 19:50:25,4314310,22100,1496089,6646,7709,65,66,4850484,34374,0,0,227699
2026-04-07 19:50:26,4341686,27376,1505584,6681,9530,65,66,4873811,23327,0,0,229293
2026-04-07 19:50:27,4370648,28962,1515615,6739,10089,65,66,4909220,35409,0,0,231447
2026-04-07 19:50:28,4392000,21352,1522992,6774,7412,64,66,4933766,24546,0,0,228603
2026-04-07 19:50:30,4415554,23554,1531175,6807,8216,58,66,4970624,36858,0,0,231501
2026-04-07 19:50:31,4440139,24585,1539722,6842,8582,64,66,5006016,35392,0,0,228861
2026-04-07 19:50:32,4466861,26722,1548948,6889,9273,65,66,5038650,32634,0,0,231360
2026-04-07 19:50:33,4493913,27052,1558353,6931,9447,63,66,5082359,43709,0,0,232841
2026-04-07 19:50:34,4519673,25760,1567311,6963,8990,64,66,5117043,34684,0,0,236263
2026-04-07 19:50:35,4548482,28809,1577313,6999,10038,65,66,5144003,26960,0,0,238256
2026-04-07 19:50:36,4574041,25559,1586169,7048,8905,60,66,5184015,40012,0,0,241465
2026-04-07 19:50:37,4599824,25783,1595075,7085,8943,63,66,5224017,40002,0,0,242456
2026-04-07 19:50:38,4628706,28882,1605122,7117,10079,64,66,5251838,27821,0,0,242037
2026-04-07 19:50:39,4652116,23410,1613246,7157,8164,65,66,5285880,34042,0,0,242220
2026-04-07 19:50:40,4676701,24585,1621766,7185,8548,65,66,5319009,33129,0,0,242704
2026-04-07 19:50:42,4706335,29634,1632019,7237,10305,63,66,5360379,41370,0,0,244906
2026-04-07 19:50:43,4735524,29189,1642153,7279,10176,65,66,5377740,17361,0,0,236110
2026-04-07 19:50:44,4759203,23679,1650342,7315,8225,63,66,5429829,52089,0,0,237166
2026-04-07 19:50:45,4779667,20464,1657462,7344,7149,65,66,5472456,42627,0,0,239700
2026-04-07 19:50:46,4809204,29537,1667714,7383,10291,58,66,5498907,26451,0,0,240500
2026-04-07 19:50:47,4829806,20602,1674869,7415,7187,65,66,5528567,29660,0,0,239599
2026-04-07 19:50:48,4858319,28513,1684771,7446,9933,63,66,5568567,40000,0,0,241334
2026-04-07 19:50:49,4882626,24307,1693208,7479,8470,64,66,5589537,20970,0,0,243557
2026-04-07 19:50:50,4910423,27797,1702866,7517,9696,63,66,5631527,41990,0,0,249718
2026-04-07 19:50:51,4933127,22704,1710755,7545,7917,65,66,5668453,36926,0,0,254496
2026-04-07 19:50:52,4956519,23392,1718884,7580,8164,64,66,5707223,38770,0,0,256915
2026-04-07 19:50:54,4985830,29311,1729069,7635,10240,65,66,5727248,20025,0,0,253929
2026-04-07 19:50:55,5009890,24060,1737418,7672,8386,65,66,5755801,28553,0,0,242286
2026-04-07 19:50:56,5025885,15995,1742971,7695,5576,65,66,5795801,40000,0,0,241654
2026-04-07 19:50:57,5047805,21920,1750583,7722,7639,65,66,5835801,40000,0,0,246177
2026-04-07 19:50:58,5075394,27589,1760163,7767,9625,64,66,5855802,20001,0,0,248439
2026-04-07 19:50:59,5098351,22957,1768107,7805,7982,65,66,5891139,35337,0,0,246830
2026-04-07 19:51:00,5124524,26173,1777185,7850,9123,65,66,5915437,24298,0,0,250216
2026-04-07 19:51:01,5147934,23410,1785268,7884,8117,64,66,5970798,55361,0,0,248069
2026-04-07 19:51:02,5172942,25008,1793967,7923,8738,65,66,5990815,20017,0,0,253632
2026-04-07 19:51:03,5199053,26111,1803017,7960,9087,64,66,6032539,41724,0,0,254723
2026-04-07 19:51:04,5222200,23147,1811048,7995,8066,64,66,6072539,40000,0,0,257234
2026-04-07 19:51:06,5248274,26074,1820106,8039,9102,65,66,6092549,20010,0,0,258225
2026-04-07 19:51:07,5273542,25268,1828925,8074,8854,65,66,6134952,42403,0,0,204708
2026-04-07 19:51:08,5294205,20663,1836076,8106,7183,64,66,6174955,40003,0,0,210068
2026-04-07 19:51:09,5324326,30121,1846531,8155,10504,65,66,6194970,20015,0,0,219532
2026-04-07 19:51:10,5349157,24831,1855120,8195,8629,54,66,6234970,40000,0,0,226834
2026-04-07 19:51:11,5376511,27354,1864618,8233,9536,65,66,6259080,24110,0,0,234990
2026-04-07 19:51:12,5398855,22344,1872351,8268,7768,65,66,6299095,40015,0,0,240814
2026-04-07 19:51:13,5419992,21137,1879680,8300,7361,60,66,6339109,40014,0,0,246751
2026-04-07 19:51:14,5445548,25556,1888527,8340,8887,63,66,6374786,35677,0,0,253965
2026-04-07 19:51:16,5468346,22798,1896410,8370,7913,65,66,6410458,35672,0,0,257787
2026-04-07 19:51:17,5495026,26680,1905652,8412,9284,65,66,6439794,29336,0,0,256260
2026-04-07 19:51:18,5521662,26636,1914871,8456,9263,57,66,6465808,26014,0,0,254784
2026-04-07 19:51:19,5544246,22584,1922711,8499,7883,64,66,6505867,40059,0,0,254516
2026-04-07 19:51:20,5569210,24964,1931360,8537,8687,60,66,6541547,35680,0,0,257528
2026-04-07 19:51:21,5595393,26183,1940414,8577,9094,65,66,6562593,21046,0,0,256019
2026-04-07 19:51:22,5623140,27747,1950028,8616,9653,64,66,6589519,26926,0,0,259866
2026-04-07 19:51:23,5644359,21219,1957365,8665,7386,65,66,6629521,40002,0,0,259063
2026-04-07 19:51:24,5659284,14925,1962524,8687,5181,62,66,6676429,46908,0,0,258847
2026-04-07 19:51:25,5685726,26442,1971742,8726,9257,64,66,6696438,20009,0,0,262296
2026-04-07 19:51:26,5708728,23002,1979729,8764,8025,65,66,6733382,36944,0,0,264560
2026-04-07 19:51:27,5735956,27228,1989125,8798,9430,62,66,6773411,40029,0,0,265586
2026-04-07 19:51:29,5764498,28542,1999002,8852,9931,62,66,6793430,20019,0,0,264719
2026-04-07 19:51:30,5789444,24946,2007629,8896,8671,65,66,6834077,40647,0,0,258800
2026-04-07 19:51:31,5812547,23103,2015656,8934,8065,62,66,6869734,35657,0,0,256131
2026-04-07 19:51:32,5836331,23784,2023879,8978,8267,65,66,6909736,40002,0,0,253613
2026-04-07 19:51:33,5865015,28684,2033852,9020,10015,65,66,6939870,30134,0,0,260282
2026-04-07 19:51:34,5886754,21739,2041376,9052,7556,65,66,6959877,20007,0,0,253190
2026-04-07 19:51:35,5907152,20398,2048464,9087,7123,65,66,6999096,39219,0,0,250095
2026-04-07 19:51:36,5932930,25778,2057398,9138,8985,61,66,7034796,35700,0,0,245756
2026-04-07 19:51:37,5951434,18504,2063798,9156,6418,65,66,7086117,51321,0,0,244063
2026-04-07 19:51:38,5979379,27945,2073501,9198,9745,65,66,7116700,30583,0,0,240025
2026-04-07 19:51:39,6002705,23326,2081548,9231,8080,63,66,7156704,40004,0,0,244524
2026-04-07 19:51:41,6023807,21102,2088868,9267,7356,60,66,7192893,36189,0,0,243287
2026-04-07 19:51:42,6048138,24331,2097365,9295,8525,65,66,7216962,24069,0,0,238590
2026-04-07 19:51:43,6075916,27778,2107016,9333,9689,52,66,7253383,36421,0,0,233215
2026-04-07 19:51:44,6104592,28676,2116932,9377,9960,65,66,7280695,27312,0,0,234652
2026-04-07 19:51:45,6128495,23903,2125240,9425,8356,63,66,7316652,35957,0,0,239600
2026-04-07 19:51:46,6153165,24670,2133777,9473,8585,65,66,7358030,41378,0,0,239541
2026-04-07 19:51:47,6180585,27420,2143306,9510,9566,63,66,7398083,40053,0,0,242941
2026-04-07 19:51:48,6203121,22536,2151151,9546,7881,64,66,7418312,20229,0,0,245283
2026-04-07 19:51:49,6233333,30212,2161620,9585,10508,58,66,7459572,41260,0,0,247421
2026-04-07 19:51:50,6259338,26005,2170664,9619,9078,65,66,7499486,39914,0,0,250869
2026-04-07 19:51:51,6285819,26481,2179832,9661,9210,65,66,7517004,17518,0,0,254334
2026-04-07 19:51:53,6316011,30192,2190291,9721,10519,61,66,7557037,40033,0,0,253819
2026-04-07 19:51:54,6336079,20068,2197285,9755,7028,65,66,7599919,42882,0,0,249690
2026-04-07 19:51:55,6363310,27231,2206710,9793,9463,65,66,7619974,20055,0,0,251133
2026-04-07 19:51:56,6390022,26712,2215985,9840,9322,64,66,7660003,40029,0,0,247938
2026-04-07 19:51:57,6413932,23910,2224264,9881,8320,64,66,7695843,35840,0,0,250345
2026-04-07 19:51:58,6440481,26549,2233512,9916,9283,65,66,7724897,29054,0,0,251265
2026-04-07 19:51:59,6463168,22687,2241374,9959,7905,65,66,7765106,40209,0,0,253150
2026-04-07 19:52:00,6488062,24894,2250011,9993,8671,65,66,7817009,51903,0,0,253104
2026-04-07 19:52:01,6507080,19018,2256585,10017,6598,62,66,7860515,43506,0,0,248595
2026-04-07 19:52:02,6532093,25013,2265272,10053,8723,65,66,7888527,28012,0,0,251356
2026-04-07 19:52:03,6555770,23677,2273492,10097,8264,65,66,7923877,35350,0,0,248399
2026-04-07 19:52:05,6585239,29469,2283676,10144,10231,64,66,7963914,40037,0,0,249894
2026-04-07 19:52:06,6612713,27474,2293205,10186,9571,65,66,7983939,20025,0,0,250812
2026-04-07 19:52:07,6629741,17028,2299143,10224,5976,65,66,8022413,38474,0,0,242406
2026-04-07 19:52:08,6655563,25822,2308104,10271,9008,65,66,8058287,35874,0,0,238529
2026-04-07 19:52:09,6678006,22443,2315873,10307,7805,65,66,8094148,35861,0,0,240453
2026-04-07 19:52:10,6702434,24428,2324356,10354,8530,65,66,8114179,20031,0,0,240727
2026-04-07 19:52:11,6723146,20712,2331521,10389,7200,65,66,8154172,39993,0,0,239417
2026-04-07 19:52:12,6747365,24219,2339922,10423,8435,62,66,8188911,34739,0,0,237949
2026-04-07 19:52:13,6771174,23809,2348163,10460,8278,64,66,8224781,35870,0,0,240430
2026-04-07 19:52:14,6793159,21985,2355763,10495,7635,63,66,8264793,40012,0,0,239726
2026-04-07 19:52:15,6822128,28969,2365860,10529,10131,65,66,8284829,20036,0,0,243878
2026-04-07 19:52:16,6830650,8522,2368804,10539,2954,64,66,8304312,19483,0,0,159822
2026-04-07 19:52:18,6856723,26073,2377854,10577,9088,63,66,8326545,22233,0,0,165625
2026-04-07 19:52:19,6876187,19464,2384643,10610,6822,65,66,8369612,43067,0,0,151477
2026-04-07 19:52:20,6898454,22267,2392326,10646,7719,62,66,8390465,20853,0,0,124070
2026-04-07 19:52:21,6919791,21337,2399767,10667,7462,65,66,8426451,35986,0,0,124174
2026-04-07 19:52:22,6946150,26359,2408898,10705,9169,65,66,8450466,24015,0,0,124343
2026-04-07 19:52:23,6968410,22260,2416599,10757,7753,54,66,8490987,40521,0,0,131232
2026-04-07 19:52:24,6994841,26431,2425786,10796,9226,62,66,8510989,20002,0,0,138779
