timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775591361,184500
1:NOPM_SAMPLE:,1775591362,197760
1:NOPM_SAMPLE:,1775591363,93540
1:NOPM_SAMPLE:,1775591364,173820
1:NOPM_SAMPLE:,1775591365,114540
1:NOPM_SAMPLE:,1775591366,191340
1:NOPM_SAMPLE:,1775591367,188520
1:NOPM_SAMPLE:,1775591368,215280
1:NOPM_SAMPLE:,1775591369,186840
1:NOPM_SAMPLE:,1775591370,190920
1:NOPM_SAMPLE:,1775591371,198180
1:NOPM_SAMPLE:,1775591372,184680
1:NOPM_SAMPLE:,1775591373,181920
1:NOPM_SAMPLE:,1775591374,179340
1:NOPM_SAMPLE:,1775591375,199800
1:NOPM_SAMPLE:,1775591376,203700
1:NOPM_SAMPLE:,1775591377,147060
1:NOPM_SAMPLE:,1775591378,148260
1:NOPM_SAMPLE:,1775591379,167520
1:NOPM_SAMPLE:,1775591380,193380
1:NOPM_SAMPLE:,1775591381,210120
1:NOPM_SAMPLE:,1775591382,175740
1:NOPM_SAMPLE:,1775591384,141120
1:NOPM_SAMPLE:,1775591385,183420
1:NOPM_SAMPLE:,1775591386,105960
1:NOPM_SAMPLE:,1775591387,192180
1:NOPM_SAMPLE:,1775591388,156360
1:NOPM_SAMPLE:,1775591389,174780
1:NOPM_SAMPLE:,1775591390,203460
1:NOPM_SAMPLE:,1775591391,208620
1:NOPM_SAMPLE:,1775591392,198420
1:NOPM_SAMPLE:,1775591393,200820
1:NOPM_SAMPLE:,1775591394,202980
1:NOPM_SAMPLE:,1775591395,174360
1:NOPM_SAMPLE:,1775591396,166620
1:NOPM_SAMPLE:,1775591397,136260
1:NOPM_SAMPLE:,1775591398,149100
1:NOPM_SAMPLE:,1775591399,169980
1:NOPM_SAMPLE:,1775591400,205560
1:NOPM_SAMPLE:,1775591401,189900
1:NOPM_SAMPLE:,1775591402,195120
1:NOPM_SAMPLE:,1775591403,205200
1:NOPM_SAMPLE:,1775591404,221580
1:NOPM_SAMPLE:,1775591405,225300
1:NOPM_SAMPLE:,1775591406,218160
1:NOPM_SAMPLE:,1775591407,205740
1:NOPM_SAMPLE:,1775591408,199620
1:NOPM_SAMPLE:,1775591409,214080
1:NOPM_SAMPLE:,1775591410,130980
1:NOPM_SAMPLE:,1775591411,192300
1:NOPM_SAMPLE:,1775591412,187980
1:NOPM_SAMPLE:,1775591413,169500
1:NOPM_SAMPLE:,1775591414,208080
1:NOPM_SAMPLE:,1775591415,134340
1:NOPM_SAMPLE:,1775591416,233940
1:NOPM_SAMPLE:,1775591417,158340
1:NOPM_SAMPLE:,1775591418,172740
1:NOPM_SAMPLE:,1775591419,224280
1:NOPM_SAMPLE:,1775591420,210540
1:NOPM_SAMPLE:,1775591421,192540
1:NOPM_SAMPLE:,1775591422,253140
1:NOPM_SAMPLE:,1775591423,194280
1:NOPM_SAMPLE:,1775591424,187080
1:NOPM_SAMPLE:,1775591425,191460
1:NOPM_SAMPLE:,1775591426,228840
1:NOPM_SAMPLE:,1775591427,233940
1:NOPM_SAMPLE:,1775591428,180600
1:NOPM_SAMPLE:,1775591429,194880
1:NOPM_SAMPLE:,1775591430,209760
1:NOPM_SAMPLE:,1775591431,234000
1:NOPM_SAMPLE:,1775591432,185100
1:NOPM_SAMPLE:,1775591433,237540
1:NOPM_SAMPLE:,1775591434,228180
1:NOPM_SAMPLE:,1775591435,222000
1:NOPM_SAMPLE:,1775591436,210900
1:NOPM_SAMPLE:,1775591437,214500
1:NOPM_SAMPLE:,1775591438,237960
1:NOPM_SAMPLE:,1775591439,190800
1:NOPM_SAMPLE:,1775591440,207240
1:NOPM_SAMPLE:,1775591441,238440
1:NOPM_SAMPLE:,1775591442,244320
1:NOPM_SAMPLE:,1775591443,202980
1:NOPM_SAMPLE:,1775591444,206460
1:NOPM_SAMPLE:,1775591445,172500
1:NOPM_SAMPLE:,1775591446,253380
1:NOPM_SAMPLE:,1775591447,154200
1:NOPM_SAMPLE:,1775591448,230400
1:NOPM_SAMPLE:,1775591449,216180
1:NOPM_SAMPLE:,1775591450,216480
1:NOPM_SAMPLE:,1775591451,188160
1:NOPM_SAMPLE:,1775591452,185520
1:NOPM_SAMPLE:,1775591453,239880
1:NOPM_SAMPLE:,1775591454,206520
1:NOPM_SAMPLE:,1775591455,160080
1:NOPM_SAMPLE:,1775591456,198780
1:NOPM_SAMPLE:,1775591457,162060
1:NOPM_SAMPLE:,1775591458,222960
1:NOPM_SAMPLE:,1775591459,203400
1:NOPM_SAMPLE:,1775591460,206880
1:NOPM_SAMPLE:,1775591461,222300
1:NOPM_SAMPLE:,1775591462,189900
1:NOPM_SAMPLE:,1775591463,214920
1:NOPM_SAMPLE:,1775591464,183600
1:NOPM_SAMPLE:,1775591465,231780
1:NOPM_SAMPLE:,1775591466,209520
1:NOPM_SAMPLE:,1775591467,132360
1:NOPM_SAMPLE:,1775591468,218640
1:NOPM_SAMPLE:,1775591469,231180
1:NOPM_SAMPLE:,1775591470,212820
1:NOPM_SAMPLE:,1775591471,223260
1:NOPM_SAMPLE:,1775591473,163980
1:NOPM_SAMPLE:,1775591474,234060
1:NOPM_SAMPLE:,1775591475,194460
1:NOPM_SAMPLE:,1775591476,189420
1:NOPM_SAMPLE:,1775591477,229500
1:NOPM_SAMPLE:,1775591478,226440
1:NOPM_SAMPLE:,1775591479,168000
1:NOPM_SAMPLE:,1775591480,221880
1:NOPM_SAMPLE:,1775591481,217860
1:NOPM_SAMPLE:,1775591482,220440
1:NOPM_SAMPLE:,1775591483,217740
1:NOPM_SAMPLE:,1775591484,116280
1:NOPM_SAMPLE:,1775591485,211980
1:NOPM_SAMPLE:,1775591486,225480
1:NOPM_SAMPLE:,1775591487,207660
1:NOPM_SAMPLE:,1775591488,229260
1:NOPM_SAMPLE:,1775591489,232860
1:NOPM_SAMPLE:,1775591490,192120
1:NOPM_SAMPLE:,1775591491,200460
1:NOPM_SAMPLE:,1775591492,196380
1:NOPM_SAMPLE:,1775591493,240660
1:NOPM_SAMPLE:,1775591494,197880
1:NOPM_SAMPLE:,1775591495,161040
1:NOPM_SAMPLE:,1775591496,194280
1:NOPM_SAMPLE:,1775591497,195000
1:NOPM_SAMPLE:,1775591498,187020
1:NOPM_SAMPLE:,1775591499,186660
1:NOPM_SAMPLE:,1775591500,181500
1:NOPM_SAMPLE:,1775591501,221280
1:NOPM_SAMPLE:,1775591502,204120
1:NOPM_SAMPLE:,1775591503,220800
1:NOPM_SAMPLE:,1775591504,244440
1:NOPM_SAMPLE:,1775591505,195720
1:NOPM_SAMPLE:,1775591506,207600
1:NOPM_SAMPLE:,1775591507,223800
1:NOPM_SAMPLE:,1775591508,193680
1:NOPM_SAMPLE:,1775591509,245880
1:NOPM_SAMPLE:,1775591510,221940
1:NOPM_SAMPLE:,1775591511,222480
1:NOPM_SAMPLE:,1775591512,232920
1:NOPM_SAMPLE:,1775591513,184260
1:NOPM_SAMPLE:,1775591514,229380
1:NOPM_SAMPLE:,1775591515,189240
1:NOPM_SAMPLE:,1775591516,236160
1:NOPM_SAMPLE:,1775591517,196260
1:NOPM_SAMPLE:,1775591518,214320
1:NOPM_SAMPLE:,1775591519,188040
1:NOPM_SAMPLE:,1775591520,207420
1:NOPM_SAMPLE:,1775591521,159840
1:NOPM_SAMPLE:,1775591522,198300
1:NOPM_SAMPLE:,1775591523,212940
1:NOPM_SAMPLE:,1775591524,232620
1:NOPM_SAMPLE:,1775591525,221100
1:NOPM_SAMPLE:,1775591526,169680
1:NOPM_SAMPLE:,1775591527,187500
1:NOPM_SAMPLE:,1775591528,216960
1:NOPM_SAMPLE:,1775591529,180420
1:NOPM_SAMPLE:,1775591530,213540
1:NOPM_SAMPLE:,1775591531,173880
1:NOPM_SAMPLE:,1775591532,202980
1:NOPM_SAMPLE:,1775591533,191640
1:NOPM_SAMPLE:,1775591534,192600
1:NOPM_SAMPLE:,1775591535,225600
1:NOPM_SAMPLE:,1775591536,101220
1:NOPM_SAMPLE:,1775591537,227820
1:NOPM_SAMPLE:,1775591538,191520
1:NOPM_SAMPLE:,1775591539,92520
1:NOPM_SAMPLE:,1775591540,214320
1:NOPM_SAMPLE:,1775591541,184380
1:NOPM_SAMPLE:,1775591542,213300
1:NOPM_SAMPLE:,1775591543,188280
1:NOPM_SAMPLE:,1775591544,218640
1:NOPM_SAMPLE:,1775591545,228000
1:NOPM_SAMPLE:,1775591546,192900
1:NOPM_SAMPLE:,1775591547,180240
1:NOPM_SAMPLE:,1775591548,238020
1:NOPM_SAMPLE:,1775591549,177540
1:NOPM_SAMPLE:,1775591550,229200
1:NOPM_SAMPLE:,1775591551,168300
1:NOPM_SAMPLE:,1775591552,126480
1:NOPM_SAMPLE:,1775591553,237480
1:NOPM_SAMPLE:,1775591554,182460
1:NOPM_SAMPLE:,1775591555,193080
1:NOPM_SAMPLE:,1775591556,222600
1:NOPM_SAMPLE:,1775591557,226080
1:NOPM_SAMPLE:,1775591558,175740
1:NOPM_SAMPLE:,1775591559,173220
1:NOPM_SAMPLE:,1775591561,218580
1:NOPM_SAMPLE:,1775591562,186780
1:NOPM_SAMPLE:,1775591563,192240
1:NOPM_SAMPLE:,1775591564,209700
1:NOPM_SAMPLE:,1775591565,207900
1:NOPM_SAMPLE:,1775591566,194160
1:NOPM_SAMPLE:,1775591567,222420
1:NOPM_SAMPLE:,1775591568,217500
1:NOPM_SAMPLE:,1775591569,215400
1:NOPM_SAMPLE:,1775591570,161700
1:NOPM_SAMPLE:,1775591571,227280
1:NOPM_SAMPLE:,1775591572,223800
1:NOPM_SAMPLE:,1775591573,190740
1:NOPM_SAMPLE:,1775591574,213900
1:NOPM_SAMPLE:,1775591575,208680
1:NOPM_SAMPLE:,1775591576,213180
1:NOPM_SAMPLE:,1775591577,204480
1:NOPM_SAMPLE:,1775591578,199440
1:NOPM_SAMPLE:,1775591579,241260
1:NOPM_SAMPLE:,1775591580,214080
1:NOPM_SAMPLE:,1775591581,202980
1:NOPM_SAMPLE:,1775591582,233340
1:NOPM_SAMPLE:,1775591583,225960
1:NOPM_SAMPLE:,1775591584,230160
1:NOPM_SAMPLE:,1775591585,232680
1:NOPM_SAMPLE:,1775591586,196260
1:NOPM_SAMPLE:,1775591587,202920
1:NOPM_SAMPLE:,1775591588,171180
1:NOPM_SAMPLE:,1775591589,238380
1:NOPM_SAMPLE:,1775591590,190260
1:NOPM_SAMPLE:,1775591591,214200
1:NOPM_SAMPLE:,1775591592,224280
1:NOPM_SAMPLE:,1775591593,180060
1:NOPM_SAMPLE:,1775591594,232080
1:NOPM_SAMPLE:,1775591595,213840
1:NOPM_SAMPLE:,1775591596,238320
1:NOPM_SAMPLE:,1775591597,176280
1:NOPM_SAMPLE:,1775591598,237120
1:NOPM_SAMPLE:,1775591599,177540
1:NOPM_SAMPLE:,1775591600,185220
1:NOPM_SAMPLE:,1775591601,191640
1:NOPM_SAMPLE:,1775591602,237300
1:NOPM_SAMPLE:,1775591603,189900
1:NOPM_SAMPLE:,1775591604,205620
1:NOPM_SAMPLE:,1775591605,229740
1:NOPM_SAMPLE:,1775591606,233640
1:NOPM_SAMPLE:,1775591607,219180
1:NOPM_SAMPLE:,1775591608,222480
1:NOPM_SAMPLE:,1775591609,177120
1:NOPM_SAMPLE:,1775591610,208080
1:NOPM_SAMPLE:,1775591611,215940
1:NOPM_SAMPLE:,1775591612,206340
1:NOPM_SAMPLE:,1775591613,177420
1:NOPM_SAMPLE:,1775591614,182640
1:NOPM_SAMPLE:,1775591615,254520
1:NOPM_SAMPLE:,1775591616,212220
1:NOPM_SAMPLE:,1775591617,181860
1:NOPM_SAMPLE:,1775591618,210600
1:NOPM_SAMPLE:,1775591619,238500
1:NOPM_SAMPLE:,1775591620,196800
1:NOPM_SAMPLE:,1775591621,206220
1:NOPM_SAMPLE:,1775591622,206820
1:NOPM_SAMPLE:,1775591623,222420
1:NOPM_SAMPLE:,1775591624,223320
1:NOPM_SAMPLE:,1775591625,187680
1:NOPM_SAMPLE:,1775591626,187320
1:NOPM_SAMPLE:,1775591627,208080
1:NOPM_SAMPLE:,1775591628,192060
1:NOPM_SAMPLE:,1775591629,169740
1:NOPM_SAMPLE:,1775591630,223200
1:NOPM_SAMPLE:,1775591631,160020
1:NOPM_SAMPLE:,1775591632,205440
1:NOPM_SAMPLE:,1775591633,165420
1:NOPM_SAMPLE:,1775591634,156420
1:NOPM_SAMPLE:,1775591635,211800
1:NOPM_SAMPLE:,1775591636,133980
1:NOPM_SAMPLE:,1775591637,177420
1:NOPM_SAMPLE:,1775591638,200940
1:NOPM_SAMPLE:,1775591639,179880
1:NOPM_SAMPLE:,1775591640,204360
1:NOPM_SAMPLE:,1775591641,167340
1:NOPM_SAMPLE:,1775591642,207300
1:NOPM_SAMPLE:,1775591643,211500
1:NOPM_SAMPLE:,1775591644,177660
1:NOPM_SAMPLE:,1775591645,213480
1:NOPM_SAMPLE:,1775591646,181740
1:NOPM_SAMPLE:,1775591647,192120
1:NOPM_SAMPLE:,1775591648,219120
1:NOPM_SAMPLE:,1775591649,158280
1:NOPM_SAMPLE:,1775591650,209880
1:NOPM_SAMPLE:,1775591651,176040
1:NOPM_SAMPLE:,1775591652,219960
1:NOPM_SAMPLE:,1775591653,176580
1:NOPM_SAMPLE:,1775591654,181260
1:NOPM_SAMPLE:,1775591655,161160
1:NOPM_SAMPLE:,1775591656,221520
1:NOPM_SAMPLE:,1775591657,163560
1:NOPM_SAMPLE:,1775591658,135840
1:NOPM_SAMPLE:,1775591659,213900
1:NOPM_SAMPLE:,1775591660,220920
1:NOPM_SAMPLE:,1775591661,171840
1:NOPM_SAMPLE:,1775591662,216060
1:NOPM_SAMPLE:,1775591663,224160
1:NOPM_SAMPLE:,1775591664,175800
1:NOPM_SAMPLE:,1775591665,216780
1:NOPM_SAMPLE:,1775591666,222720
1:NOPM_SAMPLE:,1775591667,206160
1:NOPM_SAMPLE:,1775591668,175380
1:NOPM_SAMPLE:,1775591669,205860
1:NOPM_SAMPLE:,1775591670,210780
1:NOPM_SAMPLE:,1775591671,210480
1:NOPM_SAMPLE:,1775591672,202800
1:NOPM_SAMPLE:,1775591673,176160
1:NOPM_SAMPLE:,1775591674,230880
1:NOPM_SAMPLE:,1775591675,239640
1:NOPM_SAMPLE:,1775591676,168360
1:NOPM_SAMPLE:,1775591677,231480
1:NOPM_SAMPLE:,1775591678,179880
1:NOPM_SAMPLE:,1775591679,191580
1:NOPM_SAMPLE:,1775591680,211920
1:NOPM_SAMPLE:,1775591681,160800
1:NOPM_SAMPLE:,1775591682,139860
1:NOPM_SAMPLE:,1775591683,236280
1:NOPM_SAMPLE:,1775591684,189120
1:NOPM_SAMPLE:,1775591685,180840
1:NOPM_SAMPLE:,1775591686,207660
1:NOPM_SAMPLE:,1775591687,182040
1:NOPM_SAMPLE:,1775591688,166200
1:NOPM_SAMPLE:,1775591690,189840
1:NOPM_SAMPLE:,1775591691,179700
1:NOPM_SAMPLE:,1775591692,224040
1:NOPM_SAMPLE:,1775591693,211260
1:NOPM_SAMPLE:,1775591694,204480
1:NOPM_SAMPLE:,1775591695,146640
1:NOPM_SAMPLE:,1775591696,223920
1:NOPM_SAMPLE:,1775591697,207420
1:NOPM_SAMPLE:,1775591698,180420
1:NOPM_SAMPLE:,1775591699,176880
1:NOPM_SAMPLE:,1775591700,190020
1:NOPM_SAMPLE:,1775591701,192000
1:NOPM_SAMPLE:,1775591702,151620
1:NOPM_SAMPLE:,1775591703,215340
1:NOPM_SAMPLE:,1775591704,219000
1:NOPM_SAMPLE:,1775591705,124620
1:NOPM_SAMPLE:,1775591706,136740
1:NOPM_SAMPLE:,1775591707,214140
1:NOPM_SAMPLE:,1775591708,205500
1:NOPM_SAMPLE:,1775591709,184020
1:NOPM_SAMPLE:,1775591710,178980
1:NOPM_SAMPLE:,1775591711,206760
1:NOPM_SAMPLE:,1775591712,192300
1:NOPM_SAMPLE:,1775591713,203520
1:NOPM_SAMPLE:,1775591714,162360
1:NOPM_SAMPLE:,1775591715,214440
1:NOPM_SAMPLE:,1775591716,172920
1:NOPM_SAMPLE:,1775591717,198240
1:NOPM_SAMPLE:,1775591718,171120
1:NOPM_SAMPLE:,1775591719,205920
1:NOPM_SAMPLE:,1775591720,168960
1:NOPM_SAMPLE:,1775591721,177420
1:NOPM_SAMPLE:,1775591722,205500
1:NOPM_SAMPLE:,1775591723,120600
1:NOPM_SAMPLE:,1775591724,199800
1:NOPM_SAMPLE:,1775591725,165060
1:NOPM_SAMPLE:,1775591726,174000
1:NOPM_SAMPLE:,1775591727,214740
1:NOPM_SAMPLE:,1775591728,173520
1:NOPM_SAMPLE:,1775591729,211200
1:NOPM_SAMPLE:,1775591730,177720
1:NOPM_SAMPLE:,1775591731,199140
1:NOPM_SAMPLE:,1775591732,128280
1:NOPM_SAMPLE:,1775591733,162360
1:NOPM_SAMPLE:,1775591734,208020
1:NOPM_SAMPLE:,1775591735,211080
1:NOPM_SAMPLE:,1775591736,191400
1:NOPM_SAMPLE:,1775591737,179400
1:NOPM_SAMPLE:,1775591738,209700
1:NOPM_SAMPLE:,1775591739,163740
1:NOPM_SAMPLE:,1775591740,156360
1:NOPM_SAMPLE:,1775591741,171480
1:NOPM_SAMPLE:,1775591742,147300
1:NOPM_SAMPLE:,1775591743,178020
1:NOPM_SAMPLE:,1775591744,221760
1:NOPM_SAMPLE:,1775591745,193740
1:NOPM_SAMPLE:,1775591746,233460
1:NOPM_SAMPLE:,1775591747,168240
1:NOPM_SAMPLE:,1775591748,196140
1:NOPM_SAMPLE:,1775591749,191760
1:NOPM_SAMPLE:,1775591750,210540
1:NOPM_SAMPLE:,1775591751,170220
1:NOPM_SAMPLE:,1775591752,243840
1:NOPM_SAMPLE:,1775591753,142680
1:NOPM_SAMPLE:,1775591754,225660
1:NOPM_SAMPLE:,1775591755,167760
1:NOPM_SAMPLE:,1775591756,184320
1:NOPM_SAMPLE:,1775591757,214260
1:NOPM_SAMPLE:,1775591758,185640
1:NOPM_SAMPLE:,1775591759,210300
1:NOPM_SAMPLE:,1775591760,223800
1:NOPM_SAMPLE:,1775591761,181500
1:NOPM_SAMPLE:,1775591762,218400
1:NOPM_SAMPLE:,1775591763,198900
1:NOPM_SAMPLE:,1775591764,210360
1:NOPM_SAMPLE:,1775591765,213840
1:NOPM_SAMPLE:,1775591766,146460
1:NOPM_SAMPLE:,1775591767,180960
1:NOPM_SAMPLE:,1775591768,189960
1:NOPM_SAMPLE:,1775591769,180480
1:NOPM_SAMPLE:,1775591770,173940
1:NOPM_SAMPLE:,1775591771,199620
1:NOPM_SAMPLE:,1775591772,166440
1:NOPM_SAMPLE:,1775591773,158700
1:NOPM_SAMPLE:,1775591774,190980
1:NOPM_SAMPLE:,1775591775,163260
1:NOPM_SAMPLE:,1775591776,210900
1:NOPM_SAMPLE:,1775591777,167820
1:NOPM_SAMPLE:,1775591778,221220
1:NOPM_SAMPLE:,1775591779,185340
1:NOPM_SAMPLE:,1775591780,189300
1:NOPM_SAMPLE:,1775591781,183720
1:NOPM_SAMPLE:,1775591782,233880
1:NOPM_SAMPLE:,1775591784,133260
1:NOPM_SAMPLE:,1775591785,176820
1:NOPM_SAMPLE:,1775591786,210600
1:NOPM_SAMPLE:,1775591787,207540
1:NOPM_SAMPLE:,1775591788,187980
1:NOPM_SAMPLE:,1775591789,185400
1:NOPM_SAMPLE:,1775591790,198120
1:NOPM_SAMPLE:,1775591791,183900
1:NOPM_SAMPLE:,1775591792,208380
1:NOPM_SAMPLE:,1775591793,195900
1:NOPM_SAMPLE:,1775591794,122940
1:NOPM_SAMPLE:,1775591795,190740
1:NOPM_SAMPLE:,1775591796,171240
1:NOPM_SAMPLE:,1775591797,166020
1:NOPM_SAMPLE:,1775591798,198180
1:NOPM_SAMPLE:,1775591799,183840
1:NOPM_SAMPLE:,1775591800,173160
1:NOPM_SAMPLE:,1775591801,191220
1:NOPM_SAMPLE:,1775591802,216900
1:NOPM_SAMPLE:,1775591803,136500
1:NOPM_SAMPLE:,1775591804,177000
1:NOPM_SAMPLE:,1775591805,216720
1:NOPM_SAMPLE:,1775591806,204720
1:NOPM_SAMPLE:,1775591807,181860
1:NOPM_SAMPLE:,1775591808,210660
1:NOPM_SAMPLE:,1775591809,165480
1:NOPM_SAMPLE:,1775591810,145740
1:NOPM_SAMPLE:,1775591811,213060
1:NOPM_SAMPLE:,1775591812,219900
1:NOPM_SAMPLE:,1775591813,196560
1:NOPM_SAMPLE:,1775591814,161460
1:NOPM_SAMPLE:,1775591815,133620
1:NOPM_SAMPLE:,1775591816,203040
1:NOPM_SAMPLE:,1775591817,157380
1:NOPM_SAMPLE:,1775591818,221820
1:NOPM_SAMPLE:,1775591819,145380
1:NOPM_SAMPLE:,1775591820,197100
1:NOPM_SAMPLE:,1775591821,206280
1:NOPM_SAMPLE:,1775591822,179100
1:NOPM_SAMPLE:,1775591823,186480
1:NOPM_SAMPLE:,1775591824,171720
1:NOPM_SAMPLE:,1775591825,169620
1:NOPM_SAMPLE:,1775591826,185640
1:NOPM_SAMPLE:,1775591827,192720
1:NOPM_SAMPLE:,1775591828,155220
1:NOPM_SAMPLE:,1775591829,167040
1:NOPM_SAMPLE:,1775591830,198120
1:NOPM_SAMPLE:,1775591831,139200
1:NOPM_SAMPLE:,1775591832,200460
1:NOPM_SAMPLE:,1775591833,167400
1:NOPM_SAMPLE:,1775591834,222780
1:NOPM_SAMPLE:,1775591835,189660
1:NOPM_SAMPLE:,1775591836,205140
1:NOPM_SAMPLE:,1775591837,122520
1:NOPM_SAMPLE:,1775591838,201900
1:NOPM_SAMPLE:,1775591839,212700
1:NOPM_SAMPLE:,1775591840,134520
1:NOPM_SAMPLE:,1775591841,215160
1:NOPM_SAMPLE:,1775591842,204180
1:NOPM_SAMPLE:,1775591843,168120
1:NOPM_SAMPLE:,1775591844,214080
1:NOPM_SAMPLE:,1775591845,182280
1:NOPM_SAMPLE:,1775591846,172020
1:NOPM_SAMPLE:,1775591847,185400
1:NOPM_SAMPLE:,1775591848,184200
1:NOPM_SAMPLE:,1775591849,191040
1:NOPM_SAMPLE:,1775591850,195600
1:NOPM_SAMPLE:,1775591851,124320
1:NOPM_SAMPLE:,1775591852,213480
1:NOPM_SAMPLE:,1775591853,177480
1:NOPM_SAMPLE:,1775591854,208080
1:NOPM_SAMPLE:,1775591855,145020
1:NOPM_SAMPLE:,1775591856,207660
1:NOPM_SAMPLE:,1775591857,224280
1:NOPM_SAMPLE:,1775591858,230400
1:NOPM_SAMPLE:,1775591859,220920
1:NOPM_SAMPLE:,1775591860,174840
1:NOPM_SAMPLE:,1775591861,171360
1:NOPM_SAMPLE:,1775591862,173340
1:NOPM_SAMPLE:,1775591863,206160
1:NOPM_SAMPLE:,1775591864,200280
1:NOPM_SAMPLE:,1775591865,204420
1:NOPM_SAMPLE:,1775591866,214380
1:NOPM_SAMPLE:,1775591867,184920
1:NOPM_SAMPLE:,1775591868,167280
1:NOPM_SAMPLE:,1775591869,218460
1:NOPM_SAMPLE:,1775591870,216780
1:NOPM_SAMPLE:,1775591871,181500
1:NOPM_SAMPLE:,1775591872,203100
1:NOPM_SAMPLE:,1775591873,85680
1:NOPM_SAMPLE:,1775591874,141060
1:NOPM_SAMPLE:,1775591875,174720
1:NOPM_SAMPLE:,1775591876,173040
1:NOPM_SAMPLE:,1775591878,151320
1:NOPM_SAMPLE:,1775591879,215340
1:NOPM_SAMPLE:,1775591880,171960
1:NOPM_SAMPLE:,1775591881,181560
1:NOPM_SAMPLE:,1775591882,101820
1:NOPM_SAMPLE:,1775591883,204600
1:NOPM_SAMPLE:,1775591884,212220
1:NOPM_SAMPLE:,1775591885,184320
1:NOPM_SAMPLE:,1775591886,176460
1:NOPM_SAMPLE:,1775591887,216660
1:NOPM_SAMPLE:,1775591888,199740
1:NOPM_SAMPLE:,1775591889,190620
1:NOPM_SAMPLE:,1775591890,202620
1:NOPM_SAMPLE:,1775591891,176100
1:NOPM_SAMPLE:,1775591892,191160
1:NOPM_SAMPLE:,1775591893,175980
1:NOPM_SAMPLE:,1775591894,194400
1:NOPM_SAMPLE:,1775591895,206640
1:NOPM_SAMPLE:,1775591896,168420
