timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-07 15:15:07,1675554,52661,581229,2625,18368,90,107,164534,5770,0,0,0
2026-04-07 15:15:08,1729977,54423,600075,2705,18926,110,110,170214,5680,0,0,0
2026-04-07 15:15:10,1782292,52315,618217,2787,18224,110,112,175824,5610,0,0,0
2026-04-07 15:15:11,1830397,48105,634967,2879,16842,114,114,181394,5570,0,0,0
2026-04-07 15:15:12,1881158,50761,652589,2970,17713,116,116,186954,5560,0,0,0
2026-04-07 15:15:13,1927080,45922,668472,3055,15968,118,118,201574,14620,0,0,0
2026-04-07 15:15:14,1976816,49736,685671,3131,17275,111,121,230064,28490,0,0,0
2026-04-07 15:15:15,2028710,51894,703692,3202,18092,110,123,244154,14090,0,0,0
2026-04-07 15:15:16,2081328,52618,721966,3280,18352,107,125,258104,13950,0,0,0
2026-04-07 15:15:17,2134293,52965,740326,3364,18444,117,127,271974,13870,0,0,0
2026-04-07 15:15:18,2187988,53695,758927,3451,18688,115,130,285614,13640,0,0,0
2026-04-07 15:15:19,2240493,52505,777146,3535,18303,127,130,299224,13610,0,0,0
2026-04-07 15:15:21,2291990,51497,795058,3615,17992,130,130,312744,13520,0,0,0
2026-04-07 15:15:22,2337985,45995,811034,3678,16039,130,130,326184,13440,0,0,0
2026-04-07 15:15:23,2383498,45513,826807,3766,15861,130,130,340786,14602,0,0,0
2026-04-07 15:15:24,2423343,39845,840628,3827,13882,130,130,365048,24262,0,0,0
2026-04-07 15:15:25,2462344,39001,854114,3885,13544,123,130,411291,46243,0,0,0
2026-04-07 15:15:26,2500830,38486,867442,3951,13394,124,130,436967,25676,0,0,0
2026-04-07 15:15:27,2533309,32479,878747,4000,11354,130,130,460048,23081,0,0,0
2026-04-07 15:15:28,2569531,36222,891240,4057,12550,124,130,486290,26242,0,0,0
2026-04-07 15:15:29,2610180,40649,905361,4106,14170,121,130,506659,20369,0,0,0
2026-04-07 15:15:30,2653006,42826,920267,4164,14964,130,130,525715,19056,0,0,0
2026-04-07 15:15:32,2687000,33994,932052,4210,11831,130,130,551790,26075,0,0,0
2026-04-07 15:15:33,2714978,27978,941764,4252,9754,130,130,578129,26339,0,0,0
2026-04-07 15:15:34,2743905,28927,951714,4301,9999,128,130,613022,34893,0,0,0
2026-04-07 15:15:35,2773550,29645,962103,4340,10428,130,130,639203,26181,0,0,0
2026-04-07 15:15:36,2802028,28478,971938,4385,9880,129,130,667082,27879,0,0,0
2026-04-07 15:15:37,2832664,30636,982592,4426,10695,130,130,692425,25343,0,0,0
2026-04-07 15:15:38,2861611,28947,992649,4469,10100,130,130,719394,26969,0,0,0
2026-04-07 15:15:39,2890674,29063,1002691,4509,10082,120,130,755415,36021,0,0,0
2026-04-07 15:15:40,2926156,35482,1014997,4566,12363,121,130,781313,25898,0,0,0
2026-04-07 15:15:41,2960300,34144,1026890,4612,11939,130,130,805754,24441,0,0,0
2026-04-07 15:15:42,2988386,28086,1036650,4648,9796,130,130,832951,27197,0,0,0
2026-04-07 15:15:43,3016056,27670,1046252,4701,9655,130,130,859315,26364,0,0,0
2026-04-07 15:15:45,3047720,31664,1057190,4748,10985,122,130,893389,34074,0,0,0
2026-04-07 15:15:46,3081524,33804,1068879,4816,11757,123,130,919719,26330,0,0,0
2026-04-07 15:15:47,3113705,32181,1080096,4859,11260,107,130,946236,26517,0,0,0
2026-04-07 15:15:48,3144049,30344,1090620,4903,10568,125,130,972094,25858,0,0,0
2026-04-07 15:15:49,3173496,29447,1100865,4948,10290,130,130,998392,26298,0,0,0
2026-04-07 15:15:50,3203334,29838,1111154,4998,10339,130,130,1023641,25249,0,0,0
2026-04-07 15:15:51,3232096,28762,1121144,5051,10043,130,130,1049095,25454,0,0,0
2026-04-07 15:15:52,3262049,29953,1131466,5100,10371,130,130,1074490,25395,0,0,0
2026-04-07 15:15:53,3296526,34477,1143449,5154,12037,129,130,1106156,31666,0,0,0
2026-04-07 15:15:54,3330390,33864,1155224,5200,11821,129,130,1131655,25499,0,0,0
2026-04-07 15:15:55,3363106,32716,1166584,5245,11405,130,130,1156227,24572,0,0,0
2026-04-07 15:15:57,3399080,35974,1179038,5282,12491,112,130,1190262,34035,0,0,0
2026-04-07 15:15:58,3435750,36670,1191768,5339,12787,106,130,1214199,23937,0,0,0
2026-04-07 15:15:59,3474356,38606,1205213,5389,13495,130,130,1238137,23938,0,0,0
2026-04-07 15:16:00,3511422,37066,1218097,5444,12939,130,130,1263133,24996,0,0,0
2026-04-07 15:16:01,3554474,43052,1232966,5523,14948,112,130,1296995,33862,0,0,0
2026-04-07 15:16:02,3597900,43426,1248038,5584,15133,115,130,1322359,25364,0,0,0
2026-04-07 15:16:03,3638537,40637,1262224,5645,14247,130,130,1347276,24917,0,0,0
2026-04-07 15:16:04,3678850,40313,1276224,5698,14053,130,130,1373420,26144,0,0,0
2026-04-07 15:16:05,3717160,38310,1289532,5745,13355,130,130,1404337,30917,0,0,0
2026-04-07 15:16:06,3750069,32909,1300970,5797,11490,130,130,1428593,24256,0,0,0
2026-04-07 15:16:07,3783347,33278,1312483,5847,11563,130,130,1451325,22732,0,0,0
2026-04-07 15:16:09,3817150,33803,1324160,5896,11726,126,130,1482688,31363,0,0,0
2026-04-07 15:16:10,3855135,37985,1337318,5953,13215,121,130,1506930,24242,0,0,0
2026-04-07 15:16:11,3896565,41430,1351732,6017,14478,116,130,1530013,23083,0,0,0
2026-04-07 15:16:12,3940256,43691,1366958,6083,15292,130,130,1557399,27386,0,0,0
2026-04-07 15:16:13,3983331,43075,1381832,6157,14948,130,130,1592083,34684,0,0,0
2026-04-07 15:16:14,4030656,47325,1398266,6224,16501,126,130,1618778,26695,0,0,0
2026-04-07 15:16:15,4076549,45893,1414158,6284,15952,109,130,1646311,27533,0,0,0
2026-04-07 15:16:16,4118206,41657,1428639,6344,14541,111,130,1679705,33394,0,0,0
2026-04-07 15:16:17,4164064,45858,1444596,6413,16026,130,130,1705282,25577,0,0,0
2026-04-07 15:16:18,4208913,44849,1460179,6475,15645,129,130,1725943,20661,0,0,0
2026-04-07 15:16:20,4256082,47169,1476508,6552,16406,129,130,1756982,31039,0,0,0
2026-04-07 15:16:21,4309440,53358,1494978,6631,18549,129,130,1776610,19628,0,0,0
2026-04-07 15:16:22,4362995,53555,1513564,6711,18666,121,130,1795972,19362,0,0,0
2026-04-07 15:16:23,4410716,47721,1530131,6799,16655,130,130,1819667,23695,0,0,0
2026-04-07 15:16:24,4464296,53580,1548745,6882,18697,128,130,1838764,19097,0,0,0
2026-04-07 15:16:25,4516704,52408,1566907,6962,18242,129,130,1858457,19693,0,0,0
2026-04-07 15:16:26,4564489,47785,1583506,7047,16684,130,130,1878374,19917,0,0,0
2026-04-07 15:16:27,4614248,49759,1600704,7126,17277,119,130,1903588,25214,0,0,0
2026-04-07 15:16:28,4661200,46952,1617037,7197,16404,130,130,1924536,20948,0,0,0
2026-04-07 15:16:30,4705005,43805,1632145,7269,15180,125,130,1956078,31542,0,0,0
2026-04-07 15:16:31,4754941,49936,1649469,7351,17406,124,130,1979493,23415,0,0,0
2026-04-07 15:16:32,4805178,50237,1666910,7425,17515,123,130,2001409,21916,0,0,0
2026-04-07 15:16:33,4852638,47460,1683338,7501,16504,126,130,2028074,26665,0,0,0
2026-04-07 15:16:34,4899517,46879,1699603,7571,16335,130,130,2053572,25498,0,0,0
2026-04-07 15:16:35,4948752,49235,1716704,7650,17180,128,130,2077885,24313,0,0,0
2026-04-07 15:16:36,4997646,48894,1733668,7720,17034,130,130,2103454,25569,0,0,0
2026-04-07 15:16:37,5038748,41102,1747908,7802,14322,114,130,2136711,33257,0,0,0
2026-04-07 15:16:38,5085460,46712,1764154,7873,16317,130,130,2164014,27303,0,0,0
2026-04-07 15:16:39,5125291,39831,1777983,7940,13896,130,130,2189736,25722,0,0,0
2026-04-07 15:16:41,5168762,43471,1793005,8004,15086,128,130,2225929,36193,0,0,0
2026-04-07 15:16:42,5217237,48475,1809744,8088,16823,119,130,2251594,25665,0,0,0
2026-04-07 15:16:43,5267356,50119,1827125,8178,17471,129,130,2277380,25786,0,0,0
2026-04-07 15:16:44,5310449,43093,1842157,8247,15101,130,130,2302986,25606,0,0,0
2026-04-07 15:16:45,5355694,45245,1857831,8309,15736,105,130,2335384,32398,0,0,0
2026-04-07 15:16:46,5405267,49573,1874993,8377,17230,128,130,2360983,25599,0,0,0
2026-04-07 15:16:47,5451471,46204,1891065,8435,16130,128,130,2386746,25763,0,0,0
2026-04-07 15:16:48,5493564,42093,1905681,8510,14691,130,130,2413212,26466,0,0,0
2026-04-07 15:16:49,5537003,43439,1920728,8570,15107,130,130,2444874,31662,0,0,0
2026-04-07 15:16:50,5579271,42268,1935409,8639,14750,130,130,2470060,25186,0,0,0
2026-04-07 15:16:52,5622756,43485,1950406,8708,15066,126,130,2505674,35614,0,0,0
2026-04-07 15:16:53,5670771,48015,1967072,8776,16734,100,130,2531256,25582,0,0,0
2026-04-07 15:16:54,5719915,49144,1984077,8835,17064,129,130,2555326,24070,0,0,0
2026-04-07 15:16:55,5763068,43153,1999119,8901,15108,130,130,2580930,25604,0,0,0
2026-04-07 15:16:56,5807728,44660,2014541,8972,15493,130,130,2613502,32572,0,0,0
2026-04-07 15:16:57,5853719,45991,2030462,9046,15995,129,130,2638442,24940,0,0,0
2026-04-07 15:16:58,5902455,48736,2047329,9113,16934,128,130,2661793,23351,0,0,0
2026-04-07 15:16:59,5944988,42533,2062160,9176,14894,130,130,2686065,24272,0,0,0
2026-04-07 15:17:00,5989239,44251,2077463,9235,15362,130,130,2716476,30411,0,0,0
2026-04-07 15:17:01,6031434,42195,2092125,9318,14745,130,130,2742894,26418,0,0,0
2026-04-07 15:17:03,6076133,44699,2107559,9381,15497,121,130,2776930,34036,0,0,0
2026-04-07 15:17:04,6125719,49586,2124756,9451,17267,125,130,2801422,24492,0,0,0
2026-04-07 15:17:05,6174070,48351,2141545,9529,16867,125,130,2826677,25255,0,0,0
2026-04-07 15:17:06,6217801,43731,2156776,9587,15289,130,130,2851348,24671,0,0,0
2026-04-07 15:17:07,6260199,42398,2171406,9658,14701,126,130,2883293,31945,0,0,0
2026-04-07 15:17:08,6307505,47306,2187856,9730,16522,123,130,2908115,24822,0,0,0
2026-04-07 15:17:09,6355621,48116,2204570,9808,16792,130,130,2932469,24354,0,0,0
2026-04-07 15:17:10,6399729,44108,2219888,9884,15394,131,130,2958542,26073,0,0,0
2026-04-07 15:17:11,6442280,42551,2234535,9953,14716,129,130,2989293,30751,0,0,0
2026-04-07 15:17:12,6483289,41009,2248803,10027,14342,130,130,3015662,26369,0,0,0
2026-04-07 15:17:14,6527714,44425,2264196,10101,15467,130,130,3038214,22552,0,0,0
2026-04-07 15:17:15,6576713,48999,2281145,10156,17004,127,130,3074091,35877,0,0,0
2026-04-07 15:17:16,6625200,48487,2297968,10232,16899,117,130,3098596,24505,0,0,0
2026-04-07 15:17:17,6669211,44011,2313308,10301,15409,130,130,3123184,24588,0,0,0
2026-04-07 15:17:18,6711785,42574,2328021,10368,14780,120,130,3155209,32025,0,0,0
2026-04-07 15:17:19,6758693,46908,2344261,10442,16314,117,130,3180071,24862,0,0,0
2026-04-07 15:17:20,6805871,47178,2360611,10510,16418,128,130,3204066,23995,0,0,0
2026-04-07 15:17:21,6847233,41362,2375058,10575,14512,130,130,3228226,24160,0,0,0
2026-04-07 15:17:22,6892457,45224,2390687,10644,15698,126,130,3259329,31103,0,0,0
2026-04-07 15:17:23,6933424,40967,2404943,10698,14310,130,130,3284839,25510,0,0,0
2026-04-07 15:17:25,6977198,43774,2420058,10766,15183,130,130,3318224,33385,0,0,0
2026-04-07 15:17:26,7025941,48743,2436955,10842,16973,130,130,3342863,24639,0,0,0
2026-04-07 15:17:27,7072309,46368,2453089,10904,16196,130,130,3367923,25060,0,0,0
2026-04-07 15:17:28,7112066,39757,2466920,10977,13904,130,130,3390210,22287,0,0,0
2026-04-07 15:17:29,7157450,45384,2482592,11045,15740,130,130,3423701,33491,0,0,0
2026-04-07 15:17:30,7205440,47990,2499241,11120,16724,118,130,3449296,25595,0,0,0
2026-04-07 15:17:31,7253343,47903,2515823,11191,16653,127,130,3473832,24536,0,0,0
2026-04-07 15:17:32,7295622,42279,2530518,11268,14772,130,130,3497827,23995,0,0,0
2026-04-07 15:17:33,7337485,41863,2545033,11333,14580,130,130,3523717,25890,0,0,0
2026-04-07 15:17:34,7375196,37711,2558104,11390,13128,130,130,3554173,30456,0,0,0
2026-04-07 15:17:36,7412258,37062,2570947,11450,12903,130,130,3577317,23144,0,0,0
2026-04-07 15:17:37,7451418,39160,2584485,11502,13590,119,130,3607856,30539,0,0,0
2026-04-07 15:17:38,7494063,42645,2599312,11569,14894,130,130,3630217,22361,0,0,0
2026-04-07 15:17:39,7537879,43816,2614501,11643,15263,123,130,3652878,22661,0,0,0
2026-04-07 15:17:40,7575753,37874,2627704,11694,13254,130,130,3676035,23157,0,0,0
2026-04-07 15:17:41,7617276,41523,2642063,11762,14427,130,130,3700678,24643,0,0,0
2026-04-07 15:17:42,7653960,36684,2654725,11819,12719,127,130,3731326,30648,0,0,0
2026-04-07 15:17:43,7697924,43964,2669969,11901,15326,128,130,3754768,23442,0,0,0
2026-04-07 15:17:44,7742665,44741,2685446,11992,15568,118,130,3777663,22895,0,0,0
2026-04-07 15:17:45,7781259,38594,2698881,12049,13492,130,130,3800432,22769,0,0,0
2026-04-07 15:17:46,7819727,38468,2712208,12125,13403,130,130,3823950,23518,0,0,0
2026-04-07 15:17:48,7855760,36033,2724704,12182,12553,130,130,3853956,30006,0,0,0
2026-04-07 15:17:49,7891963,36203,2737208,12227,12549,130,130,3876418,22462,0,0,0
2026-04-07 15:17:50,7933703,41740,2751705,12286,14556,130,130,3906398,29980,0,0,0
2026-04-07 15:17:51,7976420,42717,2766508,12357,14874,128,130,3929912,23514,0,0,0
2026-04-07 15:17:52,8017363,40943,2780733,12433,14301,127,130,3952667,22755,0,0,0
2026-04-07 15:17:53,8059041,41678,2795219,12498,14551,130,130,3974336,21669,0,0,0
2026-04-07 15:17:54,8096266,37225,2808140,12559,12982,130,130,3997468,23132,0,0,0
2026-04-07 15:17:55,8130761,34495,2820080,12601,11982,112,130,4027650,30182,0,0,0
2026-04-07 15:17:56,8173422,42661,2834876,12658,14853,129,130,4051710,24060,0,0,0
2026-04-07 15:17:57,8217022,43600,2849975,12728,15169,126,130,4073486,21776,0,0,0
2026-04-07 15:17:59,8257373,40351,2864043,12777,14117,130,130,4096939,23453,0,0,0
2026-04-07 15:18:00,8290705,33332,2875642,12829,11651,130,130,4118275,21336,0,0,0
2026-04-07 15:18:01,8327343,36638,2888365,12894,12788,130,130,4141130,22855,0,0,0
2026-04-07 15:18:02,8364833,37490,2901346,12973,13060,130,130,4171121,29991,0,0,0
2026-04-07 15:18:03,8401713,36880,2914130,13038,12849,130,130,4193982,22861,0,0,0
2026-04-07 15:18:04,8441803,40090,2927965,13107,13904,110,130,4222619,28637,0,0,0
2026-04-07 15:18:05,8484354,42551,2942719,13184,14831,128,130,4246497,23878,0,0,0
2026-04-07 15:18:06,8527763,43409,2957822,13254,15173,130,130,4269013,22516,0,0,0
2026-04-07 15:18:07,8566033,38270,2971102,13316,13342,130,130,4292119,23106,0,0,0
2026-04-07 15:18:08,8601884,35851,2983534,13368,12484,130,130,4321819,29700,0,0,0
2026-04-07 15:18:09,8640814,38930,2996998,13421,13517,124,130,4345715,23896,0,0,0
2026-04-07 15:18:11,8682565,41751,3011506,13480,14567,130,130,4367486,21771,0,0,0
2026-04-07 15:18:12,8725335,42770,3026366,13543,14923,130,130,4389716,22230,0,0,0
2026-04-07 15:18:13,8761802,36467,3039004,13590,12685,130,130,4412618,22902,0,0,0
2026-04-07 15:18:14,8802637,40835,3053238,13659,14303,130,130,4437580,24962,0,0,0
2026-04-07 15:18:15,8838285,35648,3065560,13710,12373,128,130,4459986,22406,0,0,0
2026-04-07 15:18:16,8877015,38730,3079048,13770,13548,130,130,4489166,29180,0,0,0
2026-04-07 15:18:17,8914889,37874,3092119,13846,13147,115,130,4519129,29963,0,0,0
2026-04-07 15:18:18,8958806,43917,3107367,13916,15318,120,130,4543543,24414,0,0,0
2026-04-07 15:18:19,9001574,42768,3122214,13976,14907,128,130,4566220,22677,0,0,0
2026-04-07 15:18:20,9044668,43094,3137207,14036,15053,115,130,4589012,22792,0,0,0
2026-04-07 15:18:22,9082040,37372,3150191,14089,13037,130,130,4611417,22405,0,0,0
2026-04-07 15:18:23,9118172,36132,3162725,14152,12597,130,130,4633798,22381,0,0,0
2026-04-07 15:18:24,9160272,42100,3177241,14220,14584,125,130,4665726,31928,0,0,0
2026-04-07 15:18:25,9205279,45007,3192897,14291,15727,109,130,4689329,23603,0,0,0
2026-04-07 15:18:26,9248365,43086,3207858,14351,15021,130,130,4712599,23270,0,0,0
2026-04-07 15:18:27,9284398,36033,3220384,14394,12569,130,130,4734692,22093,0,0,0
2026-04-07 15:18:28,9325647,41249,3234713,14451,14386,130,130,4766741,32049,0,0,0
2026-04-07 15:18:29,9364105,38458,3248102,14502,13440,130,130,4789528,22787,0,0,0
2026-04-07 15:18:30,9410073,45968,3263960,14578,15934,107,130,4821751,32223,0,0,0
2026-04-07 15:18:31,9457694,47621,3280461,14656,16579,118,130,4846733,24982,0,0,0
2026-04-07 15:18:32,9502272,44578,3295970,14718,15571,130,130,4870557,23824,0,0,0
2026-04-07 15:18:34,9546798,44526,3311347,14797,15456,129,130,4896636,26079,0,0,0
2026-04-07 15:18:35,9591307,44509,3326833,14851,15540,130,130,4929466,32830,0,0,0
2026-04-07 15:18:36,9638738,47431,3343275,14927,16518,129,130,4955334,25868,0,0,0
2026-04-07 15:18:37,9685374,46636,3359555,15001,16354,130,130,4979138,23804,0,0,0
2026-04-07 15:18:38,9728211,42837,3374408,15061,14913,130,130,5004444,25306,0,0,0
2026-04-07 15:18:39,9776087,47876,3391002,15123,16656,130,130,5038500,34056,0,0,0
2026-04-07 15:18:40,9817653,41566,3405483,15193,14551,130,130,5063521,25021,0,0,0
2026-04-07 15:18:41,9860722,43069,3420345,15263,14932,128,130,5097200,33679,0,0,0
2026-04-07 15:18:42,9907332,46610,3436550,15335,16277,130,130,5121277,24077,0,0,0
2026-04-07 15:18:43,9955494,48162,3453247,15406,16768,129,130,5146594,25317,0,0,0
2026-04-07 15:18:45,9998685,43191,3468287,15473,15107,130,130,5171081,24487,0,0,0
2026-04-07 15:18:46,10044636,45951,3484180,15544,15964,125,130,5204415,33334,0,0,0
2026-04-07 15:18:47,10092591,47955,3500829,15610,16715,111,130,5229221,24806,0,0,0
2026-04-07 15:18:48,10138689,46098,3516855,15683,16099,130,130,5254457,25236,0,0,0
2026-04-07 15:18:49,10180991,42302,3531555,15741,14758,130,130,5279644,25187,0,0,0
2026-04-07 15:18:50,10227346,46355,3547598,15811,16113,130,130,5312832,33188,0,0,0
2026-04-07 15:18:51,10267248,39902,3561471,15873,13935,130,130,5338650,25818,0,0,0
2026-04-07 15:18:52,10311646,44398,3576842,15936,15434,112,130,5368961,30311,0,0,0
2026-04-07 15:18:53,10355867,44221,3592191,15995,15408,129,130,5390724,21763,0,0,0
2026-04-07 15:18:55,10400202,44335,3607611,16070,15495,124,130,5416895,26171,0,0,0
2026-04-07 15:18:56,10435590,35388,3619902,16115,12336,130,130,5439091,22196,0,0,0
2026-04-07 15:18:57,10473406,37816,3633090,16161,13234,130,130,5461610,22519,0,0,0
2026-04-07 15:18:58,10510020,36614,3645720,16201,12670,130,130,5492948,31338,0,0,0
2026-04-07 15:18:59,10554565,44545,3661187,16284,15550,130,130,5515376,22428,0,0,0
2026-04-07 15:19:00,10598883,44318,3676590,16352,15471,130,130,5538137,22761,0,0,0
2026-04-07 15:19:01,10640533,41650,3690986,16411,14455,130,130,5562618,24481,0,0,0
2026-04-07 15:19:02,10676635,36102,3703506,16470,12579,130,130,5584927,22309,0,0,0
2026-04-07 15:19:03,10713326,36691,3716260,16529,12813,130,130,5608162,23235,0,0,0
2026-04-07 15:19:04,10749832,36506,3728924,16593,12728,130,130,5638107,29945,0,0,0
2026-04-07 15:19:05,10786157,36325,3741490,16656,12629,130,130,5661798,23691,0,0,0
2026-04-07 15:19:06,10825928,39771,3755264,16716,13834,130,130,5683255,21457,0,0,0
2026-04-07 15:19:08,10866412,40484,3769250,16787,14057,130,130,5714547,31292,0,0,0
2026-04-07 15:19:09,10909269,42857,3784114,16851,14928,124,130,5737196,22649,0,0,0
2026-04-07 15:19:10,10951873,42604,3798927,16909,14871,123,130,5760402,23206,0,0,0
2026-04-07 15:19:11,10991107,39234,3812572,16972,13708,130,130,5782995,22593,0,0,0
2026-04-07 15:19:12,11027340,36233,3825156,17032,12644,130,130,5805451,22456,0,0,0
2026-04-07 15:19:13,11069764,42424,3839815,17091,14718,127,130,5836556,31105,0,0,0
2026-04-07 15:19:14,11109154,39390,3853482,17160,13736,125,130,5859810,23254,0,0,0
2026-04-07 15:19:15,11152488,43334,3868580,17211,15149,130,130,5881707,21897,0,0,0
2026-04-07 15:19:16,11189151,36663,3881261,17260,12730,130,130,5905173,23466,0,0,0
2026-04-07 15:19:17,11227639,38488,3894556,17318,13353,130,130,5935623,30450,0,0,0
2026-04-07 15:19:19,11265548,37909,3907773,17361,13260,130,130,5959202,23579,0,0,0
2026-04-07 15:19:20,11301548,36000,3920187,17414,12467,130,130,5982391,23189,0,0,0
2026-04-07 15:19:21,11341590,40042,3934130,17485,14014,129,130,6011823,29432,0,0,0
2026-04-07 15:19:22,11385526,43936,3949329,17565,15279,130,130,6034990,23167,0,0,0
2026-04-07 15:19:23,11429429,43903,3964518,17646,15270,118,130,6058844,23854,0,0,0
2026-04-07 15:19:24,11468041,38612,3978016,17704,13556,130,130,6082201,23357,0,0,0
2026-04-07 15:19:25,11505680,37639,3991066,17754,13100,130,130,6105923,23722,0,0,0
2026-04-07 15:19:26,11542112,36432,4003643,17811,12634,125,130,6135795,29872,0,0,0
2026-04-07 15:19:27,11585978,43866,4018881,17885,15312,130,130,6159407,23612,0,0,0
2026-04-07 15:19:28,11629742,43764,4034050,17957,15241,130,130,6183429,24022,0,0,0
2026-04-07 15:19:30,11668062,38320,4047437,18012,13442,130,130,6206394,22965,0,0,0
2026-04-07 15:19:31,11705206,37144,4060309,18062,12922,130,130,6229080,22686,0,0,0
2026-04-07 15:19:32,11745212,40006,4074188,18112,13929,130,130,6261219,32139,0,0,0
2026-04-07 15:19:33,11784102,38890,4087620,18181,13501,130,130,6283962,22743,0,0,0
2026-04-07 15:19:34,11822236,38134,4100900,18236,13335,130,130,6308611,24649,0,0,0
2026-04-07 15:19:35,11864082,41846,4115379,18285,14528,130,130,6339004,30393,0,0,0
2026-04-07 15:19:36,11905907,41825,4129859,18372,14567,115,130,6361674,22670,0,0,0
2026-04-07 15:19:37,11946334,40427,4143925,18432,14126,130,130,6385022,23348,0,0,0
2026-04-07 15:19:38,11987322,40988,4158101,18497,14241,130,130,6410310,25288,0,0,0
2026-04-07 15:19:39,12024385,37063,4170931,18548,12881,130,130,6441183,30873,0,0,0
2026-04-07 15:19:40,12065739,41354,4185230,18619,14370,124,130,6465569,24386,0,0,0
2026-04-07 15:19:42,12110384,44645,4200758,18684,15593,121,130,6488881,23312,0,0,0
