timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775662160,172260
1:NOPM_SAMPLE:,1775662161,149460
1:NOPM_SAMPLE:,1775662162,177360
1:NOPM_SAMPLE:,1775662163,218160
1:NOPM_SAMPLE:,1775662164,188400
1:NOPM_SAMPLE:,1775662165,166680
1:NOPM_SAMPLE:,1775662166,131880
1:NOPM_SAMPLE:,1775662167,169140
1:NOPM_SAMPLE:,1775662168,139380
1:NOPM_SAMPLE:,1775662169,152700
1:NOPM_SAMPLE:,1775662170,165780
1:NOPM_SAMPLE:,1775662171,119280
1:NOPM_SAMPLE:,1775662172,222360
1:NOPM_SAMPLE:,1775662173,221880
1:NOPM_SAMPLE:,1775662174,172680
1:NOPM_SAMPLE:,1775662175,151920
1:NOPM_SAMPLE:,1775662176,223140
1:NOPM_SAMPLE:,1775662177,226020
1:NOPM_SAMPLE:,1775662178,168300
1:NOPM_SAMPLE:,1775662179,125400
1:NOPM_SAMPLE:,1775662180,166800
1:NOPM_SAMPLE:,1775662181,187560
1:NOPM_SAMPLE:,1775662183,179100
1:NOPM_SAMPLE:,1775662184,177120
1:NOPM_SAMPLE:,1775662185,221280
1:NOPM_SAMPLE:,1775662186,181080
1:NOPM_SAMPLE:,1775662187,185040
1:NOPM_SAMPLE:,1775662188,161040
1:NOPM_SAMPLE:,1775662189,186720
1:NOPM_SAMPLE:,1775662190,137220
1:NOPM_SAMPLE:,1775662191,130560
1:NOPM_SAMPLE:,1775662192,178680
1:NOPM_SAMPLE:,1775662193,217800
1:NOPM_SAMPLE:,1775662194,185340
1:NOPM_SAMPLE:,1775662195,157320
1:NOPM_SAMPLE:,1775662196,190980
1:NOPM_SAMPLE:,1775662197,181500
1:NOPM_SAMPLE:,1775662198,137340
1:NOPM_SAMPLE:,1775662199,222900
1:NOPM_SAMPLE:,1775662200,183900
1:NOPM_SAMPLE:,1775662201,142740
1:NOPM_SAMPLE:,1775662202,147540
1:NOPM_SAMPLE:,1775662203,165060
1:NOPM_SAMPLE:,1775662204,156540
1:NOPM_SAMPLE:,1775662205,224820
1:NOPM_SAMPLE:,1775662206,191040
1:NOPM_SAMPLE:,1775662207,145320
1:NOPM_SAMPLE:,1775662208,187200
1:NOPM_SAMPLE:,1775662209,223080
1:NOPM_SAMPLE:,1775662210,182460
1:NOPM_SAMPLE:,1775662211,185400
1:NOPM_SAMPLE:,1775662212,151140
1:NOPM_SAMPLE:,1775662213,191460
1:NOPM_SAMPLE:,1775662214,167400
1:NOPM_SAMPLE:,1775662215,174360
1:NOPM_SAMPLE:,1775662216,180240
1:NOPM_SAMPLE:,1775662217,161760
1:NOPM_SAMPLE:,1775662218,165780
1:NOPM_SAMPLE:,1775662219,145320
1:NOPM_SAMPLE:,1775662220,186900
1:NOPM_SAMPLE:,1775662221,153360
1:NOPM_SAMPLE:,1775662222,170940
1:NOPM_SAMPLE:,1775662223,177840
1:NOPM_SAMPLE:,1775662224,190500
1:NOPM_SAMPLE:,1775662225,156660
1:NOPM_SAMPLE:,1775662226,171900
1:NOPM_SAMPLE:,1775662227,187020
1:NOPM_SAMPLE:,1775662228,151380
1:NOPM_SAMPLE:,1775662229,146820
1:NOPM_SAMPLE:,1775662230,140760
1:NOPM_SAMPLE:,1775662231,156420
1:NOPM_SAMPLE:,1775662232,180180
1:NOPM_SAMPLE:,1775662233,231060
1:NOPM_SAMPLE:,1775662234,224160
1:NOPM_SAMPLE:,1775662235,143760
1:NOPM_SAMPLE:,1775662236,181020
1:NOPM_SAMPLE:,1775662237,138600
