timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775432538,17460
1:NOPM_SAMPLE:,1775432539,15300
1:NOPM_SAMPLE:,1775432540,16920
1:NOPM_SAMPLE:,1775432541,15480
1:NOPM_SAMPLE:,1775432542,16980
1:NOPM_SAMPLE:,1775432543,16800
1:NOPM_SAMPLE:,1775432544,17520
1:NOPM_SAMPLE:,1775432545,17760
1:NOPM_SAMPLE:,1775432546,16680
1:NOPM_SAMPLE:,1775432547,15960
1:NOPM_SAMPLE:,1775432548,16740
1:NOPM_SAMPLE:,1775432549,16080
1:NOPM_SAMPLE:,1775432550,16200
1:NOPM_SAMPLE:,1775432551,16140
1:NOPM_SAMPLE:,1775432552,15900
1:NOPM_SAMPLE:,1775432553,16260
1:NOPM_SAMPLE:,1775432554,16800
1:NOPM_SAMPLE:,1775432555,15240
1:NOPM_SAMPLE:,1775432556,16740
1:NOPM_SAMPLE:,1775432557,17340
1:NOPM_SAMPLE:,1775432558,17460
1:NOPM_SAMPLE:,1775432559,14880
1:NOPM_SAMPLE:,1775432560,17580
1:NOPM_SAMPLE:,1775432561,15780
1:NOPM_SAMPLE:,1775432562,17040
1:NOPM_SAMPLE:,1775432563,16020
1:NOPM_SAMPLE:,1775432564,17700
1:NOPM_SAMPLE:,1775432565,16740
1:NOPM_SAMPLE:,1775432566,16500
1:NOPM_SAMPLE:,1775432567,16500
1:NOPM_SAMPLE:,1775432568,16980
1:NOPM_SAMPLE:,1775432569,16440
1:NOPM_SAMPLE:,1775432570,16740
1:NOPM_SAMPLE:,1775432571,18780
1:NOPM_SAMPLE:,1775432572,17040
1:NOPM_SAMPLE:,1775432573,16500
1:NOPM_SAMPLE:,1775432574,16260
1:NOPM_SAMPLE:,1775432575,17040
1:NOPM_SAMPLE:,1775432576,17820
1:NOPM_SAMPLE:,1775432577,17580
1:NOPM_SAMPLE:,1775432578,16680
1:NOPM_SAMPLE:,1775432579,17400
1:NOPM_SAMPLE:,1775432580,17760
1:NOPM_SAMPLE:,1775432581,17280
1:NOPM_SAMPLE:,1775432582,17700
1:NOPM_SAMPLE:,1775432583,18360
1:NOPM_SAMPLE:,1775432584,18720
1:NOPM_SAMPLE:,1775432585,16260
1:NOPM_SAMPLE:,1775432586,17160
1:NOPM_SAMPLE:,1775432587,16620
1:NOPM_SAMPLE:,1775432588,17040
1:NOPM_SAMPLE:,1775432589,16980
1:NOPM_SAMPLE:,1775432590,15720
1:NOPM_SAMPLE:,1775432591,17640
1:NOPM_SAMPLE:,1775432592,17700
1:NOPM_SAMPLE:,1775432593,16620
1:NOPM_SAMPLE:,1775432594,16500
1:NOPM_SAMPLE:,1775432595,18000
1:NOPM_SAMPLE:,1775432596,16140
1:NOPM_SAMPLE:,1775432597,16800
1:NOPM_SAMPLE:,1775432598,17760
1:NOPM_SAMPLE:,1775432599,16800
1:NOPM_SAMPLE:,1775432600,18720
1:NOPM_SAMPLE:,1775432601,17100
1:NOPM_SAMPLE:,1775432602,18120
1:NOPM_SAMPLE:,1775432603,16920
1:NOPM_SAMPLE:,1775432604,16860
1:NOPM_SAMPLE:,1775432605,17040
1:NOPM_SAMPLE:,1775432606,17400
1:NOPM_SAMPLE:,1775432607,17640
1:NOPM_SAMPLE:,1775432608,15780
1:NOPM_SAMPLE:,1775432610,18120
1:NOPM_SAMPLE:,1775432611,16920
1:NOPM_SAMPLE:,1775432612,16620
1:NOPM_SAMPLE:,1775432613,17340
1:NOPM_SAMPLE:,1775432614,17340
1:NOPM_SAMPLE:,1775432615,18060
1:NOPM_SAMPLE:,1775432616,16320
1:NOPM_SAMPLE:,1775432617,16680
1:NOPM_SAMPLE:,1775432618,16740
1:NOPM_SAMPLE:,1775432619,18300
1:NOPM_SAMPLE:,1775432620,17100
1:NOPM_SAMPLE:,1775432621,17580
1:NOPM_SAMPLE:,1775432622,18180
1:NOPM_SAMPLE:,1775432623,18000
1:NOPM_SAMPLE:,1775432624,16800
1:NOPM_SAMPLE:,1775432625,18600
1:NOPM_SAMPLE:,1775432626,18240
1:NOPM_SAMPLE:,1775432627,17520
1:NOPM_SAMPLE:,1775432628,17640
1:NOPM_SAMPLE:,1775432629,18240
1:NOPM_SAMPLE:,1775432630,17760
1:NOPM_SAMPLE:,1775432631,17100
1:NOPM_SAMPLE:,1775432632,17400
1:NOPM_SAMPLE:,1775432633,16560
1:NOPM_SAMPLE:,1775432634,17640
1:NOPM_SAMPLE:,1775432635,17160
1:NOPM_SAMPLE:,1775432636,16440
1:NOPM_SAMPLE:,1775432637,17640
1:NOPM_SAMPLE:,1775432638,16920
1:NOPM_SAMPLE:,1775432639,17580
1:NOPM_SAMPLE:,1775432640,17280
1:NOPM_SAMPLE:,1775432641,17700
1:NOPM_SAMPLE:,1775432642,17280
1:NOPM_SAMPLE:,1775432643,17220
1:NOPM_SAMPLE:,1775432644,18120
1:NOPM_SAMPLE:,1775432645,16620
1:NOPM_SAMPLE:,1775432646,17160
1:NOPM_SAMPLE:,1775432647,18420
1:NOPM_SAMPLE:,1775432648,16500
1:NOPM_SAMPLE:,1775432649,17280
1:NOPM_SAMPLE:,1775432650,17100
1:NOPM_SAMPLE:,1775432651,18180
1:NOPM_SAMPLE:,1775432652,18120
1:NOPM_SAMPLE:,1775432653,16620
1:NOPM_SAMPLE:,1775432654,17760
1:NOPM_SAMPLE:,1775432655,16320
1:NOPM_SAMPLE:,1775432656,17580
1:NOPM_SAMPLE:,1775432657,16500
1:NOPM_SAMPLE:,1775432658,17760
1:NOPM_SAMPLE:,1775432659,16860
1:NOPM_SAMPLE:,1775432660,16920
1:NOPM_SAMPLE:,1775432661,17940
1:NOPM_SAMPLE:,1775432662,17280
1:NOPM_SAMPLE:,1775432663,18600
1:NOPM_SAMPLE:,1775432664,17400
1:NOPM_SAMPLE:,1775432665,18900
1:NOPM_SAMPLE:,1775432666,20280
1:NOPM_SAMPLE:,1775432667,18240
1:NOPM_SAMPLE:,1775432668,18840
1:NOPM_SAMPLE:,1775432669,18240
1:NOPM_SAMPLE:,1775432670,18300
1:NOPM_SAMPLE:,1775432671,17880
1:NOPM_SAMPLE:,1775432672,17460
1:NOPM_SAMPLE:,1775432673,17940
1:NOPM_SAMPLE:,1775432674,17880
1:NOPM_SAMPLE:,1775432675,17640
1:NOPM_SAMPLE:,1775432676,16080
1:NOPM_SAMPLE:,1775432677,18420
1:NOPM_SAMPLE:,1775432678,18240
1:NOPM_SAMPLE:,1775432679,18240
1:NOPM_SAMPLE:,1775432680,17520
1:NOPM_SAMPLE:,1775432681,18840
1:NOPM_SAMPLE:,1775432682,18600
1:NOPM_SAMPLE:,1775432683,17400
1:NOPM_SAMPLE:,1775432684,17880
1:NOPM_SAMPLE:,1775432685,17940
1:NOPM_SAMPLE:,1775432686,19260
1:NOPM_SAMPLE:,1775432687,18960
1:NOPM_SAMPLE:,1775432688,18360
1:NOPM_SAMPLE:,1775432689,18540
1:NOPM_SAMPLE:,1775432690,19260
1:NOPM_SAMPLE:,1775432691,17820
1:NOPM_SAMPLE:,1775432692,18360
1:NOPM_SAMPLE:,1775432693,17820
1:NOPM_SAMPLE:,1775432694,18840
1:NOPM_SAMPLE:,1775432695,18120
1:NOPM_SAMPLE:,1775432696,17100
1:NOPM_SAMPLE:,1775432697,18660
1:NOPM_SAMPLE:,1775432698,15960
1:NOPM_SAMPLE:,1775432699,18420
1:NOPM_SAMPLE:,1775432700,17580
1:NOPM_SAMPLE:,1775432701,17160
1:NOPM_SAMPLE:,1775432702,18360
1:NOPM_SAMPLE:,1775432703,18600
1:NOPM_SAMPLE:,1775432704,17640
1:NOPM_SAMPLE:,1775432705,18960
1:NOPM_SAMPLE:,1775432706,17340
1:NOPM_SAMPLE:,1775432707,18300
1:NOPM_SAMPLE:,1775432708,18540
1:NOPM_SAMPLE:,1775432709,19080
1:NOPM_SAMPLE:,1775432710,18420
1:NOPM_SAMPLE:,1775432711,18600
1:NOPM_SAMPLE:,1775432712,18240
1:NOPM_SAMPLE:,1775432713,19080
1:NOPM_SAMPLE:,1775432714,18000
1:NOPM_SAMPLE:,1775432715,18240
1:NOPM_SAMPLE:,1775432716,18240
1:NOPM_SAMPLE:,1775432717,19020
1:NOPM_SAMPLE:,1775432718,18240
1:NOPM_SAMPLE:,1775432719,19140
1:NOPM_SAMPLE:,1775432720,18000
1:NOPM_SAMPLE:,1775432721,17280
1:NOPM_SAMPLE:,1775432722,19020
1:NOPM_SAMPLE:,1775432723,17160
1:NOPM_SAMPLE:,1775432724,19980
1:NOPM_SAMPLE:,1775432725,17040
1:NOPM_SAMPLE:,1775432726,18600
1:NOPM_SAMPLE:,1775432727,17460
