timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-05 01:21:58,1320988,22450,458025,2019,7809,65,66,1467144,40010,0,0,247303
2026-04-05 01:21:59,1339789,18801,464541,2056,6553,65,66,1487205,20061,0,0,247056
2026-04-05 01:22:00,1362336,22547,472348,2093,7844,63,66,1529240,42035,0,0,247874
2026-04-05 01:22:01,1381789,19453,479105,2119,6783,63,66,1562547,33307,0,0,247479
2026-04-05 01:22:02,1403685,21896,486681,2154,7611,57,66,1584546,21999,0,0,247691
2026-04-05 01:22:04,1422478,18793,493210,2187,6562,62,66,1624548,40002,0,0,246849
2026-04-05 01:22:05,1439840,17362,499203,2208,6014,65,66,1656361,31813,0,0,245442
2026-04-05 01:22:06,1460199,20359,506253,2243,7085,65,66,1677193,20832,0,0,248382
2026-04-05 01:22:07,1479067,18868,512805,2265,6574,63,66,1706141,28948,0,0,247209
2026-04-05 01:22:08,1496543,17476,518875,2290,6095,65,66,1730009,23868,0,0,249161
2026-04-05 01:22:09,1514664,18121,525145,2318,6298,63,66,1762041,32032,0,0,247576
2026-04-05 01:22:10,1532624,17960,531381,2340,6258,65,66,1785458,23417,0,0,246020
2026-04-05 01:22:11,1549793,17169,537347,2374,6000,65,66,1819359,33901,0,0,243916
2026-04-05 01:22:12,1569569,19776,544207,2414,6900,65,66,1866057,46698,0,0,246446
2026-04-05 01:22:13,1588328,18759,550733,2436,6548,65,66,1889398,23341,0,0,248648
2026-04-05 01:22:14,1606138,17810,556890,2459,6180,61,66,1932760,43362,0,0,244388
2026-04-05 01:22:16,1625449,19311,563647,2499,6797,61,66,1958912,26152,0,0,242717
2026-04-05 01:22:17,1644470,19021,570183,2527,6564,65,66,1978924,20012,0,0,240736
2026-04-05 01:22:18,1664526,20056,577131,2559,6980,63,66,2018184,39260,0,0,239542
2026-04-05 01:22:19,1684205,19679,583945,2593,6848,65,66,2039977,21793,0,0,237992
2026-04-05 01:22:20,1703664,19459,590693,2632,6787,63,66,2079987,40010,0,0,240308
2026-04-05 01:22:21,1724711,21047,598017,2661,7353,57,66,2100010,20023,0,0,243120
2026-04-05 01:22:22,1743644,18933,604561,2695,6578,64,66,2140011,40001,0,0,241542
2026-04-05 01:22:23,1763479,19835,611454,2731,6929,64,66,2149789,9778,0,0,244081
2026-04-05 01:22:24,1782974,19495,618196,2771,6782,62,66,2194203,44414,0,0,245938
2026-04-05 01:22:25,1801164,18190,624496,2807,6336,65,66,2224362,30159,0,0,247279
2026-04-05 01:22:26,1819722,18558,630956,2831,6484,65,66,2256444,32082,0,0,248765
2026-04-05 01:22:28,1835993,16271,636637,2849,5699,52,66,2287047,30603,0,0,237423
2026-04-05 01:22:29,1855039,19046,643197,2882,6593,53,66,2317055,30008,0,0,239896
2026-04-05 01:22:30,1873553,18514,649600,2916,6437,65,66,2348778,31723,0,0,238733
2026-04-05 01:22:31,1891639,18086,655873,2938,6295,65,66,2379602,30824,0,0,241043
2026-04-05 01:22:32,1911179,19540,662647,2969,6805,64,66,2403135,23533,0,0,240420
2026-04-05 01:22:33,1928929,17750,668798,3004,6186,64,66,2431755,28620,0,0,242701
2026-04-05 01:22:34,1948313,19384,675516,3031,6745,64,66,2457554,25799,0,0,245451
2026-04-05 01:22:35,1967494,19181,682144,3072,6669,64,66,2483344,25790,0,0,243553
2026-04-05 01:22:36,1985356,17862,688351,3093,6228,62,66,2532159,48815,0,0,246004
2026-04-05 01:22:37,2003553,18197,694646,3125,6327,64,66,2560404,28245,0,0,248525
2026-04-05 01:22:38,2020463,16910,700507,3160,5896,63,66,2589175,28771,0,0,247442
2026-04-05 01:22:40,2037731,17268,706550,3187,6070,56,66,2635908,46733,0,0,246629
2026-04-05 01:22:41,2058131,20400,713611,3211,7085,65,66,2660393,24485,0,0,246682
2026-04-05 01:22:42,2074409,16278,719235,3234,5647,65,66,2689179,28786,0,0,243979
2026-04-05 01:22:43,2091158,16749,725105,3255,5891,51,66,2720421,31242,0,0,246251
2026-04-05 01:22:44,2111282,20124,732084,3287,7011,65,66,2749596,29175,0,0,246496
2026-04-05 01:22:45,2130539,19257,738760,3318,6707,65,66,2774029,24433,0,0,244439
2026-04-05 01:22:46,2150855,20316,745818,3355,7095,62,66,2814053,40024,0,0,247858
2026-04-05 01:22:47,2166997,16142,751393,3385,5605,64,66,2853676,39623,0,0,249860
2026-04-05 01:22:48,2185532,18535,757840,3418,6480,65,66,2866875,13199,0,0,249653
2026-04-05 01:22:49,2201198,15666,763285,3446,5473,65,66,2915560,48685,0,0,251549
2026-04-05 01:22:50,2217407,16209,768901,3465,5635,65,66,2946278,30718,0,0,248380
2026-04-05 01:22:52,2236236,18829,775451,3494,6579,63,66,2986547,40269,0,0,243067
2026-04-05 01:22:53,2257641,21405,782815,3529,7399,65,66,3014160,27613,0,0,240794
2026-04-05 01:22:54,2277254,19613,789622,3560,6838,65,66,3042357,28197,0,0,241002
2026-04-05 01:22:55,2296494,19240,796327,3588,6733,65,66,3062386,20029,0,0,244109
2026-04-05 01:22:56,2314607,18113,802635,3610,6330,64,66,3097394,35008,0,0,246817
2026-04-05 01:22:57,2331747,17140,808603,3641,5999,65,66,3126047,28653,0,0,249177
2026-04-05 01:22:58,2351080,19333,815302,3677,6735,65,66,3155417,29370,0,0,249182
2026-04-05 01:22:59,2367403,16323,820955,3695,5671,65,66,3195437,40020,0,0,251301
2026-04-05 01:23:00,2383956,16553,826686,3719,5755,60,66,3235497,40060,0,0,250350
2026-04-05 01:23:01,2405716,21760,834245,3751,7591,61,66,3258133,22636,0,0,251078
2026-04-05 01:23:02,2422268,16552,839989,3779,5772,64,66,3290137,32004,0,0,250194
2026-04-05 01:23:04,2437923,15655,845438,3803,5473,55,66,3330408,40271,0,0,246065
2026-04-05 01:23:05,2458605,20682,852574,3827,7160,63,66,3350410,20002,0,0,241700
2026-04-05 01:23:06,2477059,18454,858982,3855,6436,65,66,3372686,22276,0,0,240353
2026-04-05 01:23:07,2494407,17348,865002,3884,6049,65,66,3399581,26895,0,0,239834
2026-04-05 01:23:08,2509093,14686,870126,3910,5150,65,66,3432298,32717,0,0,241649
2026-04-05 01:23:09,2526851,17758,876283,3942,6189,64,66,3464481,32183,0,0,238354
2026-04-05 01:23:10,2545515,18664,882752,3975,6502,65,66,3504508,40027,0,0,238476
2026-04-05 01:23:11,2566026,20511,889863,4013,7149,64,66,3514507,9999,0,0,240188
2026-04-05 01:23:12,2582852,16826,895730,4034,5888,60,66,3554549,40042,0,0,240594
2026-04-05 01:23:13,2601504,18652,902192,4060,6488,65,66,3574560,20011,0,0,244013
2026-04-05 01:23:14,2622661,21157,909539,4093,7380,65,66,3614578,40018,0,0,245601
2026-04-05 01:23:16,2641808,19147,916188,4124,6680,64,66,3640372,25794,0,0,246510
2026-04-05 01:23:17,2657073,15265,921524,4137,5349,47,66,3678167,37795,0,0,246101
2026-04-05 01:23:18,2677620,20547,928592,4165,7096,65,66,3702256,24089,0,0,244789
2026-04-05 01:23:19,2693655,16035,934144,4182,5569,63,66,3736238,33982,0,0,245645
2026-04-05 01:23:20,2713076,19421,940916,4205,6795,65,66,3756261,20023,0,0,244348
2026-04-05 01:23:21,2733660,20584,948065,4239,7183,65,66,3789102,32841,0,0,245081
2026-04-05 01:23:22,2750664,17004,953943,4275,5914,65,66,3820257,31155,0,0,247565
2026-04-05 01:23:23,2770248,19584,960743,4300,6825,65,66,3845085,24828,0,0,248057
2026-04-05 01:23:24,2791748,21500,968224,4338,7519,63,66,3885098,40013,0,0,252054
2026-04-05 01:23:25,2809440,17692,974361,4362,6161,64,66,3898766,13668,0,0,251938
2026-04-05 01:23:26,2831190,21750,981861,4403,7541,65,66,3938778,40012,0,0,255973
2026-04-05 01:23:28,2848043,16853,987747,4431,5914,65,66,3969968,31190,0,0,258443
2026-04-05 01:23:29,2866883,18840,994291,4465,6578,62,66,4005033,35065,0,0,248615
2026-04-05 01:23:30,2887947,21064,1001570,4497,7311,65,66,4025091,20058,0,0,252386
2026-04-05 01:23:31,2904589,16642,1007337,4531,5801,57,66,4062702,37611,0,0,254888
2026-04-05 01:23:32,2924354,19765,1014222,4559,6913,65,66,4082733,20031,0,0,254584
2026-04-05 01:23:33,2941444,17090,1020148,4583,5950,64,66,4123643,40910,0,0,252796
2026-04-05 01:23:34,2960839,19395,1026846,4615,6730,63,66,4147430,23787,0,0,256063
2026-04-05 01:23:35,2976981,16142,1032462,4634,5635,64,66,4192982,45552,0,0,255461
2026-04-05 01:23:36,2996306,19325,1039146,4672,6722,65,66,4207355,14373,0,0,258677
2026-04-05 01:23:37,3017143,20837,1046381,4699,7262,65,66,4248242,40887,0,0,255910
2026-04-05 01:23:38,3032390,15247,1051675,4730,5325,55,66,4284373,36131,0,0,254247
2026-04-05 01:23:40,3052128,19738,1058533,4765,6893,65,66,4306308,21935,0,0,251107
2026-04-05 01:23:41,3071301,19173,1065226,4787,6715,59,66,4340642,34334,0,0,247927
2026-04-05 01:23:42,3089177,17876,1071400,4819,6206,60,66,4376372,35730,0,0,247574
2026-04-05 01:23:43,3109571,20394,1078417,4852,7050,65,66,4397483,21111,0,0,251131
2026-04-05 01:23:44,3127697,18126,1084766,4877,6374,65,66,4426156,28673,0,0,250863
2026-04-05 01:23:45,3146700,19003,1091337,4906,6600,62,66,4446157,20001,0,0,251162
2026-04-05 01:23:46,3165445,18745,1097842,4933,6532,52,66,4498641,52484,0,0,254319
2026-04-05 01:23:47,3186723,21278,1105233,4962,7420,65,66,4518650,20009,0,0,258158
2026-04-05 01:23:48,3206713,19990,1112164,4990,6959,60,66,4558650,40000,0,0,261663
2026-04-05 01:23:49,3225484,18771,1118658,5024,6528,58,66,4593957,35307,0,0,261841
2026-04-05 01:23:51,3245724,20240,1125667,5059,7044,64,66,4621206,27249,0,0,262523
2026-04-05 01:23:52,3264083,18359,1132076,5095,6445,63,66,4650096,28890,0,0,259411
2026-04-05 01:23:53,3281480,17397,1138098,5117,6044,65,66,4682794,32698,0,0,259064
2026-04-05 01:23:54,3301558,20078,1145006,5158,6949,64,66,4710149,27355,0,0,257174
2026-04-05 01:23:55,3321358,19800,1151901,5192,6929,58,66,4730161,20012,0,0,260619
2026-04-05 01:23:56,3343247,21889,1159477,5220,7604,63,66,4769859,39698,0,0,261854
2026-04-05 01:23:57,3359275,16028,1165032,5243,5578,65,66,4802458,32599,0,0,258290
2026-04-05 01:23:58,3379467,20192,1172038,5280,7043,64,66,4844632,42174,0,0,259066
2026-04-05 01:23:59,3397740,18273,1178351,5310,6343,65,66,4874769,30137,0,0,259141
2026-04-05 01:24:00,3416995,19255,1185037,5338,6714,65,66,4890889,16120,0,0,262372
2026-04-05 01:24:01,3438472,21477,1192480,5372,7477,64,66,4932335,41446,0,0,263562
2026-04-05 01:24:03,3454294,15822,1197975,5406,5529,64,66,4960435,28100,0,0,265765
2026-04-05 01:24:04,3474462,20168,1204994,5434,7047,56,66,4996319,35884,0,0,260697
2026-04-05 01:24:05,3495106,20644,1212093,5470,7135,64,66,5026783,30464,0,0,259544
2026-04-05 01:24:06,3512833,17727,1218234,5494,6165,65,66,5059835,33052,0,0,261613
2026-04-05 01:24:07,3532910,20077,1225207,5521,7000,65,66,5087907,28072,0,0,262402
2026-04-05 01:24:08,3551896,18986,1231794,5551,6617,65,66,5112249,24342,0,0,262743
2026-04-05 01:24:09,3572273,20377,1238854,5581,7090,65,66,5140296,28047,0,0,263601
2026-04-05 01:24:10,3591942,19669,1245677,5601,6843,60,66,5163852,23556,0,0,266977
2026-04-05 01:24:11,3611537,19595,1252478,5623,6823,64,66,5191915,28063,0,0,267484
2026-04-05 01:24:12,3632007,20470,1259560,5663,7122,63,66,5237877,45962,0,0,271138
2026-04-05 01:24:13,3651258,19251,1266225,5696,6698,65,66,5265163,27286,0,0,268635
2026-04-05 01:24:15,3668846,17588,1272319,5718,6116,65,66,5298513,33350,0,0,268546
2026-04-05 01:24:16,3685966,17120,1278229,5743,5935,65,66,5333962,35449,0,0,268252
2026-04-05 01:24:17,3702788,16822,1284093,5770,5891,64,66,5373681,39719,0,0,267963
2026-04-05 01:24:18,3722937,20149,1291055,5796,6988,61,66,5401788,28107,0,0,268544
2026-04-05 01:24:19,3742643,19706,1297903,5825,6877,64,66,5425004,23216,0,0,269011
2026-04-05 01:24:20,3759404,16761,1303728,5848,5848,65,66,5458642,33638,0,0,268639
2026-04-05 01:24:21,3780182,20778,1310925,5886,7235,65,66,5490433,31791,0,0,269595
2026-04-05 01:24:22,3799813,19631,1317740,5906,6835,56,66,5512867,22434,0,0,270192
2026-04-05 01:24:23,3819901,20088,1324712,5932,6998,58,66,5541805,28938,0,0,268109
2026-04-05 01:24:24,3837317,17416,1330755,5960,6071,65,66,5581820,40015,0,0,270807
2026-04-05 01:24:25,3859158,21841,1338334,5988,7607,63,66,5621868,40048,0,0,272243
2026-04-05 01:24:26,3875932,16774,1344115,6017,5810,66,66,5651580,29712,0,0,271971
2026-04-05 01:24:28,3895810,19878,1351037,6045,6950,65,66,5687261,35681,0,0,272676
2026-04-05 01:24:29,3916563,20753,1358273,6083,7274,61,66,5719924,32663,0,0,270919
2026-04-05 01:24:30,3936452,19889,1365130,6108,6882,65,66,5753192,33268,0,0,273227
2026-04-05 01:24:31,3956866,20414,1372191,6139,7092,65,66,5779948,26756,0,0,275552
2026-04-05 01:24:32,3978198,21332,1379558,6183,7411,65,66,5809178,29230,0,0,279521
2026-04-05 01:24:33,3997600,19402,1386301,6209,6769,65,66,5849193,40015,0,0,282916
2026-04-05 01:24:34,4017014,19414,1393028,6245,6763,63,66,5874544,25351,0,0,286333
2026-04-05 01:24:35,4035458,18444,1399444,6266,6437,65,66,5898074,23530,0,0,277219
2026-04-05 01:24:36,4055099,19641,1406279,6296,6865,60,66,5943955,45881,0,0,280709
2026-04-05 01:24:37,4074596,19497,1413052,6325,6802,65,66,5977515,33560,0,0,284183
2026-04-05 01:24:39,4094982,20386,1420104,6362,7089,63,66,6009443,31928,0,0,285111
2026-04-05 01:24:40,4116203,21221,1427461,6392,7387,65,66,6029461,20018,0,0,289119
2026-04-05 01:24:41,4130820,14617,1432577,6409,5133,63,66,6077329,47868,0,0,279109
2026-04-05 01:24:42,4151919,21099,1439863,6440,7317,64,66,6098608,21279,0,0,279078
2026-04-05 01:24:43,4172967,21048,1447130,6482,7309,62,66,6127205,28597,0,0,278466
2026-04-05 01:24:44,4188768,15801,1452625,6502,5515,64,66,6164022,36817,0,0,274978
2026-04-05 01:24:45,4209077,20309,1459680,6524,7077,64,66,6187187,23165,0,0,276042
2026-04-05 01:24:46,4230067,20990,1466968,6555,7319,65,66,6217686,30499,0,0,270822
2026-04-05 01:24:47,4252033,21966,1474560,6594,7631,65,66,6264682,46996,0,0,275029
2026-04-05 01:24:48,4269477,17444,1480619,6623,6088,65,66,6290843,26161,0,0,277785
2026-04-05 01:24:49,4289545,20068,1487576,6656,6990,63,66,6330870,40027,0,0,272586
2026-04-05 01:24:51,4311843,22298,1495318,6699,7785,65,66,6352612,21742,0,0,273894
2026-04-05 01:24:52,4332473,20630,1502459,6732,7174,62,66,6372635,20023,0,0,277612
2026-04-05 01:24:53,4351586,19113,1509118,6759,6686,62,66,6412641,40006,0,0,275091
2026-04-05 01:24:54,4370066,18480,1515524,6776,6423,65,66,6448305,35664,0,0,266799
2026-04-05 01:24:55,4390985,20919,1522762,6810,7272,64,66,6480572,32267,0,0,270584
2026-04-05 01:24:56,4407958,16973,1528646,6835,5909,60,66,6515724,35152,0,0,273082
2026-04-05 01:24:57,4426737,18779,1535139,6870,6528,65,66,6538371,22647,0,0,273413
2026-04-05 01:24:58,4446949,20212,1542165,6893,7049,64,66,6566460,28089,0,0,274058
2026-04-05 01:24:59,4467782,20833,1549421,6927,7290,65,66,6594586,28126,0,0,274881
2026-04-05 01:25:00,4484490,16708,1555197,6954,5803,59,66,6631617,37031,0,0,274419
2026-04-05 01:25:01,4507201,22711,1563074,6996,7919,63,66,6673553,41936,0,0,275854
2026-04-05 01:25:03,4527816,20615,1570232,7032,7194,62,66,6702963,29410,0,0,279558
2026-04-05 01:25:04,4545274,17458,1576290,7052,6078,65,66,6739895,36932,0,0,279374
2026-04-05 01:25:05,4565346,20072,1583292,7081,7031,63,66,6777579,37684,0,0,279978
2026-04-05 01:25:06,4585913,20567,1590372,7116,7115,61,66,6811414,33835,0,0,283589
2026-04-05 01:25:07,4606815,20902,1597627,7142,7281,65,66,6838363,26949,0,0,284320
2026-04-05 01:25:08,4627849,21034,1604956,7161,7348,61,66,6866383,28020,0,0,288134
2026-04-05 01:25:09,4644641,16792,1610763,7193,5839,65,66,6906416,40033,0,0,290501
2026-04-05 01:25:10,4664906,20265,1617837,7223,7104,65,66,6926443,20027,0,0,291005
2026-04-05 01:25:11,4686805,21899,1625411,7250,7601,65,66,6958636,32193,0,0,292048
2026-04-05 01:25:12,4702701,15896,1630938,7271,5548,64,66,7004361,45725,0,0,282571
2026-04-05 01:25:13,4723356,20655,1638096,7301,7188,65,66,7024364,20003,0,0,286215
2026-04-05 01:25:15,4746399,23043,1646093,7336,8032,65,66,7064381,40017,0,0,287641
2026-04-05 01:25:16,4769078,22679,1653948,7363,7882,65,66,7097650,33269,0,0,288948
2026-04-05 01:25:17,4783849,14771,1659144,7387,5220,59,66,7144215,46565,0,0,282083
2026-04-05 01:25:18,4807621,23772,1667326,7430,8225,62,66,7166174,21959,0,0,283734
2026-04-05 01:25:19,4825042,17421,1673381,7467,6092,65,66,7203008,36834,0,0,283302
2026-04-05 01:25:20,4847462,22420,1681165,7499,7816,65,66,7235730,32722,0,0,287441
2026-04-05 01:25:21,4868965,21503,1688618,7528,7482,63,66,7262513,26783,0,0,288230
2026-04-05 01:25:22,4888489,19524,1695389,7560,6803,64,66,7306734,44221,0,0,288419
2026-04-05 01:25:23,4910228,21739,1702939,7583,7573,64,66,7332515,25781,0,0,292358
2026-04-05 01:25:24,4931002,20774,1710147,7607,7232,63,66,7376533,44018,0,0,290010
2026-04-05 01:25:25,4951892,20890,1717423,7654,7323,64,66,7388648,12115,0,0,290613
2026-04-05 01:25:27,4969029,17137,1723386,7679,5988,65,66,7428674,40026,0,0,287039
2026-04-05 01:25:28,4993643,24614,1731887,7721,8543,65,66,7470862,42188,0,0,288777
2026-04-05 01:25:29,5010155,16512,1737668,7747,5807,61,66,7510878,40016,0,0,287978
2026-04-05 01:25:30,5032432,22277,1745366,7776,7727,64,66,7543307,32429,0,0,285948
2026-04-05 01:25:31,5055431,22999,1753337,7811,8006,63,66,7570082,26775,0,0,287117
2026-04-05 01:25:32,5073585,18154,1759612,7840,6304,65,66,7610090,40008,0,0,286898
2026-04-05 01:25:33,5094936,21351,1767029,7875,7452,65,66,7650113,40023,0,0,290553
2026-04-05 01:25:34,5118496,23560,1775189,7912,8197,65,66,7670165,20052,0,0,294846
2026-04-05 01:25:35,5140196,21700,1782702,7940,7541,63,66,7713802,43637,0,0,295469
2026-04-05 01:25:36,5157951,17755,1788871,7968,6197,64,66,7751046,37244,0,0,294933
2026-04-05 01:25:37,5181642,23691,1797071,7999,8231,64,66,7779584,28538,0,0,299389
2026-04-05 01:25:39,5200177,18535,1803530,8030,6490,62,66,7819602,40018,0,0,302210
2026-04-05 01:25:40,5221666,21489,1810995,8061,7496,64,66,7839628,20026,0,0,305876
2026-04-05 01:25:41,5245449,23783,1819274,8091,8309,65,66,7879680,40052,0,0,303370
2026-04-05 01:25:42,5264579,19130,1825955,8117,6707,63,66,7915388,35708,0,0,294546
2026-04-05 01:25:43,5282335,17756,1832063,8144,6135,62,66,7955411,40023,0,0,291063
2026-04-05 01:25:44,5305066,22731,1839976,8177,7946,65,66,7975444,20033,0,0,292312
2026-04-05 01:25:45,5323647,18581,1846425,8205,6477,65,66,8015446,40002,0,0,294944
2026-04-05 01:25:46,5344392,20745,1853610,8234,7214,64,66,8056165,40719,0,0,292268
2026-04-05 01:25:47,5367343,22951,1861570,8264,7990,63,66,8076194,20029,0,0,293581
2026-04-05 01:25:48,5385852,18509,1867994,8287,6447,65,66,8116222,40028,0,0,287243
2026-04-05 01:25:50,5402367,16515,1873725,8308,5752,65,66,8150645,34423,0,0,279225
2026-04-05 01:25:51,5421662,19295,1880403,8341,6711,65,66,8174526,23881,0,0,272389
2026-04-05 01:25:52,5443249,21587,1887876,8382,7514,64,66,8197532,23006,0,0,275943
2026-04-05 01:25:53,5463193,19944,1894817,8416,6975,65,66,8231953,34421,0,0,276860
2026-04-05 01:25:54,5483493,20300,1901852,8448,7067,65,66,8272842,40889,0,0,276852
2026-04-05 01:25:55,5505898,22405,1909623,8484,7807,61,66,8306600,33758,0,0,279573
2026-04-05 01:25:56,5526209,20311,1916649,8520,7062,61,66,8340104,33504,0,0,279353
2026-04-05 01:25:57,5548324,22115,1924316,8546,7693,64,66,8360123,20019,0,0,279795
2026-04-05 01:25:58,5568720,20396,1931404,8573,7115,65,66,8388263,28140,0,0,279657
2026-04-05 01:25:59,5585794,17074,1937351,8603,5977,62,66,8425730,37467,0,0,278423
2026-04-05 01:26:00,5603368,17574,1943470,8624,6140,65,66,8465761,40031,0,0,271616
2026-04-05 01:26:01,5626391,23023,1951473,8659,8038,65,66,8505769,40008,0,0,275517
2026-04-05 01:26:03,5647886,21495,1958935,8686,7489,65,66,8543068,37299,0,0,279004
