timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-06 20:40:43,1966809,30634,682220,2971,10644,64,66,1049418,32474,0,0,0
2026-04-06 20:40:44,1998040,31231,693071,3019,10899,61,66,1081160,31742,0,0,0
2026-04-06 20:40:45,2030045,32005,704226,3061,11197,66,66,1107060,25900,0,0,0
2026-04-06 20:40:46,2063236,33191,715735,3117,11565,58,66,1138929,31869,0,0,0
2026-04-06 20:40:47,2094493,31257,726518,3172,10838,65,66,1173837,34908,0,0,0
2026-04-06 20:40:48,2127588,33095,738019,3216,11545,64,66,1204785,30948,0,0,0
2026-04-06 20:40:49,2160282,32694,749387,3280,11432,66,66,1234227,29442,0,0,0
2026-04-06 20:40:51,2188591,28309,759250,3314,9897,66,66,1265092,30865,0,0,0
2026-04-06 20:40:52,2219394,30803,769901,3368,10705,66,66,1299867,34775,0,0,0
2026-04-06 20:40:53,2248322,28928,779949,3415,10095,66,66,1330486,30619,0,0,0
2026-04-06 20:40:54,2276718,28396,789808,3461,9905,66,66,1361837,31351,0,0,0
2026-04-06 20:40:55,2307837,31119,800620,3513,10864,55,66,1405695,43858,0,0,0
2026-04-06 20:40:56,2343644,35807,813036,3575,12478,66,66,1431823,26128,0,0,0
2026-04-06 20:40:57,2376193,32549,824293,3639,11321,66,66,1461725,29902,0,0,0
2026-04-06 20:40:58,2410616,34423,836198,3702,11968,62,66,1487908,26183,0,0,0
2026-04-06 20:40:59,2444538,33922,848005,3759,11864,66,66,1513342,25434,0,0,0
2026-04-06 20:41:00,2479306,34768,860001,3811,12048,56,66,1543270,29928,0,0,0
2026-04-06 20:41:01,2511388,32082,871130,3859,11177,64,66,1569020,25750,0,0,0
2026-04-06 20:41:03,2542127,30739,881864,3899,10774,66,66,1593406,24386,0,0,0
2026-04-06 20:41:04,2575897,33770,893542,3955,11734,62,66,1623219,29813,0,0,0
2026-04-06 20:41:05,2608107,32210,904712,4021,11236,66,66,1648034,24815,0,0,0
2026-04-06 20:41:06,2638354,30247,915217,4078,10562,66,66,1675441,27407,0,0,0
2026-04-06 20:41:07,2669794,31440,926085,4124,10914,63,66,1715256,39815,0,0,0
2026-04-06 20:41:08,2703467,33673,937762,4178,11731,64,66,1742417,27161,0,0,0
2026-04-06 20:41:09,2734755,31288,948620,4231,10911,66,66,1771236,28819,0,0,0
2026-04-06 20:41:10,2767847,33092,960058,4276,11483,64,66,1805939,34703,0,0,0
2026-04-06 20:41:11,2800602,32755,971422,4333,11421,66,66,1836838,30899,0,0,0
2026-04-06 20:41:12,2830768,30166,981866,4380,10491,61,66,1873403,36565,0,0,0
2026-04-06 20:41:13,2863620,32852,993274,4431,11459,66,66,1905265,31862,0,0,0
2026-04-06 20:41:15,2894807,31187,1004151,4471,10917,66,66,1935344,30079,0,0,0
2026-04-06 20:41:16,2926004,31197,1014917,4531,10826,63,66,1968198,32854,0,0,0
2026-04-06 20:41:17,2958252,32248,1026142,4576,11270,66,66,1996690,28492,0,0,0
2026-04-06 20:41:18,2987416,29164,1036273,4613,10168,66,66,2026386,29696,0,0,0
2026-04-06 20:41:19,3019388,31972,1047319,4656,11089,65,66,2067654,41268,0,0,0
2026-04-06 20:41:20,3054322,34934,1059436,4707,12168,59,66,2095496,27842,0,0,0
2026-04-06 20:41:21,3085754,31432,1070367,4769,10993,66,66,2124900,29404,0,0,0
2026-04-06 20:41:22,3117542,31788,1081393,4811,11068,60,66,2159361,34461,0,0,0
2026-04-06 20:41:23,3150625,33083,1092871,4871,11538,62,66,2187479,28118,0,0,0
2026-04-06 20:41:24,3181703,31078,1103693,4918,10869,66,66,2215516,28037,0,0,0
2026-04-06 20:41:25,3213706,32003,1114734,4962,11085,66,66,2249301,33785,0,0,0
2026-04-06 20:41:26,3247187,33481,1126299,5024,11627,60,66,2278698,29397,0,0,0
2026-04-06 20:41:28,3277254,30067,1136721,5068,10466,66,66,2312395,33697,0,0,0
2026-04-06 20:41:29,3310907,33653,1148462,5121,11794,66,66,2341224,28829,0,0,0
2026-04-06 20:41:30,3342008,31101,1159240,5163,10820,66,66,2368785,27561,0,0,0
2026-04-06 20:41:31,3370909,28901,1169269,5215,10081,66,66,2397861,29076,0,0,0
2026-04-06 20:41:32,3402727,31818,1180267,5265,11048,66,66,2436775,38914,0,0,0
2026-04-06 20:41:33,3436205,33478,1191907,5314,11689,66,66,2464243,27468,0,0,0
2026-04-06 20:41:34,3467209,31004,1202645,5376,10800,66,66,2498902,34659,0,0,0
2026-04-06 20:41:35,3502040,34831,1214690,5431,12100,65,66,2526722,27820,0,0,0
2026-04-06 20:41:36,3534065,32025,1225840,5478,11197,66,66,2555742,29020,0,0,0
2026-04-06 20:41:37,3567305,33240,1237319,5533,11534,65,66,2589595,33853,0,0,0
2026-04-06 20:41:38,3602510,35205,1249479,5593,12220,60,66,2618406,28811,0,0,0
2026-04-06 20:41:40,3633584,31074,1260297,5646,10871,66,66,2646763,28357,0,0,0
2026-04-06 20:41:41,3663136,29552,1270478,5697,10232,59,66,2679427,32664,0,0,0
2026-04-06 20:41:42,3694134,30998,1281277,5738,10840,66,66,2705993,26566,0,0,0
2026-04-06 20:41:43,3723033,28899,1291292,5784,10061,66,66,2734152,28159,0,0,0
2026-04-06 20:41:44,3756317,33284,1302799,5837,11560,64,66,2770715,36563,0,0,0
2026-04-06 20:41:45,3789018,32701,1314115,5889,11368,61,66,2797746,27031,0,0,0
2026-04-06 20:41:46,3819137,30119,1324581,5940,10517,64,66,2830392,32646,0,0,0
2026-04-06 20:41:47,3853268,34131,1336368,5993,11840,65,66,2857588,27196,0,0,0
2026-04-06 20:41:48,3886171,32903,1347748,6051,11438,61,66,2885678,28090,0,0,0
2026-04-06 20:41:49,3915064,28893,1357830,6096,10127,65,66,2911796,26118,0,0,0
2026-04-06 20:41:50,3947947,32883,1369173,6154,11401,57,66,2944259,32463,0,0,0
2026-04-06 20:41:52,3980490,32543,1380477,6203,11353,60,66,2972945,28686,0,0,0
2026-04-06 20:41:53,4012416,31926,1391533,6250,11103,60,66,3004826,31881,0,0,0
2026-04-06 20:41:54,4042002,29586,1401817,6294,10328,66,66,3033968,29142,0,0,0
2026-04-06 20:41:55,4072172,30170,1412287,6350,10526,66,66,3060470,26502,0,0,0
2026-04-06 20:41:56,4102991,30819,1422946,6388,10697,65,66,3098403,37933,0,0,0
2026-04-06 20:41:57,4135185,32194,1434096,6429,11191,66,66,3126198,27795,0,0,0
2026-04-06 20:41:58,4164385,29200,1444271,6470,10216,66,66,3151986,25788,0,0,0
2026-04-06 20:41:59,4194599,30214,1454721,6523,10503,63,66,3182901,30915,0,0,0
2026-04-06 20:42:00,4225778,31179,1465545,6563,10864,54,66,3211697,28796,0,0,0
2026-04-06 20:42:01,4256322,30544,1476177,6612,10681,66,66,3238040,26343,0,0,0
2026-04-06 20:42:02,4286616,30294,1486655,6658,10524,57,66,3270903,32863,0,0,0
2026-04-06 20:42:03,4319033,32417,1497936,6714,11337,62,66,3298081,27178,0,0,0
2026-04-06 20:42:05,4348560,29527,1508264,6741,10355,66,66,3325232,27151,0,0,0
2026-04-06 20:42:06,4380462,31902,1519304,6792,11091,66,66,3358210,32978,0,0,0
2026-04-06 20:42:07,4407648,27186,1528750,6844,9498,66,66,3386266,28056,0,0,0
2026-04-06 20:42:08,4436509,28861,1538727,6884,10017,65,66,3422201,35935,0,0,0
2026-04-06 20:42:09,4469228,32719,1550072,6931,11392,60,66,3449910,27709,0,0,0
2026-04-06 20:42:10,4501387,32159,1561273,6981,11251,66,66,3478564,28654,0,0,0
2026-04-06 20:42:11,4529289,27902,1570905,7022,9673,63,66,3510723,32159,0,0,0
2026-04-06 20:42:12,4561108,31819,1581953,7072,11098,59,66,3540248,29525,0,0,0
2026-04-06 20:42:13,4592613,31505,1592902,7128,11005,66,66,3567279,27031,0,0,0
2026-04-06 20:42:14,4622711,30098,1603338,7174,10482,64,66,3602133,34854,0,0,0
2026-04-06 20:42:15,4655283,32572,1614629,7217,11334,59,66,3629911,27778,0,0,0
2026-04-06 20:42:17,4686707,31424,1625573,7258,10985,66,66,3657760,27849,0,0,0
2026-04-06 20:42:18,4719999,33292,1637075,7306,11550,63,66,3692593,34833,0,0,0
2026-04-06 20:42:19,4750695,30696,1647729,7368,10716,66,66,3722638,30045,0,0,0
2026-04-06 20:42:20,4781002,30307,1658253,7411,10567,66,66,3751040,28402,0,0,0
2026-04-06 20:42:21,4812805,31803,1669221,7464,11021,58,66,3789370,38330,0,0,0
2026-04-06 20:42:22,4843823,31018,1679979,7510,10804,64,66,3816930,27560,0,0,0
2026-04-06 20:42:23,4870741,26918,1689379,7543,9433,66,66,3843428,26498,0,0,0
2026-04-06 20:42:24,4898978,28237,1699112,7577,9767,63,66,3874933,31505,0,0,0
2026-04-06 20:42:25,4929094,30116,1709558,7636,10505,62,66,3903024,28091,0,0,0
2026-04-06 20:42:26,4958183,29089,1719649,7676,10131,66,66,3929488,26464,0,0,0
2026-04-06 20:42:27,4987772,29589,1729925,7713,10313,66,66,3962612,33124,0,0,0
2026-04-06 20:42:28,5020406,32634,1741307,7747,11416,66,66,3989735,27123,0,0,0
2026-04-06 20:42:30,5051259,30853,1751991,7802,10739,66,66,4019712,29977,0,0,0
2026-04-06 20:42:31,5083236,31977,1763068,7840,11115,62,66,4055231,35519,0,0,0
2026-04-06 20:42:32,5114064,30828,1773805,7880,10777,66,66,4082815,27584,0,0,0
2026-04-06 20:42:33,5143012,28948,1783817,7923,10055,64,66,4121027,38212,0,0,0
2026-04-06 20:42:34,5176471,33459,1795468,7973,11701,66,66,4149878,28851,0,0,0
2026-04-06 20:42:35,5209431,32960,1806868,8027,11454,66,66,4178617,28739,0,0,0
2026-04-06 20:42:36,5239165,29734,1817197,8078,10380,66,66,4207347,28730,0,0,0
2026-04-06 20:42:37,5272984,33819,1828887,8127,11739,65,66,4241260,33913,0,0,0
2026-04-06 20:42:38,5304679,31695,1839908,8175,11069,66,66,4271995,30735,0,0,0
2026-04-06 20:42:39,5335842,31163,1850691,8206,10814,58,66,4306392,34397,0,0,0
2026-04-06 20:42:40,5367257,31415,1861563,8250,10916,64,66,4335490,29098,0,0,0
2026-04-06 20:42:42,5398498,31241,1872409,8296,10892,64,66,4367629,32139,0,0,0
2026-04-06 20:42:43,5431968,33470,1884042,8343,11680,63,66,4397811,30182,0,0,0
2026-04-06 20:42:44,5464603,32635,1895421,8388,11424,27,66,4425990,28179,0,0,0
2026-04-06 20:42:45,5493546,28943,1905437,8432,10060,66,66,4457135,31145,0,0,0
2026-04-06 20:42:46,5526455,32909,1916817,8487,11435,58,66,4496700,39565,0,0,0
2026-04-06 20:42:47,5560905,34450,1928734,8547,11977,61,66,4526341,29641,0,0,0
2026-04-06 20:42:48,5591525,30620,1939403,8596,10718,66,66,4555420,29079,0,0,0
2026-04-06 20:42:49,5623499,31974,1950465,8639,11105,61,66,4589575,34155,0,0,0
2026-04-06 20:42:50,5655830,32331,1961750,8685,11331,66,66,4618043,28468,0,0,0
2026-04-06 20:42:51,5687384,31554,1972644,8728,10937,60,66,4653530,35487,0,0,0
2026-04-06 20:42:52,5721039,33655,1984314,8779,11721,66,66,4682751,29221,0,0,0
2026-04-06 20:42:54,5753491,32452,1995619,8824,11350,66,66,4711153,28402,0,0,0
2026-04-06 20:42:55,5785474,31983,2006673,8861,11091,64,66,4746654,35501,0,0,0
2026-04-06 20:42:56,5818403,32929,2018126,8918,11510,66,66,4776109,29455,0,0,0
2026-04-06 20:42:57,5846767,28364,2027953,8963,9872,66,66,4805453,29344,0,0,0
2026-04-06 20:42:58,5876874,30107,2038336,9014,10434,60,66,4843899,38446,0,0,0
2026-04-06 20:42:59,5910806,33932,2050117,9066,11833,64,66,4872854,28955,0,0,0
2026-04-06 20:43:00,5942352,31546,2061123,9105,11045,66,66,4902090,29236,0,0,0
2026-04-06 20:43:01,5972909,30557,2071664,9156,10592,64,66,4937634,35544,0,0,0
2026-04-06 20:43:02,6007085,34176,2083526,9199,11905,58,66,4967240,29606,0,0,0
2026-04-06 20:43:03,6038530,31445,2094498,9246,11019,66,66,4995722,28482,0,0,0
2026-04-06 20:43:04,6070144,31614,2105434,9300,10990,49,66,5031402,35680,0,0,0
2026-04-06 20:43:05,6102315,32171,2116554,9358,11178,55,66,5060152,28750,0,0,0
2026-04-06 20:43:07,6133311,30996,2127315,9407,10810,65,66,5087910,27758,0,0,0
2026-04-06 20:43:08,6167026,33715,2138965,9474,11717,62,66,5124434,36524,0,0,0
2026-04-06 20:43:09,6198247,31221,2149827,9516,10904,66,66,5154159,29725,0,0,0
2026-04-06 20:43:10,6227558,29311,2160051,9570,10278,66,66,5182841,28682,0,0,0
2026-04-06 20:43:11,6258843,31285,2170895,9606,10880,61,66,5223123,40282,0,0,0
2026-04-06 20:43:12,6292320,33477,2182493,9655,11647,58,66,5251800,28677,0,0,0
2026-04-06 20:43:13,6321895,29575,2192774,9702,10328,66,66,5280926,29126,0,0,0
2026-04-06 20:43:14,6350553,28658,2202717,9748,9989,49,66,5315570,34644,0,0,0
2026-04-06 20:43:15,6384710,34157,2214592,9792,11919,66,66,5342944,27374,0,0,0
2026-04-06 20:43:16,6414044,29334,2224777,9845,10238,66,66,5372317,29373,0,0,0
2026-04-06 20:43:17,6445135,31091,2235496,9898,10772,59,66,5407342,35025,0,0,0
2026-04-06 20:43:18,6477713,32578,2246789,9944,11339,62,66,5436133,28791,0,0,0
2026-04-06 20:43:20,6507841,30128,2257238,9985,10490,66,66,5464685,28552,0,0,0
2026-04-06 20:43:21,6540314,32473,2268475,10032,11284,64,66,5499803,35118,0,0,0
2026-04-06 20:43:22,6568406,28092,2278280,10070,9843,66,66,5528205,28402,0,0,0
2026-04-06 20:43:23,6597434,29028,2288310,10126,10086,66,66,5556894,28689,0,0,0
2026-04-06 20:43:24,6631019,33585,2299941,10180,11685,62,66,5595859,38965,0,0,0
2026-04-06 20:43:25,6664646,33627,2311649,10221,11749,66,66,5624482,28623,0,0,0
2026-04-06 20:43:26,6693539,28893,2321624,10274,10028,60,66,5658795,34313,0,0,0
2026-04-06 20:43:27,6727049,33510,2333257,10327,11686,64,66,5688651,29856,0,0,0
2026-04-06 20:43:28,6760845,33796,2344970,10397,11783,60,66,5718126,29475,0,0,0
2026-04-06 20:43:29,6789772,28927,2355027,10438,10098,66,66,5752406,34280,0,0,0
2026-04-06 20:43:30,6820846,31074,2365821,10489,10845,59,66,5780243,27837,0,0,0
2026-04-06 20:43:32,6851401,30555,2376446,10526,10662,66,66,5807671,27428,0,0,0
2026-04-06 20:43:33,6882503,31102,2387218,10579,10825,64,66,5842519,34848,0,0,0
2026-04-06 20:43:34,6913148,30645,2397878,10627,10708,66,66,5871189,28670,0,0,0
2026-04-06 20:43:35,6940281,27133,2407270,10666,9431,66,66,5899243,28054,0,0,0
2026-04-06 20:43:36,6969382,29101,2417343,10706,10113,64,66,5936640,37397,0,0,0
2026-04-06 20:43:37,7003435,34053,2429146,10755,11852,65,66,5965166,28526,0,0,0
2026-04-06 20:43:38,7032641,29206,2439339,10799,10237,66,66,5993187,28021,0,0,0
2026-04-06 20:43:39,7060257,27616,2448890,10847,9599,58,66,6025694,32507,0,0,0
2026-04-06 20:43:40,7091788,31531,2459811,10894,10968,66,66,6053708,28014,0,0,0
2026-04-06 20:43:41,7123068,31280,2470649,10945,10889,62,66,6082084,28376,0,0,0
2026-04-06 20:43:42,7151335,28267,2480467,10986,9859,62,66,6113495,31411,0,0,0
2026-04-06 20:43:44,7182073,30738,2491111,11036,10694,64,66,6143039,29544,0,0,0
2026-04-06 20:43:45,7211557,29484,2501372,11082,10307,62,66,6174297,31258,0,0,0
2026-04-06 20:43:46,7241901,30344,2511912,11125,10583,66,66,6203884,29587,0,0,0
2026-04-06 20:43:47,7270830,28929,2521959,11160,10082,66,66,6230313,26429,0,0,0
2026-04-06 20:43:48,7296194,25364,2530777,11201,8859,66,66,6258142,27829,0,0,0
2026-04-06 20:43:49,7324946,28752,2540749,11241,10012,66,66,6282745,24603,0,0,0
2026-04-06 20:43:50,7355540,30594,2551297,11293,10600,62,66,6319310,36565,0,0,0
2026-04-06 20:43:51,7385355,29815,2561658,11327,10395,61,66,6347091,27781,0,0,0
2026-04-06 20:43:52,7412340,26985,2571001,11373,9389,64,66,6378294,31203,0,0,0
2026-04-06 20:43:53,7441316,28976,2581073,11410,10109,66,66,6407165,28871,0,0,0
2026-04-06 20:43:54,7472020,30704,2591747,11465,10729,66,66,6433035,25870,0,0,0
2026-04-06 20:43:55,7498721,26701,2601004,11499,9291,66,66,6460447,27412,0,0,0
2026-04-06 20:43:57,7525725,27004,2610351,11546,9394,66,66,6486896,26449,0,0,0
2026-04-06 20:43:58,7556283,30558,2620953,11590,10646,66,66,6517284,30388,0,0,0
2026-04-06 20:43:59,7585122,28839,2630970,11646,10073,66,66,6545700,28416,0,0,0
2026-04-06 20:44:00,7612594,27472,2640475,11680,9539,64,66,6576685,30985,0,0,0
2026-04-06 20:44:01,7638556,25962,2649541,11725,9111,66,66,6604719,28034,0,0,0
2026-04-06 20:44:02,7666351,27795,2659160,11775,9669,66,66,6629611,24892,0,0,0
2026-04-06 20:44:03,7693523,27172,2668581,11813,9459,59,66,6664400,34789,0,0,0
2026-04-06 20:44:04,7723827,30304,2679096,11858,10560,66,66,6691798,27398,0,0,0
2026-04-06 20:44:05,7752430,28603,2689058,11893,9997,66,66,6717167,25369,0,0,0
2026-04-06 20:44:06,7776800,24370,2697519,11928,8496,66,66,6742079,24912,0,0,0
2026-04-06 20:44:07,7804452,27652,2707134,11977,9664,66,66,6769431,27352,0,0,0
2026-04-06 20:44:08,7835455,31003,2717847,12022,10758,61,66,6801656,32225,0,0,0
2026-04-06 20:44:10,7865278,29823,2728182,12065,10378,64,66,6829187,27531,0,0,0
2026-04-06 20:44:11,7892338,27060,2737576,12103,9432,63,66,6860180,30993,0,0,0
2026-04-06 20:44:12,7923215,30877,2748293,12147,10761,57,66,6887361,27181,0,0,0
2026-04-06 20:44:13,7953280,30065,2758702,12194,10456,60,66,6914247,26886,0,0,0
2026-04-06 20:44:14,7979045,25765,2767706,12237,9047,66,66,6939229,24982,0,0,0
2026-04-06 20:44:15,8004026,24981,2776387,12281,8725,66,66,6965290,26061,0,0,0
2026-04-06 20:44:16,8029595,25569,2785245,12329,8906,66,66,6995933,30643,0,0,0
2026-04-06 20:44:17,8054534,24939,2793860,12368,8654,66,66,7021786,25853,0,0,0
2026-04-06 20:44:18,8080973,26439,2803025,12405,9202,66,66,7055806,34020,0,0,0
2026-04-06 20:44:19,8111858,30885,2813724,12453,10747,65,66,7080589,24783,0,0,0
2026-04-06 20:44:20,8142839,30981,2824480,12492,10795,66,66,7110068,29479,0,0,0
2026-04-06 20:44:21,8170923,28084,2834273,12526,9827,66,66,7142943,32875,0,0,0
2026-04-06 20:44:23,8202939,32016,2845350,12573,11124,62,66,7170481,27538,0,0,0
2026-04-06 20:44:24,8232203,29264,2855520,12610,10207,60,66,7198950,28469,0,0,0
2026-04-06 20:44:25,8261054,28851,2865538,12643,10051,62,66,7229831,30881,0,0,0
2026-04-06 20:44:26,8291954,30900,2876259,12692,10770,60,66,7259909,30078,0,0,0
2026-04-06 20:44:27,8322229,30275,2886800,12734,10583,66,66,7286564,26655,0,0,0
2026-04-06 20:44:28,8350723,28494,2896678,12763,9907,66,66,7314411,27847,0,0,0
2026-04-06 20:44:29,8379809,29086,2906794,12814,10167,66,66,7347243,32832,0,0,0
2026-04-06 20:44:30,8405889,26080,2915884,12869,9145,66,66,7375123,27880,0,0,0
2026-04-06 20:44:31,8435268,29379,2926040,12915,10202,66,66,7408529,33406,0,0,0
2026-04-06 20:44:32,8465445,30177,2936475,12963,10483,58,66,7434562,26033,0,0,0
2026-04-06 20:44:33,8494527,29082,2946597,13016,10175,66,66,7461828,27266,0,0,0
2026-04-06 20:44:34,8524444,29917,2956983,13061,10431,58,66,7493963,32135,0,0,0
2026-04-06 20:44:36,8554899,30455,2967540,13108,10604,60,66,7523255,29292,0,0,0
2026-04-06 20:44:37,8584119,29220,2977708,13152,10212,66,66,7548627,25372,0,0,0
2026-04-06 20:44:38,8615052,30933,2988438,13204,10782,66,66,7578010,29383,0,0,0
2026-04-06 20:44:39,8646901,31849,2999442,13250,11050,56,66,7610900,32890,0,0,0
2026-04-06 20:44:40,8677409,30508,3010075,13295,10678,66,66,7638476,27576,0,0,0
2026-04-06 20:44:41,8705949,28540,3019988,13345,9963,66,66,7666291,27815,0,0,0
2026-04-06 20:44:42,8738944,32995,3031462,13404,11533,66,66,7699261,32970,0,0,0
2026-04-06 20:44:43,8769446,30502,3042045,13445,10624,66,66,7729564,30303,0,0,0
2026-04-06 20:44:44,8801961,32515,3053277,13495,11282,60,66,7769934,40370,0,0,0
2026-04-06 20:44:45,8836873,34912,3065354,13565,12147,58,66,7798697,28763,0,0,0
2026-04-06 20:44:46,8869110,32237,3076573,13615,11269,66,66,7827864,29167,0,0,0
2026-04-06 20:44:47,8902965,33855,3088296,13668,11776,66,66,7863812,35948,0,0,0
2026-04-06 20:44:49,8937294,34329,3100269,13721,12026,66,66,7892117,28305,0,0,0
2026-04-06 20:44:50,8966862,29568,3110522,13766,10298,66,66,7921718,29601,0,0,0
2026-04-06 20:44:51,8999730,32868,3121901,13816,11429,63,66,7956092,34374,0,0,0
2026-04-06 20:44:52,9034689,34959,3134029,13866,12178,65,66,7985778,29686,0,0,0
