timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775459458,6060
1:NOPM_SAMPLE:,1775459459,6300
1:NOPM_SAMPLE:,1775459460,7200
1:NOPM_SAMPLE:,1775459461,6000
1:NOPM_SAMPLE:,1775459462,7200
1:NOPM_SAMPLE:,1775459463,7980
1:NOPM_SAMPLE:,1775459464,6900
1:NOPM_SAMPLE:,1775459465,6480
1:NOPM_SAMPLE:,1775459466,6900
1:NOPM_SAMPLE:,1775459467,6540
1:NOPM_SAMPLE:,1775459468,6600
1:NOPM_SAMPLE:,1775459469,6720
1:NOPM_SAMPLE:,1775459470,7620
1:NOPM_SAMPLE:,1775459471,7740
1:NOPM_SAMPLE:,1775459472,6660
1:NOPM_SAMPLE:,1775459473,6660
1:NOPM_SAMPLE:,1775459474,7020
1:NOPM_SAMPLE:,1775459475,6780
1:NOPM_SAMPLE:,1775459476,7500
1:NOPM_SAMPLE:,1775459477,7500
1:NOPM_SAMPLE:,1775459478,6480
1:NOPM_SAMPLE:,1775459479,6000
1:NOPM_SAMPLE:,1775459480,7200
1:NOPM_SAMPLE:,1775459481,7560
1:NOPM_SAMPLE:,1775459482,7380
1:NOPM_SAMPLE:,1775459483,6540
1:NOPM_SAMPLE:,1775459484,6420
1:NOPM_SAMPLE:,1775459485,7320
1:NOPM_SAMPLE:,1775459486,7200
1:NOPM_SAMPLE:,1775459487,7800
1:NOPM_SAMPLE:,1775459488,7560
1:NOPM_SAMPLE:,1775459489,6600
1:NOPM_SAMPLE:,1775459490,6600
1:NOPM_SAMPLE:,1775459491,7860
1:NOPM_SAMPLE:,1775459492,6720
1:NOPM_SAMPLE:,1775459493,7080
1:NOPM_SAMPLE:,1775459494,8460
1:NOPM_SAMPLE:,1775459495,7680
1:NOPM_SAMPLE:,1775459496,7020
1:NOPM_SAMPLE:,1775459497,6900
1:NOPM_SAMPLE:,1775459498,7620
1:NOPM_SAMPLE:,1775459499,9900
1:NOPM_SAMPLE:,1775459500,7980
1:NOPM_SAMPLE:,1775459501,6900
1:NOPM_SAMPLE:,1775459502,7620
1:NOPM_SAMPLE:,1775459503,7380
1:NOPM_SAMPLE:,1775459504,8100
1:NOPM_SAMPLE:,1775459505,8520
1:NOPM_SAMPLE:,1775459506,8580
1:NOPM_SAMPLE:,1775459507,7980
1:NOPM_SAMPLE:,1775459508,7920
1:NOPM_SAMPLE:,1775459509,7320
1:NOPM_SAMPLE:,1775459510,7980
1:NOPM_SAMPLE:,1775459511,8340
1:NOPM_SAMPLE:,1775459512,7860
1:NOPM_SAMPLE:,1775459513,6660
1:NOPM_SAMPLE:,1775459514,8340
1:NOPM_SAMPLE:,1775459515,8760
1:NOPM_SAMPLE:,1775459516,7320
1:NOPM_SAMPLE:,1775459517,6900
1:NOPM_SAMPLE:,1775459518,7560
1:NOPM_SAMPLE:,1775459519,7740
1:NOPM_SAMPLE:,1775459521,8040
1:NOPM_SAMPLE:,1775459522,8640
1:NOPM_SAMPLE:,1775459523,8700
1:NOPM_SAMPLE:,1775459524,8100
1:NOPM_SAMPLE:,1775459525,8220
1:NOPM_SAMPLE:,1775459526,8520
1:NOPM_SAMPLE:,1775459527,8520
1:NOPM_SAMPLE:,1775459528,8220
1:NOPM_SAMPLE:,1775459529,7440
1:NOPM_SAMPLE:,1775459530,8040
1:NOPM_SAMPLE:,1775459531,6780
1:NOPM_SAMPLE:,1775459532,8100
1:NOPM_SAMPLE:,1775459533,7320
1:NOPM_SAMPLE:,1775459534,8220
1:NOPM_SAMPLE:,1775459535,8040
1:NOPM_SAMPLE:,1775459536,8340
1:NOPM_SAMPLE:,1775459537,7920
1:NOPM_SAMPLE:,1775459538,8220
1:NOPM_SAMPLE:,1775459539,8760
1:NOPM_SAMPLE:,1775459540,8340
1:NOPM_SAMPLE:,1775459541,7440
1:NOPM_SAMPLE:,1775459542,9120
1:NOPM_SAMPLE:,1775459543,8220
1:NOPM_SAMPLE:,1775459544,8820
1:NOPM_SAMPLE:,1775459545,7320
1:NOPM_SAMPLE:,1775459546,7860
1:NOPM_SAMPLE:,1775459547,8520
1:NOPM_SAMPLE:,1775459548,8640
1:NOPM_SAMPLE:,1775459549,8460
1:NOPM_SAMPLE:,1775459550,8760
1:NOPM_SAMPLE:,1775459551,7680
1:NOPM_SAMPLE:,1775459552,8220
1:NOPM_SAMPLE:,1775459553,9300
1:NOPM_SAMPLE:,1775459554,8400
1:NOPM_SAMPLE:,1775459555,8940
1:NOPM_SAMPLE:,1775459556,8220
1:NOPM_SAMPLE:,1775459557,9300
1:NOPM_SAMPLE:,1775459558,7560
1:NOPM_SAMPLE:,1775459559,8160
1:NOPM_SAMPLE:,1775459560,8220
1:NOPM_SAMPLE:,1775459561,9060
1:NOPM_SAMPLE:,1775459562,7920
1:NOPM_SAMPLE:,1775459563,7380
1:NOPM_SAMPLE:,1775459564,9000
1:NOPM_SAMPLE:,1775459565,8940
1:NOPM_SAMPLE:,1775459566,8040
1:NOPM_SAMPLE:,1775459567,8280
1:NOPM_SAMPLE:,1775459568,9000
1:NOPM_SAMPLE:,1775459569,7800
1:NOPM_SAMPLE:,1775459570,7800
1:NOPM_SAMPLE:,1775459571,8040
1:NOPM_SAMPLE:,1775459572,7860
1:NOPM_SAMPLE:,1775459573,8820
1:NOPM_SAMPLE:,1775459574,9600
1:NOPM_SAMPLE:,1775459575,8220
1:NOPM_SAMPLE:,1775459576,9720
1:NOPM_SAMPLE:,1775459577,8820
1:NOPM_SAMPLE:,1775459578,8100
1:NOPM_SAMPLE:,1775459579,8520
1:NOPM_SAMPLE:,1775459580,9000
1:NOPM_SAMPLE:,1775459581,8820
1:NOPM_SAMPLE:,1775459582,8820
1:NOPM_SAMPLE:,1775459583,7980
1:NOPM_SAMPLE:,1775459584,9480
1:NOPM_SAMPLE:,1775459585,8220
1:NOPM_SAMPLE:,1775459586,8460
1:NOPM_SAMPLE:,1775459587,9420
1:NOPM_SAMPLE:,1775459588,7620
1:NOPM_SAMPLE:,1775459589,8160
1:NOPM_SAMPLE:,1775459590,8940
1:NOPM_SAMPLE:,1775459591,8580
1:NOPM_SAMPLE:,1775459592,9540
1:NOPM_SAMPLE:,1775459593,8580
1:NOPM_SAMPLE:,1775459594,8820
1:NOPM_SAMPLE:,1775459595,8640
1:NOPM_SAMPLE:,1775459596,8640
1:NOPM_SAMPLE:,1775459597,8760
1:NOPM_SAMPLE:,1775459598,8880
1:NOPM_SAMPLE:,1775459599,8640
1:NOPM_SAMPLE:,1775459600,8580
1:NOPM_SAMPLE:,1775459601,9780
1:NOPM_SAMPLE:,1775459602,9420
1:NOPM_SAMPLE:,1775459603,9600
1:NOPM_SAMPLE:,1775459604,8400
1:NOPM_SAMPLE:,1775459605,9120
1:NOPM_SAMPLE:,1775459606,9240
1:NOPM_SAMPLE:,1775459607,8820
1:NOPM_SAMPLE:,1775459608,8700
1:NOPM_SAMPLE:,1775459609,9120
1:NOPM_SAMPLE:,1775459610,8760
1:NOPM_SAMPLE:,1775459611,9060
1:NOPM_SAMPLE:,1775459612,8400
1:NOPM_SAMPLE:,1775459613,8640
1:NOPM_SAMPLE:,1775459614,8700
1:NOPM_SAMPLE:,1775459615,8940
1:NOPM_SAMPLE:,1775459616,9120
1:NOPM_SAMPLE:,1775459617,9180
1:NOPM_SAMPLE:,1775459618,9600
1:NOPM_SAMPLE:,1775459619,8400
1:NOPM_SAMPLE:,1775459620,8760
1:NOPM_SAMPLE:,1775459621,9120
1:NOPM_SAMPLE:,1775459622,9780
1:NOPM_SAMPLE:,1775459623,9480
1:NOPM_SAMPLE:,1775459624,9420
1:NOPM_SAMPLE:,1775459625,9240
1:NOPM_SAMPLE:,1775459626,8580
1:NOPM_SAMPLE:,1775459627,9720
1:NOPM_SAMPLE:,1775459628,9120
1:NOPM_SAMPLE:,1775459629,9000
1:NOPM_SAMPLE:,1775459630,9540
1:NOPM_SAMPLE:,1775459631,9900
1:NOPM_SAMPLE:,1775459632,8760
1:NOPM_SAMPLE:,1775459633,8940
1:NOPM_SAMPLE:,1775459634,8580
1:NOPM_SAMPLE:,1775459635,7860
1:NOPM_SAMPLE:,1775459636,9180
1:NOPM_SAMPLE:,1775459637,9120
1:NOPM_SAMPLE:,1775459638,9540
1:NOPM_SAMPLE:,1775459639,9060
1:NOPM_SAMPLE:,1775459640,10080
1:NOPM_SAMPLE:,1775459641,9120
1:NOPM_SAMPLE:,1775459642,8700
1:NOPM_SAMPLE:,1775459643,8880
1:NOPM_SAMPLE:,1775459644,9840
1:NOPM_SAMPLE:,1775459645,9900
1:NOPM_SAMPLE:,1775459646,9900
1:NOPM_SAMPLE:,1775459647,9540
1:NOPM_SAMPLE:,1775459648,9600
1:NOPM_SAMPLE:,1775459649,9720
1:NOPM_SAMPLE:,1775459650,8640
1:NOPM_SAMPLE:,1775459651,9300
1:NOPM_SAMPLE:,1775459652,9480
1:NOPM_SAMPLE:,1775459653,8520
1:NOPM_SAMPLE:,1775459654,10200
1:NOPM_SAMPLE:,1775459655,9420
1:NOPM_SAMPLE:,1775459656,9300
1:NOPM_SAMPLE:,1775459657,8760
1:NOPM_SAMPLE:,1775459658,9120
1:NOPM_SAMPLE:,1775459659,9060
1:NOPM_SAMPLE:,1775459660,10140
1:NOPM_SAMPLE:,1775459661,10080
1:NOPM_SAMPLE:,1775459662,9120
1:NOPM_SAMPLE:,1775459663,10260
1:NOPM_SAMPLE:,1775459664,10260
1:NOPM_SAMPLE:,1775459665,9120
1:NOPM_SAMPLE:,1775459666,9960
1:NOPM_SAMPLE:,1775459667,8880
1:NOPM_SAMPLE:,1775459668,9420
1:NOPM_SAMPLE:,1775459669,8640
1:NOPM_SAMPLE:,1775459670,9420
1:NOPM_SAMPLE:,1775459671,8820
1:NOPM_SAMPLE:,1775459672,9000
1:NOPM_SAMPLE:,1775459673,8820
1:NOPM_SAMPLE:,1775459674,9600
1:NOPM_SAMPLE:,1775459675,9060
1:NOPM_SAMPLE:,1775459676,9000
1:NOPM_SAMPLE:,1775459677,9960
1:NOPM_SAMPLE:,1775459679,9240
1:NOPM_SAMPLE:,1775459680,9420
1:NOPM_SAMPLE:,1775459681,9120
1:NOPM_SAMPLE:,1775459682,9960
1:NOPM_SAMPLE:,1775459683,9360
1:NOPM_SAMPLE:,1775459684,9060
1:NOPM_SAMPLE:,1775459685,8760
1:NOPM_SAMPLE:,1775459686,10260
1:NOPM_SAMPLE:,1775459687,7980
1:NOPM_SAMPLE:,1775459688,10140
1:NOPM_SAMPLE:,1775459689,9480
1:NOPM_SAMPLE:,1775459690,9600
1:NOPM_SAMPLE:,1775459691,10080
1:NOPM_SAMPLE:,1775459692,8880
1:NOPM_SAMPLE:,1775459693,9600
1:NOPM_SAMPLE:,1775459694,9660
1:NOPM_SAMPLE:,1775459695,8700
1:NOPM_SAMPLE:,1775459696,9240
1:NOPM_SAMPLE:,1775459697,8880
1:NOPM_SAMPLE:,1775459698,9480
1:NOPM_SAMPLE:,1775459699,9660
1:NOPM_SAMPLE:,1775459700,9780
1:NOPM_SAMPLE:,1775459701,9180
1:NOPM_SAMPLE:,1775459702,10440
1:NOPM_SAMPLE:,1775459703,8520
1:NOPM_SAMPLE:,1775459704,9240
1:NOPM_SAMPLE:,1775459705,9180
1:NOPM_SAMPLE:,1775459706,9180
1:NOPM_SAMPLE:,1775459707,9780
1:NOPM_SAMPLE:,1775459708,9960
1:NOPM_SAMPLE:,1775459709,9720
1:NOPM_SAMPLE:,1775459710,10500
1:NOPM_SAMPLE:,1775459711,10080
1:NOPM_SAMPLE:,1775459712,8640
1:NOPM_SAMPLE:,1775459713,10080
1:NOPM_SAMPLE:,1775459714,10080
1:NOPM_SAMPLE:,1775459715,10260
1:NOPM_SAMPLE:,1775459716,10200
1:NOPM_SAMPLE:,1775459717,9540
1:NOPM_SAMPLE:,1775459718,9960
1:NOPM_SAMPLE:,1775459719,9420
1:NOPM_SAMPLE:,1775459720,9720
1:NOPM_SAMPLE:,1775459721,9540
1:NOPM_SAMPLE:,1775459722,9240
1:NOPM_SAMPLE:,1775459723,9780
1:NOPM_SAMPLE:,1775459724,8640
1:NOPM_SAMPLE:,1775459725,9180
1:NOPM_SAMPLE:,1775459726,8820
1:NOPM_SAMPLE:,1775459727,9360
1:NOPM_SAMPLE:,1775459728,9900
1:NOPM_SAMPLE:,1775459729,9480
1:NOPM_SAMPLE:,1775459730,10500
1:NOPM_SAMPLE:,1775459731,9180
1:NOPM_SAMPLE:,1775459732,10020
1:NOPM_SAMPLE:,1775459733,9900
1:NOPM_SAMPLE:,1775459734,10020
1:NOPM_SAMPLE:,1775459735,10620
1:NOPM_SAMPLE:,1775459736,9660
1:NOPM_SAMPLE:,1775459737,9240
1:NOPM_SAMPLE:,1775459738,8880
1:NOPM_SAMPLE:,1775459739,9660
1:NOPM_SAMPLE:,1775459740,9420
1:NOPM_SAMPLE:,1775459741,10020
1:NOPM_SAMPLE:,1775459742,9120
1:NOPM_SAMPLE:,1775459743,10020
1:NOPM_SAMPLE:,1775459744,10560
1:NOPM_SAMPLE:,1775459745,9600
1:NOPM_SAMPLE:,1775459746,9660
1:NOPM_SAMPLE:,1775459747,9780
1:NOPM_SAMPLE:,1775459748,9600
1:NOPM_SAMPLE:,1775459749,9240
1:NOPM_SAMPLE:,1775459750,10380
1:NOPM_SAMPLE:,1775459751,10140
1:NOPM_SAMPLE:,1775459752,10860
1:NOPM_SAMPLE:,1775459753,10140
1:NOPM_SAMPLE:,1775459754,9900
1:NOPM_SAMPLE:,1775459755,9600
1:NOPM_SAMPLE:,1775459756,9840
1:NOPM_SAMPLE:,1775459757,10380
1:NOPM_SAMPLE:,1775459758,9600
1:NOPM_SAMPLE:,1775459759,9840
1:NOPM_SAMPLE:,1775459760,9720
1:NOPM_SAMPLE:,1775459761,9060
1:NOPM_SAMPLE:,1775459762,11100
1:NOPM_SAMPLE:,1775459763,10140
1:NOPM_SAMPLE:,1775459764,9420
1:NOPM_SAMPLE:,1775459765,9420
1:NOPM_SAMPLE:,1775459766,9900
1:NOPM_SAMPLE:,1775459767,10800
1:NOPM_SAMPLE:,1775459768,10560
1:NOPM_SAMPLE:,1775459769,9720
1:NOPM_SAMPLE:,1775459770,10260
1:NOPM_SAMPLE:,1775459771,9240
1:NOPM_SAMPLE:,1775459772,9600
1:NOPM_SAMPLE:,1775459773,10440
1:NOPM_SAMPLE:,1775459774,10500
1:NOPM_SAMPLE:,1775459775,10200
1:NOPM_SAMPLE:,1775459776,9840
1:NOPM_SAMPLE:,1775459777,9720
1:NOPM_SAMPLE:,1775459778,10020
1:NOPM_SAMPLE:,1775459779,9720
1:NOPM_SAMPLE:,1775459780,9420
1:NOPM_SAMPLE:,1775459781,10260
1:NOPM_SAMPLE:,1775459782,10200
1:NOPM_SAMPLE:,1775459783,9900
1:NOPM_SAMPLE:,1775459784,9780
1:NOPM_SAMPLE:,1775459785,10020
1:NOPM_SAMPLE:,1775459786,10380
1:NOPM_SAMPLE:,1775459787,10860
1:NOPM_SAMPLE:,1775459788,10320
1:NOPM_SAMPLE:,1775459789,9600
1:NOPM_SAMPLE:,1775459790,9780
1:NOPM_SAMPLE:,1775459791,10320
1:NOPM_SAMPLE:,1775459792,10560
1:NOPM_SAMPLE:,1775459793,10500
1:NOPM_SAMPLE:,1775459794,9360
1:NOPM_SAMPLE:,1775459795,9900
1:NOPM_SAMPLE:,1775459796,9540
1:NOPM_SAMPLE:,1775459797,9780
1:NOPM_SAMPLE:,1775459798,10080
1:NOPM_SAMPLE:,1775459799,9600
1:NOPM_SAMPLE:,1775459800,10380
1:NOPM_SAMPLE:,1775459801,9420
1:NOPM_SAMPLE:,1775459802,9480
1:NOPM_SAMPLE:,1775459803,9360
1:NOPM_SAMPLE:,1775459804,9720
1:NOPM_SAMPLE:,1775459805,9300
1:NOPM_SAMPLE:,1775459806,10320
1:NOPM_SAMPLE:,1775459807,10020
1:NOPM_SAMPLE:,1775459808,9180
1:NOPM_SAMPLE:,1775459809,9780
1:NOPM_SAMPLE:,1775459810,10740
1:NOPM_SAMPLE:,1775459811,10080
1:NOPM_SAMPLE:,1775459812,10320
1:NOPM_SAMPLE:,1775459813,10740
1:NOPM_SAMPLE:,1775459814,10080
1:NOPM_SAMPLE:,1775459815,10500
1:NOPM_SAMPLE:,1775459816,10260
1:NOPM_SAMPLE:,1775459817,9840
1:NOPM_SAMPLE:,1775459818,10260
1:NOPM_SAMPLE:,1775459819,10680
1:NOPM_SAMPLE:,1775459820,11460
1:NOPM_SAMPLE:,1775459821,9300
1:NOPM_SAMPLE:,1775459822,9600
1:NOPM_SAMPLE:,1775459823,9900
1:NOPM_SAMPLE:,1775459824,10320
1:NOPM_SAMPLE:,1775459825,10440
1:NOPM_SAMPLE:,1775459826,10200
1:NOPM_SAMPLE:,1775459827,9840
1:NOPM_SAMPLE:,1775459828,11160
1:NOPM_SAMPLE:,1775459829,8820
1:NOPM_SAMPLE:,1775459830,9900
1:NOPM_SAMPLE:,1775459831,10380
1:NOPM_SAMPLE:,1775459832,9540
1:NOPM_SAMPLE:,1775459833,9960
1:NOPM_SAMPLE:,1775459834,9900
1:NOPM_SAMPLE:,1775459835,10380
1:NOPM_SAMPLE:,1775459836,10140
1:NOPM_SAMPLE:,1775459837,10080
1:NOPM_SAMPLE:,1775459839,9660
1:NOPM_SAMPLE:,1775459840,10080
1:NOPM_SAMPLE:,1775459841,10320
1:NOPM_SAMPLE:,1775459842,9720
1:NOPM_SAMPLE:,1775459843,10200
1:NOPM_SAMPLE:,1775459844,10080
1:NOPM_SAMPLE:,1775459845,10560
1:NOPM_SAMPLE:,1775459846,10680
1:NOPM_SAMPLE:,1775459847,11160
1:NOPM_SAMPLE:,1775459848,10620
1:NOPM_SAMPLE:,1775459849,9240
1:NOPM_SAMPLE:,1775459850,11040
1:NOPM_SAMPLE:,1775459851,10320
1:NOPM_SAMPLE:,1775459852,11100
1:NOPM_SAMPLE:,1775459853,10380
1:NOPM_SAMPLE:,1775459854,10140
1:NOPM_SAMPLE:,1775459855,10260
1:NOPM_SAMPLE:,1775459856,10980
1:NOPM_SAMPLE:,1775459857,10140
1:NOPM_SAMPLE:,1775459858,10680
1:NOPM_SAMPLE:,1775459859,10620
1:NOPM_SAMPLE:,1775459860,10140
1:NOPM_SAMPLE:,1775459861,10020
1:NOPM_SAMPLE:,1775459862,10380
1:NOPM_SAMPLE:,1775459863,9480
1:NOPM_SAMPLE:,1775459864,10020
1:NOPM_SAMPLE:,1775459865,10620
1:NOPM_SAMPLE:,1775459866,10020
1:NOPM_SAMPLE:,1775459867,10380
1:NOPM_SAMPLE:,1775459868,10800
1:NOPM_SAMPLE:,1775459869,10800
1:NOPM_SAMPLE:,1775459870,10380
1:NOPM_SAMPLE:,1775459871,11100
1:NOPM_SAMPLE:,1775459872,10620
1:NOPM_SAMPLE:,1775459873,10080
1:NOPM_SAMPLE:,1775459874,11760
1:NOPM_SAMPLE:,1775459875,10980
1:NOPM_SAMPLE:,1775459876,11760
1:NOPM_SAMPLE:,1775459877,10440
1:NOPM_SAMPLE:,1775459878,10620
1:NOPM_SAMPLE:,1775459879,10440
1:NOPM_SAMPLE:,1775459880,10140
1:NOPM_SAMPLE:,1775459881,10920
1:NOPM_SAMPLE:,1775459882,10560
1:NOPM_SAMPLE:,1775459883,10080
1:NOPM_SAMPLE:,1775459884,10080
1:NOPM_SAMPLE:,1775459885,10080
1:NOPM_SAMPLE:,1775459886,11340
1:NOPM_SAMPLE:,1775459887,10560
1:NOPM_SAMPLE:,1775459888,10620
1:NOPM_SAMPLE:,1775459889,9840
1:NOPM_SAMPLE:,1775459890,9840
1:NOPM_SAMPLE:,1775459891,10140
1:NOPM_SAMPLE:,1775459892,10680
1:NOPM_SAMPLE:,1775459893,10680
1:NOPM_SAMPLE:,1775459894,10380
1:NOPM_SAMPLE:,1775459895,10620
1:NOPM_SAMPLE:,1775459896,11160
1:NOPM_SAMPLE:,1775459897,10380
1:NOPM_SAMPLE:,1775459898,10800
1:NOPM_SAMPLE:,1775459899,10200
1:NOPM_SAMPLE:,1775459900,10860
1:NOPM_SAMPLE:,1775459901,10440
1:NOPM_SAMPLE:,1775459902,10020
1:NOPM_SAMPLE:,1775459903,10560
1:NOPM_SAMPLE:,1775459904,8760
1:NOPM_SAMPLE:,1775459905,11580
1:NOPM_SAMPLE:,1775459906,9720
1:NOPM_SAMPLE:,1775459907,11160
1:NOPM_SAMPLE:,1775459908,10560
1:NOPM_SAMPLE:,1775459909,10500
1:NOPM_SAMPLE:,1775459910,11280
1:NOPM_SAMPLE:,1775459911,11040
1:NOPM_SAMPLE:,1775459912,11280
1:NOPM_SAMPLE:,1775459913,9900
1:NOPM_SAMPLE:,1775459914,11520
1:NOPM_SAMPLE:,1775459915,11460
1:NOPM_SAMPLE:,1775459916,10680
1:NOPM_SAMPLE:,1775459917,10980
1:NOPM_SAMPLE:,1775459918,10500
1:NOPM_SAMPLE:,1775459919,10560
1:NOPM_SAMPLE:,1775459920,11220
1:NOPM_SAMPLE:,1775459921,11400
1:NOPM_SAMPLE:,1775459922,10440
1:NOPM_SAMPLE:,1775459923,10380
1:NOPM_SAMPLE:,1775459924,9960
1:NOPM_SAMPLE:,1775459925,11820
1:NOPM_SAMPLE:,1775459926,11040
1:NOPM_SAMPLE:,1775459927,10680
1:NOPM_SAMPLE:,1775459928,11460
1:NOPM_SAMPLE:,1775459929,10380
1:NOPM_SAMPLE:,1775459930,10560
1:NOPM_SAMPLE:,1775459931,10800
1:NOPM_SAMPLE:,1775459932,10260
1:NOPM_SAMPLE:,1775459933,10800
1:NOPM_SAMPLE:,1775459934,10620
1:NOPM_SAMPLE:,1775459935,10500
1:NOPM_SAMPLE:,1775459936,11040
1:NOPM_SAMPLE:,1775459937,10920
1:NOPM_SAMPLE:,1775459938,10440
1:NOPM_SAMPLE:,1775459939,10800
1:NOPM_SAMPLE:,1775459940,11040
1:NOPM_SAMPLE:,1775459941,11700
1:NOPM_SAMPLE:,1775459942,11100
1:NOPM_SAMPLE:,1775459943,10620
1:NOPM_SAMPLE:,1775459944,10440
1:NOPM_SAMPLE:,1775459945,10800
1:NOPM_SAMPLE:,1775459946,10320
1:NOPM_SAMPLE:,1775459947,10920
1:NOPM_SAMPLE:,1775459948,11820
1:NOPM_SAMPLE:,1775459949,9960
1:NOPM_SAMPLE:,1775459950,11220
1:NOPM_SAMPLE:,1775459951,10380
1:NOPM_SAMPLE:,1775459952,10260
1:NOPM_SAMPLE:,1775459953,10260
1:NOPM_SAMPLE:,1775459954,10860
1:NOPM_SAMPLE:,1775459955,10740
1:NOPM_SAMPLE:,1775459956,10920
1:NOPM_SAMPLE:,1775459957,11160
1:NOPM_SAMPLE:,1775459958,10740
1:NOPM_SAMPLE:,1775459959,10920
1:NOPM_SAMPLE:,1775459960,9660
1:NOPM_SAMPLE:,1775459961,10620
1:NOPM_SAMPLE:,1775459962,11100
1:NOPM_SAMPLE:,1775459963,11160
1:NOPM_SAMPLE:,1775459964,10140
1:NOPM_SAMPLE:,1775459965,10500
1:NOPM_SAMPLE:,1775459966,10620
1:NOPM_SAMPLE:,1775459967,10800
1:NOPM_SAMPLE:,1775459968,11160
1:NOPM_SAMPLE:,1775459969,10680
1:NOPM_SAMPLE:,1775459970,10980
1:NOPM_SAMPLE:,1775459971,10080
1:NOPM_SAMPLE:,1775459972,10620
1:NOPM_SAMPLE:,1775459973,10800
1:NOPM_SAMPLE:,1775459974,10980
1:NOPM_SAMPLE:,1775459975,11400
1:NOPM_SAMPLE:,1775459976,10860
1:NOPM_SAMPLE:,1775459977,10920
1:NOPM_SAMPLE:,1775459978,10560
1:NOPM_SAMPLE:,1775459979,11520
1:NOPM_SAMPLE:,1775459980,10320
1:NOPM_SAMPLE:,1775459981,11040
1:NOPM_SAMPLE:,1775459982,10620
1:NOPM_SAMPLE:,1775459983,11700
1:NOPM_SAMPLE:,1775459984,10860
1:NOPM_SAMPLE:,1775459985,11280
1:NOPM_SAMPLE:,1775459986,10440
1:NOPM_SAMPLE:,1775459987,10860
1:NOPM_SAMPLE:,1775459988,11160
1:NOPM_SAMPLE:,1775459989,10560
1:NOPM_SAMPLE:,1775459990,10800
1:NOPM_SAMPLE:,1775459991,11520
1:NOPM_SAMPLE:,1775459992,9960
1:NOPM_SAMPLE:,1775459993,10020
1:NOPM_SAMPLE:,1775459994,10800
1:NOPM_SAMPLE:,1775459995,11220
1:NOPM_SAMPLE:,1775459996,10980
1:NOPM_SAMPLE:,1775459998,11520
1:NOPM_SAMPLE:,1775459999,11100
1:NOPM_SAMPLE:,1775460000,10800
1:NOPM_SAMPLE:,1775460001,10920
1:NOPM_SAMPLE:,1775460002,10980
1:NOPM_SAMPLE:,1775460003,10620
1:NOPM_SAMPLE:,1775460004,11760
1:NOPM_SAMPLE:,1775460005,10560
1:NOPM_SAMPLE:,1775460006,10080
1:NOPM_SAMPLE:,1775460007,9540
1:NOPM_SAMPLE:,1775460008,10380
1:NOPM_SAMPLE:,1775460009,10620
1:NOPM_SAMPLE:,1775460010,11280
1:NOPM_SAMPLE:,1775460011,10620
1:NOPM_SAMPLE:,1775460012,10380
1:NOPM_SAMPLE:,1775460013,11220
1:NOPM_SAMPLE:,1775460014,10860
1:NOPM_SAMPLE:,1775460015,10680
1:NOPM_SAMPLE:,1775460016,11100
