timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775552152,21480
1:NOPM_SAMPLE:,1775552153,21420
1:NOPM_SAMPLE:,1775552154,19860
1:NOPM_SAMPLE:,1775552155,21540
1:NOPM_SAMPLE:,1775552156,19800
1:NOPM_SAMPLE:,1775552157,21720
1:NOPM_SAMPLE:,1775552158,21360
1:NOPM_SAMPLE:,1775552159,21840
1:NOPM_SAMPLE:,1775552160,21540
1:NOPM_SAMPLE:,1775552161,20700
1:NOPM_SAMPLE:,1775552162,21000
1:NOPM_SAMPLE:,1775552163,21660
1:NOPM_SAMPLE:,1775552164,20880
1:NOPM_SAMPLE:,1775552165,23760
1:NOPM_SAMPLE:,1775552166,22440
1:NOPM_SAMPLE:,1775552167,21300
1:NOPM_SAMPLE:,1775552168,21540
1:NOPM_SAMPLE:,1775552169,21000
1:NOPM_SAMPLE:,1775552170,21900
1:NOPM_SAMPLE:,1775552171,21060
1:NOPM_SAMPLE:,1775552172,22140
1:NOPM_SAMPLE:,1775552173,21540
1:NOPM_SAMPLE:,1775552174,22320
1:NOPM_SAMPLE:,1775552175,23580
1:NOPM_SAMPLE:,1775552176,20460
1:NOPM_SAMPLE:,1775552177,20520
1:NOPM_SAMPLE:,1775552178,22140
1:NOPM_SAMPLE:,1775552179,23220
1:NOPM_SAMPLE:,1775552180,22740
1:NOPM_SAMPLE:,1775552181,21660
1:NOPM_SAMPLE:,1775552182,22860
1:NOPM_SAMPLE:,1775552184,21660
1:NOPM_SAMPLE:,1775552185,21660
1:NOPM_SAMPLE:,1775552186,22020
1:NOPM_SAMPLE:,1775552187,22320
1:NOPM_SAMPLE:,1775552188,22860
1:NOPM_SAMPLE:,1775552189,21660
1:NOPM_SAMPLE:,1775552190,22740
1:NOPM_SAMPLE:,1775552191,20640
1:NOPM_SAMPLE:,1775552192,20160
1:NOPM_SAMPLE:,1775552193,22680
1:NOPM_SAMPLE:,1775552194,21180
1:NOPM_SAMPLE:,1775552195,23880
1:NOPM_SAMPLE:,1775552196,20880
1:NOPM_SAMPLE:,1775552197,23100
1:NOPM_SAMPLE:,1775552198,22800
1:NOPM_SAMPLE:,1775552199,22080
1:NOPM_SAMPLE:,1775552200,22380
1:NOPM_SAMPLE:,1775552201,21840
1:NOPM_SAMPLE:,1775552202,23040
1:NOPM_SAMPLE:,1775552203,21840
1:NOPM_SAMPLE:,1775552204,22380
1:NOPM_SAMPLE:,1775552205,22500
1:NOPM_SAMPLE:,1775552206,21960
1:NOPM_SAMPLE:,1775552207,21120
1:NOPM_SAMPLE:,1775552208,20400
1:NOPM_SAMPLE:,1775552209,21120
1:NOPM_SAMPLE:,1775552210,21780
1:NOPM_SAMPLE:,1775552211,22740
1:NOPM_SAMPLE:,1775552212,23760
1:NOPM_SAMPLE:,1775552213,19920
1:NOPM_SAMPLE:,1775552214,21960
1:NOPM_SAMPLE:,1775552215,21660
1:NOPM_SAMPLE:,1775552216,22440
1:NOPM_SAMPLE:,1775552217,22860
1:NOPM_SAMPLE:,1775552218,20400
1:NOPM_SAMPLE:,1775552219,22920
1:NOPM_SAMPLE:,1775552220,23640
1:NOPM_SAMPLE:,1775552221,22920
1:NOPM_SAMPLE:,1775552222,23340
1:NOPM_SAMPLE:,1775552223,23280
1:NOPM_SAMPLE:,1775552224,21840
1:NOPM_SAMPLE:,1775552225,23220
1:NOPM_SAMPLE:,1775552226,22260
1:NOPM_SAMPLE:,1775552227,21660
1:NOPM_SAMPLE:,1775552228,22080
1:NOPM_SAMPLE:,1775552229,20880
1:NOPM_SAMPLE:,1775552230,22260
1:NOPM_SAMPLE:,1775552231,22200
1:NOPM_SAMPLE:,1775552232,21540
1:NOPM_SAMPLE:,1775552233,22620
1:NOPM_SAMPLE:,1775552234,22020
1:NOPM_SAMPLE:,1775552235,23760
1:NOPM_SAMPLE:,1775552236,22140
1:NOPM_SAMPLE:,1775552237,23460
1:NOPM_SAMPLE:,1775552238,22560
1:NOPM_SAMPLE:,1775552239,23100
1:NOPM_SAMPLE:,1775552240,23580
1:NOPM_SAMPLE:,1775552241,23760
1:NOPM_SAMPLE:,1775552242,24000
1:NOPM_SAMPLE:,1775552243,23340
1:NOPM_SAMPLE:,1775552244,23160
1:NOPM_SAMPLE:,1775552245,22740
1:NOPM_SAMPLE:,1775552246,23760
1:NOPM_SAMPLE:,1775552247,21660
1:NOPM_SAMPLE:,1775552248,22740
1:NOPM_SAMPLE:,1775552249,24480
1:NOPM_SAMPLE:,1775552250,22920
1:NOPM_SAMPLE:,1775552251,22080
1:NOPM_SAMPLE:,1775552252,22500
1:NOPM_SAMPLE:,1775552253,22620
1:NOPM_SAMPLE:,1775552254,22920
1:NOPM_SAMPLE:,1775552255,23160
1:NOPM_SAMPLE:,1775552256,22260
1:NOPM_SAMPLE:,1775552257,24480
1:NOPM_SAMPLE:,1775552258,23280
1:NOPM_SAMPLE:,1775552259,22860
1:NOPM_SAMPLE:,1775552260,24060
1:NOPM_SAMPLE:,1775552261,24600
1:NOPM_SAMPLE:,1775552262,21900
1:NOPM_SAMPLE:,1775552263,21540
1:NOPM_SAMPLE:,1775552264,23160
1:NOPM_SAMPLE:,1775552265,24900
1:NOPM_SAMPLE:,1775552266,23580
1:NOPM_SAMPLE:,1775552267,21660
1:NOPM_SAMPLE:,1775552268,22380
1:NOPM_SAMPLE:,1775552269,23940
1:NOPM_SAMPLE:,1775552270,22560
1:NOPM_SAMPLE:,1775552271,23640
1:NOPM_SAMPLE:,1775552272,24960
1:NOPM_SAMPLE:,1775552273,23400
1:NOPM_SAMPLE:,1775552274,22620
1:NOPM_SAMPLE:,1775552275,20640
1:NOPM_SAMPLE:,1775552276,23400
1:NOPM_SAMPLE:,1775552277,24420
1:NOPM_SAMPLE:,1775552278,23460
1:NOPM_SAMPLE:,1775552279,23940
1:NOPM_SAMPLE:,1775552280,22500
1:NOPM_SAMPLE:,1775552281,24300
1:NOPM_SAMPLE:,1775552282,22920
1:NOPM_SAMPLE:,1775552283,22560
1:NOPM_SAMPLE:,1775552284,23100
1:NOPM_SAMPLE:,1775552285,24240
1:NOPM_SAMPLE:,1775552286,23160
1:NOPM_SAMPLE:,1775552287,23100
1:NOPM_SAMPLE:,1775552288,23460
1:NOPM_SAMPLE:,1775552289,23580
1:NOPM_SAMPLE:,1775552290,23160
1:NOPM_SAMPLE:,1775552291,25260
1:NOPM_SAMPLE:,1775552292,24120
1:NOPM_SAMPLE:,1775552293,23880
1:NOPM_SAMPLE:,1775552294,24420
1:NOPM_SAMPLE:,1775552295,24780
1:NOPM_SAMPLE:,1775552296,23580
1:NOPM_SAMPLE:,1775552297,23520
1:NOPM_SAMPLE:,1775552298,24720
1:NOPM_SAMPLE:,1775552299,25680
1:NOPM_SAMPLE:,1775552300,24180
1:NOPM_SAMPLE:,1775552301,23700
1:NOPM_SAMPLE:,1775552302,22860
1:NOPM_SAMPLE:,1775552303,23760
1:NOPM_SAMPLE:,1775552304,25080
1:NOPM_SAMPLE:,1775552305,24360
1:NOPM_SAMPLE:,1775552306,24960
1:NOPM_SAMPLE:,1775552307,25200
1:NOPM_SAMPLE:,1775552308,23640
1:NOPM_SAMPLE:,1775552309,24420
1:NOPM_SAMPLE:,1775552310,23640
1:NOPM_SAMPLE:,1775552311,23400
1:NOPM_SAMPLE:,1775552312,23700
1:NOPM_SAMPLE:,1775552313,24900
1:NOPM_SAMPLE:,1775552314,25320
1:NOPM_SAMPLE:,1775552315,24900
1:NOPM_SAMPLE:,1775552316,23220
