timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-06 12:25:50,2348379,23037,814654,3643,8039,29,34,953425,29141,0,0,10149
2026-04-06 12:25:51,2373117,24738,823222,3673,8598,31,34,982350,28925,0,0,14009
2026-04-06 12:25:52,2398020,24903,831847,3714,8666,32,34,1008787,26437,0,0,3857
2026-04-06 12:25:53,2420803,22783,839755,3743,7937,33,34,1026628,17841,0,0,7751
2026-04-06 12:25:54,2444943,24140,848122,3782,8406,30,34,1055018,28390,0,0,9443
2026-04-06 12:25:55,2467743,22800,856041,3803,7940,33,34,1074611,19593,0,0,4011
2026-04-06 12:25:56,2489397,21654,863572,3849,7577,30,34,1117437,42826,0,0,4065
2026-04-06 12:25:57,2516168,26771,872867,3888,9334,27,34,1130949,13512,0,0,11256
2026-04-06 12:25:58,2542626,26458,882009,3936,9190,33,34,1146412,15463,0,0,8724
2026-04-06 12:25:59,2568049,25423,890837,3977,8869,31,34,1161973,15561,0,0,13433
2026-04-06 12:26:00,2591336,23287,898901,4009,8096,30,34,1187583,25610,0,0,5654
2026-04-06 12:26:01,2608265,16929,904778,4034,5902,32,34,1218996,31413,0,0,7005
2026-04-06 12:26:03,2629352,21087,912069,4062,7319,33,34,1258996,40000,0,0,8426
2026-04-06 12:26:04,2653660,24308,920503,4093,8465,30,34,1280562,21566,0,0,12031
2026-04-06 12:26:05,2676272,22612,928361,4130,7895,33,34,1295251,14689,0,0,8834
2026-04-06 12:26:06,2696654,20382,935423,4162,7094,33,34,1318846,23595,0,0,9843
2026-04-06 12:26:07,2720044,23390,943565,4202,8182,32,34,1358574,39728,0,0,12282
2026-04-06 12:26:08,2745600,25556,952414,4248,8895,32,34,1369134,10560,0,0,10546
2026-04-06 12:26:09,2770976,25376,961204,4297,8839,29,34,1400547,31413,0,0,18448
2026-04-06 12:26:10,2795168,24192,969603,4329,8431,28,34,1422747,22200,0,0,14886
2026-04-06 12:26:11,2823209,28041,979311,4381,9760,31,34,1431688,8941,0,0,19648
2026-04-06 12:26:12,2839704,16495,985045,4399,5752,32,34,1460363,28675,0,0,13374
2026-04-06 12:26:13,2866163,26459,994226,4444,9226,33,34,1468196,7833,0,0,17401
2026-04-06 12:26:14,2879403,13240,998831,4463,4624,29,34,1507406,39210,0,0,4600
2026-04-06 12:26:16,2900529,21126,1006139,4499,7344,33,34,1525486,18080,0,0,10828
2026-04-06 12:26:17,2923095,22566,1013960,4540,7862,31,34,1543772,18286,0,0,14952
2026-04-06 12:26:18,2940827,17732,1020109,4566,6175,30,34,1572643,28871,0,0,18708
2026-04-06 12:26:19,2962687,21860,1027714,4591,7630,27,34,1591636,18993,0,0,4159
2026-04-06 12:26:20,2984046,21359,1035121,4627,7443,31,34,1609894,18258,0,0,7663
2026-04-06 12:26:21,3000442,16396,1040796,4647,5695,33,34,1637849,27955,0,0,9158
2026-04-06 12:26:22,3019156,18714,1047289,4682,6528,32,34,1667555,29706,0,0,5619
2026-04-06 12:26:23,3042122,22966,1055250,4713,7992,33,34,1674457,6902,0,0,10591
2026-04-06 12:26:24,3061357,19235,1061926,4739,6702,33,34,1704345,29888,0,0,16553
2026-04-06 12:26:25,3078284,16927,1067783,4761,5879,33,34,1721982,17637,0,0,10367
2026-04-06 12:26:26,3097468,19184,1074447,4801,6704,25,34,1752340,30358,0,0,8444
2026-04-06 12:26:27,3124591,27123,1083849,4831,9432,31,34,1762080,9740,0,0,15521
2026-04-06 12:26:28,3146582,21991,1091454,4871,7645,32,34,1781324,19244,0,0,22025
2026-04-06 12:26:30,3168302,21720,1098974,4916,7565,32,34,1801141,19817,0,0,10281
2026-04-06 12:26:31,3189870,21568,1106464,4945,7519,33,34,1819764,18623,0,0,13958
2026-04-06 12:26:32,3204897,15027,1111669,4965,5225,33,34,1848974,29210,0,0,3449
2026-04-06 12:26:33,3219602,14705,1116758,4990,5114,33,34,1878033,29059,0,0,2241
2026-04-06 12:26:34,3237493,17891,1122953,5017,6222,33,34,1908166,30133,0,0,6710
2026-04-06 12:26:35,3258114,20621,1130116,5045,7191,32,34,1927928,19762,0,0,3184
2026-04-06 12:26:36,3273949,15835,1135633,5067,5539,32,34,1960441,32513,0,0,4073
2026-04-06 12:26:37,3300562,26613,1144851,5114,9265,32,34,1970464,10023,0,0,7328
2026-04-06 12:26:38,3321559,20997,1152130,5146,7311,33,34,1991831,21367,0,0,9469
2026-04-06 12:26:39,3348061,26502,1161337,5193,9254,30,34,2002246,10415,0,0,9154
2026-04-06 12:26:40,3370087,22026,1168960,5225,7655,33,34,2010412,8166,0,0,8093
2026-04-06 12:26:41,3390564,20477,1176069,5253,7137,32,34,2043849,33437,0,0,13478
2026-04-06 12:26:43,3412653,22089,1183723,5289,7690,31,34,2064901,21052,0,0,16769
2026-04-06 12:26:44,3435659,23006,1191702,5326,8016,33,34,2086701,21800,0,0,17544
2026-04-06 12:26:45,3447876,12217,1195940,5344,4256,28,34,2126300,39599,0,0,15167
2026-04-06 12:26:46,3463582,15706,1201390,5371,5477,33,34,2153665,27365,0,0,12070
2026-04-06 12:26:47,3484283,20701,1208606,5404,7249,30,34,2173913,20248,0,0,10839
2026-04-06 12:26:48,3505872,21589,1216109,5426,7525,33,34,2193700,19787,0,0,11599
2026-04-06 12:26:49,3523576,17704,1222256,5447,6168,29,34,2225754,32054,0,0,16915
2026-04-06 12:26:50,3542570,18994,1228852,5477,6626,33,34,2255544,29790,0,0,19982
2026-04-06 12:26:51,3565076,22506,1236652,5522,7845,32,34,2275495,19951,0,0,8648
2026-04-06 12:26:52,3582723,17647,1242761,5547,6134,32,34,2306142,30647,0,0,14039
2026-04-06 12:26:53,3602502,19779,1249642,5576,6910,33,34,2337524,31382,0,0,10432
2026-04-06 12:26:54,3619521,17019,1255535,5611,5928,32,34,2368410,30886,0,0,11726
2026-04-06 12:26:56,3640890,21369,1262928,5644,7426,33,34,2387581,19171,0,0,18354
2026-04-06 12:26:57,3657608,16718,1268727,5669,5824,33,34,2418550,30969,0,0,23013
2026-04-06 12:26:58,3674114,16506,1274437,5693,5734,33,34,2449123,30573,0,0,22932
2026-04-06 12:26:59,3696279,22165,1282133,5721,7724,29,34,2468749,19626,0,0,19405
2026-04-06 12:27:00,3718858,22579,1289974,5747,7867,30,34,2489280,20531,0,0,21602
2026-04-06 12:27:01,3741796,22938,1297922,5780,7981,33,34,2496936,7656,0,0,9367
2026-04-06 12:27:02,3764260,22464,1305725,5810,7833,31,34,2530323,33387,0,0,15634
2026-04-06 12:27:03,3787567,23307,1313831,5837,8133,33,34,2550078,19755,0,0,13203
2026-04-06 12:27:04,3810658,23091,1321850,5876,8058,30,34,2571292,21214,0,0,8552
2026-04-06 12:27:05,3838975,28317,1331665,5920,9859,33,34,2581262,9970,0,0,10557
2026-04-06 12:27:06,3853222,14247,1336604,5941,4960,33,34,2623042,41780,0,0,14346
2026-04-06 12:27:07,3876319,23097,1344610,5981,8046,31,34,2644005,20963,0,0,21407
2026-04-06 12:27:08,3899692,23373,1352719,6016,8144,30,34,2664138,20133,0,0,28523
2026-04-06 12:27:10,3918755,19063,1359307,6035,6607,33,34,2682784,18646,0,0,29252
2026-04-06 12:27:11,3940970,22215,1367022,6063,7743,31,34,2715754,32970,0,0,34751
2026-04-06 12:27:12,3964121,23151,1375051,6100,8066,30,34,2735938,20184,0,0,38612
2026-04-06 12:27:13,3988156,24035,1383403,6135,8387,33,34,2769794,33856,0,0,10642
2026-04-06 12:27:14,4011658,23502,1391576,6169,8207,33,34,2791339,21545,0,0,1709
2026-04-06 12:27:15,4026620,14962,1396758,6193,5206,33,34,2821506,30167,0,0,5618
2026-04-06 12:27:16,4049133,22513,1404564,6224,7837,27,34,2856717,35211,0,0,7869
2026-04-06 12:27:17,4073283,24150,1412916,6277,8405,31,34,2877361,20644,0,0,14949
2026-04-06 12:27:18,4102499,29216,1423031,6330,10168,30,34,2888158,10797,0,0,15062
2026-04-06 12:27:19,4122026,19527,1429805,6352,6796,30,34,2920670,32512,0,0,14222
2026-04-06 12:27:20,4142075,20049,1436753,6379,6975,33,34,2940051,19381,0,0,20296
2026-04-06 12:27:22,4158548,16473,1442466,6408,5742,33,34,2985049,44998,0,0,25037
2026-04-06 12:27:23,4183385,24837,1451075,6457,8658,32,34,3006768,21719,0,0,21406
2026-04-06 12:27:24,4207582,24197,1459461,6502,8431,31,34,3028058,21290,0,0,11961
2026-04-06 12:27:25,4225887,18305,1465800,6526,6363,32,34,3059855,31797,0,0,6530
2026-04-06 12:27:26,4250095,24208,1474165,6565,8404,30,34,3080347,20492,0,0,2586
2026-04-06 12:27:27,4269151,19056,1480767,6592,6629,32,34,3111629,31282,0,0,8488
2026-04-06 12:27:28,4298788,29637,1491031,6628,10300,32,34,3122209,10580,0,0,12349
2026-04-06 12:27:29,4323360,24572,1499546,6670,8557,29,34,3143919,21710,0,0,13053
2026-04-06 12:27:30,4341293,17933,1505785,6691,6260,27,34,3175968,32049,0,0,8694
2026-04-06 12:27:31,4362345,21052,1513083,6720,7327,30,34,3207783,31815,0,0,6615
2026-04-06 12:27:32,4381610,19265,1519774,6748,6719,30,34,3239559,31776,0,0,8789
2026-04-06 12:27:33,4396710,15100,1525011,6770,5259,33,34,3268936,29377,0,0,12869
2026-04-06 12:27:35,4418006,21296,1532385,6804,7408,32,34,3302200,33264,0,0,8953
2026-04-06 12:27:36,4436167,18161,1538692,6827,6330,32,34,3334085,31885,0,0,8077
2026-04-06 12:27:37,4461557,25390,1547497,6864,8842,34,34,3341578,7493,0,0,15869
2026-04-06 12:27:38,4484388,22831,1555413,6897,7949,30,34,3375555,33977,0,0,3918
2026-04-06 12:27:39,4505964,21576,1562888,6924,7502,33,34,3394579,19024,0,0,5617
2026-04-06 12:27:40,4520341,14377,1567884,6942,5014,33,34,3438562,43983,0,0,7129
2026-04-06 12:27:41,4541146,20805,1575109,6980,7263,33,34,3471518,32956,0,0,7469
2026-04-06 12:27:42,4561702,20556,1582239,7015,7165,32,34,3504293,32775,0,0,12386
2026-04-06 12:27:43,4585507,23805,1590497,7054,8297,28,34,3524518,20225,0,0,13338
2026-04-06 12:27:44,4603578,18071,1596744,7084,6277,33,34,3556048,31530,0,0,16628
2026-04-06 12:27:45,4622359,18781,1603251,7123,6546,32,34,3588870,32822,0,0,17870
2026-04-06 12:27:46,4636560,14201,1608175,7146,4947,33,34,3618805,29935,0,0,7948
2026-04-06 12:27:47,4653008,16448,1613900,7175,5754,32,34,3663857,45052,0,0,10918
2026-04-06 12:27:49,4671403,18395,1620265,7202,6392,28,34,3695760,31903,0,0,16106
2026-04-06 12:27:50,4701346,29943,1630669,7243,10445,29,34,3704946,9186,0,0,23501
2026-04-06 12:27:51,4726289,24943,1639316,7282,8686,33,34,3725991,21045,0,0,12527
2026-04-06 12:27:52,4756436,30147,1649758,7327,10487,28,34,3735446,9455,0,0,5317
2026-04-06 12:27:53,4782358,25922,1658762,7371,9048,33,34,3742874,7428,0,0,9505
2026-04-06 12:27:54,4799969,17611,1664873,7397,6137,33,34,3788942,46068,0,0,7566
2026-04-06 12:27:55,4824142,24173,1673239,7428,8397,31,34,3808840,19898,0,0,8030
2026-04-06 12:27:56,4840612,16470,1678930,7453,5716,33,34,3840397,31557,0,0,6413
2026-04-06 12:27:57,4854278,13666,1683661,7479,4757,33,34,3871649,31252,0,0,10718
2026-04-06 12:27:58,4877081,22803,1691585,7519,7964,33,34,3905691,34042,0,0,12647
2026-04-06 12:27:59,4892016,14935,1696780,7538,5214,33,34,3936895,31204,0,0,17009
2026-04-06 12:28:00,4912969,20953,1704063,7569,7314,33,34,3971016,34121,0,0,21424
2026-04-06 12:28:01,4930918,17949,1710288,7604,6260,33,34,4003301,32285,0,0,20461
2026-04-06 12:28:03,4950051,19133,1716919,7627,6654,33,34,4021966,18665,0,0,18818
2026-04-06 12:28:04,4971470,21419,1724350,7662,7466,30,34,4056306,34340,0,0,11640
2026-04-06 12:28:05,4995439,23969,1732659,7703,8350,30,34,4077149,20843,0,0,13682
2026-04-06 12:28:06,5012706,17267,1738643,7740,6021,33,34,4108669,31520,0,0,13596
2026-04-06 12:28:07,5032476,19770,1745516,7771,6904,33,34,4128309,19640,0,0,18036
2026-04-06 12:28:08,5050676,18200,1751857,7797,6367,32,34,4174374,46065,0,0,23223
2026-04-06 12:28:09,5068848,18172,1758177,7827,6350,32,34,4206941,32567,0,0,6616
2026-04-06 12:28:10,5090174,21326,1765559,7870,7425,33,34,4226217,19276,0,0,12031
2026-04-06 12:28:11,5104361,14187,1770490,7894,4955,32,34,4271622,45405,0,0,10765
2026-04-06 12:28:12,5128948,24587,1779027,7930,8573,28,34,4291968,20346,0,0,18523
2026-04-06 12:28:13,5147714,18766,1785536,7960,6539,31,34,4324951,32983,0,0,19331
2026-04-06 12:28:14,5169251,21537,1792991,7987,7482,33,34,4345037,20086,0,0,9076
2026-04-06 12:28:15,5183716,14465,1798028,8009,5059,28,34,4392112,47075,0,0,13137
2026-04-06 12:28:17,5207047,23331,1806129,8049,8141,33,34,4413472,21360,0,0,20047
2026-04-06 12:28:18,5224449,17402,1812147,8087,6056,29,34,4447297,33825,0,0,20813
2026-04-06 12:28:19,5248314,23865,1820431,8126,8323,32,34,4468280,20983,0,0,11525
2026-04-06 12:28:20,5267047,18733,1826922,8158,6523,32,34,4501715,33435,0,0,11636
2026-04-06 12:28:21,5284957,17910,1833138,8190,6248,32,34,4535452,33737,0,0,14111
2026-04-06 12:28:22,5309356,24399,1841587,8228,8487,31,34,4556434,20982,0,0,8761
2026-04-06 12:28:23,5339473,30117,1852021,8277,10483,30,34,4565413,8979,0,0,17357
2026-04-06 12:28:24,5357310,17837,1858225,8305,6232,33,34,4598301,32888,0,0,9674
2026-04-06 12:28:25,5375612,18302,1864587,8322,6379,31,34,4632791,34490,0,0,11439
2026-04-06 12:28:26,5399596,23984,1872897,8359,8347,31,34,4653683,20892,0,0,8777
2026-04-06 12:28:27,5423945,24349,1881319,8402,8465,32,34,4674992,21309,0,0,12273
2026-04-06 12:28:28,5442575,18630,1887773,8434,6486,31,34,4708314,33322,0,0,18186
2026-04-06 12:28:30,5460501,17926,1893982,8468,6243,33,34,4727304,18990,0,0,7414
2026-04-06 12:28:31,5481289,20788,1901174,8511,7235,33,34,4761844,34540,0,0,12470
2026-04-06 12:28:32,5501312,20023,1908118,8544,6977,33,34,4796573,34729,0,0,13673
2026-04-06 12:28:33,5520109,18797,1914622,8571,6531,30,34,4830560,33987,0,0,10020
2026-04-06 12:28:34,5543636,23527,1922767,8619,8193,30,34,4851180,20620,0,0,9332
2026-04-06 12:28:35,5572215,28579,1932666,8654,9934,33,34,4859088,7908,0,0,8820
2026-04-06 12:28:36,5596850,24635,1941244,8681,8605,32,34,4880976,21888,0,0,8806
2026-04-06 12:28:37,5620620,23770,1949457,8718,8250,32,34,4901346,20370,0,0,12488
2026-04-06 12:28:38,5638687,18067,1955748,8734,6307,28,34,4935330,33984,0,0,5878
2026-04-06 12:28:39,5667595,28908,1965750,8792,10060,31,34,4943204,7874,0,0,10914
2026-04-06 12:28:40,5685549,17954,1971964,8821,6243,32,34,4977108,33904,0,0,13939
2026-04-06 12:28:41,5709107,23558,1980114,8854,8183,30,34,4998171,21063,0,0,16258
2026-04-06 12:28:42,5740093,30986,1990880,8889,10801,33,34,5007134,8963,0,0,22053
2026-04-06 12:28:44,5764037,23944,1999172,8927,8330,30,34,5028083,20949,0,0,13688
2026-04-06 12:28:45,5787872,23835,2007424,8961,8286,32,34,5049289,21206,0,0,10104
2026-04-06 12:28:46,5812213,24341,2015881,8994,8490,32,34,5069820,20531,0,0,13167
2026-04-06 12:28:47,5834118,21905,2023471,9028,7624,32,34,5104423,34603,0,0,7474
2026-04-06 12:28:48,5851896,17778,2029648,9055,6204,31,34,5138153,33730,0,0,11640
2026-04-06 12:28:49,5869924,18028,2035912,9091,6300,33,34,5171587,33434,0,0,17189
2026-04-06 12:28:50,5888498,18574,2042308,9128,6433,32,34,5205232,33645,0,0,4420
2026-04-06 12:28:51,5912543,24045,2050640,9153,8357,31,34,5226117,20885,0,0,8526
2026-04-06 12:28:52,5934445,21902,2058252,9191,7650,33,34,5245929,19812,0,0,15162
2026-04-06 12:28:53,5952545,18100,2064535,9221,6313,31,34,5279737,33808,0,0,6811
2026-04-06 12:28:55,5982271,29726,2074837,9269,10350,32,34,5288960,9223,0,0,13635
2026-04-06 12:28:56,5996311,14040,2079676,9291,4861,33,34,5320349,31389,0,0,5813
2026-04-06 12:28:57,6018536,22225,2087388,9325,7746,32,34,5355484,35135,0,0,8585
2026-04-06 12:28:58,6037998,19462,2094129,9359,6775,30,34,5389419,33935,0,0,5236
2026-04-06 12:28:59,6062181,24183,2102511,9396,8419,30,34,5410757,21338,0,0,12208
2026-04-06 12:29:00,6086164,23983,2110841,9437,8371,33,34,5431429,20672,0,0,19577
2026-04-06 12:29:01,6110340,24176,2119237,9479,8438,30,34,5452808,21379,0,0,9999
2026-04-06 12:29:02,6129338,18998,2125823,9503,6610,32,34,5485580,32772,0,0,3492
2026-04-06 12:29:03,6156839,27501,2135333,9548,9555,33,34,5493106,7526,0,0,7364
2026-04-06 12:29:04,6182617,25778,2144272,9586,8977,33,34,5513996,20890,0,0,7209
2026-04-06 12:29:05,6203308,20691,2151445,9620,7207,30,34,5547869,33873,0,0,7815
2026-04-06 12:29:06,6227922,24614,2159984,9653,8572,33,34,5568623,20754,0,0,8221
2026-04-06 12:29:07,6241389,13467,2164644,9677,4684,33,34,5612914,44291,0,0,8768
2026-04-06 12:29:09,6265082,23693,2172870,9706,8255,30,34,5633925,21011,0,0,15964
2026-04-06 12:29:10,6283799,18717,2179334,9736,6494,31,34,5666798,32873,0,0,14334
2026-04-06 12:29:11,6308620,24821,2187939,9781,8650,31,34,5687922,21124,0,0,14677
2026-04-06 12:29:12,6333024,24404,2196369,9825,8474,31,34,5708550,20628,0,0,12829
2026-04-06 12:29:13,6352916,19892,2203249,9857,6912,32,34,5741328,32778,0,0,15046
2026-04-06 12:29:14,6374757,21841,2210820,9893,7607,33,34,5760954,19626,0,0,7638
2026-04-06 12:29:15,6402168,27411,2220299,9934,9520,32,34,5783314,22360,0,0,10306
2026-04-06 12:29:16,6426361,24193,2228689,9967,8423,32,34,5804095,20781,0,0,5463
2026-04-06 12:29:17,6445373,19012,2235291,10000,6635,29,34,5836835,32740,0,0,6493
2026-04-06 12:29:18,6462886,17513,2241370,10022,6101,31,34,5869218,32383,0,0,10130
