timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775761725,7800
1:NOPM_SAMPLE:,1775761726,5040
1:NOPM_SAMPLE:,1775761727,10320
1:NOPM_SAMPLE:,1775761728,16020
1:NOPM_SAMPLE:,1775761729,22320
1:NOPM_SAMPLE:,1775761730,26580
1:NOPM_SAMPLE:,1775761731,30900
1:NOPM_SAMPLE:,1775761732,34920
1:NOPM_SAMPLE:,1775761733,37980
1:NOPM_SAMPLE:,1775761734,44460
1:NOPM_SAMPLE:,1775761735,45420
1:NOPM_SAMPLE:,1775761736,49620
1:NOPM_SAMPLE:,1775761737,54480
1:NOPM_SAMPLE:,1775761738,54300
1:NOPM_SAMPLE:,1775761739,62160
1:NOPM_SAMPLE:,1775761740,67320
1:NOPM_SAMPLE:,1775761742,67260
1:NOPM_SAMPLE:,1775761743,71340
1:NOPM_SAMPLE:,1775761744,76500
1:NOPM_SAMPLE:,1775761745,77460
1:NOPM_SAMPLE:,1775761746,82260
1:NOPM_SAMPLE:,1775761747,82560
1:NOPM_SAMPLE:,1775761748,83700
1:NOPM_SAMPLE:,1775761749,89160
1:NOPM_SAMPLE:,1775761750,90960
1:NOPM_SAMPLE:,1775761751,93060
1:NOPM_SAMPLE:,1775761752,96540
1:NOPM_SAMPLE:,1775761753,98520
1:NOPM_SAMPLE:,1775761754,107880
1:NOPM_SAMPLE:,1775761755,25440
1:NOPM_SAMPLE:,1775761756,1560
1:NOPM_SAMPLE:,1775761757,9420
1:NOPM_SAMPLE:,1775761758,16920
1:NOPM_SAMPLE:,1775761759,24180
1:NOPM_SAMPLE:,1775761760,31320
1:NOPM_SAMPLE:,1775761761,36960
1:NOPM_SAMPLE:,1775761762,41880
1:NOPM_SAMPLE:,1775761763,45900
1:NOPM_SAMPLE:,1775761764,52260
1:NOPM_SAMPLE:,1775761765,56880
1:NOPM_SAMPLE:,1775761766,57780
1:NOPM_SAMPLE:,1775761767,64680
1:NOPM_SAMPLE:,1775761768,65460
1:NOPM_SAMPLE:,1775761770,70860
1:NOPM_SAMPLE:,1775761771,74160
1:NOPM_SAMPLE:,1775761772,76020
1:NOPM_SAMPLE:,1775761773,78720
1:NOPM_SAMPLE:,1775761774,83340
1:NOPM_SAMPLE:,1775761775,90540
1:NOPM_SAMPLE:,1775761776,92760
1:NOPM_SAMPLE:,1775761777,94980
1:NOPM_SAMPLE:,1775761778,94080
1:NOPM_SAMPLE:,1775761779,96540
1:NOPM_SAMPLE:,1775761780,99540
1:NOPM_SAMPLE:,1775761781,105360
1:NOPM_SAMPLE:,1775761782,104400
1:NOPM_SAMPLE:,1775761783,109500
1:NOPM_SAMPLE:,1775761784,113940
1:NOPM_SAMPLE:,1775761785,114720
1:NOPM_SAMPLE:,1775761786,117960
1:NOPM_SAMPLE:,1775761787,118320
1:NOPM_SAMPLE:,1775761788,117960
1:NOPM_SAMPLE:,1775761789,123840
1:NOPM_SAMPLE:,1775761790,31860
1:NOPM_SAMPLE:,1775761791,3240
1:NOPM_SAMPLE:,1775761792,10620
1:NOPM_SAMPLE:,1775761793,17640
1:NOPM_SAMPLE:,1775761794,22440
1:NOPM_SAMPLE:,1775761796,4380
1:NOPM_SAMPLE:,1775761797,3420
1:NOPM_SAMPLE:,1775761798,1980
1:NOPM_SAMPLE:,1775761799,22680
1:NOPM_SAMPLE:,1775761800,31680
1:NOPM_SAMPLE:,1775761801,1320
1:NOPM_SAMPLE:,1775761802,1500
1:NOPM_SAMPLE:,1775761803,12600
1:NOPM_SAMPLE:,1775761804,29940
1:NOPM_SAMPLE:,1775761805,37860
1:NOPM_SAMPLE:,1775761806,42360
1:NOPM_SAMPLE:,1775761807,51480
1:NOPM_SAMPLE:,1775761808,55080
1:NOPM_SAMPLE:,1775761809,57180
1:NOPM_SAMPLE:,1775761810,63480
1:NOPM_SAMPLE:,1775761811,67020
1:NOPM_SAMPLE:,1775761812,69660
1:NOPM_SAMPLE:,1775761813,73620
1:NOPM_SAMPLE:,1775761814,74700
1:NOPM_SAMPLE:,1775761815,81120
1:NOPM_SAMPLE:,1775761816,82440
1:NOPM_SAMPLE:,1775761817,83760
1:NOPM_SAMPLE:,1775761818,90000
1:NOPM_SAMPLE:,1775761819,92820
1:NOPM_SAMPLE:,1775761820,94560
1:NOPM_SAMPLE:,1775761821,96660
1:NOPM_SAMPLE:,1775761822,99540
1:NOPM_SAMPLE:,1775761824,100920
1:NOPM_SAMPLE:,1775761825,107400
1:NOPM_SAMPLE:,1775761826,108360
1:NOPM_SAMPLE:,1775761827,111540
1:NOPM_SAMPLE:,1775761828,117060
1:NOPM_SAMPLE:,1775761829,113160
1:NOPM_SAMPLE:,1775761830,118740
1:NOPM_SAMPLE:,1775761831,121380
1:NOPM_SAMPLE:,1775761832,120660
1:NOPM_SAMPLE:,1775761833,128700
1:NOPM_SAMPLE:,1775761834,128580
1:NOPM_SAMPLE:,1775761835,129120
1:NOPM_SAMPLE:,1775761836,128520
1:NOPM_SAMPLE:,1775761837,133980
1:NOPM_SAMPLE:,1775761838,135600
1:NOPM_SAMPLE:,1775761839,137340
1:NOPM_SAMPLE:,1775761840,140100
1:NOPM_SAMPLE:,1775761841,141660
1:NOPM_SAMPLE:,1775761842,138120
1:NOPM_SAMPLE:,1775761843,141600
1:NOPM_SAMPLE:,1775761844,143280
1:NOPM_SAMPLE:,1775761845,146160
1:NOPM_SAMPLE:,1775761846,149640
1:NOPM_SAMPLE:,1775761848,148560
1:NOPM_SAMPLE:,1775761849,150060
1:NOPM_SAMPLE:,1775761850,151740
1:NOPM_SAMPLE:,1775761851,101580
1:NOPM_SAMPLE:,1775761852,0
1:NOPM_SAMPLE:,1775761853,60
1:NOPM_SAMPLE:,1775761854,0
1:NOPM_SAMPLE:,1775761855,120
1:NOPM_SAMPLE:,1775761856,60
1:NOPM_SAMPLE:,1775761857,60
1:NOPM_SAMPLE:,1775761858,60
1:NOPM_SAMPLE:,1775761859,60
1:NOPM_SAMPLE:,1775761860,60
1:NOPM_SAMPLE:,1775761861,60
1:NOPM_SAMPLE:,1775761862,2760
1:NOPM_SAMPLE:,1775761863,2280
1:NOPM_SAMPLE:,1775761864,7920
1:NOPM_SAMPLE:,1775761865,15840
1:NOPM_SAMPLE:,1775761866,23880
1:NOPM_SAMPLE:,1775761867,29520
1:NOPM_SAMPLE:,1775761868,37320
1:NOPM_SAMPLE:,1775761869,40260
1:NOPM_SAMPLE:,1775761870,43020
1:NOPM_SAMPLE:,1775761871,47400
1:NOPM_SAMPLE:,1775761872,54960
1:NOPM_SAMPLE:,1775761873,58620
1:NOPM_SAMPLE:,1775761874,59520
1:NOPM_SAMPLE:,1775761875,62580
1:NOPM_SAMPLE:,1775761876,67020
1:NOPM_SAMPLE:,1775761877,69480
1:NOPM_SAMPLE:,1775761879,72840
1:NOPM_SAMPLE:,1775761880,77160
1:NOPM_SAMPLE:,1775761881,78180
1:NOPM_SAMPLE:,1775761882,82920
1:NOPM_SAMPLE:,1775761883,86700
1:NOPM_SAMPLE:,1775761884,89640
1:NOPM_SAMPLE:,1775761885,91140
1:NOPM_SAMPLE:,1775761886,96240
1:NOPM_SAMPLE:,1775761887,97380
1:NOPM_SAMPLE:,1775761888,98880
1:NOPM_SAMPLE:,1775761889,101280
1:NOPM_SAMPLE:,1775761890,103020
1:NOPM_SAMPLE:,1775761891,106200
1:NOPM_SAMPLE:,1775761892,108000
1:NOPM_SAMPLE:,1775761893,111600
1:NOPM_SAMPLE:,1775761894,112080
1:NOPM_SAMPLE:,1775761895,116280
1:NOPM_SAMPLE:,1775761896,116700
1:NOPM_SAMPLE:,1775761897,120960
1:NOPM_SAMPLE:,1775761898,121560
1:NOPM_SAMPLE:,1775761899,123360
1:NOPM_SAMPLE:,1775761900,125520
1:NOPM_SAMPLE:,1775761901,128400
1:NOPM_SAMPLE:,1775761902,125400
1:NOPM_SAMPLE:,1775761904,132420
1:NOPM_SAMPLE:,1775761905,133740
1:NOPM_SAMPLE:,1775761906,135660
1:NOPM_SAMPLE:,1775761907,138000
1:NOPM_SAMPLE:,1775761908,136200
1:NOPM_SAMPLE:,1775761909,134340
1:NOPM_SAMPLE:,1775761910,131640
1:NOPM_SAMPLE:,1775761911,135540
1:NOPM_SAMPLE:,1775761912,133620
1:NOPM_SAMPLE:,1775761913,137160
1:NOPM_SAMPLE:,1775761914,139680
1:NOPM_SAMPLE:,1775761915,140760
1:NOPM_SAMPLE:,1775761916,114540
1:NOPM_SAMPLE:,1775761917,180
1:NOPM_SAMPLE:,1775761918,240
1:NOPM_SAMPLE:,1775761919,60
1:NOPM_SAMPLE:,1775761920,0
1:NOPM_SAMPLE:,1775761921,0
1:NOPM_SAMPLE:,1775761922,1320
1:NOPM_SAMPLE:,1775761924,9900
1:NOPM_SAMPLE:,1775761925,17640
1:NOPM_SAMPLE:,1775761926,22740
1:NOPM_SAMPLE:,1775761927,13200
1:NOPM_SAMPLE:,1775761928,840
1:NOPM_SAMPLE:,1775761929,7140
1:NOPM_SAMPLE:,1775761930,19500
1:NOPM_SAMPLE:,1775761931,27300
1:NOPM_SAMPLE:,1775761932,33060
1:NOPM_SAMPLE:,1775761933,36180
1:NOPM_SAMPLE:,1775761934,41100
1:NOPM_SAMPLE:,1775761935,45000
1:NOPM_SAMPLE:,1775761936,48660
1:NOPM_SAMPLE:,1775761937,51180
1:NOPM_SAMPLE:,1775761938,56280
1:NOPM_SAMPLE:,1775761939,60120
1:NOPM_SAMPLE:,1775761940,60720
1:NOPM_SAMPLE:,1775761941,66720
1:NOPM_SAMPLE:,1775761943,67620
1:NOPM_SAMPLE:,1775761944,71760
1:NOPM_SAMPLE:,1775761945,75180
1:NOPM_SAMPLE:,1775761946,75960
1:NOPM_SAMPLE:,1775761947,80220
1:NOPM_SAMPLE:,1775761948,84600
1:NOPM_SAMPLE:,1775761949,85860
1:NOPM_SAMPLE:,1775761950,88320
1:NOPM_SAMPLE:,1775761951,89760
1:NOPM_SAMPLE:,1775761952,92520
1:NOPM_SAMPLE:,1775761953,99180
1:NOPM_SAMPLE:,1775761954,96300
1:NOPM_SAMPLE:,1775761955,102480
1:NOPM_SAMPLE:,1775761956,103080
1:NOPM_SAMPLE:,1775761957,106980
1:NOPM_SAMPLE:,1775761958,110220
1:NOPM_SAMPLE:,1775761959,106920
1:NOPM_SAMPLE:,1775761961,113340
1:NOPM_SAMPLE:,1775761962,97800
1:NOPM_SAMPLE:,1775761963,3900
1:NOPM_SAMPLE:,1775761964,4380
1:NOPM_SAMPLE:,1775761965,12780
1:NOPM_SAMPLE:,1775761966,19080
1:NOPM_SAMPLE:,1775761967,17520
1:NOPM_SAMPLE:,1775761968,1500
1:NOPM_SAMPLE:,1775761969,3840
1:NOPM_SAMPLE:,1775761970,8160
1:NOPM_SAMPLE:,1775761971,36060
1:NOPM_SAMPLE:,1775761972,41700
1:NOPM_SAMPLE:,1775761973,51960
1:NOPM_SAMPLE:,1775761974,56460
1:NOPM_SAMPLE:,1775761975,59340
1:NOPM_SAMPLE:,1775761976,69300
1:NOPM_SAMPLE:,1775761977,70800
1:NOPM_SAMPLE:,1775761978,78240
1:NOPM_SAMPLE:,1775761979,81060
1:NOPM_SAMPLE:,1775761980,88680
1:NOPM_SAMPLE:,1775761981,91620
1:NOPM_SAMPLE:,1775761983,94020
1:NOPM_SAMPLE:,1775761984,100140
1:NOPM_SAMPLE:,1775761985,101220
1:NOPM_SAMPLE:,1775761986,108060
1:NOPM_SAMPLE:,1775761987,112740
1:NOPM_SAMPLE:,1775761988,112440
1:NOPM_SAMPLE:,1775761989,118260
1:NOPM_SAMPLE:,1775761990,120180
1:NOPM_SAMPLE:,1775761991,121320
1:NOPM_SAMPLE:,1775761992,130680
1:NOPM_SAMPLE:,1775761993,133380
1:NOPM_SAMPLE:,1775761994,134160
1:NOPM_SAMPLE:,1775761995,136620
1:NOPM_SAMPLE:,1775761996,138960
1:NOPM_SAMPLE:,1775761997,54660
1:NOPM_SAMPLE:,1775761998,8880
1:NOPM_SAMPLE:,1775761999,14160
