timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775367811,354000
1:NOPM_SAMPLE:,1775367812,280380
1:NOPM_SAMPLE:,1775367813,340980
1:NOPM_SAMPLE:,1775367814,389880
1:NOPM_SAMPLE:,1775367815,261960
1:NOPM_SAMPLE:,1775367816,346980
1:NOPM_SAMPLE:,1775367817,347100
1:NOPM_SAMPLE:,1775367818,349440
1:NOPM_SAMPLE:,1775367819,352200
1:NOPM_SAMPLE:,1775367820,321060
1:NOPM_SAMPLE:,1775367821,422940
1:NOPM_SAMPLE:,1775367822,300240
1:NOPM_SAMPLE:,1775367823,348420
1:NOPM_SAMPLE:,1775367824,265080
1:NOPM_SAMPLE:,1775367825,406380
1:NOPM_SAMPLE:,1775367826,345240
1:NOPM_SAMPLE:,1775367827,289080
1:NOPM_SAMPLE:,1775367828,424560
1:NOPM_SAMPLE:,1775367829,352980
1:NOPM_SAMPLE:,1775367830,441060
1:NOPM_SAMPLE:,1775367831,293220
1:NOPM_SAMPLE:,1775367832,367980
1:NOPM_SAMPLE:,1775367833,440400
1:NOPM_SAMPLE:,1775367834,359280
1:NOPM_SAMPLE:,1775367835,382980
1:NOPM_SAMPLE:,1775367836,333060
1:NOPM_SAMPLE:,1775367838,411480
1:NOPM_SAMPLE:,1775367839,358740
1:NOPM_SAMPLE:,1775367840,345960
1:NOPM_SAMPLE:,1775367841,365580
1:NOPM_SAMPLE:,1775367842,351540
1:NOPM_SAMPLE:,1775367843,364980
1:NOPM_SAMPLE:,1775367844,289620
1:NOPM_SAMPLE:,1775367845,359700
1:NOPM_SAMPLE:,1775367846,361800
1:NOPM_SAMPLE:,1775367847,330900
1:NOPM_SAMPLE:,1775367848,382320
1:NOPM_SAMPLE:,1775367849,321480
1:NOPM_SAMPLE:,1775367850,292500
1:NOPM_SAMPLE:,1775367851,354060
1:NOPM_SAMPLE:,1775367852,435780
1:NOPM_SAMPLE:,1775367853,376320
1:NOPM_SAMPLE:,1775367854,380340
1:NOPM_SAMPLE:,1775367855,351060
1:NOPM_SAMPLE:,1775367856,337200
1:NOPM_SAMPLE:,1775367857,390300
1:NOPM_SAMPLE:,1775367858,357540
1:NOPM_SAMPLE:,1775367859,353340
1:NOPM_SAMPLE:,1775367860,354780
1:NOPM_SAMPLE:,1775367861,362640
1:NOPM_SAMPLE:,1775367862,292200
1:NOPM_SAMPLE:,1775367863,311460
1:NOPM_SAMPLE:,1775367864,343500
1:NOPM_SAMPLE:,1775367865,370680
1:NOPM_SAMPLE:,1775367866,366300
1:NOPM_SAMPLE:,1775367867,365040
1:NOPM_SAMPLE:,1775367868,284880
1:NOPM_SAMPLE:,1775367869,388440
1:NOPM_SAMPLE:,1775367870,361020
1:NOPM_SAMPLE:,1775367871,263400
1:NOPM_SAMPLE:,1775367872,309120
1:NOPM_SAMPLE:,1775367873,367800
1:NOPM_SAMPLE:,1775367874,328500
1:NOPM_SAMPLE:,1775367875,289260
1:NOPM_SAMPLE:,1775367876,260040
1:NOPM_SAMPLE:,1775367877,436320
1:NOPM_SAMPLE:,1775367878,346500
1:NOPM_SAMPLE:,1775367879,284700
1:NOPM_SAMPLE:,1775367880,262680
1:NOPM_SAMPLE:,1775367881,332820
1:NOPM_SAMPLE:,1775367882,273300
1:NOPM_SAMPLE:,1775367883,373560
1:NOPM_SAMPLE:,1775367884,286740
1:NOPM_SAMPLE:,1775367885,322680
1:NOPM_SAMPLE:,1775367886,337020
1:NOPM_SAMPLE:,1775367887,279540
1:NOPM_SAMPLE:,1775367888,362280
1:NOPM_SAMPLE:,1775367889,346800
1:NOPM_SAMPLE:,1775367890,278760
1:NOPM_SAMPLE:,1775367891,316920
1:NOPM_SAMPLE:,1775367892,350940
1:NOPM_SAMPLE:,1775367893,262680
1:NOPM_SAMPLE:,1775367894,265620
1:NOPM_SAMPLE:,1775367895,380580
1:NOPM_SAMPLE:,1775367896,371160
1:NOPM_SAMPLE:,1775367897,289680
1:NOPM_SAMPLE:,1775367898,304200
1:NOPM_SAMPLE:,1775367899,286860
1:NOPM_SAMPLE:,1775367900,442980
1:NOPM_SAMPLE:,1775367901,338700
1:NOPM_SAMPLE:,1775367902,372000
1:NOPM_SAMPLE:,1775367903,349740
1:NOPM_SAMPLE:,1775367904,294660
1:NOPM_SAMPLE:,1775367905,316980
1:NOPM_SAMPLE:,1775367906,434640
1:NOPM_SAMPLE:,1775367907,320100
1:NOPM_SAMPLE:,1775367909,322200
1:NOPM_SAMPLE:,1775367910,364260
1:NOPM_SAMPLE:,1775367911,292440
1:NOPM_SAMPLE:,1775367912,328560
1:NOPM_SAMPLE:,1775367913,290460
1:NOPM_SAMPLE:,1775367914,324300
1:NOPM_SAMPLE:,1775367915,316980
1:NOPM_SAMPLE:,1775367916,247860
1:NOPM_SAMPLE:,1775367917,434160
1:NOPM_SAMPLE:,1775367918,303780
1:NOPM_SAMPLE:,1775367919,331380
1:NOPM_SAMPLE:,1775367920,427740
1:NOPM_SAMPLE:,1775367921,317580
1:NOPM_SAMPLE:,1775367922,347760
1:NOPM_SAMPLE:,1775367923,264960
1:NOPM_SAMPLE:,1775367924,367020
1:NOPM_SAMPLE:,1775367925,338820
1:NOPM_SAMPLE:,1775367926,304500
1:NOPM_SAMPLE:,1775367927,221820
1:NOPM_SAMPLE:,1775367928,306540
1:NOPM_SAMPLE:,1775367929,333180
1:NOPM_SAMPLE:,1775367930,282240
1:NOPM_SAMPLE:,1775367931,264480
1:NOPM_SAMPLE:,1775367932,273600
1:NOPM_SAMPLE:,1775367933,359880
1:NOPM_SAMPLE:,1775367934,231060
1:NOPM_SAMPLE:,1775367935,350100
1:NOPM_SAMPLE:,1775367936,324960
1:NOPM_SAMPLE:,1775367937,335280
1:NOPM_SAMPLE:,1775367938,333420
1:NOPM_SAMPLE:,1775367939,290280
1:NOPM_SAMPLE:,1775367941,410820
1:NOPM_SAMPLE:,1775367942,329700
1:NOPM_SAMPLE:,1775367943,297420
1:NOPM_SAMPLE:,1775367944,343800
1:NOPM_SAMPLE:,1775367945,304020
1:NOPM_SAMPLE:,1775367946,333240
1:NOPM_SAMPLE:,1775367947,259560
1:NOPM_SAMPLE:,1775367948,351300
1:NOPM_SAMPLE:,1775367949,284820
1:NOPM_SAMPLE:,1775367950,348420
1:NOPM_SAMPLE:,1775367951,270000
1:NOPM_SAMPLE:,1775367952,337680
1:NOPM_SAMPLE:,1775367953,246660
1:NOPM_SAMPLE:,1775367954,277740
1:NOPM_SAMPLE:,1775367955,439860
1:NOPM_SAMPLE:,1775367956,345060
1:NOPM_SAMPLE:,1775367957,438420
1:NOPM_SAMPLE:,1775367958,261900
1:NOPM_SAMPLE:,1775367959,331500
1:NOPM_SAMPLE:,1775367960,274140
1:NOPM_SAMPLE:,1775367961,261000
1:NOPM_SAMPLE:,1775367962,337860
1:NOPM_SAMPLE:,1775367963,339780
1:NOPM_SAMPLE:,1775367964,219120
1:NOPM_SAMPLE:,1775367965,283380
1:NOPM_SAMPLE:,1775367966,349140
1:NOPM_SAMPLE:,1775367967,342840
1:NOPM_SAMPLE:,1775367968,380100
1:NOPM_SAMPLE:,1775367969,339780
1:NOPM_SAMPLE:,1775367970,252900
1:NOPM_SAMPLE:,1775367971,356520
1:NOPM_SAMPLE:,1775367972,347280
1:NOPM_SAMPLE:,1775367973,424380
1:NOPM_SAMPLE:,1775367974,320820
1:NOPM_SAMPLE:,1775367975,305520
1:NOPM_SAMPLE:,1775367976,266160
1:NOPM_SAMPLE:,1775367977,329040
1:NOPM_SAMPLE:,1775367978,357780
1:NOPM_SAMPLE:,1775367979,347940
1:NOPM_SAMPLE:,1775367980,283740
1:NOPM_SAMPLE:,1775367981,269580
1:NOPM_SAMPLE:,1775367982,218100
1:NOPM_SAMPLE:,1775367983,284640
1:NOPM_SAMPLE:,1775367984,359400
1:NOPM_SAMPLE:,1775367985,441480
1:NOPM_SAMPLE:,1775367987,278220
1:NOPM_SAMPLE:,1775367988,351300
1:NOPM_SAMPLE:,1775367989,309300
1:NOPM_SAMPLE:,1775367990,282900
1:NOPM_SAMPLE:,1775367991,304860
1:NOPM_SAMPLE:,1775367992,361260
1:NOPM_SAMPLE:,1775367993,304080
1:NOPM_SAMPLE:,1775367994,438120
1:NOPM_SAMPLE:,1775367995,269040
1:NOPM_SAMPLE:,1775367996,352980
1:NOPM_SAMPLE:,1775367997,295380
1:NOPM_SAMPLE:,1775367998,360660
1:NOPM_SAMPLE:,1775367999,437700
1:NOPM_SAMPLE:,1775368000,283140
1:NOPM_SAMPLE:,1775368001,363840
1:NOPM_SAMPLE:,1775368002,275280
1:NOPM_SAMPLE:,1775368003,342180
1:NOPM_SAMPLE:,1775368004,353160
1:NOPM_SAMPLE:,1775368005,277500
1:NOPM_SAMPLE:,1775368006,387720
1:NOPM_SAMPLE:,1775368007,252960
1:NOPM_SAMPLE:,1775368008,280620
1:NOPM_SAMPLE:,1775368009,259440
1:NOPM_SAMPLE:,1775368010,306720
1:NOPM_SAMPLE:,1775368011,366720
1:NOPM_SAMPLE:,1775368012,264660
1:NOPM_SAMPLE:,1775368013,350820
1:NOPM_SAMPLE:,1775368014,267900
1:NOPM_SAMPLE:,1775368015,357300
1:NOPM_SAMPLE:,1775368016,361560
1:NOPM_SAMPLE:,1775368017,363480
1:NOPM_SAMPLE:,1775368018,353820
1:NOPM_SAMPLE:,1775368019,286080
1:NOPM_SAMPLE:,1775368020,362340
1:NOPM_SAMPLE:,1775368021,349140
1:NOPM_SAMPLE:,1775368022,219960
1:NOPM_SAMPLE:,1775368023,238740
1:NOPM_SAMPLE:,1775368024,301920
1:NOPM_SAMPLE:,1775368025,348900
1:NOPM_SAMPLE:,1775368026,332160
1:NOPM_SAMPLE:,1775368027,336600
1:NOPM_SAMPLE:,1775368028,310140
1:NOPM_SAMPLE:,1775368029,306840
1:NOPM_SAMPLE:,1775368030,357240
1:NOPM_SAMPLE:,1775368031,261180
1:NOPM_SAMPLE:,1775368032,355500
1:NOPM_SAMPLE:,1775368033,359760
1:NOPM_SAMPLE:,1775368034,278640
1:NOPM_SAMPLE:,1775368035,262320
1:NOPM_SAMPLE:,1775368036,314640
1:NOPM_SAMPLE:,1775368037,277560
1:NOPM_SAMPLE:,1775368038,300360
1:NOPM_SAMPLE:,1775368039,421980
1:NOPM_SAMPLE:,1775368040,311760
1:NOPM_SAMPLE:,1775368041,340920
1:NOPM_SAMPLE:,1775368042,348420
1:NOPM_SAMPLE:,1775368043,254940
1:NOPM_SAMPLE:,1775368044,331020
1:NOPM_SAMPLE:,1775368045,260100
1:NOPM_SAMPLE:,1775368047,243540
1:NOPM_SAMPLE:,1775368048,319980
1:NOPM_SAMPLE:,1775368049,269760
1:NOPM_SAMPLE:,1775368050,237780
1:NOPM_SAMPLE:,1775368051,357300
1:NOPM_SAMPLE:,1775368052,275100
1:NOPM_SAMPLE:,1775368053,250740
1:NOPM_SAMPLE:,1775368054,288000
1:NOPM_SAMPLE:,1775368055,395340
1:NOPM_SAMPLE:,1775368056,278100
1:NOPM_SAMPLE:,1775368057,340020
1:NOPM_SAMPLE:,1775368058,258720
1:NOPM_SAMPLE:,1775368059,346020
1:NOPM_SAMPLE:,1775368060,259740
1:NOPM_SAMPLE:,1775368061,289320
1:NOPM_SAMPLE:,1775368062,444360
1:NOPM_SAMPLE:,1775368063,256380
1:NOPM_SAMPLE:,1775368064,354840
1:NOPM_SAMPLE:,1775368065,266640
1:NOPM_SAMPLE:,1775368066,355560
1:NOPM_SAMPLE:,1775368067,316740
1:NOPM_SAMPLE:,1775368068,264720
1:NOPM_SAMPLE:,1775368069,332340
1:NOPM_SAMPLE:,1775368070,358200
1:NOPM_SAMPLE:,1775368071,250800
1:NOPM_SAMPLE:,1775368073,264960
1:NOPM_SAMPLE:,1775368074,278460
1:NOPM_SAMPLE:,1775368075,341520
1:NOPM_SAMPLE:,1775368076,265020
1:NOPM_SAMPLE:,1775368077,356100
1:NOPM_SAMPLE:,1775368078,350220
1:NOPM_SAMPLE:,1775368079,355740
1:NOPM_SAMPLE:,1775368080,353160
1:NOPM_SAMPLE:,1775368081,359220
1:NOPM_SAMPLE:,1775368082,352860
1:NOPM_SAMPLE:,1775368083,256800
1:NOPM_SAMPLE:,1775368084,265380
1:NOPM_SAMPLE:,1775368085,351300
1:NOPM_SAMPLE:,1775368086,347940
1:NOPM_SAMPLE:,1775368087,362160
1:NOPM_SAMPLE:,1775368088,358080
1:NOPM_SAMPLE:,1775368089,292740
1:NOPM_SAMPLE:,1775368090,260160
1:NOPM_SAMPLE:,1775368091,253260
1:NOPM_SAMPLE:,1775368092,254460
1:NOPM_SAMPLE:,1775368093,278640
1:NOPM_SAMPLE:,1775368094,363240
1:NOPM_SAMPLE:,1775368095,422220
1:NOPM_SAMPLE:,1775368096,261120
1:NOPM_SAMPLE:,1775368097,362640
1:NOPM_SAMPLE:,1775368098,362160
1:NOPM_SAMPLE:,1775368099,359280
1:NOPM_SAMPLE:,1775368100,268800
1:NOPM_SAMPLE:,1775368102,340320
1:NOPM_SAMPLE:,1775368103,336480
1:NOPM_SAMPLE:,1775368104,360900
1:NOPM_SAMPLE:,1775368105,360240
1:NOPM_SAMPLE:,1775368106,459120
1:NOPM_SAMPLE:,1775368107,288900
1:NOPM_SAMPLE:,1775368108,367680
1:NOPM_SAMPLE:,1775368109,252600
1:NOPM_SAMPLE:,1775368110,276780
1:NOPM_SAMPLE:,1775368111,295200
1:NOPM_SAMPLE:,1775368112,291060
1:NOPM_SAMPLE:,1775368113,468000
1:NOPM_SAMPLE:,1775368114,274260
1:NOPM_SAMPLE:,1775368115,307320
1:NOPM_SAMPLE:,1775368116,341640
1:NOPM_SAMPLE:,1775368117,328500
1:NOPM_SAMPLE:,1775368118,286020
1:NOPM_SAMPLE:,1775368119,307800
1:NOPM_SAMPLE:,1775368120,450180
1:NOPM_SAMPLE:,1775368121,369900
1:NOPM_SAMPLE:,1775368122,359160
1:NOPM_SAMPLE:,1775368123,226800
1:NOPM_SAMPLE:,1775368124,245160
1:NOPM_SAMPLE:,1775368125,360120
1:NOPM_SAMPLE:,1775368126,368640
1:NOPM_SAMPLE:,1775368127,395280
1:NOPM_SAMPLE:,1775368128,222000
1:NOPM_SAMPLE:,1775368129,286380
1:NOPM_SAMPLE:,1775368130,367860
1:NOPM_SAMPLE:,1775368131,282840
1:NOPM_SAMPLE:,1775368132,293040
1:NOPM_SAMPLE:,1775368133,387540
1:NOPM_SAMPLE:,1775368134,465000
1:NOPM_SAMPLE:,1775368135,375180
1:NOPM_SAMPLE:,1775368136,278640
1:NOPM_SAMPLE:,1775368137,275460
1:NOPM_SAMPLE:,1775368138,450420
1:NOPM_SAMPLE:,1775368139,273240
1:NOPM_SAMPLE:,1775368140,273120
1:NOPM_SAMPLE:,1775368141,236220
1:NOPM_SAMPLE:,1775368143,359100
1:NOPM_SAMPLE:,1775368144,307080
1:NOPM_SAMPLE:,1775368145,282840
1:NOPM_SAMPLE:,1775368146,275760
1:NOPM_SAMPLE:,1775368147,378060
1:NOPM_SAMPLE:,1775368148,362160
1:NOPM_SAMPLE:,1775368149,315060
1:NOPM_SAMPLE:,1775368150,368700
1:NOPM_SAMPLE:,1775368151,372600
1:NOPM_SAMPLE:,1775368152,314940
1:NOPM_SAMPLE:,1775368153,256980
1:NOPM_SAMPLE:,1775368154,280380
1:NOPM_SAMPLE:,1775368155,373920
1:NOPM_SAMPLE:,1775368156,290700
1:NOPM_SAMPLE:,1775368157,446820
1:NOPM_SAMPLE:,1775368158,367680
1:NOPM_SAMPLE:,1775368159,360840
1:NOPM_SAMPLE:,1775368160,342300
1:NOPM_SAMPLE:,1775368161,310800
1:NOPM_SAMPLE:,1775368162,296220
1:NOPM_SAMPLE:,1775368163,269340
1:NOPM_SAMPLE:,1775368164,279960
1:NOPM_SAMPLE:,1775368165,255360
1:NOPM_SAMPLE:,1775368166,354360
1:NOPM_SAMPLE:,1775368167,359340
1:NOPM_SAMPLE:,1775368168,249600
1:NOPM_SAMPLE:,1775368169,309480
1:NOPM_SAMPLE:,1775368170,459360
1:NOPM_SAMPLE:,1775368171,284400
1:NOPM_SAMPLE:,1775368172,278640
1:NOPM_SAMPLE:,1775368173,296700
1:NOPM_SAMPLE:,1775368174,271500
1:NOPM_SAMPLE:,1775368175,198240
1:NOPM_SAMPLE:,1775368176,323160
1:NOPM_SAMPLE:,1775368177,316020
1:NOPM_SAMPLE:,1775368178,248400
1:NOPM_SAMPLE:,1775368179,291840
1:NOPM_SAMPLE:,1775368180,358680
1:NOPM_SAMPLE:,1775368182,267660
1:NOPM_SAMPLE:,1775368183,275220
1:NOPM_SAMPLE:,1775368184,363540
1:NOPM_SAMPLE:,1775368185,357240
1:NOPM_SAMPLE:,1775368186,414300
1:NOPM_SAMPLE:,1775368187,311520
1:NOPM_SAMPLE:,1775368188,337980
1:NOPM_SAMPLE:,1775368189,410820
1:NOPM_SAMPLE:,1775368190,361560
1:NOPM_SAMPLE:,1775368191,363180
1:NOPM_SAMPLE:,1775368192,363960
1:NOPM_SAMPLE:,1775368193,265860
1:NOPM_SAMPLE:,1775368194,332940
1:NOPM_SAMPLE:,1775368195,213300
1:NOPM_SAMPLE:,1775368196,277740
1:NOPM_SAMPLE:,1775368197,351060
1:NOPM_SAMPLE:,1775368198,259620
1:NOPM_SAMPLE:,1775368199,209760
1:NOPM_SAMPLE:,1775368200,361320
1:NOPM_SAMPLE:,1775368201,356400
1:NOPM_SAMPLE:,1775368202,358200
1:NOPM_SAMPLE:,1775368203,341520
1:NOPM_SAMPLE:,1775368204,293400
1:NOPM_SAMPLE:,1775368205,374280
1:NOPM_SAMPLE:,1775368206,277200
1:NOPM_SAMPLE:,1775368207,200760
1:NOPM_SAMPLE:,1775368208,378480
1:NOPM_SAMPLE:,1775368209,367500
1:NOPM_SAMPLE:,1775368210,204600
1:NOPM_SAMPLE:,1775368211,375720
1:NOPM_SAMPLE:,1775368212,270180
1:NOPM_SAMPLE:,1775368213,282420
1:NOPM_SAMPLE:,1775368214,336900
1:NOPM_SAMPLE:,1775368215,277020
1:NOPM_SAMPLE:,1775368216,282600
1:NOPM_SAMPLE:,1775368217,280440
1:NOPM_SAMPLE:,1775368218,274680
1:NOPM_SAMPLE:,1775368219,272280
1:NOPM_SAMPLE:,1775368220,264900
1:NOPM_SAMPLE:,1775368221,452160
1:NOPM_SAMPLE:,1775368222,363360
1:NOPM_SAMPLE:,1775368223,360480
1:NOPM_SAMPLE:,1775368224,354300
1:NOPM_SAMPLE:,1775368225,371700
1:NOPM_SAMPLE:,1775368226,308820
1:NOPM_SAMPLE:,1775368227,406920
1:NOPM_SAMPLE:,1775368228,368940
1:NOPM_SAMPLE:,1775368229,268920
1:NOPM_SAMPLE:,1775368230,261060
1:NOPM_SAMPLE:,1775368231,188880
1:NOPM_SAMPLE:,1775368232,351420
1:NOPM_SAMPLE:,1775368233,281820
1:NOPM_SAMPLE:,1775368234,269520
1:NOPM_SAMPLE:,1775368235,363180
1:NOPM_SAMPLE:,1775368236,247140
1:NOPM_SAMPLE:,1775368237,287940
1:NOPM_SAMPLE:,1775368238,251820
1:NOPM_SAMPLE:,1775368240,349680
1:NOPM_SAMPLE:,1775368241,295560
1:NOPM_SAMPLE:,1775368242,216540
1:NOPM_SAMPLE:,1775368243,280260
1:NOPM_SAMPLE:,1775368244,356580
1:NOPM_SAMPLE:,1775368245,269940
1:NOPM_SAMPLE:,1775368246,287640
1:NOPM_SAMPLE:,1775368247,361320
1:NOPM_SAMPLE:,1775368248,225240
1:NOPM_SAMPLE:,1775368249,265860
1:NOPM_SAMPLE:,1775368250,269820
1:NOPM_SAMPLE:,1775368251,359580
1:NOPM_SAMPLE:,1775368252,453060
1:NOPM_SAMPLE:,1775368253,279960
1:NOPM_SAMPLE:,1775368254,355680
1:NOPM_SAMPLE:,1775368255,225360
1:NOPM_SAMPLE:,1775368256,355260
1:NOPM_SAMPLE:,1775368257,431160
1:NOPM_SAMPLE:,1775368258,228600
1:NOPM_SAMPLE:,1775368259,433620
1:NOPM_SAMPLE:,1775368260,353400
1:NOPM_SAMPLE:,1775368261,275460
1:NOPM_SAMPLE:,1775368262,259740
1:NOPM_SAMPLE:,1775368263,456300
1:NOPM_SAMPLE:,1775368264,402660
1:NOPM_SAMPLE:,1775368265,311220
1:NOPM_SAMPLE:,1775368266,205440
1:NOPM_SAMPLE:,1775368267,272700
1:NOPM_SAMPLE:,1775368268,210060
1:NOPM_SAMPLE:,1775368269,224400
1:NOPM_SAMPLE:,1775368270,386280
1:NOPM_SAMPLE:,1775368271,364800
1:NOPM_SAMPLE:,1775368272,278400
1:NOPM_SAMPLE:,1775368273,395940
1:NOPM_SAMPLE:,1775368274,278100
1:NOPM_SAMPLE:,1775368275,285000
1:NOPM_SAMPLE:,1775368276,281520
1:NOPM_SAMPLE:,1775368277,361200
1:NOPM_SAMPLE:,1775368278,271800
1:NOPM_SAMPLE:,1775368279,271320
1:NOPM_SAMPLE:,1775368280,288300
1:NOPM_SAMPLE:,1775368281,277320
1:NOPM_SAMPLE:,1775368282,261960
1:NOPM_SAMPLE:,1775368283,361920
1:NOPM_SAMPLE:,1775368284,271200
1:NOPM_SAMPLE:,1775368285,375960
1:NOPM_SAMPLE:,1775368286,263820
1:NOPM_SAMPLE:,1775368287,381840
1:NOPM_SAMPLE:,1775368288,272460
1:NOPM_SAMPLE:,1775368289,264300
1:NOPM_SAMPLE:,1775368290,240180
1:NOPM_SAMPLE:,1775368291,365220
1:NOPM_SAMPLE:,1775368292,450300
1:NOPM_SAMPLE:,1775368294,314400
1:NOPM_SAMPLE:,1775368295,314100
1:NOPM_SAMPLE:,1775368296,372780
1:NOPM_SAMPLE:,1775368297,357180
