timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775749865,420
1:NOPM_SAMPLE:,1775749866,1920
1:NOPM_SAMPLE:,1775749867,12480
1:NOPM_SAMPLE:,1775749868,23400
1:NOPM_SAMPLE:,1775749870,30600
1:NOPM_SAMPLE:,1775749871,37260
1:NOPM_SAMPLE:,1775749872,49020
1:NOPM_SAMPLE:,1775749873,53460
1:NOPM_SAMPLE:,1775749874,60660
1:NOPM_SAMPLE:,1775749875,64680
1:NOPM_SAMPLE:,1775749876,70200
1:NOPM_SAMPLE:,1775749877,71100
1:NOPM_SAMPLE:,1775749878,72240
1:NOPM_SAMPLE:,1775749879,75720
1:NOPM_SAMPLE:,1775749880,77700
1:NOPM_SAMPLE:,1775749881,720
1:NOPM_SAMPLE:,1775749882,60
1:NOPM_SAMPLE:,1775749883,120
1:NOPM_SAMPLE:,1775749884,60
1:NOPM_SAMPLE:,1775749885,120
1:NOPM_SAMPLE:,1775749886,60
1:NOPM_SAMPLE:,1775749887,120
1:NOPM_SAMPLE:,1775749888,60
1:NOPM_SAMPLE:,1775749889,120
1:NOPM_SAMPLE:,1775749890,60
1:NOPM_SAMPLE:,1775749891,120
1:NOPM_SAMPLE:,1775749892,60
1:NOPM_SAMPLE:,1775749893,120
1:NOPM_SAMPLE:,1775749894,60
1:NOPM_SAMPLE:,1775749895,60
1:NOPM_SAMPLE:,1775749896,360
1:NOPM_SAMPLE:,1775749897,3360
1:NOPM_SAMPLE:,1775749898,5040
1:NOPM_SAMPLE:,1775749899,13680
1:NOPM_SAMPLE:,1775749900,9960
1:NOPM_SAMPLE:,1775749902,7380
1:NOPM_SAMPLE:,1775749903,15360
1:NOPM_SAMPLE:,1775749904,23160
1:NOPM_SAMPLE:,1775749905,29340
1:NOPM_SAMPLE:,1775749906,12060
1:NOPM_SAMPLE:,1775749907,7260
1:NOPM_SAMPLE:,1775749908,16740
1:NOPM_SAMPLE:,1775749909,23760
1:NOPM_SAMPLE:,1775749910,29400
1:NOPM_SAMPLE:,1775749911,39300
1:NOPM_SAMPLE:,1775749912,43080
1:NOPM_SAMPLE:,1775749913,48780
1:NOPM_SAMPLE:,1775749914,54480
1:NOPM_SAMPLE:,1775749915,58560
1:NOPM_SAMPLE:,1775749916,63000
1:NOPM_SAMPLE:,1775749917,70440
1:NOPM_SAMPLE:,1775749918,71340
1:NOPM_SAMPLE:,1775749919,73920
1:NOPM_SAMPLE:,1775749920,65880
1:NOPM_SAMPLE:,1775749921,60
1:NOPM_SAMPLE:,1775749922,120
1:NOPM_SAMPLE:,1775749923,60
1:NOPM_SAMPLE:,1775749924,120
1:NOPM_SAMPLE:,1775749925,60
1:NOPM_SAMPLE:,1775749926,60
1:NOPM_SAMPLE:,1775749927,120
1:NOPM_SAMPLE:,1775749928,60
1:NOPM_SAMPLE:,1775749929,120
1:NOPM_SAMPLE:,1775749930,60
1:NOPM_SAMPLE:,1775749931,60
1:NOPM_SAMPLE:,1775749933,120
1:NOPM_SAMPLE:,1775749934,60
1:NOPM_SAMPLE:,1775749935,120
1:NOPM_SAMPLE:,1775749936,60
1:NOPM_SAMPLE:,1775749937,60
1:NOPM_SAMPLE:,1775749938,120
1:NOPM_SAMPLE:,1775749939,60
1:NOPM_SAMPLE:,1775749940,60
1:NOPM_SAMPLE:,1775749941,120
1:NOPM_SAMPLE:,1775749942,60
1:NOPM_SAMPLE:,1775749943,1500
1:NOPM_SAMPLE:,1775749944,9600
1:NOPM_SAMPLE:,1775749945,21180
1:NOPM_SAMPLE:,1775749946,7320
1:NOPM_SAMPLE:,1775749947,7140
1:NOPM_SAMPLE:,1775749948,17880
1:NOPM_SAMPLE:,1775749949,22980
1:NOPM_SAMPLE:,1775749950,29400
1:NOPM_SAMPLE:,1775749951,2220
1:NOPM_SAMPLE:,1775749952,6300
1:NOPM_SAMPLE:,1775749953,12720
1:NOPM_SAMPLE:,1775749954,20160
1:NOPM_SAMPLE:,1775749955,24660
1:NOPM_SAMPLE:,1775749956,720
1:NOPM_SAMPLE:,1775749957,8160
1:NOPM_SAMPLE:,1775749958,15840
1:NOPM_SAMPLE:,1775749959,22320
1:NOPM_SAMPLE:,1775749960,31020
1:NOPM_SAMPLE:,1775749961,39780
1:NOPM_SAMPLE:,1775749962,44160
1:NOPM_SAMPLE:,1775749963,50820
1:NOPM_SAMPLE:,1775749964,59280
1:NOPM_SAMPLE:,1775749965,66240
1:NOPM_SAMPLE:,1775749966,67800
1:NOPM_SAMPLE:,1775749967,76380
1:NOPM_SAMPLE:,1775749968,76260
1:NOPM_SAMPLE:,1775749970,83220
1:NOPM_SAMPLE:,1775749971,50220
1:NOPM_SAMPLE:,1775749972,120
1:NOPM_SAMPLE:,1775749973,60
1:NOPM_SAMPLE:,1775749974,120
1:NOPM_SAMPLE:,1775749975,60
1:NOPM_SAMPLE:,1775749976,60
1:NOPM_SAMPLE:,1775749977,120
1:NOPM_SAMPLE:,1775749978,60
1:NOPM_SAMPLE:,1775749979,120
1:NOPM_SAMPLE:,1775749980,60
1:NOPM_SAMPLE:,1775749981,120
1:NOPM_SAMPLE:,1775749982,60
1:NOPM_SAMPLE:,1775749983,60
1:NOPM_SAMPLE:,1775749984,120
1:NOPM_SAMPLE:,1775749985,60
1:NOPM_SAMPLE:,1775749986,660
1:NOPM_SAMPLE:,1775749987,1080
1:NOPM_SAMPLE:,1775749988,2340
1:NOPM_SAMPLE:,1775749989,10260
1:NOPM_SAMPLE:,1775749990,19800
1:NOPM_SAMPLE:,1775749991,4020
1:NOPM_SAMPLE:,1775749992,11760
1:NOPM_SAMPLE:,1775749993,21060
1:NOPM_SAMPLE:,1775749994,31260
1:NOPM_SAMPLE:,1775749995,37200
1:NOPM_SAMPLE:,1775749996,2280
1:NOPM_SAMPLE:,1775749997,9840
1:NOPM_SAMPLE:,1775749998,18840
1:NOPM_SAMPLE:,1775749999,24420
1:NOPM_SAMPLE:,1775750000,28620
1:NOPM_SAMPLE:,1775750001,2340
1:NOPM_SAMPLE:,1775750002,10320
1:NOPM_SAMPLE:,1775750003,16680
1:NOPM_SAMPLE:,1775750004,24360
1:NOPM_SAMPLE:,1775750005,30540
1:NOPM_SAMPLE:,1775750006,37980
1:NOPM_SAMPLE:,1775750007,45960
1:NOPM_SAMPLE:,1775750009,50100
1:NOPM_SAMPLE:,1775750010,56100
1:NOPM_SAMPLE:,1775750011,60120
1:NOPM_SAMPLE:,1775750012,66300
1:NOPM_SAMPLE:,1775750013,70800
1:NOPM_SAMPLE:,1775750014,78000
1:NOPM_SAMPLE:,1775750015,82560
1:NOPM_SAMPLE:,1775750016,45300
1:NOPM_SAMPLE:,1775750017,120
1:NOPM_SAMPLE:,1775750018,60
1:NOPM_SAMPLE:,1775750019,120
1:NOPM_SAMPLE:,1775750020,60
1:NOPM_SAMPLE:,1775750021,120
1:NOPM_SAMPLE:,1775750022,60
1:NOPM_SAMPLE:,1775750023,60
1:NOPM_SAMPLE:,1775750024,120
1:NOPM_SAMPLE:,1775750025,60
1:NOPM_SAMPLE:,1775750026,120
1:NOPM_SAMPLE:,1775750027,60
1:NOPM_SAMPLE:,1775750028,120
1:NOPM_SAMPLE:,1775750029,60
1:NOPM_SAMPLE:,1775750030,120
1:NOPM_SAMPLE:,1775750031,60
1:NOPM_SAMPLE:,1775750032,60
1:NOPM_SAMPLE:,1775750033,120
1:NOPM_SAMPLE:,1775750034,60
1:NOPM_SAMPLE:,1775750035,60
1:NOPM_SAMPLE:,1775750036,60
1:NOPM_SAMPLE:,1775750037,660
1:NOPM_SAMPLE:,1775750038,6720
1:NOPM_SAMPLE:,1775750039,15420
1:NOPM_SAMPLE:,1775750040,23820
1:NOPM_SAMPLE:,1775750041,3660
1:NOPM_SAMPLE:,1775750042,14460
1:NOPM_SAMPLE:,1775750043,25320
1:NOPM_SAMPLE:,1775750044,32520
1:NOPM_SAMPLE:,1775750046,28620
1:NOPM_SAMPLE:,1775750047,5520
1:NOPM_SAMPLE:,1775750048,12900
1:NOPM_SAMPLE:,1775750049,21360
1:NOPM_SAMPLE:,1775750050,28260
1:NOPM_SAMPLE:,1775750051,20940
1:NOPM_SAMPLE:,1775750052,2760
1:NOPM_SAMPLE:,1775750053,9840
1:NOPM_SAMPLE:,1775750054,16680
1:NOPM_SAMPLE:,1775750055,23160
1:NOPM_SAMPLE:,1775750056,15240
1:NOPM_SAMPLE:,1775750057,3060
1:NOPM_SAMPLE:,1775750058,10860
1:NOPM_SAMPLE:,1775750059,18300
1:NOPM_SAMPLE:,1775750060,24840
1:NOPM_SAMPLE:,1775750061,10200
1:NOPM_SAMPLE:,1775750062,5760
1:NOPM_SAMPLE:,1775750063,13560
1:NOPM_SAMPLE:,1775750064,19980
1:NOPM_SAMPLE:,1775750065,28020
1:NOPM_SAMPLE:,1775750066,35040
1:NOPM_SAMPLE:,1775750067,40800
1:NOPM_SAMPLE:,1775750068,47460
1:NOPM_SAMPLE:,1775750069,53640
1:NOPM_SAMPLE:,1775750070,56880
1:NOPM_SAMPLE:,1775750071,62640
1:NOPM_SAMPLE:,1775750072,67500
1:NOPM_SAMPLE:,1775750073,74640
1:NOPM_SAMPLE:,1775750074,76860
1:NOPM_SAMPLE:,1775750075,76020
1:NOPM_SAMPLE:,1775750076,120
1:NOPM_SAMPLE:,1775750078,60
1:NOPM_SAMPLE:,1775750079,60
1:NOPM_SAMPLE:,1775750080,120
1:NOPM_SAMPLE:,1775750081,60
1:NOPM_SAMPLE:,1775750082,120
1:NOPM_SAMPLE:,1775750083,60
1:NOPM_SAMPLE:,1775750084,60
1:NOPM_SAMPLE:,1775750085,120
1:NOPM_SAMPLE:,1775750086,60
1:NOPM_SAMPLE:,1775750087,480
1:NOPM_SAMPLE:,1775750088,1440
1:NOPM_SAMPLE:,1775750089,1140
1:NOPM_SAMPLE:,1775750090,6300
1:NOPM_SAMPLE:,1775750091,8880
1:NOPM_SAMPLE:,1775750092,11400
1:NOPM_SAMPLE:,1775750093,20160
1:NOPM_SAMPLE:,1775750094,29400
1:NOPM_SAMPLE:,1775750095,32460
1:NOPM_SAMPLE:,1775750096,9480
1:NOPM_SAMPLE:,1775750097,3840
1:NOPM_SAMPLE:,1775750098,11100
1:NOPM_SAMPLE:,1775750099,17520
1:NOPM_SAMPLE:,1775750100,26160
1:NOPM_SAMPLE:,1775750101,3900
1:NOPM_SAMPLE:,1775750102,8940
1:NOPM_SAMPLE:,1775750103,15300
1:NOPM_SAMPLE:,1775750105,23040
1:NOPM_SAMPLE:,1775750106,28380
1:NOPM_SAMPLE:,1775750107,4080
1:NOPM_SAMPLE:,1775750108,12840
1:NOPM_SAMPLE:,1775750109,19320
1:NOPM_SAMPLE:,1775750110,25920
1:NOPM_SAMPLE:,1775750111,32280
1:NOPM_SAMPLE:,1775750112,38280
1:NOPM_SAMPLE:,1775750113,45240
1:NOPM_SAMPLE:,1775750114,53520
1:NOPM_SAMPLE:,1775750115,57720
1:NOPM_SAMPLE:,1775750116,61020
1:NOPM_SAMPLE:,1775750117,63060
1:NOPM_SAMPLE:,1775750118,70980
1:NOPM_SAMPLE:,1775750119,72180
1:NOPM_SAMPLE:,1775750120,79380
1:NOPM_SAMPLE:,1775750121,34500
1:NOPM_SAMPLE:,1775750122,120
1:NOPM_SAMPLE:,1775750123,60
1:NOPM_SAMPLE:,1775750124,60
1:NOPM_SAMPLE:,1775750125,120
1:NOPM_SAMPLE:,1775750126,60
1:NOPM_SAMPLE:,1775750127,120
1:NOPM_SAMPLE:,1775750128,60
1:NOPM_SAMPLE:,1775750129,60
1:NOPM_SAMPLE:,1775750130,120
1:NOPM_SAMPLE:,1775750131,60
1:NOPM_SAMPLE:,1775750132,120
1:NOPM_SAMPLE:,1775750134,60
1:NOPM_SAMPLE:,1775750135,60
1:NOPM_SAMPLE:,1775750136,120
1:NOPM_SAMPLE:,1775750137,60
1:NOPM_SAMPLE:,1775750138,120
1:NOPM_SAMPLE:,1775750139,60
1:NOPM_SAMPLE:,1775750140,60
1:NOPM_SAMPLE:,1775750141,120
1:NOPM_SAMPLE:,1775750142,180
1:NOPM_SAMPLE:,1775750143,3000
1:NOPM_SAMPLE:,1775750144,13260
1:NOPM_SAMPLE:,1775750145,22200
1:NOPM_SAMPLE:,1775750146,19860
1:NOPM_SAMPLE:,1775750147,3000
1:NOPM_SAMPLE:,1775750148,10500
1:NOPM_SAMPLE:,1775750149,16080
1:NOPM_SAMPLE:,1775750150,23880
1:NOPM_SAMPLE:,1775750151,15300
1:NOPM_SAMPLE:,1775750152,5940
1:NOPM_SAMPLE:,1775750153,14580
1:NOPM_SAMPLE:,1775750154,20820
1:NOPM_SAMPLE:,1775750155,30180
1:NOPM_SAMPLE:,1775750156,12120
1:NOPM_SAMPLE:,1775750157,6420
1:NOPM_SAMPLE:,1775750158,15240
1:NOPM_SAMPLE:,1775750159,22860
1:NOPM_SAMPLE:,1775750160,32700
1:NOPM_SAMPLE:,1775750161,38280
1:NOPM_SAMPLE:,1775750163,44280
1:NOPM_SAMPLE:,1775750164,53160
1:NOPM_SAMPLE:,1775750165,57120
1:NOPM_SAMPLE:,1775750166,59760
1:NOPM_SAMPLE:,1775750167,58980
1:NOPM_SAMPLE:,1775750168,62700
1:NOPM_SAMPLE:,1775750169,63720
1:NOPM_SAMPLE:,1775750170,68940
1:NOPM_SAMPLE:,1775750171,59580
1:NOPM_SAMPLE:,1775750172,60
1:NOPM_SAMPLE:,1775750173,60
1:NOPM_SAMPLE:,1775750174,120
1:NOPM_SAMPLE:,1775750175,60
1:NOPM_SAMPLE:,1775750176,120
1:NOPM_SAMPLE:,1775750177,60
1:NOPM_SAMPLE:,1775750178,60
1:NOPM_SAMPLE:,1775750179,120
1:NOPM_SAMPLE:,1775750180,60
1:NOPM_SAMPLE:,1775750181,120
1:NOPM_SAMPLE:,1775750182,60
1:NOPM_SAMPLE:,1775750183,60
1:NOPM_SAMPLE:,1775750184,120
1:NOPM_SAMPLE:,1775750185,60
1:NOPM_SAMPLE:,1775750186,60
1:NOPM_SAMPLE:,1775750187,120
1:NOPM_SAMPLE:,1775750188,60
1:NOPM_SAMPLE:,1775750190,60
1:NOPM_SAMPLE:,1775750191,120
1:NOPM_SAMPLE:,1775750192,60
1:NOPM_SAMPLE:,1775750193,900
1:NOPM_SAMPLE:,1775750194,2400
1:NOPM_SAMPLE:,1775750195,12660
1:NOPM_SAMPLE:,1775750196,20340
1:NOPM_SAMPLE:,1775750197,300
1:NOPM_SAMPLE:,1775750198,5160
1:NOPM_SAMPLE:,1775750199,12960
1:NOPM_SAMPLE:,1775750200,22140
1:NOPM_SAMPLE:,1775750201,25380
1:NOPM_SAMPLE:,1775750202,2520
1:NOPM_SAMPLE:,1775750203,9540
1:NOPM_SAMPLE:,1775750204,17280
1:NOPM_SAMPLE:,1775750205,25020
1:NOPM_SAMPLE:,1775750206,17460
1:NOPM_SAMPLE:,1775750207,2040
1:NOPM_SAMPLE:,1775750208,8460
1:NOPM_SAMPLE:,1775750209,16740
1:NOPM_SAMPLE:,1775750210,22560
1:NOPM_SAMPLE:,1775750211,13380
1:NOPM_SAMPLE:,1775750212,2340
1:NOPM_SAMPLE:,1775750213,9240
1:NOPM_SAMPLE:,1775750214,16200
1:NOPM_SAMPLE:,1775750215,22380
1:NOPM_SAMPLE:,1775750216,7500
1:NOPM_SAMPLE:,1775750218,5700
1:NOPM_SAMPLE:,1775750219,13620
1:NOPM_SAMPLE:,1775750220,17400
1:NOPM_SAMPLE:,1775750221,22320
1:NOPM_SAMPLE:,1775750222,3780
1:NOPM_SAMPLE:,1775750223,6900
1:NOPM_SAMPLE:,1775750224,14520
1:NOPM_SAMPLE:,1775750225,20700
1:NOPM_SAMPLE:,1775750226,20160
1:NOPM_SAMPLE:,1775750227,1020
1:NOPM_SAMPLE:,1775750228,7140
1:NOPM_SAMPLE:,1775750229,13560
1:NOPM_SAMPLE:,1775750230,21840
1:NOPM_SAMPLE:,1775750231,21180
1:NOPM_SAMPLE:,1775750232,1140
1:NOPM_SAMPLE:,1775750233,7500
1:NOPM_SAMPLE:,1775750234,15300
1:NOPM_SAMPLE:,1775750235,23700
1:NOPM_SAMPLE:,1775750236,29520
1:NOPM_SAMPLE:,1775750237,33660
1:NOPM_SAMPLE:,1775750238,35880
1:NOPM_SAMPLE:,1775750239,38700
1:NOPM_SAMPLE:,1775750240,39780
1:NOPM_SAMPLE:,1775750241,45900
1:NOPM_SAMPLE:,1775750242,46740
1:NOPM_SAMPLE:,1775750243,51660
1:NOPM_SAMPLE:,1775750244,53280
1:NOPM_SAMPLE:,1775750246,58320
1:NOPM_SAMPLE:,1775750247,16980
1:NOPM_SAMPLE:,1775750248,7140
1:NOPM_SAMPLE:,1775750249,15840
1:NOPM_SAMPLE:,1775750250,24000
1:NOPM_SAMPLE:,1775750251,28560
1:NOPM_SAMPLE:,1775750252,5220
1:NOPM_SAMPLE:,1775750253,8520
1:NOPM_SAMPLE:,1775750254,17040
1:NOPM_SAMPLE:,1775750255,24000
1:NOPM_SAMPLE:,1775750256,29760
1:NOPM_SAMPLE:,1775750257,2040
1:NOPM_SAMPLE:,1775750258,10440
1:NOPM_SAMPLE:,1775750259,18720
1:NOPM_SAMPLE:,1775750260,27120
1:NOPM_SAMPLE:,1775750261,24300
1:NOPM_SAMPLE:,1775750262,2820
1:NOPM_SAMPLE:,1775750263,12600
1:NOPM_SAMPLE:,1775750264,20280
1:NOPM_SAMPLE:,1775750265,26940
1:NOPM_SAMPLE:,1775750266,17580
1:NOPM_SAMPLE:,1775750267,4980
1:NOPM_SAMPLE:,1775750268,15120
1:NOPM_SAMPLE:,1775750269,20460
1:NOPM_SAMPLE:,1775750270,30960
1:NOPM_SAMPLE:,1775750272,16200
1:NOPM_SAMPLE:,1775750273,10860
1:NOPM_SAMPLE:,1775750274,18120
1:NOPM_SAMPLE:,1775750275,27480
1:NOPM_SAMPLE:,1775750276,28020
1:NOPM_SAMPLE:,1775750277,9060
1:NOPM_SAMPLE:,1775750278,6120
1:NOPM_SAMPLE:,1775750279,15540
1:NOPM_SAMPLE:,1775750280,21600
1:NOPM_SAMPLE:,1775750281,30360
1:NOPM_SAMPLE:,1775750282,38100
1:NOPM_SAMPLE:,1775750283,43680
1:NOPM_SAMPLE:,1775750284,50040
1:NOPM_SAMPLE:,1775750285,56100
1:NOPM_SAMPLE:,1775750286,54360
1:NOPM_SAMPLE:,1775750287,60300
1:NOPM_SAMPLE:,1775750288,64080
1:NOPM_SAMPLE:,1775750289,67260
1:NOPM_SAMPLE:,1775750290,70560
1:NOPM_SAMPLE:,1775750291,49500
1:NOPM_SAMPLE:,1775750292,60
1:NOPM_SAMPLE:,1775750293,120
1:NOPM_SAMPLE:,1775750294,60
1:NOPM_SAMPLE:,1775750295,120
1:NOPM_SAMPLE:,1775750296,60
1:NOPM_SAMPLE:,1775750297,120
1:NOPM_SAMPLE:,1775750298,60
1:NOPM_SAMPLE:,1775750300,120
1:NOPM_SAMPLE:,1775750301,60
1:NOPM_SAMPLE:,1775750302,120
1:NOPM_SAMPLE:,1775750303,60
1:NOPM_SAMPLE:,1775750304,60
1:NOPM_SAMPLE:,1775750305,120
1:NOPM_SAMPLE:,1775750306,60
1:NOPM_SAMPLE:,1775750307,120
1:NOPM_SAMPLE:,1775750308,60
1:NOPM_SAMPLE:,1775750309,120
1:NOPM_SAMPLE:,1775750310,60
1:NOPM_SAMPLE:,1775750311,60
1:NOPM_SAMPLE:,1775750312,120
1:NOPM_SAMPLE:,1775750313,60
1:NOPM_SAMPLE:,1775750314,120
1:NOPM_SAMPLE:,1775750315,960
1:NOPM_SAMPLE:,1775750316,660
1:NOPM_SAMPLE:,1775750317,3780
1:NOPM_SAMPLE:,1775750318,10320
1:NOPM_SAMPLE:,1775750319,17100
1:NOPM_SAMPLE:,1775750320,23460
1:NOPM_SAMPLE:,1775750321,24300
1:NOPM_SAMPLE:,1775750322,1260
1:NOPM_SAMPLE:,1775750323,9840
1:NOPM_SAMPLE:,1775750324,17460
1:NOPM_SAMPLE:,1775750325,25560
1:NOPM_SAMPLE:,1775750326,26460
1:NOPM_SAMPLE:,1775750327,2400
1:NOPM_SAMPLE:,1775750328,10500
1:NOPM_SAMPLE:,1775750329,20160
1:NOPM_SAMPLE:,1775750330,27480
1:NOPM_SAMPLE:,1775750331,33240
1:NOPM_SAMPLE:,1775750332,40500
1:NOPM_SAMPLE:,1775750333,47220
1:NOPM_SAMPLE:,1775750335,51000
1:NOPM_SAMPLE:,1775750336,56100
1:NOPM_SAMPLE:,1775750337,29700
1:NOPM_SAMPLE:,1775750338,3480
1:NOPM_SAMPLE:,1775750339,12360
1:NOPM_SAMPLE:,1775750340,19260
1:NOPM_SAMPLE:,1775750341,28860
1:NOPM_SAMPLE:,1775750342,12300
1:NOPM_SAMPLE:,1775750343,6060
1:NOPM_SAMPLE:,1775750344,14700
1:NOPM_SAMPLE:,1775750345,21600
1:NOPM_SAMPLE:,1775750346,30120
1:NOPM_SAMPLE:,1775750347,9060
1:NOPM_SAMPLE:,1775750348,8700
1:NOPM_SAMPLE:,1775750349,18000
1:NOPM_SAMPLE:,1775750350,27480
1:NOPM_SAMPLE:,1775750351,34680
1:NOPM_SAMPLE:,1775750352,39600
1:NOPM_SAMPLE:,1775750353,42840
1:NOPM_SAMPLE:,1775750354,45300
1:NOPM_SAMPLE:,1775750355,51240
1:NOPM_SAMPLE:,1775750356,52680
1:NOPM_SAMPLE:,1775750357,55620
1:NOPM_SAMPLE:,1775750358,57900
1:NOPM_SAMPLE:,1775750359,62580
1:NOPM_SAMPLE:,1775750360,64920
1:NOPM_SAMPLE:,1775750361,50640
1:NOPM_SAMPLE:,1775750362,1620
1:NOPM_SAMPLE:,1775750363,9000
1:NOPM_SAMPLE:,1775750365,16620
1:NOPM_SAMPLE:,1775750366,24240
1:NOPM_SAMPLE:,1775750367,19080
1:NOPM_SAMPLE:,1775750368,1800
1:NOPM_SAMPLE:,1775750369,11220
1:NOPM_SAMPLE:,1775750370,18780
1:NOPM_SAMPLE:,1775750371,26760
1:NOPM_SAMPLE:,1775750372,14880
1:NOPM_SAMPLE:,1775750373,3840
1:NOPM_SAMPLE:,1775750374,12420
1:NOPM_SAMPLE:,1775750375,19920
1:NOPM_SAMPLE:,1775750376,26580
1:NOPM_SAMPLE:,1775750377,9180
1:NOPM_SAMPLE:,1775750378,4260
1:NOPM_SAMPLE:,1775750379,13440
1:NOPM_SAMPLE:,1775750380,22320
1:NOPM_SAMPLE:,1775750381,30120
1:NOPM_SAMPLE:,1775750382,5460
1:NOPM_SAMPLE:,1775750383,8760
1:NOPM_SAMPLE:,1775750384,16320
1:NOPM_SAMPLE:,1775750385,23760
1:NOPM_SAMPLE:,1775750386,30540
1:NOPM_SAMPLE:,1775750387,2100
1:NOPM_SAMPLE:,1775750388,7920
1:NOPM_SAMPLE:,1775750389,16860
1:NOPM_SAMPLE:,1775750390,24780
1:NOPM_SAMPLE:,1775750391,26760
1:NOPM_SAMPLE:,1775750392,2400
1:NOPM_SAMPLE:,1775750393,9960
1:NOPM_SAMPLE:,1775750394,19140
1:NOPM_SAMPLE:,1775750396,26160
1:NOPM_SAMPLE:,1775750397,21960
1:NOPM_SAMPLE:,1775750398,3060
1:NOPM_SAMPLE:,1775750399,12960
1:NOPM_SAMPLE:,1775750400,20880
1:NOPM_SAMPLE:,1775750401,28020
1:NOPM_SAMPLE:,1775750402,17160
1:NOPM_SAMPLE:,1775750403,1440
1:NOPM_SAMPLE:,1775750404,10440
1:NOPM_SAMPLE:,1775750405,19260
1:NOPM_SAMPLE:,1775750406,25020
1:NOPM_SAMPLE:,1775750407,10260
1:NOPM_SAMPLE:,1775750408,2400
1:NOPM_SAMPLE:,1775750409,12840
1:NOPM_SAMPLE:,1775750410,19020
1:NOPM_SAMPLE:,1775750411,27600
1:NOPM_SAMPLE:,1775750412,7260
1:NOPM_SAMPLE:,1775750413,5100
1:NOPM_SAMPLE:,1775750414,14880
1:NOPM_SAMPLE:,1775750415,23340
1:NOPM_SAMPLE:,1775750416,27240
1:NOPM_SAMPLE:,1775750417,31800
1:NOPM_SAMPLE:,1775750418,34980
1:NOPM_SAMPLE:,1775750419,39420
1:NOPM_SAMPLE:,1775750420,42840
1:NOPM_SAMPLE:,1775750421,43680
1:NOPM_SAMPLE:,1775750422,1080
1:NOPM_SAMPLE:,1775750423,9180
1:NOPM_SAMPLE:,1775750424,15540
1:NOPM_SAMPLE:,1775750425,25740
