timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-04 23:44:25,1850168,39338,641501,2874,13761,66,66,306007,13520,0,0,0
2026-04-04 23:44:26,1887867,37699,654578,2934,13137,66,66,319495,13488,0,0,0
2026-04-04 23:44:27,1926684,38817,667961,3000,13449,61,66,346151,26656,0,0,0
2026-04-04 23:44:28,1968679,41995,682519,3082,14640,65,66,359287,13136,0,0,0
2026-04-04 23:44:29,2010414,41735,696986,3150,14535,65,66,372359,13072,0,0,0
2026-04-04 23:44:30,2051580,41166,711273,3203,14340,65,66,385287,12928,0,0,0
2026-04-04 23:44:31,2093232,41652,725719,3276,14519,64,66,398135,12848,0,0,0
2026-04-04 23:44:32,2135959,42727,740498,3338,14841,64,66,410775,12640,0,0,0
2026-04-04 23:44:33,2178216,42257,755147,3423,14734,66,66,423383,12608,0,0,0
2026-04-04 23:44:35,2221157,42941,770021,3488,14939,61,66,435927,12544,0,0,0
2026-04-04 23:44:36,2264218,43061,784974,3554,15019,66,67,448455,12528,0,0,0
2026-04-04 23:44:37,2303483,39265,798614,3616,13702,66,66,460919,12464,0,0,0
2026-04-04 23:44:38,2340983,37500,811668,3675,13113,66,66,473319,12400,0,0,0
2026-04-04 23:44:39,2383015,42032,826209,3741,14607,62,66,498055,24736,0,0,0
2026-04-04 23:44:40,2426877,43862,841386,3800,15236,64,66,510295,12240,0,0,0
2026-04-04 23:44:41,2469872,42995,856310,3868,14992,62,66,522439,12144,0,0,0
2026-04-04 23:44:42,2513379,43507,871419,3921,15162,62,66,534647,12208,0,0,0
2026-04-04 23:44:43,2556355,42976,886330,3985,14975,61,66,546887,12240,0,0,0
2026-04-04 23:44:44,2599429,43074,901285,4047,15017,65,66,559159,12272,0,0,0
2026-04-04 23:44:46,2638995,39566,915013,4098,13779,64,66,576807,17648,0,0,0
2026-04-04 23:44:47,2678375,39380,928690,4153,13732,61,66,594455,17648,0,0,0
2026-04-04 23:44:48,2717298,38923,942262,4213,13632,67,67,612103,17648,0,0,0
2026-04-04 23:44:49,2754273,36975,955115,4276,12916,66,66,629751,17648,0,0,0
2026-04-04 23:44:50,2791248,36975,967937,4345,12891,66,66,647399,17648,0,0,0
2026-04-04 23:44:51,2828526,37278,980817,4423,12958,62,66,682583,35184,0,0,0
2026-04-04 23:44:52,2869627,41101,995048,4486,14294,59,66,700039,17456,0,0,0
2026-04-04 23:44:53,2911724,42097,1009642,4551,14659,63,67,717463,17424,0,0,0
2026-04-04 23:44:54,2953600,41876,1024171,4601,14579,60,66,734983,17520,0,0,0
2026-04-04 23:44:55,2995362,41762,1038636,4660,14524,62,66,752439,17456,0,0,0
