timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775363886,348720
1:NOPM_SAMPLE:,1775363887,192000
1:NOPM_SAMPLE:,1775363888,283380
1:NOPM_SAMPLE:,1775363889,179100
1:NOPM_SAMPLE:,1775363891,201060
1:NOPM_SAMPLE:,1775363892,297660
1:NOPM_SAMPLE:,1775363893,191340
1:NOPM_SAMPLE:,1775363894,208680
1:NOPM_SAMPLE:,1775363895,371280
1:NOPM_SAMPLE:,1775363896,273600
1:NOPM_SAMPLE:,1775363897,208800
1:NOPM_SAMPLE:,1775363898,187380
1:NOPM_SAMPLE:,1775363899,359820
1:NOPM_SAMPLE:,1775363900,278100
1:NOPM_SAMPLE:,1775363901,227340
1:NOPM_SAMPLE:,1775363902,284520
1:NOPM_SAMPLE:,1775363903,230640
1:NOPM_SAMPLE:,1775363904,372720
1:NOPM_SAMPLE:,1775363905,204060
1:NOPM_SAMPLE:,1775363906,280020
1:NOPM_SAMPLE:,1775363907,181620
1:NOPM_SAMPLE:,1775363908,275580
1:NOPM_SAMPLE:,1775363909,287460
1:NOPM_SAMPLE:,1775363910,272460
1:NOPM_SAMPLE:,1775363911,283500
1:NOPM_SAMPLE:,1775363912,293220
1:NOPM_SAMPLE:,1775363913,280500
1:NOPM_SAMPLE:,1775363914,274680
1:NOPM_SAMPLE:,1775363915,196740
1:NOPM_SAMPLE:,1775363916,277200
1:NOPM_SAMPLE:,1775363917,187860
1:NOPM_SAMPLE:,1775363918,284280
1:NOPM_SAMPLE:,1775363919,202560
1:NOPM_SAMPLE:,1775363920,367440
1:NOPM_SAMPLE:,1775363921,266580
1:NOPM_SAMPLE:,1775363922,185460
1:NOPM_SAMPLE:,1775363923,204600
1:NOPM_SAMPLE:,1775363924,258240
1:NOPM_SAMPLE:,1775363925,245940
1:NOPM_SAMPLE:,1775363926,235920
1:NOPM_SAMPLE:,1775363927,229740
1:NOPM_SAMPLE:,1775363928,320820
1:NOPM_SAMPLE:,1775363929,239940
1:NOPM_SAMPLE:,1775363930,305700
1:NOPM_SAMPLE:,1775363931,253560
1:NOPM_SAMPLE:,1775363932,297300
1:NOPM_SAMPLE:,1775363934,103380
1:NOPM_SAMPLE:,1775363935,177900
1:NOPM_SAMPLE:,1775363936,190800
1:NOPM_SAMPLE:,1775363937,261000
1:NOPM_SAMPLE:,1775363938,182580
1:NOPM_SAMPLE:,1775363939,266760
1:NOPM_SAMPLE:,1775363940,196200
1:NOPM_SAMPLE:,1775363941,269220
1:NOPM_SAMPLE:,1775363942,174240
1:NOPM_SAMPLE:,1775363943,267000
1:NOPM_SAMPLE:,1775363944,208800
1:NOPM_SAMPLE:,1775363945,172860
1:NOPM_SAMPLE:,1775363946,262320
1:NOPM_SAMPLE:,1775363947,271560
1:NOPM_SAMPLE:,1775363948,253860
1:NOPM_SAMPLE:,1775363949,351180
1:NOPM_SAMPLE:,1775363950,247980
1:NOPM_SAMPLE:,1775363951,182760
1:NOPM_SAMPLE:,1775363952,356460
1:NOPM_SAMPLE:,1775363953,270720
1:NOPM_SAMPLE:,1775363954,227280
1:NOPM_SAMPLE:,1775363955,283740
1:NOPM_SAMPLE:,1775363956,271260
1:NOPM_SAMPLE:,1775363957,176280
1:NOPM_SAMPLE:,1775363958,252240
1:NOPM_SAMPLE:,1775363959,216600
1:NOPM_SAMPLE:,1775363960,353940
1:NOPM_SAMPLE:,1775363961,222180
1:NOPM_SAMPLE:,1775363962,193620
1:NOPM_SAMPLE:,1775363963,276840
1:NOPM_SAMPLE:,1775363964,285480
1:NOPM_SAMPLE:,1775363965,304380
1:NOPM_SAMPLE:,1775363966,260760
1:NOPM_SAMPLE:,1775363967,274200
1:NOPM_SAMPLE:,1775363968,246720
1:NOPM_SAMPLE:,1775363969,276120
1:NOPM_SAMPLE:,1775363970,256980
1:NOPM_SAMPLE:,1775363971,189420
1:NOPM_SAMPLE:,1775363972,251820
1:NOPM_SAMPLE:,1775363973,236940
1:NOPM_SAMPLE:,1775363974,215940
1:NOPM_SAMPLE:,1775363975,264780
1:NOPM_SAMPLE:,1775363976,276540
1:NOPM_SAMPLE:,1775363977,285180
1:NOPM_SAMPLE:,1775363978,177900
1:NOPM_SAMPLE:,1775363979,200280
1:NOPM_SAMPLE:,1775363980,381180
1:NOPM_SAMPLE:,1775363982,217080
1:NOPM_SAMPLE:,1775363983,377520
1:NOPM_SAMPLE:,1775363984,187560
1:NOPM_SAMPLE:,1775363985,362760
1:NOPM_SAMPLE:,1775363986,198480
1:NOPM_SAMPLE:,1775363987,279240
1:NOPM_SAMPLE:,1775363988,302040
1:NOPM_SAMPLE:,1775363989,304920
1:NOPM_SAMPLE:,1775363990,284220
1:NOPM_SAMPLE:,1775363991,285900
1:NOPM_SAMPLE:,1775363992,198180
1:NOPM_SAMPLE:,1775363993,176880
1:NOPM_SAMPLE:,1775363994,285240
1:NOPM_SAMPLE:,1775363995,222540
1:NOPM_SAMPLE:,1775363996,285000
1:NOPM_SAMPLE:,1775363997,295620
1:NOPM_SAMPLE:,1775363998,293940
1:NOPM_SAMPLE:,1775363999,287940
1:NOPM_SAMPLE:,1775364000,298080
1:NOPM_SAMPLE:,1775364001,390120
1:NOPM_SAMPLE:,1775364002,385260
1:NOPM_SAMPLE:,1775364003,275580
1:NOPM_SAMPLE:,1775364004,290400
1:NOPM_SAMPLE:,1775364005,376800
1:NOPM_SAMPLE:,1775364006,271560
1:NOPM_SAMPLE:,1775364007,279360
1:NOPM_SAMPLE:,1775364008,297060
1:NOPM_SAMPLE:,1775364009,276240
1:NOPM_SAMPLE:,1775364010,280080
1:NOPM_SAMPLE:,1775364011,291780
1:NOPM_SAMPLE:,1775364012,260160
1:NOPM_SAMPLE:,1775364013,231240
1:NOPM_SAMPLE:,1775364014,276060
1:NOPM_SAMPLE:,1775364015,223860
1:NOPM_SAMPLE:,1775364016,387060
1:NOPM_SAMPLE:,1775364017,192900
1:NOPM_SAMPLE:,1775364018,232800
1:NOPM_SAMPLE:,1775364019,296940
1:NOPM_SAMPLE:,1775364020,209880
1:NOPM_SAMPLE:,1775364021,189540
1:NOPM_SAMPLE:,1775364022,202800
1:NOPM_SAMPLE:,1775364023,231060
1:NOPM_SAMPLE:,1775364024,205440
1:NOPM_SAMPLE:,1775364025,215100
1:NOPM_SAMPLE:,1775364026,254100
1:NOPM_SAMPLE:,1775364027,280800
1:NOPM_SAMPLE:,1775364028,283860
1:NOPM_SAMPLE:,1775364029,168660
1:NOPM_SAMPLE:,1775364030,364620
1:NOPM_SAMPLE:,1775364031,208740
1:NOPM_SAMPLE:,1775364032,284460
1:NOPM_SAMPLE:,1775364033,190320
1:NOPM_SAMPLE:,1775364034,179580
1:NOPM_SAMPLE:,1775364035,233280
1:NOPM_SAMPLE:,1775364036,252480
1:NOPM_SAMPLE:,1775364037,249720
1:NOPM_SAMPLE:,1775364038,284280
1:NOPM_SAMPLE:,1775364039,198900
1:NOPM_SAMPLE:,1775364040,208620
1:NOPM_SAMPLE:,1775364041,282900
1:NOPM_SAMPLE:,1775364042,297660
1:NOPM_SAMPLE:,1775364043,288000
1:NOPM_SAMPLE:,1775364044,192660
1:NOPM_SAMPLE:,1775364045,198840
1:NOPM_SAMPLE:,1775364046,215280
1:NOPM_SAMPLE:,1775364047,401040
1:NOPM_SAMPLE:,1775364048,220200
1:NOPM_SAMPLE:,1775364049,361440
1:NOPM_SAMPLE:,1775364050,157740
1:NOPM_SAMPLE:,1775364052,195780
1:NOPM_SAMPLE:,1775364053,376500
1:NOPM_SAMPLE:,1775364054,223380
1:NOPM_SAMPLE:,1775364055,217740
1:NOPM_SAMPLE:,1775364056,271620
1:NOPM_SAMPLE:,1775364057,300060
1:NOPM_SAMPLE:,1775364058,201120
1:NOPM_SAMPLE:,1775364059,290040
1:NOPM_SAMPLE:,1775364060,359280
1:NOPM_SAMPLE:,1775364061,240720
1:NOPM_SAMPLE:,1775364062,384240
1:NOPM_SAMPLE:,1775364063,348900
1:NOPM_SAMPLE:,1775364064,337200
1:NOPM_SAMPLE:,1775364065,290520
1:NOPM_SAMPLE:,1775364066,269220
1:NOPM_SAMPLE:,1775364067,222660
1:NOPM_SAMPLE:,1775364068,200220
1:NOPM_SAMPLE:,1775364069,213600
1:NOPM_SAMPLE:,1775364070,287160
1:NOPM_SAMPLE:,1775364071,224520
1:NOPM_SAMPLE:,1775364072,186540
1:NOPM_SAMPLE:,1775364073,198900
1:NOPM_SAMPLE:,1775364074,299880
1:NOPM_SAMPLE:,1775364075,297660
1:NOPM_SAMPLE:,1775364076,290820
1:NOPM_SAMPLE:,1775364077,141060
1:NOPM_SAMPLE:,1775364078,192420
1:NOPM_SAMPLE:,1775364079,307020
1:NOPM_SAMPLE:,1775364080,401640
1:NOPM_SAMPLE:,1775364081,308640
1:NOPM_SAMPLE:,1775364082,272100
1:NOPM_SAMPLE:,1775364083,153780
1:NOPM_SAMPLE:,1775364084,164220
1:NOPM_SAMPLE:,1775364085,195120
1:NOPM_SAMPLE:,1775364086,174000
1:NOPM_SAMPLE:,1775364087,150000
1:NOPM_SAMPLE:,1775364088,231960
1:NOPM_SAMPLE:,1775364089,299640
1:NOPM_SAMPLE:,1775364090,118440
1:NOPM_SAMPLE:,1775364091,292800
1:NOPM_SAMPLE:,1775364092,293400
1:NOPM_SAMPLE:,1775364093,254100
1:NOPM_SAMPLE:,1775364094,240120
1:NOPM_SAMPLE:,1775364095,135000
1:NOPM_SAMPLE:,1775364096,180480
1:NOPM_SAMPLE:,1775364097,217020
1:NOPM_SAMPLE:,1775364098,185340
1:NOPM_SAMPLE:,1775364099,285600
1:NOPM_SAMPLE:,1775364100,195300
1:NOPM_SAMPLE:,1775364101,293340
1:NOPM_SAMPLE:,1775364102,199920
1:NOPM_SAMPLE:,1775364104,166500
1:NOPM_SAMPLE:,1775364105,206580
1:NOPM_SAMPLE:,1775364106,223680
1:NOPM_SAMPLE:,1775364107,231360
1:NOPM_SAMPLE:,1775364108,368520
1:NOPM_SAMPLE:,1775364109,246780
1:NOPM_SAMPLE:,1775364110,240540
1:NOPM_SAMPLE:,1775364111,168300
1:NOPM_SAMPLE:,1775364112,288300
1:NOPM_SAMPLE:,1775364113,97680
1:NOPM_SAMPLE:,1775364114,286980
1:NOPM_SAMPLE:,1775364115,409020
1:NOPM_SAMPLE:,1775364116,402300
1:NOPM_SAMPLE:,1775364117,298020
1:NOPM_SAMPLE:,1775364118,293640
1:NOPM_SAMPLE:,1775364119,166860
1:NOPM_SAMPLE:,1775364120,228600
1:NOPM_SAMPLE:,1775364121,291480
1:NOPM_SAMPLE:,1775364122,183720
1:NOPM_SAMPLE:,1775364123,292740
1:NOPM_SAMPLE:,1775364124,395640
1:NOPM_SAMPLE:,1775364125,336900
1:NOPM_SAMPLE:,1775364126,253980
1:NOPM_SAMPLE:,1775364127,192360
1:NOPM_SAMPLE:,1775364128,225660
1:NOPM_SAMPLE:,1775364129,247500
1:NOPM_SAMPLE:,1775364130,284940
1:NOPM_SAMPLE:,1775364131,396780
1:NOPM_SAMPLE:,1775364132,295440
1:NOPM_SAMPLE:,1775364133,281760
1:NOPM_SAMPLE:,1775364134,284400
1:NOPM_SAMPLE:,1775364135,179400
1:NOPM_SAMPLE:,1775364136,162840
1:NOPM_SAMPLE:,1775364137,290580
1:NOPM_SAMPLE:,1775364138,294720
1:NOPM_SAMPLE:,1775364140,168780
1:NOPM_SAMPLE:,1775364141,282900
1:NOPM_SAMPLE:,1775364142,196620
1:NOPM_SAMPLE:,1775364143,227520
1:NOPM_SAMPLE:,1775364144,176580
1:NOPM_SAMPLE:,1775364145,298560
1:NOPM_SAMPLE:,1775364146,273120
1:NOPM_SAMPLE:,1775364147,161100
1:NOPM_SAMPLE:,1775364148,249420
1:NOPM_SAMPLE:,1775364149,301680
1:NOPM_SAMPLE:,1775364150,298080
1:NOPM_SAMPLE:,1775364151,316860
1:NOPM_SAMPLE:,1775364152,201240
1:NOPM_SAMPLE:,1775364153,196980
1:NOPM_SAMPLE:,1775364154,190800
1:NOPM_SAMPLE:,1775364155,193800
1:NOPM_SAMPLE:,1775364156,231540
1:NOPM_SAMPLE:,1775364157,303360
1:NOPM_SAMPLE:,1775364158,197100
1:NOPM_SAMPLE:,1775364159,191220
1:NOPM_SAMPLE:,1775364160,351660
1:NOPM_SAMPLE:,1775364161,289500
1:NOPM_SAMPLE:,1775364162,399300
1:NOPM_SAMPLE:,1775364163,163740
1:NOPM_SAMPLE:,1775364164,278280
1:NOPM_SAMPLE:,1775364165,238140
1:NOPM_SAMPLE:,1775364166,168600
1:NOPM_SAMPLE:,1775364167,389760
1:NOPM_SAMPLE:,1775364168,267540
1:NOPM_SAMPLE:,1775364169,276600
1:NOPM_SAMPLE:,1775364170,159540
1:NOPM_SAMPLE:,1775364171,337320
1:NOPM_SAMPLE:,1775364173,338340
1:NOPM_SAMPLE:,1775364174,264720
1:NOPM_SAMPLE:,1775364175,263940
1:NOPM_SAMPLE:,1775364176,265680
1:NOPM_SAMPLE:,1775364177,173340
1:NOPM_SAMPLE:,1775364178,185820
1:NOPM_SAMPLE:,1775364179,135600
1:NOPM_SAMPLE:,1775364180,198480
1:NOPM_SAMPLE:,1775364181,276540
1:NOPM_SAMPLE:,1775364182,166320
1:NOPM_SAMPLE:,1775364183,145920
1:NOPM_SAMPLE:,1775364184,256140
1:NOPM_SAMPLE:,1775364185,109200
1:NOPM_SAMPLE:,1775364186,280980
1:NOPM_SAMPLE:,1775364187,283740
1:NOPM_SAMPLE:,1775364188,228660
1:NOPM_SAMPLE:,1775364189,225840
1:NOPM_SAMPLE:,1775364190,260400
1:NOPM_SAMPLE:,1775364191,257700
1:NOPM_SAMPLE:,1775364192,271080
1:NOPM_SAMPLE:,1775364193,279840
1:NOPM_SAMPLE:,1775364194,180720
1:NOPM_SAMPLE:,1775364195,259500
1:NOPM_SAMPLE:,1775364196,161580
1:NOPM_SAMPLE:,1775364197,381780
1:NOPM_SAMPLE:,1775364198,253980
1:NOPM_SAMPLE:,1775364199,381180
1:NOPM_SAMPLE:,1775364200,222000
1:NOPM_SAMPLE:,1775364201,138900
1:NOPM_SAMPLE:,1775364202,225120
1:NOPM_SAMPLE:,1775364203,213780
1:NOPM_SAMPLE:,1775364204,177540
1:NOPM_SAMPLE:,1775364205,127500
1:NOPM_SAMPLE:,1775364206,271920
1:NOPM_SAMPLE:,1775364207,287640
1:NOPM_SAMPLE:,1775364208,191280
1:NOPM_SAMPLE:,1775364209,178380
1:NOPM_SAMPLE:,1775364211,149940
1:NOPM_SAMPLE:,1775364212,279000
1:NOPM_SAMPLE:,1775364213,207000
1:NOPM_SAMPLE:,1775364214,279180
1:NOPM_SAMPLE:,1775364215,160740
1:NOPM_SAMPLE:,1775364216,279540
1:NOPM_SAMPLE:,1775364217,248640
1:NOPM_SAMPLE:,1775364218,219840
1:NOPM_SAMPLE:,1775364219,343500
1:NOPM_SAMPLE:,1775364220,165240
1:NOPM_SAMPLE:,1775364221,268500
1:NOPM_SAMPLE:,1775364222,270180
1:NOPM_SAMPLE:,1775364223,231480
1:NOPM_SAMPLE:,1775364224,376680
1:NOPM_SAMPLE:,1775364225,249480
1:NOPM_SAMPLE:,1775364226,266100
1:NOPM_SAMPLE:,1775364227,190140
1:NOPM_SAMPLE:,1775364228,293880
1:NOPM_SAMPLE:,1775364229,278160
1:NOPM_SAMPLE:,1775364230,304620
1:NOPM_SAMPLE:,1775364232,300960
1:NOPM_SAMPLE:,1775364233,206460
1:NOPM_SAMPLE:,1775364234,273180
1:NOPM_SAMPLE:,1775364235,239760
1:NOPM_SAMPLE:,1775364236,292320
1:NOPM_SAMPLE:,1775364237,212100
1:NOPM_SAMPLE:,1775364238,253740
1:NOPM_SAMPLE:,1775364239,155580
1:NOPM_SAMPLE:,1775364240,203160
1:NOPM_SAMPLE:,1775364241,307560
1:NOPM_SAMPLE:,1775364242,330540
1:NOPM_SAMPLE:,1775364243,198480
1:NOPM_SAMPLE:,1775364244,193080
1:NOPM_SAMPLE:,1775364245,303660
1:NOPM_SAMPLE:,1775364246,153720
1:NOPM_SAMPLE:,1775364247,291600
1:NOPM_SAMPLE:,1775364248,252300
1:NOPM_SAMPLE:,1775364249,178080
1:NOPM_SAMPLE:,1775364250,254580
1:NOPM_SAMPLE:,1775364251,224160
1:NOPM_SAMPLE:,1775364252,148800
1:NOPM_SAMPLE:,1775364253,195420
1:NOPM_SAMPLE:,1775364254,229380
1:NOPM_SAMPLE:,1775364255,238620
1:NOPM_SAMPLE:,1775364256,299280
1:NOPM_SAMPLE:,1775364257,188280
1:NOPM_SAMPLE:,1775364258,342120
1:NOPM_SAMPLE:,1775364259,248940
1:NOPM_SAMPLE:,1775364260,197700
1:NOPM_SAMPLE:,1775364261,194160
1:NOPM_SAMPLE:,1775364262,406380
1:NOPM_SAMPLE:,1775364263,200340
1:NOPM_SAMPLE:,1775364264,182280
1:NOPM_SAMPLE:,1775364265,261180
1:NOPM_SAMPLE:,1775364267,234900
1:NOPM_SAMPLE:,1775364268,282420
1:NOPM_SAMPLE:,1775364269,275700
1:NOPM_SAMPLE:,1775364270,296340
1:NOPM_SAMPLE:,1775364271,383220
1:NOPM_SAMPLE:,1775364272,123060
1:NOPM_SAMPLE:,1775364273,259140
1:NOPM_SAMPLE:,1775364274,241980
1:NOPM_SAMPLE:,1775364275,145680
1:NOPM_SAMPLE:,1775364276,158040
1:NOPM_SAMPLE:,1775364277,252300
1:NOPM_SAMPLE:,1775364278,215940
1:NOPM_SAMPLE:,1775364279,184380
1:NOPM_SAMPLE:,1775364280,278580
1:NOPM_SAMPLE:,1775364281,272520
1:NOPM_SAMPLE:,1775364282,189660
1:NOPM_SAMPLE:,1775364283,255600
1:NOPM_SAMPLE:,1775364284,272820
1:NOPM_SAMPLE:,1775364285,152520
1:NOPM_SAMPLE:,1775364286,343920
1:NOPM_SAMPLE:,1775364287,200160
1:NOPM_SAMPLE:,1775364289,216120
1:NOPM_SAMPLE:,1775364290,278640
1:NOPM_SAMPLE:,1775364291,273840
1:NOPM_SAMPLE:,1775364292,168120
1:NOPM_SAMPLE:,1775364293,160800
1:NOPM_SAMPLE:,1775364294,217380
1:NOPM_SAMPLE:,1775364295,199680
1:NOPM_SAMPLE:,1775364296,275280
1:NOPM_SAMPLE:,1775364297,268680
1:NOPM_SAMPLE:,1775364298,171120
1:NOPM_SAMPLE:,1775364299,165480
1:NOPM_SAMPLE:,1775364300,274080
1:NOPM_SAMPLE:,1775364301,266160
1:NOPM_SAMPLE:,1775364302,378000
1:NOPM_SAMPLE:,1775364303,300360
1:NOPM_SAMPLE:,1775364304,273780
1:NOPM_SAMPLE:,1775364305,131160
1:NOPM_SAMPLE:,1775364306,174180
1:NOPM_SAMPLE:,1775364307,275280
1:NOPM_SAMPLE:,1775364308,178260
1:NOPM_SAMPLE:,1775364309,189360
1:NOPM_SAMPLE:,1775364310,168000
1:NOPM_SAMPLE:,1775364311,203700
1:NOPM_SAMPLE:,1775364312,176400
1:NOPM_SAMPLE:,1775364313,203580
1:NOPM_SAMPLE:,1775364314,285000
1:NOPM_SAMPLE:,1775364315,173880
1:NOPM_SAMPLE:,1775364316,175440
1:NOPM_SAMPLE:,1775364317,272220
1:NOPM_SAMPLE:,1775364318,269100
1:NOPM_SAMPLE:,1775364319,306720
1:NOPM_SAMPLE:,1775364320,261780
1:NOPM_SAMPLE:,1775364321,288480
1:NOPM_SAMPLE:,1775364322,151260
1:NOPM_SAMPLE:,1775364323,273360
1:NOPM_SAMPLE:,1775364324,268200
1:NOPM_SAMPLE:,1775364325,187680
1:NOPM_SAMPLE:,1775364326,182640
1:NOPM_SAMPLE:,1775364327,177420
1:NOPM_SAMPLE:,1775364328,234180
1:NOPM_SAMPLE:,1775364330,333600
1:NOPM_SAMPLE:,1775364331,278100
1:NOPM_SAMPLE:,1775364332,222180
1:NOPM_SAMPLE:,1775364333,127920
1:NOPM_SAMPLE:,1775364334,159960
1:NOPM_SAMPLE:,1775364335,201660
1:NOPM_SAMPLE:,1775364336,162540
1:NOPM_SAMPLE:,1775364337,249300
1:NOPM_SAMPLE:,1775364338,210720
1:NOPM_SAMPLE:,1775364339,211260
