timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775523926,345180
1:NOPM_SAMPLE:,1775523927,371760
1:NOPM_SAMPLE:,1775523928,372300
1:NOPM_SAMPLE:,1775523929,378900
1:NOPM_SAMPLE:,1775523930,374460
1:NOPM_SAMPLE:,1775523931,367200
1:NOPM_SAMPLE:,1775523932,364080
1:NOPM_SAMPLE:,1775523933,381060
1:NOPM_SAMPLE:,1775523934,368400
1:NOPM_SAMPLE:,1775523935,378120
1:NOPM_SAMPLE:,1775523936,384360
1:NOPM_SAMPLE:,1775523937,375540
1:NOPM_SAMPLE:,1775523938,387000
1:NOPM_SAMPLE:,1775523939,352320
1:NOPM_SAMPLE:,1775523940,360480
1:NOPM_SAMPLE:,1775523941,385980
1:NOPM_SAMPLE:,1775523942,382200
1:NOPM_SAMPLE:,1775523943,387420
1:NOPM_SAMPLE:,1775523944,379320
1:NOPM_SAMPLE:,1775523945,383700
1:NOPM_SAMPLE:,1775523946,405660
1:NOPM_SAMPLE:,1775523947,408480
1:NOPM_SAMPLE:,1775523948,405420
1:NOPM_SAMPLE:,1775523949,406320
1:NOPM_SAMPLE:,1775523950,413220
1:NOPM_SAMPLE:,1775523951,413820
1:NOPM_SAMPLE:,1775523952,396540
1:NOPM_SAMPLE:,1775523953,406740
1:NOPM_SAMPLE:,1775523954,402360
1:NOPM_SAMPLE:,1775523955,399060
1:NOPM_SAMPLE:,1775523956,410160
1:NOPM_SAMPLE:,1775523957,412320
1:NOPM_SAMPLE:,1775523958,405420
1:NOPM_SAMPLE:,1775523959,396960
1:NOPM_SAMPLE:,1775523960,407520
1:NOPM_SAMPLE:,1775523961,399060
1:NOPM_SAMPLE:,1775523962,415080
1:NOPM_SAMPLE:,1775523963,406680
1:NOPM_SAMPLE:,1775523964,409620
1:NOPM_SAMPLE:,1775523965,392520
1:NOPM_SAMPLE:,1775523966,407760
1:NOPM_SAMPLE:,1775523967,398880
1:NOPM_SAMPLE:,1775523968,387720
1:NOPM_SAMPLE:,1775523969,357420
1:NOPM_SAMPLE:,1775523970,354840
1:NOPM_SAMPLE:,1775523971,360300
1:NOPM_SAMPLE:,1775523972,358440
1:NOPM_SAMPLE:,1775523973,367320
1:NOPM_SAMPLE:,1775523974,374340
1:NOPM_SAMPLE:,1775523975,381360
1:NOPM_SAMPLE:,1775523976,367380
1:NOPM_SAMPLE:,1775523977,375420
1:NOPM_SAMPLE:,1775523978,368460
1:NOPM_SAMPLE:,1775523979,380340
1:NOPM_SAMPLE:,1775523980,346560
1:NOPM_SAMPLE:,1775523981,353280
1:NOPM_SAMPLE:,1775523982,386880
1:NOPM_SAMPLE:,1775523983,379560
1:NOPM_SAMPLE:,1775523984,374760
1:NOPM_SAMPLE:,1775523985,373380
1:NOPM_SAMPLE:,1775523986,399180
1:NOPM_SAMPLE:,1775523987,406260
1:NOPM_SAMPLE:,1775523988,423720
1:NOPM_SAMPLE:,1775523989,408960
1:NOPM_SAMPLE:,1775523991,426780
1:NOPM_SAMPLE:,1775523992,418380
1:NOPM_SAMPLE:,1775523993,415800
1:NOPM_SAMPLE:,1775523994,410100
1:NOPM_SAMPLE:,1775523995,403200
1:NOPM_SAMPLE:,1775523996,420300
1:NOPM_SAMPLE:,1775523997,421680
1:NOPM_SAMPLE:,1775523998,413160
1:NOPM_SAMPLE:,1775523999,413040
1:NOPM_SAMPLE:,1775524000,416940
1:NOPM_SAMPLE:,1775524001,411540
1:NOPM_SAMPLE:,1775524002,416340
1:NOPM_SAMPLE:,1775524003,416040
1:NOPM_SAMPLE:,1775524004,421620
1:NOPM_SAMPLE:,1775524005,417720
1:NOPM_SAMPLE:,1775524006,418500
1:NOPM_SAMPLE:,1775524007,420540
1:NOPM_SAMPLE:,1775524008,412200
1:NOPM_SAMPLE:,1775524009,391860
1:NOPM_SAMPLE:,1775524010,408960
1:NOPM_SAMPLE:,1775524011,411240
1:NOPM_SAMPLE:,1775524012,413760
1:NOPM_SAMPLE:,1775524013,403680
1:NOPM_SAMPLE:,1775524014,410160
1:NOPM_SAMPLE:,1775524015,392700
1:NOPM_SAMPLE:,1775524016,394260
1:NOPM_SAMPLE:,1775524017,406860
1:NOPM_SAMPLE:,1775524018,412680
1:NOPM_SAMPLE:,1775524019,406440
1:NOPM_SAMPLE:,1775524020,394020
1:NOPM_SAMPLE:,1775524021,397380
1:NOPM_SAMPLE:,1775524022,405240
1:NOPM_SAMPLE:,1775524023,398160
1:NOPM_SAMPLE:,1775524024,381300
1:NOPM_SAMPLE:,1775524025,395400
1:NOPM_SAMPLE:,1775524026,401220
1:NOPM_SAMPLE:,1775524027,401040
1:NOPM_SAMPLE:,1775524028,406800
1:NOPM_SAMPLE:,1775524029,403920
1:NOPM_SAMPLE:,1775524030,407220
1:NOPM_SAMPLE:,1775524031,410460
1:NOPM_SAMPLE:,1775524032,405060
1:NOPM_SAMPLE:,1775524033,417960
1:NOPM_SAMPLE:,1775524034,406800
1:NOPM_SAMPLE:,1775524035,414300
1:NOPM_SAMPLE:,1775524036,409980
1:NOPM_SAMPLE:,1775524037,420600
1:NOPM_SAMPLE:,1775524038,404880
1:NOPM_SAMPLE:,1775524039,417780
1:NOPM_SAMPLE:,1775524040,391740
1:NOPM_SAMPLE:,1775524041,397860
1:NOPM_SAMPLE:,1775524042,391320
1:NOPM_SAMPLE:,1775524043,391800
1:NOPM_SAMPLE:,1775524044,402900
1:NOPM_SAMPLE:,1775524045,407160
1:NOPM_SAMPLE:,1775524046,401880
1:NOPM_SAMPLE:,1775524047,403140
1:NOPM_SAMPLE:,1775524048,399420
1:NOPM_SAMPLE:,1775524049,409500
1:NOPM_SAMPLE:,1775524050,402300
1:NOPM_SAMPLE:,1775524051,404580
1:NOPM_SAMPLE:,1775524052,415740
1:NOPM_SAMPLE:,1775524053,409740
1:NOPM_SAMPLE:,1775524054,410700
1:NOPM_SAMPLE:,1775524055,418980
1:NOPM_SAMPLE:,1775524056,393840
1:NOPM_SAMPLE:,1775524057,401220
1:NOPM_SAMPLE:,1775524058,407820
1:NOPM_SAMPLE:,1775524059,401280
1:NOPM_SAMPLE:,1775524060,421800
1:NOPM_SAMPLE:,1775524061,414600
1:NOPM_SAMPLE:,1775524062,404160
1:NOPM_SAMPLE:,1775524063,400560
1:NOPM_SAMPLE:,1775524064,408300
1:NOPM_SAMPLE:,1775524065,406680
1:NOPM_SAMPLE:,1775524066,410400
1:NOPM_SAMPLE:,1775524067,406800
1:NOPM_SAMPLE:,1775524068,409740
1:NOPM_SAMPLE:,1775524069,413580
1:NOPM_SAMPLE:,1775524070,402420
1:NOPM_SAMPLE:,1775524071,403320
1:NOPM_SAMPLE:,1775524072,384000
1:NOPM_SAMPLE:,1775524073,392040
1:NOPM_SAMPLE:,1775524074,401940
1:NOPM_SAMPLE:,1775524075,409800
1:NOPM_SAMPLE:,1775524076,412500
1:NOPM_SAMPLE:,1775524077,408480
1:NOPM_SAMPLE:,1775524078,401340
