timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-07 01:04:58,6099400,42640,2115930,9384,14821,61,66,2122070,16624,0,0,0
2026-04-07 01:04:59,6138897,39497,2129660,9431,13777,66,66,2138566,16496,0,0,0
2026-04-07 01:05:00,6177026,38129,2142896,9480,13285,66,66,2155030,16464,0,0,0
2026-04-07 01:05:01,6212579,35553,2155215,9542,12381,66,66,2171382,16352,0,0,0
2026-04-07 01:05:02,6250743,38164,2168497,9601,13341,66,66,2187830,16448,0,0,0
2026-04-07 01:05:03,6293472,42729,2183239,9669,14810,55,66,2220918,33088,0,0,0
2026-04-07 01:05:05,6338110,44638,2198751,9744,15587,64,66,2237462,16544,0,0,0
2026-04-07 01:05:06,6381579,43469,2213839,9819,15163,56,66,2254102,16640,0,0,0
2026-04-07 01:05:07,6425064,43485,2228935,9887,15164,63,66,2270710,16608,0,0,0
2026-04-07 01:05:08,6468956,43892,2244217,9951,15346,66,66,2287142,16432,0,0,0
2026-04-07 01:05:09,6513027,44071,2259441,10020,15293,66,66,2303414,16272,0,0,0
2026-04-07 01:05:10,6558030,45003,2275045,10083,15667,64,66,2319462,16048,0,0,0
2026-04-07 01:05:11,6599780,41750,2289549,10147,14568,66,66,2335494,16032,0,0,0
2026-04-07 01:05:12,6638503,38723,2303017,10201,13522,66,66,2351478,15984,0,0,0
2026-04-07 01:05:13,6677745,39242,2316575,10273,13630,66,66,2367446,15968,0,0,0
2026-04-07 01:05:14,6714859,37114,2329461,10332,12945,66,66,2383318,15872,0,0,0
2026-04-07 01:05:15,6755172,40313,2343426,10395,14028,59,66,2414838,31520,0,0,0
2026-04-07 01:05:17,6799911,44739,2358946,10462,15587,61,66,2430614,15776,0,0,0
2026-04-07 01:05:18,6844909,44998,2374531,10530,15653,58,66,2446374,15760,0,0,0
2026-04-07 01:05:19,6889406,44497,2389951,10590,15480,66,66,2461990,15616,0,0,0
2026-04-07 01:05:20,6934407,45001,2405568,10655,15682,64,66,2477542,15552,0,0,0
2026-04-07 01:05:21,6980155,45748,2421411,10730,15918,63,66,2493046,15504,0,0,0
2026-04-07 01:05:22,7025255,45100,2437080,10793,15732,61,66,2508454,15408,0,0,0
2026-04-07 01:05:23,7070567,45312,2452802,10870,15799,66,66,2523814,15360,0,0,0
2026-04-07 01:05:24,7112138,41571,2467240,10931,14499,66,66,2539046,15232,0,0,0
2026-04-07 01:05:25,7152968,40830,2481366,11005,14200,66,66,2554102,15056,0,0,0
2026-04-07 01:05:26,7190968,38000,2494583,11058,13270,66,66,2569142,15040,0,0,0
2026-04-07 01:05:27,7235897,44929,2510096,11135,15590,58,66,2599030,29888,0,0,0
2026-04-07 01:05:29,7282629,46732,2526325,11216,16310,64,66,2613958,14928,0,0,0
2026-04-07 01:05:30,7330199,47570,2542844,11285,16588,65,66,2628838,14880,0,0,0
2026-04-07 01:05:31,7376579,46380,2558955,11360,16186,66,66,2643654,14816,0,0,0
2026-04-07 01:05:32,7421736,45157,2574637,11428,15750,57,66,2658326,14672,0,0,0
2026-04-07 01:05:33,7468430,46694,2590832,11510,16277,65,66,2672998,14672,0,0,0
2026-04-07 01:05:34,7515603,47173,2607189,11583,16430,61,66,2687542,14544,0,0,0
2026-04-07 01:05:35,7560771,45168,2622896,11653,15777,66,66,2702022,14480,0,0,0
2026-04-07 01:05:36,7604166,43395,2637939,11718,15108,66,66,2716390,14368,0,0,0
2026-04-07 01:05:37,7645592,41426,2652312,11772,14427,66,66,2730678,14288,0,0,0
2026-04-07 01:05:38,7688774,43182,2667309,11832,15057,66,66,2744838,14160,0,0,0
2026-04-07 01:05:39,7733215,44441,2682691,11902,15452,56,66,2773126,28288,0,0,0
2026-04-07 01:05:41,7779696,46481,2698853,11972,16232,64,66,2787158,14032,0,0,0
2026-04-07 01:05:42,7828295,48599,2715689,12052,16916,64,66,2801078,13920,0,0,0
2026-04-07 01:05:43,7875802,47507,2732185,12126,16570,65,66,2814902,13824,0,0,0
2026-04-07 01:05:44,7924539,48737,2749081,12200,16970,64,66,2828678,13776,0,0,0
2026-04-07 01:05:45,7971870,47331,2765499,12269,16487,64,66,2842390,13712,0,0,0
2026-04-07 01:05:46,8023149,51279,2783268,12355,17855,56,66,2855990,13600,0,0,0
2026-04-07 01:05:47,8071411,48262,2800058,12431,16866,66,66,2869606,13616,0,0,0
2026-04-07 01:05:48,8117251,45840,2815977,12510,15998,66,66,2883270,13664,0,0,0
2026-04-07 01:05:49,8164060,46809,2832148,12581,16242,58,66,2910454,27184,0,0,0
2026-04-07 01:05:50,8214983,50923,2849809,12656,17736,63,66,2923814,13360,0,0,0
2026-04-07 01:05:51,8265755,50772,2867413,12737,17685,66,66,2937142,13328,0,0,0
2026-04-07 01:05:53,8316070,50315,2884879,12814,17543,63,66,2950486,13344,0,0,0
2026-04-07 01:05:54,8366395,50325,2902312,12897,17516,62,66,2963958,13472,0,0,0
2026-04-07 01:05:55,8416659,50264,2919746,12979,17516,66,66,2977366,13408,0,0,0
2026-04-07 01:05:56,8467324,50665,2937324,13064,17663,66,66,2990774,13408,0,0,0
2026-04-07 01:05:57,8518885,51561,2955189,13147,17948,66,66,3004198,13424,0,0,0
2026-04-07 01:05:58,8568889,50004,2972541,13233,17438,66,66,3017702,13504,0,0,0
2026-04-07 01:05:59,8613030,44141,2987854,13307,15387,66,66,3031126,13424,0,0,0
2026-04-07 01:06:00,8657922,44892,3003439,13371,15649,66,66,3044454,13328,0,0,0
2026-04-07 01:06:01,8706519,48597,3020264,13451,16905,63,66,3071014,26560,0,0,0
2026-04-07 01:06:02,8757748,51229,3038003,13532,17820,63,66,3084262,13248,0,0,0
2026-04-07 01:06:04,8808410,50662,3055580,13604,17649,66,66,3097366,13104,0,0,0
2026-04-07 01:06:05,8858753,50343,3073021,13683,17520,58,66,3110454,13088,0,0,0
2026-04-07 01:06:06,8907174,48421,3089793,13751,16840,60,66,3123590,13136,0,0,0
2026-04-07 01:06:07,8956185,49011,3106817,13827,17100,60,66,3136710,13120,0,0,0
2026-04-07 01:06:08,9005495,49310,3123936,13906,17198,57,66,3149750,13040,0,0,0
2026-04-07 01:06:09,9054407,48912,3140932,13983,17073,64,66,3162678,12928,0,0,0
2026-04-07 01:06:10,9096201,41794,3155435,14057,14577,66,66,3175526,12848,0,0,0
2026-04-07 01:06:11,9136183,39982,3169293,14124,13925,66,66,3188294,12768,0,0,0
2026-04-07 01:06:12,9176505,40322,3183282,14180,14045,66,66,3201126,12832,0,0,0
2026-04-07 01:06:13,9216671,40166,3197230,14249,14017,66,66,3213894,12768,0,0,0
2026-04-07 01:06:14,9262680,46009,3213129,14306,15956,64,66,3239622,25728,0,0,0
2026-04-07 01:06:16,9309702,47022,3229438,14382,16385,62,66,3252454,12832,0,0,0
2026-04-07 01:06:17,9356141,46439,3245557,14447,16184,60,66,3265286,12832,0,0,0
2026-04-07 01:06:18,9402374,46233,3261563,14520,16079,66,66,3278166,12880,0,0,0
2026-04-07 01:06:19,9448683,46309,3277637,14591,16145,59,66,3291014,12848,0,0,0
2026-04-07 01:06:20,9496210,47527,3294104,14659,16535,64,66,3303766,12752,0,0,0
2026-04-07 01:06:21,9539306,43096,3309065,14719,15021,65,66,3316502,12736,0,0,0
2026-04-07 01:06:22,9581258,41952,3323668,14784,14668,66,66,3329238,12736,0,0,0
2026-04-07 01:06:23,9623469,42211,3338275,14862,14685,66,66,3341910,12672,0,0,0
2026-04-07 01:06:24,9665616,42147,3352897,14917,14677,66,66,3354582,12672,0,0,0
2026-04-07 01:06:25,9708821,43205,3367804,14986,14976,66,66,3379590,25008,0,0,0
2026-04-07 01:06:26,9757047,48226,3384495,15072,16777,62,66,3391990,12400,0,0,0
2026-04-07 01:06:28,9807051,50004,3401842,15149,17424,60,66,3404262,12272,0,0,0
2026-04-07 01:06:29,9858119,51068,3419531,15216,17756,63,66,3416502,12240,0,0,0
2026-04-07 01:06:30,9909133,51014,3437266,15286,17805,62,66,3428630,12128,0,0,0
2026-04-07 01:06:31,9959963,50830,3454898,15369,17715,61,66,3440806,12176,0,0,0
2026-04-07 01:06:32,10012511,52548,3473110,15457,18300,58,66,3452822,12016,0,0,0
2026-04-07 01:06:33,10063437,50926,3490747,15544,17724,57,66,3464710,11888,0,0,0
2026-04-07 01:06:34,10111454,48017,3507388,15628,16725,66,66,3476582,11872,0,0,0
2026-04-07 01:06:35,10156209,44755,3522920,15695,15599,66,66,3488502,11920,0,0,0
2026-04-07 01:06:36,10204966,48757,3539817,15743,16945,57,66,3511686,23184,0,0,0
2026-04-07 01:06:37,10256295,51329,3557632,15812,17884,63,66,3523286,11600,0,0,0
2026-04-07 01:06:39,10308197,51902,3575643,15886,18085,64,66,3534822,11536,0,0,0
2026-04-07 01:06:40,10358014,49817,3592927,15956,17354,60,66,3546246,11424,0,0,0
2026-04-07 01:06:41,10409124,51110,3610660,16047,17824,63,66,3557782,11536,0,0,0
2026-04-07 01:06:42,10460154,51030,3628391,16132,17816,63,66,3569334,11552,0,0,0
2026-04-07 01:06:43,10512442,52288,3646495,16223,18195,64,66,3580886,11552,0,0,0
2026-04-07 01:06:44,10564391,51949,3664517,16297,18096,60,66,3592422,11536,0,0,0
2026-04-07 01:06:45,10615499,51108,3682287,16370,17843,65,66,3604022,11600,0,0,0
2026-04-07 01:06:46,10661776,46277,3698349,16441,16133,66,66,3615654,11632,0,0,0
2026-04-07 01:06:47,10708851,47075,3714672,16519,16401,66,66,3638838,23184,0,0,0
2026-04-07 01:06:48,10757371,48520,3731497,16578,16884,64,66,3650454,11616,0,0,0
2026-04-07 01:06:49,10807475,50104,3748896,16656,17477,40,66,3662038,11584,0,0,0
2026-04-07 01:06:51,10858943,51468,3766723,16731,17902,65,66,3673638,11600,0,0,0
2026-04-07 01:06:52,10909727,50784,3784354,16803,17703,64,66,3685270,11632,0,0,0
2026-04-07 01:06:53,10959494,49767,3801623,16880,17346,60,66,3696886,11616,0,0,0
2026-04-07 01:06:54,11009118,49624,3818839,16955,17291,63,66,3708374,11488,0,0,0
2026-04-07 01:06:55,11058671,49553,3836063,17022,17291,62,66,3719830,11456,0,0,0
2026-04-07 01:06:56,11108598,49927,3853366,17092,17373,63,66,3731206,11376,0,0,0
2026-04-07 01:06:57,11155816,47218,3869796,17159,16497,66,66,3742518,11312,0,0,0
2026-04-07 01:06:58,11200269,44453,3885224,17228,15497,66,66,3753798,11280,0,0,0
2026-04-07 01:06:59,11244318,44049,3900512,17295,15355,66,66,3765062,11264,0,0,0
2026-04-07 01:07:00,11292975,48657,3917379,17368,16940,62,66,3787494,22432,0,0,0
2026-04-07 01:07:01,11343029,50054,3934740,17452,17445,63,66,3798630,11136,0,0,0
2026-04-07 01:07:03,11393037,50008,3952064,17540,17412,61,66,3809718,11088,0,0,0
2026-04-07 01:07:04,11440451,47414,3968516,17633,16545,66,66,3820838,11120,0,0,0
2026-04-07 01:07:05,11489627,49176,3985600,17698,17149,54,66,3831974,11136,0,0,0
2026-04-07 01:07:06,11539382,49755,4002874,17769,17345,64,66,3842966,10992,0,0,0
2026-04-07 01:07:07,11589224,49842,4020169,17841,17367,61,66,3853862,10896,0,0,0
2026-04-07 01:07:08,11639304,50080,4037581,17922,17493,65,66,3864742,10880,0,0,0
2026-04-07 01:07:09,11684292,44988,4053193,17997,15687,66,66,3875590,10848,0,0,0
2026-04-07 01:07:10,11729294,45002,4068797,18058,15665,66,66,3886390,10800,0,0,0
2026-04-07 01:07:11,11775374,46080,4084684,18135,15964,62,66,3907942,21552,0,0,0
2026-04-07 01:07:12,11826674,51300,4102480,18196,17857,58,66,3918758,10816,0,0,0
2026-04-07 01:07:14,11877377,50703,4120074,18263,17661,60,66,3929526,10768,0,0,0
2026-04-07 01:07:15,11928315,50938,4137746,18336,17745,52,66,3940262,10736,0,0,0
2026-04-07 01:07:16,11978658,50343,4155266,18393,17577,58,66,3950950,10688,0,0,0
2026-04-07 01:07:17,12030273,51615,4173121,18465,17927,59,66,3961606,10656,0,0,0
2026-04-07 01:07:18,12079665,49392,4190224,18537,17175,60,66,3972230,10624,0,0,0
2026-04-07 01:07:19,12130873,51208,4208011,18597,17847,63,66,3982758,10528,0,0,0
2026-04-07 01:07:20,12176794,45921,4223970,18665,16027,66,66,3993222,10464,0,0,0
2026-04-07 01:07:21,12220898,44104,4239279,18726,15370,66,66,4003734,10512,0,0,0
2026-04-07 01:07:22,12264492,43594,4254473,18782,15250,66,66,4014150,10416,0,0,0
2026-04-07 01:07:23,12312822,48330,4271241,18852,16838,65,66,4034982,20832,0,0,0
2026-04-07 01:07:24,12362631,49809,4288554,18924,17385,60,66,4045366,10384,0,0,0
2026-04-07 01:07:26,12411890,49259,4305628,18990,17140,60,66,4055830,10464,0,0,0
2026-04-07 01:07:27,12461029,49139,4322716,19060,17158,60,66,4066230,10400,0,0,0
2026-04-07 01:07:28,12510901,49872,4340019,19126,17369,62,66,4076614,10384,0,0,0
2026-04-07 01:07:29,12561175,50274,4357448,19199,17502,59,66,4086966,10352,0,0,0
2026-04-07 01:07:30,12611548,50373,4374906,19274,17533,62,66,4097302,10336,0,0,0
2026-04-07 01:07:31,12661791,50243,4392323,19358,17501,65,66,4107638,10336,0,0,0
2026-04-07 01:07:32,12708855,47064,4408702,19428,16449,66,66,4117894,10256,0,0,0
2026-04-07 01:07:33,12754809,45954,4424614,19508,15992,66,66,4128166,10272,0,0,0
