timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775769953,130260
1:NOPM_SAMPLE:,1775769954,6900
1:NOPM_SAMPLE:,1775769955,32040
1:NOPM_SAMPLE:,1775769956,63420
1:NOPM_SAMPLE:,1775769957,83700
1:NOPM_SAMPLE:,1775769958,58500
1:NOPM_SAMPLE:,1775769959,2100
1:NOPM_SAMPLE:,1775769960,9480
1:NOPM_SAMPLE:,1775769961,14220
1:NOPM_SAMPLE:,1775769963,25440
1:NOPM_SAMPLE:,1775769964,17400
1:NOPM_SAMPLE:,1775769965,20580
1:NOPM_SAMPLE:,1775769966,35700
1:NOPM_SAMPLE:,1775769967,40440
1:NOPM_SAMPLE:,1775769968,46800
1:NOPM_SAMPLE:,1775769969,55260
1:NOPM_SAMPLE:,1775769970,64200
1:NOPM_SAMPLE:,1775769971,70200
1:NOPM_SAMPLE:,1775769972,79800
1:NOPM_SAMPLE:,1775769973,97800
1:NOPM_SAMPLE:,1775769974,105900
1:NOPM_SAMPLE:,1775769975,115500
1:NOPM_SAMPLE:,1775769976,121860
1:NOPM_SAMPLE:,1775769977,126180
1:NOPM_SAMPLE:,1775769978,127080
1:NOPM_SAMPLE:,1775769980,133080
1:NOPM_SAMPLE:,1775769981,141960
1:NOPM_SAMPLE:,1775769982,145380
1:NOPM_SAMPLE:,1775769983,150300
1:NOPM_SAMPLE:,1775769984,148200
1:NOPM_SAMPLE:,1775769985,157440
1:NOPM_SAMPLE:,1775769986,158820
1:NOPM_SAMPLE:,1775769987,164460
1:NOPM_SAMPLE:,1775769988,165120
1:NOPM_SAMPLE:,1775769989,167460
1:NOPM_SAMPLE:,1775769990,169680
1:NOPM_SAMPLE:,1775769991,176040
1:NOPM_SAMPLE:,1775769992,182460
1:NOPM_SAMPLE:,1775769994,184980
1:NOPM_SAMPLE:,1775769995,182040
1:NOPM_SAMPLE:,1775769996,185280
1:NOPM_SAMPLE:,1775769997,192960
1:NOPM_SAMPLE:,1775769998,184320
1:NOPM_SAMPLE:,1775769999,144120
1:NOPM_SAMPLE:,1775770000,84000
1:NOPM_SAMPLE:,1775770001,130620
1:NOPM_SAMPLE:,1775770002,144660
1:NOPM_SAMPLE:,1775770003,149820
1:NOPM_SAMPLE:,1775770004,163320
1:NOPM_SAMPLE:,1775770005,169140
1:NOPM_SAMPLE:,1775770007,179760
1:NOPM_SAMPLE:,1775770008,184080
1:NOPM_SAMPLE:,1775770009,193260
1:NOPM_SAMPLE:,1775770010,195420
1:NOPM_SAMPLE:,1775770011,195120
1:NOPM_SAMPLE:,1775770012,189720
1:NOPM_SAMPLE:,1775770013,197760
1:NOPM_SAMPLE:,1775770014,197820
1:NOPM_SAMPLE:,1775770015,195960
1:NOPM_SAMPLE:,1775770016,197040
1:NOPM_SAMPLE:,1775770017,198240
1:NOPM_SAMPLE:,1775770019,189540
1:NOPM_SAMPLE:,1775770020,150360
1:NOPM_SAMPLE:,1775770021,102180
1:NOPM_SAMPLE:,1775770022,143160
1:NOPM_SAMPLE:,1775770023,156480
1:NOPM_SAMPLE:,1775770024,153060
1:NOPM_SAMPLE:,1775770025,90840
1:NOPM_SAMPLE:,1775770026,5340
1:NOPM_SAMPLE:,1775770027,12180
1:NOPM_SAMPLE:,1775770028,41280
1:NOPM_SAMPLE:,1775770029,62700
1:NOPM_SAMPLE:,1775770030,70860
1:NOPM_SAMPLE:,1775770031,83100
1:NOPM_SAMPLE:,1775770032,86820
1:NOPM_SAMPLE:,1775770033,94980
1:NOPM_SAMPLE:,1775770035,98700
1:NOPM_SAMPLE:,1775770036,112860
1:NOPM_SAMPLE:,1775770037,114180
1:NOPM_SAMPLE:,1775770038,121200
1:NOPM_SAMPLE:,1775770039,130380
1:NOPM_SAMPLE:,1775770040,127560
1:NOPM_SAMPLE:,1775770041,130080
1:NOPM_SAMPLE:,1775770042,145440
1:NOPM_SAMPLE:,1775770043,141000
1:NOPM_SAMPLE:,1775770044,147240
1:NOPM_SAMPLE:,1775770045,151980
1:NOPM_SAMPLE:,1775770046,156420
1:NOPM_SAMPLE:,1775770047,155940
1:NOPM_SAMPLE:,1775770048,162060
1:NOPM_SAMPLE:,1775770049,161160
1:NOPM_SAMPLE:,1775770051,165000
1:NOPM_SAMPLE:,1775770052,167460
1:NOPM_SAMPLE:,1775770053,166440
1:NOPM_SAMPLE:,1775770054,168240
1:NOPM_SAMPLE:,1775770055,162060
1:NOPM_SAMPLE:,1775770056,173100
1:NOPM_SAMPLE:,1775770057,169920
1:NOPM_SAMPLE:,1775770058,173940
1:NOPM_SAMPLE:,1775770059,178380
1:NOPM_SAMPLE:,1775770060,166980
1:NOPM_SAMPLE:,1775770061,22260
1:NOPM_SAMPLE:,1775770062,56460
1:NOPM_SAMPLE:,1775770063,88800
1:NOPM_SAMPLE:,1775770064,107460
1:NOPM_SAMPLE:,1775770066,105000
1:NOPM_SAMPLE:,1775770067,1560
1:NOPM_SAMPLE:,1775770068,8040
1:NOPM_SAMPLE:,1775770069,19500
1:NOPM_SAMPLE:,1775770070,30300
1:NOPM_SAMPLE:,1775770071,27060
1:NOPM_SAMPLE:,1775770072,7980
1:NOPM_SAMPLE:,1775770073,26340
1:NOPM_SAMPLE:,1775770074,37980
1:NOPM_SAMPLE:,1775770075,42600
1:NOPM_SAMPLE:,1775770076,30360
1:NOPM_SAMPLE:,1775770077,28080
1:NOPM_SAMPLE:,1775770078,40140
1:NOPM_SAMPLE:,1775770079,45480
1:NOPM_SAMPLE:,1775770080,65400
1:NOPM_SAMPLE:,1775770081,70680
1:NOPM_SAMPLE:,1775770082,79500
1:NOPM_SAMPLE:,1775770084,86940
1:NOPM_SAMPLE:,1775770085,91740
1:NOPM_SAMPLE:,1775770086,93360
1:NOPM_SAMPLE:,1775770087,101220
1:NOPM_SAMPLE:,1775770088,109080
1:NOPM_SAMPLE:,1775770089,115140
1:NOPM_SAMPLE:,1775770090,125640
1:NOPM_SAMPLE:,1775770091,123780
1:NOPM_SAMPLE:,1775770092,130620
1:NOPM_SAMPLE:,1775770093,134460
1:NOPM_SAMPLE:,1775770094,145620
1:NOPM_SAMPLE:,1775770095,144900
1:NOPM_SAMPLE:,1775770096,151200
1:NOPM_SAMPLE:,1775770097,158460
1:NOPM_SAMPLE:,1775770098,158880
1:NOPM_SAMPLE:,1775770100,163740
1:NOPM_SAMPLE:,1775770101,168840
1:NOPM_SAMPLE:,1775770102,171000
1:NOPM_SAMPLE:,1775770103,175380
1:NOPM_SAMPLE:,1775770104,174780
1:NOPM_SAMPLE:,1775770105,177240
1:NOPM_SAMPLE:,1775770106,183360
1:NOPM_SAMPLE:,1775770107,183480
1:NOPM_SAMPLE:,1775770108,190620
1:NOPM_SAMPLE:,1775770109,194040
1:NOPM_SAMPLE:,1775770110,189960
1:NOPM_SAMPLE:,1775770111,188520
1:NOPM_SAMPLE:,1775770113,192180
1:NOPM_SAMPLE:,1775770114,188760
1:NOPM_SAMPLE:,1775770115,191400
1:NOPM_SAMPLE:,1775770116,185880
1:NOPM_SAMPLE:,1775770117,113880
1:NOPM_SAMPLE:,1775770118,112800
1:NOPM_SAMPLE:,1775770119,125940
1:NOPM_SAMPLE:,1775770120,144300
1:NOPM_SAMPLE:,1775770121,154560
1:NOPM_SAMPLE:,1775770122,33060
1:NOPM_SAMPLE:,1775770123,9600
1:NOPM_SAMPLE:,1775770124,40740
1:NOPM_SAMPLE:,1775770125,69660
1:NOPM_SAMPLE:,1775770127,88440
1:NOPM_SAMPLE:,1775770128,5880
1:NOPM_SAMPLE:,1775770129,10500
1:NOPM_SAMPLE:,1775770130,17940
1:NOPM_SAMPLE:,1775770131,29460
1:NOPM_SAMPLE:,1775770132,29100
1:NOPM_SAMPLE:,1775770133,1140
1:NOPM_SAMPLE:,1775770134,3960
1:NOPM_SAMPLE:,1775770135,13020
1:NOPM_SAMPLE:,1775770136,21660
1:NOPM_SAMPLE:,1775770137,33780
1:NOPM_SAMPLE:,1775770138,43380
1:NOPM_SAMPLE:,1775770139,51600
1:NOPM_SAMPLE:,1775770140,58980
1:NOPM_SAMPLE:,1775770141,67860
1:NOPM_SAMPLE:,1775770142,76920
1:NOPM_SAMPLE:,1775770143,84360
1:NOPM_SAMPLE:,1775770145,88320
1:NOPM_SAMPLE:,1775770146,89760
1:NOPM_SAMPLE:,1775770147,95280
1:NOPM_SAMPLE:,1775770148,99720
1:NOPM_SAMPLE:,1775770149,105300
1:NOPM_SAMPLE:,1775770150,99240
1:NOPM_SAMPLE:,1775770151,104160
1:NOPM_SAMPLE:,1775770152,106500
1:NOPM_SAMPLE:,1775770153,109680
1:NOPM_SAMPLE:,1775770154,114420
1:NOPM_SAMPLE:,1775770155,118440
1:NOPM_SAMPLE:,1775770156,120240
1:NOPM_SAMPLE:,1775770157,126840
1:NOPM_SAMPLE:,1775770159,124500
1:NOPM_SAMPLE:,1775770160,133320
1:NOPM_SAMPLE:,1775770161,138540
1:NOPM_SAMPLE:,1775770162,133800
1:NOPM_SAMPLE:,1775770163,135780
1:NOPM_SAMPLE:,1775770164,140340
1:NOPM_SAMPLE:,1775770165,145680
1:NOPM_SAMPLE:,1775770166,146220
1:NOPM_SAMPLE:,1775770167,142500
1:NOPM_SAMPLE:,1775770168,148740
1:NOPM_SAMPLE:,1775770170,154620
1:NOPM_SAMPLE:,1775770171,155940
1:NOPM_SAMPLE:,1775770172,150660
1:NOPM_SAMPLE:,1775770173,162000
1:NOPM_SAMPLE:,1775770174,158460
1:NOPM_SAMPLE:,1775770175,161340
1:NOPM_SAMPLE:,1775770176,163020
1:NOPM_SAMPLE:,1775770177,163860
1:NOPM_SAMPLE:,1775770178,31920
1:NOPM_SAMPLE:,1775770179,50160
1:NOPM_SAMPLE:,1775770180,87240
1:NOPM_SAMPLE:,1775770182,112320
1:NOPM_SAMPLE:,1775770183,135060
1:NOPM_SAMPLE:,1775770184,146820
1:NOPM_SAMPLE:,1775770185,151440
1:NOPM_SAMPLE:,1775770186,162960
1:NOPM_SAMPLE:,1775770187,158940
1:NOPM_SAMPLE:,1775770188,162780
1:NOPM_SAMPLE:,1775770189,166020
1:NOPM_SAMPLE:,1775770190,165660
1:NOPM_SAMPLE:,1775770191,166440
1:NOPM_SAMPLE:,1775770192,176820
1:NOPM_SAMPLE:,1775770194,184920
1:NOPM_SAMPLE:,1775770195,192780
1:NOPM_SAMPLE:,1775770196,201960
1:NOPM_SAMPLE:,1775770197,199440
1:NOPM_SAMPLE:,1775770198,195240
1:NOPM_SAMPLE:,1775770199,194640
1:NOPM_SAMPLE:,1775770200,203640
1:NOPM_SAMPLE:,1775770201,200220
1:NOPM_SAMPLE:,1775770203,198600
1:NOPM_SAMPLE:,1775770204,130800
1:NOPM_SAMPLE:,1775770205,136440
1:NOPM_SAMPLE:,1775770206,153000
1:NOPM_SAMPLE:,1775770207,171120
1:NOPM_SAMPLE:,1775770208,178800
1:NOPM_SAMPLE:,1775770209,43260
1:NOPM_SAMPLE:,1775770210,11880
1:NOPM_SAMPLE:,1775770211,42300
1:NOPM_SAMPLE:,1775770212,68040
1:NOPM_SAMPLE:,1775770213,80220
1:NOPM_SAMPLE:,1775770214,1080
1:NOPM_SAMPLE:,1775770216,5280
1:NOPM_SAMPLE:,1775770217,20160
1:NOPM_SAMPLE:,1775770218,35520
1:NOPM_SAMPLE:,1775770219,31560
1:NOPM_SAMPLE:,1775770220,4440
1:NOPM_SAMPLE:,1775770221,20400
1:NOPM_SAMPLE:,1775770222,29760
1:NOPM_SAMPLE:,1775770223,43800
1:NOPM_SAMPLE:,1775770224,51240
1:NOPM_SAMPLE:,1775770225,58320
1:NOPM_SAMPLE:,1775770226,66480
1:NOPM_SAMPLE:,1775770227,78660
1:NOPM_SAMPLE:,1775770228,85560
1:NOPM_SAMPLE:,1775770230,87780
1:NOPM_SAMPLE:,1775770231,97980
1:NOPM_SAMPLE:,1775770232,99420
1:NOPM_SAMPLE:,1775770233,108540
1:NOPM_SAMPLE:,1775770234,113880
1:NOPM_SAMPLE:,1775770235,121440
1:NOPM_SAMPLE:,1775770236,116160
1:NOPM_SAMPLE:,1775770237,117300
1:NOPM_SAMPLE:,1775770238,124560
1:NOPM_SAMPLE:,1775770239,124020
1:NOPM_SAMPLE:,1775770240,132240
1:NOPM_SAMPLE:,1775770241,138660
1:NOPM_SAMPLE:,1775770242,140820
1:NOPM_SAMPLE:,1775770243,138720
1:NOPM_SAMPLE:,1775770244,139620
1:NOPM_SAMPLE:,1775770245,139500
1:NOPM_SAMPLE:,1775770246,147900
1:NOPM_SAMPLE:,1775770247,141840
1:NOPM_SAMPLE:,1775770248,147600
1:NOPM_SAMPLE:,1775770249,149880
1:NOPM_SAMPLE:,1775770250,153360
1:NOPM_SAMPLE:,1775770251,158280
1:NOPM_SAMPLE:,1775770253,154620
1:NOPM_SAMPLE:,1775770254,155820
1:NOPM_SAMPLE:,1775770255,159780
1:NOPM_SAMPLE:,1775770256,163140
1:NOPM_SAMPLE:,1775770257,159420
1:NOPM_SAMPLE:,1775770258,162720
1:NOPM_SAMPLE:,1775770259,163200
1:NOPM_SAMPLE:,1775770260,88920
1:NOPM_SAMPLE:,1775770261,103980
1:NOPM_SAMPLE:,1775770262,121680
1:NOPM_SAMPLE:,1775770263,135600
1:NOPM_SAMPLE:,1775770264,149580
1:NOPM_SAMPLE:,1775770265,34920
1:NOPM_SAMPLE:,1775770266,24000
1:NOPM_SAMPLE:,1775770267,48240
1:NOPM_SAMPLE:,1775770268,55740
1:NOPM_SAMPLE:,1775770269,64740
1:NOPM_SAMPLE:,1775770270,16680
1:NOPM_SAMPLE:,1775770271,11700
1:NOPM_SAMPLE:,1775770272,22500
1:NOPM_SAMPLE:,1775770273,38280
1:NOPM_SAMPLE:,1775770274,48180
1:NOPM_SAMPLE:,1775770275,56760
1:NOPM_SAMPLE:,1775770276,61500
1:NOPM_SAMPLE:,1775770277,71760
1:NOPM_SAMPLE:,1775770278,76860
1:NOPM_SAMPLE:,1775770279,81360
1:NOPM_SAMPLE:,1775770280,89280
1:NOPM_SAMPLE:,1775770281,96060
1:NOPM_SAMPLE:,1775770282,99540
1:NOPM_SAMPLE:,1775770283,106380
1:NOPM_SAMPLE:,1775770284,107880
1:NOPM_SAMPLE:,1775770285,115020
1:NOPM_SAMPLE:,1775770286,118380
1:NOPM_SAMPLE:,1775770288,122640
1:NOPM_SAMPLE:,1775770289,128940
1:NOPM_SAMPLE:,1775770290,131700
1:NOPM_SAMPLE:,1775770291,136980
1:NOPM_SAMPLE:,1775770292,138660
1:NOPM_SAMPLE:,1775770293,144600
1:NOPM_SAMPLE:,1775770294,149160
1:NOPM_SAMPLE:,1775770295,147420
1:NOPM_SAMPLE:,1775770296,154500
1:NOPM_SAMPLE:,1775770297,158940
1:NOPM_SAMPLE:,1775770298,158400
1:NOPM_SAMPLE:,1775770299,160740
1:NOPM_SAMPLE:,1775770300,161640
1:NOPM_SAMPLE:,1775770301,168300
1:NOPM_SAMPLE:,1775770302,163140
1:NOPM_SAMPLE:,1775770303,170220
1:NOPM_SAMPLE:,1775770304,169140
1:NOPM_SAMPLE:,1775770305,172800
1:NOPM_SAMPLE:,1775770306,172680
1:NOPM_SAMPLE:,1775770307,171000
1:NOPM_SAMPLE:,1775770308,167640
1:NOPM_SAMPLE:,1775770309,170100
1:NOPM_SAMPLE:,1775770310,109320
1:NOPM_SAMPLE:,1775770311,22560
1:NOPM_SAMPLE:,1775770312,54600
1:NOPM_SAMPLE:,1775770313,87840
1:NOPM_SAMPLE:,1775770314,107520
1:NOPM_SAMPLE:,1775770315,79560
1:NOPM_SAMPLE:,1775770316,27060
1:NOPM_SAMPLE:,1775770317,36240
1:NOPM_SAMPLE:,1775770318,41640
1:NOPM_SAMPLE:,1775770319,49380
1:NOPM_SAMPLE:,1775770321,35160
1:NOPM_SAMPLE:,1775770322,2580
1:NOPM_SAMPLE:,1775770323,13800
1:NOPM_SAMPLE:,1775770324,25440
1:NOPM_SAMPLE:,1775770325,32100
1:NOPM_SAMPLE:,1775770326,17880
1:NOPM_SAMPLE:,1775770327,4860
1:NOPM_SAMPLE:,1775770328,17580
1:NOPM_SAMPLE:,1775770329,26460
1:NOPM_SAMPLE:,1775770330,40080
1:NOPM_SAMPLE:,1775770331,49320
1:NOPM_SAMPLE:,1775770332,57480
1:NOPM_SAMPLE:,1775770333,66360
1:NOPM_SAMPLE:,1775770334,71880
1:NOPM_SAMPLE:,1775770335,82500
1:NOPM_SAMPLE:,1775770336,86460
1:NOPM_SAMPLE:,1775770337,94680
1:NOPM_SAMPLE:,1775770338,100560
1:NOPM_SAMPLE:,1775770339,108660
1:NOPM_SAMPLE:,1775770340,113700
1:NOPM_SAMPLE:,1775770341,120900
1:NOPM_SAMPLE:,1775770342,123720
1:NOPM_SAMPLE:,1775770343,129960
1:NOPM_SAMPLE:,1775770344,129120
1:NOPM_SAMPLE:,1775770345,141180
1:NOPM_SAMPLE:,1775770346,137880
1:NOPM_SAMPLE:,1775770347,143100
1:NOPM_SAMPLE:,1775770348,145920
1:NOPM_SAMPLE:,1775770349,147480
1:NOPM_SAMPLE:,1775770351,152220
1:NOPM_SAMPLE:,1775770352,155940
1:NOPM_SAMPLE:,1775770353,152820
1:NOPM_SAMPLE:,1775770354,156300
1:NOPM_SAMPLE:,1775770355,156120
1:NOPM_SAMPLE:,1775770356,152340
1:NOPM_SAMPLE:,1775770357,162000
1:NOPM_SAMPLE:,1775770358,158280
1:NOPM_SAMPLE:,1775770359,154320
1:NOPM_SAMPLE:,1775770360,153000
1:NOPM_SAMPLE:,1775770361,150660
1:NOPM_SAMPLE:,1775770362,149280
1:NOPM_SAMPLE:,1775770363,148440
1:NOPM_SAMPLE:,1775770364,149340
1:NOPM_SAMPLE:,1775770365,147960
1:NOPM_SAMPLE:,1775770367,134880
1:NOPM_SAMPLE:,1775770368,144660
1:NOPM_SAMPLE:,1775770369,148320
1:NOPM_SAMPLE:,1775770370,152100
1:NOPM_SAMPLE:,1775770371,148980
1:NOPM_SAMPLE:,1775770372,146700
1:NOPM_SAMPLE:,1775770373,142140
1:NOPM_SAMPLE:,1775770374,151620
1:NOPM_SAMPLE:,1775770375,143640
1:NOPM_SAMPLE:,1775770376,144000
1:NOPM_SAMPLE:,1775770377,27900
1:NOPM_SAMPLE:,1775770378,11100
1:NOPM_SAMPLE:,1775770379,46440
1:NOPM_SAMPLE:,1775770380,99660
1:NOPM_SAMPLE:,1775770381,134580
1:NOPM_SAMPLE:,1775770382,1860
1:NOPM_SAMPLE:,1775770383,9240
1:NOPM_SAMPLE:,1775770384,15000
1:NOPM_SAMPLE:,1775770385,23520
1:NOPM_SAMPLE:,1775770387,36060
1:NOPM_SAMPLE:,1775770388,42060
1:NOPM_SAMPLE:,1775770389,45780
1:NOPM_SAMPLE:,1775770390,53400
1:NOPM_SAMPLE:,1775770391,64440
1:NOPM_SAMPLE:,1775770392,67380
1:NOPM_SAMPLE:,1775770393,71340
1:NOPM_SAMPLE:,1775770394,80940
1:NOPM_SAMPLE:,1775770395,85740
1:NOPM_SAMPLE:,1775770396,92040
1:NOPM_SAMPLE:,1775770397,96180
1:NOPM_SAMPLE:,1775770398,100620
1:NOPM_SAMPLE:,1775770399,104700
1:NOPM_SAMPLE:,1775770400,105180
1:NOPM_SAMPLE:,1775770401,110340
1:NOPM_SAMPLE:,1775770402,114480
1:NOPM_SAMPLE:,1775770403,117840
1:NOPM_SAMPLE:,1775770404,120060
1:NOPM_SAMPLE:,1775770405,121500
1:NOPM_SAMPLE:,1775770406,123720
1:NOPM_SAMPLE:,1775770407,128040
1:NOPM_SAMPLE:,1775770408,128700
1:NOPM_SAMPLE:,1775770410,133380
1:NOPM_SAMPLE:,1775770411,134340
1:NOPM_SAMPLE:,1775770412,137700
1:NOPM_SAMPLE:,1775770413,136560
1:NOPM_SAMPLE:,1775770414,134040
1:NOPM_SAMPLE:,1775770415,140400
1:NOPM_SAMPLE:,1775770416,145080
1:NOPM_SAMPLE:,1775770417,144960
1:NOPM_SAMPLE:,1775770418,151800
1:NOPM_SAMPLE:,1775770419,152580
1:NOPM_SAMPLE:,1775770420,151620
1:NOPM_SAMPLE:,1775770421,157980
1:NOPM_SAMPLE:,1775770422,124140
1:NOPM_SAMPLE:,1775770423,18720
1:NOPM_SAMPLE:,1775770424,47760
1:NOPM_SAMPLE:,1775770425,76140
1:NOPM_SAMPLE:,1775770426,100800
1:NOPM_SAMPLE:,1775770427,74040
1:NOPM_SAMPLE:,1775770428,22500
1:NOPM_SAMPLE:,1775770429,30720
1:NOPM_SAMPLE:,1775770431,37440
1:NOPM_SAMPLE:,1775770432,46500
1:NOPM_SAMPLE:,1775770433,30060
1:NOPM_SAMPLE:,1775770434,9180
1:NOPM_SAMPLE:,1775770435,17760
1:NOPM_SAMPLE:,1775770436,33780
1:NOPM_SAMPLE:,1775770437,45300
1:NOPM_SAMPLE:,1775770438,56880
1:NOPM_SAMPLE:,1775770439,64620
1:NOPM_SAMPLE:,1775770440,71580
1:NOPM_SAMPLE:,1775770441,77220
1:NOPM_SAMPLE:,1775770442,85380
1:NOPM_SAMPLE:,1775770443,94920
1:NOPM_SAMPLE:,1775770444,98820
1:NOPM_SAMPLE:,1775770445,102420
1:NOPM_SAMPLE:,1775770446,107400
1:NOPM_SAMPLE:,1775770447,115920
1:NOPM_SAMPLE:,1775770448,125280
1:NOPM_SAMPLE:,1775770449,127920
1:NOPM_SAMPLE:,1775770450,136560
1:NOPM_SAMPLE:,1775770451,134220
1:NOPM_SAMPLE:,1775770452,145440
1:NOPM_SAMPLE:,1775770454,148860
1:NOPM_SAMPLE:,1775770455,155100
1:NOPM_SAMPLE:,1775770456,157260
1:NOPM_SAMPLE:,1775770457,155880
1:NOPM_SAMPLE:,1775770458,159120
1:NOPM_SAMPLE:,1775770459,163080
1:NOPM_SAMPLE:,1775770460,165360
1:NOPM_SAMPLE:,1775770461,167640
1:NOPM_SAMPLE:,1775770462,164880
1:NOPM_SAMPLE:,1775770463,170340
1:NOPM_SAMPLE:,1775770464,171000
1:NOPM_SAMPLE:,1775770465,172200
1:NOPM_SAMPLE:,1775770466,174300
1:NOPM_SAMPLE:,1775770467,173820
1:NOPM_SAMPLE:,1775770468,98460
1:NOPM_SAMPLE:,1775770469,61440
1:NOPM_SAMPLE:,1775770470,85560
1:NOPM_SAMPLE:,1775770471,109380
1:NOPM_SAMPLE:,1775770473,127500
1:NOPM_SAMPLE:,1775770474,46620
