timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-06 13:29:53,2348171,33702,814357,3613,11764,64,66,779454,20024,0,0,288060
2026-04-06 13:29:55,2382235,34064,826165,3679,11874,63,66,809054,29600,0,0,292235
2026-04-06 13:29:56,2417474,35239,838392,3727,12275,65,66,829104,20050,0,0,296721
2026-04-06 13:29:57,2453835,36361,851010,3778,12669,65,66,869165,40061,0,0,295814
2026-04-06 13:29:58,2486617,32782,862363,3836,11411,65,66,889223,20058,0,0,296158
2026-04-06 13:29:59,2517884,31267,873190,3885,10876,64,66,928365,39142,0,0,295936
2026-04-06 13:30:00,2550208,32324,884415,3939,11279,59,66,958815,30450,0,0,299391
2026-04-06 13:30:01,2581273,31065,895184,3982,10812,65,66,997949,39134,0,0,302424
2026-04-06 13:30:02,2611291,30018,905575,4027,10436,64,66,1028385,30436,0,0,301744
2026-04-06 13:30:03,2648240,36949,918373,4083,12854,58,66,1057949,29564,0,0,306616
2026-04-06 13:30:04,2680267,32027,929474,4124,11142,64,66,1087513,29564,0,0,305414
2026-04-06 13:30:05,2711997,31730,940449,4176,11027,65,66,1117077,29564,0,0,305671
2026-04-06 13:30:07,2741258,29261,950612,4232,10219,64,66,1137077,20000,0,0,311354
2026-04-06 13:30:08,2776521,35263,962834,4290,12280,65,66,1157077,20000,0,0,315202
2026-04-06 13:30:09,2810305,33784,974570,4334,11780,61,66,1186641,29564,0,0,318551
2026-04-06 13:30:10,2844529,34224,986423,4389,11908,58,66,1226641,40000,0,0,318481
2026-04-06 13:30:11,2872706,28177,996189,4428,9805,65,66,1256205,29564,0,0,316252
2026-04-06 13:30:12,2901505,28799,1006164,4479,10026,63,66,1296205,40000,0,0,314145
2026-04-06 13:30:13,2934827,33322,1017739,4532,11628,62,66,1316205,20000,0,0,321026
2026-04-06 13:30:14,2961694,26867,1027077,4572,9378,65,66,1336205,20000,0,0,323599
2026-04-06 13:30:15,2995256,33562,1038697,4624,11672,62,66,1363961,27756,0,0,330494
2026-04-06 13:30:16,3020369,25113,1047386,4662,8727,65,66,1379509,15548,0,0,325542
2026-04-06 13:30:17,3043543,23174,1055404,4707,8063,64,66,1409612,30103,0,0,329158
2026-04-06 13:30:19,3063517,19974,1062345,4735,6969,65,66,1428968,19356,0,0,331842
2026-04-06 13:30:20,3080579,17062,1068256,4757,5933,63,66,1459109,30141,0,0,330289
2026-04-06 13:30:21,3098188,17609,1074364,4788,6139,65,66,1476765,17656,0,0,332244
2026-04-06 13:30:22,3118951,20763,1081552,4821,7221,63,66,1507699,30934,0,0,331814
2026-04-06 13:30:23,3149571,30620,1092141,4868,10636,65,66,1530567,22868,0,0,327626
2026-04-06 13:30:24,3181923,32352,1103368,4913,11272,64,66,1541961,11394,0,0,328041
2026-04-06 13:30:25,3201582,19659,1110200,4940,6859,65,66,1572991,31030,0,0,316506
2026-04-06 13:30:26,3227258,25676,1119128,4980,8968,59,66,1605001,32010,0,0,317731
2026-04-06 13:30:27,3257600,30342,1129638,5025,10555,63,66,1631032,26031,0,0,316800
2026-04-06 13:30:28,3286220,28620,1139572,5070,9979,62,66,1656111,25079,0,0,318840
2026-04-06 13:30:29,3314493,28273,1149364,5110,9832,63,66,1683233,27122,0,0,317608
2026-04-06 13:30:31,3340335,25842,1158352,5146,9024,65,66,1707723,24490,0,0,318797
2026-04-06 13:30:32,3368183,27848,1167996,5192,9690,62,66,1742289,34566,0,0,320413
2026-04-06 13:30:33,3393183,25000,1176684,5219,8715,65,66,1767362,25073,0,0,321271
2026-04-06 13:30:34,3418963,25780,1185619,5260,8976,62,66,1804816,37454,0,0,325878
2026-04-06 13:30:35,3457703,38740,1199025,5329,13475,63,66,1818892,14076,0,0,331001
2026-04-06 13:30:36,3486705,29002,1209139,5371,10156,65,66,1842101,23209,0,0,332974
2026-04-06 13:30:37,3509048,22343,1216887,5400,7777,65,66,1863605,21504,0,0,332983
2026-04-06 13:30:38,3537571,28523,1226788,5451,9952,61,66,1900850,37245,0,0,334981
2026-04-06 13:30:39,3564037,26466,1235931,5493,9185,65,66,1923382,22532,0,0,325832
2026-04-06 13:30:40,3586264,22227,1243644,5529,7749,66,66,1945657,22275,0,0,325961
2026-04-06 13:30:41,3612652,26388,1252837,5562,9226,60,66,1980166,34509,0,0,320647
2026-04-06 13:30:42,3643521,30869,1263560,5597,10758,64,66,2008188,28022,0,0,323570
2026-04-06 13:30:44,3675901,32380,1274828,5643,11314,64,66,2041011,32823,0,0,320352
2026-04-06 13:30:45,3710594,34693,1286872,5681,12082,65,66,2061011,20000,0,0,318053
2026-04-06 13:30:46,3732414,21820,1294445,5722,7614,63,66,2096282,35271,0,0,318380
2026-04-06 13:30:47,3755973,23559,1302609,5759,8201,62,66,2136283,40001,0,0,319353
2026-04-06 13:30:48,3781918,25945,1311606,5793,9031,65,66,2163462,27179,0,0,320994
2026-04-06 13:30:49,3812456,30538,1322242,5845,10688,65,66,2195844,32382,0,0,320894
2026-04-06 13:30:50,3837910,25454,1331008,5881,8802,65,66,2231096,35252,0,0,325690
2026-04-06 13:30:51,3859567,21657,1338557,5912,7580,64,66,2265942,34846,0,0,325775
2026-04-06 13:30:52,3889210,29643,1348835,5945,10311,64,66,2294902,28960,0,0,328597
2026-04-06 13:30:53,3916087,26877,1358189,5979,9388,65,66,2321032,26130,0,0,324045
2026-04-06 13:30:54,3950965,34878,1370260,6031,12123,58,66,2347945,26913,0,0,318935
2026-04-06 13:30:56,3973214,22249,1377991,6058,7758,63,66,2385537,37592,0,0,316546
2026-04-06 13:30:57,3994210,20996,1385262,6100,7313,59,66,2418271,32734,0,0,316845
2026-04-06 13:30:58,4024378,30168,1395732,6150,10520,63,66,2447147,28876,0,0,320280
2026-04-06 13:30:59,4061789,37411,1408701,6219,13038,63,66,2464648,17501,0,0,326045
2026-04-06 13:31:00,4082867,21078,1416015,6256,7351,65,66,2498438,33790,0,0,329731
2026-04-06 13:31:01,4111306,28439,1425892,6294,9915,63,66,2527716,29278,0,0,329286
2026-04-06 13:31:02,4137668,26362,1435037,6323,9174,61,66,2564985,37269,0,0,334461
2026-04-06 13:31:03,4169797,32129,1446178,6376,11194,62,66,2590531,25546,0,0,341518
2026-04-06 13:31:04,4200568,30771,1456852,6430,10728,65,66,2619220,28689,0,0,334996
2026-04-06 13:31:05,4232528,31960,1467972,6469,11159,61,66,2658390,39170,0,0,329342
2026-04-06 13:31:07,4272951,40423,1482002,6532,14093,65,66,2679334,20944,0,0,332641
2026-04-06 13:31:08,4302249,29298,1492163,6577,10206,65,66,2717994,38660,0,0,331534
2026-04-06 13:31:09,4331759,29510,1502394,6631,10285,59,66,2745907,27913,0,0,334032
2026-04-06 13:31:10,4361127,29368,1512556,6682,10213,65,66,2771321,25414,0,0,332578
2026-04-06 13:31:11,4393310,32183,1523705,6727,11194,62,66,2821074,49753,0,0,336588
2026-04-06 13:31:12,4433108,39798,1537503,6793,13864,62,66,2838460,17386,0,0,340115
2026-04-06 13:31:13,4460249,27141,1546933,6828,9465,65,66,2876574,38114,0,0,345307
2026-04-06 13:31:14,4495290,35041,1559044,6888,12171,63,66,2903631,27057,0,0,338296
2026-04-06 13:31:15,4530357,35067,1571184,6943,12195,63,66,2937535,33904,0,0,346221
2026-04-06 13:31:16,4556156,25799,1580157,6982,9012,64,66,2975357,37822,0,0,339801
2026-04-06 13:31:18,4583120,26964,1589498,7021,9380,56,66,3015904,40547,0,0,334348
2026-04-06 13:31:19,4614490,31370,1600353,7081,10915,60,66,3044137,28233,0,0,331386
2026-04-06 13:31:20,4643556,29066,1610452,7122,10140,65,66,3065742,21605,0,0,331291
2026-04-06 13:31:21,4681181,37625,1623531,7169,13126,65,66,3102709,36967,0,0,333952
2026-04-06 13:31:22,4719625,38444,1636895,7222,13417,64,66,3118144,15435,0,0,334041
2026-04-06 13:31:23,4757815,38190,1650100,7287,13270,62,66,3154227,36083,0,0,340047
2026-04-06 13:31:24,4792664,34849,1662203,7346,12162,61,66,3174227,20000,0,0,344925
2026-04-06 13:31:25,4825630,32966,1673644,7406,11501,62,66,3212168,37941,0,0,346049
2026-04-06 13:31:26,4858140,32510,1684926,7455,11331,62,66,3240974,28806,0,0,346996
2026-04-06 13:31:27,4890667,32527,1696222,7504,11345,62,66,3270505,29531,0,0,344805
2026-04-06 13:31:29,4923228,32561,1707538,7554,11366,61,66,3303848,33343,0,0,345796
2026-04-06 13:31:30,4952712,29484,1717741,7598,10247,58,66,3341901,38053,0,0,348828
2026-04-06 13:31:31,4977442,24730,1726313,7638,8612,61,66,3382629,40728,0,0,350310
2026-04-06 13:31:32,4999669,22227,1733992,7678,7719,65,66,3404303,21674,0,0,350927
2026-04-06 13:31:33,5028129,28460,1743909,7715,9954,65,66,3445374,41071,0,0,356849
2026-04-06 13:31:34,5051367,23238,1751984,7757,8117,64,66,3483521,38147,0,0,354510
2026-04-06 13:31:35,5084275,32908,1763431,7816,11506,57,66,3513722,30201,0,0,361776
2026-04-06 13:31:36,5125194,40919,1777645,7894,14292,62,66,3532893,19171,0,0,361872
2026-04-06 13:31:37,5156598,31404,1788548,7937,10946,58,66,3563284,30391,0,0,359185
2026-04-06 13:31:38,5184141,27543,1798109,7977,9601,64,66,3604944,41660,0,0,358389
2026-04-06 13:31:39,5206304,22163,1805777,8017,7708,65,66,3644459,39515,0,0,355729
2026-04-06 13:31:41,5231214,24910,1814430,8054,8690,62,66,3682274,37815,0,0,357210
2026-04-06 13:31:42,5257673,26459,1823576,8100,9192,59,66,3723279,41005,0,0,356030
2026-04-06 13:31:43,5288489,30816,1834284,8148,10756,62,66,3751697,28418,0,0,359359
2026-04-06 13:31:44,5309832,21343,1841664,8180,7412,65,66,3789162,37465,0,0,359611
2026-04-06 13:31:45,5343413,33581,1853312,8238,11706,59,66,3819591,30429,0,0,367036
2026-04-06 13:31:46,5386956,43543,1868396,8314,15160,63,66,3838596,19005,0,0,358600
2026-04-06 13:31:47,5408849,21893,1875967,8359,7616,65,66,3862040,23444,0,0,356308
2026-04-06 13:31:48,5441895,33046,1887444,8405,11523,59,66,3907267,45227,0,0,363605
2026-04-06 13:31:49,5475295,33400,1899013,8463,11627,62,66,3935820,28553,0,0,361078
2026-04-06 13:31:50,5507616,32321,1910191,8519,11234,62,66,3965468,29648,0,0,359009
2026-04-06 13:31:52,5539122,31506,1921121,8564,10975,61,66,3994402,28934,0,0,356267
2026-04-06 13:31:53,5560637,21515,1928583,8595,7493,58,66,4032921,38519,0,0,351574
2026-04-06 13:31:54,5587388,26751,1937846,8635,9303,62,66,4059227,26306,0,0,340835
2026-04-06 13:31:55,5612052,24664,1946394,8665,8578,65,66,4084428,25201,0,0,334477
2026-04-06 13:31:56,5639766,27714,1956033,8705,9679,64,66,4126331,41903,0,0,320303
2026-04-06 13:31:57,5671942,32176,1967169,8753,11184,60,66,4155655,29324,0,0,314916
2026-04-06 13:31:58,5713838,41896,1981707,8816,14601,58,66,4174344,18689,0,0,319054
2026-04-06 13:31:59,5736781,22943,1989668,8850,7995,63,66,4214482,40138,0,0,317187
2026-04-06 13:32:00,5759738,22957,1997619,8877,7978,61,66,4251840,37358,0,0,312217
2026-04-06 13:32:01,5784605,24867,2006258,8909,8671,65,66,4276990,25150,0,0,317188
2026-04-06 13:32:02,5813529,28924,2016334,8951,10118,57,66,4320470,43480,0,0,311216
2026-04-06 13:32:04,5847681,34152,2028176,8997,11888,65,66,4348843,28373,0,0,310001
2026-04-06 13:32:05,5874869,27188,2037593,9041,9461,65,66,4375211,26368,0,0,312745
2026-04-06 13:32:06,5891635,16766,2043385,9080,5831,65,66,4411692,36481,0,0,306193
2026-04-06 13:32:07,5922002,30367,2053940,9136,10611,63,66,4455214,43522,0,0,306962
2026-04-06 13:32:08,5944226,22224,2061644,9164,7732,59,66,4493655,38441,0,0,305271
2026-04-06 13:32:09,5966646,22420,2069437,9193,7822,65,66,4532353,38698,0,0,306601
2026-04-06 13:32:10,5993821,27175,2078875,9235,9480,65,66,4558592,26239,0,0,309410
2026-04-06 13:32:11,6029467,35646,2091232,9283,12405,65,66,4588376,29784,0,0,314959
2026-04-06 13:32:12,6051765,22298,2098960,9315,7760,63,66,4627321,38945,0,0,316277
2026-04-06 13:32:13,6087895,36130,2111506,9364,12595,64,66,4658288,30967,0,0,324835
2026-04-06 13:32:14,6109270,21375,2118944,9396,7470,63,66,4697222,38934,0,0,320797
2026-04-06 13:32:15,6132062,22792,2126851,9438,7949,61,66,4734742,37520,0,0,321170
2026-04-06 13:32:17,6154443,22381,2134620,9472,7803,62,66,4774019,39277,0,0,322403
2026-04-06 13:32:18,6186584,32141,2145769,9512,11189,61,66,4802500,28481,0,0,323872
2026-04-06 13:32:19,6228740,42156,2160380,9582,14681,65,66,4818943,16443,0,0,325674
2026-04-06 13:32:20,6259210,30470,2170969,9636,10643,65,66,4845852,26909,0,0,323829
2026-04-06 13:32:21,6279981,20771,2178157,9667,7219,65,66,4883998,38146,0,0,327618
2026-04-06 13:32:22,6315413,35432,2190474,9732,12382,62,66,4914887,30889,0,0,330152
2026-04-06 13:32:23,6347590,32177,2201606,9786,11186,61,66,4942903,28016,0,0,328974
2026-04-06 13:32:24,6379092,31502,2212528,9839,10975,59,66,4971171,28268,0,0,330477
2026-04-06 13:32:25,6411075,31983,2223638,9881,11152,61,66,4999879,28708,0,0,332083
2026-04-06 13:32:26,6432505,21430,2231081,9907,7469,60,66,5038034,38155,0,0,330352
2026-04-06 13:32:28,6454996,22491,2238860,9942,7814,60,66,5079080,41046,0,0,331810
2026-04-06 13:32:29,6484016,29020,2248911,9979,10088,65,66,5104529,25449,0,0,329815
2026-04-06 13:32:30,6507692,23676,2257158,10004,8272,62,66,5144694,40165,0,0,328841
2026-04-06 13:32:31,6538886,31194,2267948,10055,10841,63,66,5173345,28651,0,0,333100
2026-04-06 13:32:32,6555370,16484,2273666,10084,5747,65,66,5209204,35859,0,0,329277
2026-04-06 13:32:33,6578457,23087,2281720,10109,8079,58,66,5249238,40034,0,0,327804
2026-04-06 13:32:34,6599537,21080,2289036,10139,7346,64,66,5287737,38499,0,0,328901
2026-04-06 13:32:35,6623137,23600,2297198,10168,8191,56,66,5328176,40439,0,0,330458
2026-04-06 13:32:36,6642120,18983,2303757,10201,6592,65,66,5351952,23776,0,0,303733
2026-04-06 13:32:37,6660418,18298,2310166,10233,6441,58,66,5389735,37783,0,0,281885
2026-04-06 13:32:39,6692467,32049,2321247,10291,11139,60,66,5416899,27164,0,0,273737
2026-04-06 13:32:40,6732489,40022,2335111,10347,13920,65,66,5431896,14997,0,0,280605
2026-04-06 13:32:41,6752649,20160,2342129,10374,7045,65,66,5470448,38552,0,0,284117
2026-04-06 13:32:42,6772028,19379,2348843,10399,6739,63,66,5507891,37443,0,0,281471
2026-04-06 13:32:43,6801905,29877,2359214,10451,10423,62,66,5534134,26243,0,0,286354
2026-04-06 13:32:44,6841331,39426,2372897,10499,13731,65,66,5548448,14314,0,0,289889
2026-04-06 13:32:45,6861987,20656,2380082,10527,7213,62,66,5587587,39139,0,0,287314
2026-04-06 13:32:46,6891651,29664,2390384,10571,10346,59,66,5613674,26087,0,0,290671
2026-04-06 13:32:47,6908471,16820,2396225,10594,5864,54,66,5650595,36921,0,0,286773
2026-04-06 13:32:48,6922760,14289,2401177,10617,4975,65,66,5685675,35080,0,0,288339
2026-04-06 13:32:49,6944616,21856,2408791,10649,7646,63,66,5724426,38751,0,0,277090
2026-04-06 13:32:50,6984807,40191,2422722,10719,14001,62,66,5737361,12935,0,0,276441
2026-04-06 13:32:52,7021435,36628,2435412,10770,12741,65,66,5748731,11370,0,0,276348
2026-04-06 13:32:53,7039883,18448,2441809,10807,6434,65,66,5785759,37028,0,0,275818
2026-04-06 13:32:54,7064828,24945,2450453,10851,8688,63,66,5825276,39517,0,0,277237
2026-04-06 13:32:55,7084610,19782,2457310,10886,6892,65,66,5861892,36616,0,0,278078
2026-04-06 13:32:56,7105473,20863,2464547,10929,7280,65,66,5884099,22207,0,0,278668
2026-04-06 13:32:57,7122765,17292,2470533,10957,6014,64,66,5936276,52177,0,0,278102
2026-04-06 13:32:58,7155279,32514,2481843,11010,11363,64,66,5963142,26866,0,0,282810
2026-04-06 13:32:59,7184676,29397,2492071,11060,10278,63,66,5987943,24801,0,0,280209
2026-04-06 13:33:00,7227289,42613,2506823,11129,14821,64,66,6001944,14001,0,0,287772
2026-04-06 13:33:01,7258115,30826,2517510,11191,10749,61,66,6027432,25488,0,0,279789
2026-04-06 13:33:02,7279735,21620,2524986,11232,7517,65,66,6064666,37234,0,0,280833
2026-04-06 13:33:04,7311457,31722,2535990,11287,11059,65,66,6091024,26358,0,0,279391
2026-04-06 13:33:05,7342359,30902,2546675,11350,10748,65,66,6115658,24634,0,0,277737
2026-04-06 13:33:06,7353020,10661,2550408,11362,3745,65,66,6166201,50543,0,0,278344
2026-04-06 13:33:07,7373159,20139,2557393,11394,7017,63,66,6203144,36943,0,0,281778
2026-04-06 13:33:08,7415381,42222,2572046,11456,14715,57,66,6217119,13975,0,0,286513
2026-04-06 13:33:09,7446721,31340,2582959,11499,10956,63,66,6242582,25463,0,0,284954
2026-04-06 13:33:10,7467642,20921,2590199,11524,7265,65,66,6279711,37129,0,0,279968
2026-04-06 13:33:11,7493016,25374,2598979,11563,8819,65,66,6301857,22146,0,0,282184
2026-04-06 13:33:12,7521131,28115,2608741,11604,9803,62,66,6341172,39315,0,0,285397
2026-04-06 13:33:13,7553209,32078,2619839,11659,11153,63,66,6366418,25246,0,0,281837
2026-04-06 13:33:15,7584829,31620,2630794,11711,11007,60,66,6391767,25349,0,0,279778
2026-04-06 13:33:16,7615472,30643,2641452,11747,10694,62,66,6416937,25170,0,0,275364
2026-04-06 13:33:17,7648289,32817,2652845,11786,11432,62,66,6442957,26020,0,0,274655
2026-04-06 13:33:18,7669617,21328,2660272,11815,7456,65,66,6480076,37119,0,0,275824
2026-04-06 13:33:19,7682736,13119,2664798,11834,4545,65,66,6514071,33995,0,0,271861
2026-04-06 13:33:20,7703421,20685,2671967,11864,7199,65,66,6550650,36579,0,0,272853
2026-04-06 13:33:21,7740144,36723,2684740,11925,12834,57,66,6577800,27150,0,0,281706
2026-04-06 13:33:22,7767671,27527,2694290,11964,9589,65,66,6601423,23623,0,0,287741
2026-04-06 13:33:23,7789772,22101,2701969,12000,7715,63,66,6639422,37999,0,0,283453
2026-04-06 13:33:24,7821865,32093,2713105,12047,11183,59,66,6664446,25024,0,0,285162
2026-04-06 13:33:25,7842547,20682,2720292,12079,7219,64,66,6701794,37348,0,0,286143
2026-04-06 13:33:26,7864228,21681,2727818,12113,7560,58,66,6738507,36713,0,0,285069
2026-04-06 13:33:28,7886567,22339,2735565,12155,7789,65,66,6760377,21870,0,0,292098
2026-04-06 13:33:29,7902526,15959,2741116,12177,5573,65,66,6810940,50563,0,0,288956
2026-04-06 13:33:30,7915074,12548,2745455,12203,4365,65,66,6844892,33952,0,0,290115
2026-04-06 13:33:31,7955839,40765,2759598,12272,14212,63,66,6873575,28683,0,0,295283
2026-04-06 13:33:32,7981128,25289,2768397,12306,8833,65,66,6897074,23499,0,0,284688
2026-04-06 13:33:33,8002349,21221,2775747,12347,7391,63,66,6935398,38324,0,0,284857
2026-04-06 13:33:34,8023042,20693,2782932,12381,7219,60,66,6972644,37246,0,0,286221
2026-04-06 13:33:35,8044119,21077,2790233,12411,7331,64,66,7009923,37279,0,0,287636
2026-04-06 13:33:36,8069290,25171,2798971,12445,8772,65,66,7032974,23051,0,0,293111
2026-04-06 13:33:37,8083512,14222,2803909,12479,4972,59,66,7083908,50934,0,0,289612
2026-04-06 13:33:38,8112665,29153,2813970,12527,10109,65,66,7107857,23949,0,0,288522
2026-04-06 13:33:40,8135463,22798,2821893,12561,7957,60,66,7146668,38811,0,0,288015
2026-04-06 13:33:41,8167005,31542,2832840,12598,10984,57,66,7171669,25001,0,0,292819
2026-04-06 13:33:42,8187359,20354,2839901,12617,7080,65,66,7192938,21269,0,0,288486
2026-04-06 13:33:43,8217303,29944,2850301,12659,10442,62,66,7233335,40397,0,0,292787
2026-04-06 13:33:44,8242631,25328,2859084,12692,8816,65,66,7256224,22889,0,0,295596
2026-04-06 13:33:45,8262929,20298,2866133,12718,7075,65,66,7293391,37167,0,0,296880
2026-04-06 13:33:46,8287264,24335,2874591,12752,8492,60,66,7332437,39046,0,0,296751
2026-04-06 13:33:47,8318607,31343,2885489,12786,10932,62,66,7357325,24888,0,0,298897
2026-04-06 13:33:48,8337913,19306,2892151,12820,6696,65,66,7378036,20711,0,0,299720
