timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-07 17:40:24,462982,16595,160483,710,5775,65,66,623242,27437,0,0,101627
2026-04-07 17:40:25,479166,16184,166104,734,5645,65,66,643253,20011,0,0,105947
2026-04-07 17:40:26,497490,18324,172455,764,6381,63,66,683266,40013,0,0,110759
2026-04-07 17:40:27,514126,16636,178227,786,5794,64,66,711276,28010,0,0,114941
2026-04-07 17:40:28,531440,17314,184222,822,6031,65,66,741248,29972,0,0,118186
2026-04-07 17:40:29,547432,15992,189776,844,5576,65,66,769227,27979,0,0,121088
2026-04-07 17:40:30,563515,16083,195354,877,5611,63,66,809284,40057,0,0,123928
2026-04-07 17:40:31,578878,15363,200710,896,5375,65,66,829324,20040,0,0,127696
2026-04-07 17:40:32,594822,15944,206233,918,5545,64,66,869351,40027,0,0,130508
2026-04-07 17:40:34,611415,16593,211995,947,5791,65,66,893661,24310,0,0,133536
2026-04-07 17:40:35,625342,13927,216868,965,4891,53,66,922071,28410,0,0,134565
2026-04-07 17:40:36,639180,13838,221629,984,4780,65,66,942094,20023,0,0,137740
2026-04-07 17:40:37,652664,13484,226305,1012,4704,64,66,962102,20008,0,0,139508
2026-04-07 17:40:38,667257,14593,231361,1039,5083,65,66,995969,33867,0,0,141201
2026-04-07 17:40:39,680975,13718,236129,1060,4789,65,66,1015989,20020,0,0,142584
2026-04-07 17:40:40,694495,13520,240783,1080,4674,59,66,1036008,20019,0,0,145359
2026-04-07 17:40:41,709103,14608,245858,1099,5094,65,66,1064023,28015,0,0,146887
2026-04-07 17:40:42,724746,15643,251275,1124,5442,65,66,1088316,24293,0,0,148694
2026-04-07 17:40:43,741137,16391,256932,1148,5681,60,66,1135999,47683,0,0,152306
2026-04-07 17:40:44,758263,17126,262873,1174,5967,63,66,1164832,28833,0,0,151059
2026-04-07 17:40:46,775628,17365,268911,1198,6062,65,66,1184874,20042,0,0,154883
2026-04-07 17:40:47,794134,18506,275331,1222,6444,65,66,1226067,41193,0,0,157432
2026-04-07 17:40:48,811076,16942,281232,1240,5919,64,66,1262461,36394,0,0,157679
2026-04-07 17:40:49,829611,18535,287663,1264,6455,64,66,1293511,31050,0,0,158316
2026-04-07 17:40:50,847691,18080,293946,1296,6315,65,66,1322947,29436,0,0,160179
2026-04-07 17:40:51,866628,18937,300503,1324,6585,65,66,1357403,34456,0,0,162420
2026-04-07 17:40:52,884803,18175,306813,1353,6339,56,66,1387535,30132,0,0,160423
2026-04-07 17:40:53,902776,17973,313035,1386,6255,65,66,1416661,29126,0,0,162153
2026-04-07 17:40:54,920100,17324,319040,1417,6036,65,66,1443576,26915,0,0,163772
2026-04-07 17:40:55,936243,16143,324628,1440,5611,65,66,1476657,33081,0,0,164743
2026-04-07 17:40:56,949800,13557,329339,1461,4732,65,66,1497058,20401,0,0,164894
2026-04-07 17:40:58,966079,16279,334960,1492,5652,63,66,1540594,43536,0,0,165806
2026-04-07 17:40:59,982112,16033,340508,1530,5586,64,66,1568354,27760,0,0,166569
2026-04-07 17:41:00,996246,14134,345409,1551,4922,65,66,1591915,23561,0,0,166668
2026-04-07 17:41:01,1010892,14646,350480,1573,5093,61,66,1620693,28778,0,0,164318
2026-04-07 17:41:02,1024986,14094,355419,1593,4959,65,66,1647759,27066,0,0,162213
2026-04-07 17:41:03,1040704,15718,360824,1620,5432,57,66,1670373,22614,0,0,162605
2026-04-07 17:41:04,1055424,14720,365956,1641,5153,65,66,1697836,27463,0,0,162525
2026-04-07 17:41:05,1071111,15687,371371,1661,5435,65,66,1717857,20021,0,0,162774
2026-04-07 17:41:06,1086862,15751,376833,1693,5494,65,66,1751017,33160,0,0,165284
2026-04-07 17:41:07,1101956,15094,382034,1724,5232,65,66,1772269,21252,0,0,165096
2026-04-07 17:41:08,1118601,16645,387821,1743,5806,63,66,1812358,40089,0,0,167890
2026-04-07 17:41:09,1134246,15645,393233,1783,5452,65,66,1832369,20011,0,0,167715
2026-04-07 17:41:11,1150346,16100,398817,1801,5602,56,66,1873394,41025,0,0,170213
2026-04-07 17:41:12,1166640,16294,404492,1819,5693,65,66,1900378,26984,0,0,172776
2026-04-07 17:41:13,1181555,14915,409649,1838,5176,65,66,1925507,25129,0,0,172242
2026-04-07 17:41:14,1195765,14210,414554,1863,4930,65,66,1957793,32286,0,0,171431
2026-04-07 17:41:15,1211924,16159,420193,1892,5668,65,66,1981489,23696,0,0,173947
2026-04-07 17:41:16,1225876,13952,425013,1915,4843,65,66,2002489,21000,0,0,175448
2026-04-07 17:41:17,1240342,14466,430025,1940,5037,65,66,2030489,28000,0,0,174905
2026-04-07 17:41:18,1253610,13268,434619,1960,4614,65,66,2052754,22265,0,0,173603
2026-04-07 17:41:19,1267898,14288,439561,1990,4972,65,66,2072762,20008,0,0,175572
2026-04-07 17:41:20,1281613,13715,444328,2013,4790,65,66,2100954,28192,0,0,177401
2026-04-07 17:41:21,1294661,13048,448840,2038,4537,66,66,2121001,20047,0,0,178516
2026-04-07 17:41:22,1309266,14605,453910,2056,5088,57,66,2146157,25156,0,0,177604
2026-04-07 17:41:24,1325134,15868,459380,2081,5495,65,66,2186213,40056,0,0,180080
2026-04-07 17:41:25,1338573,13439,464033,2096,4668,62,66,2213800,27587,0,0,179266
2026-04-07 17:41:26,1352199,13626,468810,2112,4793,65,66,2235203,21403,0,0,181035
2026-04-07 17:41:27,1364966,12767,473230,2127,4435,63,66,2259447,24244,0,0,180177
2026-04-07 17:41:28,1378699,13733,477997,2153,4793,65,66,2284356,24909,0,0,180389
2026-04-07 17:41:29,1392293,13594,482709,2177,4736,65,66,2306795,22439,0,0,181621
2026-04-07 17:41:30,1406057,13764,487510,2194,4818,65,66,2330834,24039,0,0,181228
2026-04-07 17:41:31,1419711,13654,492217,2215,4728,64,66,2350880,20046,0,0,180899
2026-04-07 17:41:32,1433764,14053,497087,2242,4897,65,66,2375455,24575,0,0,179792
2026-04-07 17:41:33,1448226,14462,502094,2259,5024,65,66,2398324,22869,0,0,182072
2026-04-07 17:41:34,1459636,11410,506068,2279,3994,65,66,2431148,32824,0,0,182262
2026-04-07 17:41:36,1472971,13335,510676,2298,4627,65,66,2471210,40062,0,0,181837
2026-04-07 17:41:37,1487264,14293,515634,2318,4978,58,66,2498806,27596,0,0,181746
2026-04-07 17:41:38,1501027,13763,520407,2334,4789,64,66,2521996,23190,0,0,183823
2026-04-07 17:41:39,1515403,14376,525438,2358,5055,65,66,2542648,20652,0,0,183848
2026-04-07 17:41:40,1528290,12887,529866,2388,4458,65,66,2566633,23985,0,0,180478
2026-04-07 17:41:41,1542001,13711,534636,2406,4788,65,66,2590367,23734,0,0,178433
2026-04-07 17:41:42,1555232,13231,539230,2426,4614,65,66,2612449,22082,0,0,180384
2026-04-07 17:41:43,1569274,14042,544090,2445,4879,65,66,2635320,22871,0,0,180294
2026-04-07 17:41:44,1582436,13162,548663,2466,4594,64,66,2657226,21906,0,0,179946
2026-04-07 17:41:45,1596220,13784,553467,2482,4820,64,66,2681492,24266,0,0,182105
2026-04-07 17:41:46,1610486,14266,558373,2504,4928,62,66,2704310,22818,0,0,184322
2026-04-07 17:41:47,1623680,13194,562955,2519,4597,65,66,2727568,23258,0,0,182260
2026-04-07 17:41:49,1636880,13200,567525,2535,4586,61,66,2748685,21117,0,0,181873
2026-04-07 17:41:50,1649109,12229,571776,2555,4271,65,66,2773824,25139,0,0,183515
2026-04-07 17:41:51,1663492,14383,576746,2580,4995,64,66,2814118,40294,0,0,183461
2026-04-07 17:41:52,1676888,13396,581441,2593,4708,65,66,2840417,26299,0,0,180895
2026-04-07 17:41:53,1690148,13260,586055,2607,4628,65,66,2862129,21712,0,0,182790
2026-04-07 17:41:54,1703995,13847,590836,2622,4796,65,66,2886317,24188,0,0,182611
2026-04-07 17:41:55,1717302,13307,595444,2651,4637,64,66,2907569,21252,0,0,184474
2026-04-07 17:41:56,1730755,13453,600123,2672,4700,65,66,2931176,23607,0,0,186469
2026-04-07 17:41:57,1744344,13589,604812,2695,4712,65,66,2952017,20841,0,0,186131
2026-04-07 17:41:58,1756773,12429,609121,2722,4336,64,66,2976614,24597,0,0,183163
2026-04-07 17:41:59,1769941,13168,613691,2736,4584,65,66,2996632,20018,0,0,185102
2026-04-07 17:42:01,1782252,12311,617936,2761,4270,65,66,3036638,40006,0,0,184366
2026-04-07 17:42:02,1796306,14054,622808,2786,4897,65,66,3056706,20068,0,0,186544
2026-04-07 17:42:03,1808919,12613,627160,2805,4371,65,66,3086093,29387,0,0,183670
2026-04-07 17:42:04,1821720,12801,631663,2818,4516,62,66,3106509,20416,0,0,176251
2026-04-07 17:42:05,1836084,14364,636604,2842,4965,62,66,3131122,24613,0,0,176036
2026-04-07 17:42:06,1850344,14260,641555,2860,4969,65,66,3155635,24513,0,0,174171
2026-04-07 17:42:07,1863723,13379,646168,2883,4636,65,66,3179145,23510,0,0,176120
2026-04-07 17:42:08,1876156,12433,650521,2901,4371,65,66,3199195,20050,0,0,175573
2026-04-07 17:42:09,1890377,14221,655449,2926,4953,65,66,3222617,23422,0,0,177876
2026-04-07 17:42:10,1902392,12015,659610,2948,4183,65,66,3254162,31545,0,0,177110
2026-04-07 17:42:11,1915282,12890,664066,2971,4479,65,66,3272085,17923,0,0,176679
2026-04-07 17:42:13,1929053,13771,668804,2997,4764,65,66,3292128,20043,0,0,176562
2026-04-07 17:42:14,1943823,14770,673921,3022,5142,65,66,3334955,42827,0,0,176738
2026-04-07 17:42:15,1960289,16466,679647,3048,5752,65,66,3360446,25491,0,0,179675
2026-04-07 17:42:16,1972932,12643,684037,3062,4404,65,66,3385946,25500,0,0,179187
2026-04-07 17:42:17,1987887,14955,689239,3081,5221,65,66,3405994,20048,0,0,178635
2026-04-07 17:42:18,2002825,14938,694395,3101,5176,64,66,3437653,31659,0,0,179717
2026-04-07 17:42:19,2015011,12186,698669,3113,4286,50,66,3459863,22210,0,0,154734
2026-04-07 17:42:20,2029217,14206,703582,3143,4943,65,66,3479890,20027,0,0,154880
2026-04-07 17:42:21,2042295,13078,708087,3163,4525,65,66,3499934,20044,0,0,156752
2026-04-07 17:42:22,2055248,12953,712571,3186,4507,65,66,3519958,20024,0,0,153814
2026-04-07 17:42:24,2067816,12568,716931,3203,4377,50,66,3539972,20014,0,0,150758
2026-04-07 17:42:25,2083514,15698,722368,3224,5458,65,66,3580126,40154,0,0,153468
2026-04-07 17:42:26,2098277,14763,727493,3241,5142,61,66,3600144,20018,0,0,153306
2026-04-07 17:42:27,2112051,13774,732272,3264,4802,65,66,3620173,20029,0,0,155346
2026-04-07 17:42:28,2125260,13209,736830,3282,4576,66,66,3660221,40048,0,0,153010
2026-04-07 17:42:29,2139816,14556,741925,3299,5112,63,66,3680503,20282,0,0,154751
2026-04-07 17:42:30,2154475,14659,747009,3321,5106,65,66,3706113,25610,0,0,153017
2026-04-07 17:42:31,2168505,14030,751864,3350,4884,62,66,3726130,20017,0,0,154658
2026-04-07 17:42:32,2182690,14185,756798,3361,4945,65,66,3752497,26367,0,0,156899
2026-04-07 17:42:33,2195597,12907,761267,3383,4491,65,66,3772513,20016,0,0,158700
2026-04-07 17:42:34,2208937,13340,765884,3399,4633,64,66,3796514,24001,0,0,158011
2026-04-07 17:42:36,2221654,12717,770290,3420,4427,65,66,3816541,20027,0,0,156347
2026-04-07 17:42:37,2235982,14328,775236,3445,4971,64,66,3856563,40022,0,0,160373
2026-04-07 17:42:38,2250289,14307,780235,3470,5024,65,66,3876589,20026,0,0,164321
2026-04-07 17:42:39,2263355,13066,784765,3486,4546,65,66,3896622,20033,0,0,167296
2026-04-07 17:42:40,2276834,13479,789453,3503,4705,63,66,3929886,33264,0,0,169700
2026-04-07 17:42:41,2289888,13054,794016,3526,4586,64,66,3953394,23508,0,0,168457
2026-04-07 17:42:42,2301457,11569,797988,3541,3987,65,66,3982484,29090,0,0,169836
2026-04-07 17:42:43,2315626,14169,802938,3566,4975,55,66,4007046,24562,0,0,167420
2026-04-07 17:42:44,2331341,15715,808385,3585,5466,65,66,4029730,22684,0,0,167823
2026-04-07 17:42:45,2347115,15774,813863,3615,5508,65,66,4056219,26489,0,0,168241
2026-04-07 17:42:46,2363955,16840,819712,3644,5878,65,66,4086613,30394,0,0,168960
2026-04-07 17:42:47,2381290,17335,825677,3679,6000,65,66,4126700,40087,0,0,172144
2026-04-07 17:42:49,2396420,15130,830954,3700,5298,65,66,4140036,13336,0,0,172165
2026-04-07 17:42:50,2413059,16639,836715,3716,5777,65,66,4184837,44801,0,0,172864
2026-04-07 17:42:51,2429268,16209,842330,3744,5643,65,66,4211451,26614,0,0,175732
2026-04-07 17:42:52,2443741,14473,847348,3770,5044,65,66,4237216,25765,0,0,173322
2026-04-07 17:42:53,2458454,14713,852494,3797,5173,61,66,4264172,26956,0,0,171134
2026-04-07 17:42:54,2472300,13846,857272,3814,4795,57,66,4284214,20042,0,0,170881
2026-04-07 17:42:55,2485186,12886,861740,3835,4489,64,66,4307012,22798,0,0,170314
2026-04-07 17:42:56,2498212,13026,866256,3858,4539,65,66,4328630,21618,0,0,172106
2026-04-07 17:42:57,2512150,13938,871070,3878,4834,65,66,4353168,24538,0,0,171612
2026-04-07 17:42:58,2526922,14772,876159,3910,5121,65,66,4376090,22922,0,0,171578
2026-04-07 17:42:59,2541924,15002,881358,3932,5221,65,66,4401750,25660,0,0,171651
2026-04-07 17:43:01,2555206,13282,885970,3953,4633,65,66,4424023,22273,0,0,171185
2026-04-07 17:43:02,2569407,14201,890845,3980,4902,65,66,4447478,23455,0,0,173379
2026-04-07 17:43:03,2584051,14644,895914,4009,5098,63,66,4492684,45206,0,0,173313
2026-04-07 17:43:04,2599213,15162,901163,4033,5273,64,66,4516564,23880,0,0,173425
2026-04-07 17:43:05,2613102,13889,906016,4057,4877,53,66,4542648,26084,0,0,168468
2026-04-07 17:43:06,2627114,14012,910831,4079,4837,65,66,4565802,23154,0,0,166152
2026-04-07 17:43:07,2641487,14373,915802,4100,4992,60,66,4588472,22670,0,0,166214
2026-04-07 17:43:08,2655069,13582,920512,4122,4732,65,66,4613242,24770,0,0,166023
2026-04-07 17:43:09,2669372,14303,925478,4140,4984,65,66,4635041,21799,0,0,166040
2026-04-07 17:43:10,2682783,13411,930119,4160,4661,64,66,4659028,23987,0,0,165844
2026-04-07 17:43:11,2696151,13368,934779,4177,4677,65,66,4680904,21876,0,0,165583
2026-04-07 17:43:13,2709751,13600,939510,4193,4747,65,66,4704899,23995,0,0,165383
2026-04-07 17:43:14,2723217,13466,944174,4213,4684,65,66,4725944,21045,0,0,167388
2026-04-07 17:43:15,2736661,13444,948813,4246,4672,65,66,4750184,24240,0,0,167059
2026-04-07 17:43:16,2750199,13538,953499,4264,4704,64,66,4790236,40052,0,0,166764
2026-04-07 17:43:17,2761171,10972,957292,4280,3809,65,66,4810238,20002,0,0,167948
2026-04-07 17:43:18,2775544,14373,962290,4309,5027,64,66,4843865,33627,0,0,167816
2026-04-07 17:43:19,2790442,14898,967490,4322,5213,64,66,4871696,27831,0,0,169975
2026-04-07 17:43:20,2804189,13747,972287,4343,4818,64,66,4892581,20885,0,0,169853
2026-04-07 17:43:21,2817898,13709,977039,4358,4767,58,66,4916216,23635,0,0,171881
2026-04-07 17:43:22,2831386,13488,981730,4379,4712,65,66,4936253,20037,0,0,173791
2026-04-07 17:43:23,2844621,13235,986337,4409,4637,55,66,4961098,24845,0,0,175616
2026-04-07 17:43:24,2855408,10787,990073,4424,3751,65,66,4991646,30548,0,0,176630
2026-04-07 17:43:26,2867980,12572,994444,4433,4380,65,66,5011805,20159,0,0,175847
2026-04-07 17:43:27,2880790,12810,998901,4456,4480,64,66,5031883,20078,0,0,172771
2026-04-07 17:43:28,2893573,12783,1003311,4474,4428,58,66,5051912,20029,0,0,174400
2026-04-07 17:43:29,2906550,12977,1007811,4491,4517,65,66,5075141,23229,0,0,176134
2026-04-07 17:43:30,2921234,14684,1012884,4507,5089,62,66,5115186,40045,0,0,175978
2026-04-07 17:43:31,2934300,13066,1017446,4530,4585,52,66,5139845,24659,0,0,175295
2026-04-07 17:43:32,2948158,13858,1022214,4554,4792,65,66,5159877,20032,0,0,172509
2026-04-07 17:43:33,2961011,12853,1026674,4573,4479,63,66,5184004,24127,0,0,171824
2026-04-07 17:43:34,2974406,13395,1031303,4607,4663,65,66,5204040,20036,0,0,173726
2026-04-07 17:43:35,2987929,13523,1036005,4617,4712,65,66,5224979,20939,0,0,175613
2026-04-07 17:43:36,3001153,13224,1040581,4640,4599,65,66,5245013,20034,0,0,177430
2026-04-07 17:43:38,3013075,11922,1044715,4655,4149,65,66,5265037,20024,0,0,176548
2026-04-07 17:43:39,3025111,12036,1048906,4678,4214,65,66,5285087,20050,0,0,178038
2026-04-07 17:43:40,3038070,12959,1053379,4696,4491,59,66,5311295,26208,0,0,179734
2026-04-07 17:43:41,3051380,13310,1057979,4713,4617,65,66,5331309,20014,0,0,181611
2026-04-07 17:43:42,3065242,13862,1062763,4734,4805,62,66,5371394,40085,0,0,183635
2026-04-07 17:43:43,3077189,11947,1066960,4751,4214,60,66,5394866,23472,0,0,176814
2026-04-07 17:43:44,3090025,12836,1071405,4764,4458,65,66,5415242,20376,0,0,171166
2026-04-07 17:43:45,3101973,11948,1075559,4775,4165,65,66,5435423,20181,0,0,168138
2026-04-07 17:43:46,3115213,13240,1080131,4795,4592,65,66,5455438,20015,0,0,167679
2026-04-07 17:43:47,3127666,12453,1084438,4820,4332,54,66,5478855,23417,0,0,166992
2026-04-07 17:43:48,3140342,12676,1088860,4835,4437,65,66,5498895,20040,0,0,164139
2026-04-07 17:43:50,3152505,12163,1093049,4850,4204,65,66,5519142,20247,0,0,165719
2026-04-07 17:43:51,3166116,13611,1097787,4871,4759,65,66,5545706,26564,0,0,163261
2026-04-07 17:43:52,3179831,13715,1102531,4886,4759,65,66,5565732,20026,0,0,165305
2026-04-07 17:43:53,3193830,13999,1107375,4902,4860,65,66,5592946,27214,0,0,164583
2026-04-07 17:43:54,3207267,13437,1112042,4925,4690,64,66,5612394,19448,0,0,164293
2026-04-07 17:43:55,3221432,14165,1116936,4949,4918,65,66,5652435,40041,0,0,161995
2026-04-07 17:43:56,3234122,12690,1121374,4967,4456,61,66,5675883,23448,0,0,159233
2026-04-07 17:43:57,3247641,13519,1126016,4990,4665,63,66,5700526,24643,0,0,159031
2026-04-07 17:43:58,3262629,14988,1131203,5022,5219,66,67,5722930,22404,0,0,161470
2026-04-07 17:43:59,3278436,15807,1136663,5050,5488,64,66,5749672,26742,0,0,164094
2026-04-07 17:44:00,3294146,15710,1142110,5069,5466,64,66,5774851,25179,0,0,164607
2026-04-07 17:44:01,3308004,13858,1146895,5090,4806,65,66,5800134,25283,0,0,162356
2026-04-07 17:44:03,3322127,14123,1151815,5113,4943,63,66,5823889,23755,0,0,162338
2026-04-07 17:44:04,3336517,14390,1156773,5132,4977,65,66,5847735,23846,0,0,162469
2026-04-07 17:44:05,3350119,13602,1161465,5155,4715,65,66,5875733,27998,0,0,162274
2026-04-07 17:44:06,3363232,13113,1166026,5176,4582,65,66,5895994,20261,0,0,164161
2026-04-07 17:44:07,3376454,13222,1170606,5195,4599,65,66,5919359,23365,0,0,163927
2026-04-07 17:44:08,3387987,11533,1174586,5217,4002,65,66,5959422,40063,0,0,165308
2026-04-07 17:44:09,3402189,14202,1179532,5235,4964,65,66,5990926,31504,0,0,163130
2026-04-07 17:44:10,3416343,14154,1184415,5262,4910,66,67,6015182,24256,0,0,162171
2026-04-07 17:44:11,3429673,13330,1189001,5287,4611,65,66,6037371,22189,0,0,160783
2026-04-07 17:44:12,3442367,12694,1193419,5305,4436,65,66,6057394,20023,0,0,160425
2026-04-07 17:44:13,3456058,13691,1198152,5327,4755,65,66,6080746,23352,0,0,160348
2026-04-07 17:44:14,3468634,12576,1202488,5345,4354,65,66,6100778,20032,0,0,162120
2026-04-07 17:44:16,3481429,12795,1206931,5375,4473,64,66,6123787,23009,0,0,163927
2026-04-07 17:44:17,3494696,13267,1211537,5393,4624,65,66,6145542,21755,0,0,163708
2026-04-07 17:44:18,3509477,14781,1216657,5411,5138,64,66,6169592,24050,0,0,163914
2026-04-07 17:44:19,3525348,15871,1222149,5438,5519,64,66,6215541,45949,0,0,164502
2026-04-07 17:44:20,3541818,16470,1227853,5465,5731,62,66,6240576,25035,0,0,161758
2026-04-07 17:44:21,3556665,14847,1233002,5486,5170,65,66,6267081,26505,0,0,162006
2026-04-07 17:44:22,3570431,13766,1237775,5512,4799,64,66,6293942,26861,0,0,161901
2026-04-07 17:44:23,3585284,14853,1242921,5529,5163,65,66,6319167,25225,0,0,160175
2026-04-07 17:44:24,3599702,14418,1247944,5551,5045,64,66,6342494,23327,0,0,159961
2026-04-07 17:44:25,3614951,15249,1253248,5582,5335,65,66,6368581,26087,0,0,160295
2026-04-07 17:44:26,3631468,16517,1258933,5607,5710,65,66,6394484,25903,0,0,161105
2026-04-07 17:44:28,3647128,15660,1264359,5638,5457,65,66,6422515,28031,0,0,161468
2026-04-07 17:44:29,3662410,15282,1269650,5656,5309,64,66,6448212,25697,0,0,161784
2026-04-07 17:44:30,3677411,15001,1274861,5676,5231,65,66,6473965,25753,0,0,162063
2026-04-07 17:44:31,3694539,17128,1280795,5696,5954,65,66,6514027,40062,0,0,165293
2026-04-07 17:44:32,3708054,13515,1285485,5715,4709,65,66,6527889,13862,0,0,165119
2026-04-07 17:44:33,3722353,14299,1290421,5738,4959,63,66,6568508,40619,0,0,165927
2026-04-07 17:44:34,3736308,13955,1295262,5759,4862,65,66,6592085,23577,0,0,165414
2026-04-07 17:44:35,3749641,13333,1299936,5779,4694,65,66,6618208,26123,0,0,164653
2026-04-07 17:44:36,3763665,14024,1304764,5802,4851,62,67,6639304,21096,0,0,163857
2026-04-07 17:44:37,3776676,13011,1309262,5827,4523,60,66,6663032,23728,0,0,164389
2026-04-07 17:44:38,3790515,13839,1314089,5845,4845,65,66,6683075,20043,0,0,167014
2026-04-07 17:44:39,3805111,14596,1319160,5867,5093,65,66,6710794,27719,0,0,165227
2026-04-07 17:44:41,3818838,13727,1323878,5891,4742,65,66,6730835,20041,0,0,167413
2026-04-07 17:44:42,3833050,14212,1328809,5917,4957,63,66,6758244,27409,0,0,167574
2026-04-07 17:44:43,3846110,13060,1333328,5933,4535,63,66,6778760,20516,0,0,169545
2026-04-07 17:44:44,3859473,13363,1337931,5958,4628,65,66,6802353,23593,0,0,167100
2026-04-07 17:44:45,3872284,12811,1342397,5978,4486,65,66,6822384,20031,0,0,168909
2026-04-07 17:44:46,3884767,12483,1346706,5995,4326,59,66,6863997,41613,0,0,163864
2026-04-07 17:44:47,3894698,9931,1350169,6007,3475,65,66,6884005,20008,0,0,164785
2026-04-07 17:44:48,3906616,11918,1354307,6026,4157,64,67,6913618,29613,0,0,162018
2026-04-07 17:44:49,3920066,13450,1358935,6045,4647,65,66,6933632,20014,0,0,158911
2026-04-07 17:44:50,3931926,11860,1363052,6066,4138,65,66,6953662,20030,0,0,157143
2026-04-07 17:44:51,3943200,11274,1366973,6085,3940,65,66,6973798,20136,0,0,156289
2026-04-07 17:44:52,3954807,11607,1371011,6107,4060,65,66,6993751,19953,0,0,157880
2026-04-07 17:44:54,3967332,12525,1375354,6127,4363,65,66,7013777,20026,0,0,159773
2026-04-07 17:44:55,3980173,12841,1379817,6142,4478,65,66,7034192,20415,0,0,161731
2026-04-07 17:44:56,3993795,13622,1384567,6167,4775,65,66,7055016,20824,0,0,163959
2026-04-07 17:44:57,4006543,12748,1388978,6180,4424,65,66,7075213,20197,0,0,165624
2026-04-07 17:44:58,4019545,13002,1393499,6202,4543,64,66,7097427,22214,0,0,167654
2026-04-07 17:44:59,4033841,14296,1398443,6220,4962,65,66,7139377,41950,0,0,170079
2026-04-07 17:45:00,4048279,14438,1403468,6242,5047,65,66,7162309,22932,0,0,168103
2026-04-07 17:45:01,4060852,12573,1407833,6264,4387,56,66,7188707,26398,0,0,167880
2026-04-07 17:45:02,4074475,13623,1412569,6287,4759,66,67,7210061,21354,0,0,164605
2026-04-07 17:45:03,4088620,14145,1417445,6321,4910,64,66,7234314,24253,0,0,164028
2026-04-07 17:45:04,4102713,14093,1422348,6341,4923,65,66,7256246,21932,0,0,164359
2026-04-07 17:45:05,4116701,13988,1427183,6363,4857,65,66,7281164,24918,0,0,162270
2026-04-07 17:45:07,4129262,12561,1431586,6377,4417,65,66,7303192,22028,0,0,159938
