timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775583802,115320
1:NOPM_SAMPLE:,1775583803,112860
1:NOPM_SAMPLE:,1775583804,88980
1:NOPM_SAMPLE:,1775583805,107520
1:NOPM_SAMPLE:,1775583806,104760
1:NOPM_SAMPLE:,1775583807,105600
1:NOPM_SAMPLE:,1775583808,104640
1:NOPM_SAMPLE:,1775583809,111120
1:NOPM_SAMPLE:,1775583810,109020
1:NOPM_SAMPLE:,1775583811,110340
1:NOPM_SAMPLE:,1775583812,110460
1:NOPM_SAMPLE:,1775583813,114720
1:NOPM_SAMPLE:,1775583814,109140
1:NOPM_SAMPLE:,1775583815,111780
1:NOPM_SAMPLE:,1775583816,112740
1:NOPM_SAMPLE:,1775583817,101100
1:NOPM_SAMPLE:,1775583818,103500
1:NOPM_SAMPLE:,1775583819,110400
1:NOPM_SAMPLE:,1775583820,107940
1:NOPM_SAMPLE:,1775583821,111660
1:NOPM_SAMPLE:,1775583822,100200
1:NOPM_SAMPLE:,1775583823,110400
1:NOPM_SAMPLE:,1775583824,98820
1:NOPM_SAMPLE:,1775583825,101820
1:NOPM_SAMPLE:,1775583826,111600
1:NOPM_SAMPLE:,1775583827,109020
1:NOPM_SAMPLE:,1775583828,106740
1:NOPM_SAMPLE:,1775583830,105540
1:NOPM_SAMPLE:,1775583831,115560
1:NOPM_SAMPLE:,1775583832,116940
1:NOPM_SAMPLE:,1775583833,116400
1:NOPM_SAMPLE:,1775583834,109080
1:NOPM_SAMPLE:,1775583835,112560
1:NOPM_SAMPLE:,1775583836,109980
1:NOPM_SAMPLE:,1775583837,113580
1:NOPM_SAMPLE:,1775583838,121200
1:NOPM_SAMPLE:,1775583839,126480
1:NOPM_SAMPLE:,1775583840,130680
1:NOPM_SAMPLE:,1775583841,128460
1:NOPM_SAMPLE:,1775583842,119940
1:NOPM_SAMPLE:,1775583843,121380
1:NOPM_SAMPLE:,1775583844,119820
1:NOPM_SAMPLE:,1775583845,113820
1:NOPM_SAMPLE:,1775583846,109440
1:NOPM_SAMPLE:,1775583847,111900
1:NOPM_SAMPLE:,1775583848,89160
1:NOPM_SAMPLE:,1775583849,119880
1:NOPM_SAMPLE:,1775583850,116280
1:NOPM_SAMPLE:,1775583851,110580
1:NOPM_SAMPLE:,1775583852,113640
1:NOPM_SAMPLE:,1775583853,110820
1:NOPM_SAMPLE:,1775583854,113880
1:NOPM_SAMPLE:,1775583855,111960
1:NOPM_SAMPLE:,1775583856,108360
1:NOPM_SAMPLE:,1775583857,116160
1:NOPM_SAMPLE:,1775583858,127260
1:NOPM_SAMPLE:,1775583859,131280
1:NOPM_SAMPLE:,1775583860,129240
1:NOPM_SAMPLE:,1775583861,128220
1:NOPM_SAMPLE:,1775583862,116340
1:NOPM_SAMPLE:,1775583863,121560
1:NOPM_SAMPLE:,1775583864,119580
1:NOPM_SAMPLE:,1775583865,126240
1:NOPM_SAMPLE:,1775583866,133380
1:NOPM_SAMPLE:,1775583867,139980
1:NOPM_SAMPLE:,1775583868,122640
1:NOPM_SAMPLE:,1775583869,124680
1:NOPM_SAMPLE:,1775583870,131580
1:NOPM_SAMPLE:,1775583871,142740
1:NOPM_SAMPLE:,1775583872,112860
1:NOPM_SAMPLE:,1775583873,114660
1:NOPM_SAMPLE:,1775583874,115860
1:NOPM_SAMPLE:,1775583875,118440
1:NOPM_SAMPLE:,1775583876,114600
1:NOPM_SAMPLE:,1775583877,109200
1:NOPM_SAMPLE:,1775583878,109800
1:NOPM_SAMPLE:,1775583879,136080
1:NOPM_SAMPLE:,1775583880,110460
1:NOPM_SAMPLE:,1775583881,131220
1:NOPM_SAMPLE:,1775583882,100680
1:NOPM_SAMPLE:,1775583883,110340
1:NOPM_SAMPLE:,1775583884,109020
1:NOPM_SAMPLE:,1775583885,106440
1:NOPM_SAMPLE:,1775583886,103080
1:NOPM_SAMPLE:,1775583887,82800
1:NOPM_SAMPLE:,1775583888,101580
1:NOPM_SAMPLE:,1775583889,101700
1:NOPM_SAMPLE:,1775583890,96660
1:NOPM_SAMPLE:,1775583891,95340
1:NOPM_SAMPLE:,1775583892,97800
1:NOPM_SAMPLE:,1775583893,95520
1:NOPM_SAMPLE:,1775583894,106140
1:NOPM_SAMPLE:,1775583895,112440
1:NOPM_SAMPLE:,1775583896,114120
1:NOPM_SAMPLE:,1775583897,108900
1:NOPM_SAMPLE:,1775583898,106380
1:NOPM_SAMPLE:,1775583899,115620
1:NOPM_SAMPLE:,1775583900,114660
1:NOPM_SAMPLE:,1775583901,111120
1:NOPM_SAMPLE:,1775583902,107520
1:NOPM_SAMPLE:,1775583903,123180
1:NOPM_SAMPLE:,1775583904,114540
1:NOPM_SAMPLE:,1775583905,125340
1:NOPM_SAMPLE:,1775583906,108900
1:NOPM_SAMPLE:,1775583907,114840
1:NOPM_SAMPLE:,1775583908,113760
1:NOPM_SAMPLE:,1775583909,106260
1:NOPM_SAMPLE:,1775583910,115500
1:NOPM_SAMPLE:,1775583911,116040
1:NOPM_SAMPLE:,1775583912,79260
1:NOPM_SAMPLE:,1775583913,110100
1:NOPM_SAMPLE:,1775583914,121980
1:NOPM_SAMPLE:,1775583915,117000
1:NOPM_SAMPLE:,1775583916,104760
1:NOPM_SAMPLE:,1775583917,110820
1:NOPM_SAMPLE:,1775583918,111000
1:NOPM_SAMPLE:,1775583919,113520
1:NOPM_SAMPLE:,1775583920,122280
1:NOPM_SAMPLE:,1775583921,132420
1:NOPM_SAMPLE:,1775583922,136620
1:NOPM_SAMPLE:,1775583923,142620
1:NOPM_SAMPLE:,1775583924,141960
1:NOPM_SAMPLE:,1775583925,146400
1:NOPM_SAMPLE:,1775583926,144060
1:NOPM_SAMPLE:,1775583927,134280
1:NOPM_SAMPLE:,1775583928,145800
1:NOPM_SAMPLE:,1775583929,139980
1:NOPM_SAMPLE:,1775583930,141540
1:NOPM_SAMPLE:,1775583931,141840
1:NOPM_SAMPLE:,1775583932,142500
1:NOPM_SAMPLE:,1775583933,145620
1:NOPM_SAMPLE:,1775583934,136380
1:NOPM_SAMPLE:,1775583935,127980
1:NOPM_SAMPLE:,1775583936,139260
1:NOPM_SAMPLE:,1775583937,144300
1:NOPM_SAMPLE:,1775583938,141360
1:NOPM_SAMPLE:,1775583939,144420
1:NOPM_SAMPLE:,1775583940,144480
1:NOPM_SAMPLE:,1775583941,146340
1:NOPM_SAMPLE:,1775583942,140520
1:NOPM_SAMPLE:,1775583943,143100
1:NOPM_SAMPLE:,1775583944,142680
1:NOPM_SAMPLE:,1775583945,140760
1:NOPM_SAMPLE:,1775583946,141780
1:NOPM_SAMPLE:,1775583947,141780
1:NOPM_SAMPLE:,1775583948,148560
1:NOPM_SAMPLE:,1775583949,142860
1:NOPM_SAMPLE:,1775583950,143820
1:NOPM_SAMPLE:,1775583951,148560
1:NOPM_SAMPLE:,1775583952,124680
1:NOPM_SAMPLE:,1775583953,132780
1:NOPM_SAMPLE:,1775583954,130020
1:NOPM_SAMPLE:,1775583955,145980
1:NOPM_SAMPLE:,1775583956,147120
1:NOPM_SAMPLE:,1775583957,135360
1:NOPM_SAMPLE:,1775583958,144120
1:NOPM_SAMPLE:,1775583959,140880
1:NOPM_SAMPLE:,1775583960,130440
1:NOPM_SAMPLE:,1775583961,139920
1:NOPM_SAMPLE:,1775583962,142500
1:NOPM_SAMPLE:,1775583963,127500
1:NOPM_SAMPLE:,1775583964,123660
1:NOPM_SAMPLE:,1775583965,133080
1:NOPM_SAMPLE:,1775583967,119280
1:NOPM_SAMPLE:,1775583968,116520
1:NOPM_SAMPLE:,1775583969,123960
1:NOPM_SAMPLE:,1775583970,119100
1:NOPM_SAMPLE:,1775583971,123360
1:NOPM_SAMPLE:,1775583972,117660
1:NOPM_SAMPLE:,1775583973,118200
1:NOPM_SAMPLE:,1775583974,120540
1:NOPM_SAMPLE:,1775583975,114360
1:NOPM_SAMPLE:,1775583976,121800
1:NOPM_SAMPLE:,1775583977,118740
1:NOPM_SAMPLE:,1775583978,122700
1:NOPM_SAMPLE:,1775583979,123480
1:NOPM_SAMPLE:,1775583980,122520
1:NOPM_SAMPLE:,1775583981,121800
1:NOPM_SAMPLE:,1775583982,113280
1:NOPM_SAMPLE:,1775583983,94740
1:NOPM_SAMPLE:,1775583984,119340
1:NOPM_SAMPLE:,1775583985,96900
1:NOPM_SAMPLE:,1775583986,104040
1:NOPM_SAMPLE:,1775583987,115320
1:NOPM_SAMPLE:,1775583988,116580
1:NOPM_SAMPLE:,1775583989,114240
1:NOPM_SAMPLE:,1775583990,120780
1:NOPM_SAMPLE:,1775583991,133680
1:NOPM_SAMPLE:,1775583992,112260
1:NOPM_SAMPLE:,1775583993,157260
1:NOPM_SAMPLE:,1775583994,135900
1:NOPM_SAMPLE:,1775583995,137400
1:NOPM_SAMPLE:,1775583996,138240
1:NOPM_SAMPLE:,1775583997,144960
1:NOPM_SAMPLE:,1775583998,142980
1:NOPM_SAMPLE:,1775583999,137040
1:NOPM_SAMPLE:,1775584000,139260
1:NOPM_SAMPLE:,1775584001,141240
1:NOPM_SAMPLE:,1775584002,125820
1:NOPM_SAMPLE:,1775584003,147120
1:NOPM_SAMPLE:,1775584004,144420
1:NOPM_SAMPLE:,1775584005,138720
1:NOPM_SAMPLE:,1775584006,130620
1:NOPM_SAMPLE:,1775584007,144120
1:NOPM_SAMPLE:,1775584008,131340
1:NOPM_SAMPLE:,1775584009,124620
1:NOPM_SAMPLE:,1775584010,104100
1:NOPM_SAMPLE:,1775584011,120180
1:NOPM_SAMPLE:,1775584012,121380
1:NOPM_SAMPLE:,1775584013,117480
1:NOPM_SAMPLE:,1775584014,116520
1:NOPM_SAMPLE:,1775584015,129240
1:NOPM_SAMPLE:,1775584016,145800
1:NOPM_SAMPLE:,1775584017,126900
1:NOPM_SAMPLE:,1775584018,128340
1:NOPM_SAMPLE:,1775584019,134520
1:NOPM_SAMPLE:,1775584020,118500
1:NOPM_SAMPLE:,1775584021,115440
1:NOPM_SAMPLE:,1775584022,135240
1:NOPM_SAMPLE:,1775584023,104820
1:NOPM_SAMPLE:,1775584024,126120
1:NOPM_SAMPLE:,1775584025,128820
1:NOPM_SAMPLE:,1775584026,133080
1:NOPM_SAMPLE:,1775584027,118080
1:NOPM_SAMPLE:,1775584028,119280
1:NOPM_SAMPLE:,1775584029,112620
1:NOPM_SAMPLE:,1775584030,113460
1:NOPM_SAMPLE:,1775584031,117840
1:NOPM_SAMPLE:,1775584032,117840
1:NOPM_SAMPLE:,1775584033,112740
1:NOPM_SAMPLE:,1775584034,112020
1:NOPM_SAMPLE:,1775584035,119160
1:NOPM_SAMPLE:,1775584036,122580
1:NOPM_SAMPLE:,1775584037,108540
1:NOPM_SAMPLE:,1775584038,116700
1:NOPM_SAMPLE:,1775584039,114960
1:NOPM_SAMPLE:,1775584040,117960
1:NOPM_SAMPLE:,1775584041,113820
1:NOPM_SAMPLE:,1775584042,117540
1:NOPM_SAMPLE:,1775584043,115560
1:NOPM_SAMPLE:,1775584044,111240
1:NOPM_SAMPLE:,1775584045,106320
1:NOPM_SAMPLE:,1775584046,111600
1:NOPM_SAMPLE:,1775584047,100920
1:NOPM_SAMPLE:,1775584048,106080
1:NOPM_SAMPLE:,1775584049,111720
1:NOPM_SAMPLE:,1775584050,102000
1:NOPM_SAMPLE:,1775584051,101040
1:NOPM_SAMPLE:,1775584052,103560
1:NOPM_SAMPLE:,1775584053,84540
1:NOPM_SAMPLE:,1775584054,98100
1:NOPM_SAMPLE:,1775584055,103080
1:NOPM_SAMPLE:,1775584056,103440
1:NOPM_SAMPLE:,1775584057,95880
1:NOPM_SAMPLE:,1775584058,99420
1:NOPM_SAMPLE:,1775584059,103680
1:NOPM_SAMPLE:,1775584060,119040
1:NOPM_SAMPLE:,1775584061,110880
1:NOPM_SAMPLE:,1775584062,89100
1:NOPM_SAMPLE:,1775584063,113160
1:NOPM_SAMPLE:,1775584064,105300
1:NOPM_SAMPLE:,1775584065,116400
1:NOPM_SAMPLE:,1775584066,104220
1:NOPM_SAMPLE:,1775584067,99780
1:NOPM_SAMPLE:,1775584068,98100
1:NOPM_SAMPLE:,1775584069,102600
1:NOPM_SAMPLE:,1775584070,107700
1:NOPM_SAMPLE:,1775584071,116700
1:NOPM_SAMPLE:,1775584072,113340
1:NOPM_SAMPLE:,1775584073,111660
1:NOPM_SAMPLE:,1775584074,115260
1:NOPM_SAMPLE:,1775584075,113580
1:NOPM_SAMPLE:,1775584076,114600
1:NOPM_SAMPLE:,1775584077,107460
1:NOPM_SAMPLE:,1775584078,99780
1:NOPM_SAMPLE:,1775584079,104640
1:NOPM_SAMPLE:,1775584080,98340
1:NOPM_SAMPLE:,1775584081,121260
1:NOPM_SAMPLE:,1775584082,115260
1:NOPM_SAMPLE:,1775584083,127980
1:NOPM_SAMPLE:,1775584084,144300
1:NOPM_SAMPLE:,1775584085,127620
1:NOPM_SAMPLE:,1775584086,140580
1:NOPM_SAMPLE:,1775584087,150960
1:NOPM_SAMPLE:,1775584088,127920
1:NOPM_SAMPLE:,1775584089,145080
1:NOPM_SAMPLE:,1775584090,143100
1:NOPM_SAMPLE:,1775584091,142140
1:NOPM_SAMPLE:,1775584092,143460
1:NOPM_SAMPLE:,1775584093,143580
1:NOPM_SAMPLE:,1775584095,150780
1:NOPM_SAMPLE:,1775584096,144480
1:NOPM_SAMPLE:,1775584097,146700
1:NOPM_SAMPLE:,1775584098,135840
1:NOPM_SAMPLE:,1775584099,130980
1:NOPM_SAMPLE:,1775584100,130920
1:NOPM_SAMPLE:,1775584101,136200
1:NOPM_SAMPLE:,1775584102,141000
1:NOPM_SAMPLE:,1775584103,141600
1:NOPM_SAMPLE:,1775584104,146520
1:NOPM_SAMPLE:,1775584105,138300
1:NOPM_SAMPLE:,1775584106,123960
1:NOPM_SAMPLE:,1775584107,110700
1:NOPM_SAMPLE:,1775584108,141300
1:NOPM_SAMPLE:,1775584109,128820
1:NOPM_SAMPLE:,1775584110,128760
1:NOPM_SAMPLE:,1775584111,129000
1:NOPM_SAMPLE:,1775584112,123240
1:NOPM_SAMPLE:,1775584113,110820
1:NOPM_SAMPLE:,1775584114,106500
1:NOPM_SAMPLE:,1775584115,118200
1:NOPM_SAMPLE:,1775584116,118080
1:NOPM_SAMPLE:,1775584117,115560
1:NOPM_SAMPLE:,1775584118,80760
1:NOPM_SAMPLE:,1775584119,119700
1:NOPM_SAMPLE:,1775584120,114780
1:NOPM_SAMPLE:,1775584121,116700
1:NOPM_SAMPLE:,1775584122,114240
1:NOPM_SAMPLE:,1775584123,121200
1:NOPM_SAMPLE:,1775584124,116760
1:NOPM_SAMPLE:,1775584125,113100
1:NOPM_SAMPLE:,1775584126,125940
1:NOPM_SAMPLE:,1775584127,110760
1:NOPM_SAMPLE:,1775584128,113520
1:NOPM_SAMPLE:,1775584129,123780
1:NOPM_SAMPLE:,1775584130,111840
1:NOPM_SAMPLE:,1775584131,111780
1:NOPM_SAMPLE:,1775584132,111060
1:NOPM_SAMPLE:,1775584133,117840
1:NOPM_SAMPLE:,1775584134,131940
1:NOPM_SAMPLE:,1775584135,127920
1:NOPM_SAMPLE:,1775584136,137820
1:NOPM_SAMPLE:,1775584137,138540
1:NOPM_SAMPLE:,1775584138,147060
1:NOPM_SAMPLE:,1775584139,134460
1:NOPM_SAMPLE:,1775584140,137460
1:NOPM_SAMPLE:,1775584141,123720
1:NOPM_SAMPLE:,1775584142,133440
1:NOPM_SAMPLE:,1775584143,137400
1:NOPM_SAMPLE:,1775584144,118080
1:NOPM_SAMPLE:,1775584145,118320
1:NOPM_SAMPLE:,1775584146,129360
1:NOPM_SAMPLE:,1775584147,115620
1:NOPM_SAMPLE:,1775584148,112680
1:NOPM_SAMPLE:,1775584149,114000
1:NOPM_SAMPLE:,1775584150,113220
1:NOPM_SAMPLE:,1775584151,109260
1:NOPM_SAMPLE:,1775584152,120900
1:NOPM_SAMPLE:,1775584153,127260
1:NOPM_SAMPLE:,1775584154,115500
1:NOPM_SAMPLE:,1775584155,119040
1:NOPM_SAMPLE:,1775584156,118920
1:NOPM_SAMPLE:,1775584157,120000
1:NOPM_SAMPLE:,1775584158,119160
1:NOPM_SAMPLE:,1775584159,117060
1:NOPM_SAMPLE:,1775584160,111360
1:NOPM_SAMPLE:,1775584161,94500
1:NOPM_SAMPLE:,1775584162,122160
1:NOPM_SAMPLE:,1775584163,107280
1:NOPM_SAMPLE:,1775584164,99240
1:NOPM_SAMPLE:,1775584165,111180
1:NOPM_SAMPLE:,1775584166,110160
1:NOPM_SAMPLE:,1775584167,95040
1:NOPM_SAMPLE:,1775584168,106800
1:NOPM_SAMPLE:,1775584169,115680
1:NOPM_SAMPLE:,1775584170,120000
1:NOPM_SAMPLE:,1775584171,134400
1:NOPM_SAMPLE:,1775584172,132420
1:NOPM_SAMPLE:,1775584173,79380
1:NOPM_SAMPLE:,1775584174,122820
1:NOPM_SAMPLE:,1775584175,139920
1:NOPM_SAMPLE:,1775584176,131400
1:NOPM_SAMPLE:,1775584177,146220
1:NOPM_SAMPLE:,1775584178,129960
1:NOPM_SAMPLE:,1775584179,130140
1:NOPM_SAMPLE:,1775584180,146040
1:NOPM_SAMPLE:,1775584181,119580
1:NOPM_SAMPLE:,1775584182,141420
1:NOPM_SAMPLE:,1775584183,131100
1:NOPM_SAMPLE:,1775584184,136200
1:NOPM_SAMPLE:,1775584185,129420
1:NOPM_SAMPLE:,1775584186,139020
1:NOPM_SAMPLE:,1775584187,140520
1:NOPM_SAMPLE:,1775584188,142860
1:NOPM_SAMPLE:,1775584189,137280
1:NOPM_SAMPLE:,1775584190,138540
1:NOPM_SAMPLE:,1775584191,147360
1:NOPM_SAMPLE:,1775584192,140220
1:NOPM_SAMPLE:,1775584193,127620
1:NOPM_SAMPLE:,1775584194,142860
1:NOPM_SAMPLE:,1775584195,142380
1:NOPM_SAMPLE:,1775584196,145500
1:NOPM_SAMPLE:,1775584197,144240
1:NOPM_SAMPLE:,1775584198,131040
1:NOPM_SAMPLE:,1775584199,138240
1:NOPM_SAMPLE:,1775584200,138720
1:NOPM_SAMPLE:,1775584201,151560
1:NOPM_SAMPLE:,1775584202,131520
1:NOPM_SAMPLE:,1775584203,135420
1:NOPM_SAMPLE:,1775584204,133680
1:NOPM_SAMPLE:,1775584205,137820
1:NOPM_SAMPLE:,1775584206,144780
1:NOPM_SAMPLE:,1775584207,126180
1:NOPM_SAMPLE:,1775584208,130320
1:NOPM_SAMPLE:,1775584209,133920
1:NOPM_SAMPLE:,1775584210,141360
1:NOPM_SAMPLE:,1775584211,134580
1:NOPM_SAMPLE:,1775584212,146700
1:NOPM_SAMPLE:,1775584213,112380
1:NOPM_SAMPLE:,1775584214,135360
1:NOPM_SAMPLE:,1775584215,127860
1:NOPM_SAMPLE:,1775584216,138480
1:NOPM_SAMPLE:,1775584217,129720
1:NOPM_SAMPLE:,1775584218,136860
1:NOPM_SAMPLE:,1775584219,139380
1:NOPM_SAMPLE:,1775584220,135000
1:NOPM_SAMPLE:,1775584221,132240
1:NOPM_SAMPLE:,1775584222,121680
1:NOPM_SAMPLE:,1775584223,124920
1:NOPM_SAMPLE:,1775584224,111540
1:NOPM_SAMPLE:,1775584225,111540
1:NOPM_SAMPLE:,1775584226,127020
1:NOPM_SAMPLE:,1775584227,142860
1:NOPM_SAMPLE:,1775584228,135240
1:NOPM_SAMPLE:,1775584229,130080
1:NOPM_SAMPLE:,1775584230,137700
1:NOPM_SAMPLE:,1775584231,147060
1:NOPM_SAMPLE:,1775584232,137160
1:NOPM_SAMPLE:,1775584233,132720
1:NOPM_SAMPLE:,1775584234,149220
1:NOPM_SAMPLE:,1775584235,135120
1:NOPM_SAMPLE:,1775584236,127020
1:NOPM_SAMPLE:,1775584237,127440
1:NOPM_SAMPLE:,1775584238,125700
1:NOPM_SAMPLE:,1775584239,118620
1:NOPM_SAMPLE:,1775584241,113820
1:NOPM_SAMPLE:,1775584242,119040
1:NOPM_SAMPLE:,1775584243,117480
1:NOPM_SAMPLE:,1775584244,117300
1:NOPM_SAMPLE:,1775584245,105360
1:NOPM_SAMPLE:,1775584246,102660
1:NOPM_SAMPLE:,1775584247,103860
1:NOPM_SAMPLE:,1775584248,117180
1:NOPM_SAMPLE:,1775584249,116580
1:NOPM_SAMPLE:,1775584250,124620
1:NOPM_SAMPLE:,1775584251,113460
1:NOPM_SAMPLE:,1775584252,113460
1:NOPM_SAMPLE:,1775584253,118140
1:NOPM_SAMPLE:,1775584254,108480
1:NOPM_SAMPLE:,1775584255,125520
1:NOPM_SAMPLE:,1775584256,99540
1:NOPM_SAMPLE:,1775584257,109500
