timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775400330,241440
1:NOPM_SAMPLE:,1775400332,246300
1:NOPM_SAMPLE:,1775400333,244320
1:NOPM_SAMPLE:,1775400334,238920
1:NOPM_SAMPLE:,1775400335,237480
1:NOPM_SAMPLE:,1775400336,249780
1:NOPM_SAMPLE:,1775400337,241620
1:NOPM_SAMPLE:,1775400338,233160
1:NOPM_SAMPLE:,1775400339,238500
1:NOPM_SAMPLE:,1775400340,234120
1:NOPM_SAMPLE:,1775400341,212820
1:NOPM_SAMPLE:,1775400342,221940
1:NOPM_SAMPLE:,1775400343,208080
1:NOPM_SAMPLE:,1775400344,210180
1:NOPM_SAMPLE:,1775400345,217860
1:NOPM_SAMPLE:,1775400346,203100
1:NOPM_SAMPLE:,1775400347,209820
1:NOPM_SAMPLE:,1775400348,213360
1:NOPM_SAMPLE:,1775400349,207480
1:NOPM_SAMPLE:,1775400350,216480
1:NOPM_SAMPLE:,1775400351,202140
1:NOPM_SAMPLE:,1775400352,188400
1:NOPM_SAMPLE:,1775400353,202020
1:NOPM_SAMPLE:,1775400354,210660
1:NOPM_SAMPLE:,1775400355,208320
1:NOPM_SAMPLE:,1775400356,187560
1:NOPM_SAMPLE:,1775400357,197340
1:NOPM_SAMPLE:,1775400358,207960
1:NOPM_SAMPLE:,1775400359,205800
1:NOPM_SAMPLE:,1775400360,197940
1:NOPM_SAMPLE:,1775400361,194820
1:NOPM_SAMPLE:,1775400362,199860
1:NOPM_SAMPLE:,1775400363,204360
1:NOPM_SAMPLE:,1775400364,205980
1:NOPM_SAMPLE:,1775400365,211680
1:NOPM_SAMPLE:,1775400366,207660
1:NOPM_SAMPLE:,1775400367,208800
1:NOPM_SAMPLE:,1775400368,203520
1:NOPM_SAMPLE:,1775400369,204600
1:NOPM_SAMPLE:,1775400370,205620
1:NOPM_SAMPLE:,1775400371,197700
1:NOPM_SAMPLE:,1775400372,200820
1:NOPM_SAMPLE:,1775400373,214200
1:NOPM_SAMPLE:,1775400374,208080
1:NOPM_SAMPLE:,1775400375,198660
1:NOPM_SAMPLE:,1775400376,205560
1:NOPM_SAMPLE:,1775400377,213600
1:NOPM_SAMPLE:,1775400378,219660
1:NOPM_SAMPLE:,1775400379,208560
1:NOPM_SAMPLE:,1775400380,215100
1:NOPM_SAMPLE:,1775400381,210240
1:NOPM_SAMPLE:,1775400382,200040
1:NOPM_SAMPLE:,1775400383,220920
1:NOPM_SAMPLE:,1775400384,201960
1:NOPM_SAMPLE:,1775400385,211860
1:NOPM_SAMPLE:,1775400386,200700
1:NOPM_SAMPLE:,1775400387,214200
1:NOPM_SAMPLE:,1775400388,203640
1:NOPM_SAMPLE:,1775400389,215220
1:NOPM_SAMPLE:,1775400390,220500
1:NOPM_SAMPLE:,1775400391,239760
1:NOPM_SAMPLE:,1775400392,231480
1:NOPM_SAMPLE:,1775400393,249660
1:NOPM_SAMPLE:,1775400394,238140
1:NOPM_SAMPLE:,1775400395,237960
1:NOPM_SAMPLE:,1775400396,239460
1:NOPM_SAMPLE:,1775400397,243960
1:NOPM_SAMPLE:,1775400398,239100
1:NOPM_SAMPLE:,1775400399,236880
1:NOPM_SAMPLE:,1775400400,235080
1:NOPM_SAMPLE:,1775400401,246900
1:NOPM_SAMPLE:,1775400402,239760
1:NOPM_SAMPLE:,1775400403,234780
1:NOPM_SAMPLE:,1775400404,251580
1:NOPM_SAMPLE:,1775400405,246540
1:NOPM_SAMPLE:,1775400406,244980
1:NOPM_SAMPLE:,1775400407,239460
1:NOPM_SAMPLE:,1775400408,240780
1:NOPM_SAMPLE:,1775400409,237360
1:NOPM_SAMPLE:,1775400410,209040
1:NOPM_SAMPLE:,1775400411,237180
1:NOPM_SAMPLE:,1775400412,213360
1:NOPM_SAMPLE:,1775400413,238080
1:NOPM_SAMPLE:,1775400414,224580
1:NOPM_SAMPLE:,1775400415,232020
1:NOPM_SAMPLE:,1775400416,226620
1:NOPM_SAMPLE:,1775400417,229560
1:NOPM_SAMPLE:,1775400418,230040
1:NOPM_SAMPLE:,1775400419,244200
1:NOPM_SAMPLE:,1775400420,238140
1:NOPM_SAMPLE:,1775400421,238380
1:NOPM_SAMPLE:,1775400422,241680
1:NOPM_SAMPLE:,1775400423,243300
1:NOPM_SAMPLE:,1775400424,242280
1:NOPM_SAMPLE:,1775400425,239760
1:NOPM_SAMPLE:,1775400426,236760
1:NOPM_SAMPLE:,1775400427,242580
1:NOPM_SAMPLE:,1775400428,244320
1:NOPM_SAMPLE:,1775400429,237840
1:NOPM_SAMPLE:,1775400430,246120
1:NOPM_SAMPLE:,1775400431,238440
1:NOPM_SAMPLE:,1775400432,240720
1:NOPM_SAMPLE:,1775400433,233400
1:NOPM_SAMPLE:,1775400434,234540
1:NOPM_SAMPLE:,1775400435,243360
1:NOPM_SAMPLE:,1775400436,241860
1:NOPM_SAMPLE:,1775400437,246180
1:NOPM_SAMPLE:,1775400438,239760
1:NOPM_SAMPLE:,1775400439,243120
1:NOPM_SAMPLE:,1775400440,247620
1:NOPM_SAMPLE:,1775400441,241860
1:NOPM_SAMPLE:,1775400442,245880
1:NOPM_SAMPLE:,1775400443,233760
1:NOPM_SAMPLE:,1775400444,246300
1:NOPM_SAMPLE:,1775400445,249780
1:NOPM_SAMPLE:,1775400446,235500
1:NOPM_SAMPLE:,1775400447,235020
1:NOPM_SAMPLE:,1775400448,250140
1:NOPM_SAMPLE:,1775400449,230760
1:NOPM_SAMPLE:,1775400450,237600
1:NOPM_SAMPLE:,1775400451,223980
1:NOPM_SAMPLE:,1775400452,244740
1:NOPM_SAMPLE:,1775400453,240240
1:NOPM_SAMPLE:,1775400454,235200
1:NOPM_SAMPLE:,1775400455,243000
1:NOPM_SAMPLE:,1775400456,246540
1:NOPM_SAMPLE:,1775400457,235020
1:NOPM_SAMPLE:,1775400458,238380
1:NOPM_SAMPLE:,1775400459,237120
1:NOPM_SAMPLE:,1775400460,238020
1:NOPM_SAMPLE:,1775400461,240000
1:NOPM_SAMPLE:,1775400463,240660
1:NOPM_SAMPLE:,1775400464,237600
1:NOPM_SAMPLE:,1775400465,240540
1:NOPM_SAMPLE:,1775400466,237960
1:NOPM_SAMPLE:,1775400467,248040
1:NOPM_SAMPLE:,1775400468,230520
1:NOPM_SAMPLE:,1775400469,236700
1:NOPM_SAMPLE:,1775400470,244980
1:NOPM_SAMPLE:,1775400471,244200
1:NOPM_SAMPLE:,1775400472,244440
1:NOPM_SAMPLE:,1775400473,246600
1:NOPM_SAMPLE:,1775400474,241140
1:NOPM_SAMPLE:,1775400475,239460
1:NOPM_SAMPLE:,1775400476,229140
1:NOPM_SAMPLE:,1775400477,233280
1:NOPM_SAMPLE:,1775400478,248520
1:NOPM_SAMPLE:,1775400479,238140
1:NOPM_SAMPLE:,1775400480,237480
