timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775304264,461100
1:NOPM_SAMPLE:,1775304265,441420
1:NOPM_SAMPLE:,1775304266,460080
1:NOPM_SAMPLE:,1775304267,428160
1:NOPM_SAMPLE:,1775304268,456300
1:NOPM_SAMPLE:,1775304269,434100
1:NOPM_SAMPLE:,1775304270,456660
1:NOPM_SAMPLE:,1775304271,418980
1:NOPM_SAMPLE:,1775304272,457920
1:NOPM_SAMPLE:,1775304273,407340
1:NOPM_SAMPLE:,1775304274,443280
1:NOPM_SAMPLE:,1775304275,430320
1:NOPM_SAMPLE:,1775304276,447600
1:NOPM_SAMPLE:,1775304278,420120
1:NOPM_SAMPLE:,1775304279,456660
1:NOPM_SAMPLE:,1775304280,439140
1:NOPM_SAMPLE:,1775304281,452640
1:NOPM_SAMPLE:,1775304282,438000
1:NOPM_SAMPLE:,1775304283,451020
1:NOPM_SAMPLE:,1775304284,421260
1:NOPM_SAMPLE:,1775304285,452160
1:NOPM_SAMPLE:,1775304286,427920
1:NOPM_SAMPLE:,1775304287,447900
1:NOPM_SAMPLE:,1775304288,426420
1:NOPM_SAMPLE:,1775304289,454980
1:NOPM_SAMPLE:,1775304290,431040
1:NOPM_SAMPLE:,1775304291,451080
1:NOPM_SAMPLE:,1775304292,422760
1:NOPM_SAMPLE:,1775304293,422280
1:NOPM_SAMPLE:,1775304294,409320
1:NOPM_SAMPLE:,1775304295,390060
1:NOPM_SAMPLE:,1775304296,410400
1:NOPM_SAMPLE:,1775304297,397380
1:NOPM_SAMPLE:,1775304298,414780
1:NOPM_SAMPLE:,1775304299,415440
1:NOPM_SAMPLE:,1775304300,397980
1:NOPM_SAMPLE:,1775304301,427560
1:NOPM_SAMPLE:,1775304302,403980
1:NOPM_SAMPLE:,1775304303,427200
1:NOPM_SAMPLE:,1775304304,413880
1:NOPM_SAMPLE:,1775304305,421920
1:NOPM_SAMPLE:,1775304306,422220
1:NOPM_SAMPLE:,1775304307,412800
1:NOPM_SAMPLE:,1775304308,406380
1:NOPM_SAMPLE:,1775304309,399120
1:NOPM_SAMPLE:,1775304310,427560
1:NOPM_SAMPLE:,1775304311,404640
1:NOPM_SAMPLE:,1775304312,436380
