timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-05 11:32:36,986893,11957,342065,1530,4162,66,66,1586310,20128,0,0,0
2026-04-05 11:32:37,999292,12399,346354,1552,4311,65,66,1607197,20887,0,0,0
2026-04-05 11:32:38,1015031,15739,351791,1578,5463,65,66,1628467,21270,0,0,0
2026-04-05 11:32:39,1031474,16443,357518,1610,5759,66,66,1652188,23721,0,0,0
2026-04-05 11:32:40,1047507,16033,363062,1635,5569,58,67,1679306,27118,0,0,0
2026-04-05 11:32:41,1063477,15970,368608,1655,5566,65,66,1708923,29617,0,0,0
2026-04-05 11:32:42,1080120,16643,374359,1685,5781,66,66,1737500,28577,0,0,0
2026-04-05 11:32:43,1096566,16446,380078,1707,5741,65,66,1766847,29347,0,0,0
2026-04-05 11:32:44,1113068,16502,385806,1730,5751,65,66,1793290,26443,0,0,0
2026-04-05 11:32:45,1129548,16480,391535,1750,5749,63,66,1821390,28100,0,0,0
2026-04-05 11:32:46,1146284,16736,397326,1784,5825,66,66,1848727,27337,0,0,0
2026-04-05 11:32:48,1162973,16689,403081,1812,5783,65,66,1876750,28023,0,0,0
2026-04-05 11:32:49,1178913,15940,408597,1851,5555,66,66,1904736,27986,0,0,0
2026-04-05 11:32:50,1195214,16301,414269,1872,5693,66,66,1933419,28683,0,0,0
2026-04-05 11:32:51,1211545,16331,419951,1891,5701,66,66,1962109,28690,0,0,0
2026-04-05 11:32:52,1227570,16025,425510,1913,5581,64,66,1990661,28552,0,0,0
2026-04-05 11:32:53,1243748,16178,431158,1928,5663,65,66,2017767,27106,0,0,0
2026-04-05 11:32:54,1259604,15856,436629,1954,5497,65,66,2047850,30083,0,0,0
2026-04-05 11:32:55,1275979,16375,442303,1982,5702,66,66,2075923,28073,0,0,0
2026-04-05 11:32:56,1292143,16164,447912,2007,5634,64,66,2103381,27458,0,0,0
2026-04-05 11:32:57,1308621,16478,453628,2028,5737,66,66,2131833,28452,0,0,0
2026-04-05 11:32:58,1324925,16304,459275,2056,5675,65,66,2159743,27910,0,0,0
2026-04-05 11:32:59,1340824,15899,464800,2075,5544,62,66,2187521,27778,0,0,0
2026-04-05 11:33:01,1356215,15391,470170,2100,5395,66,66,2214214,26693,0,0,0
2026-04-05 11:33:02,1372848,16633,475933,2119,5782,60,66,2242822,28608,0,0,0
2026-04-05 11:33:03,1388816,15968,481494,2139,5581,63,66,2270215,27393,0,0,0
2026-04-05 11:33:04,1404976,16160,487072,2170,5609,64,66,2297624,27409,0,0,0
2026-04-05 11:33:05,1421605,16629,492817,2203,5778,66,66,2324991,27367,0,0,0
2026-04-05 11:33:06,1436938,15333,498137,2225,5342,65,66,2352517,27526,0,0,0
2026-04-05 11:33:07,1451589,14651,503261,2245,5144,65,66,2378579,26062,0,0,0
2026-04-05 11:33:08,1466321,14732,508370,2268,5132,53,66,2401862,23283,0,0,0
2026-04-05 11:33:09,1481672,15351,513661,2295,5318,66,66,2430519,28657,0,0,0
2026-04-05 11:33:10,1497397,15725,519126,2314,5484,61,66,2457085,26566,0,0,0
2026-04-05 11:33:11,1511872,14475,524159,2338,5057,65,66,2482091,25006,0,0,0
2026-04-05 11:33:13,1525753,13881,528940,2365,4808,66,67,2506203,24112,0,0,0
2026-04-05 11:33:14,1540676,14923,534125,2386,5206,66,66,2531531,25328,0,0,0
2026-04-05 11:33:15,1556108,15432,539492,2418,5399,66,66,2558446,26915,0,0,0
2026-04-05 11:33:16,1571268,15160,544713,2447,5250,66,66,2585263,26817,0,0,0
2026-04-05 11:33:17,1586020,14752,549824,2472,5136,66,66,2611636,26373,0,0,0
2026-04-05 11:33:18,1601424,15404,555175,2486,5365,66,66,2639600,27964,0,0,0
2026-04-05 11:33:19,1616049,14625,560273,2501,5113,66,66,2665444,25844,0,0,0
2026-04-05 11:33:20,1630317,14268,565210,2525,4961,65,66,2691702,26258,0,0,0
2026-04-05 11:33:21,1643882,13565,569926,2540,4731,66,66,2715582,23880,0,0,0
2026-04-05 11:33:22,1658494,14612,574974,2561,5069,66,66,2740677,25095,0,0,0
2026-04-05 11:33:23,1673148,14654,580053,2580,5098,65,66,2770122,29445,0,0,0
2026-04-05 11:33:24,1687954,14806,585181,2604,5152,63,66,2796690,26568,0,0,0
2026-04-05 11:33:26,1703201,15247,590455,2626,5296,64,66,2822699,26009,0,0,0
2026-04-05 11:33:27,1718058,14857,595585,2657,5161,66,66,2850001,27302,0,0,0
2026-04-05 11:33:28,1732997,14939,600790,2680,5228,66,66,2877110,27109,0,0,0
2026-04-05 11:33:29,1747730,14733,605891,2703,5124,65,66,2904443,27333,0,0,0
2026-04-05 11:33:30,1761671,13941,610735,2725,4866,65,66,2930956,26513,0,0,0
2026-04-05 11:33:31,1775603,13932,615564,2744,4848,63,66,2957701,26745,0,0,0
2026-04-05 11:33:32,1790367,14764,620677,2764,5133,66,66,2985421,27720,0,0,0
2026-04-05 11:33:33,1805133,14766,625778,2792,5129,65,66,3011493,26072,0,0,0
2026-04-05 11:33:34,1819810,14677,630848,2816,5094,65,66,3038161,26668,0,0,0
2026-04-05 11:33:35,1834999,15189,636118,2838,5292,66,66,3064509,26348,0,0,0
2026-04-05 11:33:36,1848895,13896,640944,2866,4854,66,66,3090788,26279,0,0,0
2026-04-05 11:33:37,1862180,13285,645538,2888,4616,66,66,3119389,28601,0,0,0
2026-04-05 11:33:39,1875689,13509,650201,2911,4686,66,67,3145155,25766,0,0,0
2026-04-05 11:33:40,1889905,14216,655122,2928,4938,65,66,3172048,26893,0,0,0
2026-04-05 11:33:41,1904942,15037,660310,2953,5213,66,66,3198819,26771,0,0,0
2026-04-05 11:33:42,1919033,14091,665189,2970,4896,66,66,3224944,26125,0,0,0
2026-04-05 11:33:43,1932625,13592,669917,2981,4739,66,66,3251551,26607,0,0,0
2026-04-05 11:33:44,1946279,13654,674654,2998,4754,63,66,3277730,26179,0,0,0
2026-04-05 11:33:45,1960936,14657,679740,3012,5100,66,66,3306622,28892,0,0,0
2026-04-05 11:33:46,1975294,14358,684736,3037,5021,61,66,3333205,26583,0,0,0
2026-04-05 11:33:47,1989469,14175,689629,3067,4923,65,66,3359015,25810,0,0,0
2026-04-05 11:33:48,2003177,13708,694376,3089,4769,66,66,3384689,25674,0,0,0
2026-04-05 11:33:49,2017630,14453,699380,3104,5019,63,66,3411236,26547,0,0,0
2026-04-05 11:33:50,2029694,12064,703590,3118,4224,66,66,3434488,23252,0,0,0
2026-04-05 11:33:52,2042792,13098,708104,3136,4532,66,66,3459012,24524,0,0,0
2026-04-05 11:33:53,2056882,14090,712967,3158,4885,66,66,3489846,30834,0,0,0
2026-04-05 11:33:54,2071708,14826,718105,3178,5158,66,66,3517494,27648,0,0,0
2026-04-05 11:33:55,2086172,14464,723138,3201,5056,66,66,3546261,28767,0,0,0
2026-04-05 11:33:56,2100510,14338,728108,3228,4997,66,66,3572177,25916,0,0,0
2026-04-05 11:33:57,2113068,12558,732473,3241,4378,63,66,3596540,24363,0,0,0
2026-04-05 11:33:58,2126625,13557,737181,3263,4730,66,66,3622624,26084,0,0,0
2026-04-05 11:33:59,2139686,13061,741717,3282,4555,65,66,3648502,25878,0,0,0
2026-04-05 11:34:00,2152522,12836,746211,3308,4520,66,66,3674076,25574,0,0,0
2026-04-05 11:34:01,2164558,12036,750350,3330,4161,66,66,3698949,24873,0,0,0
2026-04-05 11:34:02,2176398,11840,754475,3343,4138,66,66,3721811,22862,0,0,0
2026-04-05 11:34:03,2188500,12102,758671,3360,4213,63,66,3745626,23815,0,0,0
2026-04-05 11:34:05,2201482,12982,763176,3381,4526,65,66,3770119,24493,0,0,0
2026-04-05 11:34:06,2213933,12451,767482,3407,4332,66,66,3792792,22673,0,0,0
2026-04-05 11:34:07,2224705,10772,771237,3421,3769,45,66,3813226,20434,0,0,0
2026-04-05 11:34:08,2236534,11829,775329,3442,4113,58,66,3838777,25551,0,0,0
2026-04-05 11:34:09,2249560,13026,779815,3471,4515,66,66,3863795,25018,0,0,0
2026-04-05 11:34:10,2263678,14118,784713,3489,4916,66,66,3890507,26712,0,0,0
2026-04-05 11:34:11,2278312,14634,789771,3511,5080,66,66,3917785,27278,0,0,0
2026-04-05 11:34:12,2295419,17107,795735,3530,5983,66,66,3947809,30024,0,0,0
2026-04-05 11:34:13,2312702,17283,801731,3553,6019,64,66,3976845,29036,0,0,0
2026-04-05 11:34:14,2329622,16920,807606,3581,5903,65,66,4006117,29272,0,0,0
2026-04-05 11:34:15,2346036,16414,813315,3608,5736,65,66,4035427,29310,0,0,0
2026-04-05 11:34:16,2362689,16653,819099,3636,5812,60,66,4065679,30252,0,0,0
2026-04-05 11:34:18,2379300,16611,824843,3666,5774,66,66,4096267,30588,0,0,0
2026-04-05 11:34:19,2396486,17186,830806,3689,5986,66,66,4125412,29145,0,0,0
2026-04-05 11:34:20,2413368,16882,836664,3710,5879,66,66,4154073,28661,0,0,0
2026-04-05 11:34:21,2429312,15944,842201,3730,5557,65,66,4184326,30253,0,0,0
2026-04-05 11:34:22,2446289,16977,848115,3760,5944,66,66,4213612,29286,0,0,0
2026-04-05 11:34:23,2462925,16636,853866,3785,5776,66,66,4244216,30604,0,0,0
2026-04-05 11:34:24,2479712,16787,859669,3810,5828,66,66,4276226,32010,0,0,0
2026-04-05 11:34:25,2496185,16473,865393,3825,5739,66,66,4307428,31202,0,0,0
2026-04-05 11:34:26,2512326,16141,871005,3857,5644,65,66,4338126,30698,0,0,0
2026-04-05 11:34:27,2529457,17131,876926,3881,5945,64,66,4370351,32225,0,0,0
2026-04-05 11:34:28,2545466,16009,882493,3919,5605,66,66,4400827,30476,0,0,0
2026-04-05 11:34:30,2562314,16848,888302,3952,5842,66,66,4432201,31374,0,0,0
2026-04-05 11:34:31,2578637,16323,893964,3973,5683,66,66,4464359,32158,0,0,0
2026-04-05 11:34:32,2594816,16179,899567,4000,5630,64,66,4496464,32105,0,0,0
2026-04-05 11:34:33,2610377,15561,904962,4019,5414,64,66,4528050,31586,0,0,0
2026-04-05 11:34:34,2626794,16417,910676,4040,5735,66,66,4557369,29319,0,0,0
2026-04-05 11:34:35,2643342,16548,916412,4070,5766,66,66,4588804,31435,0,0,0
2026-04-05 11:34:36,2659257,15915,921910,4091,5519,65,66,4618118,29314,0,0,0
2026-04-05 11:34:37,2675330,16073,927472,4116,5587,66,66,4647764,29646,0,0,0
2026-04-05 11:34:38,2691166,15836,932950,4141,5503,65,66,4676726,28962,0,0,0
2026-04-05 11:34:39,2707189,16023,938514,4169,5592,65,66,4704788,28062,0,0,0
2026-04-05 11:34:40,2723597,16408,944179,4194,5690,64,66,4734781,29993,0,0,0
2026-04-05 11:34:41,2740637,17040,950071,4218,5916,66,66,4765270,30489,0,0,0
2026-04-05 11:34:43,2757356,16719,955878,4248,5837,66,66,4796120,30850,0,0,0
2026-04-05 11:34:44,2773746,16390,961565,4276,5715,64,66,4825729,29609,0,0,0
2026-04-05 11:34:45,2789997,16251,967212,4299,5670,60,66,4855478,29749,0,0,0
2026-04-05 11:34:46,2805909,15912,972730,4321,5540,66,66,4885551,30073,0,0,0
2026-04-05 11:34:47,2822182,16273,978381,4342,5672,65,66,4917339,31788,0,0,0
2026-04-05 11:34:48,2838348,16166,984019,4366,5662,66,66,4948342,31003,0,0,0
2026-04-05 11:34:49,2854805,16457,989718,4392,5725,66,66,4980774,32432,0,0,0
2026-04-05 11:34:50,2871551,16746,995510,4422,5822,65,66,5013387,32613,0,0,0
2026-04-05 11:34:51,2888039,16488,1001212,4449,5729,64,66,5044502,31115,0,0,0
2026-04-05 11:34:52,2903953,15914,1006748,4465,5552,66,66,5075210,30708,0,0,0
2026-04-05 11:34:53,2919945,15992,1012300,4490,5577,63,66,5105877,30667,0,0,0
2026-04-05 11:34:54,2935871,15926,1017827,4513,5550,63,66,5137466,31589,0,0,0
2026-04-05 11:34:56,2952286,16415,1023531,4537,5728,66,66,5168178,30712,0,0,0
2026-04-05 11:34:57,2968431,16145,1029142,4558,5632,66,66,5199977,31799,0,0,0
2026-04-05 11:34:58,2985244,16813,1034950,4586,5836,67,66,5230722,30745,0,0,0
2026-04-05 11:34:59,3001117,15873,1040499,4603,5566,66,66,5259884,29162,0,0,0
2026-04-05 11:35:00,3016808,15691,1045934,4619,5451,66,66,5285913,26029,0,0,0
2026-04-05 11:35:01,3033060,16252,1051567,4644,5658,66,66,5313348,27435,0,0,0
2026-04-05 11:35:02,3049241,16181,1057194,4667,5650,66,66,5341926,28578,0,0,0
2026-04-05 11:35:03,3065192,15951,1062714,4685,5538,66,66,5370974,29048,0,0,0
2026-04-05 11:35:04,3081574,16382,1068386,4716,5703,66,66,5402861,31887,0,0,0
2026-04-05 11:35:05,3097382,15808,1073866,4737,5501,66,66,5430318,27457,0,0,0
2026-04-05 11:35:06,3111963,14581,1078929,4765,5091,65,66,5458468,28150,0,0,0
2026-04-05 11:35:07,3125961,13998,1083815,4782,4903,66,66,5483748,25280,0,0,0
2026-04-05 11:35:09,3140413,14452,1088828,4798,5029,66,67,5509332,25584,0,0,0
2026-04-05 11:35:10,3154723,14310,1093794,4816,4984,64,66,5535414,26082,0,0,0
2026-04-05 11:35:11,3169729,15006,1098984,4842,5216,66,66,5561257,25843,0,0,0
2026-04-05 11:35:12,3185338,15609,1104382,4876,5432,66,66,5588516,27259,0,0,0
2026-04-05 11:35:13,3199810,14472,1109408,4894,5044,66,66,5615250,26734,0,0,0
2026-04-05 11:35:14,3215368,15558,1114811,4911,5420,66,67,5642767,27517,0,0,0
2026-04-05 11:35:15,3230623,15255,1120104,4936,5318,65,66,5669358,26591,0,0,0
2026-04-05 11:35:16,3245887,15264,1125380,4962,5302,65,66,5696536,27178,0,0,0
2026-04-05 11:35:17,3260021,14134,1130287,4975,4920,66,66,5721238,24702,0,0,0
2026-04-05 11:35:18,3273995,13974,1135155,4993,4886,66,66,5749328,28090,0,0,0
2026-04-05 11:35:19,3289231,15236,1140382,5019,5253,64,66,5776901,27573,0,0,0
2026-04-05 11:35:20,3303895,14664,1145467,5038,5104,66,66,5803385,26484,0,0,0
2026-04-05 11:35:22,3319952,16057,1151039,5060,5594,66,66,5832146,28761,0,0,0
2026-04-05 11:35:23,3336547,16595,1156803,5081,5785,66,66,5860307,28161,0,0,0
2026-04-05 11:35:24,3352987,16440,1162516,5105,5737,65,66,5889314,29007,0,0,0
2026-04-05 11:35:25,3369053,16066,1168099,5129,5607,66,66,5918152,28838,0,0,0
2026-04-05 11:35:26,3384699,15646,1173515,5161,5448,65,66,5945264,27112,0,0,0
2026-04-05 11:35:27,3400638,15939,1179044,5186,5554,66,66,5973414,28150,0,0,0
2026-04-05 11:35:28,3416981,16343,1184718,5204,5692,65,66,6001962,28548,0,0,0
2026-04-05 11:35:29,3432850,15869,1190237,5240,5555,65,66,6030191,28229,0,0,0
2026-04-05 11:35:30,3449387,16537,1195992,5265,5780,65,66,6060023,29832,0,0,0
2026-04-05 11:35:31,3465819,16432,1201701,5295,5739,64,66,6088864,28841,0,0,0
2026-04-05 11:35:32,3481166,15347,1207031,5314,5349,66,66,6120050,31186,0,0,0
2026-04-05 11:35:34,3496512,15346,1212336,5337,5328,66,66,6150196,30146,0,0,0
2026-04-05 11:35:35,3512844,16332,1218022,5361,5710,61,66,6178538,28342,0,0,0
2026-04-05 11:35:36,3529425,16581,1223756,5388,5761,65,66,6207172,28634,0,0,0
2026-04-05 11:35:37,3545885,16460,1229433,5414,5703,62,66,6236844,29672,0,0,0
2026-04-05 11:35:38,3562368,16483,1235157,5442,5752,66,66,6266788,29944,0,0,0
2026-04-05 11:35:39,3578391,16023,1240721,5462,5584,66,66,6296968,30180,0,0,0
2026-04-05 11:35:40,3594353,15962,1246241,5491,5549,66,67,6327799,30831,0,0,0
2026-04-05 11:35:41,3609912,15559,1251626,5513,5407,62,66,6357254,29455,0,0,0
2026-04-05 11:35:42,3626537,16625,1257398,5529,5788,66,66,6387476,30222,0,0,0
2026-04-05 11:35:43,3642225,15688,1262830,5564,5467,66,66,6417697,30221,0,0,0
2026-04-05 11:35:44,3658722,16497,1268536,5592,5734,66,66,6447901,30204,0,0,0
2026-04-05 11:35:45,3675678,16956,1274396,5615,5883,64,66,6478290,30389,0,0,0
2026-04-05 11:35:47,3690801,15123,1279654,5640,5283,66,66,6506245,27955,0,0,0
2026-04-05 11:35:48,3705930,15129,1284905,5665,5276,60,66,6539870,33625,0,0,0
2026-04-05 11:35:49,3721921,15991,1290444,5683,5557,66,66,6569965,30095,0,0,0
2026-04-05 11:35:50,3738285,16364,1296117,5704,5694,65,66,6600867,30902,0,0,0
2026-04-05 11:35:51,3754303,16018,1301691,5721,5591,61,66,6631504,30637,0,0,0
2026-04-05 11:35:52,3770514,16211,1307312,5741,5641,65,66,6663394,31890,0,0,0
2026-04-05 11:35:53,3787013,16499,1313035,5761,5743,66,66,6693922,30528,0,0,0
2026-04-05 11:35:54,3803373,16360,1318709,5779,5692,61,66,6723938,30016,0,0,0
2026-04-05 11:35:55,3819749,16376,1324379,5812,5703,66,66,6753982,30044,0,0,0
2026-04-05 11:35:56,3835515,15766,1329850,5838,5497,66,66,6784599,30617,0,0,0
2026-04-05 11:35:57,3852468,16953,1335704,5858,5874,66,66,6814662,30063,0,0,0
2026-04-05 11:35:58,3868568,16100,1341311,5883,5632,64,66,6844648,29986,0,0,0
2026-04-05 11:36:00,3885123,16555,1347060,5910,5776,65,66,6874168,29520,0,0,0
2026-04-05 11:36:01,3900695,15572,1352478,5932,5440,66,66,6902675,28507,0,0,0
2026-04-05 11:36:02,3916836,16141,1358050,5957,5597,66,66,6936423,33748,0,0,0
2026-04-05 11:36:03,3932393,15557,1363463,5981,5437,65,66,6968120,31697,0,0,0
2026-04-05 11:36:04,3949477,17084,1369380,6007,5943,65,66,6999098,30978,0,0,0
2026-04-05 11:36:05,3965356,15879,1374883,6037,5533,57,66,7029884,30786,0,0,0
2026-04-05 11:36:06,3981738,16382,1380567,6059,5706,66,66,7060036,30152,0,0,0
2026-04-05 11:36:07,3998206,16468,1386262,6081,5717,66,66,7089965,29929,0,0,0
2026-04-05 11:36:08,4014822,16616,1392030,6113,5800,66,66,7121031,31066,0,0,0
2026-04-05 11:36:09,4031285,16463,1397746,6129,5732,65,66,7153096,32065,0,0,0
2026-04-05 11:36:10,4047024,15739,1403207,6149,5481,66,66,7182637,29541,0,0,0
2026-04-05 11:36:11,4063269,16245,1408841,6179,5664,64,66,7213866,31229,0,0,0
2026-04-05 11:36:13,4079953,16684,1414607,6206,5793,65,67,7243094,29228,0,0,0
2026-04-05 11:36:14,4095020,15067,1419838,6239,5264,60,66,7271055,27961,0,0,0
2026-04-05 11:36:15,4110052,15032,1425073,6266,5262,66,66,7297935,26880,0,0,0
2026-04-05 11:36:16,4123983,13931,1429885,6293,4839,66,66,7323229,25294,0,0,0
2026-04-05 11:36:17,4138640,14657,1434944,6308,5074,66,66,7355042,31813,0,0,0
2026-04-05 11:36:18,4153249,14609,1440033,6329,5110,66,66,7382427,27385,0,0,0
2026-04-05 11:36:19,4167916,14667,1445147,6341,5126,66,66,7410112,27685,0,0,0
2026-04-05 11:36:20,4182675,14759,1450240,6365,5117,57,66,7437271,27159,0,0,0
2026-04-05 11:36:21,4196922,14247,1455205,6383,4983,66,66,7462926,25655,0,0,0
2026-04-05 11:36:22,4211827,14905,1460348,6398,5158,62,66,7491488,28562,0,0,0
2026-04-05 11:36:23,4226320,14493,1465385,6417,5056,62,66,7520519,29031,0,0,0
2026-04-05 11:36:24,4240947,14627,1470455,6443,5096,64,66,7547887,27368,0,0,0
2026-04-05 11:36:26,4255784,14837,1475617,6466,5185,66,66,7575762,27875,0,0,0
2026-04-05 11:36:27,4270637,14853,1480741,6489,5147,66,66,7604742,28980,0,0,0
2026-04-05 11:36:28,4284701,14064,1485617,6511,4898,66,66,7631401,26659,0,0,0
2026-04-05 11:36:29,4298696,13995,1490499,6535,4906,63,66,7656549,25148,0,0,0
2026-04-05 11:36:30,4312718,14022,1495360,6551,4877,66,66,7681900,25351,0,0,0
2026-04-05 11:36:31,4327692,14974,1500534,6570,5193,66,66,7712720,30820,0,0,0
2026-04-05 11:36:32,4342809,15117,1505751,6602,5249,65,66,7740294,27574,0,0,0
2026-04-05 11:36:33,4356720,13911,1510575,6623,4845,66,66,7765545,25251,0,0,0
2026-04-05 11:36:34,4371803,15083,1515792,6645,5239,62,66,7793826,28281,0,0,0
2026-04-05 11:36:35,4386473,14670,1520885,6669,5117,66,66,7821352,27526,0,0,0
2026-04-05 11:36:36,4401394,14921,1526054,6685,5185,66,66,7848477,27125,0,0,0
2026-04-05 11:36:37,4415231,13837,1530861,6704,4826,61,66,7874296,25819,0,0,0
2026-04-05 11:36:39,4429147,13916,1535663,6732,4830,58,67,7899185,24889,0,0,0
2026-04-05 11:36:40,4442873,13726,1540417,6751,4773,66,66,7924154,24969,0,0,0
