timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-06 04:54:51,435811,29738,150903,690,10356,57,59,13162,6450,0,0,0
2026-04-06 04:54:52,466625,30814,161619,725,10751,54,61,19492,6330,0,0,0
2026-04-06 04:54:54,498064,31439,172502,773,10931,62,64,25752,6260,0,0,0
2026-04-06 04:54:55,530335,32271,183673,835,11233,66,66,31982,6230,0,0,0
2026-04-06 04:54:56,561663,31328,194565,883,10940,66,66,38152,6170,0,0,0
2026-04-06 04:54:57,594518,32855,205970,930,11452,62,66,50392,12240,0,0,0
2026-04-06 04:54:58,629716,35198,218136,988,12224,65,66,56472,6080,0,0,0
2026-04-06 04:54:59,664853,35137,230347,1036,12259,58,66,62552,6080,0,0,0
2026-04-06 04:55:00,700266,35413,242607,1090,12314,62,66,68602,6050,0,0,0
2026-04-06 04:55:01,735690,35424,254915,1146,12364,60,66,74632,6030,0,0,0
2026-04-06 04:55:02,771482,35792,267326,1215,12480,65,66,80572,5940,0,0,0
2026-04-06 04:55:03,807208,35726,279715,1288,12462,64,66,86392,5820,0,0,0
2026-04-06 04:55:04,842919,35711,292102,1346,12445,62,66,92252,5860,0,0,0
2026-04-06 04:55:06,879641,36722,304840,1408,12800,63,66,98042,5790,0,0,0
2026-04-06 04:55:07,916931,37290,317799,1473,13024,66,66,103802,5760,0,0,0
2026-04-06 04:55:08,953523,36592,330431,1537,12696,60,66,115192,11390,0,0,0
2026-04-06 04:55:09,991783,38260,343691,1608,13331,64,66,120892,5700,0,0,0
2026-04-06 04:55:10,1031113,39330,357321,1675,13697,59,66,126652,5760,0,0,0
2026-04-06 04:55:11,1070694,39581,371043,1726,13773,66,66,132422,5770,0,0,0
2026-04-06 04:55:12,1110889,40195,384960,1803,13994,60,66,138222,5800,0,0,0
2026-04-06 04:55:13,1151095,40206,398909,1864,14010,61,66,143992,5770,0,0,0
2026-04-06 04:55:14,1191592,40497,412946,1927,14100,63,66,149762,5770,0,0,0
2026-04-06 04:55:15,1231795,40203,426864,1996,13987,61,66,155472,5710,0,0,0
2026-04-06 04:55:17,1272955,41160,441124,2049,14313,66,66,161142,5670,0,0,0
2026-04-06 04:55:18,1312377,39422,454861,2103,13791,66,66,166782,5640,0,0,0
2026-04-06 04:55:19,1350861,38484,468146,2165,13347,63,66,178012,11230,0,0,0
2026-04-06 04:55:20,1391474,40613,482251,2210,14150,64,66,183692,5680,0,0,0
2026-04-06 04:55:21,1427927,36453,494910,2253,12702,62,66,198712,15020,0,0,0
2026-04-06 04:55:22,1464806,36879,507715,2307,12859,63,66,213873,15161,0,0,0
2026-04-06 04:55:23,1495677,30871,518482,2356,10816,66,66,234853,20980,0,0,0
2026-04-06 04:55:24,1525380,29703,528709,2416,10287,63,66,266019,31166,0,0,0
2026-04-06 04:55:25,1555007,29627,538997,2465,10337,64,66,292742,26723,0,0,0
2026-04-06 04:55:26,1587071,32064,550123,2516,11177,64,66,316782,24040,0,0,0
2026-04-06 04:55:28,1618888,31817,561244,2561,11166,66,66,338242,21460,0,0,0
2026-04-06 04:55:29,1648413,29525,571434,2604,10233,66,66,361478,23236,0,0,0
2026-04-06 04:55:30,1673511,25098,580198,2648,8808,66,66,390475,28997,0,0,0
2026-04-06 04:55:31,1697611,24100,588582,2687,8423,66,66,420366,29891,0,0,0
2026-04-06 04:55:32,1722866,25255,597326,2730,8787,66,66,449180,28814,0,0,0
2026-04-06 04:55:33,1745406,22540,605122,2754,7820,65,66,491567,42387,0,0,0
2026-04-06 04:55:34,1771740,26334,614247,2793,9164,59,66,520147,28580,0,0,0
2026-04-06 04:55:35,1797296,25556,623123,2844,8927,66,66,547072,26925,0,0,0
2026-04-06 04:55:36,1822059,24763,631728,2876,8637,66,66,575547,28475,0,0,0
2026-04-06 04:55:37,1842577,20518,638822,2907,7125,62,66,608115,32568,0,0,0
2026-04-06 04:55:38,1868214,25637,647742,2936,8949,63,66,635050,26935,0,0,0
2026-04-06 04:55:40,1894193,25979,656745,2981,9048,62,66,663199,28149,0,0,0
2026-04-06 04:55:41,1918742,24549,665314,3034,8622,66,66,689816,26617,0,0,0
2026-04-06 04:55:42,1941375,22633,673116,3064,7832,61,66,722786,32970,0,0,0
2026-04-06 04:55:43,1963455,22080,680850,3096,7766,66,66,751155,28369,0,0,0
2026-04-06 04:55:44,1986268,22813,688776,3129,7959,66,66,776743,25588,0,0,0
2026-04-06 04:55:45,2007586,21318,696162,3158,7415,66,66,804485,27742,0,0,0
2026-04-06 04:55:46,2029032,21446,703620,3188,7488,66,66,830229,25744,0,0,0
2026-04-06 04:55:47,2053358,24326,711989,3224,8405,65,66,869094,38865,0,0,0
2026-04-06 04:55:48,2078205,24847,720625,3249,8661,66,66,896086,26992,0,0,0
2026-04-06 04:55:49,2102131,23926,728987,3290,8403,66,66,922210,26124,0,0,0
2026-04-06 04:55:50,2123002,20871,736231,3316,7270,66,66,947501,25291,0,0,0
2026-04-06 04:55:51,2148524,25522,745054,3353,8860,62,66,982304,34803,0,0,0
2026-04-06 04:55:53,2172951,24427,753509,3382,8484,65,66,1011719,29415,0,0,0
2026-04-06 04:55:54,2199110,26159,762560,3431,9100,66,66,1039378,27659,0,0,0
2026-04-06 04:55:55,2219757,20647,769760,3474,7243,66,66,1066037,26659,0,0,0
2026-04-06 04:55:56,2241596,21839,777345,3503,7614,66,66,1093922,27885,0,0,0
2026-04-06 04:55:57,2262982,21386,784709,3528,7389,65,66,1127885,33963,0,0,0
2026-04-06 04:55:58,2285048,22066,792419,3565,7747,66,66,1155546,27661,0,0,0
2026-04-06 04:55:59,2306657,21609,799914,3599,7529,66,66,1182466,26920,0,0,0
2026-04-06 04:56:00,2327923,21266,807289,3634,7410,66,66,1209569,27103,0,0,0
2026-04-06 04:56:01,2352081,24158,815659,3674,8410,66,66,1235738,26169,0,0,0
2026-04-06 04:56:02,2376971,24890,824224,3713,8604,63,66,1278654,42916,0,0,0
2026-04-06 04:56:03,2403059,26088,833261,3753,9077,59,66,1306929,28275,0,0,0
2026-04-06 04:56:04,2427950,24891,841922,3790,8698,55,66,1333363,26434,0,0,0
2026-04-06 04:56:06,2453501,25551,850779,3831,8898,56,66,1360068,26705,0,0,0
2026-04-06 04:56:07,2479249,25748,859696,3885,8971,66,66,1386741,26673,0,0,0
2026-04-06 04:56:08,2502601,23352,867836,3922,8177,66,66,1412939,26198,0,0,0
2026-04-06 04:56:09,2526645,24044,876204,3960,8406,66,66,1439872,26933,0,0,0
2026-04-06 04:56:10,2550741,24096,884538,4010,8384,66,66,1466327,26455,0,0,0
2026-04-06 04:56:11,2574994,24253,892912,4052,8416,66,66,1493310,26983,0,0,0
2026-04-06 04:56:12,2598354,23360,901040,4085,8161,66,66,1519251,25941,0,0,0
2026-04-06 04:56:13,2623467,25113,909774,4116,8765,66,66,1546398,27147,0,0,0
2026-04-06 04:56:14,2648393,24926,918377,4152,8639,66,66,1573315,26917,0,0,0
2026-04-06 04:56:15,2672624,24231,926817,4193,8481,66,66,1600165,26850,0,0,0
2026-04-06 04:56:16,2700095,27471,936307,4226,9523,58,66,1633272,33107,0,0,0
2026-04-06 04:56:17,2730241,30146,946728,4270,10465,65,66,1659779,26507,0,0,0
2026-04-06 04:56:19,2761144,30903,957458,4324,10784,66,66,1687542,27763,0,0,0
2026-04-06 04:56:20,2788981,27837,967072,4367,9657,64,66,1721861,34319,0,0,0
2026-04-06 04:56:21,2818023,29042,977213,4407,10181,52,66,1749349,27488,0,0,0
2026-04-06 04:56:22,2847666,29643,987501,4456,10337,66,66,1773392,24043,0,0,0
2026-04-06 04:56:23,2879080,31414,998368,4499,10910,66,66,1796643,23251,0,0,0
2026-04-06 04:56:24,2912905,33825,1010073,4552,11758,63,66,1828469,31826,0,0,0
2026-04-06 04:56:25,2948147,35242,1022317,4599,12291,64,66,1849124,20655,0,0,0
2026-04-06 04:56:26,2983282,35135,1034541,4649,12274,65,66,1869988,20864,0,0,0
2026-04-06 04:56:27,3016032,32750,1045837,4702,11349,64,66,1894015,24027,0,0,0
2026-04-06 04:56:28,3051472,35440,1058104,4760,12325,63,66,1914764,20749,0,0,0
2026-04-06 04:56:29,3085136,33664,1069815,4809,11760,62,66,1935468,20704,0,0,0
2026-04-06 04:56:31,3118862,33726,1081501,4861,11738,62,66,1955775,20307,0,0,0
2026-04-06 04:56:32,3151171,32309,1092695,4914,11247,65,66,1978766,22991,0,0,0
2026-04-06 04:56:33,3182648,31477,1103632,4973,10996,66,66,1999539,20773,0,0,0
2026-04-06 04:56:34,3213176,30528,1114278,5011,10684,66,66,2018943,19404,0,0,0
2026-04-06 04:56:35,3245060,31884,1125307,5049,11067,60,66,2050772,31829,0,0,0
2026-04-06 04:56:36,3278601,33541,1136928,5095,11667,66,66,2070320,19548,0,0,0
2026-04-06 04:56:37,3312598,33997,1148695,5148,11820,66,66,2089852,19532,0,0,0
2026-04-06 04:56:38,3344300,31702,1159685,5201,11043,59,66,2108986,19134,0,0,0
2026-04-06 04:56:39,3374309,30009,1170077,5245,10436,62,66,2131515,22529,0,0,0
2026-04-06 04:56:40,3406649,32340,1181267,5298,11243,65,66,2151080,19565,0,0,0
2026-04-06 04:56:41,3439719,33070,1192725,5339,11499,64,66,2170336,19256,0,0,0
2026-04-06 04:56:43,3471881,32162,1203940,5393,11269,66,66,2190098,19762,0,0,0
2026-04-06 04:56:44,3503648,31767,1214920,5446,11033,61,66,2213684,23586,0,0,0
2026-04-06 04:56:45,3536759,33111,1226434,5510,11578,66,66,2235022,21338,0,0,0
2026-04-06 04:56:46,3568604,31845,1237480,5562,11098,66,66,2256256,21234,0,0,0
2026-04-06 04:56:47,3602797,34193,1249296,5618,11872,65,66,2289635,33379,0,0,0
2026-04-06 04:56:48,3638402,35605,1261637,5677,12400,60,66,2312523,22888,0,0,0
2026-04-06 04:56:49,3674202,35800,1274058,5733,12477,66,66,2333826,21303,0,0,0
2026-04-06 04:56:50,3707744,33542,1285647,5783,11639,66,66,2360419,26593,0,0,0
2026-04-06 04:56:51,3742677,34933,1297757,5842,12169,65,66,2384263,23844,0,0,0
2026-04-06 04:56:52,3775705,33028,1309210,5890,11501,64,66,2408257,23994,0,0,0
2026-04-06 04:56:53,3810160,34455,1321166,5950,12016,63,66,2432379,24122,0,0,0
2026-04-06 04:56:55,3841706,31546,1332102,5995,10981,66,66,2462502,30123,0,0,0
2026-04-06 04:56:56,3874756,33050,1343606,6048,11557,66,66,2486922,24420,0,0,0
2026-04-06 04:56:57,3905224,30468,1354204,6099,10649,66,66,2510287,23365,0,0,0
2026-04-06 04:56:58,3936618,31394,1365071,6144,10912,61,66,2547095,36808,0,0,0
2026-04-06 04:56:59,3971177,34559,1377040,6195,12020,59,66,2570984,23889,0,0,0
2026-04-06 04:57:00,4005421,34244,1388929,6247,11941,63,66,2594419,23435,0,0,0
2026-04-06 04:57:01,4040256,34835,1400986,6299,12109,58,66,2618131,23712,0,0,0
2026-04-06 04:57:02,4071554,31298,1411808,6345,10868,62,66,2646865,28734,0,0,0
2026-04-06 04:57:03,4106050,34496,1423769,6392,12008,57,66,2670885,24020,0,0,0
2026-04-06 04:57:04,4140186,34136,1435598,6450,11887,66,66,2694778,23893,0,0,0
2026-04-06 04:57:05,4172939,32753,1446998,6498,11448,66,66,2718174,23396,0,0,0
2026-04-06 04:57:07,4205067,32128,1458126,6553,11183,66,66,2742639,24465,0,0,0
2026-04-06 04:57:08,4240228,35161,1470270,6613,12204,66,66,2772111,29472,0,0,0
2026-04-06 04:57:09,4270563,30335,1480825,6673,10615,66,66,2796056,23945,0,0,0
2026-04-06 04:57:10,4301626,31063,1491541,6724,10767,65,66,2831839,35783,0,0,0
2026-04-06 04:57:11,4333912,32286,1502724,6774,11233,62,66,2856036,24197,0,0,0
2026-04-06 04:57:12,4368159,34247,1514618,6815,11935,65,66,2878660,22624,0,0,0
2026-04-06 04:57:13,4402935,34776,1526675,6874,12116,65,66,2903054,24394,0,0,0
2026-04-06 04:57:14,4433884,30949,1537471,6916,10838,66,66,2927940,24886,0,0,0
2026-04-06 04:57:15,4466162,32278,1548618,6968,11199,64,66,2958411,30471,0,0,0
2026-04-06 04:57:16,4499739,33577,1560250,7020,11684,63,66,2983293,24882,0,0,0
2026-04-06 04:57:17,4533455,33716,1571901,7088,11719,65,66,3008583,25290,0,0,0
2026-04-06 04:57:19,4564540,31085,1582741,7133,10885,66,66,3032762,24179,0,0,0
2026-04-06 04:57:20,4596981,32441,1593951,7177,11254,65,66,3063968,31206,0,0,0
2026-04-06 04:57:21,4625508,28527,1603913,7224,10009,66,66,3088688,24720,0,0,0
2026-04-06 04:57:22,4656278,30770,1614591,7260,10714,66,66,3111181,22493,0,0,0
2026-04-06 04:57:23,4688919,32641,1625910,7314,11373,63,66,3148589,37408,0,0,0
2026-04-06 04:57:24,4722243,33324,1637423,7368,11567,64,66,3173620,25031,0,0,0
2026-04-06 04:57:25,4756810,34567,1649392,7417,12018,62,66,3199154,25534,0,0,0
2026-04-06 04:57:26,4787056,30246,1659957,7471,10619,66,66,3224252,25098,0,0,0
2026-04-06 04:57:27,4820852,33796,1671651,7512,11735,62,66,3256775,32523,0,0,0
2026-04-06 04:57:28,4854793,33941,1683407,7568,11812,62,66,3281775,25000,0,0,0
2026-04-06 04:57:29,4887556,32763,1694760,7614,11399,60,66,3307582,25807,0,0,0
2026-04-06 04:57:31,4917302,29746,1705132,7660,10418,66,66,3332856,25274,0,0,0
2026-04-06 04:57:32,4949306,32004,1716223,7707,11138,64,66,3365154,32298,0,0,0
2026-04-06 04:57:33,4979407,30101,1726743,7759,10572,66,66,3390071,24917,0,0,0
2026-04-06 04:57:34,5007877,28470,1736624,7795,9917,66,66,3415276,25205,0,0,0
2026-04-06 04:57:35,5039031,31154,1747372,7840,10793,62,66,3450858,35582,0,0,0
2026-04-06 04:57:36,5072356,33325,1758873,7891,11552,65,66,3476734,25876,0,0,0
2026-04-06 04:57:37,5105393,33037,1770336,7946,11518,66,66,3502225,25491,0,0,0
2026-04-06 04:57:38,5135976,30583,1780996,8003,10717,66,66,3527094,24869,0,0,0
2026-04-06 04:57:39,5166304,30328,1791470,8055,10526,63,66,3559218,32124,0,0,0
2026-04-06 04:57:40,5200239,33935,1803254,8100,11829,64,66,3584419,25201,0,0,0
2026-04-06 04:57:41,5233751,33512,1814861,8158,11665,64,66,3609596,25177,0,0,0
2026-04-06 04:57:43,5264812,31061,1825675,8203,10859,66,66,3635255,25659,0,0,0
2026-04-06 04:57:44,5296379,31567,1836577,8249,10948,57,66,3666249,30994,0,0,0
2026-04-06 04:57:45,5326136,29757,1846977,8285,10436,66,66,3692481,26232,0,0,0
2026-04-06 04:57:46,5355912,29776,1857325,8327,10390,66,66,3717433,24952,0,0,0
2026-04-06 04:57:47,5387913,32001,1868340,8376,11064,63,66,3755399,37966,0,0,0
2026-04-06 04:57:48,5420683,32770,1879741,8428,11453,60,66,3780090,24691,0,0,0
2026-04-06 04:57:49,5451957,31274,1890596,8477,10904,62,66,3805515,25425,0,0,0
2026-04-06 04:57:50,5478800,26843,1899962,8521,9410,66,66,3828381,22866,0,0,0
2026-04-06 04:57:51,5508025,29225,1910100,8558,10175,66,66,3853411,25030,0,0,0
2026-04-06 04:57:52,5535244,27219,1919509,8600,9451,66,66,3883365,29954,0,0,0
2026-04-06 04:57:53,5566616,31372,1930382,8644,10917,66,66,3908459,25094,0,0,0
2026-04-06 04:57:55,5599075,32459,1941640,8687,11301,64,66,3932606,24147,0,0,0
2026-04-06 04:57:56,5629680,30605,1952275,8731,10679,62,66,3958536,25930,0,0,0
2026-04-06 04:57:57,5657286,27606,1961879,8780,9653,66,66,3982355,23819,0,0,0
2026-04-06 04:57:58,5686414,29128,1972036,8822,10199,66,66,4013774,31419,0,0,0
2026-04-06 04:57:59,5714117,27703,1981672,8855,9669,66,66,4037969,24195,0,0,0
2026-04-06 04:58:00,5741669,27552,1991179,8892,9544,62,66,4072704,34735,0,0,0
2026-04-06 04:58:01,5770059,28390,2001036,8929,9894,66,66,4098084,25380,0,0,0
2026-04-06 04:58:02,5800911,30852,2011749,8980,10764,57,66,4121399,23315,0,0,0
2026-04-06 04:58:03,5830781,29870,2022099,9031,10401,55,66,4146480,25081,0,0,0
2026-04-06 04:58:04,5860393,29612,2032425,9082,10377,66,66,4169670,23190,0,0,0
2026-04-06 04:58:05,5889346,28953,2042475,9113,10081,66,66,4194810,25140,0,0,0
2026-04-06 04:58:06,5916334,26988,2051762,9157,9331,63,66,4224708,29898,0,0,0
2026-04-06 04:58:08,5945888,29554,2062025,9200,10306,66,66,4250167,25459,0,0,0
2026-04-06 04:58:09,5976556,30668,2072667,9252,10694,65,66,4273378,23211,0,0,0
2026-04-06 04:58:10,6006545,29989,2083076,9299,10456,59,66,4297954,24576,0,0,0
2026-04-06 04:58:11,6032582,26037,2092114,9336,9075,66,66,4321208,23254,0,0,0
2026-04-06 04:58:12,6060893,28311,2101982,9375,9907,66,66,4345862,24654,0,0,0
2026-04-06 04:58:13,6088968,28075,2111679,9416,9738,66,66,4375261,29399,0,0,0
2026-04-06 04:58:14,6115777,26809,2120925,9464,9294,66,66,4400249,24988,0,0,0
2026-04-06 04:58:15,6143473,27696,2130617,9499,9727,66,66,4423557,23308,0,0,0
2026-04-06 04:58:16,6172137,28664,2140526,9543,9953,64,66,4459266,35709,0,0,0
2026-04-06 04:58:17,6203079,30942,2151260,9597,10788,59,66,4483364,24098,0,0,0
2026-04-06 04:58:18,6233424,30345,2161851,9634,10628,66,66,4506748,23384,0,0,0
2026-04-06 04:58:20,6261674,28250,2171679,9676,9870,66,66,4531540,24792,0,0,0
2026-04-06 04:58:21,6288294,26620,2180880,9717,9242,62,66,4560318,28778,0,0,0
2026-04-06 04:58:22,6319319,31025,2191644,9773,10820,58,66,4584705,24387,0,0,0
2026-04-06 04:58:23,6350722,31403,2202595,9815,10993,66,66,4607556,22851,0,0,0
2026-04-06 04:58:24,6380335,29613,2212874,9860,10324,66,66,4633196,25640,0,0,0
2026-04-06 04:58:25,6407077,26742,2222100,9913,9279,64,66,4663076,29880,0,0,0
2026-04-06 04:58:26,6434965,27888,2231796,9952,9735,66,66,4687625,24549,0,0,0
2026-04-06 04:58:27,6463247,28282,2241604,9991,9847,66,66,4710747,23122,0,0,0
2026-04-06 04:58:28,6492505,29258,2251711,10032,10148,61,66,4745928,35181,0,0,0
2026-04-06 04:58:29,6526379,33874,2263460,10082,11799,66,66,4771661,25733,0,0,0
2026-04-06 04:58:30,6559100,32721,2274786,10131,11375,64,66,4796959,25298,0,0,0
2026-04-06 04:58:31,6591722,32622,2286161,10185,11429,66,66,4822225,25266,0,0,0
2026-04-06 04:58:33,6622455,30733,2296791,10225,10670,64,66,4854132,31907,0,0,0
2026-04-06 04:58:34,6657163,34708,2308813,10287,12084,65,66,4879467,25335,0,0,0
2026-04-06 04:58:35,6690861,33698,2320536,10332,11768,61,66,4904713,25246,0,0,0
2026-04-06 04:58:36,6721857,30996,2331362,10367,10861,66,66,4929681,24968,0,0,0
2026-04-06 04:58:37,6754053,32196,2342483,10415,11169,65,66,4960906,31225,0,0,0
2026-04-06 04:58:38,6786480,32427,2353762,10459,11323,66,66,4985648,24742,0,0,0
2026-04-06 04:58:39,6816637,30157,2364229,10508,10516,66,66,5011676,26028,0,0,0
2026-04-06 04:58:40,6848374,31737,2375181,10552,10996,54,66,5047790,36114,0,0,0
2026-04-06 04:58:41,6882657,34283,2387065,10601,11933,62,66,5072750,24960,0,0,0
2026-04-06 04:58:42,6917083,34426,2398995,10662,11991,62,66,5098038,25288,0,0,0
2026-04-06 04:58:43,6950107,33024,2410477,10720,11540,66,66,5123718,25680,0,0,0
2026-04-06 04:58:45,6980141,30034,2420875,10776,10454,65,66,5155117,31399,0,0,0
2026-04-06 04:58:46,7014199,34058,2432678,10838,11865,61,66,5179814,24697,0,0,0
2026-04-06 04:58:47,7048182,33983,2444452,10904,11840,58,66,5205368,25554,0,0,0
2026-04-06 04:58:48,7080377,32195,2455649,10938,11231,65,66,5230006,24638,0,0,0
2026-04-06 04:58:49,7111762,31385,2466481,10995,10889,65,66,5261551,31545,0,0,0
2026-04-06 04:58:50,7144535,32773,2477866,11055,11445,66,66,5286039,24488,0,0,0
2026-04-06 04:58:51,7175024,30489,2488426,11110,10615,66,66,5311667,25628,0,0,0
2026-04-06 04:58:52,7206899,31875,2499407,11160,11031,62,66,5348758,37091,0,0,0
2026-04-06 04:58:53,7240797,33898,2511171,11213,11817,61,66,5373747,24989,0,0,0
2026-04-06 04:58:54,7275092,34295,2523055,11259,11930,61,66,5397308,23561,0,0,0
2026-04-06 04:58:55,7307592,32500,2534410,11296,11392,66,66,5422714,25406,0,0,0
2026-04-06 04:58:57,7337710,30118,2544859,11339,10492,66,66,5447063,24349,0,0,0
2026-04-06 04:58:58,7368399,30689,2555458,11383,10643,64,66,5476418,29355,0,0,0
2026-04-06 04:58:59,7397367,28968,2565490,11422,10071,59,66,5501084,24666,0,0,0
2026-04-06 04:59:00,7430113,32746,2576875,11467,11430,65,66,5522999,21915,0,0,0
2026-04-06 04:59:01,7460513,30400,2587366,11517,10541,62,66,5548025,25026,0,0,0
2026-04-06 04:59:02,7487752,27239,2596804,11561,9482,62,66,5576458,28433,0,0,0
2026-04-06 04:59:03,7515578,27826,2606504,11603,9742,66,66,5600845,24387,0,0,0
2026-04-06 04:59:04,7544557,28979,2616542,11658,10093,66,66,5623345,22500,0,0,0
2026-04-06 04:59:05,7573543,28986,2626593,11693,10086,60,66,5657356,34011,0,0,0
2026-04-06 04:59:06,7605480,31937,2637658,11746,11118,64,66,5682131,24775,0,0,0
2026-04-06 04:59:07,7637797,32317,2648855,11811,11262,65,66,5704621,22490,0,0,0
2026-04-06 04:59:09,7667756,29959,2659227,11855,10416,64,66,5729094,24473,0,0,0
2026-04-06 04:59:10,7694530,26774,2668581,11893,9392,66,66,5751992,22898,0,0,0
2026-04-06 04:59:11,7724147,29617,2678849,11949,10324,66,66,5782804,30812,0,0,0
2026-04-06 04:59:12,7756392,32245,2689988,11998,11188,64,66,5805178,22374,0,0,0
2026-04-06 04:59:13,7786293,29901,2700332,12042,10388,65,66,5829487,24309,0,0,0
2026-04-06 04:59:14,7815810,29517,2710644,12077,10347,66,66,5851697,22210,0,0,0
2026-04-06 04:59:15,7842814,27004,2719963,12115,9357,58,66,5880994,29297,0,0,0
2026-04-06 04:59:16,7871513,28699,2729970,12150,10042,66,66,5904913,23919,0,0,0
2026-04-06 04:59:17,7898932,27419,2739489,12190,9559,66,66,5926770,21857,0,0,0
2026-04-06 04:59:18,7925710,26778,2748773,12225,9319,66,66,5950917,24147,0,0,0
2026-04-06 04:59:19,7953264,27554,2758277,12266,9545,63,66,5981114,30197,0,0,0
2026-04-06 04:59:20,7982130,28866,2768282,12312,10051,65,66,6004736,23622,0,0,0
2026-04-06 04:59:22,8013250,31120,2779046,12363,10815,65,66,6026229,21493,0,0,0
2026-04-06 04:59:23,8040461,27211,2788557,12395,9543,66,66,6049095,22866,0,0,0
2026-04-06 04:59:24,8065803,25342,2797338,12430,8816,66,66,6070571,21476,0,0,0
2026-04-06 04:59:25,8096097,30294,2807803,12476,10511,60,66,6099472,28901,0,0,0
2026-04-06 04:59:26,8125719,29622,2818068,12526,10315,63,66,6122403,22931,0,0,0
2026-04-06 04:59:27,8155979,30260,2828594,12567,10567,62,66,6144789,22386,0,0,0
2026-04-06 04:59:28,8184250,28271,2838446,12605,9890,66,66,6167027,22238,0,0,0
2026-04-06 04:59:29,8209885,25635,2847285,12640,8874,65,66,6194995,27968,0,0,0
2026-04-06 04:59:30,8236577,26692,2856572,12684,9331,66,66,6218151,23156,0,0,0
2026-04-06 04:59:31,8264320,27743,2866173,12727,9644,66,66,6239911,21760,0,0,0
2026-04-06 04:59:32,8293638,29318,2876332,12762,10194,63,66,6271949,32038,0,0,0
2026-04-06 04:59:34,8322728,29090,2886401,12810,10117,65,66,6295714,23765,0,0,0
2026-04-06 04:59:35,8352368,29640,2896671,12855,10315,63,66,6317323,21609,0,0,0
2026-04-06 04:59:36,8381558,29190,2906787,12890,10151,63,66,6341085,23762,0,0,0
2026-04-06 04:59:37,8411183,29625,2917131,12934,10388,66,66,6363358,22273,0,0,0
2026-04-06 04:59:38,8440710,29527,2927363,12973,10271,66,66,6387104,23746,0,0,0
2026-04-06 04:59:39,8466167,25457,2936205,13012,8881,66,66,6415477,28373,0,0,0
2026-04-06 04:59:40,8493610,27443,2945676,13055,9514,60,66,6437464,21987,0,0,0
2026-04-06 04:59:41,8522747,29137,2955784,13098,10151,66,66,6459573,22109,0,0,0
2026-04-06 04:59:42,8552972,30225,2966260,13138,10516,62,66,6481287,21714,0,0,0
2026-04-06 04:59:43,8578693,25721,2975246,13184,9032,66,66,6503847,22560,0,0,0
2026-04-06 04:59:44,8605110,26417,2984423,13229,9222,66,66,6526776,22929,0,0,0
2026-04-06 04:59:45,8631564,26454,2993594,13267,9209,66,66,6554988,28212,0,0,0
2026-04-06 04:59:47,8657509,25945,3002547,13310,8996,66,66,6577324,22336,0,0,0
2026-04-06 04:59:48,8683818,26309,3011689,13345,9177,66,66,6599380,22056,0,0,0
2026-04-06 04:59:49,8713074,29256,3021777,13394,10137,66,66,6630003,30623,0,0,0
