timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-05 12:36:18,2156988,22349,748234,3322,7801,66,66,2951078,36429,0,0,0
2026-04-05 12:36:20,2179502,22514,756066,3352,7862,66,66,2986327,35249,0,0,0
2026-04-05 12:36:21,2201954,22452,763832,3389,7803,63,66,3023206,36879,0,0,0
2026-04-05 12:36:22,2224138,22184,771516,3429,7724,66,66,3057339,34133,0,0,0
2026-04-05 12:36:23,2245832,21694,779023,3466,7544,64,66,3093907,36568,0,0,0
2026-04-05 12:36:24,2268783,22951,786998,3501,8010,64,66,3128134,34227,0,0,0
2026-04-05 12:36:25,2289952,21169,794347,3539,7387,66,66,3160961,32827,0,0,0
2026-04-05 12:36:26,2311074,21122,801642,3572,7328,66,66,3199869,38908,0,0,0
2026-04-05 12:36:27,2331987,20913,808909,3602,7297,66,66,3234591,34722,0,0,0
2026-04-05 12:36:28,2353110,21123,816240,3631,7360,65,66,3266977,32386,0,0,0
2026-04-05 12:36:29,2372664,19554,823041,3647,6817,60,66,3300093,33116,0,0,0
2026-04-05 12:36:30,2392574,19910,830034,3671,7017,66,66,3331559,31466,0,0,0
2026-04-05 12:36:32,2413158,20584,837148,3702,7145,66,66,3364758,33199,0,0,0
2026-04-05 12:36:33,2434029,20871,844375,3731,7256,66,66,3398916,34158,0,0,0
2026-04-05 12:36:34,2453016,18987,850940,3765,6599,66,66,3430169,31253,0,0,0
2026-04-05 12:36:35,2471795,18779,857433,3796,6524,66,66,3460806,30637,0,0,0
2026-04-05 12:36:36,2489876,18081,863730,3816,6317,66,66,3490428,29622,0,0,0
2026-04-05 12:36:37,2507727,17851,869884,3840,6178,60,66,3522763,32335,0,0,0
2026-04-05 12:36:38,2527131,19404,876605,3874,6755,59,66,3552588,29825,0,0,0
2026-04-05 12:36:39,2544175,17044,882562,3906,5989,66,66,3580811,28223,0,0,0
2026-04-05 12:36:40,2562320,18145,888833,3924,6289,66,66,3610042,29231,0,0,0
2026-04-05 12:36:41,2581440,19120,895527,3959,6729,66,66,3645026,34984,0,0,0
2026-04-05 12:36:42,2601821,20381,902575,3989,7078,62,66,3678222,33196,0,0,0
2026-04-05 12:36:43,2621770,19949,909486,4017,6939,64,66,3710721,32499,0,0,0
2026-04-05 12:36:45,2641441,19671,916337,4044,6878,66,66,3744208,33487,0,0,0
2026-04-05 12:36:46,2661335,19894,923227,4074,6920,63,66,3774974,30766,0,0,0
2026-04-05 12:36:47,2679405,18070,929488,4105,6292,66,66,3805219,30245,0,0,0
2026-04-05 12:36:48,2699996,20591,936668,4137,7212,66,66,3836904,31685,0,0,0
2026-04-05 12:36:49,2720560,20564,943762,4166,7123,63,66,3871710,34806,0,0,0
2026-04-05 12:36:50,2742056,21496,951224,4208,7504,66,66,3906600,34890,0,0,0
2026-04-05 12:36:51,2762977,20921,958500,4244,7312,42,66,3939498,32898,0,0,0
2026-04-05 12:36:52,2782623,19646,965292,4263,6811,64,66,3972681,33183,0,0,0
2026-04-05 12:36:53,2802490,19867,972224,4290,6959,66,66,4004186,31505,0,0,0
2026-04-05 12:36:54,2822968,20478,979300,4317,7103,61,66,4039377,35191,0,0,0
2026-04-05 12:36:55,2842564,19596,986102,4344,6829,66,66,4071768,32391,0,0,0
2026-04-05 12:36:56,2863559,20995,993363,4372,7289,60,66,4109087,37319,0,0,0
2026-04-05 12:36:58,2884227,20668,1000558,4395,7218,62,66,4142261,33174,0,0,0
2026-04-05 12:36:59,2905805,21578,1008058,4421,7526,62,66,4177511,35250,0,0,0
2026-04-05 12:37:00,2926867,21062,1015407,4456,7384,66,66,4210540,33029,0,0,0
2026-04-05 12:37:01,2949457,22590,1023221,4489,7847,66,66,4246506,35966,0,0,0
2026-04-05 12:37:02,2972339,22882,1031133,4519,7942,62,66,4282292,35786,0,0,0
2026-04-05 12:37:03,2993247,20908,1038337,4554,7239,62,66,4318179,35887,0,0,0
2026-04-05 12:37:04,3014745,21498,1045822,4592,7523,66,66,4351073,32894,0,0,0
2026-04-05 12:37:05,3034940,20195,1052845,4626,7057,66,66,4383762,32689,0,0,0
2026-04-05 12:37:06,3055889,20949,1060086,4660,7275,64,66,4419283,35521,0,0,0
2026-04-05 12:37:07,3077005,21116,1067471,4687,7412,66,66,4452028,32745,0,0,0
2026-04-05 12:37:08,3098165,21160,1074799,4728,7369,66,66,4486398,34370,0,0,0
2026-04-05 12:37:09,3119068,20903,1082020,4770,7263,66,66,4520498,34100,0,0,0
2026-04-05 12:37:11,3139051,19983,1088992,4792,6994,66,66,4552363,31865,0,0,0
2026-04-05 12:37:12,3159808,20757,1096196,4826,7238,66,66,4590554,38191,0,0,0
2026-04-05 12:37:13,3181384,21576,1103622,4853,7453,65,66,4626442,35888,0,0,0
2026-04-05 12:37:14,3201525,20141,1110629,4879,7033,65,66,4660734,34292,0,0,0
2026-04-05 12:37:15,3222981,21456,1118073,4903,7468,64,66,4695935,35201,0,0,0
2026-04-05 12:37:16,3244032,21051,1125387,4931,7342,64,66,4728622,32687,0,0,0
2026-04-05 12:37:17,3265114,21082,1132704,4968,7354,63,66,4762949,34327,0,0,0
2026-04-05 12:37:18,3286105,20991,1140031,4996,7355,66,66,4795546,32597,0,0,0
2026-04-05 12:37:19,3305860,19755,1146823,5036,6832,61,66,4829446,33900,0,0,0
2026-04-05 12:37:20,3326243,20383,1153901,5070,7112,66,66,4860273,30827,0,0,0
2026-04-05 12:37:21,3345398,19155,1160472,5104,6605,64,66,4892803,32530,0,0,0
2026-04-05 12:37:23,3365727,20329,1167532,5139,7095,65,66,4925950,33147,0,0,0
2026-04-05 12:37:24,3386205,20478,1174656,5165,7150,63,66,4960034,34084,0,0,0
2026-04-05 12:37:25,3406415,20210,1181697,5194,7070,66,66,4991356,31322,0,0,0
2026-04-05 12:37:26,3426533,20118,1188625,5232,6966,66,66,5028241,36885,0,0,0
2026-04-05 12:37:27,3448381,21848,1196177,5263,7583,62,66,5063376,35135,0,0,0
2026-04-05 12:37:28,3470390,22009,1203801,5310,7671,61,66,5098192,34816,0,0,0
2026-04-05 12:37:29,3491264,20874,1211048,5340,7277,62,66,5133667,35475,0,0,0
2026-04-05 12:37:30,3513058,21794,1218611,5386,7609,62,66,5168108,34441,0,0,0
2026-04-05 12:37:31,3535299,22241,1226346,5416,7765,60,66,5204103,35995,0,0,0
2026-04-05 12:37:32,3556968,21669,1233891,5445,7574,66,66,5237852,33749,0,0,0
2026-04-05 12:37:33,3577693,20725,1241076,5481,7221,66,66,5271715,33863,0,0,0
2026-04-05 12:37:34,3596586,18893,1247626,5506,6575,66,66,5302876,31161,0,0,0
2026-04-05 12:37:36,3616022,19436,1254362,5528,6758,66,66,5335422,32546,0,0,0
2026-04-05 12:37:37,3634240,18218,1260721,5549,6380,66,66,5365811,30389,0,0,0
2026-04-05 12:37:38,3651930,17690,1266851,5579,6160,66,66,5394900,29089,0,0,0
2026-04-05 12:37:39,3670734,18804,1273295,5620,6485,62,66,5426144,31244,0,0,0
2026-04-05 12:37:40,3688511,17777,1279486,5657,6228,66,66,5456160,30016,0,0,0
2026-04-05 12:37:41,3705033,16522,1285189,5676,5722,66,66,5483951,27791,0,0,0
2026-04-05 12:37:42,3722502,17469,1291252,5709,6096,52,66,5512815,28864,0,0,0
2026-04-05 12:37:43,3741530,19028,1297876,5737,6652,53,66,5547724,34909,0,0,0
2026-04-05 12:37:44,3761542,20012,1304841,5765,6993,66,66,5581163,33439,0,0,0
2026-04-05 12:37:45,3782158,20616,1311982,5794,7170,66,66,5614119,32956,0,0,0
2026-04-05 12:37:46,3803104,20946,1319258,5824,7306,66,66,5647169,33050,0,0,0
2026-04-05 12:37:47,3824431,21327,1326685,5856,7459,66,66,5681775,34606,0,0,0
2026-04-05 12:37:49,3846203,21772,1334238,5896,7593,66,66,5717397,35622,0,0,0
2026-04-05 12:37:50,3867467,21264,1341576,5927,7369,62,66,5752911,35514,0,0,0
2026-04-05 12:37:51,3888877,21410,1349028,5951,7476,66,66,5787439,34528,0,0,0
2026-04-05 12:37:52,3911149,22272,1356741,5981,7743,61,66,5823164,35725,0,0,0
2026-04-05 12:37:53,3931507,20358,1363825,6004,7107,64,66,5857841,34677,0,0,0
2026-04-05 12:37:54,3952026,20519,1370959,6042,7172,66,66,5889369,31528,0,0,0
2026-04-05 12:37:55,3972037,20011,1377898,6075,6972,66,66,5924079,34710,0,0,0
2026-04-05 12:37:56,3993888,21851,1385499,6107,7633,66,66,5963099,39020,0,0,0
2026-04-05 12:37:57,4015982,22094,1393107,6141,7642,66,66,5998134,35035,0,0,0
2026-04-05 12:37:58,4037470,21488,1400578,6179,7509,66,66,6032795,34661,0,0,0
2026-04-05 12:37:59,4059379,21909,1408181,6216,7640,66,66,6066901,34106,0,0,0
2026-04-05 12:38:00,4080343,20964,1415428,6251,7282,65,66,6102793,35892,0,0,0
2026-04-05 12:38:02,4101138,20795,1422648,6291,7260,57,66,6137972,35179,0,0,0
2026-04-05 12:38:03,4123124,21986,1430312,6324,7697,65,66,6171755,33783,0,0,0
2026-04-05 12:38:04,4144764,21640,1437808,6360,7532,66,66,6206262,34507,0,0,0
2026-04-05 12:38:05,4166341,21577,1445321,6393,7546,66,66,6241760,35498,0,0,0
2026-04-05 12:38:06,4188121,21780,1452864,6422,7572,65,66,6279324,37564,0,0,0
2026-04-05 12:38:07,4210234,22113,1460553,6460,7727,63,66,6314600,35276,0,0,0
2026-04-05 12:38:08,4231387,21153,1467954,6488,7429,66,66,6348038,33438,0,0,0
2026-04-05 12:38:09,4251866,20479,1475029,6513,7100,65,66,6382520,34482,0,0,0
2026-04-05 12:38:10,4272822,20956,1482295,6542,7295,66,66,6416030,33510,0,0,0
2026-04-05 12:38:11,4294784,21962,1489867,6584,7614,64,66,6455552,39522,0,0,0
2026-04-05 12:38:12,4316222,21438,1497304,6620,7473,64,66,6491097,35545,0,0,0
2026-04-05 12:38:13,4338572,22350,1505060,6661,7797,62,66,6526660,35563,0,0,0
2026-04-05 12:38:15,4359867,21295,1512482,6694,7455,66,66,6559971,33311,0,0,0
2026-04-05 12:38:16,4379839,19972,1519393,6732,6949,56,66,6592518,32547,0,0,0
2026-04-05 12:38:17,4400387,20548,1526456,6769,7100,66,66,6626467,33949,0,0,0
2026-04-05 12:38:18,4421608,21221,1533871,6803,7449,66,66,6660744,34277,0,0,0
2026-04-05 12:38:19,4443309,21701,1541403,6827,7556,66,66,6696498,35754,0,0,0
2026-04-05 12:38:20,4465104,21795,1548945,6860,7575,66,66,6732171,35673,0,0,0
2026-04-05 12:38:21,4486357,21253,1556339,6891,7425,66,66,6767084,34913,0,0,0
2026-04-05 12:38:22,4509282,22925,1564286,6929,7985,66,66,6803127,36043,0,0,0
2026-04-05 12:38:23,4530868,21586,1571729,6962,7476,66,66,6839675,36548,0,0,0
2026-04-05 12:38:24,4552281,21413,1579169,6994,7472,66,66,6874150,34475,0,0,0
2026-04-05 12:38:25,4573399,21118,1586460,7039,7336,66,66,6906840,32690,0,0,0
2026-04-05 12:38:27,4595449,22050,1594102,7073,7676,53,66,6949235,42395,0,0,0
2026-04-05 12:38:28,4618102,22653,1601925,7110,7860,66,66,6983146,33911,0,0,0
2026-04-05 12:38:29,4640225,22123,1609618,7147,7730,66,66,7021298,38152,0,0,0
2026-04-05 12:38:30,4662931,22706,1617488,7178,7901,61,66,7058862,37564,0,0,0
2026-04-05 12:38:31,4685961,23030,1625499,7220,8053,66,66,7093802,34940,0,0,0
2026-04-05 12:38:32,4708113,22152,1633165,7268,7714,66,66,7129710,35908,0,0,0
2026-04-05 12:38:33,4731014,22901,1641077,7313,7957,60,66,7166936,37226,0,0,0
2026-04-05 12:38:34,4754009,22995,1649037,7345,7992,62,66,7203430,36494,0,0,0
2026-04-05 12:38:35,4775990,21981,1656686,7381,7685,66,66,7238885,35455,0,0,0
2026-04-05 12:38:36,4799113,23123,1664676,7420,8029,64,66,7276940,38055,0,0,0
2026-04-05 12:38:37,4821315,22202,1672373,7460,7737,64,66,7313245,36305,0,0,0
2026-04-05 12:38:38,4843166,21851,1679981,7482,7630,66,66,7348792,35547,0,0,0
2026-04-05 12:38:40,4864913,21747,1687508,7508,7553,63,66,7381192,32400,0,0,0
2026-04-05 12:38:41,4887298,22385,1695291,7541,7816,66,66,7424375,43183,0,0,0
2026-04-05 12:38:42,4910107,22809,1703205,7572,7945,60,66,7461257,36882,0,0,0
2026-04-05 12:38:43,4933473,23366,1711346,7602,8171,59,66,7496000,34743,0,0,0
2026-04-05 12:38:44,4957052,23579,1719478,7630,8160,64,66,7535868,39868,0,0,0
2026-04-05 12:38:45,4980252,23200,1727548,7676,8116,66,66,7571180,35312,0,0,0
2026-04-05 12:38:46,5002749,22497,1735343,7710,7829,66,66,7606525,35345,0,0,0
2026-04-05 12:38:47,5025276,22527,1743141,7746,7834,66,66,7642552,36027,0,0,0
2026-04-05 12:38:48,5048068,22792,1751035,7796,7944,66,66,7679019,36467,0,0,0
2026-04-05 12:38:49,5070905,22837,1758980,7820,7969,66,66,7716241,37222,0,0,0
2026-04-05 12:38:50,5093432,22527,1766756,7851,7807,66,66,7753806,37565,0,0,0
2026-04-05 12:38:52,5115885,22453,1774617,7886,7896,66,66,7789945,36139,0,0,0
2026-04-05 12:38:53,5138099,22214,1782314,7917,7728,66,66,7828175,38230,0,0,0
2026-04-05 12:38:54,5159058,20959,1789557,7950,7276,66,67,7865907,37732,0,0,0
2026-04-05 12:38:55,5180269,21211,1796975,7980,7448,66,66,7899294,33387,0,0,0
2026-04-05 12:38:56,5202396,22127,1804584,8017,7646,62,66,7936405,37111,0,0,0
2026-04-05 12:38:57,5222928,20532,1811720,8039,7158,65,66,7971758,35353,0,0,0
2026-04-05 12:38:58,5244288,21360,1819187,8072,7500,66,66,8003993,32235,0,0,0
2026-04-05 12:38:59,5265977,21689,1826702,8095,7538,66,66,8039205,35212,0,0,0
2026-04-05 12:39:00,5287080,21103,1834013,8140,7356,66,66,8074294,35089,0,0,0
2026-04-05 12:39:01,5307408,20328,1841002,8171,7020,64,66,8108524,34230,0,0,0
2026-04-05 12:39:02,5326545,19137,1847704,8201,6732,66,66,8139693,31169,0,0,0
2026-04-05 12:39:03,5346735,20190,1854691,8219,7005,65,66,8173604,33911,0,0,0
2026-04-05 12:39:05,5367542,20807,1861949,8250,7289,66,66,8206580,32976,0,0,0
2026-04-05 12:39:06,5388877,21335,1869341,8278,7420,62,66,8243010,36430,0,0,0
2026-04-05 12:39:07,5411168,22291,1877112,8317,7810,54,66,8277978,34968,0,0,0
2026-04-05 12:39:08,5432411,21243,1884443,8344,7358,66,66,8312540,34562,0,0,0
2026-04-05 12:39:09,5452844,20433,1891506,8377,7096,60,66,8351267,38727,0,0,0
2026-04-05 12:39:10,5472245,19401,1898295,8405,6817,66,66,8385578,34311,0,0,0
2026-04-05 12:39:11,5492678,20433,1905342,8438,7080,65,66,8417447,31869,0,0,0
2026-04-05 12:39:12,5513810,21132,1912707,8475,7402,66,66,8452125,34678,0,0,0
2026-04-05 12:39:13,5534040,20230,1919699,8496,7013,65,66,8485171,33046,0,0,0
2026-04-05 12:39:14,5553568,19528,1926465,8520,6790,65,66,8517280,32109,0,0,0
2026-04-05 12:39:15,5573397,19829,1933341,8549,6905,64,66,8549495,32215,0,0,0
2026-04-05 12:39:16,5592690,19293,1940034,8585,6729,57,66,8581325,31830,0,0,0
2026-04-05 12:39:18,5611756,19066,1946640,8614,6635,63,66,8612878,31553,0,0,0
2026-04-05 12:39:19,5631205,19449,1953355,8650,6751,61,66,8645172,32294,0,0,0
2026-04-05 12:39:20,5652109,20904,1960624,8681,7300,64,66,8678213,33041,0,0,0
2026-04-05 12:39:21,5673790,21681,1968144,8709,7548,64,66,8715317,37104,0,0,0
2026-04-05 12:39:22,5695138,21348,1975595,8742,7484,66,66,8749497,34180,0,0,0
2026-04-05 12:39:23,5717630,22492,1983394,8773,7830,66,66,8789304,39807,0,0,0
2026-04-05 12:39:24,5740355,22725,1991276,8805,7914,66,66,8826493,37189,0,0,0
2026-04-05 12:39:25,5760555,20200,1998246,8841,7006,65,66,8860947,34454,0,0,0
2026-04-05 12:39:26,5781933,21378,2005684,8885,7482,64,66,8896091,35144,0,0,0
2026-04-05 12:39:27,5804301,22368,2013420,8928,7779,66,66,8929822,33731,0,0,0
2026-04-05 12:39:28,5826182,21881,2020989,8957,7598,66,66,8965071,35249,0,0,0
2026-04-05 12:39:29,5847214,21032,2028309,8982,7345,62,66,9001755,36684,0,0,0
2026-04-05 12:39:31,5867470,20256,2035347,9009,7065,65,66,9034945,33190,0,0,0
2026-04-05 12:39:32,5887913,20443,2042422,9038,7104,63,66,9068262,33317,0,0,0
2026-04-05 12:39:33,5909117,21204,2049809,9066,7415,66,66,9100434,32172,0,0,0
2026-04-05 12:39:34,5929155,20038,2056734,9099,6958,66,66,9133003,32569,0,0,0
2026-04-05 12:39:35,5950187,21032,2064060,9134,7361,65,66,9167746,34743,0,0,0
2026-04-05 12:39:36,5968943,18756,2070538,9161,6505,66,66,9199177,31431,0,0,0
2026-04-05 12:39:37,5988798,19855,2077362,9207,6870,65,66,9235024,35847,0,0,0
2026-04-05 12:39:38,6008164,19366,2084129,9237,6797,66,66,9267159,32135,0,0,0
2026-04-05 12:39:39,6028696,20532,2091206,9277,7117,63,66,9299906,32747,0,0,0
2026-04-05 12:39:40,6048478,19782,2098024,9319,6860,66,66,9332780,32874,0,0,0
2026-04-05 12:39:41,6066927,18449,2104473,9333,6463,65,66,9363872,31092,0,0,0
2026-04-05 12:39:42,6086355,19428,2111170,9371,6735,66,66,9394396,30524,0,0,0
2026-04-05 12:39:44,6106719,20364,2118231,9396,7086,63,66,9428628,34232,0,0,0
2026-04-05 12:39:45,6126360,19641,2125069,9415,6857,61,66,9461494,32866,0,0,0
2026-04-05 12:39:46,6146955,20595,2132210,9457,7183,65,66,9493558,32064,0,0,0
