timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-07 23:04:45,316377,25342,109546,496,8840,43,48,0,0,0,0,56639
2026-04-07 23:04:46,343881,27504,119078,538,9574,50,51,0,0,0,0,64015
2026-04-07 23:04:47,372207,28326,128904,566,9854,52,53,0,0,0,0,72344
2026-04-07 23:04:48,400727,28520,138824,615,9969,53,55,0,0,0,0,80600
2026-04-07 23:04:50,431088,30361,149318,657,10536,56,57,0,0,0,0,88457
2026-04-07 23:04:51,464336,33248,160865,718,11608,52,59,0,0,0,0,97071
2026-04-07 23:04:52,499079,34743,172875,772,12064,57,61,0,0,0,0,105974
2026-04-07 23:04:53,534475,35396,185136,840,12329,62,64,0,0,0,0,114888
2026-04-07 23:04:54,570631,36156,197695,892,12611,64,66,0,0,0,0,123885
2026-04-07 23:04:55,608678,38047,210912,952,13277,57,66,0,0,0,0,133233
2026-04-07 23:04:56,647764,39086,224485,1004,13625,65,66,0,0,0,0,139922
2026-04-07 23:04:57,687310,39546,238215,1062,13788,63,66,0,0,0,0,147920
2026-04-07 23:04:58,727967,40657,252300,1136,14159,62,66,0,0,0,0,154378
2026-04-07 23:04:59,769554,41587,266747,1202,14513,59,66,0,0,0,0,162430
2026-04-07 23:05:00,811696,42142,281375,1262,14688,63,66,0,0,0,0,165337
2026-04-07 23:05:02,854366,42670,296177,1319,14859,58,66,0,0,0,0,165177
2026-04-07 23:05:03,896641,42275,310859,1379,14742,65,66,0,0,0,0,169821
2026-04-07 23:05:04,939283,42642,325663,1451,14876,61,66,0,0,0,0,175983
2026-04-07 23:05:05,981912,42629,340440,1525,14851,64,66,0,0,0,0,177752
2026-04-07 23:05:06,1022787,40875,354640,1583,14258,62,66,0,0,0,0,180463
2026-04-07 23:05:07,1064450,41663,369105,1654,14536,60,66,0,0,0,0,183133
2026-04-07 23:05:08,1106052,41602,383594,1696,14531,65,66,0,0,0,0,185283
2026-04-07 23:05:09,1148400,42348,398298,1754,14762,64,66,0,0,0,0,184889
2026-04-07 23:05:10,1190126,41726,412768,1835,14551,64,66,0,0,0,0,186128
2026-04-07 23:05:11,1233137,43011,427659,1905,14961,64,66,0,0,0,0,184578
2026-04-07 23:05:13,1276135,42998,442577,1986,14999,64,66,0,0,0,0,172036
2026-04-07 23:05:14,1319484,43349,457596,2056,15089,64,66,0,0,0,0,166480
2026-04-07 23:05:15,1363697,44213,472965,2120,15433,64,66,0,0,0,0,171895
2026-04-07 23:05:16,1409111,45414,488749,2181,15845,62,66,0,0,0,0,178596
2026-04-07 23:05:17,1454580,45469,504508,2255,15833,64,66,0,0,0,0,175889
2026-04-07 23:05:18,1498729,44149,519835,2310,15382,65,66,0,0,0,0,175316
2026-04-07 23:05:19,1542570,43841,535077,2377,15309,58,66,0,0,0,0,176989
2026-04-07 23:05:20,1587201,44631,550543,2445,15534,64,66,0,0,0,0,182753
2026-04-07 23:05:21,1631856,44655,566062,2508,15582,65,66,0,0,0,0,183856
2026-04-07 23:05:23,1677013,45157,581732,2579,15741,62,66,0,0,0,0,180229
2026-04-07 23:05:24,1721985,44972,597343,2649,15681,60,66,0,0,0,0,170482
2026-04-07 23:05:25,1766814,44829,612890,2728,15626,62,66,0,0,0,0,165679
2026-04-07 23:05:26,1811227,44413,628354,2787,15523,63,66,0,0,0,0,167338
2026-04-07 23:05:27,1856381,45154,644049,2849,15757,59,66,0,0,0,0,167332
2026-04-07 23:05:28,1901451,45070,659712,2915,15729,64,66,0,0,0,0,167397
2026-04-07 23:05:29,1946614,45163,675383,2977,15733,61,66,0,0,0,0,169593
2026-04-07 23:05:30,1991715,45101,691046,3041,15727,63,66,0,0,0,0,169796
2026-04-07 23:05:31,2040681,48966,708042,3120,17075,60,66,0,0,0,0,169534
2026-04-07 23:05:32,2089452,48771,724932,3211,16981,64,66,0,0,0,0,172871
2026-04-07 23:05:34,2137365,47913,741583,3265,16705,63,66,0,0,0,0,170859
2026-04-07 23:05:35,2185186,47821,758180,3338,16670,65,66,0,0,0,0,157141
2026-04-07 23:05:36,2234015,48829,775121,3390,16993,59,66,0,0,0,0,146078
2026-04-07 23:05:37,2281638,47623,791653,3458,16600,64,66,0,0,0,0,148507
2026-04-07 23:05:38,2329804,48166,808367,3529,16785,64,66,0,0,0,0,151949
2026-04-07 23:05:39,2379077,49273,825443,3599,17146,59,66,0,0,0,0,154841
2026-04-07 23:05:40,2427518,48441,842230,3673,16861,64,66,0,0,0,0,157522
2026-04-07 23:05:41,2475613,48095,858909,3740,16746,62,66,0,0,0,0,160172
2026-04-07 23:05:42,2525251,49638,876138,3799,17288,58,66,0,0,0,0,163124
2026-04-07 23:05:43,2575080,49829,893437,3882,17382,65,66,0,0,0,0,164218
2026-04-07 23:05:45,2625175,50095,910825,3944,17450,59,66,0,0,0,0,163709
2026-04-07 23:05:46,2674964,49789,928141,4013,17385,63,66,0,0,0,0,154135
2026-04-07 23:05:47,2725743,50779,945711,4085,17642,61,66,0,0,0,0,154132
2026-04-07 23:05:48,2776343,50600,963231,4165,17600,64,66,0,0,0,0,155857
2026-04-07 23:05:49,2826881,50538,980752,4244,17600,63,66,0,0,0,0,159360
2026-04-07 23:05:50,2876775,49894,998088,4318,17410,62,66,0,0,0,0,156155
2026-04-07 23:05:51,2926706,49931,1015441,4392,17427,61,66,0,0,0,0,162552
2026-04-07 23:05:52,2977222,50516,1032932,4466,17565,65,66,0,0,0,0,163198
2026-04-07 23:05:53,3027502,50280,1050375,4561,17538,62,66,0,0,0,0,163100
2026-04-07 23:05:54,3077998,50496,1067888,4641,17593,59,66,0,0,0,0,159985
2026-04-07 23:05:56,3121357,43359,1082932,4711,15114,65,66,12471,12471,0,0,154536
2026-04-07 23:05:57,3168357,47000,1099258,4787,16402,62,66,25709,13238,0,0,146798
2026-04-07 23:05:58,3214582,46225,1115242,4870,16067,62,66,43996,18287,0,0,149398
2026-04-07 23:05:59,3261030,46448,1131313,4957,16158,55,66,65281,21285,0,0,152059
2026-04-07 23:06:00,3307765,46735,1147534,5032,16296,65,66,79225,13944,0,0,153114
2026-04-07 23:06:01,3352616,44851,1163127,5095,15656,63,66,99234,20009,0,0,155173
2026-04-07 23:06:02,3396484,43868,1178326,5167,15271,64,66,119560,20326,0,0,157169
2026-04-07 23:06:03,3439979,43495,1193463,5223,15193,55,66,139593,20033,0,0,160475
2026-04-07 23:06:04,3485571,45592,1209293,5290,15897,65,66,146302,6709,0,0,157874
2026-04-07 23:06:05,3532367,46796,1225529,5359,16305,61,66,163017,16715,0,0,162470
2026-04-07 23:06:07,3574201,41834,1240090,5418,14620,58,66,170419,7402,0,0,149384
2026-04-07 23:06:08,3619750,45549,1255861,5498,15851,61,66,203793,33374,0,0,133002
2026-04-07 23:06:09,3664283,44533,1271300,5565,15506,56,66,224010,20217,0,0,136667
2026-04-07 23:06:10,3708257,43974,1286551,5626,15312,60,66,239011,15001,0,0,138262
2026-04-07 23:06:11,3755028,46771,1302756,5704,16283,62,66,251849,12838,0,0,136229
2026-04-07 23:06:12,3794206,39178,1316325,5767,13632,65,66,271032,19183,0,0,137733
2026-04-07 23:06:13,3834016,39810,1330123,5837,13868,57,66,299320,28288,0,0,137353
2026-04-07 23:06:14,3877757,43741,1345283,5909,15232,58,66,328567,29247,0,0,142240
2026-04-07 23:06:15,3923798,46041,1361231,5979,16018,50,66,345213,16646,0,0,144127
2026-04-07 23:06:16,3966204,42406,1375921,6052,14763,61,66,381842,36629,0,0,146666
2026-04-07 23:06:18,4012412,46208,1391979,6106,16112,64,66,390197,8355,0,0,144924
2026-04-07 23:06:19,4053711,41299,1406329,6170,14414,63,66,426819,36622,0,0,139678
2026-04-07 23:06:20,4098017,44306,1421702,6236,15439,60,66,443460,16641,0,0,142713
2026-04-07 23:06:21,4143913,45896,1437646,6284,15992,57,66,463504,20044,0,0,144174
2026-04-07 23:06:22,4186704,42791,1452466,6353,14889,65,66,500130,36626,0,0,144533
2026-04-07 23:06:23,4232424,45720,1468396,6414,15991,65,66,508470,8340,0,0,142249
2026-04-07 23:06:24,4274084,41660,1482820,6484,14494,64,66,545084,36614,0,0,150860
2026-04-07 23:06:25,4321123,47039,1499115,6561,16372,62,66,561730,16646,0,0,160083
2026-04-07 23:06:26,4365508,44385,1514516,6630,15470,63,66,581763,20033,0,0,159227
2026-04-07 23:06:27,4409065,43557,1529602,6685,15141,62,66,606690,24927,0,0,163645
2026-04-07 23:06:29,4451355,42290,1544319,6747,14779,62,66,635006,28316,0,0,159580
2026-04-07 23:06:30,4494282,42927,1559212,6797,14943,61,66,662242,27236,0,0,156910
2026-04-07 23:06:31,4538827,44545,1574695,6863,15549,62,66,682272,20030,0,0,159985
2026-04-07 23:06:32,4579895,41068,1588954,6905,14301,57,66,723159,40887,0,0,161909
2026-04-07 23:06:33,4620211,40316,1602905,6977,14023,55,66,754476,31317,0,0,163640
2026-04-07 23:06:34,4666020,45809,1618792,7061,15971,65,66,773449,18973,0,0,163567
2026-04-07 23:06:35,4710821,44801,1634329,7133,15609,65,66,791108,17659,0,0,166943
2026-04-07 23:06:36,4746609,35788,1646796,7195,12529,63,66,821767,30659,0,0,165655
2026-04-07 23:06:37,4792231,45622,1662589,7270,15868,64,66,848521,26754,0,0,171107
2026-04-07 23:06:38,4835443,43212,1677600,7340,15081,60,66,876946,28425,0,0,172225
2026-04-07 23:06:40,4876598,41155,1691882,7414,14356,63,66,901030,24084,0,0,172726
2026-04-07 23:06:41,4925684,49086,1708946,7484,17134,62,66,905826,4796,0,0,164865
2026-04-07 23:06:42,4966180,40496,1723034,7543,14147,60,66,923892,18066,0,0,163952
2026-04-07 23:06:43,5011248,45068,1738643,7608,15674,62,66,951248,27356,0,0,153243
2026-04-07 23:06:44,5054354,43106,1753602,7679,15030,60,66,967740,16492,0,0,144757
2026-04-07 23:06:45,5096125,41771,1768097,7741,14557,64,66,984302,16562,0,0,139491
2026-04-07 23:06:46,5133141,37016,1780937,7801,12900,60,66,1022874,38572,0,0,135722
2026-04-07 23:06:47,5174384,41243,1795230,7869,14361,59,66,1050484,27610,0,0,139564
2026-04-07 23:06:48,5217434,43050,1810135,7932,14968,65,66,1067991,17507,0,0,138418
2026-04-07 23:06:49,5264388,46954,1826441,7989,16363,63,66,1075703,7712,0,0,138905
2026-04-07 23:06:51,5310348,45960,1842363,8065,15998,62,66,1094313,18610,0,0,140974
2026-04-07 23:06:52,5349439,39091,1855993,8108,13673,61,66,1122387,28074,0,0,134342
2026-04-07 23:06:53,5391888,42449,1870709,8166,14774,58,66,1151476,29089,0,0,138706
2026-04-07 23:06:54,5438801,46913,1886987,8236,16348,58,66,1160241,8765,0,0,139077
2026-04-07 23:06:55,5477898,39097,1900553,8289,13619,60,66,1193120,32879,0,0,142350
2026-04-07 23:06:56,5517915,40017,1914457,8356,13971,63,66,1221234,28114,0,0,142078
2026-04-07 23:06:57,5562356,44441,1929910,8431,15528,56,66,1237827,16593,0,0,143571
2026-04-07 23:06:58,5608209,45853,1945809,8497,15965,58,66,1259265,21438,0,0,149018
2026-04-07 23:06:59,5653939,45730,1961704,8562,15960,59,66,1278799,19534,0,0,152907
2026-04-07 23:07:00,5694522,40583,1975771,8630,14135,64,66,1298379,19580,0,0,150993
2026-04-07 23:07:02,5736131,41609,1990205,8699,14503,63,66,1331573,33194,0,0,153992
2026-04-07 23:07:03,5779407,43276,2005210,8764,15070,65,66,1346068,14495,0,0,146975
2026-04-07 23:07:04,5822196,42789,2020105,8823,14954,64,66,1366783,20715,0,0,142637
2026-04-07 23:07:05,5867393,45197,2035783,8894,15749,63,66,1385749,18966,0,0,145534
2026-04-07 23:07:06,5915538,48145,2052468,8978,16769,62,66,1406862,21113,0,0,147964
2026-04-07 23:07:07,5964127,48589,2069286,9054,16894,63,66,1416363,9501,0,0,150444
2026-04-07 23:07:08,6006869,42742,2084097,9113,14870,65,66,1435875,19512,0,0,154624
2026-04-07 23:07:09,6054298,47429,2100577,9180,16547,63,66,1453641,17766,0,0,156693
2026-04-07 23:07:10,6100431,46133,2116614,9240,16097,63,66,1469420,15779,0,0,161916
2026-04-07 23:07:11,6137374,36943,2129424,9302,12872,62,66,1494797,25377,0,0,161495
2026-04-07 23:07:13,6180663,43289,2144490,9370,15134,63,66,1509158,14361,0,0,158400
2026-04-07 23:07:14,6217454,36791,2157252,9422,12814,60,66,1534385,25227,0,0,153069
2026-04-07 23:07:15,6257275,39821,2171016,9485,13827,65,66,1548085,13700,0,0,154409
2026-04-07 23:07:16,6298360,41085,2185335,9530,14364,61,66,1573936,25851,0,0,154328
2026-04-07 23:07:17,6346628,48268,2202092,9618,16845,60,66,1576737,2801,0,0,154908
2026-04-07 23:07:18,6390033,43405,2217111,9692,15093,58,66,1590616,13879,0,0,157551
2026-04-07 23:07:19,6421010,30977,2227876,9737,10810,64,66,1626720,36104,0,0,152666
2026-04-07 23:07:20,6455323,34313,2239804,9786,11977,65,66,1651711,24991,0,0,151756
2026-04-07 23:07:21,6491232,35909,2252232,9853,12495,65,66,1676952,25241,0,0,157651
2026-04-07 23:07:22,6536037,44805,2267747,9926,15588,63,66,1691454,14502,0,0,164760
2026-04-07 23:07:23,6572452,36415,2280408,9973,12708,65,66,1716357,24903,0,0,161423
2026-04-07 23:07:25,6612388,39936,2294276,10037,13932,65,66,1741693,25336,0,0,158613
2026-04-07 23:07:26,6649919,37531,2307299,10101,13087,65,66,1767423,25730,0,0,152406
2026-04-07 23:07:27,6693000,43081,2322245,10177,15022,60,66,1782773,15350,0,0,153091
2026-04-07 23:07:28,6733747,40747,2336415,10231,14224,57,66,1797186,14413,0,0,149986
2026-04-07 23:07:29,6772484,38737,2349844,10301,13499,64,66,1824443,27257,0,0,155116
2026-04-07 23:07:30,6812913,40429,2363894,10366,14115,63,66,1839844,15401,0,0,156019
2026-04-07 23:07:31,6852156,39243,2377514,10429,13683,65,66,1868119,28275,0,0,158160
2026-04-07 23:07:32,6897389,45233,2393199,10502,15758,53,66,1887341,19222,0,0,163800
2026-04-07 23:07:33,6946911,49522,2410331,10571,17201,63,66,1893924,6583,0,0,167313
2026-04-07 23:07:35,6992217,45306,2426038,10646,15782,61,66,1911624,17700,0,0,165937
2026-04-07 23:07:36,7033273,41056,2440304,10717,14337,65,66,1927530,15906,0,0,164847
2026-04-07 23:07:37,7078152,44879,2455897,10796,15672,59,66,1952140,24610,0,0,158115
2026-04-07 23:07:38,7123278,45126,2471588,10847,15742,64,66,1968851,16711,0,0,158361
2026-04-07 23:07:39,7166818,43540,2486716,10916,15197,64,66,1985402,16551,0,0,156275
2026-04-07 23:07:40,7205819,39001,2500258,10965,13591,62,66,2010046,24644,0,0,152144
2026-04-07 23:07:41,7250762,44943,2515850,11036,15663,65,66,2029061,19015,0,0,158428
2026-04-07 23:07:42,7300188,49426,2533003,11111,17228,58,66,2040673,11612,0,0,154850
2026-04-07 23:07:43,7342285,42097,2547617,11178,14681,56,66,2070605,29932,0,0,156620
2026-04-07 23:07:44,7388552,46267,2563632,11271,16108,64,66,2088097,17492,0,0,159138
2026-04-07 23:07:46,7426668,38116,2576863,11321,13281,61,66,2116337,28240,0,0,157245
2026-04-07 23:07:47,7470851,44183,2592210,11387,15413,58,66,2137985,21648,0,0,158604
2026-04-07 23:07:48,7518070,47219,2608591,11473,16467,65,66,2154531,16546,0,0,146578
2026-04-07 23:07:49,7560383,42313,2623303,11532,14771,58,66,2195384,40853,0,0,147433
2026-04-07 23:07:50,7604582,44199,2638627,11597,15389,64,66,2214234,18850,0,0,149109
2026-04-07 23:07:51,7648698,44116,2653932,11657,15365,65,66,2233217,18983,0,0,150823
2026-04-07 23:07:52,7693224,44526,2669414,11726,15551,64,66,2262286,29069,0,0,156061
2026-04-07 23:07:53,7739389,46165,2685444,11783,16087,61,66,2291791,29505,0,0,159998
2026-04-07 23:07:54,7784421,45032,2701065,11857,15695,63,66,2309417,17626,0,0,161758
2026-04-07 23:07:55,7835095,50674,2718645,11918,17641,60,66,2315818,6401,0,0,163459
2026-04-07 23:07:57,7872070,36975,2731510,11965,12912,64,66,2354035,38217,0,0,163122
2026-04-07 23:07:58,7921198,49128,2748531,12046,17102,64,66,2372356,18321,0,0,166128
2026-04-07 23:07:59,7964689,43491,2763611,12127,15161,65,66,2388726,16370,0,0,150869
2026-04-07 23:08:00,8010079,45390,2779363,12200,15825,58,66,2417255,28529,0,0,151131
2026-04-07 23:08:01,8050000,39921,2793180,12257,13874,65,66,2456667,39412,0,0,147671
2026-04-07 23:08:02,8095205,45205,2808880,12331,15774,65,66,2461687,5020,0,0,151393
2026-04-07 23:08:03,8133264,38059,2822112,12384,13285,65,66,2501630,39943,0,0,149487
2026-04-07 23:08:04,8179169,45905,2838002,12468,15974,60,66,2517935,16305,0,0,154670
2026-04-07 23:08:05,8230360,51191,2855739,12559,17828,57,66,2523482,5547,0,0,157617
2026-04-07 23:08:06,8269042,38682,2869152,12627,13481,62,66,2551582,28100,0,0,161064
2026-04-07 23:08:08,8310323,41281,2883474,12687,14382,65,66,2566723,15141,0,0,163345
2026-04-07 23:08:09,8352932,42609,2898277,12756,14872,65,66,2595294,28571,0,0,164165
2026-04-07 23:08:10,8396382,43450,2913327,12823,15117,64,66,2611789,16495,0,0,163029
2026-04-07 23:08:11,8437914,41532,2927741,12886,14477,63,66,2641007,29218,0,0,163528
2026-04-07 23:08:12,8481437,43523,2942846,12965,15184,64,66,2656892,15885,0,0,164818
2026-04-07 23:08:13,8522473,41036,2957086,13031,14306,60,66,2685686,28794,0,0,163511
2026-04-07 23:08:14,8562910,40437,2971111,13096,14090,63,66,2714223,28537,0,0,162173
2026-04-07 23:08:15,8602202,39292,2984754,13150,13697,60,66,2742150,27927,0,0,160643
2026-04-07 23:08:16,8641137,38935,2998278,13213,13587,64,66,2758081,15931,0,0,158955
2026-04-07 23:08:17,8676075,34938,3010436,13271,12216,53,66,2786393,28312,0,0,143755
2026-04-07 23:08:19,8716358,40283,3024425,13334,14052,64,66,2815185,28792,0,0,146248
2026-04-07 23:08:20,8766266,49908,3041741,13410,17392,64,66,2821207,6022,0,0,144542
2026-04-07 23:08:21,8809390,43124,3056676,13483,15008,65,66,2838605,17398,0,0,135570
2026-04-07 23:08:22,8855373,45983,3072651,13533,16025,63,66,2855778,17173,0,0,134387
2026-04-07 23:08:23,8894631,39258,3086253,13592,13661,65,66,2884605,28827,0,0,134682
2026-04-07 23:08:24,8942392,47761,3102852,13643,16650,60,66,2889654,5049,0,0,137743
2026-04-07 23:08:25,8987642,45250,3118553,13715,15773,60,66,2919692,30038,0,0,136801
2026-04-07 23:08:26,9036229,48587,3135426,13799,16957,64,66,2925203,5511,0,0,139077
2026-04-07 23:08:27,9070681,34452,3147338,13857,11970,60,66,2953400,28197,0,0,141804
2026-04-07 23:08:28,9110817,40136,3161317,13911,14033,58,66,2982873,29473,0,0,144710
2026-04-07 23:08:29,9153287,42470,3176041,13958,14771,60,66,3012377,29504,0,0,148377
2026-04-07 23:08:31,9195420,42133,3190640,14034,14675,58,66,3041814,29437,0,0,150232
2026-04-07 23:08:32,9237014,41594,3205082,14104,14512,57,66,3058514,16700,0,0,143446
2026-04-07 23:08:33,9282022,45008,3220670,14197,15681,55,66,3076301,17787,0,0,142456
2026-04-07 23:08:34,9321790,39768,3234451,14268,13852,65,66,3106044,29743,0,0,133696
2026-04-07 23:08:35,9362059,40269,3248429,14325,14035,58,66,3122338,16294,0,0,133524
2026-04-07 23:08:36,9402183,40124,3262400,14386,14032,65,66,3151628,29290,0,0,129077
2026-04-07 23:08:37,9444467,42284,3277079,14443,14736,58,66,3168555,16927,0,0,132368
2026-04-07 23:08:38,9476999,32532,3288335,14490,11303,65,66,3208451,39896,0,0,132401
2026-04-07 23:08:39,9522195,45196,3304047,14547,15769,53,66,3226442,17991,0,0,136682
2026-04-07 23:08:40,9559974,37779,3317169,14607,13182,62,66,3255220,28778,0,0,137604
2026-04-07 23:08:42,9603016,43042,3332112,14672,15008,60,66,3272686,17466,0,0,142679
2026-04-07 23:08:43,9645362,42346,3346787,14730,14733,65,66,3289292,16606,0,0,141957
2026-04-07 23:08:44,9679321,33959,3358596,14790,11869,65,66,3317133,27841,0,0,141736
2026-04-07 23:08:45,9719195,39874,3372413,14855,13882,65,66,3334346,17213,0,0,138120
2026-04-07 23:08:46,9756426,37231,3385277,14918,12927,63,66,3362797,28451,0,0,140887
2026-04-07 23:08:47,9790254,33828,3397017,14975,11797,65,66,3390436,27639,0,0,140748
2026-04-07 23:08:48,9826168,35914,3409464,15021,12493,65,66,3420007,29571,0,0,143182
2026-04-07 23:08:49,9861058,34890,3421580,15056,12151,63,66,3448013,28006,0,0,143537
2026-04-07 23:08:50,9900986,39928,3435427,15131,13922,65,66,3464798,16785,0,0,145509
2026-04-07 23:08:51,9938220,37234,3448327,15200,12969,59,66,3494520,29722,0,0,144984
2026-04-07 23:08:52,9979980,41760,3462844,15252,14569,65,66,3511257,16737,0,0,142823
2026-04-07 23:08:54,10013881,33901,3474574,15294,11772,65,66,3539997,28740,0,0,146445
2026-04-07 23:08:55,10055439,41558,3489017,15352,14501,65,66,3571315,31318,0,0,144398
2026-04-07 23:08:56,10103496,48057,3505659,15439,16729,58,66,3588705,17390,0,0,141986
2026-04-07 23:08:57,10152435,48939,3522599,15528,17029,65,66,3593568,4863,0,0,145148
2026-04-07 23:08:58,10190295,37860,3535714,15596,13183,58,66,3636463,42895,0,0,151724
2026-04-07 23:08:59,10239508,49213,3552843,15666,17199,62,66,3641305,4842,0,0,152513
2026-04-07 23:09:00,10281286,41778,3567302,15742,14535,64,66,3671482,30177,0,0,156591
2026-04-07 23:09:01,10320075,38789,3580794,15794,13544,61,66,3701846,30364,0,0,156382
2026-04-07 23:09:02,10364104,44029,3596085,15847,15344,63,66,3731719,29873,0,0,161523
2026-04-07 23:09:03,10403211,39107,3609622,15923,13613,61,66,3761357,29638,0,0,162988
2026-04-07 23:09:05,10448774,45563,3625439,16001,15895,56,66,3778761,17404,0,0,164939
2026-04-07 23:09:06,10495461,46687,3641633,16077,16270,63,66,3796345,17584,0,0,163794
2026-04-07 23:09:07,10538928,43467,3656777,16133,15200,65,66,3814085,17740,0,0,159803
2026-04-07 23:09:08,10577897,38969,3670290,16200,13580,61,66,3844522,30437,0,0,163792
2026-04-07 23:09:09,10629099,51202,3688051,16265,17826,63,66,3849481,4959,0,0,164922
2026-04-07 23:09:10,10669051,39952,3701896,16328,13908,65,66,3878601,29120,0,0,163060
2026-04-07 23:09:11,10711081,42030,3716506,16384,14666,58,66,3909383,30782,0,0,164171
2026-04-07 23:09:12,10760556,49475,3733697,16456,17263,58,66,3914433,5050,0,0,160450
2026-04-07 23:09:13,10797892,37336,3746692,16519,13058,65,66,3944413,29980,0,0,158012
2026-04-07 23:09:14,10842845,44953,3762294,16582,15665,48,66,3960906,16493,0,0,160747
2026-04-07 23:09:16,10885403,42558,3777074,16632,14830,60,66,3991371,30465,0,0,159964
2026-04-07 23:09:17,10925002,39599,3790791,16709,13794,55,66,4020584,29213,0,0,156831
2026-04-07 23:09:18,10970818,45816,3806736,16775,16011,63,66,4037866,17282,0,0,147592
2026-04-07 23:09:19,11012437,41619,3821190,16823,14502,64,66,4054464,16598,0,0,147271
2026-04-07 23:09:20,11051310,38873,3834686,16874,13547,65,66,4084445,29981,0,0,149096
2026-04-07 23:09:21,11090680,39370,3848307,16935,13682,60,66,4113491,29046,0,0,152930
2026-04-07 23:09:22,11134145,43465,3863393,17012,15163,63,66,4130508,17017,0,0,153120
2026-04-07 23:09:23,11181064,46919,3879643,17089,16327,61,66,4148765,18257,0,0,154308
2026-04-07 23:09:24,11227036,45972,3895574,17155,15997,64,66,4165994,17229,0,0,158784
2026-04-07 23:09:25,11267164,40128,3909428,17227,13926,64,66,4195575,29581,0,0,161248
2026-04-07 23:09:27,11311575,44411,3924796,17283,15424,65,66,4212051,16476,0,0,163509
2026-04-07 23:09:28,11350413,38838,3938304,17341,13566,65,66,4241236,29185,0,0,164067
2026-04-07 23:09:29,11387864,37451,3951269,17403,13027,65,66,4271238,30002,0,0,156761
2026-04-07 23:09:30,11438240,50376,3968775,17481,17584,59,66,4277221,5983,0,0,157467
2026-04-07 23:09:31,11484594,46354,3984860,17546,16150,62,66,4294498,17277,0,0,163560
2026-04-07 23:09:32,11528911,44317,4000224,17627,15445,64,66,4311906,17408,0,0,159710
2026-04-07 23:09:33,11571876,42965,4015114,17696,14959,65,66,4328253,16347,0,0,157674
2026-04-07 23:09:34,11619108,47232,4031483,17770,16443,61,66,4346386,18133,0,0,158538
2026-04-07 23:09:35,11659599,40491,4045505,17822,14074,65,66,4362822,16436,0,0,160942
2026-04-07 23:09:36,11697675,38076,4058673,17891,13237,65,66,4391847,29025,0,0,162385
2026-04-07 23:09:37,11737083,39408,4072381,17955,13772,63,66,4421418,29571,0,0,162480
2026-04-07 23:09:39,11783535,46452,4088499,18033,16196,57,66,4439264,17846,0,0,166788
2026-04-07 23:09:40,11828497,44962,4104103,18113,15684,65,66,4456321,17057,0,0,163683
2026-04-07 23:09:41,11870258,41761,4118525,18167,14476,66,66,4472663,16342,0,0,162818
2026-04-07 23:09:42,11917997,47739,4135071,18241,16620,65,66,4490790,18127,0,0,158382
2026-04-07 23:09:43,11957735,39738,4148858,18299,13845,64,66,4520565,29775,0,0,160458
2026-04-07 23:09:44,11994082,36347,4161459,18355,12657,61,66,4549656,29091,0,0,161308
2026-04-07 23:09:45,12030608,36526,4174129,18415,12730,61,66,4578528,28872,0,0,162265
2026-04-07 23:09:46,12071939,41331,4188470,18493,14419,62,66,4594924,16396,0,0,161275
2026-04-07 23:09:47,12113202,41263,4202795,18547,14379,65,66,4624404,29480,0,0,165518
