timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775603262,403260
1:NOPM_SAMPLE:,1775603263,337140
1:NOPM_SAMPLE:,1775603264,373740
1:NOPM_SAMPLE:,1775603265,360720
1:NOPM_SAMPLE:,1775603266,346680
1:NOPM_SAMPLE:,1775603267,358980
1:NOPM_SAMPLE:,1775603268,383520
1:NOPM_SAMPLE:,1775603269,363660
1:NOPM_SAMPLE:,1775603270,411000
1:NOPM_SAMPLE:,1775603271,356280
1:NOPM_SAMPLE:,1775603272,358800
1:NOPM_SAMPLE:,1775603273,389880
1:NOPM_SAMPLE:,1775603274,371940
1:NOPM_SAMPLE:,1775603275,413280
1:NOPM_SAMPLE:,1775603276,315480
1:NOPM_SAMPLE:,1775603277,378780
1:NOPM_SAMPLE:,1775603278,376860
1:NOPM_SAMPLE:,1775603279,368820
1:NOPM_SAMPLE:,1775603280,343320
1:NOPM_SAMPLE:,1775603281,351540
1:NOPM_SAMPLE:,1775603282,341040
1:NOPM_SAMPLE:,1775603283,354300
1:NOPM_SAMPLE:,1775603284,371280
1:NOPM_SAMPLE:,1775603285,418320
1:NOPM_SAMPLE:,1775603286,312840
1:NOPM_SAMPLE:,1775603287,349920
1:NOPM_SAMPLE:,1775603288,341040
1:NOPM_SAMPLE:,1775603289,357840
1:NOPM_SAMPLE:,1775603290,327600
1:NOPM_SAMPLE:,1775603291,364620
1:NOPM_SAMPLE:,1775603292,320580
1:NOPM_SAMPLE:,1775603293,349680
1:NOPM_SAMPLE:,1775603294,338640
1:NOPM_SAMPLE:,1775603296,292620
1:NOPM_SAMPLE:,1775603297,340860
1:NOPM_SAMPLE:,1775603298,308460
1:NOPM_SAMPLE:,1775603299,346020
1:NOPM_SAMPLE:,1775603300,408900
1:NOPM_SAMPLE:,1775603301,361080
1:NOPM_SAMPLE:,1775603302,380880
1:NOPM_SAMPLE:,1775603303,340140
1:NOPM_SAMPLE:,1775603304,421860
1:NOPM_SAMPLE:,1775603305,331260
1:NOPM_SAMPLE:,1775603306,418920
1:NOPM_SAMPLE:,1775603307,334320
1:NOPM_SAMPLE:,1775603308,331680
1:NOPM_SAMPLE:,1775603309,306780
1:NOPM_SAMPLE:,1775603310,385020
1:NOPM_SAMPLE:,1775603311,337260
1:NOPM_SAMPLE:,1775603312,336840
1:NOPM_SAMPLE:,1775603313,363180
1:NOPM_SAMPLE:,1775603314,325500
1:NOPM_SAMPLE:,1775603315,342780
1:NOPM_SAMPLE:,1775603316,312960
1:NOPM_SAMPLE:,1775603317,363780
1:NOPM_SAMPLE:,1775603318,294600
1:NOPM_SAMPLE:,1775603319,324780
1:NOPM_SAMPLE:,1775603320,347460
1:NOPM_SAMPLE:,1775603321,298980
1:NOPM_SAMPLE:,1775603322,366480
1:NOPM_SAMPLE:,1775603323,341100
1:NOPM_SAMPLE:,1775603324,327300
1:NOPM_SAMPLE:,1775603325,325080
1:NOPM_SAMPLE:,1775603326,312420
1:NOPM_SAMPLE:,1775603327,308160
1:NOPM_SAMPLE:,1775603328,303300
1:NOPM_SAMPLE:,1775603329,284760
1:NOPM_SAMPLE:,1775603330,315780
1:NOPM_SAMPLE:,1775603331,294180
1:NOPM_SAMPLE:,1775603332,349800
1:NOPM_SAMPLE:,1775603333,330480
1:NOPM_SAMPLE:,1775603334,362460
1:NOPM_SAMPLE:,1775603335,322200
1:NOPM_SAMPLE:,1775603336,422040
1:NOPM_SAMPLE:,1775603337,374220
1:NOPM_SAMPLE:,1775603338,327420
1:NOPM_SAMPLE:,1775603339,390780
1:NOPM_SAMPLE:,1775603340,359520
1:NOPM_SAMPLE:,1775603341,312300
1:NOPM_SAMPLE:,1775603342,360720
1:NOPM_SAMPLE:,1775603343,333840
1:NOPM_SAMPLE:,1775603344,386700
1:NOPM_SAMPLE:,1775603345,337380
1:NOPM_SAMPLE:,1775603346,412320
1:NOPM_SAMPLE:,1775603347,327240
1:NOPM_SAMPLE:,1775603348,347700
1:NOPM_SAMPLE:,1775603349,386280
1:NOPM_SAMPLE:,1775603350,343980
1:NOPM_SAMPLE:,1775603351,363180
1:NOPM_SAMPLE:,1775603352,373080
1:NOPM_SAMPLE:,1775603353,346500
1:NOPM_SAMPLE:,1775603354,374100
1:NOPM_SAMPLE:,1775603355,347940
1:NOPM_SAMPLE:,1775603356,325500
1:NOPM_SAMPLE:,1775603357,371640
1:NOPM_SAMPLE:,1775603358,345840
1:NOPM_SAMPLE:,1775603359,365580
1:NOPM_SAMPLE:,1775603360,309960
1:NOPM_SAMPLE:,1775603361,360120
1:NOPM_SAMPLE:,1775603362,324780
1:NOPM_SAMPLE:,1775603363,424800
1:NOPM_SAMPLE:,1775603365,355200
1:NOPM_SAMPLE:,1775603366,366960
1:NOPM_SAMPLE:,1775603367,344220
1:NOPM_SAMPLE:,1775603368,346260
1:NOPM_SAMPLE:,1775603369,299160
1:NOPM_SAMPLE:,1775603370,415980
1:NOPM_SAMPLE:,1775603371,381900
1:NOPM_SAMPLE:,1775603372,367620
1:NOPM_SAMPLE:,1775603373,360060
1:NOPM_SAMPLE:,1775603374,372600
1:NOPM_SAMPLE:,1775603375,360720
1:NOPM_SAMPLE:,1775603376,356820
1:NOPM_SAMPLE:,1775603377,334740
1:NOPM_SAMPLE:,1775603378,294960
1:NOPM_SAMPLE:,1775603379,415440
1:NOPM_SAMPLE:,1775603380,374460
1:NOPM_SAMPLE:,1775603381,364260
1:NOPM_SAMPLE:,1775603382,419340
1:NOPM_SAMPLE:,1775603383,312960
1:NOPM_SAMPLE:,1775603384,329220
1:NOPM_SAMPLE:,1775603385,331560
1:NOPM_SAMPLE:,1775603386,348600
1:NOPM_SAMPLE:,1775603387,314700
1:NOPM_SAMPLE:,1775603388,334680
1:NOPM_SAMPLE:,1775603389,354180
1:NOPM_SAMPLE:,1775603390,311580
1:NOPM_SAMPLE:,1775603391,408360
1:NOPM_SAMPLE:,1775603392,354240
1:NOPM_SAMPLE:,1775603393,318720
1:NOPM_SAMPLE:,1775603394,316320
1:NOPM_SAMPLE:,1775603395,384180
1:NOPM_SAMPLE:,1775603396,348420
1:NOPM_SAMPLE:,1775603397,346080
1:NOPM_SAMPLE:,1775603398,378120
1:NOPM_SAMPLE:,1775603399,409920
1:NOPM_SAMPLE:,1775603400,365820
1:NOPM_SAMPLE:,1775603401,313740
1:NOPM_SAMPLE:,1775603402,384780
1:NOPM_SAMPLE:,1775603403,371880
1:NOPM_SAMPLE:,1775603404,347400
1:NOPM_SAMPLE:,1775603405,378300
1:NOPM_SAMPLE:,1775603406,360840
1:NOPM_SAMPLE:,1775603407,363780
1:NOPM_SAMPLE:,1775603408,369480
1:NOPM_SAMPLE:,1775603409,373560
1:NOPM_SAMPLE:,1775603410,321900
1:NOPM_SAMPLE:,1775603411,372540
1:NOPM_SAMPLE:,1775603412,347760
1:NOPM_SAMPLE:,1775603413,357660
1:NOPM_SAMPLE:,1775603414,412140
1:NOPM_SAMPLE:,1775603415,411900
1:NOPM_SAMPLE:,1775603416,331380
1:NOPM_SAMPLE:,1775603417,417300
1:NOPM_SAMPLE:,1775603418,368520
1:NOPM_SAMPLE:,1775603419,310800
1:NOPM_SAMPLE:,1775603420,404640
1:NOPM_SAMPLE:,1775603421,359280
1:NOPM_SAMPLE:,1775603422,333840
1:NOPM_SAMPLE:,1775603423,332760
1:NOPM_SAMPLE:,1775603424,375180
1:NOPM_SAMPLE:,1775603425,374280
1:NOPM_SAMPLE:,1775603426,421920
1:NOPM_SAMPLE:,1775603427,333300
1:NOPM_SAMPLE:,1775603429,324720
1:NOPM_SAMPLE:,1775603430,399420
1:NOPM_SAMPLE:,1775603431,349200
1:NOPM_SAMPLE:,1775603432,402900
