timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-04 23:49:26,11126524,1572,3858554,17151,543,3,3,4323495,6160,0,0,0
2026-04-04 23:49:27,11128162,1638,3859122,17152,569,3,3,4329639,6144,0,0,0
2026-04-04 23:49:28,11129776,1614,3859680,17155,561,3,3,4335783,6144,0,0,0
2026-04-04 23:49:29,11131334,1558,3860222,17157,544,3,4,4341895,6112,0,0,0
2026-04-04 23:49:30,11132984,1650,3860784,17162,567,3,3,4348023,6128,0,0,0
2026-04-04 23:49:31,11134545,1561,3861322,17165,541,3,3,4354135,6112,0,0,0
2026-04-04 23:49:32,11136161,1616,3861880,17167,560,3,3,4360199,6064,0,0,0
2026-04-04 23:49:33,11137804,1643,3862444,17167,564,3,3,4366247,6048,0,0,0
2026-04-04 23:49:34,11139308,1504,3862965,17170,524,3,3,4372231,5984,0,0,0
2026-04-04 23:49:35,11140771,1463,3863474,17170,509,3,3,4378215,5984,0,0,0
2026-04-04 23:49:37,11142234,1463,3863985,17171,512,3,3,4384247,6032,0,0,0
2026-04-04 23:49:38,11143727,1493,3864498,17172,514,3,3,4390295,6048,0,0,0
2026-04-04 23:49:39,11145316,1589,3865052,17174,556,3,3,4396311,6016,0,0,0
2026-04-04 23:49:40,11146841,1525,3865574,17176,524,3,3,4402375,6064,0,0,0
2026-04-04 23:49:41,11148398,1557,3866110,17177,537,3,3,4414471,12096,0,0,0
2026-04-04 23:49:42,11149932,1534,3866642,17179,534,2,3,4420535,6064,0,0,0
2026-04-04 23:49:43,11151439,1507,3867162,17182,523,3,3,4426535,6000,0,0,0
2026-04-04 23:49:44,11153057,1618,3867713,17184,553,3,3,4432535,6000,0,0,0
2026-04-04 23:49:45,11154586,1529,3868245,17187,535,3,3,4437319,4784,0,0,0
2026-04-04 23:49:46,11156169,1583,3868792,17188,548,3,3,4442071,4752,0,0,0
2026-04-04 23:49:47,11157741,1572,3869330,17192,542,3,4,4446823,4752,0,0,0
2026-04-04 23:49:48,11159381,1640,3869888,17196,562,3,3,4451591,4768,0,0,0
2026-04-04 23:49:49,11160939,1558,3870423,17196,535,3,3,4456359,4768,0,0,0
2026-04-04 23:49:50,11162512,1573,3870969,17198,548,3,3,4461111,4752,0,0,0
2026-04-04 23:49:51,11164211,1699,3871543,17203,579,3,3,4465863,4752,0,0,0
2026-04-04 23:49:52,11165847,1636,3872105,17205,564,3,3,4470615,4752,0,0,0
2026-04-04 23:49:54,11167433,1586,3872653,17208,551,3,3,4475383,4768,0,0,0
2026-04-04 23:49:55,11169031,1598,3873204,17211,554,3,3,4480151,4768,0,0,0
2026-04-04 23:49:56,11170636,1605,3873755,17214,554,3,3,4484887,4736,0,0,0
2026-04-04 23:49:57,11172132,1496,3874279,17216,526,3,3,4489623,4736,0,0,0
2026-04-04 23:49:58,11173570,1438,3874773,17218,496,3,3,4499095,9472,0,0,0
2026-04-04 23:49:59,11175155,1585,3875316,17223,548,3,3,4503815,4720,0,0,0
2026-04-04 23:50:00,11176727,1572,3875853,17227,541,3,3,4508535,4720,0,0,0
2026-04-04 23:50:01,11178281,1554,3876393,17230,543,3,3,4513255,4720,0,0,0
2026-04-04 23:50:02,11179949,1668,3876965,17230,572,3,3,4517991,4736,0,0,0
2026-04-04 23:50:03,11181517,1568,3877509,17230,544,3,3,4522711,4720,0,0,0
2026-04-04 23:50:04,11183091,1574,3878051,17233,545,3,3,4527431,4720,0,0,0
2026-04-04 23:50:05,11184735,1644,3878617,17233,566,4,4,4532151,4720,0,0,0
2026-04-04 23:50:06,11186212,1477,3879132,17239,521,3,3,4536871,4720,0,0,0
2026-04-04 23:50:07,11187719,1507,3879654,17240,523,3,3,4541591,4720,0,0,0
2026-04-04 23:50:08,11189279,1560,3880195,17241,542,3,3,4546279,4688,0,0,0
2026-04-04 23:50:09,11190826,1547,3880729,17243,536,3,3,4550967,4688,0,0,0
2026-04-04 23:50:10,11192427,1601,3881282,17245,555,3,3,4555655,4688,0,0,0
2026-04-04 23:50:12,11193967,1540,3881813,17247,533,3,3,4560343,4688,0,0,0
2026-04-04 23:50:13,11195570,1603,3882365,17250,555,3,3,4565015,4672,0,0,0
2026-04-04 23:50:14,11197105,1535,3882891,17253,529,3,3,4569703,4688,0,0,0
2026-04-04 23:50:15,11198623,1518,3883415,17253,524,3,3,4574391,4688,0,0,0
2026-04-04 23:50:16,11200206,1583,3883960,17254,546,3,3,4582359,7968,0,0,0
2026-04-04 23:50:17,11201774,1568,3884504,17255,545,3,3,4586343,3984,0,0,0
2026-04-04 23:50:18,11203251,1477,3885011,17259,511,3,3,4590327,3984,0,0,0
2026-04-04 23:50:19,11204674,1423,3885509,17261,500,3,3,4594295,3968,0,0,0
2026-04-04 23:50:20,11206317,1643,3886071,17261,562,3,3,4598263,3968,0,0,0
2026-04-04 23:50:21,11207907,1590,3886622,17262,552,3,3,4602231,3968,0,0,0
2026-04-04 23:50:22,11209423,1516,3887142,17263,521,3,3,4606167,3936,0,0,0
2026-04-04 23:50:23,11211050,1627,3887699,17266,560,3,3,4610103,3936,0,0,0
2026-04-04 23:50:24,11212649,1599,3888254,17266,555,2,3,4614023,3920,0,0,0
2026-04-04 23:50:25,11214128,1479,3888767,17267,514,3,3,4617943,3920,0,0,0
2026-04-04 23:50:26,11215654,1526,3889292,17272,530,3,3,4621863,3920,0,0,0
2026-04-04 23:50:27,11217139,1485,3889797,17277,510,3,3,4625799,3936,0,0,0
2026-04-04 23:50:28,11218534,1395,3890283,17282,491,3,3,4629735,3936,0,0,0
2026-04-04 23:50:30,11220019,1485,3890791,17285,511,3,3,4633671,3936,0,0,0
2026-04-04 23:50:31,11221631,1612,3891342,17286,552,3,3,4637607,3936,0,0,0
2026-04-04 23:50:32,11223039,1408,3891831,17289,492,2,3,4641527,3920,0,0,0
2026-04-04 23:50:33,11224473,1434,3892332,17292,504,3,3,4645447,3920,0,0,0
2026-04-04 23:50:34,11225809,1336,3892797,17294,467,3,3,4653287,7840,0,0,0
2026-04-04 23:50:35,11227368,1559,3893330,17300,539,3,3,4657207,3920,0,0,0
2026-04-04 23:50:36,11228949,1581,3893874,17302,546,3,3,4661127,3920,0,0,0
2026-04-04 23:50:37,11230678,1729,3894457,17309,590,2,3,4665047,3920,0,0,0
2026-04-04 23:50:38,11232156,1478,3894967,17312,513,3,3,4668967,3920,0,0,0
2026-04-04 23:50:39,11233757,1601,3895515,17316,552,3,3,4672855,3888,0,0,0
2026-04-04 23:50:40,11235299,1542,3896051,17316,536,3,3,4676743,3888,0,0,0
2026-04-04 23:50:41,11236810,1511,3896569,17321,523,3,3,4680631,3888,0,0,0
2026-04-04 23:50:42,11238392,1582,3897114,17323,547,3,3,4684519,3888,0,0,0
2026-04-04 23:50:43,11240041,1649,3897676,17325,564,3,3,4688407,3888,0,0,0
2026-04-04 23:50:44,11241733,1692,3898256,17330,585,3,3,4692295,3888,0,0,0
2026-04-04 23:50:45,11243386,1653,3898830,17331,575,3,3,4695735,3440,0,0,0
2026-04-04 23:50:46,11244998,1612,3899391,17334,564,3,3,4699175,3440,0,0,0
2026-04-04 23:50:48,11246739,1741,3899983,17337,595,3,3,4702615,3440,0,0,0
2026-04-04 23:50:49,11248328,1589,3900535,17338,553,3,3,4706055,3440,0,0,0
2026-04-04 23:50:50,11249966,1638,3901092,17341,560,3,3,4709495,3440,0,0,0
2026-04-04 23:50:51,11251467,1501,3901615,17342,524,3,3,4712935,3440,0,0,0
2026-04-04 23:50:52,11253196,1729,3902201,17345,589,3,3,4719815,6880,0,0,0
2026-04-04 23:50:53,11254826,1630,3902762,17347,563,3,3,4723255,3440,0,0,0
2026-04-04 23:50:54,11256451,1625,3903324,17348,563,3,3,4726695,3440,0,0,0
2026-04-04 23:50:55,11258243,1792,3903931,17352,611,3,3,4730135,3440,0,0,0
2026-04-04 23:50:56,11259850,1607,3904484,17353,554,3,3,4733575,3440,0,0,0
2026-04-04 23:50:57,11261440,1590,3905039,17357,559,3,3,4737015,3440,0,0,0
2026-04-04 23:50:58,11263130,1690,3905624,17359,587,3,3,4740423,3408,0,0,0
2026-04-04 23:50:59,11264745,1615,3906183,17361,561,3,3,4743831,3408,0,0,0
2026-04-04 23:51:00,11266505,1760,3906785,17366,607,3,3,4747239,3408,0,0,0
2026-04-04 23:51:01,11268045,1540,3907319,17371,539,3,3,4750647,3408,0,0,0
2026-04-04 23:51:02,11269664,1619,3907879,17373,562,3,3,4754055,3408,0,0,0
2026-04-04 23:51:03,11271247,1583,3908424,17374,546,3,3,4757463,3408,0,0,0
2026-04-04 23:51:05,11272877,1630,3908990,17375,567,3,3,4760871,3408,0,0,0
2026-04-04 23:51:06,11274468,1591,3909536,17381,552,3,3,4764279,3408,0,0,0
2026-04-04 23:51:07,11276127,1659,3910113,17381,577,3,3,4767687,3408,0,0,0
2026-04-04 23:51:08,11277786,1659,3910684,17382,572,3,3,4771095,3408,0,0,0
2026-04-04 23:51:09,11279455,1669,3911258,17384,576,3,3,4777911,6816,0,0,0
2026-04-04 23:51:10,11281087,1632,3911822,17386,566,2,3,4781319,3408,0,0,0
2026-04-04 23:51:11,11282669,1582,3912371,17391,554,3,3,4784727,3408,0,0,0
2026-04-04 23:51:12,11284235,1566,3912911,17396,545,3,3,4788135,3408,0,0,0
2026-04-04 23:51:13,11285840,1605,3913468,17397,558,3,3,4791543,3408,0,0,0
2026-04-04 23:51:14,11287526,1686,3914045,17398,578,3,3,4794951,3408,0,0,0
2026-04-04 23:51:15,11289176,1650,3914615,17399,571,3,3,4798055,3104,0,0,0
2026-04-04 23:51:16,11290857,1681,3915193,17402,581,3,3,4801159,3104,0,0,0
2026-04-04 23:51:17,11292555,1698,3915771,17405,581,3,3,4804263,3104,0,0,0
2026-04-04 23:51:18,11294245,1690,3916357,17406,587,3,3,4807367,3104,0,0,0
2026-04-04 23:51:19,11295995,1750,3916954,17408,599,3,3,4810471,3104,0,0,0
2026-04-04 23:51:20,11297565,1570,3917499,17412,549,3,3,4813543,3072,0,0,0
2026-04-04 23:51:21,11299144,1579,3918048,17414,551,2,3,4816615,3072,0,0,0
2026-04-04 23:51:23,11300839,1695,3918630,17418,586,3,3,4819687,3072,0,0,0
2026-04-04 23:51:24,11302618,1779,3919237,17421,610,3,3,4822759,3072,0,0,0
2026-04-04 23:51:25,11304303,1685,3919821,17426,589,3,3,4825831,3072,0,0,0
2026-04-04 23:51:26,11306011,1708,3920412,17427,592,3,4,4828903,3072,0,0,0
2026-04-04 23:51:27,11307736,1725,3921009,17428,598,3,3,4835047,6144,0,0,0
2026-04-04 23:51:28,11309264,1528,3921545,17433,541,3,3,4838119,3072,0,0,0
2026-04-04 23:51:29,11311044,1780,3922156,17435,613,3,3,4841191,3072,0,0,0
2026-04-04 23:51:30,11312823,1779,3922766,17436,611,3,3,4844263,3072,0,0,0
2026-04-04 23:51:31,11314416,1593,3923319,17440,557,3,3,4847335,3072,0,0,0
2026-04-04 23:51:32,11316075,1659,3923892,17440,573,3,3,4850407,3072,0,0,0
2026-04-04 23:51:33,11317696,1621,3924456,17441,565,2,3,4853479,3072,0,0,0
2026-04-04 23:51:34,11319370,1674,3925031,17444,578,3,3,4856551,3072,0,0,0
2026-04-04 23:51:35,11320950,1580,3925578,17445,548,3,3,4859623,3072,0,0,0
2026-04-04 23:51:36,11322680,1730,3926173,17446,596,2,3,4862695,3072,0,0,0
2026-04-04 23:51:37,11324298,1618,3926736,17450,567,2,3,4865767,3072,0,0,0
2026-04-04 23:51:38,11325908,1610,3927291,17452,557,2,3,4868839,3072,0,0,0
2026-04-04 23:51:39,11327468,1560,3927837,17452,546,3,3,4871911,3072,0,0,0
2026-04-04 23:51:41,11329104,1636,3928407,17453,571,3,3,4874983,3072,0,0,0
2026-04-04 23:51:42,11330755,1651,3928977,17454,571,3,3,4878055,3072,0,0,0
2026-04-04 23:51:43,11332484,1729,3929570,17455,594,3,3,4881127,3072,0,0,0
2026-04-04 23:51:44,11334032,1548,3930113,17456,544,3,3,4884199,3072,0,0,0
2026-04-04 23:51:45,11335624,1592,3930669,17459,559,3,3,4890135,5936,0,0,0
2026-04-04 23:51:46,11337343,1719,3931258,17460,590,3,3,4892999,2864,0,0,0
2026-04-04 23:51:47,11339051,1708,3931852,17461,595,3,3,4895831,2832,0,0,0
2026-04-04 23:51:48,11340691,1640,3932423,17461,571,3,3,4898663,2832,0,0,0
2026-04-04 23:51:49,11342454,1763,3933031,17461,608,3,3,4901495,2832,0,0,0
2026-04-04 23:51:50,11344116,1662,3933603,17465,576,3,3,4904327,2832,0,0,0
2026-04-04 23:51:51,11345707,1591,3934157,17467,556,3,3,4907159,2832,0,0,0
2026-04-04 23:51:52,11347215,1508,3934685,17470,531,3,3,4909991,2832,0,0,0
2026-04-04 23:51:53,11348885,1670,3935259,17475,579,3,3,4912823,2832,0,0,0
2026-04-04 23:51:54,11350634,1749,3935849,17481,596,3,3,4915639,2816,0,0,0
2026-04-04 23:51:55,11352287,1653,3936422,17482,574,3,3,4918471,2832,0,0,0
2026-04-04 23:51:56,11353860,1573,3936970,17483,549,2,3,4921303,2832,0,0,0
2026-04-04 23:51:58,11355504,1644,3937540,17485,572,3,3,4924135,2832,0,0,0
2026-04-04 23:51:59,11357271,1767,3938146,17485,606,3,3,4926967,2832,0,0,0
2026-04-04 23:52:00,11358994,1723,3938740,17489,598,2,3,4929799,2832,0,0,0
2026-04-04 23:52:01,11360678,1684,3939313,17493,577,3,3,4932631,2832,0,0,0
2026-04-04 23:52:02,11362277,1599,3939865,17494,553,3,3,4938295,5664,0,0,0
2026-04-04 23:52:03,11363990,1713,3940455,17497,593,3,3,4941127,2832,0,0,0
2026-04-04 23:52:04,11365633,1643,3941022,17499,569,3,3,4943959,2832,0,0,0
2026-04-04 23:52:05,11367346,1713,3941612,17500,591,3,3,4946791,2832,0,0,0
2026-04-04 23:52:06,11369061,1715,3942198,17504,590,3,3,4949623,2832,0,0,0
2026-04-04 23:52:07,11370652,1591,3942755,17505,558,3,3,4952455,2832,0,0,0
2026-04-04 23:52:08,11372410,1758,3943356,17510,606,3,3,4955287,2832,0,0,0
2026-04-04 23:52:09,11374048,1638,3943927,17513,574,3,3,4958119,2832,0,0,0
2026-04-04 23:52:10,11375731,1683,3944507,17514,581,3,3,4960951,2832,0,0,0
2026-04-04 23:52:11,11377324,1593,3945063,17516,558,3,3,4963783,2832,0,0,0
2026-04-04 23:52:12,11378894,1570,3945609,17516,546,3,3,4966615,2832,0,0,0
2026-04-04 23:52:13,11380517,1623,3946171,17517,563,3,3,4969447,2832,0,0,0
2026-04-04 23:52:14,11382161,1644,3946739,17517,568,3,3,4972279,2832,0,0,0
2026-04-04 23:52:16,11383886,1725,3947332,17519,595,3,3,4974951,2672,0,0,0
2026-04-04 23:52:17,11385472,1586,3947879,17520,548,3,3,4977639,2688,0,0,0
2026-04-04 23:52:18,11387069,1597,3948432,17520,553,3,3,4980311,2672,0,0,0
2026-04-04 23:52:19,11388628,1559,3948971,17522,541,3,3,4982951,2640,0,0,0
2026-04-04 23:52:20,11390179,1551,3949505,17525,537,3,3,4988231,5280,0,0,0
2026-04-04 23:52:21,11391886,1707,3950090,17527,587,2,3,4990887,2656,0,0,0
2026-04-04 23:52:22,11393527,1641,3950657,17528,568,3,3,4993543,2656,0,0,0
2026-04-04 23:52:23,11395116,1589,3951210,17530,555,3,3,4996199,2656,0,0,0
2026-04-04 23:52:24,11396741,1625,3951765,17533,558,3,3,4998855,2656,0,0,0
2026-04-04 23:52:25,11398389,1648,3952339,17533,574,3,3,5001511,2656,0,0,0
2026-04-04 23:52:26,11400012,1623,3952901,17535,564,3,3,5004167,2656,0,0,0
2026-04-04 23:52:27,11401661,1649,3953476,17538,578,3,3,5006823,2656,0,0,0
2026-04-04 23:52:28,11403277,1616,3954037,17543,566,3,3,5009479,2656,0,0,0
2026-04-04 23:52:29,11404844,1567,3954584,17544,548,3,3,5012135,2656,0,0,0
2026-04-04 23:52:30,11406446,1602,3955138,17549,559,3,3,5014791,2656,0,0,0
2026-04-04 23:52:31,11408059,1613,3955701,17550,564,3,3,5017447,2656,0,0,0
2026-04-04 23:52:32,11409695,1636,3956266,17552,567,3,3,5020087,2640,0,0,0
2026-04-04 23:52:34,11411322,1627,3956827,17555,564,3,3,5022727,2640,0,0,0
2026-04-04 23:52:35,11412848,1526,3957364,17555,537,3,3,5025367,2640,0,0,0
2026-04-04 23:52:36,11414409,1561,3957907,17556,544,3,3,5028007,2640,0,0,0
2026-04-04 23:52:37,11416000,1591,3958459,17559,555,3,3,5030663,2656,0,0,0
2026-04-04 23:52:38,11417623,1623,3959017,17562,561,3,3,5035959,5296,0,0,0
2026-04-04 23:52:39,11419279,1656,3959587,17566,574,3,3,5038615,2656,0,0,0
2026-04-04 23:52:40,11420873,1594,3960142,17568,557,3,3,5041255,2640,0,0,0
2026-04-04 23:52:41,11422432,1559,3960685,17570,545,3,3,5043911,2656,0,0,0
2026-04-04 23:52:42,11424173,1741,3961284,17570,599,3,3,5046567,2656,0,0,0
2026-04-04 23:52:43,11425770,1597,3961840,17570,556,3,3,5049223,2656,0,0,0
2026-04-04 23:52:44,11427338,1568,3962389,17573,552,3,3,5051879,2656,0,0,0
2026-04-04 23:52:45,11429066,1728,3962990,17573,601,2,3,5054423,2544,0,0,0
2026-04-04 23:52:46,11430809,1743,3963593,17573,603,3,3,5056967,2544,0,0,0
2026-04-04 23:52:47,11432533,1724,3964186,17578,598,2,3,5059511,2544,0,0,0
2026-04-04 23:52:48,11434179,1646,3964757,17582,575,3,3,5062055,2544,0,0,0
2026-04-04 23:52:49,11435817,1638,3965328,17582,571,3,3,5064599,2544,0,0,0
2026-04-04 23:52:51,11437483,1666,3965905,17583,578,3,3,5067143,2544,0,0,0
2026-04-04 23:52:52,11439095,1612,3966461,17586,559,3,3,5069687,2544,0,0,0
2026-04-04 23:52:53,11440827,1732,3967055,17590,598,3,3,5072231,2544,0,0,0
2026-04-04 23:52:54,11442469,1642,3967617,17595,567,3,3,5074775,2544,0,0,0
2026-04-04 23:52:55,11444171,1702,3968198,17600,586,3,3,5079799,5024,0,0,0
2026-04-04 23:52:56,11445816,1645,3968764,17605,571,3,3,5082311,2512,0,0,0
2026-04-04 23:52:57,11447424,1608,3969318,17609,558,2,3,5084823,2512,0,0,0
2026-04-04 23:52:58,11449109,1685,3969902,17611,586,2,3,5087335,2512,0,0,0
2026-04-04 23:52:59,11450758,1649,3970469,17614,570,3,3,5089847,2512,0,0,0
2026-04-04 23:53:00,11452483,1725,3971059,17616,592,3,3,5092359,2512,0,0,0
2026-04-04 23:53:01,11454256,1773,3971673,17617,615,3,3,5094871,2512,0,0,0
2026-04-04 23:53:02,11455993,1737,3972272,17621,603,3,3,5097383,2512,0,0,0
2026-04-04 23:53:03,11457707,1714,3972867,17623,597,3,3,5099895,2512,0,0,0
2026-04-04 23:53:04,11459348,1641,3973435,17625,570,2,3,5102407,2512,0,0,0
2026-04-04 23:53:05,11461039,1691,3974015,17629,584,3,3,5104919,2512,0,0,0
2026-04-04 23:53:06,11462657,1618,3974578,17632,566,3,3,5107431,2512,0,0,0
2026-04-04 23:53:08,11464311,1654,3975153,17633,576,3,3,5109943,2512,0,0,0
2026-04-04 23:53:09,11465920,1609,3975711,17636,561,3,3,5112455,2512,0,0,0
2026-04-04 23:53:10,11467575,1655,3976285,17638,576,3,3,5114967,2512,0,0,0
2026-04-04 23:53:11,11469307,1732,3976882,17639,598,3,3,5117479,2512,0,0,0
2026-04-04 23:53:12,11470764,1457,3977394,17641,514,3,3,5119991,2512,0,0,0
2026-04-04 23:53:13,11472445,1681,3977968,17648,581,3,3,5125015,5024,0,0,0
2026-04-04 23:53:14,11474185,1740,3978569,17648,601,3,3,5127527,2512,0,0,0
2026-04-04 23:53:15,11475910,1725,3979166,17651,600,3,3,5129959,2432,0,0,0
2026-04-04 23:53:16,11477512,1602,3979724,17651,558,3,3,5132391,2432,0,0,0
2026-04-04 23:53:17,11479214,1702,3980314,17652,591,3,3,5134823,2432,0,0,0
2026-04-04 23:53:18,11480820,1606,3980872,17655,561,3,3,5137255,2432,0,0,0
2026-04-04 23:53:19,11482512,1692,3981456,17657,586,3,3,5139687,2432,0,0,0
2026-04-04 23:53:20,11484324,1812,3982076,17660,623,3,3,5142119,2432,0,0,0
2026-04-04 23:53:21,11486003,1679,3982655,17664,583,3,3,5144551,2432,0,0,0
2026-04-04 23:53:22,11487544,1541,3983191,17667,539,3,3,5146983,2432,0,0,0
2026-04-04 23:53:23,11489375,1831,3983821,17668,631,3,3,5149415,2432,0,0,0
2026-04-04 23:53:24,11491011,1636,3984391,17669,571,2,3,5151847,2432,0,0,0
2026-04-04 23:53:26,11492664,1653,3984960,17670,570,3,3,5154279,2432,0,0,0
2026-04-04 23:53:27,11494298,1634,3985530,17671,571,3,3,5156711,2432,0,0,0
2026-04-04 23:53:28,11495885,1587,3986082,17676,557,3,3,5159143,2432,0,0,0
2026-04-04 23:53:29,11497490,1605,3986644,17677,563,3,3,5161575,2432,0,0,0
2026-04-04 23:53:30,11499097,1607,3987197,17679,555,3,3,5166439,4864,0,0,0
2026-04-04 23:53:31,11500736,1639,3987763,17681,568,3,3,5168871,2432,0,0,0
2026-04-04 23:53:32,11502379,1643,3988330,17684,570,3,3,5171303,2432,0,0,0
2026-04-04 23:53:33,11504100,1721,3988926,17685,597,3,3,5173735,2432,0,0,0
2026-04-04 23:53:34,11505692,1592,3989478,17689,556,3,3,5176167,2432,0,0,0
2026-04-04 23:53:35,11507352,1660,3990047,17692,572,3,3,5178599,2432,0,0,0
2026-04-04 23:53:36,11509064,1712,3990638,17694,593,3,3,5181031,2432,0,0,0
2026-04-04 23:53:37,11510769,1705,3991228,17695,591,3,3,5183463,2432,0,0,0
2026-04-04 23:53:38,11512270,1501,3991759,17695,531,3,3,5185863,2400,0,0,0
2026-04-04 23:53:39,11513953,1683,3992344,17698,588,3,3,5188263,2400,0,0,0
2026-04-04 23:53:40,11515639,1686,3992930,17701,589,2,3,5190663,2400,0,0,0
2026-04-04 23:53:41,11517241,1602,3993488,17702,559,3,3,5193063,2400,0,0,0
2026-04-04 23:53:42,11518945,1704,3994072,17705,587,3,3,5195463,2400,0,0,0
2026-04-04 23:53:44,11520621,1676,3994652,17707,582,3,3,5197863,2400,0,0,0
2026-04-04 23:53:45,11522348,1727,3995242,17711,594,3,3,5200263,2400,0,0,0
2026-04-04 23:53:46,11524105,1757,3995845,17714,606,3,3,5202615,2352,0,0,0
2026-04-04 23:53:47,11525828,1723,3996440,17717,598,3,3,5204967,2352,0,0,0
2026-04-04 23:53:48,11527454,1626,3997005,17719,567,3,3,5209671,4704,0,0,0
2026-04-04 23:53:49,11529160,1706,3997598,17719,593,3,3,5212023,2352,0,0,0
2026-04-04 23:53:50,11530834,1674,3998172,17725,580,3,3,5214375,2352,0,0,0
2026-04-04 23:53:51,11532537,1703,3998759,17729,591,3,3,5216727,2352,0,0,0
2026-04-04 23:53:52,11534203,1666,3999333,17731,576,3,3,5219079,2352,0,0,0
2026-04-04 23:53:53,11535919,1716,3999923,17731,590,3,3,5221431,2352,0,0,0
2026-04-04 23:53:54,11537652,1733,4000520,17732,598,2,3,5223783,2352,0,0,0
2026-04-04 23:53:55,11539381,1729,4001116,17732,596,3,3,5226135,2352,0,0,0
2026-04-04 23:53:56,11540957,1576,4001667,17734,553,3,3,5228487,2352,0,0,0
2026-04-04 23:53:57,11542672,1715,4002256,17738,593,3,3,5230839,2352,0,0,0
2026-04-04 23:53:58,11544316,1644,4002827,17739,572,3,3,5233191,2352,0,0,0
2026-04-04 23:53:59,11546034,1718,4003421,17740,595,3,3,5235543,2352,0,0,0
