timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775646915,17700
1:NOPM_SAMPLE:,1775646916,18660
1:NOPM_SAMPLE:,1775646917,16920
1:NOPM_SAMPLE:,1775646918,17760
1:NOPM_SAMPLE:,1775646919,17580
1:NOPM_SAMPLE:,1775646920,18900
1:NOPM_SAMPLE:,1775646921,17580
1:NOPM_SAMPLE:,1775646922,18360
1:NOPM_SAMPLE:,1775646923,17220
1:NOPM_SAMPLE:,1775646924,18000
1:NOPM_SAMPLE:,1775646925,17580
1:NOPM_SAMPLE:,1775646926,18840
1:NOPM_SAMPLE:,1775646927,18840
1:NOPM_SAMPLE:,1775646928,17700
1:NOPM_SAMPLE:,1775646929,16740
1:NOPM_SAMPLE:,1775646930,18120
1:NOPM_SAMPLE:,1775646931,18060
1:NOPM_SAMPLE:,1775646932,19860
1:NOPM_SAMPLE:,1775646933,19020
1:NOPM_SAMPLE:,1775646934,19560
1:NOPM_SAMPLE:,1775646935,18240
1:NOPM_SAMPLE:,1775646936,19140
1:NOPM_SAMPLE:,1775646937,18180
1:NOPM_SAMPLE:,1775646938,18060
1:NOPM_SAMPLE:,1775646939,19200
1:NOPM_SAMPLE:,1775646940,17640
1:NOPM_SAMPLE:,1775646941,18060
1:NOPM_SAMPLE:,1775646942,18600
1:NOPM_SAMPLE:,1775646943,17220
1:NOPM_SAMPLE:,1775646944,18780
1:NOPM_SAMPLE:,1775646945,16740
1:NOPM_SAMPLE:,1775646946,18240
1:NOPM_SAMPLE:,1775646947,19980
1:NOPM_SAMPLE:,1775646948,17940
1:NOPM_SAMPLE:,1775646949,17640
1:NOPM_SAMPLE:,1775646950,17400
1:NOPM_SAMPLE:,1775646951,17580
1:NOPM_SAMPLE:,1775646952,17400
1:NOPM_SAMPLE:,1775646953,18360
1:NOPM_SAMPLE:,1775646954,18000
1:NOPM_SAMPLE:,1775646955,19080
1:NOPM_SAMPLE:,1775646956,19140
1:NOPM_SAMPLE:,1775646957,18660
1:NOPM_SAMPLE:,1775646958,20880
1:NOPM_SAMPLE:,1775646959,18480
1:NOPM_SAMPLE:,1775646960,18060
1:NOPM_SAMPLE:,1775646961,17700
1:NOPM_SAMPLE:,1775646962,18420
1:NOPM_SAMPLE:,1775646963,17520
1:NOPM_SAMPLE:,1775646964,19020
1:NOPM_SAMPLE:,1775646965,19140
1:NOPM_SAMPLE:,1775646966,19080
1:NOPM_SAMPLE:,1775646967,18480
1:NOPM_SAMPLE:,1775646968,19560
1:NOPM_SAMPLE:,1775646969,17880
1:NOPM_SAMPLE:,1775646970,18660
1:NOPM_SAMPLE:,1775646971,18180
1:NOPM_SAMPLE:,1775646972,19020
1:NOPM_SAMPLE:,1775646973,18120
1:NOPM_SAMPLE:,1775646974,19320
1:NOPM_SAMPLE:,1775646975,19560
1:NOPM_SAMPLE:,1775646976,18780
1:NOPM_SAMPLE:,1775646977,19560
1:NOPM_SAMPLE:,1775646978,18000
1:NOPM_SAMPLE:,1775646979,19200
1:NOPM_SAMPLE:,1775646980,19020
1:NOPM_SAMPLE:,1775646981,18960
1:NOPM_SAMPLE:,1775646982,18360
1:NOPM_SAMPLE:,1775646983,19320
1:NOPM_SAMPLE:,1775646984,17640
1:NOPM_SAMPLE:,1775646985,18180
1:NOPM_SAMPLE:,1775646986,19800
1:NOPM_SAMPLE:,1775646987,19860
1:NOPM_SAMPLE:,1775646988,18000
1:NOPM_SAMPLE:,1775646989,18840
1:NOPM_SAMPLE:,1775646990,18180
1:NOPM_SAMPLE:,1775646991,19860
1:NOPM_SAMPLE:,1775646992,17820
1:NOPM_SAMPLE:,1775646993,18480
1:NOPM_SAMPLE:,1775646994,19680
1:NOPM_SAMPLE:,1775646995,19080
1:NOPM_SAMPLE:,1775646996,18360
1:NOPM_SAMPLE:,1775646997,19860
1:NOPM_SAMPLE:,1775646998,19020
1:NOPM_SAMPLE:,1775646999,18420
1:NOPM_SAMPLE:,1775647000,19020
1:NOPM_SAMPLE:,1775647001,19440
1:NOPM_SAMPLE:,1775647003,19440
1:NOPM_SAMPLE:,1775647004,20160
1:NOPM_SAMPLE:,1775647005,19740
1:NOPM_SAMPLE:,1775647006,20760
1:NOPM_SAMPLE:,1775647007,19980
1:NOPM_SAMPLE:,1775647008,19140
1:NOPM_SAMPLE:,1775647009,19200
1:NOPM_SAMPLE:,1775647010,19080
1:NOPM_SAMPLE:,1775647011,19260
1:NOPM_SAMPLE:,1775647012,20700
1:NOPM_SAMPLE:,1775647013,18840
1:NOPM_SAMPLE:,1775647014,18600
1:NOPM_SAMPLE:,1775647015,20280
1:NOPM_SAMPLE:,1775647016,20220
1:NOPM_SAMPLE:,1775647017,19620
1:NOPM_SAMPLE:,1775647018,20040
1:NOPM_SAMPLE:,1775647019,19440
1:NOPM_SAMPLE:,1775647020,20340
1:NOPM_SAMPLE:,1775647021,20760
1:NOPM_SAMPLE:,1775647022,18840
1:NOPM_SAMPLE:,1775647023,19620
1:NOPM_SAMPLE:,1775647024,19740
1:NOPM_SAMPLE:,1775647025,20580
1:NOPM_SAMPLE:,1775647026,18900
1:NOPM_SAMPLE:,1775647027,19560
1:NOPM_SAMPLE:,1775647028,19620
1:NOPM_SAMPLE:,1775647029,18300
1:NOPM_SAMPLE:,1775647030,20340
1:NOPM_SAMPLE:,1775647031,19920
1:NOPM_SAMPLE:,1775647032,20100
1:NOPM_SAMPLE:,1775647033,20280
1:NOPM_SAMPLE:,1775647034,20640
1:NOPM_SAMPLE:,1775647035,18960
1:NOPM_SAMPLE:,1775647036,19440
1:NOPM_SAMPLE:,1775647037,18840
1:NOPM_SAMPLE:,1775647038,19920
1:NOPM_SAMPLE:,1775647039,20160
1:NOPM_SAMPLE:,1775647040,19560
1:NOPM_SAMPLE:,1775647041,20160
1:NOPM_SAMPLE:,1775647042,20640
1:NOPM_SAMPLE:,1775647043,19800
1:NOPM_SAMPLE:,1775647044,20280
1:NOPM_SAMPLE:,1775647045,20400
1:NOPM_SAMPLE:,1775647046,20160
1:NOPM_SAMPLE:,1775647047,19260
1:NOPM_SAMPLE:,1775647048,19140
1:NOPM_SAMPLE:,1775647049,20940
1:NOPM_SAMPLE:,1775647050,21060
1:NOPM_SAMPLE:,1775647051,20640
1:NOPM_SAMPLE:,1775647052,20880
1:NOPM_SAMPLE:,1775647053,19020
1:NOPM_SAMPLE:,1775647054,21240
1:NOPM_SAMPLE:,1775647055,20580
1:NOPM_SAMPLE:,1775647056,21000
1:NOPM_SAMPLE:,1775647057,20100
1:NOPM_SAMPLE:,1775647058,21180
1:NOPM_SAMPLE:,1775647059,19560
1:NOPM_SAMPLE:,1775647060,20640
1:NOPM_SAMPLE:,1775647061,20340
1:NOPM_SAMPLE:,1775647062,20640
1:NOPM_SAMPLE:,1775647063,20400
1:NOPM_SAMPLE:,1775647064,21060
1:NOPM_SAMPLE:,1775647065,21420
1:NOPM_SAMPLE:,1775647066,21120
1:NOPM_SAMPLE:,1775647067,21240
1:NOPM_SAMPLE:,1775647068,20700
1:NOPM_SAMPLE:,1775647069,22740
1:NOPM_SAMPLE:,1775647070,21180
1:NOPM_SAMPLE:,1775647071,21300
1:NOPM_SAMPLE:,1775647072,21000
1:NOPM_SAMPLE:,1775647073,21780
1:NOPM_SAMPLE:,1775647074,21660
1:NOPM_SAMPLE:,1775647075,22920
1:NOPM_SAMPLE:,1775647076,20820
1:NOPM_SAMPLE:,1775647077,21120
1:NOPM_SAMPLE:,1775647078,21240
1:NOPM_SAMPLE:,1775647079,21960
1:NOPM_SAMPLE:,1775647080,20400
1:NOPM_SAMPLE:,1775647081,20400
1:NOPM_SAMPLE:,1775647082,21420
1:NOPM_SAMPLE:,1775647083,21540
1:NOPM_SAMPLE:,1775647084,20880
1:NOPM_SAMPLE:,1775647085,20400
1:NOPM_SAMPLE:,1775647086,21780
1:NOPM_SAMPLE:,1775647087,20520
1:NOPM_SAMPLE:,1775647088,20940
1:NOPM_SAMPLE:,1775647089,21480
1:NOPM_SAMPLE:,1775647090,21900
1:NOPM_SAMPLE:,1775647091,21120
1:NOPM_SAMPLE:,1775647092,22380
1:NOPM_SAMPLE:,1775647093,20640
1:NOPM_SAMPLE:,1775647094,21240
1:NOPM_SAMPLE:,1775647095,19140
1:NOPM_SAMPLE:,1775647096,20580
1:NOPM_SAMPLE:,1775647097,21300
1:NOPM_SAMPLE:,1775647098,21060
1:NOPM_SAMPLE:,1775647099,20940
1:NOPM_SAMPLE:,1775647100,21480
1:NOPM_SAMPLE:,1775647101,19680
1:NOPM_SAMPLE:,1775647102,22380
1:NOPM_SAMPLE:,1775647103,21960
1:NOPM_SAMPLE:,1775647104,20880
1:NOPM_SAMPLE:,1775647105,21660
1:NOPM_SAMPLE:,1775647106,20100
1:NOPM_SAMPLE:,1775647107,20580
1:NOPM_SAMPLE:,1775647108,21300
1:NOPM_SAMPLE:,1775647109,21660
1:NOPM_SAMPLE:,1775647110,21120
1:NOPM_SAMPLE:,1775647111,21300
1:NOPM_SAMPLE:,1775647112,21960
1:NOPM_SAMPLE:,1775647113,20940
1:NOPM_SAMPLE:,1775647114,21120
1:NOPM_SAMPLE:,1775647115,21780
1:NOPM_SAMPLE:,1775647116,20580
1:NOPM_SAMPLE:,1775647117,22140
1:NOPM_SAMPLE:,1775647118,22200
1:NOPM_SAMPLE:,1775647119,21660
1:NOPM_SAMPLE:,1775647120,20940
1:NOPM_SAMPLE:,1775647121,21360
1:NOPM_SAMPLE:,1775647122,21240
1:NOPM_SAMPLE:,1775647123,21720
1:NOPM_SAMPLE:,1775647124,20940
1:NOPM_SAMPLE:,1775647125,21360
1:NOPM_SAMPLE:,1775647126,21480
1:NOPM_SAMPLE:,1775647127,22140
1:NOPM_SAMPLE:,1775647128,22020
1:NOPM_SAMPLE:,1775647129,22320
1:NOPM_SAMPLE:,1775647130,21480
1:NOPM_SAMPLE:,1775647131,22080
1:NOPM_SAMPLE:,1775647132,20820
1:NOPM_SAMPLE:,1775647133,22140
1:NOPM_SAMPLE:,1775647134,21900
1:NOPM_SAMPLE:,1775647135,20160
1:NOPM_SAMPLE:,1775647136,22140
1:NOPM_SAMPLE:,1775647137,21180
1:NOPM_SAMPLE:,1775647138,22320
1:NOPM_SAMPLE:,1775647139,21660
1:NOPM_SAMPLE:,1775647140,22080
1:NOPM_SAMPLE:,1775647141,21000
1:NOPM_SAMPLE:,1775647142,19680
1:NOPM_SAMPLE:,1775647143,21120
1:NOPM_SAMPLE:,1775647144,20760
1:NOPM_SAMPLE:,1775647145,21180
1:NOPM_SAMPLE:,1775647146,20580
1:NOPM_SAMPLE:,1775647147,21360
1:NOPM_SAMPLE:,1775647148,22560
1:NOPM_SAMPLE:,1775647149,21420
1:NOPM_SAMPLE:,1775647150,21420
1:NOPM_SAMPLE:,1775647151,20100
1:NOPM_SAMPLE:,1775647152,20520
1:NOPM_SAMPLE:,1775647153,21960
1:NOPM_SAMPLE:,1775647154,22320
1:NOPM_SAMPLE:,1775647155,22440
1:NOPM_SAMPLE:,1775647156,21720
1:NOPM_SAMPLE:,1775647157,21240
1:NOPM_SAMPLE:,1775647158,21900
1:NOPM_SAMPLE:,1775647159,22140
1:NOPM_SAMPLE:,1775647160,21600
1:NOPM_SAMPLE:,1775647161,21060
1:NOPM_SAMPLE:,1775647162,21240
1:NOPM_SAMPLE:,1775647163,21780
1:NOPM_SAMPLE:,1775647164,22680
1:NOPM_SAMPLE:,1775647165,20460
1:NOPM_SAMPLE:,1775647166,21300
1:NOPM_SAMPLE:,1775647167,21060
1:NOPM_SAMPLE:,1775647168,23580
1:NOPM_SAMPLE:,1775647169,22080
1:NOPM_SAMPLE:,1775647170,20700
1:NOPM_SAMPLE:,1775647171,21480
1:NOPM_SAMPLE:,1775647173,23160
1:NOPM_SAMPLE:,1775647174,22500
1:NOPM_SAMPLE:,1775647175,22260
1:NOPM_SAMPLE:,1775647176,22140
1:NOPM_SAMPLE:,1775647177,23160
1:NOPM_SAMPLE:,1775647178,20880
1:NOPM_SAMPLE:,1775647179,23460
1:NOPM_SAMPLE:,1775647180,21420
1:NOPM_SAMPLE:,1775647181,22260
1:NOPM_SAMPLE:,1775647182,23460
1:NOPM_SAMPLE:,1775647183,23340
1:NOPM_SAMPLE:,1775647184,21960
1:NOPM_SAMPLE:,1775647185,22200
1:NOPM_SAMPLE:,1775647186,21840
1:NOPM_SAMPLE:,1775647187,22920
1:NOPM_SAMPLE:,1775647188,22380
1:NOPM_SAMPLE:,1775647189,21960
1:NOPM_SAMPLE:,1775647190,23100
1:NOPM_SAMPLE:,1775647191,22680
1:NOPM_SAMPLE:,1775647192,22260
1:NOPM_SAMPLE:,1775647193,22560
1:NOPM_SAMPLE:,1775647194,22200
1:NOPM_SAMPLE:,1775647195,21540
1:NOPM_SAMPLE:,1775647196,22680
1:NOPM_SAMPLE:,1775647197,23700
1:NOPM_SAMPLE:,1775647198,22200
1:NOPM_SAMPLE:,1775647199,25140
1:NOPM_SAMPLE:,1775647200,23340
1:NOPM_SAMPLE:,1775647201,22680
1:NOPM_SAMPLE:,1775647202,22020
1:NOPM_SAMPLE:,1775647203,24600
1:NOPM_SAMPLE:,1775647204,23520
1:NOPM_SAMPLE:,1775647205,22560
1:NOPM_SAMPLE:,1775647206,21900
1:NOPM_SAMPLE:,1775647207,22440
1:NOPM_SAMPLE:,1775647208,23520
1:NOPM_SAMPLE:,1775647209,21840
1:NOPM_SAMPLE:,1775647210,23640
1:NOPM_SAMPLE:,1775647211,22380
1:NOPM_SAMPLE:,1775647212,22140
1:NOPM_SAMPLE:,1775647213,22260
1:NOPM_SAMPLE:,1775647214,22500
1:NOPM_SAMPLE:,1775647215,23040
1:NOPM_SAMPLE:,1775647216,22620
1:NOPM_SAMPLE:,1775647217,22440
1:NOPM_SAMPLE:,1775647218,21960
1:NOPM_SAMPLE:,1775647219,23940
1:NOPM_SAMPLE:,1775647220,22320
1:NOPM_SAMPLE:,1775647221,23040
1:NOPM_SAMPLE:,1775647222,22980
1:NOPM_SAMPLE:,1775647223,23400
1:NOPM_SAMPLE:,1775647224,24000
1:NOPM_SAMPLE:,1775647225,22920
1:NOPM_SAMPLE:,1775647226,22380
1:NOPM_SAMPLE:,1775647227,22440
1:NOPM_SAMPLE:,1775647228,22560
1:NOPM_SAMPLE:,1775647229,24720
1:NOPM_SAMPLE:,1775647230,23340
1:NOPM_SAMPLE:,1775647231,22200
1:NOPM_SAMPLE:,1775647232,21120
1:NOPM_SAMPLE:,1775647233,23220
1:NOPM_SAMPLE:,1775647234,25140
1:NOPM_SAMPLE:,1775647235,23940
1:NOPM_SAMPLE:,1775647236,22740
1:NOPM_SAMPLE:,1775647237,24420
1:NOPM_SAMPLE:,1775647238,23760
1:NOPM_SAMPLE:,1775647239,23040
1:NOPM_SAMPLE:,1775647240,23340
1:NOPM_SAMPLE:,1775647241,22980
1:NOPM_SAMPLE:,1775647242,23040
1:NOPM_SAMPLE:,1775647243,23220
1:NOPM_SAMPLE:,1775647244,22980
1:NOPM_SAMPLE:,1775647245,23160
1:NOPM_SAMPLE:,1775647246,21960
1:NOPM_SAMPLE:,1775647247,23640
1:NOPM_SAMPLE:,1775647248,23280
1:NOPM_SAMPLE:,1775647249,23580
1:NOPM_SAMPLE:,1775647250,23040
1:NOPM_SAMPLE:,1775647251,23160
1:NOPM_SAMPLE:,1775647252,23040
1:NOPM_SAMPLE:,1775647253,23460
1:NOPM_SAMPLE:,1775647254,24120
1:NOPM_SAMPLE:,1775647255,24060
1:NOPM_SAMPLE:,1775647256,24060
1:NOPM_SAMPLE:,1775647257,22200
1:NOPM_SAMPLE:,1775647258,23520
1:NOPM_SAMPLE:,1775647259,22140
1:NOPM_SAMPLE:,1775647260,22500
1:NOPM_SAMPLE:,1775647261,22920
1:NOPM_SAMPLE:,1775647262,23640
1:NOPM_SAMPLE:,1775647263,23640
1:NOPM_SAMPLE:,1775647264,23640
1:NOPM_SAMPLE:,1775647265,24240
1:NOPM_SAMPLE:,1775647266,22560
1:NOPM_SAMPLE:,1775647267,22860
1:NOPM_SAMPLE:,1775647268,24960
1:NOPM_SAMPLE:,1775647269,22680
1:NOPM_SAMPLE:,1775647270,22320
1:NOPM_SAMPLE:,1775647271,23400
1:NOPM_SAMPLE:,1775647272,23040
1:NOPM_SAMPLE:,1775647273,24300
1:NOPM_SAMPLE:,1775647274,24000
1:NOPM_SAMPLE:,1775647275,23280
1:NOPM_SAMPLE:,1775647276,23220
1:NOPM_SAMPLE:,1775647277,24540
1:NOPM_SAMPLE:,1775647278,24300
1:NOPM_SAMPLE:,1775647279,24300
1:NOPM_SAMPLE:,1775647280,23700
1:NOPM_SAMPLE:,1775647281,24840
1:NOPM_SAMPLE:,1775647282,24060
1:NOPM_SAMPLE:,1775647283,23640
1:NOPM_SAMPLE:,1775647284,23820
1:NOPM_SAMPLE:,1775647285,23520
1:NOPM_SAMPLE:,1775647286,23160
1:NOPM_SAMPLE:,1775647287,22980
1:NOPM_SAMPLE:,1775647288,24180
1:NOPM_SAMPLE:,1775647289,23100
1:NOPM_SAMPLE:,1775647290,25080
1:NOPM_SAMPLE:,1775647291,25740
1:NOPM_SAMPLE:,1775647292,25380
1:NOPM_SAMPLE:,1775647293,22500
1:NOPM_SAMPLE:,1775647294,24300
1:NOPM_SAMPLE:,1775647295,24600
1:NOPM_SAMPLE:,1775647296,23400
1:NOPM_SAMPLE:,1775647297,24420
1:NOPM_SAMPLE:,1775647298,24480
1:NOPM_SAMPLE:,1775647299,23100
1:NOPM_SAMPLE:,1775647300,23460
1:NOPM_SAMPLE:,1775647301,25140
1:NOPM_SAMPLE:,1775647302,24540
1:NOPM_SAMPLE:,1775647303,23220
1:NOPM_SAMPLE:,1775647304,24840
1:NOPM_SAMPLE:,1775647305,24360
1:NOPM_SAMPLE:,1775647306,23640
1:NOPM_SAMPLE:,1775647307,23640
1:NOPM_SAMPLE:,1775647308,23880
1:NOPM_SAMPLE:,1775647309,23040
1:NOPM_SAMPLE:,1775647310,21900
1:NOPM_SAMPLE:,1775647311,23940
1:NOPM_SAMPLE:,1775647312,24420
1:NOPM_SAMPLE:,1775647313,24120
1:NOPM_SAMPLE:,1775647314,22020
1:NOPM_SAMPLE:,1775647315,25440
1:NOPM_SAMPLE:,1775647316,24240
1:NOPM_SAMPLE:,1775647317,24300
1:NOPM_SAMPLE:,1775647318,22920
1:NOPM_SAMPLE:,1775647319,23520
1:NOPM_SAMPLE:,1775647320,22440
1:NOPM_SAMPLE:,1775647321,24720
1:NOPM_SAMPLE:,1775647322,25500
1:NOPM_SAMPLE:,1775647323,25020
1:NOPM_SAMPLE:,1775647324,26880
1:NOPM_SAMPLE:,1775647325,23880
1:NOPM_SAMPLE:,1775647326,24180
1:NOPM_SAMPLE:,1775647327,24060
1:NOPM_SAMPLE:,1775647328,24180
1:NOPM_SAMPLE:,1775647329,25920
1:NOPM_SAMPLE:,1775647330,23700
1:NOPM_SAMPLE:,1775647331,25500
1:NOPM_SAMPLE:,1775647332,25020
1:NOPM_SAMPLE:,1775647333,24300
1:NOPM_SAMPLE:,1775647334,25440
1:NOPM_SAMPLE:,1775647335,24060
1:NOPM_SAMPLE:,1775647336,24780
1:NOPM_SAMPLE:,1775647337,25560
1:NOPM_SAMPLE:,1775647338,24540
1:NOPM_SAMPLE:,1775647339,24840
1:NOPM_SAMPLE:,1775647340,25320
1:NOPM_SAMPLE:,1775647341,24420
1:NOPM_SAMPLE:,1775647343,24780
1:NOPM_SAMPLE:,1775647344,25380
1:NOPM_SAMPLE:,1775647345,25500
1:NOPM_SAMPLE:,1775647346,24660
1:NOPM_SAMPLE:,1775647347,24960
1:NOPM_SAMPLE:,1775647348,23760
1:NOPM_SAMPLE:,1775647349,25080
1:NOPM_SAMPLE:,1775647350,23340
1:NOPM_SAMPLE:,1775647351,23160
1:NOPM_SAMPLE:,1775647352,24180
1:NOPM_SAMPLE:,1775647353,22980
1:NOPM_SAMPLE:,1775647354,26100
1:NOPM_SAMPLE:,1775647355,26520
1:NOPM_SAMPLE:,1775647356,24840
1:NOPM_SAMPLE:,1775647357,23700
1:NOPM_SAMPLE:,1775647358,24960
1:NOPM_SAMPLE:,1775647359,23760
1:NOPM_SAMPLE:,1775647360,25020
1:NOPM_SAMPLE:,1775647361,24720
1:NOPM_SAMPLE:,1775647362,25680
1:NOPM_SAMPLE:,1775647363,25740
1:NOPM_SAMPLE:,1775647364,23700
1:NOPM_SAMPLE:,1775647365,24300
1:NOPM_SAMPLE:,1775647366,25740
1:NOPM_SAMPLE:,1775647367,24540
1:NOPM_SAMPLE:,1775647368,25860
1:NOPM_SAMPLE:,1775647369,25140
1:NOPM_SAMPLE:,1775647370,24240
1:NOPM_SAMPLE:,1775647371,24120
1:NOPM_SAMPLE:,1775647372,25320
1:NOPM_SAMPLE:,1775647373,23940
1:NOPM_SAMPLE:,1775647374,24180
1:NOPM_SAMPLE:,1775647375,26100
1:NOPM_SAMPLE:,1775647376,24420
1:NOPM_SAMPLE:,1775647377,25260
1:NOPM_SAMPLE:,1775647378,24420
1:NOPM_SAMPLE:,1775647379,24540
1:NOPM_SAMPLE:,1775647380,22620
1:NOPM_SAMPLE:,1775647381,23220
1:NOPM_SAMPLE:,1775647382,25140
1:NOPM_SAMPLE:,1775647383,24960
1:NOPM_SAMPLE:,1775647384,24780
1:NOPM_SAMPLE:,1775647385,24900
1:NOPM_SAMPLE:,1775647386,25680
1:NOPM_SAMPLE:,1775647387,24780
1:NOPM_SAMPLE:,1775647388,25920
1:NOPM_SAMPLE:,1775647389,24360
1:NOPM_SAMPLE:,1775647390,26400
1:NOPM_SAMPLE:,1775647391,25740
1:NOPM_SAMPLE:,1775647392,24300
1:NOPM_SAMPLE:,1775647393,25380
1:NOPM_SAMPLE:,1775647394,25200
1:NOPM_SAMPLE:,1775647395,26580
1:NOPM_SAMPLE:,1775647396,26940
1:NOPM_SAMPLE:,1775647397,25740
1:NOPM_SAMPLE:,1775647398,24780
1:NOPM_SAMPLE:,1775647399,23820
1:NOPM_SAMPLE:,1775647400,23760
1:NOPM_SAMPLE:,1775647401,25140
1:NOPM_SAMPLE:,1775647402,24420
1:NOPM_SAMPLE:,1775647403,25320
1:NOPM_SAMPLE:,1775647404,23760
1:NOPM_SAMPLE:,1775647405,23760
1:NOPM_SAMPLE:,1775647406,25140
1:NOPM_SAMPLE:,1775647407,24360
1:NOPM_SAMPLE:,1775647408,22980
1:NOPM_SAMPLE:,1775647409,25260
1:NOPM_SAMPLE:,1775647410,24600
1:NOPM_SAMPLE:,1775647411,26100
1:NOPM_SAMPLE:,1775647412,24720
1:NOPM_SAMPLE:,1775647413,24060
1:NOPM_SAMPLE:,1775647414,26700
1:NOPM_SAMPLE:,1775647415,23580
1:NOPM_SAMPLE:,1775647416,25380
1:NOPM_SAMPLE:,1775647417,24420
1:NOPM_SAMPLE:,1775647418,24300
1:NOPM_SAMPLE:,1775647419,24840
1:NOPM_SAMPLE:,1775647420,24420
1:NOPM_SAMPLE:,1775647421,25020
1:NOPM_SAMPLE:,1775647422,24180
1:NOPM_SAMPLE:,1775647423,25020
1:NOPM_SAMPLE:,1775647424,22980
1:NOPM_SAMPLE:,1775647425,24000
1:NOPM_SAMPLE:,1775647426,23700
1:NOPM_SAMPLE:,1775647427,25020
1:NOPM_SAMPLE:,1775647428,25140
1:NOPM_SAMPLE:,1775647429,24720
1:NOPM_SAMPLE:,1775647430,23040
1:NOPM_SAMPLE:,1775647431,22800
1:NOPM_SAMPLE:,1775647432,23820
1:NOPM_SAMPLE:,1775647433,24060
1:NOPM_SAMPLE:,1775647434,24600
1:NOPM_SAMPLE:,1775647435,22740
1:NOPM_SAMPLE:,1775647436,24840
1:NOPM_SAMPLE:,1775647437,22140
1:NOPM_SAMPLE:,1775647438,23820
1:NOPM_SAMPLE:,1775647439,24780
1:NOPM_SAMPLE:,1775647440,23220
1:NOPM_SAMPLE:,1775647441,22260
1:NOPM_SAMPLE:,1775647442,23940
1:NOPM_SAMPLE:,1775647443,22800
1:NOPM_SAMPLE:,1775647444,23640
1:NOPM_SAMPLE:,1775647445,23100
1:NOPM_SAMPLE:,1775647446,23520
1:NOPM_SAMPLE:,1775647447,23940
1:NOPM_SAMPLE:,1775647448,23400
1:NOPM_SAMPLE:,1775647449,22560
1:NOPM_SAMPLE:,1775647450,22920
1:NOPM_SAMPLE:,1775647451,22800
1:NOPM_SAMPLE:,1775647452,22800
1:NOPM_SAMPLE:,1775647453,24180
1:NOPM_SAMPLE:,1775647454,23640
1:NOPM_SAMPLE:,1775647455,23340
1:NOPM_SAMPLE:,1775647456,24360
1:NOPM_SAMPLE:,1775647457,24540
1:NOPM_SAMPLE:,1775647458,22080
1:NOPM_SAMPLE:,1775647459,24180
1:NOPM_SAMPLE:,1775647460,24000
