timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-06 09:16:26,414346,4208,143516,645,1461,5,6,0,0,0,0,898
2026-04-06 09:16:27,418601,4255,144979,657,1475,3,6,0,0,0,0,945
2026-04-06 09:16:28,422990,4389,146497,662,1523,5,6,0,0,0,0,1063
2026-04-06 09:16:29,427210,4220,147961,665,1467,5,6,0,0,0,0,1054
2026-04-06 09:16:30,431444,4234,149430,669,1473,5,6,0,0,0,0,1154
2026-04-06 09:16:31,435759,4315,150926,679,1506,5,6,0,0,0,0,1302
2026-04-06 09:16:32,440023,4264,152404,684,1483,5,6,0,0,0,0,1277
2026-04-06 09:16:33,444273,4250,153880,689,1481,5,6,0,0,0,0,130
2026-04-06 09:16:34,448705,4432,155418,695,1544,5,6,0,0,0,0,164
2026-04-06 09:16:35,452923,4218,156888,704,1479,4,6,0,0,0,0,281
2026-04-06 09:16:36,457253,4330,158397,712,1517,5,6,0,0,0,0,377
2026-04-06 09:16:37,461577,4324,159890,721,1502,4,6,0,0,0,0,407
2026-04-06 09:16:38,465908,4331,161396,731,1516,4,6,0,0,0,0,517
2026-04-06 09:16:39,470168,4260,162876,740,1489,5,6,0,0,0,0,610
2026-04-06 09:16:41,474589,4421,164404,745,1533,5,6,0,0,0,0,678
2026-04-06 09:16:42,479076,4487,165962,750,1563,5,6,0,0,0,0,805
2026-04-06 09:16:43,483288,4212,167426,759,1473,5,6,0,0,0,0,844
2026-04-06 09:16:44,487757,4469,168975,767,1557,4,6,0,0,0,0,982
2026-04-06 09:16:45,492150,4393,170505,772,1535,5,6,0,0,0,0,1020
2026-04-06 09:16:46,496664,4514,172059,779,1561,5,6,0,0,0,0,1135
2026-04-06 09:16:47,500958,4294,173544,790,1496,5,6,0,0,0,0,1222
2026-04-06 09:16:48,505369,4411,175071,793,1530,5,6,0,0,0,0,1287
2026-04-06 09:16:49,509726,4357,176578,800,1514,5,6,0,0,0,0,1325
2026-04-06 09:16:50,514120,4394,178092,810,1524,5,6,0,0,0,0,97
2026-04-06 09:16:51,518479,4359,179602,816,1516,5,6,0,0,0,0,186
2026-04-06 09:16:52,522981,4502,181167,828,1577,4,6,0,0,0,0,267
2026-04-06 09:16:53,527412,4431,182704,835,1544,5,6,0,0,0,0,358
2026-04-06 09:16:54,531867,4455,184251,843,1555,5,6,0,0,0,0,429
2026-04-06 09:16:55,536229,4362,185760,850,1516,5,6,0,0,0,0,517
2026-04-06 09:16:56,540427,4198,187221,859,1470,4,6,0,0,0,0,590
2026-04-06 09:16:58,544923,4496,188781,861,1562,5,6,0,0,0,0,754
2026-04-06 09:16:59,549423,4500,190339,869,1566,5,6,0,0,0,0,791
2026-04-06 09:17:00,554022,4599,191921,881,1594,5,6,0,0,0,0,871
2026-04-06 09:17:01,558436,4414,193458,884,1540,5,6,0,0,0,0,954
2026-04-06 09:17:02,562967,4531,195036,889,1583,5,6,0,0,0,0,1000
2026-04-06 09:17:03,567472,4505,196604,895,1574,5,6,0,0,0,0,1102
2026-04-06 09:17:04,571924,4452,198142,903,1546,5,6,0,0,0,0,1238
2026-04-06 09:17:05,576318,4394,199652,912,1519,5,6,0,0,0,0,1242
2026-04-06 09:17:06,580808,4490,201215,915,1566,5,6,0,0,0,0,1373
2026-04-06 09:17:07,585363,4555,202798,921,1589,5,6,0,0,0,0,75
2026-04-06 09:17:08,589971,4608,204393,927,1601,5,6,0,0,0,0,188
2026-04-06 09:17:09,594635,4664,206008,936,1624,4,6,0,0,0,0,291
2026-04-06 09:17:10,599266,4631,207613,941,1610,4,6,0,0,0,0,404
2026-04-06 09:17:11,603903,4637,209221,942,1609,5,6,0,0,0,0,440
2026-04-06 09:17:12,608538,4635,210824,954,1615,4,6,0,0,0,0,523
2026-04-06 09:17:14,613182,4644,212437,958,1617,5,6,0,0,0,0,657
2026-04-06 09:17:15,617618,4436,213984,969,1558,5,6,0,0,0,0,720
2026-04-06 09:17:16,622266,4648,215584,981,1612,5,6,0,0,0,0,783
2026-04-06 09:17:17,626779,4513,217159,987,1581,5,6,0,0,0,0,887
2026-04-06 09:17:18,631476,4697,218781,999,1634,4,6,0,0,0,0,1012
2026-04-06 09:17:19,636155,4679,220405,1006,1631,5,6,0,0,0,0,1103
2026-04-06 09:17:20,641008,4853,222085,1010,1684,5,6,0,0,0,0,1202
2026-04-06 09:17:21,645733,4725,223715,1017,1637,5,6,0,0,0,0,1231
2026-04-06 09:17:22,650296,4563,225308,1021,1597,5,6,0,0,0,0,1299
2026-04-06 09:17:23,655077,4781,226961,1025,1657,5,6,0,0,0,0,1431
2026-04-06 09:17:24,659705,4628,228561,1033,1608,4,6,0,0,0,0,93
2026-04-06 09:17:25,664367,4662,230173,1038,1617,5,6,0,0,0,0,189
2026-04-06 09:17:26,668729,4362,231698,1046,1533,5,6,0,0,0,0,266
2026-04-06 09:17:27,673355,4626,233310,1051,1617,5,6,0,0,0,0,382
2026-04-06 09:17:28,678140,4785,234962,1060,1661,5,6,0,0,0,0,428
2026-04-06 09:17:29,682858,4718,236594,1072,1644,5,6,0,0,0,0,551
2026-04-06 09:17:31,687413,4555,238169,1079,1582,4,6,0,0,0,0,582
2026-04-06 09:17:32,692163,4750,239810,1088,1650,5,6,0,0,0,0,688
2026-04-06 09:17:33,696823,4660,241435,1095,1632,5,6,0,0,0,0,818
2026-04-06 09:17:34,701620,4797,243096,1104,1670,5,6,0,0,0,0,939
2026-04-06 09:17:35,706457,4837,244763,1111,1674,5,6,0,0,0,0,988
2026-04-06 09:17:36,711122,4665,246390,1121,1637,5,6,0,0,0,0,1024
2026-04-06 09:17:37,715849,4727,248020,1129,1638,3,6,0,0,0,0,1246
2026-04-06 09:17:38,720565,4716,249659,1134,1644,5,6,0,0,0,0,1206
2026-04-06 09:17:39,725517,4952,251366,1144,1717,5,6,0,0,0,0,1359
2026-04-06 09:17:40,730227,4710,252996,1155,1641,5,6,0,0,0,0,1387
2026-04-06 09:17:41,734862,4635,254597,1168,1614,5,6,0,0,0,0,114
2026-04-06 09:17:42,739611,4749,256241,1176,1652,4,6,0,0,0,0,192
2026-04-06 09:17:43,744377,4766,257889,1181,1653,5,6,0,0,0,0,286
2026-04-06 09:17:44,749163,4786,259549,1191,1670,5,6,0,0,0,0,320
2026-04-06 09:17:45,754089,4926,261253,1199,1712,4,6,0,0,0,0,440
2026-04-06 09:17:46,758993,4904,262949,1208,1705,4,6,0,0,0,0,544
2026-04-06 09:17:47,763884,4891,264638,1213,1694,4,6,0,0,0,0,647
2026-04-06 09:17:49,768795,4911,266352,1217,1718,5,6,0,0,0,0,753
2026-04-06 09:17:50,773688,4893,268054,1224,1709,5,6,0,0,0,0,831
2026-04-06 09:17:51,778497,4809,269723,1234,1679,5,6,0,0,0,0,902
2026-04-06 09:17:52,783356,4859,271405,1240,1688,5,6,0,0,0,0,951
2026-04-06 09:17:53,788206,4850,273078,1246,1679,5,6,0,0,0,0,1110
2026-04-06 09:17:54,792980,4774,274730,1255,1661,5,6,0,0,0,0,1133
2026-04-06 09:17:55,797790,4810,276393,1263,1671,5,6,0,0,0,0,573
2026-04-06 09:17:56,802683,4893,278096,1271,1711,4,6,0,0,0,0,1374
2026-04-06 09:17:57,807450,4767,279755,1279,1667,3,6,0,0,0,0,1401
2026-04-06 09:17:58,812279,4829,281442,1286,1694,5,6,0,0,0,0,54
2026-04-06 09:17:59,817174,4895,283145,1295,1712,5,6,0,0,0,0,152
2026-04-06 09:18:00,821958,4784,284809,1301,1670,5,6,0,0,0,0,299
2026-04-06 09:18:01,826648,4690,286454,1304,1648,5,6,0,0,0,0,323
2026-04-06 09:18:02,831603,4955,288178,1310,1730,5,6,0,0,0,0,463
2026-04-06 09:18:03,836625,5022,289924,1313,1749,4,6,0,0,0,0,555
2026-04-06 09:18:05,841597,4972,291653,1318,1734,5,6,0,0,0,0,661
2026-04-06 09:18:06,846511,4914,293358,1326,1713,5,6,0,0,0,0,758
2026-04-06 09:18:07,851442,4931,295072,1335,1723,5,6,0,0,0,0,858
2026-04-06 09:18:08,856375,4933,296788,1343,1724,5,6,0,0,0,0,992
2026-04-06 09:18:09,861426,5051,298518,1353,1740,5,6,0,0,0,0,1041
2026-04-06 09:18:10,866364,4938,300226,1362,1717,5,6,0,0,0,0,1086
2026-04-06 09:18:11,871215,4851,301909,1369,1690,5,6,0,0,0,0,1211
2026-04-06 09:18:12,876227,5012,303637,1381,1740,5,6,0,0,0,0,1325
2026-04-06 09:18:13,881224,4997,305368,1386,1736,5,6,0,0,0,0,1445
2026-04-06 09:18:14,886318,5094,307132,1394,1772,4,6,0,0,0,0,1522
2026-04-06 09:18:15,891279,4961,308847,1404,1725,5,6,0,0,0,0,96
2026-04-06 09:18:16,896153,4874,310546,1407,1702,5,6,0,0,0,0,193
2026-04-06 09:18:17,901014,4861,312231,1416,1694,5,6,0,0,0,0,299
2026-04-06 09:18:18,905990,4976,313946,1426,1725,5,6,0,0,0,0,370
2026-04-06 09:18:19,911083,5093,315719,1432,1779,5,6,0,0,0,0,498
2026-04-06 09:18:20,916011,4928,317438,1443,1730,5,6,0,0,0,0,547
2026-04-06 09:18:22,921124,5113,319213,1451,1783,4,6,0,0,0,0,690
2026-04-06 09:18:23,926198,5074,320962,1462,1760,4,6,0,0,0,0,817
2026-04-06 09:18:24,931287,5089,322734,1468,1778,5,6,0,0,0,0,910
2026-04-06 09:18:25,936358,5071,324491,1475,1764,5,6,0,0,0,0,969
2026-04-06 09:18:26,941417,5059,326234,1488,1756,5,6,0,0,0,0,1045
2026-04-06 09:18:27,946391,4974,327966,1495,1739,5,6,0,0,0,0,1138
2026-04-06 09:18:28,951407,5016,329694,1502,1735,5,6,0,0,0,0,1257
2026-04-06 09:18:29,956397,4990,331432,1512,1748,5,6,0,0,0,0,1332
2026-04-06 09:18:30,961318,4921,333131,1521,1708,5,6,0,0,0,0,1382
2026-04-06 09:18:31,966151,4833,334805,1535,1688,5,6,0,0,0,0,43
2026-04-06 09:18:32,971056,4905,336503,1544,1707,5,6,0,0,0,0,156
2026-04-06 09:18:33,975924,4868,338194,1552,1699,5,6,0,0,0,0,223
2026-04-06 09:18:34,981054,5130,339961,1556,1771,5,6,0,0,0,0,365
2026-04-06 09:18:35,986179,5125,341744,1563,1790,5,6,0,0,0,0,412
2026-04-06 09:18:36,991396,5217,343554,1572,1819,5,6,0,0,0,0,542
2026-04-06 09:18:37,996360,4964,345277,1579,1730,5,6,0,0,0,0,634
2026-04-06 09:18:39,1001184,4824,346958,1586,1688,5,6,0,0,0,0,738
2026-04-06 09:18:40,1006410,5226,348763,1593,1812,5,6,0,0,0,0,844
2026-04-06 09:18:41,1011438,5028,350509,1600,1753,5,6,0,0,0,0,878
2026-04-06 09:18:42,1016401,4963,352242,1606,1739,5,6,0,0,0,0,972
2026-04-06 09:18:43,1021363,4962,353970,1615,1737,5,6,0,0,0,0,1095
2026-04-06 09:18:44,1026238,4875,355670,1624,1709,5,6,0,0,0,0,1217
2026-04-06 09:18:45,1031132,4894,357379,1630,1715,4,6,0,0,0,0,1265
2026-04-06 09:18:46,1036061,4929,359097,1642,1730,5,6,0,0,0,0,1334
2026-04-06 09:18:47,1041192,5131,360883,1649,1793,5,6,0,0,0,0,1466
2026-04-06 09:18:48,1046125,4933,362597,1659,1724,5,6,0,0,0,0,78
2026-04-06 09:18:49,1051307,5182,364386,1665,1795,5,6,0,0,0,0,155
2026-04-06 09:18:50,1056478,5171,366171,1675,1795,5,6,0,0,0,0,235
2026-04-06 09:18:51,1061535,5057,367925,1683,1762,4,6,0,0,0,0,339
2026-04-06 09:18:52,1066588,5053,369672,1691,1755,5,6,0,0,0,0,464
2026-04-06 09:18:53,1071793,5205,371468,1703,1808,4,6,0,0,0,0,523
2026-04-06 09:18:54,1076920,5127,373231,1714,1774,5,6,0,0,0,0,672
2026-04-06 09:18:56,1081951,5031,374980,1720,1755,5,6,0,0,0,0,715
2026-04-06 09:18:57,1087292,5341,376825,1729,1854,5,6,0,0,0,0,877
2026-04-06 09:18:58,1092360,5068,378597,1737,1780,5,6,0,0,0,0,896
2026-04-06 09:18:59,1097414,5054,380342,1746,1754,5,6,0,0,0,0,994
2026-04-06 09:19:00,1102398,4984,382090,1752,1754,5,6,0,0,0,0,1073
2026-04-06 09:19:01,1107511,5113,383862,1760,1780,5,6,0,0,0,0,1263
2026-04-06 09:19:02,1112790,5279,385693,1765,1836,5,6,0,0,0,0,1319
2026-04-06 09:19:03,1117999,5209,387504,1776,1822,4,6,0,0,0,0,1448
2026-04-06 09:19:04,1123125,5126,389281,1783,1784,5,6,0,0,0,0,1563
2026-04-06 09:19:05,1128353,5228,391090,1794,1820,5,6,0,0,0,0,131
2026-04-06 09:19:06,1133528,5175,392894,1801,1811,4,6,0,0,0,0,208
2026-04-06 09:19:07,1138817,5289,394719,1812,1836,5,6,0,0,0,0,350
2026-04-06 09:19:08,1144003,5186,396510,1821,1800,5,6,0,0,0,0,369
2026-04-06 09:19:09,1149141,5138,398280,1833,1782,6,6,0,0,0,0,493
2026-04-06 09:19:10,1154367,5226,400089,1842,1818,5,6,0,0,0,0,648
2026-04-06 09:19:12,1159697,5330,401944,1846,1859,5,6,0,0,0,0,707
2026-04-06 09:19:13,1164849,5152,403731,1855,1796,5,6,0,0,0,0,817
2026-04-06 09:19:14,1170096,5247,405555,1866,1835,5,6,0,0,0,0,839
2026-04-06 09:19:15,1175232,5136,407345,1871,1795,5,6,0,0,0,0,989
2026-04-06 09:19:16,1180390,5158,409133,1879,1796,4,6,0,0,0,0,1081
2026-04-06 09:19:17,1185733,5343,410977,1883,1848,5,6,0,0,0,0,1266
2026-04-06 09:19:18,1190882,5149,412752,1890,1782,5,6,0,0,0,0,1271
2026-04-06 09:19:19,1196182,5300,414592,1899,1849,5,6,0,0,0,0,1426
2026-04-06 09:19:20,1201476,5294,416429,1908,1846,5,6,0,0,0,0,1486
2026-04-06 09:19:21,1206554,5078,418201,1916,1780,5,6,0,0,0,0,1273
2026-04-06 09:19:22,1211830,5276,420013,1927,1823,4,6,0,0,0,0,132
2026-04-06 09:19:23,1217182,5352,421870,1930,1860,5,6,0,0,0,0,301
2026-04-06 09:19:24,1222658,5476,423766,1943,1909,5,6,0,0,0,0,344
2026-04-06 09:19:25,1228116,5458,425650,1950,1891,5,6,0,0,0,0,431
2026-04-06 09:19:26,1233326,5210,427469,1959,1828,5,6,0,0,0,0,547
2026-04-06 09:19:27,1238646,5320,429325,1966,1863,4,6,0,0,0,0,608
2026-04-06 09:19:29,1243953,5307,431166,1975,1850,5,6,0,0,0,0,743
2026-04-06 09:19:30,1249031,5078,432931,1986,1776,5,6,0,0,0,0,812
2026-04-06 09:19:31,1254346,5315,434767,1996,1846,5,6,0,0,0,0,934
2026-04-06 09:19:32,1259370,5024,436524,2004,1765,3,6,0,0,0,0,945
2026-04-06 09:19:33,1264602,5232,438345,2011,1828,5,6,0,0,0,0,1095
2026-04-06 09:19:34,1269814,5212,440144,2025,1813,4,6,0,0,0,0,1260
2026-04-06 09:19:35,1275125,5311,441990,2035,1856,4,6,0,0,0,0,1323
2026-04-06 09:19:36,1280585,5460,443877,2040,1892,5,6,0,0,0,0,1494
2026-04-06 09:19:37,1286077,5492,445767,2051,1901,4,6,0,0,0,0,1590
2026-04-06 09:19:38,1291411,5334,447621,2063,1866,5,6,0,0,0,0,31
2026-04-06 09:19:39,1296797,5386,449483,2074,1873,5,6,0,0,0,0,118
2026-04-06 09:19:40,1301993,5196,451291,2082,1816,5,6,0,0,0,0,303
2026-04-06 09:19:41,1307347,5354,453146,2091,1864,5,6,0,0,0,0,386
2026-04-06 09:19:42,1312620,5273,454980,2098,1841,4,6,0,0,0,0,454
2026-04-06 09:19:43,1318029,5409,456854,2105,1881,5,6,0,0,0,0,589
2026-04-06 09:19:45,1323644,5615,458788,2116,1945,5,6,0,0,0,0,769
2026-04-06 09:19:46,1328874,5230,460609,2123,1828,5,6,1278,1278,0,0,743
2026-04-06 09:19:47,1334126,5252,462427,2131,1826,5,6,2362,1084,0,0,927
2026-04-06 09:19:48,1339416,5290,464251,2146,1839,4,6,3699,1337,0,0,934
2026-04-06 09:19:49,1344683,5267,466075,2154,1832,5,6,4962,1263,0,0,1068
2026-04-06 09:19:50,1349932,5249,467886,2164,1821,5,6,6361,1399,0,0,1217
2026-04-06 09:19:51,1355133,5201,469693,2167,1810,5,6,7742,1381,0,0,1277
2026-04-06 09:19:52,1360468,5335,471549,2173,1862,5,6,8887,1145,0,0,1425
2026-04-06 09:19:53,1365663,5195,473345,2182,1805,5,6,10445,1558,0,0,1463
2026-04-06 09:19:54,1370761,5098,475114,2189,1776,5,6,11619,1174,0,0,1557
2026-04-06 09:19:55,1375757,4996,476839,2197,1733,4,6,13041,1422,0,0,107
2026-04-06 09:19:56,1380946,5189,478628,2207,1799,5,6,14487,1446,0,0,241
2026-04-06 09:19:57,1386044,5098,480408,2217,1790,4,6,15946,1459,0,0,389
2026-04-06 09:19:58,1391379,5335,482255,2228,1858,5,6,17401,1455,0,0,430
2026-04-06 09:19:59,1396538,5159,484051,2234,1802,5,6,18903,1502,0,0,568
2026-04-06 09:20:00,1401703,5165,485845,2237,1797,4,6,20396,1493,0,0,679
2026-04-06 09:20:02,1406908,5205,487646,2247,1811,4,6,21916,1520,0,0,699
2026-04-06 09:20:03,1412064,5156,489435,2257,1799,5,6,23525,1609,0,0,848
2026-04-06 09:20:04,1416952,4888,491121,2266,1695,5,6,35060,11535,0,0,823
2026-04-06 09:20:05,1422068,5116,492887,2271,1771,5,6,36392,1332,0,0,996
2026-04-06 09:20:06,1426996,4928,494598,2278,1718,4,6,40203,3811,0,0,1046
