timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-08 16:31:06,440642,28646,152778,669,9952,57,59,0,0,0,0,87052
2026-04-08 16:31:07,472306,31664,163754,712,11019,57,61,0,0,0,0,94798
2026-04-08 16:31:08,503931,31625,174733,761,11028,62,64,0,0,0,0,104031
2026-04-08 16:31:09,536853,32922,186117,812,11435,60,66,0,0,0,0,112617
2026-04-08 16:31:10,570001,33148,197624,868,11563,53,66,0,0,0,0,121072
2026-04-08 16:31:11,604829,34828,209722,916,12146,62,66,0,0,0,0,129970
2026-04-08 16:31:12,641002,36173,222257,971,12590,63,66,0,0,0,0,139183
2026-04-08 16:31:13,677637,36635,234950,1036,12758,65,66,0,0,0,0,145769
2026-04-08 16:31:14,714013,36376,247581,1095,12690,61,66,0,0,0,0,154644
2026-04-08 16:31:16,751690,37677,260619,1156,13099,64,66,0,0,0,0,161003
2026-04-08 16:31:17,787825,36135,273139,1219,12583,60,66,0,0,0,0,164988
2026-04-08 16:31:18,824115,36290,285737,1265,12644,65,66,0,0,0,0,171708
2026-04-08 16:31:19,859775,35660,298126,1314,12438,63,66,0,0,0,0,174504
2026-04-08 16:31:20,895361,35586,310482,1369,12411,64,66,0,0,0,0,182191
2026-04-08 16:31:21,932244,36883,323273,1425,12847,62,66,0,0,0,0,186252
2026-04-08 16:31:22,970022,37778,336378,1483,13163,62,66,0,0,0,0,192405
2026-04-08 16:31:23,1007637,37615,349438,1536,13113,65,66,0,0,0,0,196179
2026-04-08 16:31:24,1046893,39256,363035,1589,13650,62,66,0,0,0,0,200211
2026-04-08 16:31:25,1084873,37980,376240,1641,13257,62,66,0,0,0,0,205523
2026-04-08 16:31:26,1123018,38145,389492,1699,13310,65,66,0,0,0,0,208282
2026-04-08 16:31:28,1162361,39343,403150,1771,13730,64,66,0,0,0,0,213553
2026-04-08 16:31:29,1203167,40806,417304,1840,14223,64,66,0,0,0,0,213996
2026-04-08 16:31:30,1243695,40528,431325,1915,14096,65,66,0,0,0,0,205809
2026-04-08 16:31:31,1283858,40163,445259,1980,13999,62,66,0,0,0,0,204700
2026-04-08 16:31:32,1324975,41117,459516,2049,14326,58,66,0,0,0,0,206168
2026-04-08 16:31:33,1366240,41265,473813,2116,14364,63,66,0,0,0,0,204359
2026-04-08 16:31:34,1404637,38397,487115,2178,13364,56,66,7924,7924,0,0,201232
2026-04-08 16:31:35,1441419,36782,499903,2221,12831,61,66,18457,10533,0,0,203541
2026-04-08 16:31:36,1469061,27642,509496,2262,9634,53,66,42851,24394,0,0,202640
2026-04-08 16:31:37,1499593,30532,520094,2311,10647,63,66,66461,23610,0,0,209041
2026-04-08 16:31:39,1531161,31568,531053,2367,11015,64,66,91003,24542,0,0,215811
2026-04-08 16:31:40,1564345,33184,542612,2406,11598,61,66,106868,15865,0,0,222913
2026-04-08 16:31:41,1600897,36552,555323,2458,12763,64,66,131781,24913,0,0,225030
2026-04-08 16:31:42,1635804,34907,567407,2516,12142,63,66,157682,25901,0,0,228493
2026-04-08 16:31:43,1670782,34978,579521,2583,12181,61,66,177682,20000,0,0,227472
2026-04-08 16:31:44,1704719,33937,591301,2641,11838,62,66,197682,20000,0,0,226315
2026-04-08 16:31:45,1737184,32465,602562,2691,11311,61,66,224348,26666,0,0,227402
2026-04-08 16:31:46,1770909,33725,614268,2746,11761,57,66,247681,23333,0,0,224449
2026-04-08 16:31:47,1806012,35103,626456,2797,12239,64,66,287681,40000,0,0,224802
2026-04-08 16:31:48,1840906,34894,638577,2843,12167,65,66,311014,23333,0,0,227744
2026-04-08 16:31:49,1875748,34842,650684,2897,12161,63,66,334347,23333,0,0,233390
2026-04-08 16:31:51,1910872,35124,662901,2944,12264,65,66,357680,23333,0,0,233782
2026-04-08 16:31:52,1943080,32208,674080,3002,11237,64,66,384346,26666,0,0,233261
2026-04-08 16:31:53,1977663,34583,686120,3043,12081,48,66,407679,23333,0,0,233644
2026-04-08 16:31:54,2013434,35771,698477,3095,12409,64,66,427679,20000,0,0,236897
2026-04-08 16:31:55,2047264,33830,710232,3144,11804,64,66,451012,23333,0,0,237003
2026-04-08 16:31:56,2081721,34457,722184,3200,12008,63,66,494345,43333,0,0,239840
2026-04-08 16:31:57,2117395,35674,734550,3250,12416,56,66,517678,23333,0,0,243144
2026-04-08 16:31:58,2152845,35450,746839,3291,12330,59,66,541011,23333,0,0,246262
2026-04-08 16:31:59,2189341,36496,759474,3360,12704,63,66,561011,20000,0,0,249709
2026-04-08 16:32:00,2224248,34907,771587,3422,12175,64,66,587677,26666,0,0,252669
2026-04-08 16:32:02,2258132,33884,783328,3468,11787,65,66,624344,36667,0,0,252566
2026-04-08 16:32:03,2295130,36998,796150,3515,12869,65,66,647677,23333,0,0,253595
2026-04-08 16:32:04,2332003,36873,808965,3556,12856,64,66,671010,23333,0,0,249067
2026-04-08 16:32:05,2368857,36854,821748,3619,12846,63,66,691049,20039,0,0,239396
2026-04-08 16:32:06,2405541,36684,834442,3681,12756,65,66,711112,20063,0,0,235272
2026-04-08 16:32:07,2433326,27785,844095,3713,9685,63,66,751129,40017,0,0,236450
2026-04-08 16:32:08,2465714,32388,855326,3763,11281,63,66,771148,20019,0,0,233007
2026-04-08 16:32:09,2498884,33170,866872,3801,11584,65,66,800431,29283,0,0,232239
2026-04-08 16:32:10,2528585,29701,877161,3839,10327,65,66,831174,30743,0,0,233136
2026-04-08 16:32:11,2556389,27804,886830,3883,9713,64,66,860442,29268,0,0,227703
2026-04-08 16:32:12,2590278,33889,898575,3934,11796,63,66,900442,40000,0,0,224106
2026-04-08 16:32:14,2621080,30802,909252,3980,10723,62,66,938978,38536,0,0,228036
2026-04-08 16:32:15,2656395,35315,921523,4027,12318,63,66,958978,20000,0,0,230305
2026-04-08 16:32:16,2689735,33340,933120,4072,11642,65,66,988246,29268,0,0,218057
2026-04-08 16:32:17,2722478,32743,944467,4131,11406,65,66,1017514,29268,0,0,215271
2026-04-08 16:32:18,2755524,33046,955909,4184,11495,65,66,1046782,29268,0,0,216183
2026-04-08 16:32:19,2787963,32439,967176,4240,11323,63,66,1085318,38536,0,0,216363
2026-04-08 16:32:20,2819360,31397,978086,4283,10953,65,66,1114586,29268,0,0,221251
2026-04-08 16:32:21,2849569,30209,988590,4319,10540,58,66,1153122,38536,0,0,223161
2026-04-08 16:32:22,2881238,31669,999582,4372,11045,59,66,1182390,29268,0,0,225585
2026-04-08 16:32:23,2909470,28232,1009363,4410,9819,56,66,1222390,40000,0,0,224122
2026-04-08 16:32:25,2944383,34913,1021463,4482,12172,60,66,1242390,20000,0,0,227506
2026-04-08 16:32:26,2975691,31308,1032352,4523,10930,65,66,1262390,20000,0,0,229726
2026-04-08 16:32:27,3009259,33568,1044001,4563,11689,65,66,1291658,29268,0,0,232612
2026-04-08 16:32:28,3041721,32462,1055267,4624,11327,63,66,1332684,41026,0,0,227633
2026-04-08 16:32:29,3072749,31028,1066005,4675,10789,65,66,1347910,15226,0,0,227259
2026-04-08 16:32:30,3105867,33118,1077530,4735,11585,64,66,1369140,21230,0,0,230218
2026-04-08 16:32:31,3132581,26714,1086799,4769,9303,63,66,1397008,27868,0,0,231150
2026-04-08 16:32:32,3171448,38867,1100302,4817,13551,64,66,1409718,12710,0,0,233512
2026-04-08 16:32:33,3192193,20745,1107484,4852,7217,62,66,1450125,40407,0,0,232584
2026-04-08 16:32:34,3223926,31733,1118516,4889,11069,61,66,1471553,21428,0,0,235303
2026-04-08 16:32:35,3252778,28852,1128525,4925,10045,61,66,1493309,21756,0,0,237096
2026-04-08 16:32:37,3281874,29096,1138633,4968,10151,64,66,1514747,21438,0,0,236494
2026-04-08 16:32:38,3311427,29553,1148901,5008,10308,65,66,1537021,22274,0,0,238452
2026-04-08 16:32:39,3341845,30418,1159480,5042,10613,63,66,1560084,23063,0,0,235889
2026-04-08 16:32:40,3372514,30669,1170109,5090,10677,55,66,1596708,36624,0,0,231006
2026-04-08 16:32:41,3402619,30105,1180541,5133,10475,52,66,1636594,39886,0,0,235442
2026-04-08 16:32:42,3441416,38797,1194001,5186,13513,63,66,1656745,20151,0,0,237607
2026-04-08 16:32:43,3469522,28106,1203774,5218,9805,60,66,1697665,40920,0,0,236357
2026-04-08 16:32:44,3502268,32746,1215168,5267,11443,65,66,1723193,25528,0,0,239183
2026-04-08 16:32:45,3542639,40371,1229167,5333,14065,62,66,1737192,13999,0,0,237667
2026-04-08 16:32:46,3576817,34178,1241008,5386,11894,65,66,1750112,12920,0,0,244604
2026-04-08 16:32:47,3601167,24350,1249434,5413,8453,65,66,1782524,32412,0,0,244532
2026-04-08 16:32:49,3626960,25793,1258397,5443,8993,65,66,1819385,36861,0,0,244417
2026-04-08 16:32:50,3663292,36332,1271026,5501,12687,63,66,1849820,30435,0,0,235654
2026-04-08 16:32:51,3696471,33179,1282543,5554,11570,65,66,1874665,24845,0,0,231442
2026-04-08 16:32:52,3729064,32593,1293827,5609,11339,65,66,1918688,44023,0,0,221675
2026-04-08 16:32:53,3764707,35643,1306169,5659,12392,65,66,1950499,31811,0,0,220325
2026-04-08 16:32:54,3799964,35257,1318414,5706,12292,65,66,1982306,31807,0,0,217599
2026-04-08 16:32:55,3834274,34310,1330286,5756,11922,56,66,2025914,43608,0,0,221074
2026-04-08 16:32:56,3867919,33645,1341937,5809,11704,60,66,2061477,35563,0,0,221831
2026-04-08 16:32:57,3907163,39244,1355589,5865,13708,65,66,2080410,18933,0,0,226935
2026-04-08 16:32:58,3941681,34518,1367590,5907,12043,63,66,2107199,26789,0,0,225722
2026-04-08 16:32:59,3976429,34748,1379629,5960,12092,64,66,2140386,33187,0,0,224685
2026-04-08 16:33:01,4005542,29113,1389730,6008,10149,65,66,2176537,36151,0,0,229071
2026-04-08 16:33:02,4028785,23243,1397796,6043,8101,65,66,2212575,36038,0,0,229197
2026-04-08 16:33:03,4064493,35708,1410195,6095,12451,63,66,2246252,33677,0,0,230827
2026-04-08 16:33:04,4088630,24137,1418571,6131,8412,65,66,2284968,38716,0,0,224118
2026-04-08 16:33:05,4116278,27648,1428135,6171,9604,63,66,2324968,40000,0,0,228111
2026-04-08 16:33:06,4147166,30888,1438837,6211,10742,60,66,2367082,42114,0,0,232999
2026-04-08 16:33:07,4171708,24542,1447332,6247,8531,65,66,2388692,21610,0,0,233495
2026-04-08 16:33:08,4199588,27880,1457036,6288,9745,64,66,2430278,41586,0,0,239965
2026-04-08 16:33:09,4228201,28613,1466984,6322,9982,65,66,2455297,25019,0,0,239167
2026-04-08 16:33:10,4256180,27979,1476700,6359,9753,53,66,2481595,26298,0,0,240688
2026-04-08 16:33:11,4286040,29860,1487068,6397,10406,64,66,2508186,26591,0,0,242733
2026-04-08 16:33:13,4311605,25565,1495922,6438,8895,65,66,2533998,25812,0,0,243425
2026-04-08 16:33:14,4339079,27474,1505454,6482,9576,65,66,2573284,39286,0,0,247149
2026-04-08 16:33:15,4362468,23389,1513590,6515,8169,65,66,2622552,49268,0,0,249607
2026-04-08 16:33:16,4387689,25221,1522340,6549,8784,61,66,2664423,41871,0,0,242360
2026-04-08 16:33:17,4425690,38001,1535531,6595,13237,54,66,2679084,14661,0,0,244505
2026-04-08 16:33:18,4457643,31953,1546612,6650,11136,64,66,2709186,30102,0,0,242187
2026-04-08 16:33:19,4487430,29787,1556929,6695,10362,65,66,2737691,28505,0,0,236817
2026-04-08 16:33:20,4517090,29660,1567206,6740,10322,65,66,2762634,24943,0,0,236035
2026-04-08 16:33:21,4551040,33950,1578997,6789,11840,65,66,2778175,15541,0,0,236537
2026-04-08 16:33:22,4581184,30144,1589472,6837,10523,65,66,2805621,27446,0,0,225184
2026-04-08 16:33:23,4603061,21877,1597044,6868,7603,65,66,2828166,22545,0,0,220359
2026-04-08 16:33:25,4629992,26931,1606403,6906,9397,64,66,2869057,40891,0,0,221647
2026-04-08 16:33:26,4657738,27746,1616051,6941,9683,64,66,2894587,25530,0,0,227920
2026-04-08 16:33:27,4675071,17333,1622026,6973,6007,65,66,2933377,38790,0,0,228333
2026-04-08 16:33:28,4704049,28978,1632109,7016,10126,65,66,2957778,24401,0,0,224772
2026-04-08 16:33:29,4723725,19676,1638920,7050,6845,65,66,2994044,36266,0,0,228418
2026-04-08 16:33:30,4744289,20564,1646071,7071,7172,62,66,3034182,40138,0,0,222093
2026-04-08 16:33:31,4771121,26832,1655351,7111,9320,65,66,3057797,23615,0,0,221841
2026-04-08 16:33:32,4802428,31307,1666230,7157,10925,62,66,3087190,29393,0,0,226798
2026-04-08 16:33:33,4830281,27853,1675901,7203,9717,64,66,3113372,26182,0,0,224576
2026-04-08 16:33:34,4859375,29094,1685945,7257,10098,65,66,3139259,25887,0,0,228549
2026-04-08 16:33:35,4885462,26087,1695027,7289,9114,65,66,3165254,25995,0,0,229239
2026-04-08 16:33:36,4914511,29049,1705107,7332,10123,65,66,3193002,27748,0,0,228454
2026-04-08 16:33:38,4935999,21488,1712582,7360,7503,59,66,3232516,39514,0,0,232860
2026-04-08 16:33:39,4965918,29919,1722936,7411,10405,60,66,3257962,25446,0,0,232380
2026-04-08 16:33:40,4994596,28678,1732892,7460,10005,63,66,3285988,28026,0,0,233831
2026-04-08 16:33:41,5025634,31038,1743678,7496,10822,58,66,3313339,27351,0,0,228674
2026-04-08 16:33:42,5047894,22260,1751399,7532,7757,54,66,3351388,38049,0,0,230751
2026-04-08 16:33:43,5085881,37987,1764577,7589,13235,63,66,3368410,17022,0,0,232712
2026-04-08 16:33:44,5106399,20518,1771700,7620,7154,54,66,3404693,36283,0,0,234161
2026-04-08 16:33:45,5140697,34298,1783595,7661,11936,61,66,3433686,28993,0,0,237394
2026-04-08 16:33:46,5176920,36223,1796119,7736,12599,65,66,3448928,15242,0,0,238774
2026-04-08 16:33:47,5200398,23478,1804296,7770,8211,63,66,3487398,38470,0,0,241164
2026-04-08 16:33:49,5229699,29301,1814468,7819,10221,65,66,3515324,27926,0,0,242797
2026-04-08 16:33:50,5250043,20344,1821530,7857,7100,65,66,3552557,37233,0,0,241702
2026-04-08 16:33:51,5267134,17091,1827440,7878,5931,65,66,3587200,34643,0,0,244549
2026-04-08 16:33:52,5294456,27322,1836952,7930,9564,60,66,3627950,40750,0,0,248085
2026-04-08 16:33:53,5331731,37275,1849897,7982,12997,65,66,3643033,15083,0,0,242213
2026-04-08 16:33:54,5350225,18494,1856282,8009,6412,63,66,3680296,37263,0,0,245643
2026-04-08 16:33:55,5380656,30431,1866811,8054,10574,65,66,3706349,26053,0,0,245167
2026-04-08 16:33:56,5409259,28603,1876714,8113,9962,59,66,3732972,26623,0,0,246744
2026-04-08 16:33:57,5432037,22778,1884639,8149,7961,65,66,3755359,22387,0,0,241583
2026-04-08 16:33:58,5448612,16575,1890406,8174,5792,58,66,3805032,49673,0,0,244384
2026-04-08 16:33:59,5478611,29999,1900751,8232,10403,62,66,3832962,27930,0,0,247021
2026-04-08 16:34:01,5508434,29823,1911090,8278,10385,64,66,3858762,25800,0,0,246443
2026-04-08 16:34:02,5536505,28071,1920813,8327,9772,65,66,3883909,25147,0,0,243854
2026-04-08 16:34:03,5572809,36304,1933400,8389,12649,65,66,3899076,15167,0,0,242910
2026-04-08 16:34:04,5600614,27805,1943066,8434,9711,64,66,3925394,26318,0,0,246703
2026-04-08 16:34:05,5628878,28264,1952864,8482,9846,65,66,3950205,24811,0,0,250702
2026-04-08 16:34:06,5646556,17678,1959018,8513,6185,62,66,3987352,37147,0,0,248778
2026-04-08 16:34:07,5675809,29253,1969174,8557,10200,62,66,4013297,25945,0,0,247533
2026-04-08 16:34:08,5705132,29323,1979318,8607,10194,62,66,4039453,26156,0,0,244367
2026-04-08 16:34:09,5724940,19808,1986161,8648,6884,64,66,4076860,37407,0,0,245529
2026-04-08 16:34:10,5750188,25248,1994925,8676,8792,65,66,4099476,22616,0,0,251081
2026-04-08 16:34:11,5770378,20190,2001976,8702,7077,55,66,4136473,36997,0,0,255028
2026-04-08 16:34:13,5799118,28740,2011933,8742,9997,65,66,4162385,25912,0,0,256477
2026-04-08 16:34:14,5821026,21908,2019567,8768,7660,65,66,4199534,37149,0,0,253327
2026-04-08 16:34:15,5859870,38844,2033028,8828,13521,62,66,4216268,16734,0,0,260611
2026-04-08 16:34:16,5881977,22107,2040668,8861,7673,65,66,4238643,22375,0,0,255009
2026-04-08 16:34:17,5907086,25109,2049381,8901,8753,65,66,4279588,40945,0,0,250331
2026-04-08 16:34:18,5936499,29413,2059554,8949,10221,63,66,4304033,24445,0,0,249471
2026-04-08 16:34:19,5963885,27386,2069039,8989,9525,65,66,4328465,24432,0,0,251751
2026-04-08 16:34:20,5981050,17165,2074977,9022,5971,65,66,4363969,35504,0,0,252171
2026-04-08 16:34:21,5994101,13051,2079504,9044,4549,65,66,4397675,33706,0,0,251342
2026-04-08 16:34:22,6012148,18047,2085765,9074,6291,62,66,4447678,50003,0,0,247112
2026-04-08 16:34:23,6032316,20168,2092749,9102,7012,66,66,4469738,22060,0,0,250981
2026-04-08 16:34:25,6055834,23518,2100940,9139,8228,65,66,4521916,52178,0,0,256052
2026-04-08 16:34:26,6078800,22966,2108889,9175,7985,66,66,4544798,22882,0,0,253354
2026-04-08 16:34:27,6091549,12749,2113341,9193,4470,63,66,4594283,49485,0,0,254954
2026-04-08 16:34:28,6108993,17444,2119407,9217,6090,66,66,4613878,19595,0,0,255508
2026-04-08 16:34:29,6136387,27394,2128950,9270,9596,50,66,4652893,39015,0,0,254351
2026-04-08 16:34:30,6165143,28756,2138940,9318,10038,65,66,4677881,24988,0,0,253581
2026-04-08 16:34:31,6187337,22194,2146582,9356,7680,65,66,4699680,21799,0,0,253264
2026-04-08 16:34:32,6214331,26994,2155962,9391,9415,65,66,4738637,38957,0,0,254628
2026-04-08 16:34:33,6240441,26110,2165020,9434,9101,65,66,4761722,23085,0,0,255691
2026-04-08 16:34:34,6253851,13410,2169666,9452,4664,65,66,4795430,33708,0,0,255142
2026-04-08 16:34:35,6269249,15398,2175035,9475,5392,65,66,4845772,50342,0,0,257644
2026-04-08 16:34:36,6285338,16089,2180610,9501,5601,60,66,4881396,35624,0,0,257957
2026-04-08 16:34:38,6312484,27146,2190011,9547,9447,65,66,4905427,24031,0,0,259247
2026-04-08 16:34:39,6340105,27621,2199619,9586,9647,54,66,4928592,23165,0,0,258534
2026-04-08 16:34:40,6366994,26889,2208983,9620,9398,65,66,4952352,23760,0,0,259970
2026-04-08 16:34:41,6386877,19883,2215854,9649,6900,65,66,4972711,20359,0,0,259132
2026-04-08 16:34:42,6411420,24543,2224403,9681,8581,64,66,5011092,38381,0,0,250274
2026-04-08 16:34:43,6433055,21635,2231904,9711,7531,65,66,5047803,36711,0,0,254845
2026-04-08 16:34:44,6461191,28136,2241708,9747,9840,64,66,5071851,24048,0,0,253928
2026-04-08 16:34:45,6481414,20223,2248732,9770,7047,64,66,5108505,36654,0,0,255589
2026-04-08 16:34:46,6501811,20397,2255809,9794,7101,62,66,5145509,37004,0,0,256803
2026-04-08 16:34:47,6522121,20310,2262855,9811,7063,64,66,5181864,36355,0,0,258552
2026-04-08 16:34:49,6540772,18651,2269342,9842,6518,59,66,5218195,36331,0,0,252037
2026-04-08 16:34:50,6571356,30584,2279945,9904,10665,64,66,5242870,24675,0,0,243680
2026-04-08 16:34:51,6583961,12605,2284296,9921,4368,65,66,5277712,34842,0,0,227118
2026-04-08 16:34:52,6611070,27109,2293678,9961,9422,65,66,5315735,38023,0,0,230969
2026-04-08 16:34:53,6629655,18585,2300147,9984,6492,65,66,5353229,37494,0,0,202829
2026-04-08 16:34:54,6659539,29884,2310546,10034,10449,61,66,5377311,24082,0,0,207437
2026-04-08 16:34:55,6672446,12907,2315000,10047,4467,65,66,5410557,33246,0,0,209103
2026-04-08 16:34:56,6697930,25484,2323835,10081,8869,65,66,5447972,37415,0,0,209880
2026-04-08 16:34:57,6720537,22607,2331678,10114,7876,63,66,5484950,36978,0,0,208063
2026-04-08 16:34:58,6740829,20292,2338681,10153,7042,65,66,5520688,35738,0,0,207183
2026-04-08 16:35:00,6765427,24598,2347220,10198,8584,65,66,5543090,22402,0,0,210204
2026-04-08 16:35:01,6791303,25876,2356187,10255,9024,65,66,5581464,38374,0,0,211320
2026-04-08 16:35:02,6812076,20773,2363410,10279,7247,59,66,5617464,36000,0,0,210801
2026-04-08 16:35:03,6833556,21480,2370862,10305,7478,60,66,5653948,36484,0,0,210403
2026-04-08 16:35:04,6866561,33005,2382306,10354,11493,65,66,5678266,24318,0,0,216063
2026-04-08 16:35:05,6887790,21229,2389679,10381,7400,64,66,5714960,36694,0,0,207339
2026-04-08 16:35:06,6906977,19187,2396332,10407,6679,65,66,5750287,35327,0,0,205088
2026-04-08 16:35:07,6926035,19058,2402957,10439,6657,64,66,5786446,36159,0,0,208840
2026-04-08 16:35:08,6957348,31313,2413811,10498,10913,62,66,5810490,24044,0,0,211669
2026-04-08 16:35:09,6988074,30726,2424472,10540,10703,62,66,5834829,24339,0,0,216670
2026-04-08 16:35:11,7008950,20876,2431714,10573,7275,64,66,5870894,36065,0,0,218432
2026-04-08 16:35:12,7040441,31491,2442663,10611,10987,58,66,5894946,24052,0,0,218751
2026-04-08 16:35:13,7071971,31530,2453621,10655,11002,60,66,5919172,24226,0,0,221434
2026-04-08 16:35:14,7101531,29560,2463849,10713,10286,62,66,5942644,23472,0,0,220278
2026-04-08 16:35:15,7121742,20211,2470846,10747,7031,65,66,5977952,35308,0,0,215537
2026-04-08 16:35:16,7142123,20381,2477943,10781,7131,57,66,6014810,36858,0,0,217185
2026-04-08 16:35:17,7172007,29884,2488264,10836,10376,65,66,6038151,23341,0,0,224264
2026-04-08 16:35:18,7202824,30817,2498971,10885,10756,65,66,6063080,24929,0,0,221748
2026-04-08 16:35:19,7224786,21962,2506603,10908,7655,62,66,6099233,36153,0,0,223804
2026-04-08 16:35:20,7245474,20688,2513800,10944,7233,59,66,6136025,36792,0,0,223034
2026-04-08 16:35:21,7276074,30600,2524407,10992,10655,59,66,6159852,23827,0,0,223058
2026-04-08 16:35:23,7296631,20557,2531514,11029,7144,63,66,6195685,35833,0,0,219831
2026-04-08 16:35:24,7319446,22815,2539418,11076,7951,63,66,6233038,37353,0,0,222225
2026-04-08 16:35:25,7340261,20815,2546637,11104,7247,65,66,6269178,36140,0,0,219209
2026-04-08 16:35:26,7371521,31260,2557457,11157,10873,64,66,6293501,24323,0,0,219787
2026-04-08 16:35:27,7393832,22311,2565192,11189,7767,62,66,6329975,36474,0,0,214411
2026-04-08 16:35:28,7416446,22614,2573075,11222,7916,66,66,6366078,36103,0,0,219200
2026-04-08 16:35:29,7437280,20834,2580285,11255,7243,66,66,6402399,36321,0,0,211482
2026-04-08 16:35:30,7469858,32578,2591608,11301,11369,64,66,6426826,24427,0,0,214798
2026-04-08 16:35:31,7499957,30099,2602026,11353,10470,65,66,6450394,23568,0,0,209516
2026-04-08 16:35:32,7513845,13888,2606835,11377,4833,65,66,6484941,34547,0,0,198603
2026-04-08 16:35:33,7528916,15071,2612061,11398,5247,65,66,6519659,34718,0,0,201007
2026-04-08 16:35:35,7569330,40414,2626131,11457,14129,65,66,6547349,27690,0,0,209067
2026-04-08 16:35:36,7589716,20386,2633179,11493,7084,61,66,6583679,36330,0,0,208376
2026-04-08 16:35:37,7610580,20864,2640440,11526,7294,64,66,6619934,36255,0,0,209684
2026-04-08 16:35:38,7641755,31175,2651244,11584,10862,65,66,6644409,24475,0,0,210278
2026-04-08 16:35:39,7681634,39879,2665078,11636,13886,65,66,6655575,11166,0,0,197715
2026-04-08 16:35:40,7693327,11693,2669186,11654,4126,64,66,6704190,48615,0,0,198826
2026-04-08 16:35:41,7734423,41096,2683385,11713,14258,59,66,6716201,12011,0,0,197742
2026-04-08 16:35:42,7766517,32094,2694482,11764,11148,60,66,6740888,24687,0,0,201061
2026-04-08 16:35:43,7782713,16196,2700080,11792,5626,65,66,6775502,34614,0,0,199249
2026-04-08 16:35:44,7803625,20912,2707334,11823,7285,65,66,6812113,36611,0,0,203035
2026-04-08 16:35:45,7829374,25749,2716249,11867,8959,64,66,6850421,38308,0,0,204114
2026-04-08 16:35:47,7861073,31699,2727234,11911,11029,60,66,6874591,24170,0,0,206577
2026-04-08 16:35:48,7891833,30760,2737925,11963,10743,62,66,6898498,23907,0,0,211535
2026-04-08 16:35:49,7913147,21314,2745315,11994,7421,65,66,6935559,37061,0,0,208777
2026-04-08 16:35:50,7934614,21467,2752764,12034,7489,64,66,6972080,36521,0,0,203775
2026-04-08 16:35:51,7965330,30716,2763411,12074,10687,60,66,6996107,24027,0,0,201940
2026-04-08 16:35:52,7997249,31919,2774454,12127,11096,65,66,7020667,24560,0,0,202854
2026-04-08 16:35:53,8026148,28899,2784473,12168,10060,65,66,7043574,22907,0,0,205047
2026-04-08 16:35:54,8039028,12880,2788971,12186,4516,63,66,7093357,49783,0,0,204595
2026-04-08 16:35:55,8079912,40884,2803133,12256,14232,64,66,7105395,12038,0,0,208303
2026-04-08 16:35:56,8101220,21308,2810527,12287,7425,61,66,7142200,36805,0,0,208258
2026-04-08 16:35:58,8132144,30924,2821253,12336,10775,63,66,7166299,24099,0,0,209070
2026-04-08 16:35:59,8173235,41091,2835487,12392,14290,59,66,7178752,12453,0,0,213051
