timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-07 10:58:40,324072,7601,112305,537,2646,9,10,65175,4550,0,0,0
2026-04-07 10:58:42,332069,7997,115064,544,2766,9,10,69675,4500,0,0,0
2026-04-07 10:58:43,340061,7992,117838,554,2784,10,10,74185,4510,0,0,0
2026-04-07 10:58:44,348211,8150,120651,567,2826,9,11,78605,4420,0,0,0
2026-04-07 10:58:45,356392,8181,123482,577,2841,9,10,82995,4390,0,0,0
2026-04-07 10:58:46,364437,8045,126280,589,2810,10,10,87375,4380,0,0,0
2026-04-07 10:58:47,372508,8071,129078,610,2819,9,10,91705,4330,0,0,0
2026-04-07 10:58:48,380261,7753,131774,623,2709,10,10,95995,4290,0,0,0
2026-04-07 10:58:49,388097,7836,134491,637,2731,10,10,104405,8410,0,0,0
2026-04-07 10:58:50,396270,8173,137330,643,2845,10,10,108605,4200,0,0,0
2026-04-07 10:58:51,404368,8098,140132,663,2822,10,10,112825,4220,0,0,0
2026-04-07 10:58:52,412946,8578,143098,677,2980,10,10,117025,4200,0,0,0
2026-04-07 10:58:53,421427,8481,146030,689,2944,10,10,121165,4140,0,0,0
2026-04-07 10:58:54,429857,8430,148950,704,2935,10,10,125275,4110,0,0,0
2026-04-07 10:58:55,438378,8521,151908,713,2967,10,10,129355,4080,0,0,0
2026-04-07 10:58:57,446546,8168,154726,731,2836,10,10,133445,4090,0,0,0
2026-04-07 10:58:58,454878,8332,157631,743,2917,10,10,137465,4020,0,0,0
2026-04-07 10:58:59,463033,8155,160458,755,2839,9,10,141425,3960,0,0,0
2026-04-07 10:59:00,471477,8444,163393,766,2946,9,10,145355,3930,0,0,0
2026-04-07 10:59:01,480323,8846,166451,784,3076,10,10,149245,3890,0,0,0
2026-04-07 10:59:02,489157,8834,169511,804,3080,9,10,153115,3870,0,0,0
2026-04-07 10:59:03,497948,8791,172552,821,3058,9,10,156965,3850,0,0,0
2026-04-07 10:59:04,506741,8793,175596,841,3064,10,10,160815,3850,0,0,0
2026-04-07 10:59:05,515755,9014,178723,855,3141,8,10,168485,7670,0,0,0
2026-04-07 10:59:06,524888,9133,181887,865,3174,9,10,172305,3820,0,0,0
2026-04-07 10:59:07,534101,9213,185069,884,3201,10,10,176165,3860,0,0,0
2026-04-07 10:59:08,543387,9286,188304,893,3244,10,10,180025,3860,0,0,0
2026-04-07 10:59:09,552488,9101,191452,917,3172,10,10,185605,5580,0,0,0
2026-04-07 10:59:10,561696,9208,194650,931,3212,9,10,191125,5520,0,0,0
2026-04-07 10:59:11,570628,8932,197772,938,3129,10,10,196625,5500,0,0,0
2026-04-07 10:59:13,580167,9539,201061,956,3307,10,10,202075,5450,0,0,0
2026-04-07 10:59:14,589599,9432,204328,973,3284,10,10,207495,5420,0,0,0
2026-04-07 10:59:15,599009,9410,207587,983,3269,10,10,212885,5390,0,0,0
2026-04-07 10:59:16,608385,9376,210835,1000,3265,9,10,218415,5530,0,0,0
2026-04-07 10:59:17,617911,9526,214141,1015,3321,9,10,223865,5450,0,0,0
2026-04-07 10:59:18,627426,9515,217445,1026,3315,10,10,229315,5450,0,0,0
2026-04-07 10:59:19,637075,9649,220782,1037,3348,10,10,234795,5480,0,0,0
2026-04-07 10:59:20,645067,7992,223565,1046,2792,10,10,240315,5520,0,0,0
2026-04-07 10:59:21,654144,9077,226707,1062,3158,10,10,251235,10920,0,0,0
2026-04-07 10:59:22,663478,9334,229941,1075,3247,10,10,256675,5440,0,0,0
2026-04-07 10:59:23,672515,9037,233099,1090,3173,10,10,262105,5430,0,0,0
2026-04-07 10:59:24,681946,9431,236380,1107,3298,10,10,267495,5390,0,0,0
2026-04-07 10:59:25,691968,10022,239852,1126,3491,9,10,272875,5380,0,0,0
2026-04-07 10:59:26,701683,9715,243220,1140,3382,10,10,278185,5310,0,0,0
2026-04-07 10:59:28,711119,9436,246484,1163,3287,10,10,283505,5320,0,0,0
2026-04-07 10:59:29,720506,9387,249749,1174,3276,10,10,288845,5340,0,0,0
2026-04-07 10:59:30,730141,9635,253095,1184,3356,9,10,294155,5310,0,0,0
2026-04-07 10:59:31,739605,9464,256405,1188,3314,9,10,299465,5310,0,0,0
2026-04-07 10:59:32,748873,9268,259637,1200,3244,9,10,304735,5270,0,0,0
2026-04-07 10:59:33,758240,9367,262901,1214,3278,10,10,309995,5260,0,0,0
2026-04-07 10:59:34,767785,9545,266218,1229,3332,9,10,315205,5210,0,0,0
2026-04-07 10:59:35,777308,9523,269523,1248,3324,9,10,320375,5170,0,0,0
2026-04-07 10:59:36,786419,9111,272686,1265,3180,10,10,325525,5150,0,0,0
2026-04-07 10:59:37,796359,9940,276123,1278,3450,10,10,335845,10320,0,0,0
2026-04-07 10:59:38,806426,10067,279620,1292,3511,10,10,340925,5080,0,0,0
2026-04-07 10:59:39,816437,10011,283102,1302,3492,9,10,347375,6450,0,0,0
2026-04-07 10:59:40,826442,10005,286563,1318,3477,8,10,353805,6430,0,0,0
2026-04-07 10:59:41,836343,9901,289993,1337,3449,10,10,360285,6480,0,0,0
2026-04-07 10:59:42,846340,9997,293461,1354,3485,10,10,366715,6430,0,0,0
2026-04-07 10:59:43,856439,10099,296958,1372,3515,10,10,373095,6380,0,0,0
2026-04-07 10:59:45,866508,10069,300454,1385,3509,8,10,379425,6330,0,0,0
2026-04-07 10:59:46,876656,10148,303969,1410,3540,9,10,385715,6290,0,0,0
2026-04-07 10:59:47,887057,10401,307566,1429,3616,10,10,391995,6280,0,0,0
2026-04-07 10:59:48,897195,10138,311088,1447,3540,10,10,398225,6230,0,0,0
2026-04-07 10:59:49,907176,9981,314559,1463,3487,10,10,404515,6290,0,0,0
2026-04-07 10:59:50,917212,10036,318038,1472,3488,9,10,410875,6360,0,0,0
2026-04-07 10:59:51,927505,10293,321610,1482,3582,10,10,417225,6350,0,0,0
2026-04-07 10:59:52,937295,9790,324994,1497,3399,9,10,423595,6370,0,0,0
2026-04-07 10:59:53,947403,10108,328480,1509,3498,9,10,436345,12750,0,0,0
2026-04-07 10:59:54,957603,10200,332015,1527,3553,9,10,442765,6420,0,0,0
2026-04-07 10:59:55,968062,10459,335645,1548,3651,10,10,449175,6410,0,0,0
2026-04-07 10:59:56,978446,10384,339236,1570,3613,8,10,455575,6400,0,0,0
2026-04-07 10:59:57,989017,10571,342893,1587,3674,10,10,461925,6350,0,0,0
2026-04-07 10:59:58,999674,10657,346598,1606,3724,10,10,468285,6360,0,0,0
2026-04-07 11:00:00,1010147,10473,350213,1630,3639,10,10,474625,6340,0,0,0
2026-04-07 11:00:01,1020559,10412,353820,1646,3623,9,10,480925,6300,0,0,0
2026-04-07 11:00:02,1030861,10302,357393,1663,3590,9,10,487225,6300,0,0,0
2026-04-07 11:00:03,1041295,10434,361006,1681,3631,9,10,493595,6370,0,0,0
2026-04-07 11:00:04,1051518,10223,364568,1693,3574,9,10,500015,6420,0,0,0
2026-04-07 11:00:05,1061869,10351,368151,1704,3594,10,10,506445,6430,0,0,0
2026-04-07 11:00:06,1071955,10086,371642,1723,3510,10,10,512865,6420,0,0,0
2026-04-07 11:00:07,1082469,10514,375267,1744,3646,9,10,519235,6370,0,0,0
2026-04-07 11:00:08,1092014,9545,378588,1762,3339,10,10,525555,6320,0,0,0
2026-04-07 11:00:09,1101955,9941,382035,1780,3465,10,10,538955,13400,0,0,0
2026-04-07 11:00:10,1112421,10466,385665,1794,3644,8,10,546115,7160,0,0,0
2026-04-07 11:00:11,1122564,10143,389188,1814,3543,10,10,553295,7180,0,0,0
2026-04-07 11:00:12,1132946,10382,392787,1828,3613,10,10,560455,7160,0,0,0
2026-04-07 11:00:13,1143528,10582,396461,1844,3690,10,10,567715,7260,0,0,0
2026-04-07 11:00:14,1153682,10154,399994,1858,3547,10,10,574955,7240,0,0,0
2026-04-07 11:00:15,1164290,10608,403674,1874,3696,9,10,582175,7220,0,0,0
2026-04-07 11:00:17,1174860,10570,407346,1892,3690,8,10,589375,7200,0,0,0
2026-04-07 11:00:18,1185320,10460,410974,1906,3642,10,10,596575,7200,0,0,0
2026-04-07 11:00:19,1195803,10483,414605,1919,3644,9,10,603805,7230,0,0,0
2026-04-07 11:00:20,1206166,10363,418193,1936,3605,9,10,611005,7200,0,0,0
2026-04-07 11:00:21,1216668,10502,421835,1953,3659,9,10,618175,7170,0,0,0
2026-04-07 11:00:22,1227219,10551,425488,1965,3665,9,10,625245,7070,0,0,0
2026-04-07 11:00:23,1238054,10835,429242,1983,3772,10,10,632365,7120,0,0,0
2026-04-07 11:00:24,1248685,10631,432926,2002,3703,10,10,639565,7200,0,0,0
2026-04-07 11:00:25,1259041,10356,436503,2018,3593,9,10,653765,14200,0,0,0
2026-04-07 11:00:26,1270097,11056,440329,2036,3844,10,10,660885,7120,0,0,0
2026-04-07 11:00:27,1280860,10763,444074,2050,3759,10,10,667975,7090,0,0,0
2026-04-07 11:00:28,1291968,11108,447921,2072,3869,8,10,675065,7090,0,0,0
2026-04-07 11:00:29,1303502,11534,451915,2092,4014,10,10,682085,7020,0,0,0
2026-04-07 11:00:30,1314686,11184,455791,2104,3888,7,10,689035,6950,0,0,0
2026-04-07 11:00:31,1325843,11157,459649,2123,3877,10,10,695925,6890,0,0,0
2026-04-07 11:00:33,1337064,11221,463530,2142,3900,8,10,702905,6980,0,0,0
2026-04-07 11:00:34,1348079,11015,467351,2153,3832,10,10,709945,7040,0,0,0
2026-04-07 11:00:35,1359142,11063,471189,2169,3854,8,10,717005,7060,0,0,0
2026-04-07 11:00:36,1370209,11067,475030,2188,3860,10,10,723965,6960,0,0,0
2026-04-07 11:00:37,1381483,11274,478941,2202,3925,9,10,730955,6990,0,0,0
2026-04-07 11:00:38,1392610,11127,482798,2223,3878,9,10,738005,7050,0,0,0
2026-04-07 11:00:39,1403760,11150,486667,2241,3887,10,10,745085,7080,0,0,0
2026-04-07 11:00:40,1414529,10769,490413,2253,3758,10,10,752885,7800,0,0,0
2026-04-07 11:00:41,1425088,10559,494073,2271,3678,9,10,768545,15660,0,0,0
2026-04-07 11:00:42,1436604,11516,498053,2293,4002,10,10,776415,7870,0,0,0
2026-04-07 11:00:43,1447825,11221,501946,2309,3909,9,10,784315,7900,0,0,0
2026-04-07 11:00:44,1459164,11339,505866,2326,3937,10,10,792155,7840,0,0,0
2026-04-07 11:00:45,1470391,11227,509764,2345,3917,10,10,799945,7790,0,0,0
2026-04-07 11:00:46,1481772,11381,513714,2363,3968,9,10,807635,7690,0,0,0
2026-04-07 11:00:47,1493198,11426,517672,2374,3969,9,10,815265,7630,0,0,0
2026-04-07 11:00:49,1504567,11369,521613,2391,3958,8,10,822925,7660,0,0,0
2026-04-07 11:00:50,1516072,11505,525597,2401,3994,10,10,830565,7640,0,0,0
2026-04-07 11:00:51,1527658,11586,529613,2416,4031,8,10,838145,7580,0,0,0
2026-04-07 11:00:52,1539283,11625,533632,2434,4037,9,10,845835,7690,0,0,0
2026-04-07 11:00:53,1550823,11540,537642,2451,4027,9,10,853575,7740,0,0,0
2026-04-07 11:00:54,1562316,11493,541638,2467,4012,10,10,861345,7770,0,0,0
2026-04-07 11:00:55,1573876,11560,545639,2487,4021,9,10,869145,7800,0,0,0
2026-04-07 11:00:56,1584477,10601,549313,2502,3689,10,10,877015,7870,0,0,0
2026-04-07 11:00:57,1595697,11220,553202,2517,3904,10,10,892565,15550,0,0,0
2026-04-07 11:00:58,1606887,11190,557082,2535,3898,10,10,900315,7750,0,0,0
2026-04-07 11:00:59,1618175,11288,561014,2548,3945,10,10,908045,7730,0,0,0
2026-04-07 11:01:00,1629736,11561,565027,2565,4030,9,10,915755,7710,0,0,0
2026-04-07 11:01:01,1641544,11808,569117,2583,4108,9,10,923415,7660,0,0,0
2026-04-07 11:01:02,1653401,11857,573229,2598,4127,9,10,931015,7600,0,0,0
2026-04-07 11:01:04,1665202,11801,577317,2622,4112,9,10,938535,7520,0,0,0
2026-04-07 11:01:05,1676906,11704,581382,2637,4080,9,10,945965,7430,0,0,0
2026-04-07 11:01:06,1688548,11642,585440,2655,4076,10,10,953395,7430,0,0,0
2026-04-07 11:01:07,1700217,11669,589484,2680,4069,10,10,960745,7350,0,0,0
2026-04-07 11:01:08,1712199,11982,593623,2701,4160,9,10,968005,7260,0,0,0
2026-04-07 11:01:09,1723613,11414,597583,2719,3978,8,10,975245,7240,0,0,0
2026-04-07 11:01:10,1735357,11744,601659,2729,4086,10,10,983035,7790,0,0,0
2026-04-07 11:01:11,1747325,11968,605801,2747,4160,9,10,990895,7860,0,0,0
2026-04-07 11:01:12,1758293,10968,609614,2770,3836,10,10,998755,7860,0,0,0
2026-04-07 11:01:13,1769861,11568,613631,2785,4032,10,10,1014415,15660,0,0,0
2026-04-07 11:01:14,1781655,11794,617706,2805,4095,9,10,1022255,7840,0,0,0
2026-04-07 11:01:15,1793381,11726,621777,2821,4087,9,10,1030211,7956,0,0,0
2026-04-07 11:01:16,1805235,11854,625892,2840,4134,9,10,1038138,7927,0,0,0
2026-04-07 11:01:17,1816626,11391,629860,2857,3985,9,10,1046283,8145,0,0,0
2026-04-07 11:01:18,1828432,11806,633960,2870,4113,10,10,1054553,8270,0,0,0
2026-04-07 11:01:20,1839863,11431,637923,2888,3981,10,10,1063535,8982,0,0,0
2026-04-07 11:01:21,1851475,11612,641948,2904,4041,10,10,1072816,9281,0,0,0
2026-04-07 11:01:22,1862979,11504,645927,2920,3995,9,10,1082007,9191,0,0,0
2026-04-07 11:01:23,1874034,11055,649758,2937,3848,10,10,1091856,9849,0,0,0
2026-04-07 11:01:24,1885060,11026,653576,2953,3834,10,10,1101415,9559,0,0,0
2026-04-07 11:01:25,1896028,10968,657378,2971,3820,9,10,1110679,9264,0,0,0
2026-04-07 11:01:26,1907281,11253,661259,2999,3909,10,10,1120650,9971,0,0,0
2026-04-07 11:01:27,1918647,11366,665192,3024,3958,8,10,1130138,9488,0,0,0
2026-04-07 11:01:28,1929384,10737,668915,3044,3743,10,10,1139449,9311,0,0,0
2026-04-07 11:01:29,1940320,10936,672709,3055,3805,10,10,1158640,19191,0,0,0
2026-04-07 11:01:30,1951514,11194,676584,3071,3891,10,10,1167956,9316,0,0,0
2026-04-07 11:01:31,1962761,11247,680482,3086,3913,8,10,1177433,9477,0,0,0
2026-04-07 11:01:32,1974107,11346,684413,3105,3950,10,10,1186698,9265,0,0,0
2026-04-07 11:01:33,1985326,11219,688294,3124,3900,10,10,1196038,9340,0,0,0
2026-04-07 11:01:34,1996484,11158,692164,3144,3890,9,10,1205262,9224,0,0,0
2026-04-07 11:01:36,2007584,11100,696018,3156,3866,10,10,1214720,9458,0,0,0
2026-04-07 11:01:37,2018973,11389,699980,3165,3971,10,10,1223877,9157,0,0,0
2026-04-07 11:01:38,2030555,11582,703984,3186,4025,9,10,1232840,8963,0,0,0
2026-04-07 11:01:39,2042114,11559,707989,3200,4019,10,10,1241801,8961,0,0,0
2026-04-07 11:01:40,2053561,11447,711971,3211,3993,8,10,1251054,9253,0,0,0
2026-04-07 11:01:41,2064937,11376,715897,3230,3945,10,10,1260027,8973,0,0,0
2026-04-07 11:01:42,2076397,11460,719857,3242,3972,8,10,1269361,9334,0,0,0
2026-04-07 11:01:43,2087746,11349,723801,3255,3957,10,10,1278189,8828,0,0,0
2026-04-07 11:01:44,2098558,10812,727554,3268,3766,10,10,1287277,9088,0,0,0
2026-04-07 11:01:45,2109163,10605,731233,3281,3692,11,10,1305532,18255,0,0,0
2026-04-07 11:01:46,2120189,11026,735048,3300,3834,10,10,1314686,9154,0,0,0
2026-04-07 11:01:47,2131268,11079,738888,3317,3857,10,10,1323545,8859,0,0,0
2026-04-07 11:01:48,2142388,11120,742747,3339,3881,10,10,1332713,9168,0,0,0
2026-04-07 11:01:49,2153912,11524,746744,3357,4015,8,10,1341623,8910,0,0,0
2026-04-07 11:01:50,2165179,11267,750639,3373,3911,9,10,1350847,9224,0,0,0
2026-04-07 11:01:52,2176416,11237,754537,3390,3915,9,10,1359720,8873,0,0,0
2026-04-07 11:01:53,2187742,11326,758462,3407,3942,8,10,1368835,9115,0,0,0
2026-04-07 11:01:54,2198756,11014,762255,3433,3819,10,10,1377607,8772,0,0,0
2026-04-07 11:01:55,2209860,11104,766117,3450,3879,9,10,1386417,8810,0,0,0
2026-04-07 11:01:56,2220904,11044,769946,3468,3847,9,10,1395267,8850,0,0,0
2026-04-07 11:01:57,2232340,11436,773897,3488,3971,10,10,1404144,8877,0,0,0
2026-04-07 11:01:58,2243208,10868,777663,3507,3785,9,10,1413043,8899,0,0,0
2026-04-07 11:01:59,2254294,11086,781503,3529,3862,10,10,1421836,8793,0,0,0
2026-04-07 11:02:00,2264161,9867,784927,3545,3440,10,10,1430785,8949,0,0,0
2026-04-07 11:02:01,2274493,10332,788496,3566,3590,10,10,1448504,17719,0,0,0
2026-04-07 11:02:02,2285633,11140,792352,3582,3872,10,10,1457220,8716,0,0,0
2026-04-07 11:02:03,2296961,11328,796268,3599,3933,8,10,1465946,8726,0,0,0
2026-04-07 11:02:04,2308162,11201,800140,3618,3891,9,10,1474590,8644,0,0,0
2026-04-07 11:02:05,2319473,11311,804061,3643,3946,10,10,1483020,8430,0,0,0
2026-04-07 11:02:06,2330936,11463,808022,3667,3985,9,10,1491401,8381,0,0,0
2026-04-07 11:02:08,2342147,11211,811897,3685,3893,10,10,1499814,8413,0,0,0
2026-04-07 11:02:09,2353450,11303,815791,3710,3919,10,10,1508260,8446,0,0,0
2026-04-07 11:02:10,2364450,11000,819616,3721,3836,10,10,1516665,8405,0,0,0
2026-04-07 11:02:11,2375520,11070,823451,3734,3848,10,10,1525120,8455,0,0,0
2026-04-07 11:02:12,2386547,11027,827284,3752,3851,7,10,1533513,8393,0,0,0
2026-04-07 11:02:13,2397849,11302,831214,3768,3946,10,10,1542010,8497,0,0,0
2026-04-07 11:02:14,2409310,11461,835183,3782,3983,9,10,1550664,8654,0,0,0
2026-04-07 11:02:15,2420305,10995,839020,3797,3852,10,10,1559445,8781,0,0,0
2026-04-07 11:02:16,2430875,10570,842693,3813,3689,10,10,1567906,8461,0,0,0
2026-04-07 11:02:17,2441426,10551,846363,3827,3684,10,10,1584766,16860,0,0,0
2026-04-07 11:02:18,2452604,11178,850234,3842,3886,10,10,1593107,8341,0,0,0
2026-04-07 11:02:19,2463469,10865,854000,3865,3789,8,10,1601290,8183,0,0,0
2026-04-07 11:02:20,2474444,10975,857815,3885,3835,9,10,1609319,8029,0,0,0
2026-04-07 11:02:21,2485932,11488,861779,3911,3990,10,10,1617380,8061,0,0,0
2026-04-07 11:02:22,2497227,11295,865691,3930,3931,9,10,1625289,7909,0,0,0
2026-04-07 11:02:24,2508572,11345,869603,3953,3935,10,10,1633181,7892,0,0,0
2026-04-07 11:02:25,2519703,11131,873462,3974,3880,10,10,1640877,7696,0,0,0
2026-04-07 11:02:26,2530498,10795,877225,3990,3779,10,10,1648671,7794,0,0,0
2026-04-07 11:02:27,2541539,11041,881060,4005,3850,7,10,1656166,7495,0,0,0
2026-04-07 11:02:28,2552706,11167,884944,4021,3900,9,10,1663808,7642,0,0,0
2026-04-07 11:02:29,2564092,11386,888906,4029,3970,10,10,1671246,7438,0,0,0
2026-04-07 11:02:30,2575495,11403,892846,4044,3955,9,10,1678860,7614,0,0,0
2026-04-07 11:02:31,2586711,11216,896736,4061,3907,9,10,1686359,7499,0,0,0
2026-04-07 11:02:32,2597248,10537,900402,4075,3680,10,10,1693709,7350,0,0,0
2026-04-07 11:02:33,2608034,10786,904153,4088,3764,10,10,1708349,14640,0,0,0
2026-04-07 11:02:34,2619439,11405,908111,4102,3972,10,10,1715606,7257,0,0,0
2026-04-07 11:02:35,2630618,11179,912015,4123,3925,9,10,1722638,7032,0,0,0
2026-04-07 11:02:36,2641973,11355,915945,4145,3952,10,10,1729731,7093,0,0,0
2026-04-07 11:02:37,2653403,11430,919929,4156,3995,10,10,1736671,6940,0,0,0
2026-04-07 11:02:38,2664756,11353,923876,4172,3963,8,10,1743635,6964,0,0,0
2026-04-07 11:02:40,2676307,11551,927875,4191,4018,10,10,1750422,6787,0,0,0
2026-04-07 11:02:41,2687451,11144,931757,4205,3896,10,10,1757128,6706,0,0,0
2026-04-07 11:02:42,2698769,11318,935708,4218,3964,9,10,1763679,6551,0,0,0
2026-04-07 11:02:43,2710428,11659,939757,4233,4064,10,10,1770062,6383,0,0,0
2026-04-07 11:02:44,2722262,11834,943864,4246,4120,10,10,1776109,6047,0,0,0
2026-04-07 11:02:45,2734013,11751,947930,4271,4091,9,10,1782167,6058,0,0,0
2026-04-07 11:02:46,2745581,11568,951949,4286,4034,10,10,1788413,6246,0,0,0
2026-04-07 11:02:47,2757366,11785,956011,4300,4076,9,10,1794542,6129,0,0,0
2026-04-07 11:02:48,2768243,10877,959803,4317,3809,10,10,1800867,6325,0,0,0
2026-04-07 11:02:49,2778794,10551,963475,4328,3683,10,10,1807092,6225,0,0,0
2026-04-07 11:02:50,2789872,11078,967316,4345,3858,8,10,1819941,12849,0,0,0
2026-04-07 11:02:51,2801432,11560,971316,4367,4022,10,10,1826638,6697,0,0,0
2026-04-07 11:02:52,2813010,11578,975312,4394,4023,9,10,1833514,6876,0,0,0
2026-04-07 11:02:53,2824155,11145,979172,4412,3878,9,10,1840345,6831,0,0,0
2026-04-07 11:02:54,2835602,11447,983144,4429,3989,9,10,1847381,7036,0,0,0
2026-04-07 11:02:56,2847056,11454,987121,4444,3992,10,10,1855088,7707,0,0,0
2026-04-07 11:02:57,2858008,10952,990920,4459,3814,9,10,1864169,9081,0,0,0
2026-04-07 11:02:58,2868622,10614,994612,4481,3714,9,10,1873635,9466,0,0,0
2026-04-07 11:02:59,2879664,11042,998425,4494,3826,10,10,1883500,9865,0,0,0
2026-04-07 11:03:00,2889871,10207,1001966,4508,3555,9,10,1893911,10411,0,0,0
2026-04-07 11:03:01,2900094,10223,1005513,4527,3566,9,10,1903647,9736,0,0,0
2026-04-07 11:03:02,2910758,10664,1009221,4542,3723,10,10,1913223,9576,0,0,0
2026-04-07 11:03:03,2920658,9900,1012671,4557,3465,10,10,1922985,9762,0,0,0
2026-04-07 11:03:04,2930702,10044,1016143,4572,3487,10,10,1932529,9544,0,0,0
2026-04-07 11:03:05,2940797,10095,1019628,4589,3502,10,10,1942262,9733,0,0,0
2026-04-07 11:03:06,2951395,10598,1023298,4605,3686,10,10,1962128,19866,0,0,0
2026-04-07 11:03:07,2962355,10960,1027087,4629,3813,9,10,1971795,9667,0,0,0
2026-04-07 11:03:08,2972905,10550,1030761,4641,3686,9,10,1981651,9856,0,0,0
2026-04-07 11:03:09,2983705,10800,1034505,4657,3760,8,10,1991346,9695,0,0,0
2026-04-07 11:03:11,2994633,10928,1038273,4684,3795,9,10,2001006,9660,0,0,0
2026-04-07 11:03:12,3004930,10297,1041837,4707,3587,10,10,2010532,9526,0,0,0
