timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775559581,83880
1:NOPM_SAMPLE:,1775559582,86400
1:NOPM_SAMPLE:,1775559583,84180
1:NOPM_SAMPLE:,1775559584,84600
1:NOPM_SAMPLE:,1775559585,85380
1:NOPM_SAMPLE:,1775559586,86220
1:NOPM_SAMPLE:,1775559587,84720
1:NOPM_SAMPLE:,1775559588,82140
1:NOPM_SAMPLE:,1775559589,86520
1:NOPM_SAMPLE:,1775559590,84780
1:NOPM_SAMPLE:,1775559591,86340
1:NOPM_SAMPLE:,1775559592,93780
1:NOPM_SAMPLE:,1775559593,84540
1:NOPM_SAMPLE:,1775559594,83580
1:NOPM_SAMPLE:,1775559595,85500
1:NOPM_SAMPLE:,1775559596,87660
1:NOPM_SAMPLE:,1775559597,85560
1:NOPM_SAMPLE:,1775559598,89700
1:NOPM_SAMPLE:,1775559599,86580
1:NOPM_SAMPLE:,1775559600,88920
1:NOPM_SAMPLE:,1775559601,88140
1:NOPM_SAMPLE:,1775559602,88320
1:NOPM_SAMPLE:,1775559603,88020
1:NOPM_SAMPLE:,1775559604,87000
1:NOPM_SAMPLE:,1775559605,86940
1:NOPM_SAMPLE:,1775559607,88020
1:NOPM_SAMPLE:,1775559608,87540
1:NOPM_SAMPLE:,1775559609,88380
1:NOPM_SAMPLE:,1775559610,87120
1:NOPM_SAMPLE:,1775559611,88020
1:NOPM_SAMPLE:,1775559612,85080
1:NOPM_SAMPLE:,1775559613,87960
1:NOPM_SAMPLE:,1775559614,89940
1:NOPM_SAMPLE:,1775559615,88380
1:NOPM_SAMPLE:,1775559616,87780
1:NOPM_SAMPLE:,1775559617,88020
1:NOPM_SAMPLE:,1775559618,90840
1:NOPM_SAMPLE:,1775559619,89340
1:NOPM_SAMPLE:,1775559620,91200
1:NOPM_SAMPLE:,1775559621,88680
1:NOPM_SAMPLE:,1775559622,88440
1:NOPM_SAMPLE:,1775559623,89640
1:NOPM_SAMPLE:,1775559624,90180
1:NOPM_SAMPLE:,1775559625,93000
1:NOPM_SAMPLE:,1775559626,91500
1:NOPM_SAMPLE:,1775559627,90420
1:NOPM_SAMPLE:,1775559628,91740
1:NOPM_SAMPLE:,1775559629,93900
1:NOPM_SAMPLE:,1775559630,95280
1:NOPM_SAMPLE:,1775559631,97080
1:NOPM_SAMPLE:,1775559632,96480
1:NOPM_SAMPLE:,1775559633,94200
1:NOPM_SAMPLE:,1775559634,93660
1:NOPM_SAMPLE:,1775559635,93720
1:NOPM_SAMPLE:,1775559636,97020
1:NOPM_SAMPLE:,1775559637,94200
1:NOPM_SAMPLE:,1775559638,94020
1:NOPM_SAMPLE:,1775559639,93360
1:NOPM_SAMPLE:,1775559640,95400
1:NOPM_SAMPLE:,1775559641,94620
1:NOPM_SAMPLE:,1775559642,96780
1:NOPM_SAMPLE:,1775559643,96420
1:NOPM_SAMPLE:,1775559644,96540
1:NOPM_SAMPLE:,1775559645,93360
1:NOPM_SAMPLE:,1775559646,96240
1:NOPM_SAMPLE:,1775559647,93120
1:NOPM_SAMPLE:,1775559648,95220
1:NOPM_SAMPLE:,1775559649,97020
1:NOPM_SAMPLE:,1775559650,98400
1:NOPM_SAMPLE:,1775559651,98040
1:NOPM_SAMPLE:,1775559652,98160
1:NOPM_SAMPLE:,1775559653,96840
1:NOPM_SAMPLE:,1775559654,93780
1:NOPM_SAMPLE:,1775559655,97560
1:NOPM_SAMPLE:,1775559656,97560
1:NOPM_SAMPLE:,1775559657,97740
1:NOPM_SAMPLE:,1775559658,98160
1:NOPM_SAMPLE:,1775559659,96180
1:NOPM_SAMPLE:,1775559660,93420
1:NOPM_SAMPLE:,1775559661,100080
1:NOPM_SAMPLE:,1775559662,100980
1:NOPM_SAMPLE:,1775559663,102480
1:NOPM_SAMPLE:,1775559664,102600
1:NOPM_SAMPLE:,1775559665,101520
1:NOPM_SAMPLE:,1775559666,99780
1:NOPM_SAMPLE:,1775559667,98520
1:NOPM_SAMPLE:,1775559668,101820
1:NOPM_SAMPLE:,1775559669,96000
1:NOPM_SAMPLE:,1775559670,99480
1:NOPM_SAMPLE:,1775559671,101040
1:NOPM_SAMPLE:,1775559672,95880
1:NOPM_SAMPLE:,1775559673,103440
1:NOPM_SAMPLE:,1775559674,102240
1:NOPM_SAMPLE:,1775559675,96660
1:NOPM_SAMPLE:,1775559676,97080
1:NOPM_SAMPLE:,1775559677,97320
1:NOPM_SAMPLE:,1775559678,97020
1:NOPM_SAMPLE:,1775559679,100140
1:NOPM_SAMPLE:,1775559680,94200
1:NOPM_SAMPLE:,1775559681,96720
1:NOPM_SAMPLE:,1775559682,95280
1:NOPM_SAMPLE:,1775559683,93180
1:NOPM_SAMPLE:,1775559684,90660
1:NOPM_SAMPLE:,1775559685,94440
1:NOPM_SAMPLE:,1775559686,94320
1:NOPM_SAMPLE:,1775559687,92100
1:NOPM_SAMPLE:,1775559688,93840
1:NOPM_SAMPLE:,1775559689,95880
1:NOPM_SAMPLE:,1775559690,96240
1:NOPM_SAMPLE:,1775559691,92340
1:NOPM_SAMPLE:,1775559692,96060
1:NOPM_SAMPLE:,1775559693,95760
1:NOPM_SAMPLE:,1775559694,93300
1:NOPM_SAMPLE:,1775559695,94980
1:NOPM_SAMPLE:,1775559696,91200
1:NOPM_SAMPLE:,1775559697,93420
1:NOPM_SAMPLE:,1775559698,97020
1:NOPM_SAMPLE:,1775559699,96480
1:NOPM_SAMPLE:,1775559700,90960
1:NOPM_SAMPLE:,1775559701,97800
1:NOPM_SAMPLE:,1775559702,98880
1:NOPM_SAMPLE:,1775559703,96840
1:NOPM_SAMPLE:,1775559704,94800
1:NOPM_SAMPLE:,1775559705,93180
1:NOPM_SAMPLE:,1775559706,94440
1:NOPM_SAMPLE:,1775559707,95460
1:NOPM_SAMPLE:,1775559708,95940
1:NOPM_SAMPLE:,1775559709,93060
1:NOPM_SAMPLE:,1775559710,96420
1:NOPM_SAMPLE:,1775559711,95640
1:NOPM_SAMPLE:,1775559712,95520
1:NOPM_SAMPLE:,1775559713,96840
1:NOPM_SAMPLE:,1775559714,91320
1:NOPM_SAMPLE:,1775559715,92340
1:NOPM_SAMPLE:,1775559716,93780
1:NOPM_SAMPLE:,1775559717,95700
1:NOPM_SAMPLE:,1775559718,97440
1:NOPM_SAMPLE:,1775559719,90000
1:NOPM_SAMPLE:,1775559720,92460
1:NOPM_SAMPLE:,1775559721,94920
1:NOPM_SAMPLE:,1775559722,95400
1:NOPM_SAMPLE:,1775559723,93480
1:NOPM_SAMPLE:,1775559724,91980
1:NOPM_SAMPLE:,1775559725,95340
1:NOPM_SAMPLE:,1775559726,95100
1:NOPM_SAMPLE:,1775559727,95580
1:NOPM_SAMPLE:,1775559728,95700
1:NOPM_SAMPLE:,1775559729,91980
1:NOPM_SAMPLE:,1775559730,93180
1:NOPM_SAMPLE:,1775559731,94800
1:NOPM_SAMPLE:,1775559732,91920
1:NOPM_SAMPLE:,1775559733,92820
1:NOPM_SAMPLE:,1775559734,95400
1:NOPM_SAMPLE:,1775559735,94140
1:NOPM_SAMPLE:,1775559736,93120
1:NOPM_SAMPLE:,1775559737,91980
1:NOPM_SAMPLE:,1775559738,94980
1:NOPM_SAMPLE:,1775559739,92580
1:NOPM_SAMPLE:,1775559740,91320
1:NOPM_SAMPLE:,1775559741,96120
1:NOPM_SAMPLE:,1775559742,94200
1:NOPM_SAMPLE:,1775559743,92520
1:NOPM_SAMPLE:,1775559744,94440
1:NOPM_SAMPLE:,1775559745,92220
1:NOPM_SAMPLE:,1775559746,93360
1:NOPM_SAMPLE:,1775559747,97020
1:NOPM_SAMPLE:,1775559748,95340
1:NOPM_SAMPLE:,1775559749,94980
1:NOPM_SAMPLE:,1775559750,96540
1:NOPM_SAMPLE:,1775559751,96420
1:NOPM_SAMPLE:,1775559752,94680
1:NOPM_SAMPLE:,1775559753,95640
1:NOPM_SAMPLE:,1775559754,96840
1:NOPM_SAMPLE:,1775559755,91680
1:NOPM_SAMPLE:,1775559756,96600
1:NOPM_SAMPLE:,1775559757,96660
1:NOPM_SAMPLE:,1775559758,98580
1:NOPM_SAMPLE:,1775559759,98640
1:NOPM_SAMPLE:,1775559760,92520
1:NOPM_SAMPLE:,1775559761,98040
1:NOPM_SAMPLE:,1775559762,98400
1:NOPM_SAMPLE:,1775559763,97260
1:NOPM_SAMPLE:,1775559764,101820
1:NOPM_SAMPLE:,1775559765,96240
1:NOPM_SAMPLE:,1775559766,99900
1:NOPM_SAMPLE:,1775559768,99300
1:NOPM_SAMPLE:,1775559769,94920
1:NOPM_SAMPLE:,1775559770,92400
1:NOPM_SAMPLE:,1775559771,97920
1:NOPM_SAMPLE:,1775559772,95400
1:NOPM_SAMPLE:,1775559773,96060
1:NOPM_SAMPLE:,1775559774,93180
1:NOPM_SAMPLE:,1775559775,94980
1:NOPM_SAMPLE:,1775559776,94200
1:NOPM_SAMPLE:,1775559777,96540
1:NOPM_SAMPLE:,1775559778,89940
1:NOPM_SAMPLE:,1775559779,91320
1:NOPM_SAMPLE:,1775559780,88680
1:NOPM_SAMPLE:,1775559781,84060
1:NOPM_SAMPLE:,1775559782,87900
1:NOPM_SAMPLE:,1775559783,87060
1:NOPM_SAMPLE:,1775559784,90480
1:NOPM_SAMPLE:,1775559785,92100
1:NOPM_SAMPLE:,1775559786,88800
1:NOPM_SAMPLE:,1775559787,92160
1:NOPM_SAMPLE:,1775559788,92040
1:NOPM_SAMPLE:,1775559789,90420
1:NOPM_SAMPLE:,1775559790,89040
1:NOPM_SAMPLE:,1775559791,92760
1:NOPM_SAMPLE:,1775559792,85860
1:NOPM_SAMPLE:,1775559793,85980
1:NOPM_SAMPLE:,1775559794,90660
1:NOPM_SAMPLE:,1775559795,91500
1:NOPM_SAMPLE:,1775559796,91080
1:NOPM_SAMPLE:,1775559797,93240
1:NOPM_SAMPLE:,1775559798,89100
1:NOPM_SAMPLE:,1775559799,89820
1:NOPM_SAMPLE:,1775559800,96900
1:NOPM_SAMPLE:,1775559801,88740
1:NOPM_SAMPLE:,1775559802,92340
1:NOPM_SAMPLE:,1775559803,90240
1:NOPM_SAMPLE:,1775559804,91500
1:NOPM_SAMPLE:,1775559805,95280
1:NOPM_SAMPLE:,1775559806,93120
1:NOPM_SAMPLE:,1775559807,95580
1:NOPM_SAMPLE:,1775559808,99000
1:NOPM_SAMPLE:,1775559809,95760
1:NOPM_SAMPLE:,1775559810,98400
1:NOPM_SAMPLE:,1775559811,96900
1:NOPM_SAMPLE:,1775559812,100080
1:NOPM_SAMPLE:,1775559813,97380
1:NOPM_SAMPLE:,1775559814,100260
1:NOPM_SAMPLE:,1775559815,95640
1:NOPM_SAMPLE:,1775559816,101880
1:NOPM_SAMPLE:,1775559817,97800
1:NOPM_SAMPLE:,1775559818,97740
1:NOPM_SAMPLE:,1775559819,96600
1:NOPM_SAMPLE:,1775559820,100620
1:NOPM_SAMPLE:,1775559821,98280
1:NOPM_SAMPLE:,1775559822,97620
1:NOPM_SAMPLE:,1775559823,99660
1:NOPM_SAMPLE:,1775559824,95520
1:NOPM_SAMPLE:,1775559825,97740
1:NOPM_SAMPLE:,1775559826,102060
1:NOPM_SAMPLE:,1775559827,97320
1:NOPM_SAMPLE:,1775559828,96000
1:NOPM_SAMPLE:,1775559829,99660
1:NOPM_SAMPLE:,1775559830,94800
1:NOPM_SAMPLE:,1775559831,97980
1:NOPM_SAMPLE:,1775559832,98040
1:NOPM_SAMPLE:,1775559833,95940
1:NOPM_SAMPLE:,1775559834,92280
1:NOPM_SAMPLE:,1775559835,97560
1:NOPM_SAMPLE:,1775559836,99900
1:NOPM_SAMPLE:,1775559837,96960
1:NOPM_SAMPLE:,1775559838,91740
1:NOPM_SAMPLE:,1775559839,95820
1:NOPM_SAMPLE:,1775559840,99120
1:NOPM_SAMPLE:,1775559841,101760
1:NOPM_SAMPLE:,1775559842,97260
1:NOPM_SAMPLE:,1775559843,97020
1:NOPM_SAMPLE:,1775559844,100740
1:NOPM_SAMPLE:,1775559845,103740
1:NOPM_SAMPLE:,1775559846,95880
1:NOPM_SAMPLE:,1775559847,97860
1:NOPM_SAMPLE:,1775559848,102900
1:NOPM_SAMPLE:,1775559849,101160
1:NOPM_SAMPLE:,1775559850,99000
1:NOPM_SAMPLE:,1775559851,105120
1:NOPM_SAMPLE:,1775559852,100980
1:NOPM_SAMPLE:,1775559853,105600
1:NOPM_SAMPLE:,1775559854,98820
1:NOPM_SAMPLE:,1775559855,101220
1:NOPM_SAMPLE:,1775559856,99360
1:NOPM_SAMPLE:,1775559857,101580
1:NOPM_SAMPLE:,1775559858,101820
1:NOPM_SAMPLE:,1775559859,99240
1:NOPM_SAMPLE:,1775559860,103500
1:NOPM_SAMPLE:,1775559861,103200
1:NOPM_SAMPLE:,1775559862,100380
1:NOPM_SAMPLE:,1775559863,104160
1:NOPM_SAMPLE:,1775559864,102180
1:NOPM_SAMPLE:,1775559865,105000
1:NOPM_SAMPLE:,1775559866,99660
1:NOPM_SAMPLE:,1775559867,103740
1:NOPM_SAMPLE:,1775559868,99480
1:NOPM_SAMPLE:,1775559869,102000
1:NOPM_SAMPLE:,1775559870,104280
1:NOPM_SAMPLE:,1775559871,104040
1:NOPM_SAMPLE:,1775559872,104160
1:NOPM_SAMPLE:,1775559873,100200
1:NOPM_SAMPLE:,1775559874,101160
1:NOPM_SAMPLE:,1775559875,101940
1:NOPM_SAMPLE:,1775559876,104400
1:NOPM_SAMPLE:,1775559877,104040
1:NOPM_SAMPLE:,1775559878,102300
1:NOPM_SAMPLE:,1775559879,109200
1:NOPM_SAMPLE:,1775559880,106740
1:NOPM_SAMPLE:,1775559881,106200
1:NOPM_SAMPLE:,1775559882,104220
1:NOPM_SAMPLE:,1775559883,103680
1:NOPM_SAMPLE:,1775559884,100320
1:NOPM_SAMPLE:,1775559885,102600
1:NOPM_SAMPLE:,1775559886,103260
1:NOPM_SAMPLE:,1775559887,102900
1:NOPM_SAMPLE:,1775559888,105060
1:NOPM_SAMPLE:,1775559889,101460
1:NOPM_SAMPLE:,1775559890,101940
1:NOPM_SAMPLE:,1775559891,102660
1:NOPM_SAMPLE:,1775559892,98520
1:NOPM_SAMPLE:,1775559893,106800
1:NOPM_SAMPLE:,1775559894,101940
1:NOPM_SAMPLE:,1775559895,102840
1:NOPM_SAMPLE:,1775559896,101520
1:NOPM_SAMPLE:,1775559897,108060
1:NOPM_SAMPLE:,1775559898,102780
1:NOPM_SAMPLE:,1775559899,98460
1:NOPM_SAMPLE:,1775559900,100740
1:NOPM_SAMPLE:,1775559901,103080
1:NOPM_SAMPLE:,1775559902,105720
1:NOPM_SAMPLE:,1775559903,104640
1:NOPM_SAMPLE:,1775559904,101580
1:NOPM_SAMPLE:,1775559905,103020
1:NOPM_SAMPLE:,1775559906,100380
1:NOPM_SAMPLE:,1775559907,103740
1:NOPM_SAMPLE:,1775559908,103020
1:NOPM_SAMPLE:,1775559909,105420
1:NOPM_SAMPLE:,1775559910,102300
1:NOPM_SAMPLE:,1775559911,104040
1:NOPM_SAMPLE:,1775559912,103560
1:NOPM_SAMPLE:,1775559913,100500
1:NOPM_SAMPLE:,1775559914,105240
1:NOPM_SAMPLE:,1775559915,98760
1:NOPM_SAMPLE:,1775559916,102120
1:NOPM_SAMPLE:,1775559917,102660
1:NOPM_SAMPLE:,1775559918,106320
1:NOPM_SAMPLE:,1775559919,101100
1:NOPM_SAMPLE:,1775559920,103020
1:NOPM_SAMPLE:,1775559921,102000
1:NOPM_SAMPLE:,1775559922,104040
1:NOPM_SAMPLE:,1775559923,106560
1:NOPM_SAMPLE:,1775559924,100740
1:NOPM_SAMPLE:,1775559925,101880
1:NOPM_SAMPLE:,1775559926,102240
1:NOPM_SAMPLE:,1775559927,102420
1:NOPM_SAMPLE:,1775559928,104100
1:NOPM_SAMPLE:,1775559930,103680
1:NOPM_SAMPLE:,1775559931,98940
1:NOPM_SAMPLE:,1775559932,98880
1:NOPM_SAMPLE:,1775559933,105000
1:NOPM_SAMPLE:,1775559934,100920
1:NOPM_SAMPLE:,1775559935,98340
1:NOPM_SAMPLE:,1775559936,101100
1:NOPM_SAMPLE:,1775559937,102360
1:NOPM_SAMPLE:,1775559938,103140
1:NOPM_SAMPLE:,1775559939,104760
1:NOPM_SAMPLE:,1775559940,100680
1:NOPM_SAMPLE:,1775559941,101340
1:NOPM_SAMPLE:,1775559942,103920
1:NOPM_SAMPLE:,1775559943,103980
1:NOPM_SAMPLE:,1775559944,96300
1:NOPM_SAMPLE:,1775559945,94800
1:NOPM_SAMPLE:,1775559946,100620
1:NOPM_SAMPLE:,1775559947,99360
1:NOPM_SAMPLE:,1775559948,102000
1:NOPM_SAMPLE:,1775559949,98220
1:NOPM_SAMPLE:,1775559950,98460
1:NOPM_SAMPLE:,1775559951,96240
1:NOPM_SAMPLE:,1775559952,102660
1:NOPM_SAMPLE:,1775559953,101940
1:NOPM_SAMPLE:,1775559954,102600
1:NOPM_SAMPLE:,1775559955,96900
1:NOPM_SAMPLE:,1775559956,96060
1:NOPM_SAMPLE:,1775559957,100320
1:NOPM_SAMPLE:,1775559958,98100
1:NOPM_SAMPLE:,1775559959,98940
1:NOPM_SAMPLE:,1775559960,96660
1:NOPM_SAMPLE:,1775559961,98220
1:NOPM_SAMPLE:,1775559962,98880
1:NOPM_SAMPLE:,1775559963,92220
1:NOPM_SAMPLE:,1775559964,95820
1:NOPM_SAMPLE:,1775559965,96060
1:NOPM_SAMPLE:,1775559966,97140
1:NOPM_SAMPLE:,1775559967,98100
1:NOPM_SAMPLE:,1775559968,100020
1:NOPM_SAMPLE:,1775559969,99000
1:NOPM_SAMPLE:,1775559970,98820
1:NOPM_SAMPLE:,1775559971,99120
1:NOPM_SAMPLE:,1775559972,102720
1:NOPM_SAMPLE:,1775559973,100500
1:NOPM_SAMPLE:,1775559974,99780
1:NOPM_SAMPLE:,1775559975,96660
1:NOPM_SAMPLE:,1775559976,96780
1:NOPM_SAMPLE:,1775559977,97560
1:NOPM_SAMPLE:,1775559978,98220
1:NOPM_SAMPLE:,1775559979,92520
1:NOPM_SAMPLE:,1775559980,95820
1:NOPM_SAMPLE:,1775559981,95220
1:NOPM_SAMPLE:,1775559982,96720
1:NOPM_SAMPLE:,1775559983,96960
1:NOPM_SAMPLE:,1775559984,94620
1:NOPM_SAMPLE:,1775559985,96180
1:NOPM_SAMPLE:,1775559986,100500
1:NOPM_SAMPLE:,1775559987,97260
1:NOPM_SAMPLE:,1775559988,98880
1:NOPM_SAMPLE:,1775559989,100560
1:NOPM_SAMPLE:,1775559990,96480
1:NOPM_SAMPLE:,1775559991,98280
1:NOPM_SAMPLE:,1775559992,94080
1:NOPM_SAMPLE:,1775559993,93300
1:NOPM_SAMPLE:,1775559994,93600
1:NOPM_SAMPLE:,1775559995,97020
1:NOPM_SAMPLE:,1775559996,97800
1:NOPM_SAMPLE:,1775559997,95700
1:NOPM_SAMPLE:,1775559998,98700
1:NOPM_SAMPLE:,1775559999,96360
1:NOPM_SAMPLE:,1775560000,98700
1:NOPM_SAMPLE:,1775560001,99600
1:NOPM_SAMPLE:,1775560002,93840
1:NOPM_SAMPLE:,1775560003,94380
1:NOPM_SAMPLE:,1775560004,98760
1:NOPM_SAMPLE:,1775560005,93480
1:NOPM_SAMPLE:,1775560006,95280
1:NOPM_SAMPLE:,1775560007,95400
1:NOPM_SAMPLE:,1775560008,95340
1:NOPM_SAMPLE:,1775560009,97920
1:NOPM_SAMPLE:,1775560010,94740
1:NOPM_SAMPLE:,1775560011,94440
1:NOPM_SAMPLE:,1775560012,95400
1:NOPM_SAMPLE:,1775560013,96300
1:NOPM_SAMPLE:,1775560014,97500
1:NOPM_SAMPLE:,1775560015,96960
1:NOPM_SAMPLE:,1775560016,96000
1:NOPM_SAMPLE:,1775560017,96840
1:NOPM_SAMPLE:,1775560018,96900
1:NOPM_SAMPLE:,1775560019,93660
1:NOPM_SAMPLE:,1775560020,94920
1:NOPM_SAMPLE:,1775560021,95280
1:NOPM_SAMPLE:,1775560022,95940
1:NOPM_SAMPLE:,1775560023,98040
1:NOPM_SAMPLE:,1775560024,98640
1:NOPM_SAMPLE:,1775560025,93540
1:NOPM_SAMPLE:,1775560026,95340
1:NOPM_SAMPLE:,1775560027,98760
1:NOPM_SAMPLE:,1775560028,102180
1:NOPM_SAMPLE:,1775560029,97020
1:NOPM_SAMPLE:,1775560030,97380
1:NOPM_SAMPLE:,1775560031,98880
1:NOPM_SAMPLE:,1775560032,98460
1:NOPM_SAMPLE:,1775560033,94440
1:NOPM_SAMPLE:,1775560034,88980
1:NOPM_SAMPLE:,1775560035,94380
1:NOPM_SAMPLE:,1775560036,93420
1:NOPM_SAMPLE:,1775560037,98220
1:NOPM_SAMPLE:,1775560038,95340
1:NOPM_SAMPLE:,1775560039,99240
1:NOPM_SAMPLE:,1775560040,97080
1:NOPM_SAMPLE:,1775560041,97680
1:NOPM_SAMPLE:,1775560042,99300
1:NOPM_SAMPLE:,1775560043,93900
1:NOPM_SAMPLE:,1775560044,94620
1:NOPM_SAMPLE:,1775560045,92640
1:NOPM_SAMPLE:,1775560046,97200
1:NOPM_SAMPLE:,1775560047,95040
1:NOPM_SAMPLE:,1775560048,97200
1:NOPM_SAMPLE:,1775560049,93780
1:NOPM_SAMPLE:,1775560050,94620
1:NOPM_SAMPLE:,1775560051,96300
1:NOPM_SAMPLE:,1775560052,95220
1:NOPM_SAMPLE:,1775560053,96300
1:NOPM_SAMPLE:,1775560054,99240
1:NOPM_SAMPLE:,1775560055,95340
1:NOPM_SAMPLE:,1775560056,98940
1:NOPM_SAMPLE:,1775560057,95700
1:NOPM_SAMPLE:,1775560058,95280
1:NOPM_SAMPLE:,1775560059,98760
1:NOPM_SAMPLE:,1775560060,93600
1:NOPM_SAMPLE:,1775560061,94440
1:NOPM_SAMPLE:,1775560062,94920
1:NOPM_SAMPLE:,1775560063,94680
1:NOPM_SAMPLE:,1775560064,95520
1:NOPM_SAMPLE:,1775560065,96300
1:NOPM_SAMPLE:,1775560066,99900
1:NOPM_SAMPLE:,1775560067,97800
1:NOPM_SAMPLE:,1775560068,98340
1:NOPM_SAMPLE:,1775560069,94920
1:NOPM_SAMPLE:,1775560070,98280
1:NOPM_SAMPLE:,1775560071,93420
1:NOPM_SAMPLE:,1775560072,95100
1:NOPM_SAMPLE:,1775560073,95340
1:NOPM_SAMPLE:,1775560074,97560
1:NOPM_SAMPLE:,1775560075,95220
1:NOPM_SAMPLE:,1775560076,97440
1:NOPM_SAMPLE:,1775560077,97860
1:NOPM_SAMPLE:,1775560078,101700
1:NOPM_SAMPLE:,1775560079,97800
1:NOPM_SAMPLE:,1775560080,99000
1:NOPM_SAMPLE:,1775560081,97020
1:NOPM_SAMPLE:,1775560082,97380
1:NOPM_SAMPLE:,1775560083,97080
1:NOPM_SAMPLE:,1775560084,95040
1:NOPM_SAMPLE:,1775560085,97320
1:NOPM_SAMPLE:,1775560087,97020
1:NOPM_SAMPLE:,1775560088,96660
1:NOPM_SAMPLE:,1775560089,95280
1:NOPM_SAMPLE:,1775560090,97440
1:NOPM_SAMPLE:,1775560091,100320
1:NOPM_SAMPLE:,1775560092,100020
1:NOPM_SAMPLE:,1775560093,93900
1:NOPM_SAMPLE:,1775560094,95100
1:NOPM_SAMPLE:,1775560095,99540
1:NOPM_SAMPLE:,1775560096,97320
1:NOPM_SAMPLE:,1775560097,98040
1:NOPM_SAMPLE:,1775560098,96960
1:NOPM_SAMPLE:,1775560099,101760
1:NOPM_SAMPLE:,1775560100,94980
1:NOPM_SAMPLE:,1775560101,91320
1:NOPM_SAMPLE:,1775560102,96360
1:NOPM_SAMPLE:,1775560103,94020
1:NOPM_SAMPLE:,1775560104,99900
1:NOPM_SAMPLE:,1775560105,94080
1:NOPM_SAMPLE:,1775560106,97560
1:NOPM_SAMPLE:,1775560107,96120
1:NOPM_SAMPLE:,1775560108,97980
1:NOPM_SAMPLE:,1775560109,98820
1:NOPM_SAMPLE:,1775560110,97020
1:NOPM_SAMPLE:,1775560111,97860
1:NOPM_SAMPLE:,1775560112,99780
1:NOPM_SAMPLE:,1775560113,97500
1:NOPM_SAMPLE:,1775560114,99180
1:NOPM_SAMPLE:,1775560115,101040
1:NOPM_SAMPLE:,1775560116,95460
1:NOPM_SAMPLE:,1775560117,91860
1:NOPM_SAMPLE:,1775560118,99780
1:NOPM_SAMPLE:,1775560119,95280
1:NOPM_SAMPLE:,1775560120,98400
1:NOPM_SAMPLE:,1775560121,95340
1:NOPM_SAMPLE:,1775560122,95160
1:NOPM_SAMPLE:,1775560123,94620
1:NOPM_SAMPLE:,1775560124,92580
1:NOPM_SAMPLE:,1775560125,93960
1:NOPM_SAMPLE:,1775560126,95820
1:NOPM_SAMPLE:,1775560127,96300
1:NOPM_SAMPLE:,1775560128,96780
1:NOPM_SAMPLE:,1775560129,93360
1:NOPM_SAMPLE:,1775560130,92580
1:NOPM_SAMPLE:,1775560131,90660
1:NOPM_SAMPLE:,1775560132,97140
