timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-06 17:30:26,1527926,10694,529738,2342,3708,66,66,2071002,18531,0,0,0
2026-04-06 17:30:27,1538960,11034,533561,2361,3842,66,66,2089803,18801,0,0,0
2026-04-06 17:30:28,1548823,9863,536993,2383,3454,66,66,2106984,17181,0,0,0
2026-04-06 17:30:29,1558295,9472,540291,2399,3314,66,66,2124029,17045,0,0,0
2026-04-06 17:30:30,1568618,10323,543841,2417,3568,66,66,2145144,21115,0,0,0
2026-04-06 17:30:31,1580131,11513,547826,2439,4007,66,66,2165047,19903,0,0,0
2026-04-06 17:30:32,1591141,11010,551668,2455,3858,58,66,2184220,19173,0,0,0
2026-04-06 17:30:34,1601932,10791,555428,2468,3773,66,66,2203256,19036,0,0,0
2026-04-06 17:30:35,1615058,13126,559946,2490,4540,66,66,2225023,21767,0,0,0
2026-04-06 17:30:36,1628004,12946,564448,2510,4522,66,66,2247904,22881,0,0,0
2026-04-06 17:30:37,1640343,12339,568732,2526,4300,66,66,2269714,21810,0,0,0
2026-04-06 17:30:38,1653913,13570,573426,2539,4707,64,66,2293744,24030,0,0,0
2026-04-06 17:30:39,1667739,13826,578234,2562,4831,66,66,2317808,24064,0,0,0
2026-04-06 17:30:40,1682246,14507,583208,2587,4999,66,66,2340818,23010,0,0,0
2026-04-06 17:30:41,1695248,13002,587728,2611,4544,66,66,2364110,23292,0,0,0
2026-04-06 17:30:42,1708726,13478,592383,2637,4681,66,66,2386608,22498,0,0,0
2026-04-06 17:30:43,1722314,13588,597098,2661,4739,66,66,2410352,23744,0,0,0
2026-04-06 17:30:44,1735731,13417,601742,2678,4661,66,66,2432669,22317,0,0,0
2026-04-06 17:30:45,1749409,13678,606487,2700,4767,66,66,2458894,26225,0,0,0
2026-04-06 17:30:47,1763117,13708,611218,2718,4749,66,66,2481788,22894,0,0,0
2026-04-06 17:30:48,1776566,13449,615879,2737,4680,66,66,2504792,23004,0,0,0
2026-04-06 17:30:49,1790478,13912,620711,2756,4851,66,66,2529505,24713,0,0,0
2026-04-06 17:30:50,1804449,13971,625569,2773,4875,51,66,2553799,24294,0,0,0
2026-04-06 17:30:51,1818378,13929,630375,2800,4833,66,66,2578113,24314,0,0,0
2026-04-06 17:30:52,1832024,13646,635130,2822,4777,66,66,2602006,23893,0,0,0
2026-04-06 17:30:53,1845533,13509,639801,2843,4692,66,66,2625523,23517,0,0,0
2026-04-06 17:30:54,1861112,15579,645193,2864,5413,63,66,2650612,25089,0,0,0
2026-04-06 17:30:55,1879242,18130,651470,2902,6315,65,66,2679134,28522,0,0,0
2026-04-06 17:30:56,1897995,18753,657975,2928,6531,63,66,2707517,28383,0,0,0
2026-04-06 17:30:57,1916072,18077,664248,2953,6298,65,66,2734026,26509,0,0,0
2026-04-06 17:30:58,1934302,18230,670585,2985,6369,66,66,2761750,27724,0,0,0
2026-04-06 17:31:00,1953076,18774,677062,3008,6500,66,66,2792833,31083,0,0,0
2026-04-06 17:31:01,1970696,17620,683150,3039,6119,64,66,2820734,27901,0,0,0
2026-04-06 17:31:02,1988768,18072,689412,3058,6281,66,66,2849631,28897,0,0,0
2026-04-06 17:31:03,2006369,17601,695527,3088,6145,66,66,2879565,29934,0,0,0
2026-04-06 17:31:04,2024738,18369,701891,3114,6390,66,66,2908405,28840,0,0,0
2026-04-06 17:31:05,2041911,17173,707835,3143,5973,66,66,2937117,28712,0,0,0
2026-04-06 17:31:06,2060195,18284,714180,3167,6369,66,66,2967377,30260,0,0,0
2026-04-06 17:31:07,2078774,18579,720613,3196,6462,66,66,2997229,29852,0,0,0
2026-04-06 17:31:08,2096882,18108,726906,3221,6318,66,66,3025658,28429,0,0,0
2026-04-06 17:31:09,2115117,18235,733229,3247,6349,66,66,3054324,28666,0,0,0
2026-04-06 17:31:10,2133894,18777,739727,3275,6526,66,66,3084126,29802,0,0,0
2026-04-06 17:31:11,2152291,18397,746131,3303,6432,66,66,3114392,30266,0,0,0
2026-04-06 17:31:13,2170129,17838,752330,3331,6227,66,66,3144057,29665,0,0,0
2026-04-06 17:31:14,2186879,16750,758155,3363,5857,66,66,3168779,24722,0,0,0
2026-04-06 17:31:15,2203380,16501,763876,3384,5742,66,66,3197429,28650,0,0,0
2026-04-06 17:31:16,2220664,17284,769854,3414,6008,66,66,3225229,27800,0,0,0
2026-04-06 17:31:17,2237250,16586,775631,3438,5801,66,66,3251288,26059,0,0,0
2026-04-06 17:31:18,2252682,15432,780984,3457,5372,62,66,3276588,25300,0,0,0
2026-04-06 17:31:19,2267125,14443,786000,3477,5036,66,66,3301552,24964,0,0,0
2026-04-06 17:31:20,2281823,14698,791103,3493,5119,55,66,3326391,24839,0,0,0
2026-04-06 17:31:21,2296632,14809,796242,3508,5154,60,66,3350682,24291,0,0,0
2026-04-06 17:31:22,2311539,14907,801407,3530,5187,66,66,3373417,22735,0,0,0
2026-04-06 17:31:23,2325721,14182,806323,3555,4941,66,66,3395467,22050,0,0,0
2026-04-06 17:31:24,2339555,13834,811123,3574,4819,66,66,3416875,21408,0,0,0
2026-04-06 17:31:26,2353244,13689,815957,3595,4855,45,66,3439603,22728,0,0,0
2026-04-06 17:31:27,2367605,14361,820912,3616,4976,64,66,3463113,23510,0,0,0
2026-04-06 17:31:28,2381834,14229,825841,3632,4945,66,66,3486474,23361,0,0,0
2026-04-06 17:31:29,2395232,13398,830504,3657,4688,66,66,3507739,21265,0,0,0
2026-04-06 17:31:30,2409001,13769,835257,3684,4780,64,66,3533117,25378,0,0,0
2026-04-06 17:31:31,2423818,14817,840409,3708,5176,66,66,3557021,23904,0,0,0
2026-04-06 17:31:32,2437612,13794,845183,3730,4796,66,66,3578239,21218,0,0,0
2026-04-06 17:31:33,2450891,13279,849796,3754,4637,67,66,3600783,22544,0,0,0
2026-04-06 17:31:34,2464968,14077,854660,3774,4884,66,66,3623384,22601,0,0,0
2026-04-06 17:31:35,2479112,14144,859570,3790,4926,66,66,3647053,23669,0,0,0
2026-04-06 17:31:36,2492572,13460,864239,3800,4679,66,66,3668928,21875,0,0,0
2026-04-06 17:31:37,2506602,14030,869115,3821,4897,66,66,3691552,22624,0,0,0
2026-04-06 17:31:39,2521164,14562,874135,3848,5047,66,66,3714418,22866,0,0,0
2026-04-06 17:31:40,2535389,14225,879087,3863,4967,63,66,3737732,23314,0,0,0
2026-04-06 17:31:41,2549394,14005,883960,3882,4892,63,66,3761416,23684,0,0,0
2026-04-06 17:31:42,2562462,13068,888525,3902,4585,66,66,3782472,21056,0,0,0
2026-04-06 17:31:43,2575844,13382,893158,3923,4654,66,66,3805323,22851,0,0,0
2026-04-06 17:31:44,2588832,12988,897687,3941,4547,66,66,3827116,21793,0,0,0
2026-04-06 17:31:45,2602255,13423,902340,3964,4676,66,66,3848357,21241,0,0,0
2026-04-06 17:31:46,2615393,13138,906917,3980,4593,66,66,3873267,24910,0,0,0
2026-04-06 17:31:47,2627650,12257,911153,3998,4254,66,66,3893925,20658,0,0,0
2026-04-06 17:31:48,2641883,14233,916055,4028,4932,65,66,3916467,22542,0,0,0
2026-04-06 17:31:49,2655959,14076,920937,4047,4901,66,66,3938786,22319,0,0,0
2026-04-06 17:31:50,2670052,14093,925864,4069,4949,66,66,3961106,22320,0,0,0
2026-04-06 17:31:51,2684138,14086,930729,4094,4890,64,66,3984786,23680,0,0,0
2026-04-06 17:31:53,2698097,13959,935560,4122,4859,65,66,4006680,21894,0,0,0
2026-04-06 17:31:54,2712716,14619,940639,4144,5101,63,66,4030438,23758,0,0,0
2026-04-06 17:31:55,2727412,14696,945749,4159,5125,66,66,4054360,23922,0,0,0
2026-04-06 17:31:56,2741765,14353,950724,4180,4996,65,66,4077484,23124,0,0,0
2026-04-06 17:31:57,2755399,13634,955445,4194,4735,65,66,4100580,23096,0,0,0
2026-04-06 17:31:58,2769177,13778,960219,4213,4793,66,66,4124104,23524,0,0,0
2026-04-06 17:31:59,2783740,14563,965278,4230,5076,66,66,4146387,22283,0,0,0
2026-04-06 17:32:00,2797659,13919,970113,4255,4860,66,66,4168786,22399,0,0,0
2026-04-06 17:32:01,2812501,14842,975232,4279,5143,65,66,4195849,27063,0,0,0
2026-04-06 17:32:02,2826885,14384,980252,4301,5042,66,66,4219741,23892,0,0,0
2026-04-06 17:32:03,2841060,14175,985147,4326,4920,65,66,4243716,23975,0,0,0
2026-04-06 17:32:04,2855409,14349,990157,4339,5023,66,66,4267511,23795,0,0,0
2026-04-06 17:32:06,2869637,14228,995081,4363,4948,66,66,4292794,25283,0,0,0
2026-04-06 17:32:07,2883970,14333,1000065,4384,5005,66,66,4315565,22771,0,0,0
2026-04-06 17:32:08,2897811,13841,1004819,4416,4786,66,66,4338167,22602,0,0,0
2026-04-06 17:32:09,2911602,13791,1009570,4436,4771,66,66,4362057,23890,0,0,0
2026-04-06 17:32:10,2926427,14825,1014701,4459,5154,66,66,4386984,24927,0,0,0
2026-04-06 17:32:11,2941029,14602,1019765,4478,5083,66,66,4410430,23446,0,0,0
2026-04-06 17:32:12,2955524,14495,1024775,4502,5034,66,66,4433902,23472,0,0,0
2026-04-06 17:32:13,2969836,14312,1029739,4532,4994,66,66,4458728,24826,0,0,0
2026-04-06 17:32:14,2983722,13886,1034563,4563,4855,66,66,4482221,23493,0,0,0
2026-04-06 17:32:15,2997612,13890,1039382,4579,4835,66,66,4504213,21992,0,0,0
2026-04-06 17:32:16,3011596,13984,1044237,4598,4874,64,66,4531559,27346,0,0,0
2026-04-06 17:32:17,3027055,15459,1049644,4625,5434,64,66,4557467,25908,0,0,0
2026-04-06 17:32:19,3041602,14547,1054642,4649,5022,63,66,4581072,23605,0,0,0
2026-04-06 17:32:20,3055699,14097,1059526,4670,4905,66,66,4604193,23121,0,0,0
2026-04-06 17:32:21,3069946,14247,1064454,4689,4947,66,66,4629303,25110,0,0,0
2026-04-06 17:32:22,3083518,13572,1069156,4711,4724,66,66,4653047,23744,0,0,0
2026-04-06 17:32:23,3096679,13161,1073751,4730,4614,66,66,4676174,23127,0,0,0
2026-04-06 17:32:24,3111150,14471,1078751,4750,5020,66,66,4700624,24450,0,0,0
2026-04-06 17:32:25,3126330,15180,1084039,4770,5308,59,66,4726924,26300,0,0,0
2026-04-06 17:32:26,3142830,16500,1089736,4805,5732,66,66,4754118,27194,0,0,0
2026-04-06 17:32:27,3158533,15703,1095194,4827,5480,66,66,4779919,25801,0,0,0
2026-04-06 17:32:28,3175306,16773,1101029,4848,5856,66,66,4808544,28625,0,0,0
2026-04-06 17:32:29,3192957,17651,1107136,4875,6134,66,66,4837514,28970,0,0,0
2026-04-06 17:32:30,3210360,17403,1113196,4896,6081,66,66,4865075,27561,0,0,0
2026-04-06 17:32:32,3225873,15513,1118623,4915,5446,63,67,4894167,29092,0,0,0
2026-04-06 17:32:33,3241783,15910,1124140,4941,5543,66,66,4919727,25560,0,0,0
2026-04-06 17:32:34,3256271,14488,1129134,4964,5017,66,66,4944098,24371,0,0,0
2026-04-06 17:32:35,3271564,15293,1134435,4989,5326,66,66,4970123,26025,0,0,0
2026-04-06 17:32:36,3286656,15092,1139682,5007,5265,66,66,4995593,25470,0,0,0
2026-04-06 17:32:37,3301566,14910,1144849,5029,5189,65,66,5020098,24505,0,0,0
2026-04-06 17:32:38,3316105,14539,1149906,5050,5078,66,66,5044395,24297,0,0,0
2026-04-06 17:32:39,3330825,14720,1155004,5072,5120,66,66,5068421,24026,0,0,0
2026-04-06 17:32:40,3345088,14263,1159968,5089,4981,66,66,5092117,23696,0,0,0
2026-04-06 17:32:41,3359842,14754,1165056,5124,5123,66,66,5117563,25446,0,0,0
2026-04-06 17:32:42,3373853,14011,1169926,5147,4893,58,66,5141514,23951,0,0,0
2026-04-06 17:32:43,3388065,14212,1174869,5168,4964,66,66,5165472,23958,0,0,0
2026-04-06 17:32:45,3402348,14283,1179829,5185,4977,66,66,5189394,23922,0,0,0
2026-04-06 17:32:46,3416500,14152,1184717,5205,4908,67,67,5211727,22333,0,0,0
2026-04-06 17:32:47,3429760,13260,1189328,5220,4626,66,66,5233200,21473,0,0,0
2026-04-06 17:32:48,3443263,13503,1193999,5237,4688,66,66,5260810,27610,0,0,0
2026-04-06 17:32:49,3457672,14409,1199003,5266,5033,64,66,5285019,24209,0,0,0
2026-04-06 17:32:50,3471548,13876,1203826,5280,4837,66,66,5309507,24488,0,0,0
2026-04-06 17:32:51,3485681,14133,1208731,5306,4931,66,66,5333364,23857,0,0,0
2026-04-06 17:32:52,3498870,13189,1213299,5330,4592,66,66,5354888,21524,0,0,0
2026-04-06 17:32:53,3512092,13222,1217860,5351,4582,66,66,5377231,22343,0,0,0
2026-04-06 17:32:54,3525272,13180,1222421,5385,4595,66,66,5400541,23310,0,0,0
2026-04-06 17:32:55,3539308,14036,1227292,5410,4896,65,66,5424503,23962,0,0,0
2026-04-06 17:32:56,3554807,15499,1232680,5437,5415,65,66,5448347,23844,0,0,0
2026-04-06 17:32:58,3571134,16327,1238342,5455,5680,65,67,5474456,26109,0,0,0
2026-04-06 17:32:59,3587825,16691,1244142,5470,5815,66,66,5503083,28627,0,0,0
2026-04-06 17:33:00,3604265,16440,1249868,5507,5763,54,66,5534276,31193,0,0,0
2026-04-06 17:33:01,3622097,17832,1256041,5541,6207,66,66,5562120,27844,0,0,0
2026-04-06 17:33:02,3639888,17791,1262196,5571,6185,66,66,5592837,30717,0,0,0
2026-04-06 17:33:03,3657461,17573,1268306,5594,6133,66,66,5622576,29739,0,0,0
2026-04-06 17:33:04,3674503,17042,1274236,5614,5950,66,66,5652347,29771,0,0,0
2026-04-06 17:33:05,3690627,16124,1279799,5644,5593,66,66,5680427,28080,0,0,0
2026-04-06 17:33:06,3707591,16964,1285700,5670,5927,65,66,5708441,28014,0,0,0
2026-04-06 17:33:07,3724243,16652,1291460,5702,5792,66,66,5734956,26515,0,0,0
2026-04-06 17:33:08,3741128,16885,1297334,5720,5892,66,66,5762857,27901,0,0,0
2026-04-06 17:33:09,3758817,17689,1303472,5752,6170,64,66,5790795,27938,0,0,0
2026-04-06 17:33:11,3775202,16385,1309165,5773,5714,66,66,5817397,26602,0,0,0
2026-04-06 17:33:12,3791298,16096,1314750,5799,5611,63,67,5843705,26308,0,0,0
2026-04-06 17:33:13,3806593,15295,1320105,5824,5380,66,66,5870194,26489,0,0,0
2026-04-06 17:33:14,3822400,15807,1325531,5859,5461,66,66,5895510,25316,0,0,0
2026-04-06 17:33:15,3838568,16168,1331125,5883,5618,66,66,5926409,30899,0,0,0
2026-04-06 17:33:16,3854538,15970,1336653,5907,5552,66,66,5953822,27413,0,0,0
2026-04-06 17:33:17,3871009,16471,1342374,5936,5750,66,66,5980522,26700,0,0,0
2026-04-06 17:33:18,3887229,16220,1347998,5963,5651,60,66,6007771,27249,0,0,0
2026-04-06 17:33:19,3902983,15754,1353480,5992,5511,66,66,6034677,26906,0,0,0
2026-04-06 17:33:20,3919174,16191,1359082,6018,5628,66,66,6059918,25241,0,0,0
2026-04-06 17:33:21,3933592,14418,1364078,6043,5021,56,66,6085009,25091,0,0,0
2026-04-06 17:33:22,3949160,15568,1369474,6071,5424,66,66,6111368,26359,0,0,0
2026-04-06 17:33:24,3965318,16158,1375057,6085,5597,63,67,6138793,27425,0,0,0
2026-04-06 17:33:25,3981753,16435,1380741,6107,5706,66,66,6165892,27099,0,0,0
2026-04-06 17:33:26,3997478,15725,1386194,6128,5474,66,66,6191123,25231,0,0,0
2026-04-06 17:33:27,4013248,15770,1391678,6156,5512,66,66,6217518,26395,0,0,0
2026-04-06 17:33:28,4028319,15071,1396898,6182,5246,66,66,6242385,24867,0,0,0
2026-04-06 17:33:29,4043034,14715,1401989,6200,5109,65,66,6271601,29216,0,0,0
2026-04-06 17:33:30,4057475,14441,1407001,6220,5032,66,66,6296341,24740,0,0,0
2026-04-06 17:33:31,4072869,15394,1412354,6238,5371,66,66,6322890,26549,0,0,0
2026-04-06 17:33:32,4087626,14757,1417463,6263,5134,65,66,6349169,26279,0,0,0
2026-04-06 17:33:33,4104068,16442,1423164,6297,5735,66,66,6377144,27975,0,0,0
2026-04-06 17:33:34,4119881,15813,1428645,6325,5509,64,66,6403110,25966,0,0,0
2026-04-06 17:33:35,4136433,16552,1434412,6351,5793,66,66,6429577,26467,0,0,0
2026-04-06 17:33:37,4152543,16110,1440017,6375,5629,66,66,6458084,28507,0,0,0
2026-04-06 17:33:38,4168307,15764,1445491,6390,5489,66,66,6485479,27395,0,0,0
2026-04-06 17:33:39,4184372,16065,1451057,6404,5580,66,66,6512374,26895,0,0,0
2026-04-06 17:33:40,4199734,15362,1456390,6426,5355,65,66,6538232,25858,0,0,0
2026-04-06 17:33:41,4214608,14874,1461587,6445,5216,66,66,6563713,25481,0,0,0
2026-04-06 17:33:42,4230483,15875,1467073,6471,5512,66,66,6590327,26614,0,0,0
2026-04-06 17:33:43,4245048,14565,1472119,6503,5078,66,66,6615029,24702,0,0,0
2026-04-06 17:33:44,4258790,13742,1476843,6524,4745,66,66,6638133,23104,0,0,0
2026-04-06 17:33:45,4274519,15729,1482323,6546,5502,66,66,6669684,31551,0,0,0
2026-04-06 17:33:46,4291411,16892,1488165,6570,5866,66,66,6697955,28271,0,0,0
2026-04-06 17:33:47,4309082,17671,1494312,6596,6173,63,66,6727543,29588,0,0,0
2026-04-06 17:33:48,4326620,17538,1500402,6618,6112,66,66,6755261,27718,0,0,0
2026-04-06 17:33:50,4344060,17440,1506442,6642,6064,64,67,6784803,29542,0,0,0
2026-04-06 17:33:51,4362659,18599,1512880,6675,6471,63,66,6814741,29938,0,0,0
