timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775326332,376380
1:NOPM_SAMPLE:,1775326333,372060
1:NOPM_SAMPLE:,1775326334,373740
1:NOPM_SAMPLE:,1775326335,369600
1:NOPM_SAMPLE:,1775326336,381720
1:NOPM_SAMPLE:,1775326337,355320
1:NOPM_SAMPLE:,1775326338,359820
1:NOPM_SAMPLE:,1775326339,360240
1:NOPM_SAMPLE:,1775326340,363420
1:NOPM_SAMPLE:,1775326341,367440
1:NOPM_SAMPLE:,1775326342,360540
1:NOPM_SAMPLE:,1775326343,363120
1:NOPM_SAMPLE:,1775326344,363900
1:NOPM_SAMPLE:,1775326346,363180
1:NOPM_SAMPLE:,1775326347,384180
1:NOPM_SAMPLE:,1775326348,364740
1:NOPM_SAMPLE:,1775326349,381060
1:NOPM_SAMPLE:,1775326350,366540
1:NOPM_SAMPLE:,1775326351,387240
1:NOPM_SAMPLE:,1775326352,353400
1:NOPM_SAMPLE:,1775326353,375780
1:NOPM_SAMPLE:,1775326354,378960
1:NOPM_SAMPLE:,1775326355,374700
1:NOPM_SAMPLE:,1775326356,365820
1:NOPM_SAMPLE:,1775326357,363600
1:NOPM_SAMPLE:,1775326358,359040
1:NOPM_SAMPLE:,1775326359,370080
1:NOPM_SAMPLE:,1775326360,373320
1:NOPM_SAMPLE:,1775326361,366360
1:NOPM_SAMPLE:,1775326362,362400
1:NOPM_SAMPLE:,1775326363,373500
1:NOPM_SAMPLE:,1775326364,349500
1:NOPM_SAMPLE:,1775326365,336900
1:NOPM_SAMPLE:,1775326366,327240
1:NOPM_SAMPLE:,1775326367,312480
1:NOPM_SAMPLE:,1775326368,322260
1:NOPM_SAMPLE:,1775326369,332940
1:NOPM_SAMPLE:,1775326370,338280
1:NOPM_SAMPLE:,1775326371,324300
1:NOPM_SAMPLE:,1775326372,347100
1:NOPM_SAMPLE:,1775326373,325800
1:NOPM_SAMPLE:,1775326374,324540
1:NOPM_SAMPLE:,1775326375,343440
1:NOPM_SAMPLE:,1775326376,343920
1:NOPM_SAMPLE:,1775326377,337980
1:NOPM_SAMPLE:,1775326378,349500
1:NOPM_SAMPLE:,1775326379,346260
1:NOPM_SAMPLE:,1775326380,352980
1:NOPM_SAMPLE:,1775326381,336120
1:NOPM_SAMPLE:,1775326382,335160
1:NOPM_SAMPLE:,1775326383,342660
1:NOPM_SAMPLE:,1775326384,350760
1:NOPM_SAMPLE:,1775326385,367620
1:NOPM_SAMPLE:,1775326386,372420
1:NOPM_SAMPLE:,1775326387,377940
1:NOPM_SAMPLE:,1775326388,368400
1:NOPM_SAMPLE:,1775326389,386880
1:NOPM_SAMPLE:,1775326390,372420
1:NOPM_SAMPLE:,1775326391,386880
1:NOPM_SAMPLE:,1775326392,382740
1:NOPM_SAMPLE:,1775326393,381660
1:NOPM_SAMPLE:,1775326394,394980
1:NOPM_SAMPLE:,1775326395,390000
1:NOPM_SAMPLE:,1775326396,393240
1:NOPM_SAMPLE:,1775326397,382920
1:NOPM_SAMPLE:,1775326398,378000
1:NOPM_SAMPLE:,1775326399,388140
1:NOPM_SAMPLE:,1775326400,383460
1:NOPM_SAMPLE:,1775326401,377340
1:NOPM_SAMPLE:,1775326402,378600
1:NOPM_SAMPLE:,1775326403,383220
1:NOPM_SAMPLE:,1775326404,380640
1:NOPM_SAMPLE:,1775326405,385980
1:NOPM_SAMPLE:,1775326406,386700
1:NOPM_SAMPLE:,1775326407,364500
1:NOPM_SAMPLE:,1775326408,377280
1:NOPM_SAMPLE:,1775326409,390300
1:NOPM_SAMPLE:,1775326410,389160
1:NOPM_SAMPLE:,1775326411,392040
1:NOPM_SAMPLE:,1775326412,400140
1:NOPM_SAMPLE:,1775326413,389100
1:NOPM_SAMPLE:,1775326414,387480
1:NOPM_SAMPLE:,1775326415,381120
1:NOPM_SAMPLE:,1775326416,390840
1:NOPM_SAMPLE:,1775326417,382680
1:NOPM_SAMPLE:,1775326418,385200
1:NOPM_SAMPLE:,1775326419,370020
1:NOPM_SAMPLE:,1775326420,389880
1:NOPM_SAMPLE:,1775326421,389880
1:NOPM_SAMPLE:,1775326422,386040
1:NOPM_SAMPLE:,1775326423,379860
1:NOPM_SAMPLE:,1775326424,387900
1:NOPM_SAMPLE:,1775326425,382980
1:NOPM_SAMPLE:,1775326426,382380
1:NOPM_SAMPLE:,1775326427,384300
1:NOPM_SAMPLE:,1775326428,378780
1:NOPM_SAMPLE:,1775326429,381840
1:NOPM_SAMPLE:,1775326430,394680
1:NOPM_SAMPLE:,1775326431,385080
1:NOPM_SAMPLE:,1775326432,390720
1:NOPM_SAMPLE:,1775326433,380940
1:NOPM_SAMPLE:,1775326434,387900
1:NOPM_SAMPLE:,1775326435,381300
1:NOPM_SAMPLE:,1775326436,396120
1:NOPM_SAMPLE:,1775326437,380220
1:NOPM_SAMPLE:,1775326438,389280
1:NOPM_SAMPLE:,1775326439,383760
1:NOPM_SAMPLE:,1775326440,389460
1:NOPM_SAMPLE:,1775326441,375600
1:NOPM_SAMPLE:,1775326442,382140
1:NOPM_SAMPLE:,1775326443,383340
1:NOPM_SAMPLE:,1775326444,375120
1:NOPM_SAMPLE:,1775326445,382080
1:NOPM_SAMPLE:,1775326447,389760
1:NOPM_SAMPLE:,1775326448,393780
1:NOPM_SAMPLE:,1775326449,378840
1:NOPM_SAMPLE:,1775326450,387600
1:NOPM_SAMPLE:,1775326451,391980
1:NOPM_SAMPLE:,1775326452,388560
1:NOPM_SAMPLE:,1775326453,386580
1:NOPM_SAMPLE:,1775326454,387480
1:NOPM_SAMPLE:,1775326455,388500
1:NOPM_SAMPLE:,1775326456,385320
1:NOPM_SAMPLE:,1775326457,399300
1:NOPM_SAMPLE:,1775326458,388980
1:NOPM_SAMPLE:,1775326459,388620
1:NOPM_SAMPLE:,1775326460,394560
1:NOPM_SAMPLE:,1775326461,381960
1:NOPM_SAMPLE:,1775326462,388860
1:NOPM_SAMPLE:,1775326463,396180
1:NOPM_SAMPLE:,1775326464,391920
1:NOPM_SAMPLE:,1775326465,386340
1:NOPM_SAMPLE:,1775326466,399480
1:NOPM_SAMPLE:,1775326467,396660
1:NOPM_SAMPLE:,1775326468,392760
1:NOPM_SAMPLE:,1775326469,397260
1:NOPM_SAMPLE:,1775326470,402600
1:NOPM_SAMPLE:,1775326471,400620
1:NOPM_SAMPLE:,1775326472,396060
1:NOPM_SAMPLE:,1775326473,402180
1:NOPM_SAMPLE:,1775326474,402600
1:NOPM_SAMPLE:,1775326475,379080
1:NOPM_SAMPLE:,1775326476,398280
1:NOPM_SAMPLE:,1775326477,400980
1:NOPM_SAMPLE:,1775326478,391620
1:NOPM_SAMPLE:,1775326479,392940
1:NOPM_SAMPLE:,1775326480,394320
1:NOPM_SAMPLE:,1775326481,386040
1:NOPM_SAMPLE:,1775326482,392160
1:NOPM_SAMPLE:,1775326483,394020
1:NOPM_SAMPLE:,1775326484,396600
1:NOPM_SAMPLE:,1775326485,395760
1:NOPM_SAMPLE:,1775326486,390300
1:NOPM_SAMPLE:,1775326487,396840
1:NOPM_SAMPLE:,1775326488,405840
1:NOPM_SAMPLE:,1775326489,399540
1:NOPM_SAMPLE:,1775326490,400320
1:NOPM_SAMPLE:,1775326491,396960
1:NOPM_SAMPLE:,1775326492,389880
1:NOPM_SAMPLE:,1775326493,392280
1:NOPM_SAMPLE:,1775326494,398580
1:NOPM_SAMPLE:,1775326495,380640
1:NOPM_SAMPLE:,1775326496,399240
1:NOPM_SAMPLE:,1775326497,398220
1:NOPM_SAMPLE:,1775326498,393600
1:NOPM_SAMPLE:,1775326499,381420
1:NOPM_SAMPLE:,1775326500,377460
1:NOPM_SAMPLE:,1775326501,379920
1:NOPM_SAMPLE:,1775326502,378600
1:NOPM_SAMPLE:,1775326503,371220
1:NOPM_SAMPLE:,1775326504,372720
1:NOPM_SAMPLE:,1775326505,381180
1:NOPM_SAMPLE:,1775326506,369960
1:NOPM_SAMPLE:,1775326507,381180
1:NOPM_SAMPLE:,1775326508,386040
1:NOPM_SAMPLE:,1775326509,380460
1:NOPM_SAMPLE:,1775326510,380940
